hr
54.9553
54.9553
54.9553
54.9553
83.1263
84.7336
85.1996
85.6497
83.1846
80.6946
81.2181
84.5992
88.2908
88.7862
87.7145
85.4256
83.1278
81.8657
81.8848
83.7621
85.5782
85.3097
85.991
88.1418
89.7848
92.0069
93.4995
92.7278
90.7953
88.6408
88.0945
87.3813
84.8888
82.8013
81.3552
80.5342
80.4539
79.5319
77.7883
76.3109
76.3056
77.8571
79.5005
80.0458
79.3222
79.9033
70.9807
70.9807
70.9807
55.4044
74.3783
78.6272
64.8924
45.8885
38.9848
50.0402
69.7834
76.9752
75.1187
74.3022
74.7415
75.8383
76.0396
75.6121
74.9949
75.3285
77.2859
80.3061
80.1298
78.1787
77.7829
77.7588
77.9557
77.9695
80.2187
83.3846
85.0328
83.8422
81.6253
81.0152
79.6339
79.3485
80.9201
83.404
84.1322
82.4485
80.8648
79.4356
79.0651
81.5967
83.5213
82.8623
82.3777
81.2617
80.0275
79.3212
80.8672
82.5922
81.3153
79.5818
79.1488
79.8808
79.8808
79.8808
79.8808
79.8808
78.4568
78.7914
81.5773
83.8078
82.0224
80.4041
80.1818
81
82.9121
83.2782
81.5014
80.8421
68.2805
68.2805
68.2805
60.9847
60.9847
60.9847
82.5812
83.8286
86.3623
86.6184
84.9038
83.8544
83.9379
84.2701
85.4032
87.2137
86.3124
83.8923
82.5815
81.2126
81.6899
82.529
80.5343
78.7238
78.509
78.7569
78.7569
78.7569
78.7569
63.8757
84.7156
84.5277
83.1842
83.5065
84.2311
80.7789
77.303
76.2557
75.1288
76.6247
80.4021
81.1782
79.288
77.3697
74.9499
73.5059
73.9487
76.8871
79.6455
78.55
77.9175
74.2048
74.2048
74.2048
74.2048
74.5288
84.9698
83.8066
82.141
81.1865
82.7901
85.2453
85.1904
83.2041
81.0439
79.5385
78.2261
78.8261
82.0668
82.9086
81.1756
80.2453
79.0118
79.4273
82.2788
83.2602
81.8827
80.5046
77.9347
75.9525
75.7653
78.0338
80.4362
80.0276
79.222
78.7035
78.3582
81.3472
84.712
84.3017
83.9351
83.8378
80.775
80.775
80.775
80.775
72.6495
82.1944
81.4977
83.8718
83.229
80.4552
78.8752
79.1627
81.4244
83.3842
81.6497
78.6557
77.6636
78.2855
81.3459
84.7617
84.9707
84.5673
85.7939
87.0835
88.802
88.5641
86.3877
84.7031
85.766
87.224
86.1872
86.6476
87.8608
88.2997
89.2148
87.9154
85.5398
84.9213
85.6744
87.4452
87.2547
84.5892
82.9138
83.6489
85.3755
87.3933
87.3339
85.7102
85.0724
85.0958
86.7245
88.5605
87.4059
85.9129
85.5984
84.7815
87.3674
89.7086
88.3613
86.8544
84.7113
84.0336
85.3293
85.6485
83.881
81.773
80.8736
83.0283
85.9121
85.8654
85.5633
85.4011
85.0381
87.0554
88.0441
86.6412
86.0076
84.4022
84.0206
86.2143
89.4215
89.5194
86.7897
85.4866
85.8919
85.8919
85.8919
85.8919
85.8919
84.2895
82.9207
82.3592
84.3584
86.8138
86.1835
84.4666
83.1953
81.9121
81.2698
83.0241
86.209
86.6054
84.9541
83.8092
82.6007
82.6007
82.6007
82.6007
68.9295
86.463
86.4281
88.115
88.7751
87.2931
85.3467
83.0426
82.4965
84.4112
87.1453
87.0462
84.9817
84.4176
84.3003
85.8583
87.7485
88.0392
86.0334
83.5512
82.7866
84.103
84.9637
83.6955
82.0451
80.7032
74.1369
74.1369
74.1369
74.1369
76.3357
82.9365
81.8089
83.1117
85.4504
85.7738
83.7415
82.2232
79.9629
70.4681
70.4681
70.4681
54.9285
74.0108
80.4453
81.9064
88.2026
98.1594
85.5474
71.3113
81.0375
87.6755
89.4983
90.3421
89.1204
86.4547
83.1131
79.9246
76.2669
75.4105
78.6078
80.5182
79.7126
77.7081
75.4627
74.1233
73.7994
75.1013
77.3307
77.9499
77.5006
77.0146
76.8
77.4937
79.0938
81.7298
82.8668
81.5482
80.204
79.9587
80.7587
83.4977
84.0487
81.0733
78.7175
77.8664
78.4735
80.5746
80.9795
78.6243
76.6569
75.888
76.3597
80.137
83.17
81.7582
81.6007
81.5504
80.1247
81.4931
84.3136
85.2765
83.662
81.3659
80.9362
82.0439
84.3343
85.1152
83.3639
83.3639
89.3056
89.3056
89.3056
86.7229
86.9155
86.2921
86.3852
87.1798
88.8298
86.6282
82.3552
82.4407
82.4407
82.4407
76.0023
73.0186
71.6796
72.3735
75.782
77.8047
76.6953
77.0605
79.1184
81.6532
83.0469
82.2713
80.628
79.2665
79.1426
80.3395
82.7948
83.7433
82.3101
81.1958
81.2886
82.8266
85.2429
84.9468
82.4951
81.3592
79.5207
78.5516
79.3481
82.8771
85.0905
83.3081
81.6197
81.2449
82.2649
84.831
85.4965
83.3979
81.7122
81.8729
83.7576
85.5223
84.6182
82.5479
82.1437
82.2877
84.377
86.6989
86.2789
84.9158
84.4469
84.4747
86.1626
86.7826
85.1141
83.8431
82.2589
81.737
83.535
86.6784
88.135
87.189
85.7324
83.7983
82.7612
83.4761
85.8902
86.6727
84.6844
83.3332
82.3144
81.8039
84.8887
88.805
89.1936
87.5004
86.0117
84.8557
84.431
86.6259
86.5861
83.8815
82.5205
83.274
85.3258
86.1412
84.7555
83.0811
83.4018
85.0928
86.974
86.8419
85.2806
84.2338
84.0975
84.7383
86.2444
85.1375
82.8934
82.9166
83.9552
83.9552
83.9552
83.9552
83.9552
89.9594
86.9809
82.9643
79.5343
77.926
77.6989
77.5638
74.5831
74.5831
74.5831
74.5831
71.3788
84.9863
84.6242
84.0446
82.7093
82.6222
84.4167
86.5313
85.8648
83.2933
82.1653
80.4276
78.6927
77.7091
79.6958
83.3426
85.4845
85.6757
84.7189
84.508
84.5341
86.842
88.8003
87.2929
83.8716
80.2098
77.636
75.2003
74.505
76.1749
78.0213
78.5382
77.224
75.6719
74.8779
74.3322
76.1479
80.1256
80.7825
78.9739
77.8698
76.9929
77.1254
78.3071
81.7831
85.2109
86.1085
85.8615
84.8333
83.8779
82.7807
81.3436
81.4969
84.7355
86.6774
85.5884
84.1378
82.4568
80.4033
79.0691
81.2613
85.0954
86.6679
85.8564
84.4434
83.5036
82.4503
81.8102
83.2706
86.077
86.8035
85.6454
84.2876
82.6394
82.6394
82.6394
82.6394
82.6394
82.6394
66.2986
90.9807
96.9336
95.9712
96.9505
98.7134
98.9383
97.9574
95.5531
94.9018
96.0783
95.1559
92.72
91.1017
89.6116
88.1838
88.1672
90.6901
93.4797
93.4376
92.202
91.4307
91.4421
92.9591
93.7211
92.0015
89.7818
87.3902
86.0042
86.4756
85.0945
81.8888
79.4931
77.5346
76.3781
75.9064
76.4389
78.4487
81.8095
82.2172
80.1779
79.6179
78.3772
77.2109
76.9236
77.345
78.8744
82.2434
83.0309
80.9866
80.2697
79.2985
79.2466
81.4617
83.1263
82.3391
80.3139
78.3444
78.0563
79.6144
82.7152
83.8863
81.6955
79.4051
77.635
75.9943
75.0313
75.206
76.2259
77.8271
82.2456
82.2456
82.1017
82.1017
73.6888
73.6888
85.3762
85.163
85.128
78.3336
78.3336
78.3336
66.0304
70.503
69.542
68.9806
69.3635
73.3775
75.8766
74.3112
73.2497
72.7065
72.3476
74.1406
77.4254
79.8689
80.7194
80.1076
79.3005
80.0062
82.2699
84.5533
84.1545
81.5943
79.7294
79.9815
80.6611
78.084
75.836
75.5557
75.4791
76.5457
78.4575
78.2443
77.0932
76.9003
80.393
83.7398
82.9123
82.0166
81.2734
80.6545
81.9713
84.2252
84.8674
83.124
81.1562
80.4953
79.5676
81.4851
84.4496
84.3032
83.4957
82.7369
81.6329
83.9287
85.4069
83.1073
81.7252
82.9963
85.8019
87.5785
86.457
84.339
83.9591
84.8442
85.3266
83.8567
80.7191
