,hr,time
954,43.1461,179.0
956,42.5172,180.0
958,43.463,181.0
960,45.6324,182.0
962,42.4896,183.0
964,43.3074,184.0
966,43.8384,185.0
968,43.8857,186.0
970,43.9408,187.0
972,46.4116,188.0
974,47.9431,189.0
976,45.8507,190.0
978,46.5265,191.0
980,46.4493,192.0
982,45.7452,193.0
984,44.895,194.0
986,48.378,195.0
988,45.6821,196.0
990,44.7033,197.0
992,44.3766,198.0
994,44.7162,199.0
996,43.3951,200.0
998,44.6074,201.0
1000,46.808,202.0
1002,44.3931,203.0
1004,45.608000000000004,204.0
1006,46.4379,205.0
1008,46.167,206.0
1010,42.4896,207.0
1012,45.6028,208.0
1014,44.2456,209.0
1016,41.8169,210.0
1018,43.6364,211.0
1020,43.4314,212.0
1022,42.9619,213.0
1024,42.0246,214.0
1026,43.7204,215.0
1028,43.2366,216.0
1030,42.681000000000004,217.0
1032,45.7143,218.0
1034,43.2517,219.0
1036,43.0468,220.0
1038,44.0746,221.0
1040,43.7021,222.0
1042,43.5458,223.0
1044,43.9062,224.0
1046,45.3767,225.0
1048,45.3767,226.0
1050,45.3767,227.0
1052,36.1198,228.0
1054,43.0269,229.0
1056,46.1261,230.0
1058,44.7427,231.0
1060,44.4441,232.0
1062,44.5244,233.0
1064,45.3097,234.0
1066,43.049,235.0
1068,44.2939,236.0
1070,45.5275,237.0
1072,42.905,238.0
1074,42.905,239.0
1076,42.8607,240.0
1078,42.7855,241.0
1080,42.1601,242.0
1082,43.4378,243.0
1084,43.8407,244.0
1086,41.0695,245.0
1088,44.7928,246.0
1090,45.6261,247.0
1092,45.0876,248.0
1094,46.056999999999995,249.0
1096,44.3225,250.0
1098,42.9103,251.0
1100,41.626000000000005,252.0
1102,41.1294,253.0
1104,40.7791,254.0
1106,40.6974,255.0
1108,45.044,256.0
1110,42.92100000000001,257.0
1112,42.2179,258.0
1114,42.5485,259.0
1116,41.6863,260.0
1118,41.8445,261.0
1120,42.2024,262.0
1122,42.4896,263.0
1124,41.2734,264.0
1126,40.8874,265.0
1128,43.8857,266.0
1130,41.9709,267.0
1132,42.0769,268.0
1134,43.7607,269.0
1136,45.1417,270.0
1138,42.9172,271.0
1140,42.2053,272.0
1142,46.5455,273.0
1144,43.2849,274.0
1146,44.3062,275.0
1148,45.6948,276.0
1150,43.8231,277.0
1152,43.3826,278.0
1154,43.9358,279.0
1156,44.6892,280.0
1158,41.7391,281.0
1160,44.7361,282.0
1162,45.2548,283.0
1164,42.905,284.0
1166,44.0681,285.0
1168,43.7011,286.0
1170,43.1268,287.0
1172,42.0822,288.0
1174,44.2258,289.0
1176,44.4813,290.0
1178,44.9594,291.0
1180,44.9594,292.0
1182,44.9594,293.0
1184,43.2942,294.0
1186,43.3996,295.0
1188,45.3268,296.0
1190,44.9123,297.0
1192,45.6892,298.0
1194,44.5181,299.0
1196,43.1468,300.0
1198,46.5455,301.0
1200,44.3807,302.0
1202,44.2285,303.0
1204,44.8401,304.0
1206,43.8857,305.0
1208,42.5368,306.0
1210,42.5262,307.0
1212,44.0115,308.0
1214,42.0988,309.0
1216,44.5756,310.0
1218,46.615,311.0
1220,43.4512,312.0
1222,43.2473,313.0
1224,43.1528,314.0
1226,42.961999999999996,315.0
1228,40.7427,316.0
1230,43.0854,317.0
1232,44.0915,318.0
1234,41.91,319.0
1236,42.7146,320.0
1238,43.0788,321.0
1240,43.2912,322.0
1242,41.8529,323.0
1244,42.4171,324.0
1246,42.4171,325.0
1248,44.32899999999999,326.0
1250,47.0126,327.0
1252,44.4391,328.0
1254,43.3898,329.0
1256,43.3898,330.0
1258,45.5274,331.0
1260,43.2098,332.0
1262,42.7748,333.0
1264,46.758,334.0
1266,43.5119,335.0
1268,44.2068,336.0
1270,45.0459,337.0
1272,44.7813,338.0
1274,45.1194,339.0
1276,45.4243,340.0
1278,45.2317,341.0
1280,43.6984,342.0
1282,47.5009,343.0
1284,45.566,344.0
1286,44.2301,345.0
1288,45.8507,346.0
1290,45.3552,347.0
1292,44.8816,348.0
1294,45.5571,349.0
1296,48.4929,350.0
1298,44.6512,351.0
1300,45.31399999999999,352.0
1302,45.4812,353.0
1304,45.2374,354.0
1306,47.776,355.0
1308,44.551,356.0
1310,43.9193,357.0
1312,44.4923,358.0
1314,45.3097,359.0
1316,43.4577,360.0
1318,43.8102,361.0
1320,46.1361,362.0
1322,41.8529,363.0
1324,42.7089,364.0
1326,43.1763,365.0
1328,42.5485,366.0
1330,43.5002,367.0
1332,44.8265,368.0
1334,45.9334,369.0
1336,42.965,370.0
1338,42.1613,371.0
1340,41.9526,372.0
1342,42.1978,373.0
1344,45.3063,374.0
1346,43.3129,375.0
1348,41.6404,376.0
1350,44.1379,377.0
1352,42.2218,378.0
1354,42.2519,379.0
1356,43.8231,380.0
1358,42.3599,381.0
1360,42.0782,382.0
1362,42.1834,383.0
1364,45.243,384.0
1366,43.1175,385.0
1368,43.0361,386.0
1370,44.2014,387.0
1372,42.7491,388.0
1374,42.1207,389.0
1376,42.4979,390.0
1378,47.4807,391.0
1380,42.1008,392.0
1382,42.8365,393.0
1384,44.5987,394.0
1386,42.0246,395.0
1388,41.9489,396.0
1390,41.9493,397.0
1392,42.0822,398.0
1394,41.2253,399.0
1396,42.0546,400.0
1398,44.0746,401.0
1400,40.7615,402.0
1402,42.0808,403.0
1404,43.033,404.0
1406,40.0522,405.0
1408,41.3932,406.0
1410,42.3659,407.0
1412,43.0252,408.0
1414,42.0773,409.0
1416,43.3264,410.0
1418,45.4472,411.0
1420,40.5812,412.0
1422,41.9428,413.0
1424,42.4996,414.0
1426,40.7427,415.0
1428,40.898,416.0
1430,41.0984,417.0
1432,41.5135,418.0
1434,40.8933,419.0
1436,41.7863,420.0
1438,43.8857,421.0
1440,40.6974,422.0
1442,41.6243,423.0
1444,42.6874,424.0
1446,42.2558,425.0
1448,43.6372,426.0
1450,43.6372,427.0
1452,48.0946,428.0
1454,42.3724,429.0
1456,42.8385,430.0
1458,42.7071,431.0
1460,42.4413,432.0
1462,41.7391,433.0
1464,43.8111,434.0
1466,44.0526,435.0
1468,41.6825,436.0
1470,43.8374,437.0
1472,43.6156,438.0
1474,42.8862,439.0
1476,41.6825,440.0
1478,43.2291,441.0
1480,43.8986,442.0
1482,43.6364,443.0
1484,41.4644,444.0
1486,42.9404,445.0
1488,44.303000000000004,446.0
1490,41.1796,447.0
1492,42.798,448.0
1494,43.6675,449.0
1496,43.8857,450.0
1498,42.0984,451.0
1500,44.4077,452.0
1502,45.6685,453.0
1504,41.5697,454.0
1506,42.7951,455.0
1508,43.5296,456.0
1510,44.0865,457.0
1512,42.2558,458.0
1514,45.385,459.0
1516,45.3737,460.0
1518,41.4575,461.0
1520,45.2653,462.0
1522,46.7424,463.0
1524,47.4807,464.0
1526,47.4807,465.0
1528,41.4016,466.0
1530,46.713,467.0
1532,44.614,468.0
1534,43.3154,469.0
1536,45.988,470.0
1538,44.5675,471.0
1540,43.3354,472.0
1542,42.9541,473.0
1544,46.6161,474.0
1546,44.0158,475.0
1548,43.7997,476.0
1550,44.6218,477.0
1552,48.9952,478.0
1554,44.1442,479.0
1556,44.9802,480.0
1558,46.1837,481.0
1560,44.7813,482.0
1562,44.1152,483.0
1564,44.4966,484.0
1566,44.8157,485.0
1568,44.0115,486.0
1570,47.1007,487.0
1572,46.0171,488.0
1574,44.5745,489.0
1576,44.7813,490.0
1578,44.2807,491.0
1580,43.1879,492.0
1582,42.5219,493.0
1584,46.056999999999995,494.0
1586,43.4547,495.0
1588,43.4517,496.0
1590,44.6469,497.0
1592,44.5217,498.0
1594,43.4958,499.0
1596,45.0408,500.0
1598,45.0408,501.0
1600,43.2676,502.0
1602,43.0549,503.0
1604,43.891999999999996,504.0
1606,45.9803,505.0
1608,42.0246,506.0
1610,44.3401,507.0
1612,44.9311,508.0
1614,41.91,509.0
1616,45.7439,510.0
1618,44.4175,511.0
1620,42.6497,512.0
1622,42.1978,513.0
1624,44.495,514.0
1626,44.1039,515.0
1628,42.1978,516.0
1630,45.4399,517.0
1632,42.7614,518.0
1634,41.5118,519.0
1636,42.1399,520.0
1638,41.9145,521.0
1640,41.6942,522.0
1642,41.4016,523.0
1644,43.3623,524.0
1646,42.64,525.0
1648,41.8956,526.0
1650,42.905,527.0
1652,41.2983,528.0
1654,41.1015,529.0
1656,43.0252,530.0
1658,43.0252,531.0
1660,42.3608,532.0
1662,41.4575,533.0
1664,44.0751,534.0
1666,42.2441,535.0
1668,41.2368,536.0
1670,42.1399,537.0
1672,41.8049,538.0
1674,41.6166,539.0
1676,41.4575,540.0
1678,43.3002,541.0
1680,42.3509,542.0
1682,40.914,543.0
1684,43.0856,544.0
1686,42.5783,545.0
1688,42.0499,546.0
1690,41.1796,547.0
1692,43.1209,548.0
1694,42.6587,549.0
1696,40.6349,550.0
1698,43.0831,551.0
1700,42.9345,552.0
1702,42.3929,553.0
1704,41.4575,554.0
1706,43.5221,555.0
1708,43.3384,556.0
1710,40.315,557.0
1712,42.3757,558.0
1714,41.7103,559.0
1716,40.1044,560.0
1718,42.0794,561.0
1720,42.0836,562.0
1722,41.8505,563.0
1724,41.0147,564.0
1726,41.2146,565.0
1728,41.125,566.0
1730,39.8961,567.0
1732,42.5647,568.0
1734,43.4943,569.0
1736,42.1978,570.0
1738,41.5105,571.0
1740,42.7471,572.0
1742,44.3916,573.0
1744,40.96,574.0
1746,41.9933,575.0
1748,42.8107,576.0
1750,43.3898,577.0
1752,42.5116,578.0
1754,42.8656,579.0
1756,43.6387,580.0
1758,41.3459,581.0
1760,42.9856,582.0
1762,44.2569,583.0
1764,44.4573,584.0
1766,43.4256,585.0
1768,44.9446,586.0
1770,46.2411,587.0
1772,44.1379,588.0
1774,43.5625,589.0
1776,43.8232,590.0
1778,43.8964,591.0
1780,40.6349,592.0
1782,42.0912,593.0
1784,43.0203,594.0
1786,43.2068,595.0
1788,42.7035,596.0
1790,42.3807,597.0
1792,42.0718,598.0
1794,40.315,599.0
1796,42.3265,600.0
1798,43.6045,601.0
1800,40.4743,602.0
1802,42.0004,603.0
1804,42.3334,604.0
1806,41.2903,605.0
1808,42.2741,606.0
1810,43.1108,607.0
1812,43.8818,608.0
1814,41.1245,609.0
1816,42.2382,610.0
1818,42.4863,611.0
1820,40.2094,612.0
1822,40.135999999999996,613.0
1824,40.8093,614.0
1826,43.5745,615.0
1828,40.4501,616.0
1830,40.841,617.0
1832,43.0856,618.0
1834,42.7527,619.0
1836,41.9484,620.0
1838,41.5369,621.0
1840,45.7824,622.0
1842,44.9765,623.0
1844,47.6511,624.0
1846,48.6009,625.0
1848,48.6009,626.0
1850,48.6009,627.0
1852,41.3983,628.0
1854,41.6825,629.0
1856,42.4557,630.0
1858,42.5069,631.0
1860,42.3738,632.0
1862,42.4896,633.0
1864,44.464,634.0
1866,44.8306,635.0
1868,42.4896,636.0
1870,43.9908,637.0
1872,44.4014,638.0
1874,44.4537,639.0
1876,43.8231,640.0
1878,44.8055,641.0
1880,43.4285,642.0
1882,41.6773,643.0
1884,43.2676,644.0
1886,44.2433,645.0
1888,44.0652,646.0
1890,42.4309,647.0
1892,46.2847,648.0
1894,48.4018,649.0
1896,49.5985,650.0
1898,49.5985,651.0
1900,49.5985,652.0
1902,41.229,653.0
1904,41.6473,654.0
1906,42.1978,655.0
1908,52.9926,656.0
1910,47.7517,657.0
1912,45.5337,658.0
1914,45.2488,659.0
1916,46.056999999999995,660.0
1918,44.225,661.0
1920,45.3567,662.0
1922,46.4971,663.0
1924,44.5864,664.0
1926,44.5312,665.0
1928,44.9204,666.0
1930,45.4205,667.0
1932,45.9193,668.0
1934,52.0847,669.0
1936,49.6741,670.0
1938,47.0717,671.0
1940,46.6768,672.0
1942,50.9262,673.0
1944,44.3931,674.0
1946,45.9635,675.0
1948,45.0212,676.0
1950,42.1978,677.0
1952,45.8326,678.0
1954,43.7762,679.0
1956,42.4499,680.0
1958,41.9672,681.0
1960,45.3061,682.0
1962,44.7185,683.0
1964,43.7973,684.0
1966,46.056999999999995,685.0
1968,45.1068,686.0
1970,43.8614,687.0
1972,43.0669,688.0
1974,45.8507,689.0
1976,43.5437,690.0
1978,43.6019,691.0
1980,44.6332,692.0
1982,42.7855,693.0
1984,43.0165,694.0
1986,43.0262,695.0
1988,42.6667,696.0
1990,41.3655,697.0
1992,42.3575,698.0
1994,44.2289,699.0
1996,41.1245,700.0
1998,42.9218,701.0
2000,44.0357,702.0
2002,43.2068,703.0
2004,43.2068,704.0
2006,43.61600000000001,705.0
2008,43.9504,706.0
2010,41.7959,707.0
2012,44.1471,708.0
2014,43.7809,709.0
2016,40.315,710.0
2018,42.9367,711.0
2020,42.8545,712.0
2022,42.0845,713.0
2024,40.3679,714.0
2026,43.1339,715.0
2028,44.5484,716.0
2030,41.4575,717.0
2032,41.7648,718.0
2034,41.8529,719.0
2036,41.8529,720.0
2038,41.8529,721.0
2040,41.8886,722.0
2042,43.3634,723.0
2044,42.6539,724.0
2046,42.1399,725.0
2048,44.1244,726.0
2050,43.6312,727.0
2052,41.2903,728.0
2054,44.1204,729.0
2056,43.8307,730.0
2058,42.8622,731.0
2060,40.4211,732.0
2062,43.9036,733.0
2064,44.1255,734.0
2066,41.91,735.0
2068,43.4769,736.0
2070,43.2985,737.0
2072,43.159,738.0
2074,43.5127,739.0
2076,47.5528,740.0
2078,44.8344,741.0
2080,42.6306,742.0
2082,48.0751,743.0
2084,44.9025,744.0
2086,44.8633,745.0
2088,44.8633,746.0
2090,44.8633,747.0
2092,44.8633,748.0
2094,54.5505,749.0
2096,49.3977,750.0
2098,53.1277,751.0
2100,49.5484,752.0
2102,50.7769,753.0
2104,50.5039,754.0
2106,49.7803,755.0
2108,50.5716,756.0
2110,53.2307,757.0
2112,55.0037,758.0
2114,50.9983,759.0
2116,49.2308,760.0
2118,52.7311,761.0
2120,48.2442,762.0
2122,46.4441,763.0
2124,47.5144,764.0
2126,45.988,765.0
2128,46.4366,766.0
2130,45.8739,767.0
2132,45.1803,768.0
2134,44.9123,769.0
2136,45.5968,770.0
2138,43.472,771.0
2140,41.8643,772.0
2142,44.5864,773.0
2144,43.0983,774.0
2146,43.0901,775.0
2148,44.0115,776.0
2150,43.583,777.0
2152,42.7787,778.0
2154,42.9158,779.0
2156,45.8507,780.0
2158,44.5192,781.0
2160,43.4313,782.0
2162,42.6008,783.0
2164,42.5485,784.0
2166,44.537,785.0
2168,43.9913,786.0
2170,41.7391,787.0
2172,46.4067,788.0
2174,44.802,789.0
2176,43.6274,790.0
2178,43.1461,791.0
2180,43.2006,792.0
2182,42.9617,793.0
2184,43.0993,794.0
2186,46.2651,795.0
2188,43.4034,796.0
2190,43.1443,797.0
2192,43.8055,798.0
2194,45.1101,799.0
2196,42.5419,800.0
2198,42.9611,801.0
2200,47.3344,802.0
2202,41.9735,803.0
2204,42.3973,804.0
2206,42.5979,805.0
2208,41.5697,806.0
2210,41.5298,807.0
2212,42.0939,808.0
2214,43.6984,809.0
2216,41.7482,810.0
2218,41.7937,811.0
2220,42.1578,812.0
2222,42.905,813.0
2224,41.5198,814.0
2226,41.2944,815.0
2228,44.7162,816.0
2230,42.4009,817.0
2232,42.951,818.0
2234,44.6337,819.0
2236,40.5812,820.0
2238,41.7421,821.0
2240,42.8312,822.0
2242,43.7607,823.0
2244,41.9658,824.0
2246,42.5611,825.0
2248,44.7813,826.0
2250,42.3333,827.0
2252,44.5828,828.0
2254,45.1855,829.0
2256,42.3724,830.0
2258,42.4228,831.0
2260,42.9424,832.0
2262,43.4494,833.0
2264,41.7959,834.0
2266,44.3264,835.0
2268,44.7339,836.0
2270,42.5485,837.0
2272,43.3736,838.0
2274,43.3533,839.0
2276,43.0107,840.0
2278,41.5135,841.0
2280,43.6228,842.0
2282,43.2433,843.0
2284,40.9055,844.0
2286,44.2845,845.0
2288,43.8276,846.0
2290,42.8205,847.0
2292,41.3459,848.0
2294,44.6008,849.0
2296,44.3485,850.0
2298,41.8529,851.0
2300,41.8529,852.0
2302,43.4722,853.0
2304,44.3207,854.0
2306,41.8529,855.0
2308,42.7436,856.0
2310,42.9595,857.0
2312,42.8452,858.0
2314,41.6689,859.0
2316,43.5193,860.0
2318,44.7348,861.0
2320,42.6667,862.0
2322,43.5814,863.0
2324,43.4865,864.0
2326,42.9702,865.0
2328,41.0147,866.0
2330,43.8219,867.0
2332,44.8991,868.0
2334,41.7959,869.0
2336,42.4648,870.0
2338,43.1916,871.0
2340,43.9006,872.0
2342,41.91,873.0
2344,44.92100000000001,874.0
2346,44.8359,875.0
2348,41.0695,876.0
2350,43.0507,877.0
2352,43.9796,878.0
2354,44.575,879.0
2356,44.1379,880.0
2358,46.6027,881.0
2360,44.422,882.0
2362,42.2186,883.0
2364,46.8293,884.0
2366,44.7198,885.0
2368,43.8948,886.0
2370,43.5712,887.0
2372,44.3931,888.0
2374,43.4153,889.0
2376,44.3357,890.0
2378,47.004,891.0
2380,44.7162,892.0
2382,45.0876,893.0
2384,44.6813,894.0
2386,43.7875,895.0
2388,47.1889,896.0
2390,46.9767,897.0
2392,45.02,898.0
2394,42.7953,899.0
2396,42.965,900.0
2398,43.736999999999995,901.0
2400,44.8996,902.0
2402,46.6512,903.0
2404,44.0746,904.0
2406,44.8803,905.0
2408,45.4648,906.0
2410,45.7491,907.0
2412,43.8857,908.0
2414,46.5129,909.0
2416,46.5178,910.0
2418,44.4423,911.0
2420,45.4438,912.0
2422,45.4438,913.0
2424,45.2012,914.0
2426,45.1901,915.0
2428,49.8701,916.0
2430,43.6374,917.0
2432,43.4297,918.0
2434,44.2364,919.0
2436,43.4512,920.0
2438,41.9257,921.0
2440,42.1791,922.0
2442,44.3931,923.0
2444,44.3931,924.0
2446,44.3931,925.0
2448,41.1979,926.0
2450,39.5731,927.0
2452,42.8452,928.0
2454,53.3738,929.0
2456,46.5526,930.0
2458,42.9014,931.0
2460,41.3459,932.0
2462,42.7152,933.0
2464,44.1343,934.0
2466,44.7492,935.0
2468,43.0252,936.0
2470,42.4363,937.0
2472,42.483000000000004,938.0
2474,42.731,939.0
2476,43.5745,940.0
2478,46.1702,941.0
2480,47.2466,942.0
2482,46.4033,943.0
2484,45.5786,944.0
2486,45.6304,945.0
2488,43.7395,946.0
2490,41.4016,947.0
2492,45.4438,948.0
2494,43.8821,949.0
2496,43.0246,950.0
2498,42.726000000000006,951.0
2500,44.2578,952.0
2502,42.9421,953.0
2504,41.8437,954.0
2506,43.9485,955.0
2508,44.0865,956.0
2510,44.8975,957.0
2512,45.8351,958.0
2514,41.0695,959.0
2516,42.7094,960.0
2518,43.1457,961.0
2520,41.1796,962.0
2522,43.099,963.0
2524,43.3393,964.0
2526,42.8955,965.0
2528,41.6825,966.0
2530,42.6878,967.0
2532,42.9841,968.0
2534,40.96,969.0
2536,43.2566,970.0
2538,43.0033,971.0
2540,41.0147,972.0
2542,40.9654,973.0
2544,41.0557,974.0
2546,41.1796,975.0
2548,39.9237,976.0
2550,40.9063,977.0
2552,42.0273,978.0
2554,42.0822,979.0
2556,41.3852,980.0
2558,41.2452,981.0
2560,42.7855,982.0
2562,41.0431,983.0
2564,41.3496,984.0
2566,43.6984,985.0
2568,42.9318,986.0
2570,41.585,987.0
2572,40.3542,988.0
2574,44.32899999999999,989.0
2576,48.2332,990.0
2578,47.3192,991.0
2580,43.8034,992.0
2582,43.0252,993.0
2584,41.9653,994.0
2586,42.1365,995.0
2588,43.9485,996.0
2590,42.0821,997.0
2592,43.494,998.0
2594,45.2308,999.0
2596,43.8857,1000.0
2598,42.3653,1001.0
2600,43.5963,1002.0
2602,46.6527,1003.0
2604,42.6667,1004.0
2606,43.5439,1005.0
2608,44.3099,1006.0
2610,45.044,1007.0
2612,42.9397,1008.0
2614,44.5564,1009.0
2616,44.6795,1010.0
2618,40.96,1011.0
2620,42.8197,1012.0
2622,43.2555,1013.0
2624,43.129,1014.0
2626,41.4016,1015.0
2628,42.971000000000004,1016.0
2630,43.7945,1017.0
2632,42.1978,1018.0
2634,42.9386,1019.0
2636,42.982,1020.0
2638,42.726000000000006,1021.0
2640,40.8767,1022.0
2642,43.298,1023.0
2644,44.5841,1024.0
2646,40.6349,1025.0
2648,42.4985,1026.0
2650,43.0853,1027.0
2652,42.8452,1028.0
2654,40.9288,1029.0
2656,42.2036,1030.0
2658,43.4722,1031.0
2660,40.1569,1032.0
2662,41.4195,1033.0
2664,42.3521,1034.0
2666,42.7855,1035.0
2668,41.4911,1036.0
2670,42.4224,1037.0
2672,45.1765,1038.0
2674,41.1562,1039.0
2676,41.9468,1040.0
2678,42.4224,1041.0
2680,40.7427,1042.0
2682,41.2104,1043.0
2684,41.4229,1044.0
2686,41.2903,1045.0
2688,40.3569,1046.0
2690,41.4145,1047.0
2692,45.3767,1048.0
2694,41.4069,1049.0
2696,41.1769,1050.0
2698,41.2794,1051.0
2700,43.5127,1052.0
2702,42.1961,1053.0
2704,42.306999999999995,1054.0
2706,45.8507,1055.0
2708,43.7277,1056.0
2710,43.7972,1057.0
2712,44.2027,1058.0
2714,44.5864,1059.0
2716,41.777,1060.0
2718,42.7547,1061.0
2720,45.8701,1062.0
2722,40.7427,1063.0
2724,43.1622,1064.0
2726,44.4148,1065.0
2728,42.31399999999999,1066.0
2730,41.8931,1067.0
2732,43.3502,1068.0
2734,45.7286,1069.0
2736,43.2068,1070.0
2738,44.5042,1071.0
2740,44.441,1072.0
2742,43.2068,1073.0
2744,40.7822,1074.0
2746,41.7126,1075.0
2748,42.6239,1076.0
2750,40.9055,1077.0
2752,42.9068,1078.0
2754,43.725,1079.0
2756,42.5485,1080.0
2758,42.9535,1081.0
2760,43.5316,1082.0
2762,44.0314,1083.0
2764,43.0252,1084.0
2766,44.5342,1085.0
2768,46.489,1086.0
2770,42.7509,1087.0
2772,43.4512,1088.0
2774,43.3178,1089.0
2776,43.0232,1090.0
2778,42.5485,1091.0
2780,46.3301,1092.0
2782,44.27,1093.0
2784,43.1916,1094.0
2786,43.8857,1095.0
2788,46.2234,1096.0
2790,44.4336,1097.0
2792,43.9823,1098.0
2794,48.2261,1099.0
2796,42.3942,1100.0
2798,43.5636,1101.0
2800,44.7671,1102.0
2802,44.1379,1103.0
2804,43.0674,1104.0
2806,44.9226,1105.0
2808,46.8262,1106.0
2810,42.5485,1107.0
2812,44.8507,1108.0
2814,45.669,1109.0
2816,45.3529,1110.0
2818,42.5485,1111.0
2820,45.4369,1112.0
2822,44.4124,1113.0
2824,41.626000000000005,1114.0
2826,46.2288,1115.0
2828,44.6107,1116.0
2830,43.6629,1117.0
2832,43.2068,1118.0
2834,43.9036,1119.0
2836,43.0435,1120.0
2838,43.5077,1121.0
2840,43.5077,1122.0
2842,44.9094,1123.0
2844,46.3146,1124.0
2846,45.1921,1125.0
2848,40.8511,1126.0
2850,42.4807,1127.0
2852,42.726000000000006,1128.0
2854,42.726000000000006,1129.0
2856,41.0147,1130.0
2858,44.7888,1131.0
2860,43.2584,1132.0
2862,42.3315,1133.0
2864,46.3348,1134.0
2866,45.0392,1135.0
2868,44.0635,1136.0
2870,43.3153,1137.0
2872,43.2068,1138.0
2874,42.148999999999994,1139.0
2876,42.9424,1140.0
2878,45.988,1141.0
2880,42.7961,1142.0
2882,45.3304,1143.0
2884,45.4931,1144.0
2886,41.4575,1145.0
2888,41.9438,1146.0
2890,41.9264,1147.0
2892,41.7959,1148.0
2894,41.4039,1149.0
2896,41.4932,1150.0
2898,41.4802,1151.0
2900,40.6887,1152.0
2902,41.9062,1153.0
2904,41.9062,1154.0
2906,43.5403,1155.0
2908,39.4352,1156.0
2910,41.1898,1157.0
2912,42.6586,1158.0
2914,42.6075,1159.0
2916,41.8925,1160.0
2918,42.1324,1161.0
2920,43.3898,1162.0
2922,40.8016,1163.0
2924,41.1135,1164.0
2926,41.91,1165.0
2928,41.1853,1166.0
