hr
96.9085
96.9085
96.9085
70.4443
57.2507
49.7206
43.2323
30.771
24.1509
24.1509
24.1509
33.172
51.2142
58.2291
54.2784
51.4467
47.317
44.0746
54.3454
75.2132
85.8101
87.5753
89.2071
87.562
85.6989
84.873
84.2002
84.9058
84.6942
82.9348
81.6733
72.5016
61.9739
89.4181
103.247
84.9371
81.7435
83.5045
86.9507
88.0327
85.0211
81.4604
81.4005
83.9147
66.2708
44.5228
43.1785
57.0101
75.6132
90.9084
96.2719
89.0828
84.817
82.3571
82.8144
83.1916
79.6569
57.9899
38.6902
38.6902
63.7143
90.7886
90.7886
90.7886
91.6992
82.9734
86.662
82.1095
70.6847
71.7528
76.2439
79.2015
105.158
112.291
107.086
103.574
83.8561
78.2143
75.6831
77.8297
106.731
136.354
108.816
77.6313
77.2809
76.118
74.7449
74.0551
74.5955
61.8758
45.2537
41.6825
52.925
65.9849
73.5911
72.9991
62.1813
69.8877
90.2909
92.9117
85.1582
70.3878
47.4168
37.1014
44.0551
66.0321
81.9735
81.502
77.7033
76.6855
91.1667
91.1667
91.1667
94.7417
82.1466
77.8943
77.7227
79.842
80.4559
80.4451
81.8073
79.7129
77.7368
79.842
77.9741
74.576
73.9642
76.4475
75.9365
58.52
44.3931
44.3931
44.3931
80.0117
75.1569
75.1262
107.623
107.623
107.623
161.313
108.81
81.249
83.2006
107.155
124.616
110.393
81.5984
73.4021
75.5435
74.7984
73.1282
71.8002
74.0777
89.0549
122.39
117.771
83.6762
77.9658
78.8549
75.769
72.9731
71.2761
71.2761
73.2858
75.8407
74.5911
72.4603
71.7831
73.6291
72.0588
55.815
43.3286
43.3286
43.3286
81.1807
68.9261
67.571
70.14
69.3205
65.7695
65.7695
65.7695
82.0403
75.1635
72.8536
69.7139
67.301
50.7625
34.5524
34.3624
42.0517
57.5513
65.3617
65.3617
67.8674
70.756
70.2421
69.0595
68.3691
69.757
72.4664
69.9385
66.8275
68.4106
73.089
79.5304
72.4909
62.7083
64.7355
67.3053
69.7795
58.8748
39.4943
32.6809
32.6809
50.8143
68.7551
66.7548
66.4166
69.9994
66.957
60.0468
61.2108
65.456
66.0881
65.3778
66.6634
68.2516
69.2579
68.5821
66.1359
64.5942
63.9191
64.9593
66.2966
63.8632
61.3017
61.1192
63.1318
63.1318
63.1318
72.197
67.7486
64.6655
62.828
63.6236
68.0906
69.7007
68.448
68.448
68.448
68.448
79.7209
79.7209
79.7209
50.0326
55.2656
62.7916
62.7916
62.7916
75.1597
52.6756
62.7942
70.7828
68.961
67.5583
66.9673
69.7708
96.6522
96.6522
131.924
100.012
107.241
84.436
73.2109
69.3479
68.2665
70.9283
73.9745
71.1629
67.7022
66.1737
67.2855
70.3256
69.0837
66.4343
65.1384
64.944
67.8658
68.6791
66.3713
64.867
64.1862
66.3428
67.7832
57.7058
48.5308
63.4376
80.5107
73.2057
64.5266
66.1235
54.5327
36.9037
31.6701
31.6701
49.7713
49.7713
49.7713
49.7713
69.3697
63.3449
64.9526
65.5516
65.2032
64.2137
63.1467
66.7395
70.3767
68.4315
66.3958
65.8274
67.9259
72.0099
72.0099
89.8286
89.8286
89.8286
64.1757
56.9695
36.9676
33.1392
36.7456
55.9803
69.9393
66.6774
65.6518
66.5007
52.9696
37.1126
35.0685
43.6204
62.6575
70.6303
67.5206
66.7807
67.3553
70.6951
61.9038
42.1614
33.8326
34.4281
53.4837
71.8829
71.7152
69.9495
67.5366
66.8474
67.3107
71.318
76.0314
78.2579
77.2783
74.2128
71.7732
72.4422
75.4312
74.9723
72.7749
70.929
71.2624
72.8301
72.4442
72.978
75.5864
70.3123
62.9092
67.0137
77.7788
77.7788
77.7788
96.6866
96.6866
96.6866
107.244
125.198
125.198
125.198
125.198
125.198
125.198
69.3138
74.7068
77.5597
77.7363
75.747
73.2175
71.8505
72.8759
74.9066
76.1124
73.5078
70.8562
70.3691
72.1573
73.9414
71.1383
68.4654
68.2373
70.0678
72.6442
70.7674
72.5598
84.7896
71.2175
49.7087
55.6405
64.8438
66.3578
64.3824
65.4736
67.2653
69.5121
70.16
68.059
67.6298
68.3784
71.5439
73.1344
69.4867
67.0036
66.6399
67.3174
68.3498
68.4125
65.2822
54.816
47.3344
47.3344
47.3344
47.3344
47.3344
47.3344
76.8965
70.4016
71.0689
69.1547
67.6016
66.8628
67.4343
67.9313
65.2269
59.3408
44.2355
32.6115
32.6115
41.5924
57.8981
66.9129
69.2901
69.0499
67.4986
64.8484
63.1889
64.3202
65.5979
66.6661
65.6027
63.2753
63.5988
64.9272
64.0374
62.7539
61.8647
61.1173
61.8636
62.753
64.0814
64.6725
62.8426
62.4298
64.895
67.0199
67.9825
68.4187
70.4157
70.4157
70.4157
70.4157
77.1092
73.0431
72.1592
114.277
135.733
94.9079
72.714
67.7478
63.9376
61.8544
67.6919
75.2376
70.7548
84.7568
119.947
111.601
79.4368
68.3559
65.2613
64.6102
65.0404
68.6116
69.55
66.5234
64.7763
64.1648
67.2544
70.9264
70.7405
68.9529
66.4267
65.5701
66.3466
67.9484
69.2318
66.6023
64.4917
66.625
67.9159
67.1739
65.315
63.1432
67.5658
73.0189
67.0283
61.2306
63.8362
66.1409
66.7166
66.5692
65.7129
64.3079
62.9102
62.6196
62.6834
63.7325
64.6843
62.4164
60.3153
61.2908
62.6726
65.8652
67.1368
63.5711
61.385
61.2626
62.5593
65.353
64.8933
62.1606
61.3624
61.4237
63.5838
66.3278
63.4469
59.9243
59.4305
58.9707
61.8687
64.7307
63.0024
61.2371
60.696
66.3891
66.3891
66.3891
66.3891
66.3891
89.8693
69.3424
70.8867
68.1832
61.2441
51.3418
46.5455
77.6684
77.6684
126.86
82.9346
64.2246
65.3977
65.5034
62.3743
60.8025
62.5521
74.6865
110.65
117.758
83.2463
69.5862
72.4955
71.1372
71.1652
