hr
76.9925
76.9925
76.9925
78.2383
81.2205
84.9196
85.9897
84.9413
84.8229
85.2156
85.7733
85.959
85.7775
83.7663
83.1301
85.8422
90.0769
93.5794
94.1642
93.4313
92.0961
89.6659
87.4415
87.1846
89.0643
88.6651
85.2448
82.7185
81.464
82.8393
85.5533
87.3604
87.5885
87.1506
87.1811
86.9973
88.0917
89.771
89.8744
88.1951
85.567
84.2373
85.4499
88.5528
91.1286
92.0633
91.2742
86.3655
82.6503
83.7439
87.1949
90.5725
91.5947
91.8537
92.6063
89.4311
84.9455
85.2265
87.4943
89.395
89.8389
89.1782
88.6497
87.1016
84.4373
84.7454
88.2494
91.518
92.9377
93.0488
92.9305
99.8337
99.8337
99.8337
108.933
101.741
100.778
99.5792
99.0718
99.9497
101.934
103.775
104.476
104.858
104.531
102.865
101.505
101.248
100.723
99.8046
98.2813
95.6287
93.1221
92.4075
94.7903
98.2137
100.3
100.809
100.534
99.1832
98.4733
100.046
101.034
99.2715
97.8707
98.5699
99.4851
100.837
93.9085
93.9085
93.9085
93.9085
95.1081
98.2429
100.287
102.229
101.222
98.9899
98.7266
98.9938
98.7418
97.3416
95.9986
96.2717
97.6848
98.9314
98.868
98.1173
97.5647
97.1575
97.2736
97.9102
97.9084
96.3774
94.1879
92.8607
93.0053
95.0189
96.8653
96.7936
96.0648
95.4872
96.1069
98.5692
99.7076
97.8489
95.2657
93.5549
93.8653
93.7422
92.4983
92.6314
93.3847
95.1156
96.1115
94.7275
93.5891
93.7867
93.4405
91.6205
89.4118
88.0177
88.5315
90.5516
93.6175
95.5622
95.4602
93.4228
93.4228
93.4228
93.4228
93.4228
86.9399
93.7684
92.1623
92.6736
94.2989
94.9473
95.7653
96.6118
97.5182
98.3844
98.3273
97.2922
96.4358
97.3702
98.9207
99.4993
99.5455
99.6522
100.766
102.906
104.543
105.306
106.177
107.324
108.08
108.282
107.306
106.298
106.142
105.959
104.804
102.138
99.0528
95.4407
92.1312
91.9667
86.7584
86.7584
86.7584
86.7584
89.5109
92.0732
92.831
92.831
92.831
92.831
76.5164
86.9644
88.8351
91.396
93.729
94.8148
94.5603
93.1826
91.3394
90.6195
92.4798
94.1361
93.738
93.4259
93.0587
93.8787
96.1314
97.2986
95.8789
94.2103
93.945
94.7264
95.8215
95.1933
94.8276
92.6071
88.6232
87.0047
89.001
91.1473
91.3598
93.1861
97.2919
99.2072
98.6749
98.6749
98.6749
98.6749
98.6749
98.6749
114.637
102.313
87.7629
54.0132
31.6701
31.6701
47.6986
78.6512
93.9042
94.9384
96.537
96.911
95.3035
93.6531
90.5128
88.0079
88.3056
88.5303
87.4841
85.0743
82.2764
78.7078
77.4528
79.801
81.8715
82.5269
82.5631
81.0655
79.6899
79.8964
79.7919
80.6075
82.6534
83.4647
82.7034
81.6944
80.5131
80.1993
80.9926
82.203
83.1892
83.0441
81.7895
81.0984
81.0787
80.0913
81.5119
84.0902
84.466
83.73
82.5824
81.7586
82.7906
84.0211
83.6629
82.9036
81.5697
80.6466
80.9992
84.5775
86.5803
82.7455
80.9901
81.7089
81.0337
81.6911
84.0218
85.6912
82.2292
79.2074
80.4751
80.4514
81.7188
83.927
82.9509
81.5684
81.5491
81.1445
83.4545
85.0789
82.0455
80
79.3844
77.9774
76.5971
75.7635
75.1317
76.2849
78.4098
78.5811
77.1825
75.645
74.9187
74.7445
74.7445
76.5964
78.7468
78.9072
77.6068
76.0488
75.29
75.7391
77.0965
78.1047
77.9883
76.9134
76.4179
77.215
79.2154
81.9082
83.2858
82.8624
81.8031
81.8934
83.5411
85.0804
82.8669
82.8669
79.3593
80.9207
82.1308
86.0468
84.2851
84.2851
79.5865
79.5694
78.7552
79.2913
82.3693
84.1059
81.0173
79.9629
80.8933
80.0049
79.939
81.9638
85.277
81.6763
76.7213
77.7908
78.838
80.6381
83.7146
82.0147
78.7161
79.0198
78.5889
78.4715
79.5747
80.111
79.5192
78.3987
77.51
77.2168
77.1859
78.3727
78.3727
78.3727
78.3727
78.3727
78.3727
78.3727
61.1532
87.3214
96.4962
95.4915
95.8994
96.4127
95.5784
94.3015
92.1003
90.6195
90.8688
91.2869
90.7718
87.7532
85.5796
86.784
88.695
88.771
88.0714
89.1257
89.4472
89.7187
91.5767
93.3777
94.2331
92.8286
88.7585
83.3614
76.4395
72.7606
74.845
77.4196
79.0419
80.574
79.2
76.4444
77.9871
81.1209
82.7214
82.67
80.5836
78.2411
76.4665
76.6197
78.5203
79.7446
79.0038
77.0135
76.2283
76.9955
78.6741
78.6741
78.6741
78.6703
78.8723
78.379
78.606
80.4556
82.2351
82.7718
82.1526
78.9874
75.3837
73.6676
75.0624
77.9353
78.9609
78.661
77.883
78.1958
79.622
81.1079
81.6209
81.2008
80.4686
80.015
80.8869
82.8172
84.7315
81.7843
77.5091
77.32
76.9818
76.9356
78.54
78.9567
77.7484
76.992
76.2467
75.7968
77.8543
80.3497
80.9375
80.5878
79.6466
79.0261
78.6634
79.163
80.2756
80.1893
78.9481
77.7483
76.904
76.4601
76.075
76.8934
78.0337
77.8541
76.6511
75.3766
74.7949
75.4879
77.1885
77.2864
76.321
75.6638
74.8338
74.2277
73.8755
74.72
76.5125
78.0116
78.1584
76.9828
77.0606
77.0606
77.0606
77.0606
77.0606
78.3213
90.0319
87.399
85.0273
86.8872
85.5959
82.0225
80.1415
77.2796
74.1993
72.1078
73.1711
75.3986
74.8845
74.6117
75.2404
75.2852
75.4495
76.1987
77.9284
79.3779
79.4437
79.1151
78.5376
77.7055
77.0337
76.7333
76.2185
76.2185
76.2185
76.2185
76.2185
65.5871
76.7455
77.962
76.9777
75.5746
74.6172
73.7282
73.918
75.3663
76.3118
76.522
76.3441
75.1117
73.7601
73.5971
74.9168
77.1382
76.703
75.2159
75.0323
74.9268
75.3546
77.2758
78.559
78.2912
78.4007
82.6621
90.0806
95.538
98.384
97.4666
92.3258
85.4231
76.7365
71.0106
70.1987
71.7458
74.4242
76.3754
77.2584
76.619
74.72
72.7236
71.7902
71.0875
70.9614
72.6134
74.4084
74.862
73.4701
71.6838
72.1668
73.1644
73.8677
76.272
78.3643
78.0798
77.6897
77.2303
75.9817
75.6976
76.7003
78.1454
78.6214
77.6304
75.8782
74.2386
73.5284
72.3808
71.7889
74.1885
75.2071
73.0544
71.6628
71.0592
70.5213
70.2579
70.4998
72.4919
75.1261
77.0285
77.0285
77.0285
77.0285
77.0285
66.1272
76.6051
78.0053
77.5482
76.3989
75.5869
75.9899
77.4072
78.9203
79.6182
79.1977
76.1269
76.1269
76.1269
76.1269
60.3048
77.4201
78.2409
80.7186
82.4914
81.9093
81.3472
80.9241
80.8659
81.983
83.027
82.5681
80.6422
79.7775
81.2028
83.918
83.6348
81.1195
80.9175
91.2622
98.162
91.4463
85.758
81.0997
79.0996
80.054
84.0333
87.0998
86.3155
85.4824
83.352
81.9835
84.4476
84.4476
84.4476
84.4476
74.2981
84.2227
78.842
75.6428
76.8496
80.9295
83.5229
84.4199
84.9604
87.2289
90.5225
92.0568
88.7282
83.4143
78.8778
75.4818
72.886
74.6717
79.3104
82.9914
85.6362
75.2568
75.2568
75.2568
60.8104
83.1751
86.6968
81.5232
77.8641
78.062
80.7421
83.9148
82.8214
82.8214
82.8214
82.8214
56.1317
75.6949
80.349
84.1997
84.928
83.9171
82.6352
84.3593
88.0582
88.6704
85.8332
82.3315
79.7937
78.7595
80.3282
83.5305
85.824
84.6352
82.3608
83.6572
83.9581
82.7308
85.5697
87.1253
84.6871
81.6975
76.6956
71.9533
68.8459
69.2871
73.2865
76.0431
78.2943
80.8941
77.8591
73.8975
75.7143
77.8409
78.6974
78.0429
77.106
76.9802
78.6689
79.9401
78.7763
73.15
69.2897
71.5649
74.2422
76.0311
76.8664
76.5494
75.5057
74.7406
74.239
73.8823
73.8823
73.8823
73.8823
73.8823
68.3976
73.9062
73.1783
73.2656
74.3648
75.3663
73.8014
72.3731
72.544
72.6997
73.314
75.6165
77.9212
78.6685
78.6211
78.1802
77.9254
78.3135
78.3135
78.3135
78.3135
78.3135
66.8822
76.5805
76.8583
76.6008
75.9723
75.4289
75.405
75.6499
75.9071
75.2783
74.3745
73.9275
74.5345
75.4331
74.7452
74.2903
74.7417
74.1316
73.642
74.5288
74.9722
74.6966
74.0258
73.7688
74.3039
74.9782
75.9567
77.6447
78.0648
76.8917
75.4931
75.0835
76.0066
78.1007
78.974
77.4779
75.5217
73.9649
73.2413
72.4899
72.2268
75.3187
78.0605
77.4697
76.9997
76.5411
75.8738
76.6525
78.4746
80.0894
80.4669
79.4663
78.4132
77.9206
78.4286
79.9219
79.706
77.8328
77.1508
77.0529
77.3629
80.4322
81.7791
79.4678
78.9024
78.7642
77.25
77.25
77.25
77.25
77.25
67.6325
67.6325
67.6325
43.9289
64.2428
77.0368
71.0135
45.5875
24.8544
24.8544
24.8544
33.7496
59.6267
75.466
73.9572
73.3669
65.2126
49.5962
41.91
57.7807
82.584
91.8029
89.1907
83.5172
79.2126
78.2261
78.5428
78.1622
78.694
77.7271
74.5217
69.5351
65.6406
66.8758
69.7125
73.8268
78.4747
81.0587
82.7232
83.4783
82.2875
79.0446
79.0446
79.0446
79.0446
57.1199
75.9865
77.584
76.95
77.7932
80.7568
81.4508
79.4232
78.9717
77.0797
74.4869
73.5518
75.1104
78.8728
60.5806
40.1595
40
56.9678
73.1585
70.8633
69.4977
69.7341
70.6469
71.7775
72.7862
75.0589
77.8272
81.3676
83.5569
83.33
83.252
80.1034
74.9524
67.8861
64.4785
70.7145
75.2941
75.2238
74.3231
73.4538
73.3661
74.0422
75.3458
77.4482
78.221
77.0619
76.1594
75.665
75.665
77.3447
78.9215
78.593
77.9182
77.3204
76.9859
77.7464
78.9628
79.3063
77.737
75.448
74.0597
72.8601
72.0056
73.1921
75.0595
75.4112
74.6897
73.4917
72.2625
72.1925
74.304
76.1017
76.3269
74.8041
73.3923
73.2174
72.662
72.7271
74.8455
75.581
74.3981
74.2173
74.2173
74.2173
74.2173
74.2173
75.1346
74.4012
73.4274
73.5619
75.5711
77.272
77.0781
75.7778
74.4231
74.0646
74.9769
76.6951
78.2289
78.4914
77.3711
76.1144
75.9091
77.0499
78.3693
78.6489
77.5638
76.0444
75.3079
76.1598
77.7725
78.8439
78.2593
77.2395
76.6711
75.8666
76.7219
79.3701
80.1914
79.5695
79.1429
78.2574
79.2008
82.4848
81.968
79.5105
78.9747
77.8566
77.1752
77.5651
77.5651
77.5651
77.5651
77.5651
73.8575
77.9933
78.9863
78.8372
80.1757
81.52
81.9796
82.4962
86.3765
90.4086
90.4106
88.7376
86.6986
85.1125
83.5763
80.702
78.2631
77.5557
75.9923
75.0173
76.018
77.2317
78.1239
79.8199
81.2878
81.919
83.241
84.6461
84.7018
83.5395
84.8484
86.7432
85.6932
81.7813
79.1149
79.4191
78.379
79.4871
82.5755
82.3063
79.9525
78.0628
75.6501
74.794
76.1819
79.1244
81.2449
80.8289
80.4128
81.2058
83.2709
86.0553
87.0474
85.0442
81.7786
77.6066
75.2022
75.7006
77.5933
79.3199
79.5232
78.4144
77.1114
75.2077
75.5769
79.3966
82.9121
84.7622
85.2039
83.6806
82.3712
82.9315
83.9438
83.5926
83.2091
85.3204
89.0769
91.5863
91.6356
90.9561
88.6096
85.4594
83.3763
82.2667
82.2512
82.7265
82.9488
86.2746
90.2136
91.0312
91.1573
89.3012
87.108
86.5575
85.7206
86.2456
87.7891
88.1034
84.1159
81.3223
83.3876
82.8047
82.6532
85.1567
87.1499
86.1932
83.4859
81.8319
79.4311
76.8342
74.5022
75.9359
79.7068
80.7634
81.6871
83.1579
84.5586
87.7699
89.4872
86.9084
86.9084
86.9084
86.9084
86.9084
78.4893
81.4675
82.2171
82.1933
83.5749
85.1495
87.0817
87.6601
86.0346
81.2615
74.9535
68.8735
66.9136
69.2315
69.8519
69.521
69.4103
69.5201
69.9159
71.0454
72.4077
74.2634
75.0443
73.7833
72.069
70.7227
69.9763
70.2035
71.8505
72.1413
71.2124
70.0638
69.1067
68.8745
69.1551
69.8612
70.5746
70.8589
69.9474
68.9694
68.5081
68.7673
69.4639
70.7974
71.4619
70.0113
69.0796
69.1573
70.0818
71.2264
71.9656
71.8558
70.6979
69.6931
69.1261
68.7872
68.9732
70.2431
71.533
72.2039
71.483
70.9906
72.8354
75.1759
76.6206
76.6603
78.4267
78.4267
78.4267
78.4267
80.9888
79.4813
77.6667
75.0218
70.2616
66.5392
66.2526
67.4387
70.0445
71.5578
71.9364
72.2431
72.4085
72.3233
72.3556
72.4408
72.4528
71.9963
71.1616
71.0638
71.3224
70.9607
70.431
70.0298
69.4641
69
69.3541
69.7489
69.5125
69.568
69.9638
69.8667
69.7769
71.5501
71.5501
71.5501
71.5501
84.8021
78.5664
84.7663
90.7092
88.9265
83.0854
77.276
74.3193
70.9166
69.1469
71.3458
74.0334
75.7315
75.8297
74.8463
73.8579
72.8256
72.2104
72.0154
73.3078
76.1238
78.6147
79.3708
78.6279
78.1679
78.1679
78.1679
79.9034
81.0033
78.6801
76.7591
76.3806
75.9503
76.4212
77.4825
77.1028
75.8122
74.7047
73.3101
72.6329
73.6155
75.1129
76.1259
75.3955
74.1706
73.7257
75.0509
76.8416
76.9372
76.3201
75.6345
75.2693
75.5139
76.2631
77.6593
78.3406
77.4818
76.2362
75.8432
77.2869
79.4785
80.2837
78.3889
77.0108
77.3878
77.9606
80.1614
82.0567
78.9114
75.7828
75.9653
75.941
76.5831
78.143
78.4961
77.7159
77.0099
76.4481
76.5463
77.5861
78.7411
78.9988
78.0344
76.9279
76.4962
75.9008
76.743
79.1832
78.8699
77.1548
76.6736
75.9131
76.0364
78.2284
79.3826
78.6785
77.8822
76.489
75.1726
74.1202
74.3541
76.1039
75.9431
74.5564
73.6809
72.7307
71.7891
71.7891
71.7891
71.7891
71.7891
69.3519
74.1011
64.6855
64.6855
64.6855
43.1756
63.9088
77.0347
75.0751
74.8793
76.0758
77.7891
78.0563
77.2953
76.7164
76.7689
78.2025
81.1561
80.2691
77.2518
76.9925
62.1297
62.1297
62.1297
54.4934
69.0018
53.5774
38.4481
40.7549
61.1185
78.523
77.3877
75.8246
75.3583
76.7739
77.7503
77.1691
74.953
74.0054
74.7432
75.1313
65.673
65.673
65.673
45.0686
62.8634
74.2556
71.9498
53.8654
38.4962
39.1832
56.7696
73.7785
74.0455
75.5402
77.1076
76.9731
76.0992
75.2765
74.1402
73.3565
73.4442
74.7586
75.89
74.4492
72.6279
71.7774
72.31
73.779
75.6861
62.707
62.707
62.707
47.9451
65.84
75.0412
76.6526
77.1361
76.9101
76.0671
74.8593
74.2478
74.5969
74.0198
74.0872
76.1186
77.1401
76.7991
76.5582
76.0915
75.8938
78.3261
81.028
82.6777
89.5188
89.5188
89.5188
89.5188
83.8035
94.9732
94.0817
93.1865
82.6459
82.6459
82.6459
82.6459
66.9421
76.2737
74.7199
72.7601
61.1129
43.9427
37.1014
45.5744
68.6497
83.252
83.3068
82.3545
59.6836
38.0198
38.0198
50.7637
65.1665
67.775
62.6209
44.8638
33.2108
33.2108
47.2349
66.4949
72.7885
74.0392
74.4883
58.8709
39.6118
36.2264
45.1942
62.719
72.2669
71.2423
60.2991
51.3712
60.0345
70.3564
73.289
74.5631
74.5631
74.0468
73.3674
72.9142
72.2223
71.6312
72.3796
73.3174
73.3174
72.6361
71.6677
70.7588
70.7303
72.4963
73.6068
73.4928
73.1187
72.2301
70.9005
70.6629
71.4599
73.2377
74.5114
73.9736
72.773
71.6802
71.6296
72.2047
73.1513
74.8019
75.805
74.584
72.8044
71.6961
71.0452
71.1057
72.3573
73.212
73.0378
71.3791
69.5766
68.8914
68.4928
68.6459
70.4849
72.8322
73.1078
72.4867
71.8095
70.9347
70.5292
74.1034
77.3742
76.9864
75.8164
76.0885
79.7416
79.7416
79.7416
81.4371
79.2906
75.34
75.34
75.34
75.34
66.5769
66.4992
66.3446
66.2557
66.4711
66.6377
66.6377
66.7285
66.8737
67.2347
67.7188
69.7523
71.4505
71.038
70.1819
69.3071
69.1816
69.585
70.7244
71.9778
72.6582
71.8414
70.447
69.6071
69.2493
69.7211
70.3371
70.7892
70.2707
69.6083
69.451
69.3923
69.4707
69.4707
69.4707
69.4707
73.8626
76.1435
76.5267
75.6347
75.0733
74.3848
74.1119
75.0253
75.9076
75.9655
73.7048
71.1161
70.1463
69.4069
69.2503
69.4644
70.178
72.7716
74.6271
74.0868
72.8837
71.8919
71.9876
73.3908
75.5281
75.7486
74.8788
74.3359
73.0522
72.0115
73.0729
74.2489
74.3387
73.1364
71.6939
71.3044
71.7484
72.9393
74.2225
74.5487
73.0446
71.784
71.533
73.3738
75.3246
75.2268
74.5556
73.8476
73.7701
74.7573
76.5244
75.8475
73.9843
73.1391
72.2131
71.6168
71.1075
70.6035
70.0417
69.6128
69.534
69.8486
70.4371
71.6517
73.0281
73.8175
73.6511
72.9696
72.6464
73.4065
75.0239
77.1277
78.2825
77.6888
76.4106
75.4611
75.6667
77.1817
78.451
76.8422
74.7672
73.9395
72.8757
72.711
74.3942
75.3378
74.9445
73.6583
72.1917
71.3531
71.6381
72.7864
74.7359
75.2027
73.4866
71.6868
70.4982
70.3583
70.9246
72.0879
72.1
71.3407
70.4619
70.8016
72.8156
75.2042
75.2042
75.2042
75.2042
93.265
91.0954
92.8962
94.0098
94.2073
93.3201
91.0746
87.2881
84.704
84.2438
83.6726
82.9678
82.622
83.0193
82.5
81.2648
81.2467
80.9843
81.5119
85.4083
85.4083
85.4083
98.521
88.1881
90.5724
89.3384
84.6255
70.7146
59.6267
63.5435
66.993
65.4426
65.4426
65.4426
65.4426
94.6611
67.4718
65.86
76.5069
124.065
112.645
64.587
64.1837
63.5425
62.5768
72.7786
106.008
114.743
82.4139
65.121
67.1611
110.988
126.796
81.7161
63.936
63.6715
63.312
62.8596
62.5662
62.5662
73.6523
105.153
113.89
85.0885
68.8255
69.7546
69.3508
68.757
68.4508
69.2306
70.7353
69.5482
67.5441
66.3845
65.3556
64.9419
64.6064
64.4708
64.2331
63.9653
63.9675
64.1008
63.8412
63.5099
63.9332
64.3644
64.1002
63.9678
64.3712
64.8922
65.4462
65.7016
65.5613
65.5527
65.6227
66.1605
66.8413
67.8637
68.9256
69.4722
71.1241
73.1529
74.4929
74.5443
73.2157
72.1923
71.8785
72.0538
72.5471
73.1524
72.4685
71.0871
69.8819
69.4852
70.6893
70.9327
70.2003
68.5541
67.0608
66.8142
67.228
68.7391
69.5027
69.2673
68.6176
68.2012
69.327
70.2605
70.1802
70.4407
70.865
71.297
71.9021
72.6693
72.2673
71.0762
70.5291
70.8106
72.3206
72.7754
71.9789
70.9307
70.5079
71.6658
72.6819
73.0109
72.4433
71.5442
70.8857
71.1052
72.1023
73.4102
74.375
74.3826
73.9748
73.4763
73.6159
74.3988
75.4955
76.0396
75.6275
74.4423
73.3554
72.9009
72.5212
72.6762
73.6365
73.8518
73.2886
72.4261
72.6726
74.5243
75.899
75.9803
74.8329
73.5319
72.7977
71.9159
71.6509
72.6715
73.9052
74.4324
72.4962
70.6556
