,hr,time
526,94.3912,263.0
528,91.7418,264.0
530,93.2386,265.0
532,92.6261,266.0
534,88.3625,267.0
536,90.5457,268.0
538,94.5599,269.0
540,95.196,270.0
542,95.3699,271.0
544,96.4032,272.0
546,93.5593,273.0
548,89.32,274.0
550,87.7541,275.0
552,90.4246,276.0
554,91.4935,277.0
556,95.6595,278.0
558,96.4557,279.0
560,93.0076,280.0
562,88.7822,281.0
564,90.7183,282.0
566,89.3367,283.0
568,88.9012,284.0
570,92.9894,285.0
572,91.7129,286.0
574,90.8532,287.0
576,91.647,288.0
578,93.508,289.0
580,95.4502,290.0
582,97.3277,291.0
584,95.6481,292.0
586,92.1422,293.0
588,95.8427,294.0
590,95.1162,295.0
592,94.2006,296.0
594,96.1069,297.0
596,96.7085,298.0
598,96.402,299.0
600,96.3538,300.0
602,93.3277,301.0
604,93.4483,302.0
606,96.1284,303.0
608,96.1284,304.0
610,96.1284,305.0
612,102.676,306.0
614,92.6934,307.0
616,92.1287,308.0
618,92.6398,309.0
620,96.1794,310.0
622,101.514,311.0
624,103.005,312.0
626,105.361,313.0
628,105.37799999999999,314.0
630,102.70200000000001,315.0
632,99.4844,316.0
634,100.01799999999999,317.0
636,99.3407,318.0
638,97.7714,319.0
640,96.9085,320.0
642,98.4191,321.0
644,98.0971,322.0
646,97.5238,323.0
648,98.0312,324.0
650,94.795,325.0
652,89.0072,326.0
654,86.9881,327.0
656,91.0705,328.0
658,91.0689,329.0
660,88.3804,330.0
662,91.553,331.0
664,92.4129,332.0
666,91.0076,333.0
668,89.8194,334.0
670,91.06200000000001,335.0
672,90.7206,336.0
674,90.3429,337.0
676,90.7148,338.0
678,89.5943,339.0
680,89.0657,340.0
682,91.7595,341.0
684,94.4425,342.0
686,96.8238,343.0
688,97.9809,344.0
690,96.4562,345.0
692,92.823,346.0
694,91.9993,347.0
696,92.9665,348.0
698,93.7805,349.0
700,95.0,350.0
702,95.8411,351.0
704,95.5589,352.0
706,92.7045,353.0
708,88.7653,354.0
710,91.5913,355.0
712,92.0258,356.0
714,89.0379,357.0
716,90.9386,358.0
718,91.8994,359.0
720,89.7406,360.0
722,87.8029,361.0
724,92.6072,362.0
726,91.7962,363.0
728,91.1573,364.0
730,95.1579,365.0
732,96.91,366.0
734,95.8961,367.0
736,90.3363,368.0
738,88.5084,369.0
740,89.4888,370.0
742,91.8136,371.0
744,93.2266,372.0
746,95.7576,373.0
748,95.3197,374.0
750,90.8873,375.0
752,85.913,376.0
754,86.1023,377.0
756,87.0255,378.0
758,86.9041,379.0
760,86.7857,380.0
762,89.9551,381.0
764,92.1395,382.0
766,90.8233,383.0
768,87.3145,384.0
770,88.4745,385.0
772,86.1008,386.0
774,82.4051,387.0
776,83.1239,388.0
778,83.1239,389.0
780,83.1239,390.0
782,89.7016,391.0
784,93.5538,392.0
786,94.073,393.0
788,88.5752,394.0
790,83.15299999999999,395.0
792,84.8002,396.0
794,87.4893,397.0
796,89.4221,398.0
798,91.6827,399.0
800,91.359,400.0
802,89.8999,401.0
804,92.6066,402.0
806,93.3374,403.0
808,88.3333,404.0
810,84.1975,405.0
812,85.4527,406.0
814,85.4527,407.0
816,103.083,408.0
818,100.62100000000001,409.0
820,101.20100000000001,410.0
822,98.9631,411.0
824,96.1088,412.0
826,93.9215,413.0
828,95.8316,414.0
830,95.7682,415.0
832,91.5997,416.0
834,89.1532,417.0
836,92.9715,418.0
838,95.1511,419.0
840,93.1651,420.0
842,90.3936,421.0
844,90.4534,422.0
846,88.0936,423.0
848,86.8771,424.0
850,90.3316,425.0
852,91.8109,426.0
854,89.6866,427.0
856,84.8142,428.0
858,85.0084,429.0
860,87.9128,430.0
862,88.0229,431.0
864,89.9942,432.0
866,94.2331,433.0
868,92.4457,434.0
870,86.4551,435.0
872,79.8202,436.0
874,83.1418,437.0
876,85.2176,438.0
878,87.9125,439.0
880,92.9082,440.0
882,93.598,441.0
884,89.6012,442.0
886,83.156,443.0
888,82.9903,444.0
890,83.3196,445.0
892,85.081,446.0
894,85.081,447.0
896,86.219,448.0
898,90.5456,449.0
900,88.3103,450.0
902,85.7152,451.0
904,83.8497,452.0
906,86.5062,453.0
908,88.3489,454.0
910,89.0173,455.0
912,94.2751,456.0
914,100.28,457.0
916,99.89200000000001,458.0
918,88.8374,459.0
920,76.3057,460.0
922,80.1196,461.0
924,83.0342,462.0
926,85.0856,463.0
928,87.6575,464.0
930,93.3359,465.0
932,93.6803,466.0
934,88.6303,467.0
936,87.3788,468.0
938,89.4172,469.0
940,88.9172,470.0
942,88.4039,471.0
944,90.4958,472.0
946,86.4617,473.0
948,84.0625,474.0
950,90.4238,475.0
952,92.2388,476.0
954,90.85799999999999,477.0
956,90.2023,478.0
958,89.5072,479.0
960,86.2136,480.0
962,85.9859,481.0
964,89.3487,482.0
966,91.7051,483.0
968,93.6048,484.0
970,92.4795,485.0
972,88.1977,486.0
974,88.1977,487.0
976,83.977,488.0
978,85.9018,489.0
980,84.6734,490.0
982,86.2259,491.0
984,90.5734,492.0
986,95.5355,493.0
988,97.3538,494.0
990,95.8333,495.0
992,91.1264,496.0
994,90.4588,497.0
996,89.0889,498.0
998,85.8813,499.0
1000,87.0086,500.0
1002,91.1643,501.0
1004,91.7002,502.0
1006,88.9286,503.0
1008,89.4315,504.0
1010,88.5743,505.0
1012,88.6057,506.0
1014,88.6057,507.0
1016,107.804,508.0
1018,89.7767,509.0
1020,94.2255,510.0
1022,96.8097,511.0
1024,100.695,512.0
1026,104.189,513.0
1028,106.118,514.0
1030,104.32700000000001,515.0
1032,101.296,516.0
1034,96.4522,517.0
1036,91.6786,518.0
1038,91.7015,519.0
1040,91.3203,520.0
1042,89.0379,521.0
1044,86.1453,522.0
1046,84.5359,523.0
1048,80.7544,524.0
1050,77.0991,525.0
1052,81.5466,526.0
1054,83.4466,527.0
1056,81.8609,528.0
1058,84.9474,529.0
1060,85.1923,530.0
1062,81.1037,531.0
1064,78.5853,532.0
1066,84.3624,533.0
1068,85.1309,534.0
1070,81.4314,535.0
1072,80.1822,536.0
1074,84.7222,537.0
1076,87.1697,538.0
1078,83.3055,539.0
1080,81.1521,540.0
1082,83.5936,541.0
1084,88.2675,542.0
1086,88.6275,543.0
1088,90.1612,544.0
1090,88.9973,545.0
1092,85.5362,546.0
1094,82.3676,547.0
1096,87.2251,548.0
1098,88.1501,549.0
1100,86.4499,550.0
1102,89.3111,551.0
1104,90.5159,552.0
1106,88.3215,553.0
1108,87.4521,554.0
1110,87.2409,555.0
1112,83.6333,556.0
1114,83.2274,557.0
1116,88.0168,558.0
1118,88.3687,559.0
1120,87.0714,560.0
1122,86.9813,561.0
1124,90.09899999999999,562.0
1126,93.6368,563.0
1128,95.4491,564.0
1130,95.4671,565.0
1132,90.0897,566.0
1134,84.7755,567.0
1136,84.6563,568.0
1138,89.4871,569.0
1140,91.0458,570.0
1142,88.537,571.0
1144,90.9463,572.0
1146,89.7873,573.0
1148,83.8582,574.0
1150,79.1768,575.0
1152,83.5251,576.0
1154,84.9671,577.0
1156,81.8294,578.0
1158,83.574,579.0
1160,83.12200000000001,580.0
1162,82.2294,581.0
1164,80.2631,582.0
1166,84.5287,583.0
1168,83.9873,584.0
1170,80.5495,585.0
1172,84.154,586.0
1174,89.7152,587.0
1176,88.6919,588.0
1178,84.48100000000001,589.0
1180,85.1801,590.0
1182,83.9837,591.0
1184,77.896,592.0
1186,79.2554,593.0
1188,85.475,594.0
1190,88.2594,595.0
1192,91.4941,596.0
1194,94.551,597.0
1196,90.3354,598.0
1198,90.3354,599.0
1200,83.36399999999999,600.0
1202,85.6662,601.0
1204,82.7907,602.0
1206,82.5272,603.0
1208,88.6287,604.0
1210,90.4703,605.0
1212,87.5691,606.0
1214,86.6058,607.0
1216,82.8031,608.0
1218,78.1908,609.0
1220,80.1588,610.0
1222,84.0509,611.0
1224,85.7533,612.0
1226,90.8658,613.0
1228,91.7538,614.0
1230,87.3461,615.0
1232,86.2096,616.0
1234,87.7471,617.0
1236,85.9017,618.0
1238,83.3329,619.0
1240,89.4981,620.0
1242,91.3255,621.0
1244,88.7839,622.0
1246,90.2697,623.0
1248,90.4504,624.0
1250,88.3578,625.0
1252,89.3979,626.0
1254,89.3979,627.0
1256,89.3979,628.0
1258,113.944,629.0
1260,99.2549,630.0
1262,94.9799,631.0
1264,93.7835,632.0
1266,91.661,633.0
1268,92.9632,634.0
1270,96.2528,635.0
1272,96.1432,636.0
1274,95.9817,637.0
1276,96.7724,638.0
1278,93.0373,639.0
1280,88.5303,640.0
1282,88.3754,641.0
1284,88.85799999999999,642.0
1286,92.699,643.0
1288,96.1275,644.0
1290,95.3459,645.0
1292,96.5779,646.0
1294,95.9884,647.0
1296,90.4032,648.0
1298,83.959,649.0
1300,86.6199,650.0
1302,91.4233,651.0
1304,91.4233,652.0
1306,99.6566,653.0
1308,95.6187,654.0
1310,93.0336,655.0
1312,94.3437,656.0
1314,93.5512,657.0
1316,94.5435,658.0
1318,97.5544,659.0
1320,98.9375,660.0
1322,100.91,661.0
1324,101.86,662.0
1326,100.316,663.0
1328,98.2983,664.0
1330,98.2431,665.0
1332,85.6776,666.0
1334,84.3023,667.0
1336,89.1553,668.0
1338,93.9361,669.0
1340,98.1056,670.0
1342,98.0751,671.0
1344,99.0123,672.0
1346,99.5236,673.0
1348,96.508,674.0
1350,93.5162,675.0
1352,92.8749,676.0
1354,90.8047,677.0
1356,92.2056,678.0
1358,92.2056,679.0
1360,92.2056,680.0
1362,98.5979,681.0
1364,99.441,682.0
1366,99.7975,683.0
1368,98.4731,684.0
1370,98.9571,685.0
1372,101.58200000000001,686.0
1374,102.119,687.0
1376,100.07700000000001,688.0
1378,95.306,689.0
1380,92.4306,690.0
1382,88.4413,691.0
1384,88.0618,692.0
1386,86.9224,693.0
1388,86.6501,694.0
1390,88.2938,695.0
1392,90.088,696.0
1394,88.9949,697.0
1396,87.39200000000001,698.0
1398,91.2872,699.0
1400,92.9287,700.0
1402,91.8018,701.0
1404,91.54299999999999,702.0
1406,90.2354,703.0
1408,86.3348,704.0
1410,83.9367,705.0
1412,89.5164,706.0
1414,93.4799,707.0
1416,94.2331,708.0
1418,91.0433,709.0
1420,89.964,710.0
1422,88.583,711.0
1424,88.1052,712.0
1426,84.9924,713.0
1428,88.9256,714.0
1430,92.0679,715.0
1432,90.9396,716.0
1434,89.2032,717.0
1436,90.8667,718.0
1438,91.1626,719.0
1440,89.6473,720.0
1442,91.7245,721.0
1444,94.5513,722.0
1446,96.8422,723.0
1448,99.3835,724.0
1450,97.6241,725.0
1452,96.4423,726.0
1454,94.4725,727.0
1456,96.6324,728.0
1458,96.727,729.0
1460,97.0107,730.0
1462,98.2147,731.0
1464,95.8684,732.0
1466,92.0973,733.0
1468,93.5925,734.0
1470,95.0647,735.0
1472,95.5558,736.0
1474,95.5214,737.0
1476,93.7256,738.0
1478,90.6344,739.0
1480,93.7177,740.0
1482,92.7548,741.0
1484,90.7791,742.0
1486,91.8795,743.0
1488,93.3857,744.0
1490,91.01799999999999,745.0
1492,89.2169,746.0
1494,92.9108,747.0
1496,92.9622,748.0
1498,91.1455,749.0
1500,92.279,750.0
1502,86.6111,751.0
1504,85.8951,752.0
1506,89.0949,753.0
1508,88.2413,754.0
1510,85.2899,755.0
1512,87.0354,756.0
1514,86.4256,757.0
1516,86.8581,758.0
1518,91.2698,759.0
1520,88.3058,760.0
1522,85.7387,761.0
1524,86.4917,762.0
1526,88.9685,763.0
1528,89.2952,764.0
1530,93.1331,765.0
1532,91.0461,766.0
1534,91.176,767.0
1536,93.6585,768.0
1538,90.1061,769.0
1540,85.8451,770.0
1542,88.2674,771.0
1544,88.8997,772.0
1546,87.8791,773.0
1548,90.8628,774.0
1550,93.3439,775.0
1552,91.4815,776.0
1554,90.6291,777.0
1556,92.6093,778.0
1558,90.0384,779.0
1560,86.5685,780.0
1562,90.3608,781.0
1564,91.3093,782.0
1566,91.1618,783.0
1568,92.4506,784.0
1570,93.5684,785.0
1572,93.7445,786.0
1574,93.5655,787.0
1576,93.49,788.0
1578,89.96,789.0
1580,89.8727,790.0
1582,93.1927,791.0
1584,95.5967,792.0
1586,96.052,793.0
1588,94.0232,794.0
1590,90.3279,795.0
1592,89.3948,796.0
1594,93.4674,797.0
1596,94.6267,798.0
1598,93.9448,799.0
1600,95.2641,800.0
1602,93.0105,801.0
1604,90.1051,802.0
1606,88.568,803.0
1608,90.6195,804.0
1610,89.8364,805.0
1612,89.5736,806.0
1614,91.4229,807.0
1616,90.9693,808.0
1618,90.0716,809.0
1620,91.8512,810.0
1622,92.6279,811.0
1624,90.0932,812.0
1626,90.2608,813.0
1628,94.7322,814.0
1630,93.0901,815.0
1632,90.1727,816.0
1634,92.6999,817.0
1636,94.711,818.0
1638,92.0038,819.0
1640,91.9602,820.0
1642,96.0338,821.0
1644,94.8882,822.0
1646,92.5111,823.0
1648,90.1978,824.0
1650,91.7782,825.0
1652,90.7342,826.0
1654,86.5343,827.0
1656,86.76,828.0
1658,86.76,829.0
1660,109.647,830.0
1662,132.766,831.0
1664,95.4969,832.0
1666,96.6043,833.0
1668,93.757,834.0
1670,90.3244,835.0
1672,85.0049,836.0
1674,88.4573,837.0
1676,95.2564,838.0
1678,96.1181,839.0
1680,91.6759,840.0
1682,80.3752,841.0
1684,84.3152,842.0
1686,87.54700000000001,843.0
1688,87.0416,844.0
1690,86.9965,845.0
1692,89.1951,846.0
1694,88.3996,847.0
1696,86.8436,848.0
1698,89.7055,849.0
1700,92.6728,850.0
1702,91.2481,851.0
1704,88.7436,852.0
1706,89.0968,853.0
1708,86.4205,854.0
1710,85.7865,855.0
1712,90.2019,856.0
1714,89.7888,857.0
1716,89.4014,858.0
1718,92.1106,859.0
1720,92.5301,860.0
1722,92.9585,861.0
1724,94.0198,862.0
1726,93.0172,863.0
1728,93.0172,864.0
1730,88.8153,865.0
1732,90.0571,866.0
1734,94.5846,867.0
1736,94.3724,868.0
1738,89.9903,869.0
1740,90.5482,870.0
1742,88.8238,871.0
1744,87.8614,872.0
1746,91.7108,873.0
1748,92.6825,874.0
1750,95.4963,875.0
1752,100.508,876.0
1754,102.385,877.0
1756,98.4976,878.0
1758,93.9145,879.0
1760,87.6077,880.0
1762,91.5608,881.0
1764,92.6093,882.0
1766,91.3686,883.0
1768,88.6588,884.0
1770,85.9885,885.0
1772,80.831,886.0
1774,84.1926,887.0
1776,90.4459,888.0
1778,92.2477,889.0
1780,90.4111,890.0
1782,91.2321,891.0
1784,89.2672,892.0
1786,86.9059,893.0
1788,89.1167,894.0
1790,87.2857,895.0
1792,82.3779,896.0
1794,81.7204,897.0
1796,84.6018,898.0
1798,89.7602,899.0
1800,95.9207,900.0
1802,94.5141,901.0
1804,90.7143,902.0
1806,90.7726,903.0
1808,88.5131,904.0
1810,82.3404,905.0
1812,82.7822,906.0
1814,86.9113,907.0
1816,86.2391,908.0
1818,88.2527,909.0
1820,92.4564,910.0
1822,91.3926,911.0
1824,88.8695,912.0
1826,85.9121,913.0
1828,78.1209,914.0
1830,77.5672,915.0
1832,83.6062,916.0
1834,84.7974,917.0
1836,89.4984,918.0
1838,92.2388,919.0
1840,88.844,920.0
1842,82.7133,921.0
1844,87.0599,922.0
1846,86.5775,923.0
1848,88.8202,924.0
1850,90.9649,925.0
1852,87.1756,926.0
1854,84.3162,927.0
1856,89.4257,928.0
1858,89.8039,929.0
1860,89.7673,930.0
1862,89.494,931.0
1864,89.771,932.0
1866,88.4024,933.0
1868,85.7067,934.0
1870,89.8184,935.0
1872,89.5759,936.0
1874,86.7558,937.0
1876,85.5478,938.0
1878,87.0541,939.0
1880,84.1791,940.0
1882,86.3305,941.0
1884,90.5084,942.0
1886,86.8285,943.0
1888,86.6374,944.0
1890,87.5747,945.0
1892,82.8769,946.0
1894,84.37200000000001,947.0
1896,85.1325,948.0
1898,85.6795,949.0
1900,91.5073,950.0
1902,91.61399999999999,951.0
1904,89.9578,952.0
1906,88.8819,953.0
1908,84.9468,954.0
1910,83.1857,955.0
1912,89.3781,956.0
1914,90.1106,957.0
1916,89.5322,958.0
1918,92.1317,959.0
1920,90.3481,960.0
1922,88.0369,961.0
1924,90.6195,962.0
1926,90.8983,963.0
1928,88.3242,964.0
1930,89.0731,965.0
1932,89.0731,966.0
1934,90.0531,967.0
1936,83.9542,968.0
1938,83.5804,969.0
1940,85.6794,970.0
1942,88.3695,971.0
1944,90.9742,972.0
1946,89.9542,973.0
1948,90.6148,974.0
1950,92.2523,975.0
1952,90.2347,976.0
1954,88.3701,977.0
1956,89.5863,978.0
1958,89.5585,979.0
1960,86.9427,980.0
1962,87.4592,981.0
1964,90.9373,982.0
1966,90.1693,983.0
1968,90.4597,984.0
1970,88.7861,985.0
1972,88.2069,986.0
1974,90.8845,987.0
1976,93.0517,988.0
1978,92.1696,989.0
1980,94.2372,990.0
1982,94.4221,991.0
1984,90.8569,992.0
1986,91.103,993.0
1988,88.7841,994.0
1990,85.6035,995.0
1992,90.1262,996.0
1994,92.2206,997.0
1996,90.8385,998.0
1998,90.9579,999.0
2000,91.1412,1000.0
2002,88.3347,1001.0
2004,85.6975,1002.0
2006,86.0973,1003.0
2008,89.9769,1004.0
2010,90.6226,1005.0
2012,90.5773,1006.0
2014,92.4521,1007.0
2016,92.8818,1008.0
2018,91.389,1009.0
2020,86.2193,1010.0
2022,86.0956,1011.0
2024,87.3072,1012.0
2026,84.7453,1013.0
2028,84.7453,1014.0
2030,78.3396,1015.0
2032,84.7439,1016.0
2034,80.2561,1017.0
2036,81.9806,1018.0
2038,84.9202,1019.0
2040,83.5586,1020.0
2042,84.21799999999999,1021.0
2044,81.4744,1022.0
2046,81.7459,1023.0
2048,87.3587,1024.0
2050,88.3563,1025.0
2052,92.1102,1026.0
2054,90.8112,1027.0
2056,87.0293,1028.0
2058,85.77,1029.0
2060,80.7789,1030.0
2062,76.9281,1031.0
2064,79.8645,1032.0
2066,80.7352,1033.0
2068,85.7032,1034.0
2070,92.3517,1035.0
2072,92.8097,1036.0
2074,94.7063,1037.0
2076,100.589,1038.0
2078,98.3779,1039.0
2080,98.3779,1040.0
2082,98.3779,1041.0
2084,98.3779,1042.0
2086,80.5081,1043.0
2088,89.4605,1044.0
2090,94.2252,1045.0
2092,94.9024,1046.0
2094,92.6064,1047.0
2096,88.1151,1048.0
2098,83.9015,1049.0
2100,84.4831,1050.0
2102,89.9914,1051.0
2104,88.9437,1052.0
2106,85.5633,1053.0
2108,87.5216,1054.0
2110,87.1748,1055.0
2112,82.5136,1056.0
2114,85.28299999999999,1057.0
2116,89.1071,1058.0
2118,92.5442,1059.0
2120,94.8811,1060.0
2122,92.3824,1061.0
2124,85.7231,1062.0
2126,83.5891,1063.0
2128,86.6332,1064.0
2130,85.8101,1065.0
2132,88.1087,1066.0
2134,91.3105,1067.0
2136,90.079,1068.0
2138,85.6397,1069.0
2140,85.7172,1070.0
2142,87.8513,1071.0
2144,85.7472,1072.0
2146,79.9167,1073.0
2148,84.7029,1074.0
2150,88.85700000000001,1075.0
2152,88.0661,1076.0
2154,88.9474,1077.0
2156,90.3743,1078.0
2158,87.8926,1079.0
2160,83.1438,1080.0
2162,85.3281,1081.0
2164,87.0853,1082.0
2166,87.7548,1083.0
2168,92.5021,1084.0
2170,93.0076,1085.0
2172,89.5007,1086.0
2174,87.681,1087.0
2176,86.6519,1088.0
2178,84.9311,1089.0
2180,85.8131,1090.0
2182,88.8823,1091.0
2184,87.8882,1092.0
2186,83.4825,1093.0
2188,83.0114,1094.0
2190,84.0056,1095.0
2192,87.5547,1096.0
2194,91.2675,1097.0
2196,88.8835,1098.0
2198,83.5502,1099.0
2200,85.7935,1100.0
2202,88.6326,1101.0
2204,88.4532,1102.0
2206,87.7714,1103.0
2208,88.4999,1104.0
2210,87.4159,1105.0
2212,86.471,1106.0
2214,89.1153,1107.0
2216,88.0753,1108.0
2218,89.6073,1109.0
2220,92.1689,1110.0
2222,90.7734,1111.0
2224,89.0265,1112.0
2226,90.9608,1113.0
2228,92.1617,1114.0
2230,89.6147,1115.0
2232,91.8677,1116.0
2234,91.1962,1117.0
2236,87.1377,1118.0
2238,86.4273,1119.0
2240,90.6596,1120.0
2242,91.5473,1121.0
2244,88.1847,1122.0
2246,89.3946,1123.0
2248,87.9191,1124.0
2250,90.3028,1125.0
2252,93.272,1126.0
2254,93.1846,1127.0
2256,91.1995,1128.0
2258,91.4188,1129.0
2260,90.2993,1130.0
2262,88.0041,1131.0
2264,92.4061,1132.0
2266,94.9823,1133.0
2268,94.9823,1134.0
2270,98.4471,1135.0
2272,97.4257,1136.0
2274,96.1514,1137.0
2276,97.0852,1138.0
2278,95.9139,1139.0
2280,91.7657,1140.0
2282,94.9993,1141.0
2284,94.9699,1142.0
2286,93.5071,1143.0
2288,91.8818,1144.0
2290,93.4961,1145.0
2292,96.2308,1146.0
2294,94.5657,1147.0
2296,86.8156,1148.0
2298,80.4663,1149.0
2300,85.5355,1150.0
2302,88.7958,1151.0
2304,88.4535,1152.0
2306,90.2761,1153.0
2308,93.2233,1154.0
2310,92.7897,1155.0
2312,94.9308,1156.0
2314,93.5577,1157.0
2316,87.2166,1158.0
2318,86.1454,1159.0
2320,89.1464,1160.0
2322,88.4734,1161.0
2324,86.4309,1162.0
2326,87.1606,1163.0
2328,85.6428,1164.0
2330,88.2038,1165.0
2332,90.9811,1166.0
2334,89.695,1167.0
2336,89.9024,1168.0
2338,91.7429,1169.0
2340,90.6008,1170.0
2342,92.45200000000001,1171.0
2344,95.3192,1172.0
2346,94.2331,1173.0
2348,94.1805,1174.0
2350,94.1033,1175.0
2352,92.00200000000001,1176.0
2354,92.00200000000001,1177.0
2356,88.0177,1178.0
2358,89.5114,1179.0
2360,88.7579,1180.0
2362,92.2369,1181.0
2364,90.6888,1182.0
2366,85.7105,1183.0
2368,87.6614,1184.0
2370,91.5337,1185.0
2372,91.4933,1186.0
2374,93.105,1187.0
2376,92.6676,1188.0
2378,90.3868,1189.0
