,hr,time
412,80.1192,206.0
414,78.3012,207.0
416,78.3661,208.0
418,80.6749,209.0
420,76.6412,210.0
422,74.1319,211.0
424,73.7513,212.0
426,76.691,213.0
428,73.2225,214.0
430,73.2993,215.0
432,76.0228,216.0
434,74.8143,217.0
436,73.5079,218.0
438,78.9405,219.0
440,83.0995,220.0
442,80.97800000000001,221.0
444,76.0591,222.0
446,73.8452,223.0
448,78.7616,224.0
450,76.8789,225.0
452,75.042,226.0
454,75.2418,227.0
456,74.9095,228.0
458,71.3709,229.0
460,71.2761,230.0
462,72.5852,231.0
464,74.0887,232.0
466,73.2998,233.0
468,73.8809,234.0
470,75.0922,235.0
472,76.9162,236.0
474,78.0594,237.0
476,74.3316,238.0
478,74.0035,239.0
480,77.7064,240.0
482,77.7064,241.0
484,70.3371,242.0
486,68.7778,243.0
488,70.4876,244.0
490,74.8179,245.0
492,73.6011,246.0
494,74.1744,247.0
496,79.5021,248.0
498,82.4564,249.0
500,85.696,250.0
502,91.5507,251.0
504,87.515,252.0
506,87.3383,253.0
508,85.12299999999999,254.0
510,75.6855,255.0
512,70.8837,256.0
514,69.5892,257.0
516,73.0285,258.0
518,72.40100000000001,259.0
520,73.3599,260.0
522,76.8319,261.0
524,80.9742,262.0
526,80.4035,263.0
528,84.89,264.0
530,90.2875,265.0
532,93.0686,266.0
534,98.6572,267.0
536,100.223,268.0
538,100.223,269.0
540,108.39200000000001,270.0
542,84.0169,271.0
544,95.4913,272.0
546,94.3466,273.0
548,83.2434,274.0
550,77.5283,275.0
552,75.8143,276.0
554,83.1087,277.0
556,87.1205,278.0
558,82.0042,279.0
560,79.1053,280.0
562,78.0928,281.0
564,79.7906,282.0
566,77.0192,283.0
568,87.1286,284.0
570,79.6637,285.0
572,84.9215,286.0
574,86.0914,287.0
576,86.0914,288.0
578,86.0914,289.0
580,82.5904,290.0
582,79.7534,291.0
584,81.593,292.0
586,76.3713,293.0
588,74.6695,294.0
590,73.0054,295.0
592,73.9193,296.0
594,73.5769,297.0
596,72.1403,298.0
598,72.9079,299.0
600,80.3052,300.0
602,90.7138,301.0
604,90.7138,302.0
606,90.7138,303.0
608,83.4632,304.0
610,83.6917,305.0
612,136.506,306.0
614,85.7092,307.0
616,79.9096,308.0
618,78.7014,309.0
620,77.9625,310.0
622,81.5233,311.0
624,78.0195,312.0
626,76.8942,313.0
628,78.7682,314.0
630,76.9783,315.0
632,75.7366,316.0
634,76.4978,317.0
636,81.2875,318.0
638,82.2128,319.0
640,82.3387,320.0
642,84.5346,321.0
644,86.0955,322.0
646,93.8057,323.0
648,94.303,324.0
650,88.8149,325.0
652,88.8742,326.0
654,81.3863,327.0
656,80.8421,328.0
658,84.0824,329.0
660,86.7649,330.0
662,86.18799999999999,331.0
664,84.4273,332.0
666,83.6327,333.0
668,77.6447,334.0
670,77.9708,335.0
672,82.6472,336.0
674,83.8206,337.0
676,83.4843,338.0
678,86.9235,339.0
680,87.2424,340.0
682,91.4092,341.0
684,77.7182,342.0
686,80.3991,343.0
688,81.4805,344.0
690,80.3684,345.0
692,82.6404,346.0
694,82.5,347.0
696,80.4103,348.0
698,80.8093,349.0
700,87.932,350.0
702,91.1847,351.0
704,83.1475,352.0
706,76.9496,353.0
708,77.6692,354.0
710,81.3598,355.0
712,76.8238,356.0
714,75.8707,357.0
716,74.4457,358.0
718,76.7308,359.0
720,70.1155,360.0
722,71.1929,361.0
724,75.8569,362.0
726,85.1983,363.0
728,90.4095,364.0
730,86.3818,365.0
732,85.1467,366.0
734,81.5807,367.0
736,76.1614,368.0
738,74.2683,369.0
740,75.0726,370.0
742,79.6859,371.0
744,79.4721,372.0
746,81.0105,373.0
748,86.0605,374.0
750,80.5364,375.0
752,76.2835,376.0
754,77.3222,377.0
756,83.2885,378.0
758,91.7231,379.0
760,87.9364,380.0
762,87.9364,381.0
764,87.9364,382.0
766,87.9364,383.0
768,71.0445,384.0
770,73.0485,385.0
772,70.4944,386.0
774,69.5056,387.0
776,70.7889,388.0
778,73.5453,389.0
780,75.9309,390.0
782,73.4526,391.0
784,73.0612,392.0
786,76.26899999999999,393.0
788,82.8739,394.0
790,86.6423,395.0
792,87.6412,396.0
794,87.4386,397.0
796,80.5005,398.0
798,78.1057,399.0
800,84.3331,400.0
802,87.6928,401.0
804,79.9151,402.0
806,75.9655,403.0
808,76.9517,404.0
810,80.1576,405.0
812,76.8083,406.0
814,74.05,407.0
816,73.95,408.0
818,75.6906,409.0
820,74.8455,410.0
822,74.8455,411.0
824,86.4004,412.0
826,83.6417,413.0
828,87.2479,414.0
830,78.2923,415.0
832,81.1474,416.0
834,80.0372,417.0
836,79.2892,418.0
838,80.6707,419.0
840,77.3387,420.0
842,74.9909,421.0
844,74.5657,422.0
846,77.0094,423.0
848,74.0342,424.0
850,70.0485,425.0
852,68.8328,426.0
854,69.5233,427.0
856,73.3489,428.0
858,72.91,429.0
860,71.939,430.0
862,75.6261,431.0
864,80.0639,432.0
866,76.9712,433.0
868,72.8554,434.0
870,71.017,435.0
872,72.1862,436.0
874,70.4156,437.0
876,70.2432,438.0
878,74.4062,439.0
880,77.6793,440.0
882,73.3246,441.0
884,74.7958,442.0
886,77.8191,443.0
888,76.5422,444.0
890,76.0995,445.0
892,81.1374,446.0
894,88.4373,447.0
896,91.9205,448.0
898,86.0769,449.0
900,78.3897,450.0
902,76.0829,451.0
904,70.5934,452.0
906,69.8565,453.0
908,73.5484,454.0
910,78.6478,455.0
912,79.126,456.0
914,87.6708,457.0
916,94.9788,458.0
918,89.8054,459.0
920,84.26799999999999,460.0
922,78.7084,461.0
924,82.8094,462.0
926,84.4901,463.0
928,74.04,464.0
930,74.6037,465.0
932,71.8972,466.0
934,88.7554,467.0
936,87.2848,468.0
938,69.2598,469.0
940,69.2408,470.0
942,70.3292,471.0
944,75.9633,472.0
946,73.6588,473.0
948,71.9954,474.0
950,74.2113,475.0
952,83.0674,476.0
954,81.7126,477.0
956,73.9715,478.0
958,70.569,479.0
960,72.1643,480.0
962,73.5094,481.0
964,71.6786,482.0
966,73.8013,483.0
968,78.1002,484.0
970,79.7931,485.0
972,76.2484,486.0
974,75.4809,487.0
976,77.7908,488.0
978,77.8919,489.0
980,74.45100000000001,490.0
982,76.9649,491.0
984,76.7041,492.0
986,73.7647,493.0
988,71.8888,494.0
990,75.7113,495.0
992,79.0347,496.0
994,76.055,497.0
996,75.0805,498.0
998,77.6058,499.0
1000,79.0639,500.0
1002,78.5573,501.0
1004,81.4978,502.0
1006,83.0813,503.0
1008,79.0256,504.0
1010,79.0256,505.0
1012,76.5748,506.0
1014,86.0548,507.0
1016,97.3432,508.0
1018,96.5855,509.0
1020,96.5855,510.0
1022,96.5855,511.0
1024,96.5855,512.0
1026,71.8402,513.0
1028,72.0681,514.0
1030,74.0537,515.0
1032,74.22800000000001,516.0
1034,75.15899999999999,517.0
1036,73.2365,518.0
1038,76.0582,519.0
1040,75.9783,520.0
1042,75.7156,521.0
1044,75.57300000000001,522.0
1046,75.5534,523.0
1048,77.0955,524.0
1050,75.2027,525.0
1052,71.5105,526.0
1054,72.192,527.0
1056,72.9151,528.0
1058,74.3176,529.0
1060,73.9069,530.0
1062,75.991,531.0
1064,78.0951,532.0
1066,75.2941,533.0
1068,73.2464,534.0
1070,75.6022,535.0
1072,80.2112,536.0
1074,77.6912,537.0
1076,78.9066,538.0
1078,85.2874,539.0
1080,85.9062,540.0
1082,88.7077,541.0
1084,88.3318,542.0
1086,82.3388,543.0
1088,78.5864,544.0
1090,71.693,545.0
1092,70.7792,546.0
1094,71.2413,547.0
1096,76.6558,548.0
1098,79.7922,549.0
1100,81.3923,550.0
1102,81.2543,551.0
1104,80.4823,552.0
1106,77.7999,553.0
1108,76.1838,554.0
1110,78.271,555.0
1112,76.5304,556.0
1114,74.7978,557.0
1116,79.9923,558.0
1118,82.8962,559.0
1120,81.1655,560.0
1122,85.9201,561.0
1124,89.7169,562.0
1126,90.3,563.0
1128,92.6006,564.0
1130,94.0678,565.0
1132,94.0678,566.0
1134,95.8742,567.0
1136,94.7294,568.0
1138,84.1731,569.0
1140,82.3936,570.0
1142,74.1474,571.0
1144,73.1047,572.0
1146,78.3433,573.0
1148,79.6211,574.0
1150,77.283,575.0
1152,82.4163,576.0
1154,89.2922,577.0
1156,84.9397,578.0
1158,78.6307,579.0
1160,78.2953,580.0
1162,81.8377,581.0
1164,83.7464,582.0
1166,83.7464,583.0
1168,87.3611,584.0
1170,82.6016,585.0
1172,79.7949,586.0
1174,79.3921,587.0
1176,82.0424,588.0
1178,81.3264,589.0
1180,84.6236,590.0
1182,93.552,591.0
1184,93.3643,592.0
1186,88.4989,593.0
1188,88.4989,594.0
1190,105.675,595.0
1192,93.861,596.0
1194,81.181,597.0
1196,80.5345,598.0
1198,81.8294,599.0
1200,76.5139,600.0
1202,78.1257,601.0
1204,82.425,602.0
1206,79.4236,603.0
1208,77.8745,604.0
1210,80.0577,605.0
1212,83.5293,606.0
1214,83.5293,607.0
1216,94.559,608.0
1218,93.7969,609.0
1220,82.431,610.0
1222,76.6661,611.0
1224,73.0295,612.0
1226,70.6284,613.0
1228,71.962,614.0
1230,75.8352,615.0
1232,78.072,616.0
1234,77.2489,617.0
1236,75.1365,618.0
1238,73.3748,619.0
1240,73.4865,620.0
1242,75.1079,621.0
1244,79.9481,622.0
1246,93.0271,623.0
1248,88.471,624.0
1250,75.8027,625.0
1252,72.9333,626.0
1254,73.2663,627.0
1256,75.9448,628.0
1258,80.5245,629.0
1260,84.5376,630.0
1262,83.7893,631.0
1264,84.2872,632.0
1266,84.2872,633.0
1268,93.18299999999999,634.0
1270,89.708,635.0
1272,84.1687,636.0
1274,81.3052,637.0
1276,80.9416,638.0
1278,81.0957,639.0
1280,91.8075,640.0
1282,94.5348,641.0
1284,85.057,642.0
1286,81.0857,643.0
1288,78.9137,644.0
1290,78.7395,645.0
1292,79.5335,646.0
1294,81.67699999999999,647.0
1296,79.8169,648.0
1298,80.9264,649.0
1300,81.9769,650.0
1302,78.3475,651.0
1304,79.5022,652.0
1306,81.1811,653.0
1308,77.0492,654.0
1310,73.9821,655.0
1312,74.4017,656.0
1314,77.6462,657.0
1316,76.0238,658.0
1318,75.406,659.0
1320,77.6432,660.0
1322,79.1278,661.0
1324,79.1278,662.0
1326,88.0535,663.0
1328,84.5637,664.0
1330,77.592,665.0
1332,74.9436,666.0
1334,72.9492,667.0
1336,70.7698,668.0
1338,71.55,669.0
1340,74.8623,670.0
1342,74.1717,671.0
1344,72.3489,672.0
1346,73.4531,673.0
1348,75.6295,674.0
1350,72.6389,675.0
1352,70.12,676.0
1354,71.7587,677.0
1356,75.9388,678.0
1358,75.0616,679.0
1360,78.8509,680.0
1362,85.734,681.0
1364,91.8514,682.0
1366,94.4488,683.0
1368,89.2829,684.0
1370,89.2829,685.0
1372,89.2829,686.0
1374,71.4004,687.0
1376,69.0868,688.0
1378,69.383,689.0
1380,74.7851,690.0
1382,76.5332,691.0
1384,72.7757,692.0
1386,70.5148,693.0
1388,69.9014,694.0
1390,71.3995,695.0
1392,75.0301,696.0
1394,74.3102,697.0
1396,73.3459,698.0
1398,75.4511,699.0
1400,74.1224,700.0
1402,73.3104,701.0
1404,72.3827,702.0
1406,76.0039,703.0
1408,74.8422,704.0
1410,74.4502,705.0
1412,75.238,706.0
1414,75.5571,707.0
1416,74.4326,708.0
1418,75.4632,709.0
1420,79.0613,710.0
1422,73.9706,711.0
1424,71.9231,712.0
1426,74.5969,713.0
1428,78.8915,714.0
1430,78.8915,715.0
1432,78.2518,716.0
1434,87.8235,717.0
1436,90.6211,718.0
1438,84.5028,719.0
1440,77.7402,720.0
1442,72.3625,721.0
1444,72.8239,722.0
1446,70.9882,723.0
1448,69.2164,724.0
1450,68.0814,725.0
1452,67.4214,726.0
1454,71.1686,727.0
1456,69.7285,728.0
1458,72.3529,729.0
1460,77.962,730.0
1462,76.3192,731.0
1464,73.6516,732.0
1466,73.9507,733.0
1468,76.7326,734.0
1470,79.9917,735.0
1472,81.4033,736.0
1474,86.8,737.0
1476,92.391,738.0
1478,92.391,739.0
1480,88.30799999999999,740.0
1482,77.232,741.0
1484,73.229,742.0
1486,73.3477,743.0
1488,75.9139,744.0
1490,73.6032,745.0
1492,71.5463,746.0
1494,74.348,747.0
1496,81.0742,748.0
1498,94.0444,749.0
1500,94.0444,750.0
1502,82.4129,751.0
1504,86.4076,752.0
1506,86.9446,753.0
1508,89.1043,754.0
1510,93.3517,755.0
1512,84.8969,756.0
1514,75.6,757.0
1516,71.715,758.0
1518,71.0382,759.0
1520,75.2682,760.0
1522,72.0734,761.0
1524,70.8805,762.0
1526,73.2002,763.0
1528,78.1929,764.0
1530,75.988,765.0
1532,74.6583,766.0
1534,75.4735,767.0
1536,76.648,768.0
1538,71.2092,769.0
1540,71.3707,770.0
1542,71.0312,771.0
1544,72.9434,772.0
1546,71.4988,773.0
1548,71.1427,774.0
1550,73.306,775.0
1552,79.0613,776.0
1554,77.5788,777.0
1556,76.0024,778.0
1558,81.7159,779.0
1560,81.7159,780.0
1562,81.7159,781.0
1564,80.4697,782.0
1566,75.7668,783.0
1568,77.0108,784.0
1570,75.6199,785.0
1572,79.5834,786.0
1574,95.5926,787.0
1576,84.5525,788.0
1578,85.0399,789.0
1580,81.9735,790.0
1582,87.0807,791.0
1584,93.9937,792.0
1586,87.0969,793.0
1588,78.9952,794.0
1590,78.0035,795.0
1592,77.9965,796.0
1594,74.2586,797.0
1596,73.4116,798.0
1598,75.6121,799.0
1600,79.8493,800.0
1602,76.9841,801.0
1604,73.8399,802.0
1606,72.7906,803.0
1608,75.6252,804.0
1610,79.1729,805.0
1612,74.8077,806.0
1614,75.0931,807.0
1616,80.0993,808.0
1618,77.2277,809.0
1620,75.3147,810.0
1622,74.4965,811.0
1624,77.2985,812.0
1626,74.1578,813.0
1628,74.2452,814.0
1630,74.4129,815.0
1632,78.0064,816.0
1634,74.6516,817.0
1636,72.7601,818.0
1638,76.5334,819.0
1640,76.2023,820.0
1642,75.2269,821.0
1644,73.7314,822.0
1646,74.0558,823.0
1648,78.1974,824.0
1650,76.5937,825.0
1652,77.8449,826.0
1654,80.7137,827.0
1656,77.1989,828.0
1658,75.6487,829.0
1660,76.8669,830.0
1662,81.4824,831.0
1664,75.8913,832.0
1666,74.7445,833.0
1668,75.4619,834.0
1670,75.4619,835.0
1672,77.9544,836.0
1674,75.2941,837.0
1676,79.4391,838.0
1678,79.6693,839.0
1680,78.1222,840.0
1682,76.8498,841.0
1684,79.5024,842.0
1686,76.0058,843.0
1688,76.207,844.0
1690,81.6347,845.0
1692,89.3639,846.0
1694,84.3454,847.0
1696,80.0,848.0
1698,84.5303,849.0
1700,89.1284,850.0
1702,82.6919,851.0
1704,78.8148,852.0
1706,88.0632,853.0
1708,94.8216,854.0
1710,90.54,855.0
1712,86.045,856.0
1714,76.4983,857.0
1716,70.8755,858.0
1718,68.6832,859.0
1720,69.3899,860.0
1722,75.1061,861.0
1724,76.2061,862.0
1726,82.1623,863.0
1728,85.1485,864.0
1730,79.0487,865.0
1732,73.4125,866.0
1734,68.5296,867.0
1736,65.6792,868.0
1738,64.055,869.0
1740,64.6853,870.0
1742,66.8257,871.0
1744,71.4231,872.0
1746,76.0498,873.0
1748,75.5769,874.0
1750,75.2909,875.0
1752,77.5901,876.0
1754,78.4097,877.0
1756,73.956,878.0
1758,73.3353,879.0
1760,74.2592,880.0
1762,77.3809,881.0
1764,77.7806,882.0
1766,79.5282,883.0
1768,79.5282,884.0
1770,81.4016,885.0
1772,78.8454,886.0
1774,77.1902,887.0
1776,74.7255,888.0
1778,72.1378,889.0
1780,74.5932,890.0
1782,82.0176,891.0
1784,82.4548,892.0
1786,75.9284,893.0
1788,69.7783,894.0
1790,65.1039,895.0
1792,66.982,896.0
1794,70.2733,897.0
1796,70.2733,898.0
1798,71.1528,899.0
1800,72.0587,900.0
1802,76.89399999999999,901.0
1804,73.0029,902.0
1806,71.8484,903.0
1808,75.4408,904.0
1810,74.7909,905.0
1812,73.5777,906.0
1814,73.9474,907.0
1816,76.8043,908.0
1818,74.499,909.0
1820,72.7479,910.0
1822,72.66199999999999,911.0
1824,73.8012,912.0
1826,71.7487,913.0
1828,74.2722,914.0
1830,74.2722,915.0
1832,83.3789,916.0
1834,78.0917,917.0
1836,75.0885,918.0
1838,78.2842,919.0
1840,80.3907,920.0
1842,84.9969,921.0
1844,87.6465,922.0
1846,82.0793,923.0
1848,80.0543,924.0
1850,73.5404,925.0
1852,73.8539,926.0
1854,77.6441,927.0
1856,76.7034,928.0
1858,74.6326,929.0
1860,73.0149,930.0
1862,74.9354,931.0
1864,75.926,932.0
1866,74.4244,933.0
1868,74.4082,934.0
1870,76.9909,935.0
1872,74.9784,936.0
1874,77.389,937.0
1876,81.8935,938.0
1878,78.72,939.0
1880,79.3908,940.0
1882,79.5306,941.0
1884,73.4918,942.0
1886,72.2824,943.0
1888,76.5329,944.0
1890,78.9717,945.0
1892,79.8536,946.0
1894,85.331,947.0
1896,87.3031,948.0
1898,81.4141,949.0
1900,77.3877,950.0
1902,73.7842,951.0
1904,71.3636,952.0
1906,71.8759,953.0
1908,73.3937,954.0
1910,70.8233,955.0
1912,69.5344,956.0
1914,70.4079,957.0
1916,71.6469,958.0
1918,69.5991,959.0
1920,70.7202,960.0
1922,73.6954,961.0
1924,72.9513,962.0
1926,75.1591,963.0
1928,79.0165,964.0
1930,81.7183,965.0
1932,87.242,966.0
1934,87.8402,967.0
1936,81.1108,968.0
1938,79.175,969.0
1940,76.9786,970.0
1942,76.9786,971.0
1944,81.3314,972.0
1946,71.2781,973.0
1948,75.2495,974.0
1950,76.8107,975.0
1952,74.7374,976.0
1954,74.7382,977.0
1956,77.7277,978.0
1958,75.9082,979.0
1960,73.9933,980.0
1962,75.3053,981.0
1964,76.8994,982.0
1966,73.4369,983.0
1968,73.8752,984.0
1970,77.0754,985.0
1972,78.5078,986.0
1974,76.939,987.0
1976,77.6251,988.0
1978,79.9526,989.0
1980,74.1308,990.0
1982,73.1143,991.0
1984,74.8444,992.0
1986,71.152,993.0
1988,70.3932,994.0
1990,73.2084,995.0
1992,72.3144,996.0
1994,69.0625,997.0
1996,69.1034,998.0
1998,73.6902,999.0
2000,76.8257,1000.0
2002,70.2186,1001.0
2004,70.0163,1002.0
2006,68.2667,1003.0
2008,69.1597,1004.0
2010,76.5556,1005.0
2012,84.8781,1006.0
2014,81.8397,1007.0
2016,81.8397,1008.0
2018,70.2084,1009.0
2020,71.5145,1010.0
2022,71.6573,1011.0
2024,69.5999,1012.0
2026,69.805,1013.0
2028,73.0622,1014.0
2030,93.3177,1015.0
2032,78.0805,1016.0
2034,81.5799,1017.0
2036,88.7729,1018.0
2038,85.5553,1019.0
2040,82.3592,1020.0
2042,74.5353,1021.0
2044,68.881,1022.0
2046,67.3016,1023.0
2048,69.5178,1024.0
2050,74.3915,1025.0
2052,76.2616,1026.0
2054,80.59100000000001,1027.0
2056,80.59100000000001,1028.0
2058,91.994,1029.0
2060,85.4759,1030.0
2062,84.2486,1031.0
2064,78.2505,1032.0
2066,75.4808,1033.0
2068,75.4808,1034.0
2070,75.4808,1035.0
2072,93.382,1036.0
2074,85.6768,1037.0
2076,76.7125,1038.0
2078,74.7357,1039.0
2080,76.0711,1040.0
2082,79.016,1041.0
2084,129.512,1042.0
2086,80.7675,1043.0
2088,80.8146,1044.0
2090,78.7628,1045.0
2092,91.6708,1046.0
2094,124.584,1047.0
2096,115.665,1048.0
2098,111.667,1049.0
2100,90.8018,1050.0
2102,95.712,1051.0
2104,97.2112,1052.0
2106,87.3126,1053.0
2108,78.6265,1054.0
2110,81.0092,1055.0
2112,78.9541,1056.0
2114,79.6082,1057.0
2116,82.6116,1058.0
2118,84.2418,1059.0
2120,77.6469,1060.0
2122,75.2117,1061.0
2124,79.1427,1062.0
2126,74.1142,1063.0
2128,81.6148,1064.0
2130,81.6148,1065.0
2132,83.133,1066.0
2134,69.2759,1067.0
2136,68.0608,1068.0
2138,68.396,1069.0
2140,69.6933,1070.0
2142,68.0405,1071.0
2144,68.1153,1072.0
2146,72.5007,1073.0
2148,70.6767,1074.0
2150,70.0654,1075.0
2152,70.1113,1076.0
2154,72.9355,1077.0
2156,74.4598,1078.0
2158,73.5742,1079.0
2160,74.6444,1080.0
2162,77.8769,1081.0
2164,75.8868,1082.0
2166,73.2378,1083.0
2168,73.8687,1084.0
2170,73.891,1085.0
2172,71.442,1086.0
2174,69.681,1087.0
2176,68.8157,1088.0
2178,76.2875,1089.0
2180,72.2754,1090.0
2182,73.7079,1091.0
2184,79.5781,1092.0
2186,82.8867,1093.0
2188,85.4645,1094.0
2190,90.7241,1095.0
2192,111.697,1096.0
2194,136.713,1097.0
2196,132.619,1098.0
2198,95.5365,1099.0
2200,88.846,1100.0
2202,81.085,1101.0
2204,76.8678,1102.0
2206,79.7921,1103.0
2208,82.9512,1104.0
2210,104.41799999999999,1105.0
2212,93.4733,1106.0
2214,180.15200000000002,1107.0
2216,119.557,1108.0
2218,155.67600000000002,1109.0
2220,118.24799999999999,1110.0
2222,79.4462,1111.0
2224,79.7492,1112.0
2226,134.739,1113.0
2228,176.46599999999998,1114.0
2230,106.992,1115.0
2232,136.80700000000002,1116.0
2234,138.629,1117.0
2236,80.1295,1118.0
2238,80.9607,1119.0
2240,79.6829,1120.0
2242,76.0332,1121.0
2244,75.9168,1122.0
2246,80.3667,1123.0
2248,80.3667,1124.0
2250,74.5374,1125.0
2252,77.3865,1126.0
2254,73.9606,1127.0
2256,70.6228,1128.0
2258,70.7651,1129.0
2260,71.2667,1130.0
2262,68.0797,1131.0
2264,66.9281,1132.0
2266,67.3091,1133.0
2268,72.4872,1134.0
2270,73.7303,1135.0
2272,74.1068,1136.0
2274,79.7988,1137.0
2276,90.1004,1138.0
2278,87.9175,1139.0
2280,79.7977,1140.0
2282,78.1928,1141.0
2284,85.5789,1142.0
2286,85.5789,1143.0
2288,100.1,1144.0
2290,93.0433,1145.0
2292,95.5726,1146.0
2294,106.396,1147.0
2296,97.7739,1148.0
2298,88.2759,1149.0
2300,75.1776,1150.0
2302,72.5818,1151.0
2304,121.602,1152.0
2306,69.6172,1153.0
2308,78.3898,1154.0
2310,171.101,1155.0
2312,162.681,1156.0
2314,87.4675,1157.0
2316,80.0456,1158.0
2318,136.886,1159.0
2320,138.542,1160.0
2322,121.595,1161.0
2324,88.6858,1162.0
2326,130.61,1163.0
2328,85.3142,1164.0
2330,122.26899999999999,1165.0
2332,120.67399999999999,1166.0
2334,106.41799999999999,1167.0
2336,118.015,1168.0
2338,93.6957,1169.0
2340,87.8924,1170.0
2342,92.3608,1171.0
2344,147.076,1172.0
2346,81.8084,1173.0
2348,80.7614,1174.0
2350,74.5966,1175.0
2352,72.8286,1176.0
2354,75.7962,1177.0
2356,82.5318,1178.0
2358,92.3253,1179.0
2360,98.9576,1180.0
2362,139.82399999999998,1181.0
2364,102.845,1182.0
2366,135.739,1183.0
2368,152.722,1184.0
2370,80.4207,1185.0
2372,76.76100000000001,1186.0
2374,74.3618,1187.0
2376,74.9394,1188.0
2378,79.4166,1189.0
2380,84.2913,1190.0
2382,81.0899,1191.0
2384,76.8887,1192.0
2386,76.8467,1193.0
