hr
64.4025
64.4025
65.4683
68.0182
68.2648
66.4751
65.7391
65.5533
66.1669
66.9623
67.7043
66.9481
64.2258
62.2161
61.1608
61.3039
62.2951
65.5147
69.6412
68.9532
66.7328
65.6581
64.6002
63.9964
63.1041
62.0229
62.2611
63.8779
65.1738
65.9404
64.2052
61.8217
60.6981
59.8613
61.337
63.1238
64.3352
65.2448
64.5798
63.892
63.4969
63.962
65.9675
66.6727
65.743
65.3617
65.3617
66.4875
67.8044
68.5146
67.9199
65.2043
63.7415
64.0071
65.5313
67.6738
69.0474
70.125
72.299
74.9072
76.4844
76.2363
74.3357
71.999
68.7513
66.1218
66.6326
68.2518
69.8556
69.9359
67.2009
65.1474
64.3269
64.6472
65.538
63.4941
60.959
60.4365
60.1395
61.3151
62.622
63.908
64.8034
63.1665
61.6157
60.769
60.9845
64.684
66.2127
63.3599
60.9037
59.1444
58.5237
59.0301
59.9024
61.2802
61.036
58.9868
58.3499
59.252
59.2944
58.1751
57.8652
58.8686
60.2075
62.3072
64.7925
67.211
66.4634
63.3972
58.9888
54.4823
54.4916
56.5426
57.5281
57.5281
57.3987
57.0265
57.6138
61.1554
63.6812
63.1588
62.2989
61.1241
61.6314
64.1457
64.6183
63.2147
61.5236
59.8866
60.0795
61.0283
62.8617
64.9536
64.2291
62.8255
61.5329
60.3707
62.386
64.2824
63.4281
62.5938
62.1523
62.5613
65.193
66.2131
64.4772
63.2867
62.7686
64.1754
66.5028
65.5814
63.7522
62.5629
61.7114
63.8207
65.3392
63.5415
61.9529
61.2155
61.293
63.004
63.6184
62.5194
61.6423
61.0904
62.2142
64.6891
65.3748
64.8208
63.2526
61.6358
62.0798
62.7917
64.1825
64.9747
62.1074
59.7159
59.428
62.0358
62.0358
62.0358
71.8652
63.1375
57.5791
57.8509
58.2389
59.6189
60.5865
58.9347
57.4726
56.5852
55.7532
57.7392
59.9214
59.7986
59.4497
60.2685
61.2173
62.827
64.2784
62.3463
60.6378
62.4016
64.0293
64.1632
63.685
62.0273
61.0929
61.4601
61.216
60.1401
59.2728
58.6514
58.7974
60.1881
62.1533
64.8633
65.7137
64.4005
62.9557
61.6809
62.1832
63.3258
64.3083
65.0332
62.4095
59.7441
58.7874
57.8531
59.0963
60.4059
59.3143
58.114
57.8276
57.5557
59.0675
60.9621
62.2386
63.3154
60.8664
58.1667
56.7161
55.207
57.4375
60.754
60.5899
59.1719
58.6456
58.3664
58.7121
59.3334
59.3837
59.1547
58.9
58.6187
58.9777
59.7793
59.4902
58.4127
59.3049
61.9287
64.7605
67.2889
67.3856
66.3406
65.8388
66.2343
66.2343
66.2343
70.4048
70.4048
70.4048
70.4048
70.4048
70.4048
70.4048
70.4048
57.751
59.0073
60.698
61.6299
61.7538
63.877
67.3339
66.5438
63.9827
62.324
60.999
61.5669
62.3958
65.5908
67.7027
64.957
62.2749
60.3302
58.2589
55.8494
54.8459
57.4854
59.8215
60.8396
61.8275
62.4595
63.6966
66.0538
66.9646
65.6744
64.0275
62.5154
61.4072
60.5537
60.7759
61.3191
61.3895
61.3281
60.3953
59.332
58.8134
58.3642
60.1625
62.5564
62.7427
62.3589
61.1546
59.94
59.4466
58.9869
61.3264
63.8972
63.7881
63.4216
63.0971
63.337
65.4631
