hr
77.7722
77.7722
77.7722
83.0485
80.3289
80.8531
84.7665
90.5332
93.8563
95.1919
95.5814
89.421
81.8319
79.5453
79.0548
78.7672
77.0161
76.0396
76.1792
76.6556
79.6259
83.3922
84.9292
85.0152
84.7192
84.7934
84.7368
86.7577
90.3946
92.4767
90.0385
87.1086
87.5721
88.7576
90.5861
89.9805
87.6711
87.6333
89.3332
89.6095
87.7799
85.2186
84.7059
85.8156
85.6292
83.8811
83.9971
86.9243
87.6544
87.2202
88.2208
90.1455
91.7582
90.9738
89.0275
88.0512
89.0478
88.2938
85.2779
83.7866
85.1616
86.4782
85.2244
85.307
86.5704
86.742
85.279
84.5888
86.0417
87.8658
87.5983
88.5129
91.2854
91.9849
90.2099
89.4787
90.7884
91.1967
90.7983
89.9097
89.7137
90.5573
92.4061
92.4192
91.8293
92.742
92.2169
91.8324
91.5987
90.5642
90.0084
90.6391
91.9141
92.8966
93.774
93.9066
95.7129
97.8159
97.5073
96.9779
97.32
97.5441
96.1862
93.3416
93.3416
93.3416
93.3416
93.3416
89.2545
89.8592
88.4484
87.5006
87.4873
89.4832
90.2725
88.4597
87.6703
88.4023
87.8782
85.2503
82.3097
82.249
84.5563
84.5812
83.7057
83.9862
84.9189
87.8389
89.3312
87.839
87.3219
89.244
89.244
89.244
89.244
95.0367
95.6378
93.8824
91.3041
89.7107
91.0916
91.9959
89.9216
87.5122
87.3686
88.356
87.8259
86.2409
86.1713
86.9613
85.5362
85.0669
87.0252
88.9621
88.3188
87.986
89.7929
91.0465
90.3781
88.9736
88.8437
89.5782
91.6024
91.5611
90.6531
91.977
92.4656
91.119
90.3034
91.2812
92.9377
92.5457
90.7897
90.7388
92.0323
94.5045
95.6378
95.192
95.4575
96.6205
96.7173
96.6161
96.9375
96.4205
96.414
96.7692
96.3967
95.5299
94.8994
94.4444
94.5399
94.4716
94.3344
95.0113
96.0406
96.2995
96.2288
96.5307
96.4397
95.8538
96.3236
97.0954
95.9825
93.966
92.3221
91.572
89.9555
87.2338
84.8524
85.0673
85.8944
84.3059
85.6375
87.7054
87.5002
88.4574
90.7775
91.7196
91.7196
91.7196
91.7196
91.7196
87.9264
88.5297
88.8436
90.9753
92.8138
91.6285
89.2727
87.8261
87.7743
88.0342
87.4587
86.5877
86.5852
86.9512
86.5506
86.427
86.9819
87.2514
86.4421
86.3917
88.0383
89.3739
88.2121
88.1059
88.6184
86.9446
86.1883
89.0545
89.0545
89.0545
89.0545
89.0545
89.0545
100.262
95.173
97.5486
94.4706
91.7059
93.2733
92.7719
90.8768
88.9867
89.9141
91.4274
90.2475
88.6076
88.5793
89.8111
91.1067
90.2565
89.7461
90.1048
88.1303
86.4036
86.7589
87.3982
86.0954
85.2712
86.8011
88.7143
86.8356
85.2693
87.8961
91.4551
92.0559
92.1518
96.4158
101.057
101.318
96.9518
101.435
101.435
108.668
106.325
105
105.734
106.108
103.516
103.516
103.516
103.516
95.3444
93.9476
92.3506
93.0029
94.2387
95.9435
95.4242
93.4229
93.0503
94.1516
93.8243
91.4067
89.9745
90.0518
91.7594
93.1954
92.6524
90.9404
88.2055
88.0429
90.9536
93.9513
97.6431
100.518
103.924
106.512
105.291
100.567
100.567
100.567
93.4707
91.9622
90.7058
94.678
94.1547
88.7704
92.0159
92.0159
92.0159
110.784
97.0762
100.891
97.6146
92.9697
92.7162
90.5225
88.0397
86.0599
85.814
86.9719
86.974
88.7265
91.9861
92.462
92.7432
94.8098
96.1451
95.8184
95.7568
95.3681
94.2379
93.6646
93.3471
91.5569
90.6954
92.5459
93.9744
92.8979
90.4691
89.6614
91.0844
93.4781
92.0551
88.5373
87.0657
85.6106
85.6691
86.8631
87.6177
88.3858
90.515
94.0383
97.4323
99.3386
96.6519
94.8094
96.3205
97.2177
98.2875
98.172
95.9684
93.8449
93.5347
94.5273
94.7476
93.1602
91.9683
92.3493
94.275
98.0007
96.6151
92.4864
92.7086
93.3739
94.5484
94.924
92.9809
90.6916
89.0384
90.3175
92.4913
91.8803
88.9542
87.3684
88.5527
90.762
89.5776
86.7892
86.8377
88.3426
89.4437
88.8057
87.904
87.5214
88.1516
89.5512
91.0346
91.8624
92.3375
93.163
94.5187
96.4846
94.0892
91.0273
91.2091
90.7056
91.7595
92.6315
91.5152
90.2697
89.3623
89.1517
88.6001
87.0886
84.9713
84.0941
85.3459
88.1486
87.9971
85.2505
84.3555
86.1961
86.9436
85.3044
85.4038
87.4061
89.4519
89.9065
89.2209
90.8039
93.1111
92.9771
92.8805
96.5083
97.4374
96.1378
99.3854
100.841
100.841
96.4037
98.4375
94.9502
96.6051
92.5223
88.8907
91.4192
92.5376
96.3281
101.41
97.5395
91.2094
91.2946
90.9672
90.7781
89.5872
86.0077
84.0075
85.7305
87.6294
85.6047
83.4975
82.9013
82.1201
83.2943
83.6685
81.4907
79.1392
77.4968
77.0256
80.6126
84.7377
84.9583
83.1612
80.8138
79.6248
78.1467
77.1859
77.3791
79.5288
80.4617
78.7626
77.6367
78.845
81.7706
80.8024
78.1791
77.4936
77.8823
78.8123
79.3211
77.3199
75.1275
75.4329
77.4488
79.312
78.3858
77.1661
77.1208
78.4376
79.9343
80.3627
80.0139
79.4477
79.307
79.6521
80.63
81.5484
81.6611
79.7328
77.0436
74.7123
73.2276
73.0535
72.4493
71.6576
70.602
70.1684
70.8974
73.4007
76.089
76.7263
75.7543
74.1357
72.2548
70.834
70.5093
71.839
74.3067
76.6012
76.5366
73.693
73.631
75.8833
78.7084
77.8306
74.1076
72.7332
73.523
76.1697
78.5974
79.1205
77.8072
79.8771
79.8771
79.8771
79.8771
79.8771
79.8771
79.8771
79.8771
91.1602
89.3968
89.791
87.8927
85.549
85.1584
85.4687
83.469
82.9347
86.0491
88.0145
89.2814
91.0127
92.6155
92.4698
90.9704
91.107
92.4326
92.296
91.4347
91.4344
92.5616
94.5987
94.8601
94.5518
95.8013
96.5722
96.2136
95.8633
96.1258
96.3656
96.4367
96.1969
96
96.2559
97.1202
97.7358
97.1082
96.0871
96.9303
97.5847
96.6554
96.4668
97.3898
97.7011
97.4589
98.4646
99.6497
99.2745
98.8065
98.9574
98.2822
96.7846
95.1038
95.6467
95.823
95.1997
96.2227
96.9555
96.1179
95.6464
98.4695
100.552
99.3118
99.301
99.8725
101.75
101.196
99.1954
102.472
103.572
103.572
103.572
100.066
100.564
97.6459
96.2652
96.6038
96.6038
95.7584
94.2459
