hr
66.9281
66.9281
66.9281
69.7487
68.9659
68.4013
68.1732
70.6757
72.641
70.8529
69.3677
68.9002
71.4503
73.7991
71.4623
68.4004
66.3998
67.0525
69.2111
69.5037
68.9868
68.2248
67.5198
67.2243
68.8456
71.2986
70.3526
68.483
67.6577
92.0125
92.0125
111.993
76.3626
72.1409
72.1561
73.8821
72.4386
70.1456
69.5832
69.9065
71.1998
72.9264
74.74
76.7854
79.7069
81.6515
81.6635
81.6179
82.5151
83.9631
83.909
82.9866
83.1838
84.7004
84.7274
82.2804
79.3661
76.7428
75.3822
73.5684
71.2993
68.6222
66.8447
66.6996
68.755
71.4109
71.2851
70.5544
70.3928
70.8763
71.6848
71.5128
70.5904
69.0924
67.5981
66.7154
66.9775
67.7648
66.2311
64.3974
63.4754
63.1295
64.9575
66.0191
65.2492
64.8497
64.9182
66.3832
68.3491
69.4216
69.2086
66.4277
64.1313
63.4701
65.1611
69.2591
69.0118
66.2645
63.7342
61.8543
64.9182
67.4648
66.2384
65.3305
65.2611
66.7691
69.3064
71.0403
71.6705
70.9277
70.5555
71.0448
73.6877
75.3452
71.5813
66.9987
64.0599
64.1455
66.4828
65.5677
63.4235
64.0845
65.3959
67.9199
69.3495
67.3133
67.0448
68.7637
71.4099
72.9299
69.9553
67.0494
66.3265
67.7926
70.8031
69.5535
66.7375
64.696
63.3742
64.515
64.7452
63.2839
62.22
61.7821
63.4092
66.761
67.0051
65.4141
65.6852
66.6993
69.4443
71.6199
71.2876
70
68.5886
68.7387
69.3262
69.8001
68.7566
66.369
65.4134
65.4831
67.2505
68.9036
67.5785
66.3234
66.2519
67.7622
70.5466
70.0195
68.1378
68.7573
70.2817
72.2769
71.3981
68.634
67.2348
67.0261
69.8299
71.3475
69.8858
69.006
68.8954
71.6753
73.968
73.0031
71.3118
69.9342
71.6833
73.066
71.6232
70.6661
70.579
74.3886
76.4589
72.9304
70.0992
68.9284
70.7828
71.8637
69.5232
67.972
67.747
67.747
67.747
67.747
71.831
68.6662
70.0091
72.3642
70.3227
69.1663
70.7611
74.0522
76.6656
75.4296
73.0565
71.5178
71.8948
72.6822
71.9818
70.2838
68.3955
67.6027
67.672
69.9582
71.1675
68.7954
67.1429
66.7776
69.0814
69.0814
69.0814
69.0814
69.0814
69.0814
93.8264
114.335
147.785
125.184
93.8837
92.8668
91.7126
87.2125
81.0629
76.5823
76.8251
78.4787
77.5221
76.5607
76.666
78.3943
80.0139
80.397
80.072
78.8745
87.6264
87.6264
87.6264
91.4688
79.7241
79.4072
80.5673
81.9463
80.3058
76.1135
71.1916
67.2043
65.6956
66.3903
68.5894
67.8926
66.3396
66.3664
67.3867
70.2811
72.2273
72.1425
72.6197
74.2777
77.6104
78.8615
76.5706
72.3564
68.982
68.0635
68.0245
68.5287
69.8102
72.1813
75.6927
78.8793
80.4448
82.0638
84.3439
85.5166
84.8709
82.289
77.1535
71.7218
67.6304
65.5692
68.2259
70.8588
69.6068
68.7248
68.7248
70.5995
72.6245
71.5361
69.7107
68.4692
68.6875
69.9289
69.1356
67.8666
67.4168
68.4521
71.5737
71.3465
68.8195
66.8126
65.9092
68.4577
69.668
68.1229
67.1545
66.8616
70.1629
73.8679
