hr
83.4783
83.4783
83.2341
83.5367
84.0411
82.9779
82.3373
82.9955
83.4711
82.9245
81.6379
80.5663
80.4803
81.2881
81.9875
84.1544
87.0152
88.4034
87.3881
86.1524
86.5517
87.2477
88.3449
88.3933
87.4635
87.1047
86.5475
86.1308
86.2185
86.1477
84.8399
83.1314
82.2768
81.065
80.48
81.335
83.1736
84.0643
83.2721
83.1605
83.4783
83.6269
84.4362
85.1884
84.9244
83.9106
83.0443
83.3664
84.6022
86.792
87.3197
85.5456
83.7655
82.1473
81.587
82.0209
82.2577
81.6547
80.5765
79.6037
78.879
78.1613
77.4204
77.2326
77.7822
78.6579
79.3559
79.782
79.9172
80.2872
81.8835
82.9322
82.4721
81.5811
80.571
79.9999
79.8527
80.0786
81.1335
82.9182
84.5111
84.7541
84.1254
83.5413
84.1613
86.1502
88.7913
89.2061
87.2797
86.1144
86.0105
85.6999
85.4327
86.3536
85.9057
85.9057
85.9057
85.9057
79.1704
82.668
82.4125
82.1259
81.8549
82.0676
81.9394
80.5156
79.23
78.857
78.9057
80.466
82.7866
84.4731
85.2188
84.776
84.2207
84.1947
84.8111
85.1495
84.5034
83.4395
82.6859
82.1736
82.0252
82.5264
83.2332
82.4069
81.0811
80.7937
80.9824
81.6795
82.2594
82.0659
81.1037
80.2527
80
79.9269
79.9702
80.6782
80.9624
80.6102
80.8105
81.2167
81.4018
81.3477
81.8838
82.2314
81.1919
80.6924
81.1332
81.5013
82.2032
82.5502
82.1581
81.1724
80.4218
80.414
79.9973
79.8486
80.3709
80.6299
80.4638
80.1432
79.7871
80.023
80.903
82.1862
82.3741
81.2222
80.2577
79.4191
78.8235
78.7863
79.3787
80.0586
79.7533
79.1753
79.2037
79.931
80.4564
80.1902
81.0088
81.7927
81.6124
81.8492
82.5759
83.4703
84.7495
86.3634
86.7516
85.6015
84.7418
84.9882
85.5792
85.8101
87.6556
89.424
88.7026
87.2967
85.9175
84.8566
83.9458
84.3007
85.2283
85.2561
84.2154
82.9696
82.5622
82.6203
83.5511
84.8419
85.96
86.0889
85.1785
84.23
82.8328
82.1277
82.4776
82.7115
82.1683
81.1135
80.1396
79.5855
79.6573
79.969
81.0798
82.2656
82.5806
85.2567
87.0968
84.739
82.7882
82.2314
82.1979
83.6946
84.5247
83.6546
83.1918
82.2145
81.3399
81.4899
81.7021
81.4415
80.7998
81.205
82.5764
83.8235
85.8791
86.7928
86.25
86.7299
86.3123
85.5069
85.8709
84.8928
82.7773
81.3806
81.0911
82.3443
84.1914
85.7496
85.0924
83.6001
83.739
83.4772
84.2211
86.3907
87.5688
86.967
86.088
86.1268
85.4341
84.4154
83.9853
83.3974
82.9444
83.0292
83.6805
85.2932
86.3679
85.985
84.7953
84.2369
84.5089
83.8652
84.854
87.4027
88.988
88.574
86.9097
86.0162
85.6527
85.0338
84.9128
85.7983
86.159
85.7134
85.2017
84.9445
84.7587
84.9165
85.5179
86.1967
86.9553
87.692
88.2694
90.1791
92.4508
93.0539
92.5515
92.7214
93.8228
94.7753
95.7984
96.8011
98.5122
99.4751
99.4503
100.014
100.716
101.81
103.685
104.685
103.079
100.627
99.0885
98.3923
98.5032
99.3663
99.3242
97.3864
94.8899
93.2554
92.048
91.8072
93.2173
95.1209
95.0401
94.2898
94.6478
94.0203
91.7338
89.1321
87.5448
86.3235
84.949
83.7423
83.4113
84.0652
85.6816
87.5801
88.8952
88.1954
87.0255
86.5385
85.3398
85.9349
87.2572
86.9855
85.7801
84.7655
85.036
86.0012
88.212
90.7493
91.2795
89.5566
87.3817
86.0745
85.6636
86.7424
90.0675
90.8451
87.7303
85.2648
84.2191
84.1443
84.5539
86.9086
88.759
88.0551
86.6788
85.519
84.6965
83.4842
84.8237
87.1504
87.4581
86.8758
87.1058
88.6378
90.2348
92.6733
91.5526
88.3221
87.4905
86.1529
87.5691
91.5964
94.1613
96.1932
96.3873
95.3846
94.817
93.7337
91.6982
90.7731
91.6346
92.2739
91.6797
91.5901
92.8871
94.5053
97.269
100.534
102.06
102.06
102.528
103.056
102.517
101.591
99.0861
96.1983
95.3761
95.6196
96.7495
97.5238
95.9611
93.7309
92.9268
93.2244
94.6279
96.0689
96.1794
94.9838
93.3398
92.1611
92.0693
92.996
94.7107
96.8052
98.4744
98.9784
98.1236
96.2775
93.2894
90.5606
89.0179
87.8445
87.6845
88.0229
88.1645
88.5746
90.2723
91.2221
90.4971
