hr
67.0742
67.0742
57.5469
36.152
24.2846
24.2846
24.2846
33.4927
51.7663
64.1948
70.5254
103.145
138.173
115.786
78.5654
69.7291
73.963
77.5758
77.4205
76.0961
74.4669
73.5749
74.328
75.8496
76.5893
76.5051
76.9911
84.561
82.214
71.9969
75.0514
78.7823
77.7251
76.0961
75.6485
77.269
90.6367
103.511
87.1035
59.8392
51.8183
65.0497
77.2255
79.509
80.4188
79.9098
79.0568
78.4404
78.5064
79.0166
77.2412
79.0736
85.2318
75.0884
64.1405
70.9716
76.8647
77.7171
77.0807
84.4504
90.3193
75.2025
66.1452
73.6158
76.5696
76.5696
76.5696
99.2492
93.848
93.848
132.143
108.738
140.169
132.5
134.604
142.77
106.313
90.6787
94.7328
102.855
103.378
85.8875
79.3755
87.4416
87.6777
84.5039
81.6029
79.7919
77.2189
75.6991
76.1685
78.0271
78.0271
78.0271
105.81
81.7037
91.6903
81.511
63.5437
71.7973
77.2616
75.7006
85.2771
80.3866
61.5427
63.0377
71.2128
74.5324
75.6471
76.4
76.2857
70.4811
54.0779
42.965
46.1525
52.1969
56.6321
61.172
65.2643
67.637
68.003
66.8103
65.8387
65.1886
65.7717
66.8308
68.565
68.6124
66.4539
66.561
68.0198
69.5687
70.5084
69.6659
68.7051
68.0955
69.4683
71.6174
72.1127
76.3159
83.5451
83.5451
83.5451
83.5451
65.7471
68.8713
69.7
65.9292
64.32
65.4141
65.6726
65.3227
65.8419
66.6098
67.5127
67.7415
66.0817
65.3096
66.0828
67.5448
69.128
69.3651
68.7795
67.4192
66.0192
65.1811
64.9344
65.4181
65.5417
65.4021
64.4203
63.3444
62.8335
62.528
63.9803
65.098
63.8926
62.5265
61.1688
60.389
60.869
61.9439
64.0271
64.4324
62.657
62.657
62.657
67.536
67.536
62.1783
62.1783
62.1783
62.1783
76.9977
65.3095
66.4319
81.4591
81.311
58.9289
53.2063
58.4261
77.7712
94.9819
78.532
70.6549
81.7041
69.8569
57.7082
62.3486
65.2981
63.2962
61.9212
61.6109
68.8113
80.2468
68.6841
53.057
57.3632
62.0542
63.0185
63.8306
65.9389
67.1664
65.2591
63.5492
62.5795
62.6112
63.6478
65.6999
68.0726
82.169
80.948
80.948
80.948
60.8228
72.5996
82.2502
68.9418
54.4953
59.879
65.7208
69.3884
73.1118
74.6176
71.3608
67.0265
65.514
65.1555
67.627
72.4644
76.9648
67.3566
56.367
60.3094
64.6241
66.5558
67.7279
66.561
74.3219
84.2232
69.5051
53.6656
58.0457
64.6154
84.0486
79.6302
79.6302
59.2566
64.3315
67.0844
69.1224
71.0149
70.7694
67.6464
66.2588
66.3303
71.1463
71.1463
71.1463
71.1463
97.3648
114.577
88.6094
80.9796
78.3747
60.5185
60.9844
68.4906
72.9155
73.549
70.4049
66.9863
64.7864
63.5903
63.1969
64.8564
67.0256
65.3794
63.2497
62.5473
61.9117
61.7873
62.3497
65.0434
66.1615
64.1644
62.9023
62.5818
74.6566
83.3178
66.5012
54.3876
60.3786
71.0657
84.61
72.2339
52.1562
55.3707
59.2341
76.12
81.8658
62.7773
56.1823
61.1592
73.4207
93.6677
112.255
114.845
92.83
72.8017
68.837
65.2443
62.5267
62.087
64.1664
81.323
77.2953
56.3853
55.9998
58.6772
62.7923
67.6975
62.813
55.816
57.9197
61.2744
76.5579
83.0945
67.6845
63.4571
68.8129
70.147
71.105
81.4754
81.4754
81.4754
98.8586
68.8182
67.249
72.6663
81.7301
71.4802
59.5128
65.1884
68.3981
64.8205
63.9516
66.0776
65.4963
63.3702
62.2983
61.6689
60.8732
60.0916
60.4204
60.8966
61.8657
62.9689
76.3607
76.5808
76.5808
76.5808
59.0038
64.6437
67.5028
80.4108
84.7952
65.9263
55.9726
63.4647
76.5437
83.9817
68.0445
52.3823
56.5112
