,hr,time
534,80.8908,267.0
536,77.1097,268.0
538,75.3191,269.0
540,76.9289,270.0
542,77.3921,271.0
544,74.5818,272.0
546,77.5847,273.0
548,78.2554,274.0
550,79.9759,275.0
552,84.5839,276.0
554,82.3492,277.0
556,76.1408,278.0
558,73.7611,279.0
560,78.9433,280.0
562,81.9545,281.0
564,81.7046,282.0
566,80.7564,283.0
568,84.2996,284.0
570,84.2996,285.0
572,88.3513,286.0
574,77.5706,287.0
576,74.9386,288.0
578,76.452,289.0
580,75.1922,290.0
582,75.3989,291.0
584,80.8698,292.0
586,88.3459,293.0
588,85.6775,294.0
590,80.6301,295.0
592,74.7594,296.0
594,75.9242,297.0
596,87.439,298.0
598,93.8222,299.0
600,91.6591,300.0
602,86.913,301.0
604,79.8566,302.0
606,78.8815,303.0
608,78.9543,304.0
610,87.5905,305.0
612,87.9149,306.0
614,84.9845,307.0
616,81.9843,308.0
618,79.2405,309.0
620,73.4436,310.0
622,73.2152,311.0
624,74.0523,312.0
626,76.8586,313.0
628,79.1148,314.0
630,83.1984,315.0
632,91.4222,316.0
634,93.2235,317.0
636,87.3895,318.0
638,93.7956,319.0
640,97.3485,320.0
642,100.804,321.0
644,96.9542,322.0
646,93.0137,323.0
648,88.8248,324.0
650,84.89299999999999,325.0
652,83.4555,326.0
654,83.3005,327.0
656,82.3533,328.0
658,84.0436,329.0
660,81.8593,330.0
662,76.9925,331.0
664,76.5495,332.0
666,76.2953,333.0
668,76.438,334.0
670,76.1849,335.0
672,74.6269,336.0
674,74.2803,337.0
676,77.1675,338.0
678,78.6928,339.0
680,74.5,340.0
682,74.8501,341.0
684,76.8962,342.0
686,81.0994,343.0
688,77.2517,344.0
690,73.6296,345.0
692,76.2583,346.0
694,76.4824,347.0
696,73.9857,348.0
698,72.0707,349.0
700,74.4742,350.0
702,74.4742,351.0
704,74.4742,352.0
706,74.4742,353.0
708,74.4742,354.0
710,82.6265,355.0
712,77.5695,356.0
714,78.4181,357.0
716,72.5124,358.0
718,72.7347,359.0
720,76.9087,360.0
722,82.9608,361.0
724,87.48899999999999,362.0
726,88.0984,363.0
728,88.7296,364.0
730,84.0635,365.0
732,83.875,366.0
734,83.6305,367.0
736,86.09100000000001,368.0
738,91.4899,369.0
740,88.1732,370.0
742,78.1615,371.0
744,77.0035,372.0
746,77.3317,373.0
748,79.6697,374.0
750,83.9344,375.0
752,80.8854,376.0
754,75.0809,377.0
756,72.4656,378.0
758,74.2319,379.0
760,74.6774,380.0
762,80.1647,381.0
764,88.333,382.0
766,87.1559,383.0
768,82.1553,384.0
770,88.7691,385.0
772,82.7046,386.0
774,79.9539,387.0
776,76.2434,388.0
778,74.8253,389.0
780,78.5604,390.0
782,76.9429,391.0
784,73.2016,392.0
786,71.7296,393.0
788,72.3561,394.0
790,74.20100000000001,395.0
792,76.3384,396.0
794,80.2896,397.0
796,80.2896,398.0
798,80.6379,399.0
800,79.1575,400.0
802,78.0493,401.0
804,82.6861,402.0
806,86.4051,403.0
808,81.5749,404.0
810,75.9864,405.0
812,72.3579,406.0
814,73.7511,407.0
816,82.5666,408.0
818,82.5666,409.0
820,82.5666,410.0
822,82.5666,411.0
824,82.5666,412.0
826,95.4328,413.0
828,99.6913,414.0
830,102.12899999999999,415.0
832,102.824,416.0
834,101.56700000000001,417.0
836,100.62899999999999,418.0
838,96.2243,419.0
840,94.895,420.0
842,96.5561,421.0
844,99.9338,422.0
846,103.76899999999999,423.0
848,103.525,424.0
850,92.2297,425.0
852,80.9155,426.0
854,73.4104,427.0
856,71.9617,428.0
858,70.5977,429.0
860,68.6713,430.0
862,70.9809,431.0
864,74.2538,432.0
866,81.669,433.0
868,92.0042,434.0
870,96.7717,435.0
872,94.5231,436.0
874,86.4783,437.0
876,78.9494,438.0
878,81.0377,439.0
880,78.49,440.0
882,80.5883,441.0
884,83.9476,442.0
886,85.8051,443.0
888,82.4513,444.0
890,87.0228,445.0
892,86.2595,446.0
894,81.3695,447.0
896,81.9748,448.0
898,80.5645,449.0
900,79.7517,450.0
902,77.3804,451.0
904,77.10600000000001,452.0
906,79.8905,453.0
908,79.8905,454.0
910,79.8905,455.0
912,79.8905,456.0
914,97.5525,457.0
916,88.0379,458.0
918,81.5324,459.0
920,77.8624,460.0
922,77.4308,461.0
924,74.6959,462.0
926,75.7739,463.0
928,75.2273,464.0
930,76.4496,465.0
932,81.1834,466.0
934,90.53,467.0
936,89.3603,468.0
938,81.416,469.0
940,78.8428,470.0
942,75.9494,471.0
944,76.4123,472.0
946,81.4423,473.0
948,81.3874,474.0
950,74.6583,475.0
952,72.536,476.0
954,71.325,477.0
956,72.6091,478.0
958,77.3895,479.0
960,77.6807,480.0
962,79.855,481.0
964,90.5191,482.0
966,87.5131,483.0
968,88.7321,484.0
970,92.589,485.0
972,84.3666,486.0
974,78.6862,487.0
976,74.4421,488.0
978,73.1088,489.0
980,72.4928,490.0
982,76.2893,491.0
984,85.5954,492.0
986,91.5125,493.0
988,92.0857,494.0
990,82.0414,495.0
992,76.6864,496.0
994,78.582,497.0
996,80.8142,498.0
998,75.6313,499.0
1000,72.9691,500.0
1002,73.3646,501.0
1004,76.8519,502.0
1006,80.4334,503.0
1008,78.5372,504.0
1010,75.4886,505.0
1012,73.3042,506.0
1014,74.17,507.0
1016,74.5318,508.0
1018,71.4028,509.0
1020,71.4028,510.0
1022,72.3719,511.0
1024,74.2235,512.0
1026,79.1755,513.0
1028,84.6415,514.0
1030,80.6307,515.0
1032,75.8961,516.0
1034,71.7734,517.0
1036,70.9469,518.0
1038,70.1752,519.0
1040,72.3752,520.0
1042,72.3752,521.0
1044,72.3752,522.0
1046,72.3752,523.0
1048,84.6307,524.0
1050,86.1201,525.0
1052,86.9247,526.0
1054,85.7147,527.0
1056,83.6378,528.0
1058,87.6207,529.0
1060,87.2138,530.0
1062,80.8258,531.0
1064,76.1427,532.0
1066,77.1972,533.0
1068,85.2518,534.0
1070,90.5133,535.0
1072,86.4847,536.0
1074,80.5485,537.0
1076,76.0403,538.0
1078,75.5488,539.0
1080,80.1467,540.0
1082,86.0275,541.0
1084,88.7328,542.0
1086,80.2297,543.0
1088,73.4532,544.0
1090,71.2149,545.0
1092,72.6853,546.0
1094,72.5725,547.0
1096,71.4653,548.0
1098,71.2604,549.0
1100,72.5804,550.0
1102,73.4409,551.0
1104,80.2503,552.0
1106,88.2191,553.0
1108,88.0241,554.0
1110,79.2609,555.0
1112,73.2805,556.0
1114,73.4187,557.0
1116,80.0855,558.0
1118,89.1776,559.0
1120,88.5794,560.0
1122,80.2404,561.0
1124,73.5796,562.0
1126,77.2629,563.0
1128,76.5024,564.0
1130,74.9263,565.0
1132,75.1464,566.0
1134,75.1857,567.0
1136,75.4151,568.0
1138,79.9339,569.0
1140,77.4274,570.0
1142,74.8443,571.0
1144,82.0441,572.0
1146,79.2151,573.0
1148,79.3389,574.0
1150,81.5519,575.0
1152,79.007,576.0
1154,75.9398,577.0
1156,73.5035,578.0
1158,70.7142,579.0
1160,69.5832,580.0
1162,69.7982,581.0
1164,71.8726,582.0
1166,72.3854,583.0
1168,73.9206,584.0
1170,77.9097,585.0
1172,78.7819,586.0
1174,75.7257,587.0
1176,74.3695,588.0
1178,74.002,589.0
1180,76.3808,590.0
1182,76.3808,591.0
1184,76.3808,592.0
1186,76.3808,593.0
1188,91.7726,594.0
1190,83.8267,595.0
1192,79.8297,596.0
1194,79.0103,597.0
1196,80.8378,598.0
1198,85.8814,599.0
1200,87.5202,600.0
1202,83.8437,601.0
1204,80.8344,602.0
1206,79.695,603.0
1208,79.8589,604.0
1210,83.2883,605.0
1212,83.3455,606.0
1214,78.82600000000001,607.0
1216,74.2463,608.0
1218,71.5447,609.0
1220,70.4596,610.0
1222,70.972,611.0
1224,71.8789,612.0
1226,75.4,613.0
1228,78.4821,614.0
1230,88.2697,615.0
1232,94.738,616.0
1234,90.3487,617.0
1236,79.5079,618.0
1238,77.3829,619.0
1240,74.368,620.0
1242,78.2391,621.0
1244,80.018,622.0
1246,81.5523,623.0
1248,82.7514,624.0
1250,86.5304,625.0
1252,93.4441,626.0
1254,96.7441,627.0
1256,88.1574,628.0
1258,81.2638,629.0
1260,77.294,630.0
1262,79.5991,631.0
1264,79.5991,632.0
1266,77.9671,633.0
1268,86.2952,634.0
1270,83.4565,635.0
1272,79.9306,636.0
1274,78.6761,637.0
1276,77.8121,638.0
1278,78.9362,639.0
1280,81.82600000000001,640.0
1282,80.6609,641.0
1284,76.5543,642.0
1286,76.6277,643.0
1288,78.3911,644.0
1290,81.0484,645.0
1292,82.4142,646.0
1294,83.0048,647.0
1296,86.3774,648.0
1298,87.8603,649.0
1300,82.704,650.0
1302,76.6031,651.0
1304,75.9878,652.0
1306,79.4381,653.0
1308,78.9496,654.0
1310,78.163,655.0
1312,78.4147,656.0
1314,84.4708,657.0
1316,84.5706,658.0
1318,82.2014,659.0
1320,81.1579,660.0
1322,79.7009,661.0
1324,79.914,662.0
1326,78.5815,663.0
1328,80.2569,664.0
1330,82.4233,665.0
1332,81.6432,666.0
1334,78.1931,667.0
1336,76.7075,668.0
1338,78.1619,669.0
1340,76.6209,670.0
1342,78.7794,671.0
1344,78.7794,672.0
1346,78.41199999999999,673.0
1348,76.4931,674.0
1350,79.1228,675.0
1352,78.4652,676.0
1354,79.455,677.0
1356,79.5422,678.0
1358,76.6738,679.0
1360,78.1736,680.0
1362,80.7273,681.0
1364,82.2605,682.0
1366,82.2605,683.0
1368,82.2605,684.0
1370,90.0371,685.0
1372,86.7399,686.0
1374,81.9852,687.0
1376,80.9913,688.0
1378,83.8598,689.0
1380,91.4532,690.0
1382,91.8457,691.0
1384,86.6209,692.0
1386,91.2232,693.0
1388,94.8835,694.0
1390,92.5599,695.0
1392,92.5599,696.0
1394,92.5599,697.0
1396,76.692,698.0
1398,78.4362,699.0
1400,80.5889,700.0
1402,81.4854,701.0
1404,80.3213,702.0
1406,89.0317,703.0
1408,96.6862,704.0
1410,97.5381,705.0
1412,91.9133,706.0
1414,78.8786,707.0
1416,72.1475,708.0
1418,71.1334,709.0
1420,72.8259,710.0
1422,73.7198,711.0
1424,75.5115,712.0
1426,75.7323,713.0
1428,78.4151,714.0
1430,81.9356,715.0
1432,86.4074,716.0
1434,91.90700000000001,717.0
1436,90.4874,718.0
1438,83.4875,719.0
1440,78.3491,720.0
1442,76.5108,721.0
1444,80.1528,722.0
1446,81.5365,723.0
1448,77.6855,724.0
1450,77.9969,725.0
1452,78.1151,726.0
1454,80.6209,727.0
1456,79.209,728.0
1458,76.987,729.0
1460,75.2578,730.0
1462,76.016,731.0
1464,76.7251,732.0
1466,76.3576,733.0
1468,75.9875,734.0
1470,76.3387,735.0
1472,78.5131,736.0
1474,78.0788,737.0
1476,78.1556,738.0
1478,79.4632,739.0
1480,81.6628,740.0
1482,81.6628,741.0
1484,81.6628,742.0
1486,75.2972,743.0
1488,77.1423,744.0
1490,79.2914,745.0
1492,79.2914,746.0
1494,84.1427,747.0
1496,76.4429,748.0
1498,76.3207,749.0
1500,82.1008,750.0
1502,81.9513,751.0
1504,82.7848,752.0
1506,86.98299999999999,753.0
1508,93.8669,754.0
1510,93.3724,755.0
1512,82.1794,756.0
1514,73.4306,757.0
1516,73.7733,758.0
1518,78.7168,759.0
1520,86.5213,760.0
1522,94.5843,761.0
1524,99.9884,762.0
1526,100.904,763.0
1528,96.46700000000001,764.0
1530,88.1241,765.0
1532,79.7423,766.0
1534,75.2695,767.0
1536,73.6753,768.0
1538,75.6389,769.0
1540,85.4272,770.0
1542,88.2439,771.0
1544,84.4289,772.0
1546,80.3789,773.0
1548,80.27199999999999,774.0
1550,84.8596,775.0
1552,88.0279,776.0
1554,84.706,777.0
1556,79.3186,778.0
1558,78.9385,779.0
1560,79.954,780.0
1562,77.3548,781.0
1564,81.8347,782.0
1566,83.25200000000001,783.0
1568,82.241,784.0
1570,78.116,785.0
1572,78.0624,786.0
1574,75.9291,787.0
1576,77.9654,788.0
1578,77.9654,789.0
1580,77.9654,790.0
1582,81.5958,791.0
1584,78.5352,792.0
1586,78.3292,793.0
1588,77.5768,794.0
1590,78.3236,795.0
1592,82.876,796.0
1594,86.2318,797.0
1596,83.6724,798.0
1598,80.1188,799.0
1600,74.5631,800.0
1602,77.3595,801.0
1604,80.0295,802.0
1606,85.1107,803.0
1608,90.1945,804.0
1610,91.9037,805.0
1612,95.5963,806.0
1614,92.7907,807.0
1616,85.4109,808.0
1618,83.5111,809.0
1620,82.6557,810.0
1622,81.1451,811.0
1624,83.4975,812.0
1626,87.6654,813.0
1628,88.3512,814.0
1630,83.3906,815.0
1632,75.1279,816.0
1634,72.2143,817.0
1636,71.0303,818.0
1638,71.9829,819.0
1640,75.5264,820.0
1642,75.8772,821.0
1644,76.9257,822.0
1646,76.9257,823.0
1648,82.3773,824.0
1650,76.1654,825.0
1652,75.9334,826.0
1654,75.5082,827.0
1656,80.7223,828.0
1658,88.1652,829.0
1660,89.0454,830.0
1662,85.4983,831.0
1664,78.5611,832.0
1666,76.2952,833.0
1668,76.8752,834.0
1670,80.418,835.0
1672,76.7522,836.0
1674,75.3502,837.0
1676,75.9035,838.0
1678,81.4342,839.0
1680,80.4007,840.0
1682,81.3581,841.0
1684,84.4484,842.0
1686,89.9918,843.0
1688,88.1346,844.0
1690,82.1333,845.0
1692,76.1415,846.0
1694,71.3298,847.0
1696,70.3148,848.0
1698,70.3331,849.0
1700,70.7834,850.0
1702,71.6492,851.0
1704,72.0978,852.0
1706,72.6311,853.0
1708,77.1205,854.0
1710,81.4418,855.0
1712,83.3089,856.0
1714,85.3497,857.0
1716,83.1776,858.0
1718,82.0528,859.0
1720,81.5265,860.0
1722,81.5265,861.0
1724,87.1565,862.0
1726,76.5456,863.0
1728,73.5804,864.0
1730,73.1704,865.0
1732,77.0059,866.0
1734,75.6372,867.0
1736,74.358,868.0
1738,71.1432,869.0
1740,69.0337,870.0
1742,70.9762,871.0
1744,72.225,872.0
1746,75.6061,873.0
1748,76.1251,874.0
1750,76.0396,875.0
1752,76.4156,876.0
1754,75.8121,877.0
1756,80.1216,878.0
1758,80.1216,879.0
1760,80.1216,880.0
1762,80.2724,881.0
1764,74.9268,882.0
1766,77.9791,883.0
1768,84.1384,884.0
1770,79.0365,885.0
1772,74.4092,886.0
1774,72.7386,887.0
1776,74.9079,888.0
1778,83.2268,889.0
1780,88.1994,890.0
1782,87.006,891.0
1784,79.4264,892.0
1786,74.107,893.0
1788,72.668,894.0
1790,72.2485,895.0
1792,75.1119,896.0
1794,76.7202,897.0
1796,77.8458,898.0
1798,83.7389,899.0
1800,80.294,900.0
1802,77.8229,901.0
1804,83.9153,902.0
1806,88.3593,903.0
1808,84.8401,904.0
1810,84.676,905.0
1812,80.4647,906.0
1814,73.0344,907.0
1816,73.1762,908.0
1818,80.3455,909.0
1820,79.7108,910.0
1822,77.765,911.0
1824,77.43,912.0
1826,84.6827,913.0
1828,82.6232,914.0
1830,79.2468,915.0
1832,79.4576,916.0
1834,82.3857,917.0
1836,80.8407,918.0
1838,77.1494,919.0
1840,76.3287,920.0
1842,77.5725,921.0
1844,82.4193,922.0
1846,83.4314,923.0
1848,76.5556,924.0
1850,73.6289,925.0
1852,76.608,926.0
1854,74.5896,927.0
1856,75.6845,928.0
1858,79.1625,929.0
1860,78.6402,930.0
1862,83.3179,931.0
1864,80.1192,932.0
1866,79.1317,933.0
1868,82.2296,934.0
1870,78.1573,935.0
1872,77.1903,936.0
1874,79.0932,937.0
1876,77.3207,938.0
1878,79.4967,939.0
1880,82.1713,940.0
1882,82.397,941.0
1884,80.7394,942.0
1886,81.9886,943.0
1888,81.9886,944.0
1890,84.6233,945.0
1892,82.4964,946.0
1894,85.8689,947.0
1896,88.2361,948.0
1898,82.4593,949.0
1900,79.2562,950.0
1902,88.3948,951.0
1904,90.4513,952.0
1906,83.0503,953.0
1908,79.4697,954.0
1910,84.666,955.0
1912,79.1388,956.0
1914,76.9209,957.0
1916,77.4642,958.0
1918,87.5075,959.0
1920,89.5195,960.0
1922,80.03699999999999,961.0
1924,75.8031,962.0
1926,77.2987,963.0
1928,81.0368,964.0
1930,80.9313,965.0
1932,76.0555,966.0
1934,72.6856,967.0
1936,74.783,968.0
1938,78.1173,969.0
1940,75.3441,970.0
1942,75.2903,971.0
1944,84.4906,972.0
1946,86.7797,973.0
1948,87.7866,974.0
1950,84.5146,975.0
1952,89.5328,976.0
1954,91.5618,977.0
1956,91.7027,978.0
1958,86.5527,979.0
1960,82.3995,980.0
1962,81.5916,981.0
1964,81.8961,982.0
1966,82.3163,983.0
1968,81.5172,984.0
1970,81.122,985.0
1972,79.193,986.0
1974,80.2172,987.0
1976,79.0856,988.0
1978,75.8063,989.0
1980,71.2425,990.0
1982,70.4892,991.0
1984,70.3299,992.0
1986,70.0985,993.0
1988,73.4805,994.0
1990,73.4805,995.0
1992,73.4805,996.0
1994,77.1078,997.0
1996,73.6691,998.0
1998,73.7427,999.0
2000,74.4984,1000.0
2002,78.0502,1001.0
2004,82.9902,1002.0
2006,80.4933,1003.0
2008,74.6324,1004.0
2010,70.6685,1005.0
2012,69.6889,1006.0
2014,70.7569,1007.0
2016,71.7254,1008.0
2018,76.235,1009.0
2020,77.7304,1010.0
2022,74.3153,1011.0
2024,71.7337,1012.0
2026,72.348,1013.0
2028,72.1683,1014.0
2030,73.4928,1015.0
2032,74.9154,1016.0
2034,75.89,1017.0
2036,73.3137,1018.0
2038,72.5869,1019.0
2040,74.899,1020.0
2042,76.7431,1021.0
2044,77.9069,1022.0
2046,79.5973,1023.0
2048,76.2019,1024.0
2050,73.554,1025.0
2052,75.8865,1026.0
2054,75.8865,1027.0
2056,75.8865,1028.0
2058,82.6833,1029.0
2060,88.7001,1030.0
2062,93.7951,1031.0
2064,96.3439,1032.0
2066,94.4105,1033.0
2068,90.035,1034.0
2070,85.1382,1035.0
2072,84.0603,1036.0
2074,82.9278,1037.0
2076,86.2606,1038.0
2078,89.9201,1039.0
2080,90.4222,1040.0
2082,86.539,1041.0
2084,81.8144,1042.0
2086,79.2126,1043.0
2088,76.5111,1044.0
2090,75.4007,1045.0
2092,76.2382,1046.0
2094,81.3738,1047.0
2096,81.2698,1048.0
2098,84.7996,1049.0
2100,87.1596,1050.0
2102,84.8221,1051.0
2104,78.0366,1052.0
2106,73.1297,1053.0
2108,71.9663,1054.0
2110,74.4776,1055.0
2112,78.2703,1056.0
2114,80.8645,1057.0
2116,83.5806,1058.0
2118,85.6037,1059.0
2120,87.6386,1060.0
2122,91.5357,1061.0
2124,89.6643,1062.0
2126,81.5866,1063.0
2128,76.6545,1064.0
2130,74.8307,1065.0
2132,74.6825,1066.0
2134,75.3175,1067.0
2136,76.6489,1068.0
2138,80.0362,1069.0
2140,80.0362,1070.0
2142,80.0362,1071.0
2144,89.1467,1072.0
2146,83.4394,1073.0
2148,79.8271,1074.0
2150,77.907,1075.0
2152,76.4266,1076.0
2154,77.4322,1077.0
2156,80.8714,1078.0
2158,91.3043,1079.0
2160,87.9234,1080.0
2162,87.9234,1081.0
2164,76.9469,1082.0
2166,72.4672,1083.0
2168,74.5784,1084.0
2170,75.5176,1085.0
2172,71.5597,1086.0
2174,67.2072,1087.0
2176,67.0419,1088.0
2178,68.1581,1089.0
2180,69.679,1090.0
2182,72.2013,1091.0
2184,72.6251,1092.0
2186,71.7969,1093.0
2188,72.9527,1094.0
2190,72.365,1095.0
2192,74.7806,1096.0
2194,75.05,1097.0
2196,73.39699999999999,1098.0
2198,72.8592,1099.0
2200,71.9811,1100.0
2202,72.0993,1101.0
2204,74.7698,1102.0
2206,80.1364,1103.0
2208,80.1364,1104.0
2210,80.1364,1105.0
2212,80.1364,1106.0
2214,89.4987,1107.0
2216,91.0307,1108.0
2218,90.1785,1109.0
2220,83.4022,1110.0
2222,79.6995,1111.0
2224,77.7579,1112.0
2226,80.2697,1113.0
2228,82.9717,1114.0
2230,87.31700000000001,1115.0
2232,91.3035,1116.0
2234,92.6725,1117.0
2236,90.22200000000001,1118.0
2238,92.6617,1119.0
2240,85.645,1120.0
2242,77.7555,1121.0
2244,71.3332,1122.0
2246,73.0256,1123.0
2248,79.3852,1124.0
2250,78.4546,1125.0
2252,73.178,1126.0
2254,70.1512,1127.0
2256,70.8911,1128.0
2258,75.6893,1129.0
2260,83.1913,1130.0
2262,85.5391,1131.0
2264,89.2914,1132.0
2266,87.1355,1133.0
2268,79.6062,1134.0
2270,80.8652,1135.0
2272,78.1308,1136.0
2274,74.6687,1137.0
2276,75.5573,1138.0
2278,79.6495,1139.0
2280,75.8911,1140.0
2282,71.5849,1141.0
2284,69.4469,1142.0
2286,69.1777,1143.0
2288,70.7279,1144.0
2290,71.1478,1145.0
2292,69.4596,1146.0
2294,71.8749,1147.0
2296,77.6586,1148.0
2298,82.8419,1149.0
2300,83.9473,1150.0
2302,79.7701,1151.0
2304,74.0596,1152.0
2306,73.0625,1153.0
2308,74.4683,1154.0
2310,79.4536,1155.0
2312,80.9895,1156.0
2314,78.4466,1157.0
2316,75.0312,1158.0
2318,76.6278,1159.0
2320,76.6278,1160.0
2322,76.6278,1161.0
2324,76.6278,1162.0
2326,93.1796,1163.0
2328,82.8116,1164.0
2330,80.1555,1165.0
2332,78.157,1166.0
2334,78.5991,1167.0
2336,81.0046,1168.0
2338,87.6372,1169.0
2340,88.0777,1170.0
2342,84.175,1171.0
2344,79.0251,1172.0
2346,78.1817,1173.0
2348,79.0963,1174.0
2350,83.3186,1175.0
2352,83.027,1176.0
2354,81.9024,1177.0
2356,80.0393,1178.0
2358,80.9824,1179.0
2360,83.6142,1180.0
2362,86.527,1181.0
2364,85.09700000000001,1182.0
2366,81.1488,1183.0
2368,79.7814,1184.0
2370,78.1584,1185.0
2372,77.4786,1186.0
2374,76.6659,1187.0
2376,76.9925,1188.0
2378,76.6572,1189.0
2380,76.7262,1190.0
2382,77.4036,1191.0
