,hr,time
582,84.5682,291.0
584,85.0298,292.0
586,85.4316,293.0
588,90.255,294.0
590,87.083,295.0
592,83.63799999999999,296.0
594,86.9065,297.0
596,85.7154,298.0
598,82.6453,299.0
600,82.0811,300.0
602,90.8697,301.0
604,94.0919,302.0
606,94.4891,303.0
608,99.6575,304.0
610,100.10700000000001,305.0
612,94.8259,306.0
614,92.0279,307.0
616,93.7914,308.0
618,87.5476,309.0
620,77.9758,310.0
622,76.7973,311.0
624,79.3417,312.0
626,78.2468,313.0
628,77.9174,314.0
630,77.9709,315.0
632,83.8922,316.0
634,87.1675,317.0
636,87.8701,318.0
638,95.7679,319.0
640,96.9911,320.0
642,88.5359,321.0
644,88.5359,322.0
646,81.0957,323.0
648,76.2608,324.0
650,75.2267,325.0
652,84.8619,326.0
654,83.9971,327.0
656,86.8765,328.0
658,90.7143,329.0
660,86.9951,330.0
662,86.9078,331.0
664,90.4917,332.0
666,92.5484,333.0
668,91.6452,334.0
670,90.6411,335.0
672,94.2083,336.0
674,91.9762,337.0
676,88.5502,338.0
678,85.2575,339.0
680,87.0374,340.0
682,90.741,341.0
684,87.1196,342.0
686,86.8737,343.0
688,89.1838,344.0
690,87.0444,345.0
692,82.5337,346.0
694,86.2188,347.0
696,92.2261,348.0
698,86.4164,349.0
700,87.2169,350.0
702,90.2679,351.0
704,86.3643,352.0
706,82.3262,353.0
708,79.402,354.0
710,85.4351,355.0
712,86.7797,356.0
714,89.3551,357.0
716,93.2848,358.0
718,87.7161,359.0
720,82.1743,360.0
722,82.5348,361.0
724,84.8077,362.0
726,79.8575,363.0
728,79.2235,364.0
730,84.1453,365.0
732,85.1094,366.0
734,85.6015,367.0
736,91.3864,368.0
738,87.8165,369.0
740,82.1632,370.0
742,82.6806,371.0
744,79.3892,372.0
746,77.7969,373.0
748,80.8916,374.0
750,85.1269,375.0
752,82.7325,376.0
754,80.4327,377.0
756,85.7836,378.0
758,83.2717,379.0
760,79.5722,380.0
762,82.9536,381.0
764,84.697,382.0
766,81.1481,383.0
768,84.0533,384.0
770,90.292,385.0
772,91.1297,386.0
774,84.119,387.0
776,80.8628,388.0
778,84.3203,389.0
780,88.242,390.0
782,83.2271,391.0
784,80.11,392.0
786,81.4326,393.0
788,88.1459,394.0
790,83.4013,395.0
792,80.9025,396.0
794,84.148,397.0
796,83.6847,398.0
798,87.3792,399.0
800,87.3792,400.0
802,91.9764,401.0
804,85.0219,402.0
806,85.5912,403.0
808,77.6567,404.0
810,68.4163,405.0
812,70.807,406.0
814,76.653,407.0
816,77.7921,408.0
818,77.9941,409.0
820,80.8996,410.0
822,85.4268,411.0
824,83.0583,412.0
826,79.6727,413.0
828,76.6135,414.0
830,80.2687,415.0
832,77.5601,416.0
834,79.0416,417.0
836,85.5268,418.0
838,81.3633,419.0
840,78.4494,420.0
842,77.5997,421.0
844,82.4828,422.0
846,79.9104,423.0
848,75.7206,424.0
850,75.7933,425.0
852,81.8229,426.0
854,84.3851,427.0
856,81.1357,428.0
858,81.7786,429.0
860,87.1003,430.0
862,83.6462,431.0
864,81.927,432.0
866,83.3255,433.0
868,88.9568,434.0
870,86.7938,435.0
872,84.3178,436.0
874,79.0417,437.0
876,82.7673,438.0
878,81.6346,439.0
880,78.4846,440.0
882,77.7115,441.0
884,82.4631,442.0
886,83.6627,443.0
888,80.8294,444.0
890,81.1538,445.0
892,89.6614,446.0
894,91.8993,447.0
896,86.646,448.0
898,84.0137,449.0
900,86.0907,450.0
902,80.9818,451.0
904,80.7188,452.0
906,80.6701,453.0
908,77.4352,454.0
910,76.2611,455.0
912,83.7928,456.0
914,87.4136,457.0
916,84.6754,458.0
918,80.4152,459.0
920,83.0227,460.0
922,79.6542,461.0
924,81.3375,462.0
926,84.5921,463.0
928,83.2718,464.0
930,85.2766,465.0
932,84.6898,466.0
934,80.8743,467.0
936,78.0952,468.0
938,82.7547,469.0
940,83.4792,470.0
942,79.2048,471.0
944,78.7175,472.0
946,82.6317,473.0
948,81.7348,474.0
950,74.829,475.0
952,72.3084,476.0
954,77.2699,477.0
956,78.2762,478.0
958,79.0765,479.0
960,79.0765,480.0
962,79.0765,481.0
964,95.7055,482.0
966,96.0665,483.0
968,99.788,484.0
970,93.6983,485.0
972,97.12,486.0
974,97.0388,487.0
976,93.6228,488.0
978,94.3296,489.0
980,95.3759,490.0
982,90.51899999999999,491.0
984,87.3325,492.0
986,86.3981,493.0
988,84.902,494.0
990,82.1993,495.0
992,85.3504,496.0
994,88.0603,497.0
996,87.7873,498.0
998,91.1949,499.0
1000,88.8582,500.0
1002,89.4488,501.0
1004,92.14299999999999,502.0
1006,87.0135,503.0
1008,87.0135,504.0
1010,95.8975,505.0
1012,97.2482,506.0
1014,92.0441,507.0
1016,87.1535,508.0
1018,86.8685,509.0
1020,88.7653,510.0
1022,96.9547,511.0
1024,99.7403,512.0
1026,95.1543,513.0
1028,90.6495,514.0
1030,81.8217,515.0
1032,73.6952,516.0
1034,69.1683,517.0
1036,69.0825,518.0
1038,71.5928,519.0
1040,70.4609,520.0
1042,71.3116,521.0
1044,75.4062,522.0
1046,79.1803,523.0
1048,77.79,524.0
1050,81.1749,525.0
1052,85.5773,526.0
1054,78.9826,527.0
1056,73.7091,528.0
1058,72.0408,529.0
1060,74.066,530.0
1062,73.3617,531.0
1064,74.2292,532.0
1066,80.1153,533.0
1068,81.3625,534.0
1070,80.0165,535.0
1072,82.9056,536.0
1074,83.5748,537.0
1076,81.4863,538.0
1078,85.2515,539.0
1080,84.9165,540.0
1082,77.2079,541.0
1084,74.3147,542.0
1086,76.2389,543.0
1088,81.5861,544.0
1090,79.4748,545.0
1092,80.0594,546.0
1094,82.0177,547.0
1096,78.3759,548.0
1098,78.9094,549.0
1100,84.5905,550.0
1102,82.0041,551.0
1104,77.5263,552.0
1106,77.487,553.0
1108,78.399,554.0
1110,73.8139,555.0
1112,73.8139,556.0
1114,75.8327,557.0
1116,76.0396,558.0
1118,76.2576,559.0
1120,80.2559,560.0
1122,78.2524,561.0
1124,77.0649,562.0
1126,81.3249,563.0
1128,79.1236,564.0
1130,80.4286,565.0
1132,85.9716,566.0
1134,82.5806,567.0
1136,84.0064,568.0
1138,85.7911,569.0
1140,83.2036,570.0
1142,79.7382,571.0
1144,79.7382,572.0
1146,111.37,573.0
1148,102.62299999999999,574.0
1150,102.99799999999999,575.0
1152,104.802,576.0
1154,105.12,577.0
1156,104.83,578.0
1158,100.344,579.0
1160,95.204,580.0
1162,92.664,581.0
1164,95.5721,582.0
1166,91.7535,583.0
1168,95.0654,584.0
1170,90.6883,585.0
1172,88.2009,586.0
1174,89.1958,587.0
1176,80.5272,588.0
1178,77.8257,589.0
1180,84.5369,590.0
1182,90.4358,591.0
1184,86.5727,592.0
1186,82.7195,593.0
1188,86.7911,594.0
1190,78.6861,595.0
1192,75.3985,596.0
1194,77.1315,597.0
1196,77.074,598.0
1198,75.6311,599.0
1200,75.8264,600.0
1202,81.1091,601.0
1204,87.1358,602.0
1206,80.7675,603.0
1208,85.3956,604.0
1210,80.8804,605.0
1212,76.4705,606.0
1214,77.9074,607.0
1216,80.5594,608.0
1218,76.0396,609.0
1220,80.0179,610.0
1222,82.5302,611.0
1224,83.6364,612.0
1226,81.9527,613.0
1228,84.7981,614.0
1230,83.2063,615.0
1232,77.1258,616.0
1234,79.7302,617.0
1236,83.5065,618.0
1238,76.4545,619.0
1240,72.6919,620.0
1242,76.6485,621.0
1244,75.096,622.0
1246,74.7788,623.0
1248,78.6376,624.0
1250,78.2758,625.0
1252,81.3602,626.0
1254,82.8002,627.0
1256,76.4796,628.0
1258,67.5637,629.0
1260,72.9833,630.0
1262,73.9711,631.0
1264,72.5515,632.0
1266,79.7885,633.0
1268,77.3299,634.0
1270,71.3546,635.0
1272,76.9957,636.0
1274,77.3802,637.0
1276,73.0536,638.0
1278,68.9419,639.0
1280,70.8071,640.0
1282,75.3968,641.0
1284,71.9497,642.0
1286,74.5747,643.0
1288,78.7487,644.0
1290,81.6291,645.0
1292,80.2347,646.0
1294,81.4152,647.0
1296,78.9585,648.0
1298,79.6268,649.0
1300,84.7376,650.0
1302,78.7849,651.0
1304,76.9653,652.0
1306,83.6932,653.0
1308,85.2141,654.0
1310,78.5285,655.0
1312,83.435,656.0
1314,81.7346,657.0
1316,84.0164,658.0
1318,88.7754,659.0
1320,83.4037,660.0
1322,77.4956,661.0
1324,82.9313,662.0
1326,76.2321,663.0
1328,76.94800000000001,664.0
1330,84.2121,665.0
1332,80.77,666.0
1334,81.8782,667.0
1336,86.0163,668.0
1338,80.4891,669.0
1340,77.377,670.0
1342,80.6368,671.0
1344,74.2251,672.0
1346,75.7042,673.0
1348,82.6672,674.0
1350,80.9025,675.0
1352,84.6446,676.0
1354,84.87700000000001,677.0
1356,81.2758,678.0
1358,85.8187,679.0
1360,81.8731,680.0
1362,74.5004,681.0
1364,80.006,682.0
1366,78.6429,683.0
1368,76.6953,684.0
1370,80.9974,685.0
1372,83.1226,686.0
1374,78.5457,687.0
1376,86.145,688.0
1378,81.5891,689.0
1380,77.4258,690.0
1382,80.32,691.0
1384,74.5276,692.0
1386,72.405,693.0
1388,77.4921,694.0
1390,78.5969,695.0
1392,77.3883,696.0
1394,84.4028,697.0
1396,80.7518,698.0
1398,75.9257,699.0
1400,80.2829,700.0
1402,78.2623,701.0
1404,78.1828,702.0
1406,83.1845,703.0
1408,79.8623,704.0
1410,76.4792,705.0
1412,78.1534,706.0
1414,83.8474,707.0
1416,83.0079,708.0
1418,82.1184,709.0
1420,85.0124,710.0
1422,79.0976,711.0
1424,83.5637,712.0
1426,81.616,713.0
1428,78.9282,714.0
1430,82.4742,715.0
1432,77.2797,716.0
1434,80.2674,717.0
1436,81.7253,718.0
1438,76.9467,719.0
1440,76.8297,720.0
1442,83.4092,721.0
1444,77.5857,722.0
1446,75.4562,723.0
1448,83.1821,724.0
1450,81.9863,725.0
1452,77.2292,726.0
1454,83.2445,727.0
1456,81.7974,728.0
1458,77.8236,729.0
1460,82.3359,730.0
1462,75.6659,731.0
1464,71.1861,732.0
1466,73.2826,733.0
1468,76.6542,734.0
1470,75.5486,735.0
1472,80.0799,736.0
1474,79.8119,737.0
1476,77.5245,738.0
1478,80.7282,739.0
1480,80.3612,740.0
1482,76.0685,741.0
1484,72.6558,742.0
1486,78.7444,743.0
1488,80.4685,744.0
1490,78.0266,745.0
1492,79.6957,746.0
1494,77.6401,747.0
1496,75.1338,748.0
1498,75.1338,749.0
1500,77.0268,750.0
1502,79.7294,751.0
1504,82.1784,752.0
1506,79.2954,753.0
1508,83.7299,754.0
1510,86.2308,755.0
1512,79.8763,756.0
1514,80.6641,757.0
1516,81.5196,758.0
1518,74.4427,759.0
1520,81.1724,760.0
1522,82.3294,761.0
1524,81.2995,762.0
1526,80.6299,763.0
1528,79.1489,764.0
1530,73.4676,765.0
1532,82.5147,766.0
1534,80.6022,767.0
1536,85.92200000000001,768.0
1538,90.0041,769.0
1540,85.6356,770.0
1542,85.6356,771.0
1544,75.8071,772.0
1546,79.5547,773.0
1548,75.9247,774.0
1550,78.9414,775.0
1552,83.0034,776.0
1554,79.3443,777.0
1556,79.4381,778.0
1558,83.8017,779.0
1560,80.8561,780.0
1562,75.9645,781.0
1564,81.0057,782.0
1566,80.2026,783.0
1568,77.6351,784.0
1570,77.27199999999999,785.0
1572,85.3653,786.0
1574,82.7327,787.0
1576,80.8381,788.0
1578,82.6264,789.0
1580,78.4685,790.0
1582,77.3512,791.0
1584,81.7275,792.0
1586,82.4937,793.0
1588,78.2782,794.0
1590,79.5802,795.0
1592,82.448,796.0
1594,80.6014,797.0
1596,78.4716,798.0
1598,83.8658,799.0
1600,86.4444,800.0
1602,94.1117,801.0
1604,94.1117,802.0
1606,94.1117,803.0
1608,86.0873,804.0
1610,80.2103,805.0
1612,82.2699,806.0
1614,91.2289,807.0
1616,88.4442,808.0
1618,84.5816,809.0
1620,82.1541,810.0
1622,83.2366,811.0
1624,85.4075,812.0
1626,84.454,813.0
1628,84.9486,814.0
1630,88.7589,815.0
1632,86.0844,816.0
1634,89.3709,817.0
1636,88.8381,818.0
1638,85.8303,819.0
1640,78.8022,820.0
1642,80.5661,821.0
1644,83.7832,822.0
1646,82.0435,823.0
1648,76.7695,824.0
1650,76.6978,825.0
1652,78.1654,826.0
1654,80.2937,827.0
1656,84.4103,828.0
1658,86.7404,829.0
1660,81.241,830.0
1662,81.9399,831.0
1664,84.3525,832.0
1666,85.0926,833.0
1668,79.8446,834.0
1670,75.8419,835.0
1672,79.282,836.0
1674,84.6698,837.0
1676,83.6404,838.0
1678,88.0463,839.0
1680,88.675,840.0
1682,81.0715,841.0
1684,83.5302,842.0
1686,81.5682,843.0
1688,79.5208,844.0
1690,85.8035,845.0
1692,86.1242,846.0
1694,80.3437,847.0
1696,81.9212,848.0
1698,89.4644,849.0
1700,84.7299,850.0
1702,79.6704,851.0
1704,81.387,852.0
1706,78.6648,853.0
1708,81.0053,854.0
1710,82.57700000000001,855.0
1712,76.6901,856.0
1714,75.8856,857.0
1716,78.1277,858.0
1718,77.1456,859.0
1720,80.558,860.0
1722,86.3015,861.0
1724,84.7223,862.0
1726,88.7492,863.0
1728,83.7117,864.0
1730,81.6488,865.0
1732,85.571,866.0
1734,84.8119,867.0
1736,78.1422,868.0
1738,76.4541,869.0
1740,82.5669,870.0
1742,78.0241,871.0
1744,76.2074,872.0
1746,84.06700000000001,873.0
1748,81.8745,874.0
1750,80.1423,875.0
1752,80.1423,876.0
1754,78.3436,877.0
1756,78.1607,878.0
1758,84.3214,879.0
1760,82.4313,880.0
1762,86.325,881.0
1764,89.4971,882.0
1766,84.9103,883.0
1768,84.791,884.0
1770,84.791,885.0
1772,86.6857,886.0
1774,81.795,887.0
1776,83.1646,888.0
1778,76.7244,889.0
1780,76.7244,890.0
1782,95.0082,891.0
1784,99.196,892.0
1786,99.2262,893.0
1788,91.9405,894.0
1790,95.8891,895.0
1792,95.0698,896.0
1794,79.0265,897.0
1796,83.3135,898.0
1798,89.87799999999999,899.0
1800,85.1625,900.0
1802,85.1625,901.0
1804,62.9699,902.0
1806,86.0754,903.0
1808,85.7753,904.0
1810,82.5523,905.0
1812,87.8549,906.0
1814,86.2003,907.0
1816,88.26299999999999,908.0
1818,94.2547,909.0
1820,92.4406,910.0
1822,86.8372,911.0
1824,86.9211,912.0
1826,88.425,913.0
1828,88.5957,914.0
1830,95.089,915.0
1832,96.8025,916.0
1834,95.2593,917.0
1836,97.8836,918.0
1838,92.6531,919.0
1840,92.7908,920.0
1842,90.8615,921.0
1844,90.1553,922.0
1846,95.8964,923.0
1848,94.1556,924.0
1850,91.4997,925.0
1852,94.4777,926.0
1854,88.8241,927.0
1856,91.8897,928.0
1858,89.3002,929.0
1860,93.6356,930.0
1862,90.9787,931.0
1864,87.5905,932.0
1866,94.0394,933.0
1868,86.5934,934.0
1870,86.5934,935.0
1872,84.1488,936.0
1874,88.1837,937.0
1876,87.2708,938.0
1878,86.7618,939.0
1880,81.5401,940.0
1882,87.1089,941.0
1884,85.5216,942.0
1886,86.5603,943.0
1888,91.5826,944.0
1890,90.6192,945.0
1892,91.6272,946.0
1894,92.0561,947.0
1896,86.8395,948.0
1898,92.1433,949.0
1900,87.6179,950.0
1902,87.6236,951.0
1904,86.6592,952.0
1906,83.7111,953.0
1908,77.3684,954.0
1910,87.5688,955.0
1912,81.04899999999999,956.0
1914,78.9406,957.0
1916,85.8091,958.0
1918,82.7169,959.0
1920,79.3701,960.0
1922,84.3432,961.0
1924,82.431,962.0
1926,79.2408,963.0
1928,87.4363,964.0
1930,87.4802,965.0
1932,85.4847,966.0
1934,85.9774,967.0
1936,79.8943,968.0
1938,74.6595,969.0
1940,81.6705,970.0
1942,79.5937,971.0
1944,75.6698,972.0
1946,82.3785,973.0
1948,78.1845,974.0
1950,78.9841,975.0
1952,87.4189,976.0
1954,81.5947,977.0
1956,87.3883,978.0
1958,83.9361,979.0
1960,80.1763,980.0
1962,86.1384,981.0
1964,80.7714,982.0
1966,76.0175,983.0
1968,80.7702,984.0
1970,82.2297,985.0
1972,79.9575,986.0
1974,86.601,987.0
1976,81.5295,988.0
1978,80.6626,989.0
1980,80.7543,990.0
1982,80.7543,991.0
1984,80.7543,992.0
1986,79.7642,993.0
1988,76.6527,994.0
1990,79.8824,995.0
1992,85.7325,996.0
1994,81.6463,997.0
1996,77.8525,998.0
1998,80.6986,999.0
2000,78.9086,1000.0
2002,75.7201,1001.0
2004,76.0514,1002.0
2006,80.5968,1003.0
2008,79.7724,1004.0
2010,83.135,1005.0
2012,86.2448,1006.0
2014,81.4745,1007.0
2016,83.6313,1008.0
2018,79.9467,1009.0
2020,79.9467,1010.0
2022,85.4891,1011.0
2024,83.3296,1012.0
2026,87.2358,1013.0
2028,80.831,1014.0
2030,73.9312,1015.0
2032,77.0008,1016.0
2034,84.9126,1017.0
2036,80.6625,1018.0
2038,75.8527,1019.0
2040,85.5207,1020.0
2042,82.5806,1021.0
2044,85.455,1022.0
2046,79.36399999999999,1023.0
2048,79.9685,1024.0
2050,79.6402,1025.0
2052,76.0437,1026.0
2054,76.0919,1027.0
2056,72.7914,1028.0
2058,77.6124,1029.0
2060,86.1751,1030.0
2062,85.3812,1031.0
2064,79.1478,1032.0
2066,75.8819,1033.0
2068,75.8819,1034.0
2070,62.898,1035.0
2072,84.3424,1036.0
2074,83.5417,1037.0
2076,82.9778,1038.0
2078,75.6673,1039.0
2080,76.6634,1040.0
2082,79.1124,1041.0
2084,86.7894,1042.0
2086,84.0653,1043.0
2088,84.272,1044.0
2090,87.8478,1045.0
2092,85.6304,1046.0
2094,80.1394,1047.0
2096,77.821,1048.0
2098,81.5505,1049.0
2100,86.204,1050.0
2102,81.7839,1051.0
2104,80.3631,1052.0
2106,76.6904,1053.0
2108,81.7114,1054.0
2110,81.5907,1055.0
2112,78.6942,1056.0
2114,77.2556,1057.0
2116,73.946,1058.0
2118,71.6255,1059.0
2120,77.0868,1060.0
2122,77.5238,1061.0
2124,80.192,1062.0
2126,75.7054,1063.0
2128,71.7073,1064.0
2130,75.2229,1065.0
2132,77.5025,1066.0
2134,75.4974,1067.0
2136,78.8215,1068.0
2138,81.4634,1069.0
2140,75.75,1070.0
2142,71.9035,1071.0
2144,75.9668,1072.0
2146,75.0923,1073.0
2148,73.7495,1074.0
2150,76.4467,1075.0
2152,76.4521,1076.0
2154,75.8355,1077.0
2156,83.8066,1078.0
2158,86.8212,1079.0
2160,77.52600000000001,1080.0
2162,77.1308,1081.0
2164,76.5255,1082.0
2166,70.2586,1083.0
2168,68.9822,1084.0
2170,72.9466,1085.0
2172,72.2497,1086.0
2174,76.6678,1087.0
2176,79.6176,1088.0
2178,79.16,1089.0
2180,78.1069,1090.0
2182,81.8342,1091.0
2184,77.431,1092.0
2186,74.3826,1093.0
2188,77.8035,1094.0
2190,80.8924,1095.0
2192,76.5625,1096.0
2194,81.5292,1097.0
2196,81.00399999999999,1098.0
2198,78.749,1099.0
2200,82.3873,1100.0
2202,82.6903,1101.0
2204,78.6705,1102.0
2206,79.6572,1103.0
2208,83.5539,1104.0
2210,84.729,1105.0
2212,80.8189,1106.0
2214,85.0607,1107.0
2216,84.6406,1108.0
2218,78.3831,1109.0
2220,79.8658,1110.0
2222,83.9046,1111.0
2224,78.72800000000001,1112.0
2226,76.9253,1113.0
2228,82.7151,1114.0
2230,81.4016,1115.0
2232,83.8492,1116.0
2234,92.2108,1117.0
2236,92.7654,1118.0
2238,99.5847,1119.0
2240,98.9936,1120.0
2242,100.53299999999999,1121.0
2244,96.5202,1122.0
2246,100.792,1123.0
2248,98.8545,1124.0
2250,98.8545,1125.0
2252,98.8545,1126.0
2254,98.8545,1127.0
2256,90.9303,1128.0
2258,83.7039,1129.0
2260,80.6103,1130.0
2262,78.9192,1131.0
2264,72.7205,1132.0
2266,73.533,1133.0
2268,76.774,1134.0
2270,74.4467,1135.0
2272,82.8883,1136.0
2274,82.1885,1137.0
2276,79.2311,1138.0
2278,76.0301,1139.0
2280,78.343,1140.0
2282,78.6431,1141.0
2284,74.5571,1142.0
2286,77.1835,1143.0
2288,80.9758,1144.0
2290,80.4343,1145.0
2292,73.5962,1146.0
2294,77.7585,1147.0
2296,80.3748,1148.0
2298,73.4202,1149.0
2300,77.0017,1150.0
2302,82.4009,1151.0
2304,82.9796,1152.0
2306,83.598,1153.0
2308,86.9053,1154.0
2310,80.3463,1155.0
2312,73.4451,1156.0
2314,75.8892,1157.0
2316,80.8639,1158.0
2318,79.729,1159.0
2320,83.2755,1160.0
2322,90.825,1161.0
2324,83.5735,1162.0
2326,83.1244,1163.0
2328,85.0124,1164.0
2330,75.8565,1165.0
2332,76.0546,1166.0
2334,81.9116,1167.0
2336,80.0185,1168.0
2338,86.7677,1169.0
2340,81.0915,1170.0
2342,82.765,1171.0
2344,84.1258,1172.0
2346,79.1307,1173.0
2348,83.3129,1174.0
2350,85.3388,1175.0
2352,83.4221,1176.0
2354,83.8286,1177.0
2356,90.0203,1178.0
2358,89.4318,1179.0
2360,87.751,1180.0
2362,95.8254,1181.0
2364,87.4524,1182.0
2366,86.6899,1183.0
2368,87.9427,1184.0
2370,84.1598,1185.0
2372,90.0795,1186.0
2374,91.3667,1187.0
2376,89.5671,1188.0
2378,93.6003,1189.0
2380,89.5313,1190.0
2382,82.6514,1191.0
2384,90.3691,1192.0
