,hr,time
1266,116.088,308.0
1268,115.275,309.0
1270,112.69200000000001,310.0
1272,108.304,311.0
1274,113.259,312.0
1276,114.831,313.0
1278,114.286,314.0
1280,110.223,315.0
1282,114.881,316.0
1284,114.993,317.0
1286,113.48299999999999,318.0
1288,108.62200000000001,319.0
1290,111.595,320.0
1292,111.52600000000001,321.0
1294,109.06200000000001,322.0
1296,104.454,323.0
1298,111.79899999999999,324.0
1300,114.508,325.0
1302,113.868,326.0
1304,107.014,327.0
1306,102.79899999999999,328.0
1308,104.193,329.0
1310,101.678,330.0
1312,100.26799999999999,331.0
1314,104.40899999999999,332.0
1316,109.816,333.0
1318,109.92,334.0
1320,107.141,335.0
1322,100.336,336.0
1324,98.755,337.0
1326,103.76899999999999,338.0
1328,102.617,339.0
1330,99.1519,340.0
1332,105.711,341.0
1334,102.51299999999999,342.0
1336,99.7133,343.0
1338,103.38799999999999,344.0
1340,102.244,345.0
1342,107.445,346.0
1344,111.43,347.0
1346,111.262,348.0
1348,108.286,349.0
1350,101.374,350.0
1352,98.3011,351.0
1354,104.50200000000001,352.0
1356,100.844,353.0
1358,100.037,354.0
1360,101.93799999999999,355.0
1362,101.08,356.0
1364,100.294,357.0
1366,98.3377,358.0
1368,103.932,359.0
1370,104.133,360.0
1372,99.0968,361.0
1374,100.007,362.0
1376,103.10600000000001,363.0
1378,100.24,364.0
1380,101.83,365.0
1382,101.83,366.0
1384,94.9493,367.0
1386,100.986,368.0
1388,103.286,369.0
1390,102.78200000000001,370.0
1392,99.7046,371.0
1394,105.001,372.0
1396,101.023,373.0
1398,100.83200000000001,374.0
1400,102.632,375.0
1402,106.882,376.0
1404,110.639,377.0
1406,109.209,378.0
1408,111.494,379.0
1410,109.29899999999999,380.0
1412,101.053,381.0
1414,99.2944,382.0
1416,103.494,383.0
1418,100.23100000000001,384.0
1420,99.1167,385.0
1422,102.87100000000001,386.0
1424,99.6055,387.0
1426,98.3882,388.0
1428,99.9844,389.0
1430,100.32,390.0
1432,97.7788,391.0
1434,102.21799999999999,392.0
1436,100.08200000000001,393.0
1438,99.4299,394.0
1440,100.898,395.0
1442,101.066,396.0
1444,98.8095,397.0
1446,103.35,398.0
1448,104.288,399.0
1450,100.88,400.0
1452,108.309,401.0
1454,111.84200000000001,402.0
1456,110.346,403.0
1458,105.037,404.0
1460,104.26,405.0
1462,104.811,406.0
1464,100.538,407.0
1466,98.4971,408.0
1468,100.501,409.0
1470,99.9703,410.0
1472,98.0163,411.0
1474,105.419,412.0
1476,106.40799999999999,413.0
1478,105.979,414.0
1480,106.075,415.0
1482,99.3618,416.0
1484,100.791,417.0
1486,104.37200000000001,418.0
1488,99.3016,419.0
1490,104.023,420.0
1492,104.448,421.0
1494,102.039,422.0
1496,107.939,423.0
1498,112.15700000000001,424.0
1500,110.587,425.0
1502,105.399,426.0
1504,106.544,427.0
1506,102.17299999999999,428.0
1508,98.6468,429.0
1510,100.939,430.0
1512,99.7043,431.0
1514,98.43,432.0
1516,102.429,433.0
1518,99.5742,434.0
1520,99.1295,435.0
1522,101.601,436.0
1524,100.21700000000001,437.0
1526,101.152,438.0
1528,105.568,439.0
1530,102.73700000000001,440.0
1532,102.195,441.0
1534,107.24,442.0
1536,103.77799999999999,443.0
1538,101.946,444.0
1540,104.309,445.0
1542,97.2926,446.0
1544,95.4074,447.0
1546,96.1697,448.0
1548,98.2846,449.0
1550,96.4557,450.0
1552,98.1096,451.0
1554,100.76,452.0
1556,97.2816,453.0
1558,99.5297,454.0
1560,106.45299999999999,455.0
1562,104.31700000000001,456.0
1564,104.715,457.0
1566,106.863,458.0
1568,101.251,459.0
1570,101.337,460.0
1572,104.992,461.0
1574,100.829,462.0
1576,101.90299999999999,463.0
1578,106.943,464.0
1580,103.906,465.0
1582,106.461,466.0
1584,104.762,467.0
1586,99.4381,468.0
1588,101.492,469.0
1590,104.001,470.0
1592,100.191,471.0
1594,105.413,472.0
1596,102.499,473.0
1598,99.2425,474.0
1600,103.15100000000001,475.0
1602,99.3783,476.0
1604,98.479,477.0
1606,101.743,478.0
1608,99.3337,479.0
1610,102.31299999999999,480.0
1612,107.876,481.0
1614,110.904,482.0
1616,109.714,483.0
1618,112.71799999999999,484.0
1620,108.99700000000001,485.0
1622,101.04799999999999,486.0
1624,97.352,487.0
1626,97.0182,488.0
1628,97.6058,489.0
1630,102.396,490.0
1632,103.18,491.0
1634,100.637,492.0
1636,99.6473,493.0
1638,99.0413,494.0
1640,102.221,495.0
1642,98.8804,496.0
1644,101.219,497.0
1646,103.16799999999999,498.0
1648,100.679,499.0
1650,98.427,500.0
1652,96.8142,501.0
1654,97.0279,502.0
1656,95.1973,503.0
1658,95.5273,504.0
1660,95.5273,505.0
1662,100.73100000000001,506.0
1664,97.9529,507.0
1666,102.096,508.0
1668,99.6232,509.0
1670,98.2684,510.0
1672,101.12899999999999,511.0
1674,97.4528,512.0
1676,95.5101,513.0
1678,101.275,514.0
1680,102.931,515.0
1682,106.928,516.0
1684,111.34,517.0
1686,111.361,518.0
1688,104.73200000000001,519.0
1690,103.751,520.0
1692,102.887,521.0
1694,101.53399999999999,522.0
1696,105.195,523.0
1698,105.461,524.0
1700,102.289,525.0
1702,100.238,526.0
1704,99.9311,527.0
1706,103.8,528.0
1708,101.685,529.0
1710,101.209,530.0
1712,100.90700000000001,531.0
1714,105.604,532.0
1716,100.569,533.0
1718,105.169,534.0
1720,106.12799999999999,535.0
1722,103.648,536.0
1724,105.07799999999999,537.0
1726,110.50399999999999,538.0
1728,112.55,539.0
1730,115.10600000000001,540.0
1732,117.15,541.0
1734,118.096,542.0
1736,116.366,543.0
1738,115.949,544.0
1740,111.836,545.0
1742,108.25,546.0
1744,109.991,547.0
1746,108.876,548.0
1748,109.823,549.0
1750,112.999,550.0
1752,113.833,551.0
1754,111.088,552.0
1756,112.416,553.0
1758,112.79700000000001,554.0
1760,109.82,555.0
1762,107.51100000000001,556.0
1764,108.77600000000001,557.0
1766,106.38799999999999,558.0
1768,106.906,559.0
1770,109.461,560.0
1772,108.29899999999999,561.0
1774,105.39399999999999,562.0
1776,109.96,563.0
1778,110.24,564.0
1780,103.804,565.0
1782,108.211,566.0
1784,109.324,567.0
1786,105.759,568.0
1788,103.523,569.0
1790,106.773,570.0
1792,103.89200000000001,571.0
1794,104.505,572.0
1796,106.63600000000001,573.0
1798,102.60799999999999,574.0
1800,102.62799999999999,575.0
1802,106.835,576.0
1804,104.96799999999999,577.0
1806,104.199,578.0
1808,106.73100000000001,579.0
1810,108.773,580.0
1812,107.46799999999999,581.0
1814,101.613,582.0
1816,98.2945,583.0
1818,96.5375,584.0
1820,97.588,585.0
1822,104.816,586.0
1824,103.88,587.0
1826,110.36200000000001,588.0
1828,113.057,589.0
1830,112.96700000000001,590.0
1832,112.915,591.0
1834,112.915,592.0
1836,112.915,593.0
1838,112.915,594.0
1840,112.915,595.0
1842,98.7967,596.0
1844,99.1248,597.0
1846,96.9483,598.0
1848,100.823,599.0
1850,97.6283,600.0
1852,99.083,601.0
1854,101.212,602.0
1856,101.212,603.0
1858,82.359,604.0
1860,110.833,605.0
1862,112.634,606.0
1864,108.296,607.0
1866,101.522,608.0
1868,98.8294,609.0
1870,96.8866,610.0
1872,97.5546,611.0
1874,95.7434,612.0
1876,97.4263,613.0
1878,103.59299999999999,614.0
1880,100.985,615.0
1882,104.75,616.0
1884,108.70700000000001,617.0
1886,110.274,618.0
1888,104.14399999999999,619.0
1890,99.79799999999999,620.0
1892,102.84700000000001,621.0
1894,96.4735,622.0
1896,99.3709,623.0
1898,108.412,624.0
1900,108.348,625.0
1902,108.656,626.0
1904,106.171,627.0
1906,103.652,628.0
1908,103.46600000000001,629.0
1910,101.976,630.0
1912,101.5,631.0
1914,104.266,632.0
1916,102.60799999999999,633.0
1918,102.60799999999999,634.0
1920,107.124,635.0
1922,107.585,636.0
1924,105.24700000000001,637.0
1926,110.486,638.0
1928,106.48700000000001,639.0
1930,105.897,640.0
1932,111.461,641.0
1934,111.51700000000001,642.0
1936,108.928,643.0
1938,104.03399999999999,644.0
1940,106.061,645.0
1942,105.04,646.0
1944,100.315,647.0
1946,99.0991,648.0
1948,104.383,649.0
1950,105.05,650.0
1952,101.441,651.0
1954,98.6519,652.0
1956,97.9091,653.0
1958,101.458,654.0
1960,96.9365,655.0
1962,98.9067,656.0
1964,105.156,657.0
1966,102.34100000000001,658.0
1968,99.8576,659.0
1970,103.49799999999999,660.0
1972,104.47399999999999,661.0
1974,104.78200000000001,662.0
1976,109.883,663.0
1978,110.20200000000001,664.0
1980,113.21,665.0
1982,110.24799999999999,666.0
1984,103.65,667.0
1986,99.7196,668.0
1988,96.4753,669.0
1990,93.3091,670.0
1992,93.9081,671.0
1994,94.2792,672.0
1996,96.273,673.0
1998,104.29899999999999,674.0
2000,104.24,675.0
2002,99.4771,676.0
2004,104.065,677.0
2006,104.135,678.0
2008,98.3642,679.0
2010,99.3105,680.0
2012,103.227,681.0
2014,100.964,682.0
2016,99.23299999999999,683.0
2018,103.18,684.0
2020,97.3143,685.0
2022,98.9501,686.0
2024,105.89200000000001,687.0
2026,106.809,688.0
2028,105.23,689.0
2030,105.12799999999999,690.0
2032,106.994,691.0
2034,106.524,692.0
2036,100.27,693.0
2038,103.594,694.0
2040,104.454,695.0
2042,101.991,696.0
2044,100.179,697.0
2046,104.52799999999999,698.0
2048,101.61399999999999,699.0
2050,99.8514,700.0
2052,99.8514,701.0
2054,99.134,702.0
2056,101.12,703.0
2058,100.96799999999999,704.0
2060,99.3482,705.0
2062,103.42,706.0
2064,102.757,707.0
2066,98.2151,708.0
2068,100.615,709.0
2070,105.527,710.0
2072,104.634,711.0
2074,99.5972,712.0
2076,104.65,713.0
2078,101.429,714.0
2080,100.664,715.0
2082,110.09899999999999,716.0
2084,111.46700000000001,717.0
2086,108.807,718.0
2088,103.844,719.0
2090,100.199,720.0
2092,97.5421,721.0
2094,92.9636,722.0
2096,91.6599,723.0
2098,92.2726,724.0
2100,93.5875,725.0
2102,99.7516,726.0
2104,105.985,727.0
2106,108.975,728.0
2108,106.105,729.0
2110,99.0691,730.0
2112,95.4614,731.0
2114,96.4524,732.0
2116,97.8402,733.0
2118,97.8402,734.0
2120,102.712,735.0
2122,97.6336,736.0
2124,95.8697,737.0
2126,97.7117,738.0
2128,104.23,739.0
2130,101.279,740.0
2132,105.307,741.0
2134,108.86200000000001,742.0
2136,108.637,743.0
2138,105.197,744.0
2140,97.1886,745.0
2142,94.5766,746.0
2144,92.0861,747.0
2146,98.0484,748.0
2148,97.0467,749.0
2150,96.465,750.0
2152,101.986,751.0
2154,103.79899999999999,752.0
2156,102.455,753.0
2158,97.4189,754.0
2160,94.2067,755.0
2162,93.2878,756.0
2164,93.0918,757.0
2166,96.1409,758.0
2168,101.57,759.0
2170,97.4788,760.0
2172,103.198,761.0
2174,103.01,762.0
2176,103.434,763.0
2178,103.148,764.0
2180,98.5445,765.0
2182,97.2156,766.0
2184,94.5421,767.0
2186,95.6745,768.0
2188,94.949,769.0
2190,99.3494,770.0
2192,99.3494,771.0
2194,98.147,772.0
2196,100.461,773.0
2198,105.477,774.0
2200,108.03200000000001,775.0
2202,113.74700000000001,776.0
2204,112.723,777.0
2206,107.915,778.0
2208,102.669,779.0
2210,96.8455,780.0
2212,92.6794,781.0
2214,97.2992,782.0
2216,89.5923,783.0
2218,88.4756,784.0
2220,93.1838,785.0
2222,93.1838,786.0
2224,105.055,787.0
2226,105.303,788.0
2228,104.49,789.0
2230,106.875,790.0
2232,105.51700000000001,791.0
2234,100.493,792.0
2236,102.444,793.0
2238,107.1,794.0
2240,109.48,795.0
2242,108.197,796.0
2244,106.47,797.0
2246,105.822,798.0
2248,105.411,799.0
2250,102.45200000000001,800.0
2252,101.959,801.0
2254,102.448,802.0
2256,98.0256,803.0
2258,99.8674,804.0
2260,102.154,805.0
2262,101.03,806.0
2264,100.133,807.0
2266,104.661,808.0
2268,99.0857,809.0
2270,101.333,810.0
2272,103.56299999999999,811.0
2274,98.7141,812.0
2276,103.751,813.0
2278,104.74600000000001,814.0
2280,100.189,815.0
2282,104.625,816.0
2284,104.60600000000001,817.0
2286,101.40299999999999,818.0
2288,104.57700000000001,819.0
2290,98.9528,820.0
2292,99.3422,821.0
2294,102.602,822.0
2296,98.4261,823.0
2298,105.204,824.0
2300,104.616,825.0
2302,103.934,826.0
2304,105.205,827.0
2306,101.948,828.0
2308,97.7263,829.0
2310,100.29,830.0
2312,99.6755,831.0
2314,105.193,832.0
2316,106.446,833.0
2318,101.867,834.0
2320,108.4,835.0
2322,111.323,836.0
2324,107.9,837.0
2326,101.584,838.0
2328,98.8191,839.0
2330,95.1105,840.0
2332,95.3714,841.0
2334,94.26700000000001,842.0
2336,95.3977,843.0
2338,94.9533,844.0
2340,96.0607,845.0
2342,96.3265,846.0
2344,96.4966,847.0
2346,97.053,848.0
2348,97.053,849.0
2350,97.053,850.0
2352,97.053,851.0
2354,108.094,852.0
2356,98.3864,853.0
2358,94.9424,854.0
2360,94.669,855.0
2362,98.8942,856.0
2364,97.8019,857.0
2366,99.37700000000001,858.0
2368,106.55799999999999,859.0
2370,110.14299999999999,860.0
2372,107.118,861.0
2374,96.3081,862.0
2376,90.58,863.0
2378,93.4049,864.0
2380,92.3865,865.0
2382,91.3093,866.0
2384,99.3707,867.0
2386,104.84299999999999,868.0
2388,101.82600000000001,869.0
2390,99.4716,870.0
2392,97.1871,871.0
2394,97.9998,872.0
2396,97.5749,873.0
2398,98.205,874.0
2400,100.99700000000001,875.0
2402,99.9952,876.0
2404,105.10799999999999,877.0
2406,108.68799999999999,878.0
2408,104.456,879.0
2410,105.71600000000001,880.0
2412,107.745,881.0
2414,111.436,882.0
2416,111.488,883.0
2418,114.62700000000001,884.0
2420,113.79299999999999,885.0
2422,108.42399999999999,886.0
2424,108.42399999999999,887.0
2426,108.42399999999999,888.0
2428,108.42399999999999,889.0
2430,97.8135,890.0
2432,96.6726,891.0
2434,97.99700000000001,892.0
2436,101.821,893.0
2438,97.0494,894.0
2440,94.8374,895.0
2442,101.132,896.0
2444,98.8523,897.0
2446,106.67299999999999,898.0
2448,109.397,899.0
2450,108.833,900.0
2452,103.302,901.0
2454,100.02799999999999,902.0
2456,99.7714,903.0
2458,99.0968,904.0
2460,102.839,905.0
2462,100.5,906.0
2464,97.8165,907.0
2466,96.7123,908.0
2468,100.831,909.0
2470,98.147,910.0
2472,96.0306,911.0
2474,96.2541,912.0
2476,96.2541,913.0
2478,96.2541,914.0
2480,102.145,915.0
2482,98.8408,916.0
2484,91.9949,917.0
2486,90.75,918.0
2488,96.0525,919.0
2490,100.25299999999999,920.0
2492,98.8739,921.0
2494,101.145,922.0
2496,106.39299999999999,923.0
2498,106.499,924.0
2500,100.48299999999999,925.0
2502,95.2632,926.0
2504,95.0351,927.0
2506,99.4504,928.0
2508,97.679,929.0
2510,101.145,930.0
2512,104.07600000000001,931.0
2514,99.5992,932.0
2516,99.0968,933.0
2518,103.516,934.0
2520,98.361,935.0
2522,97.7818,936.0
2524,104.006,937.0
2526,102.38799999999999,938.0
2528,104.12299999999999,939.0
2530,108.538,940.0
2532,105.387,941.0
2534,101.113,942.0
2536,104.397,943.0
2538,102.939,944.0
2540,96.1822,945.0
2542,95.1662,946.0
2544,100.914,947.0
2546,98.311,948.0
2548,103.961,949.0
2550,106.47399999999999,950.0
2552,104.521,951.0
2554,98.4996,952.0
2556,99.3375,953.0
2558,95.5846,954.0
2560,91.0154,955.0
2562,95.57,956.0
2564,95.3559,957.0
2566,94.257,958.0
2568,96.8171,959.0
2570,97.8142,960.0
2572,98.9199,961.0
2574,100.322,962.0
2576,97.6742,963.0
2578,97.7208,964.0
2580,103.508,965.0
2582,103.958,966.0
2584,98.4046,967.0
2586,100.368,968.0
2588,105.775,969.0
2590,100.286,970.0
2592,96.2553,971.0
2594,92.6954,972.0
2596,92.1034,973.0
2598,93.5285,974.0
2600,97.1572,975.0
2602,98.2771,976.0
2604,105.134,977.0
2606,108.884,978.0
2608,112.291,979.0
2610,107.916,980.0
2612,99.8477,981.0
2614,96.14,982.0
2616,102.819,983.0
2618,101.24799999999999,984.0
2620,97.9908,985.0
2622,102.05799999999999,986.0
2624,102.12700000000001,987.0
2626,106.061,988.0
2628,97.8176,989.0
2630,99.0318,990.0
2632,95.3416,991.0
2634,95.8271,992.0
2636,99.3899,993.0
2638,97.5859,994.0
2640,98.0197,995.0
2642,104.19200000000001,996.0
2644,99.8075,997.0
2646,98.0825,998.0
2648,104.94200000000001,999.0
2650,103.22399999999999,1000.0
2652,97.7088,1001.0
2654,96.35700000000001,1002.0
2656,101.6,1003.0
2658,101.197,1004.0
2660,96.2335,1005.0
2662,95.796,1006.0
2664,99.2118,1007.0
2666,97.0388,1008.0
2668,97.3058,1009.0
2670,101.01799999999999,1010.0
2672,102.345,1011.0
2674,108.40299999999999,1012.0
2676,108.76799999999999,1013.0
2678,104.367,1014.0
2680,100.439,1015.0
2682,97.0604,1016.0
2684,95.5732,1017.0
2686,94.7957,1018.0
2688,95.9086,1019.0
2690,94.5639,1020.0
2692,101.315,1021.0
2694,105.572,1022.0
2696,105.40799999999999,1023.0
2698,101.23899999999999,1024.0
2700,99.0826,1025.0
2702,95.0425,1026.0
2704,92.5076,1027.0
2706,90.656,1028.0
2708,90.016,1029.0
2710,91.2278,1030.0
2712,93.0071,1031.0
2714,93.0071,1032.0
2716,93.0071,1033.0
2718,97.4944,1034.0
2720,93.7966,1035.0
2722,98.3363,1036.0
2724,94.9007,1037.0
2726,94.916,1038.0
2728,101.11399999999999,1039.0
2730,99.9538,1040.0
2732,105.02799999999999,1041.0
2734,105.15100000000001,1042.0
2736,106.057,1043.0
2738,103.675,1044.0
2740,98.5948,1045.0
2742,104.51100000000001,1046.0
2744,107.774,1047.0
2746,102.303,1048.0
2748,99.2246,1049.0
2750,94.7628,1050.0
2752,93.19200000000001,1051.0
2754,94.4316,1052.0
2756,91.7745,1053.0
2758,90.32600000000001,1054.0
2760,89.9506,1055.0
2762,91.7063,1056.0
2764,97.56299999999999,1057.0
2766,94.7606,1058.0
2768,94.1153,1059.0
2770,90.2891,1060.0
2772,88.2842,1061.0
2774,86.9343,1062.0
2776,89.6778,1063.0
2778,94.211,1064.0
2780,100.625,1065.0
2782,103.82700000000001,1066.0
2784,103.441,1067.0
2786,96.2262,1068.0
2788,94.2216,1069.0
2790,100.029,1070.0
2792,96.8436,1071.0
2794,99.6207,1072.0
2796,104.723,1073.0
2798,106.402,1074.0
2800,105.823,1075.0
2802,101.555,1076.0
2804,101.646,1077.0
2806,98.0708,1078.0
2808,94.2294,1079.0
2810,94.7292,1080.0
2812,100.083,1081.0
2814,93.1764,1082.0
2816,92.8097,1083.0
2818,100.288,1084.0
2820,99.1847,1085.0
2822,96.2893,1086.0
2824,99.4457,1087.0
2826,99.4962,1088.0
2828,94.9756,1089.0
2830,96.5393,1090.0
2832,99.1489,1091.0
2834,98.4424,1092.0
2836,103.708,1093.0
2838,105.75,1094.0
2840,101.419,1095.0
2842,105.35600000000001,1096.0
2844,103.205,1097.0
2846,98.2121,1098.0
2848,98.338,1099.0
2850,104.27799999999999,1100.0
2852,105.09700000000001,1101.0
2854,101.609,1102.0
2856,106.156,1103.0
2858,103.499,1104.0
2860,99.0774,1105.0
2862,104.552,1106.0
2864,103.365,1107.0
2866,106.76899999999999,1108.0
2868,108.751,1109.0
2870,104.697,1110.0
2872,104.7,1111.0
2874,102.632,1112.0
2876,98.859,1113.0
2878,105.72,1114.0
2880,104.104,1115.0
2882,106.445,1116.0
2884,107.395,1117.0
2886,106.86200000000001,1118.0
2888,111.75399999999999,1119.0
2890,113.911,1120.0
2892,114.743,1121.0
2894,112.118,1122.0
2896,104.574,1123.0
2898,101.92,1124.0
2900,105.573,1125.0
2902,107.204,1126.0
2904,102.751,1127.0
2906,100.21700000000001,1128.0
2908,100.55,1129.0
2910,101.586,1130.0
2912,100.927,1131.0
2914,106.51299999999999,1132.0
2916,101.01899999999999,1133.0
2918,100.242,1134.0
2920,102.654,1135.0
2922,101.664,1136.0
2924,98.5498,1137.0
2926,104.025,1138.0
2928,104.40700000000001,1139.0
2930,101.8,1140.0
2932,105.055,1141.0
2934,104.51700000000001,1142.0
2936,105.95100000000001,1143.0
2938,110.647,1144.0
2940,113.574,1145.0
2942,112.152,1146.0
2944,105.14,1147.0
2946,103.291,1148.0
2948,101.426,1149.0
2950,100.906,1150.0
2952,100.574,1151.0
2954,102.096,1152.0
2956,101.38600000000001,1153.0
2958,99.8453,1154.0
2960,97.6581,1155.0
2962,93.1358,1156.0
2964,96.4015,1157.0
