hr
59.883
59.883
59.883
64.2444
69.8943
70.6598
68.9001
65.5672
63.2231
62.7071
61.8898
60.9065
63.4328
68.5883
73.597
76.0867
74.2795
70.0058
65.8766
63.7851
62.8631
62.6363
62.5724
66.7719
72.2112
76.2082
77.2582
73.9518
66.8994
61.1984
60.0738
59.2122
59.3267
59.4586
59.6903
59.883
59.883
59.9302
60.2249
61.1309
64.877
68.5093
69.8374
68.3147
65.0712
62.8486
61.3186
62.6486
64.5542
70.1819
75.9718
77.1183
72.6446
66.6187
62.6854
59.6688
59.9612
60.7777
68.4926
77.5025
81.2261
81.5561
74.6022
64.6609
59.8329
59.3127
59.9765
61.7211
64.0455
66.5206
66.6327
65.5553
64.626
63.987
65.0033
67.2065
71.7086
72.8597
69.8357
66.028
63.0592
64.7895
68.1775
74.8587
80.4638
79.0791
71.2962
64.2904
61.7272
61.8489
65.6385
70.9533
75.1545
71.2834
65.0564
60.6995
58.3484
61.6643
64.8325
66.4568
66.5901
64.9657
65.7271
67.8026
73.2356
79.8885
83.837
84.1544
76.2549
76.2549
76.2549
76.2549
61.4375
64.0383
64.9298
64.7243
62.5216
60.1263
61.5466
63.4276
66.3393
68.3195
65.6699
63.7601
63.8263
65.4997
68.715
67.5643
64.151
60.7176
57.6924
59.3752
61.7581
63.6624
65.0831
61.2241
57.4206
56.3701
55.2857
57.6199
60.5916
63.5914
66.3166
63.4996
60.3312
59.9219
59.6273
61.9938
65.1062
69.9844
72.8222
70.6401
65.325
60.0904
59.0545
58.8845
61.2249
64.342
64.8337
64.3805
61.2907
58.4059
59.1459
59.883
63.9238
67.563
65.8496
63.5139
60.7835
59.2356
59.6971
60.6875
62.6875
63.0351
60.9766
59.3357
58.1582
58.4585
60.9139
63.4982
65.8158
64.7116
61.1744
59.4296
58.5757
59.4023
61.2239
62.9012
64.3385
62.8854
60.539
59.1843
58.0521
61.1473
65.5397
64.7053
62.5858
59.8027
57.2067
58.4016
59.6815
63.0816
66.3391
64.1711
61.7409
60.1358
59.1278
60.8587
62.9222
65.5243
66.2127
63.3599
61.3743
60.5275
62.1558
66.0794
70.3839
73.3628
72.5168
69.2331
65.0886
63.3618
64.3558
67.5114
71.3187
69.9705
66.7374
63.7608
61.3006
60.4606
60.9701
64.4926
68.3085
70.9856
71.3647
70.0391
68.1345
67.1301
68.5623
71.5779
74.81
73.0518
69.0086
65.6102
63.1154
62.6015
63.3454
65.3642
65.2918
63.787
63.0273
62.6403
67.2761
67.2761
67.2761
67.2761
67.2761
67.2761
71.8245
59.9582
58.5029
57.2308
59.2861
61.6599
67.9243
72.5182
69.4277
68.6884
70.2475
77.3236
84.0674
83.6332
78.4208
70.5521
63.8058
60.4731
60.7122
62.6335
66.0502
68.6574
69.8229
66.9315
63.6426
62.3067
61.7736
64.5673
69.4506
75.9554
80.0762
76.4603
67.0002
60.8693
59.631
58.9155
58.8028
59.8742
62.842
63.4723
61.1942
59.316
57.8075
57.1692
57.3293
58.9378
63.4025
68.294
71.9536
71.6479
68.646
63.8914
59.9042
58.6635
57.9339
61.2498
64.1068
63.384
62.0118
59.4187
57.8021
58.5225
60.3418
66.6912
74.393
79.2822
80.3647
74.0014
74.0014
74.0014
74.0014
74.0014
62.2717
65.9952
70.297
70.7106
68.5199
64.3789
61.2268
61.3492
62.434
65.6963
67.4908
66.612
64.8843
63.0639
60.8382
58.7013
59.7998
61.8099
66.7757
73.2239
79.8022
84.3075
81.8358
74.7945
66.1296
59.7178
56.899
56.1189
56.0691
56.9028
59.2354
65.5137
71.9914
75.4758
75.4851
71.8652
66.3932
62.5863
61.583
55.7558
45.6717
40.9055
51.9089
51.9089
51.9089
51.9089
69.6156
64.2357
60.7859
59.883
59.883
62.2974
65.6026
69.0946
71.5012
70.1703
67.341
64.1073
67.2894
75.3011
81.377
80.9541
75.9289
72.5304
69.3294
64.5147
60.6611
58.9289
57.8697
57.9243
58.5318
60.9617
63.982
67.5596
69.1824
67.878
65.1188
62.4024
61.0215
59.9953
62.7502
66.4926
73.3739
80.9989
83.5418
82.7604
77.0987
71.2437
65.0954
60.5995
59.8519
59.3275
59.4123
59.5273
59.5879
59.6457
59.5981
59.5403
60.3833
61.3358
64.081
66.8127
66.413
67.4
71.902
78.4511
82.9177
82.9995
82.9995
82.9995
82.9995
82.9995
82.9995
67.5233
73.716
80.2972
82.8064
82.6365
76.1469
68.1547
62.7686
59.4998
59.4727
60.1086
65.3136
72.5791
79.9316
84.8339
82.7235
77.2725
68.768
61.7587
59.6505
59.6505
58.6818
57.2485
59.1963
63.4853
70.2324
77.0612
79.5096
76.875
72.3154
63.6239
56.367
56.5517
56.7601
59.5229
63.0645
67.555
71.7966
72.7465
70.1751
65.1437
61.4723
59.1338
58.5446
58.7684
60.7013
63.8184
64.8796
64.6062
62.0052
59.1616
57.6617
56.2656
56.2656
56.2656
59.9888
58.8795
58.8795
58.8795
58.8795
58.8795
78.4649
68.701
62.7623
61.1893
60.8851
64.7937
70.1107
75.5256
81.1074
82.9404
81.1116
71.9381
61.7652
58.6983
58.8107
58.6481
58.3137
58.3328
58.6109
60.5342
64.1266
70.2201
76.9166
81.3971
81.9403
78.2245
69.7589
63.1388
62.0619
61.2959
61.2348
63.1641
68.2046
76.5845
84.7771
89.1404
91.2925
87.4309
80.0469
73.1933
70.7832
74.4928
80.5803
84.8523
84.6403
81.148
76.892
74.3795
72.0493
70.7208
70.152
71.5606
75.4394
82.0629
87.8587
89.8383
90.2987
84.9602
75.574
64.5843
57.709
57.1743
56.8335
57.1519
57.4349
57.6512
57.8531
59.2711
60.7535
64.1671
69.0788
75.6355
82.9361
85.039
83.1605
83.1605
83.1605
83.1605
83.1605
83.1605
83.1605
56.2993
56.4027
57.6787
63.2017
69.5654
74.2071
77.4888
76.3605
70.956
65.9724
63.5077
65.4479
70.1163
74.9814
77.4777
75.7564
69.0305
62.195
59.7184
58.1628
57.8316
57.6685
58.3184
59.2679
64.442
71.7095
77.8861
79.5548
75.9853
70.2767
65.5087
62.8693
60.5966
60.0083
59.5245
59.467
60.2908
65.7297
72.9803
78.9011
81.3904
78.2791
73.5963
64.5017
56.2433
55.1678
55.8174
56.2869
56.7549
57.2007
57.7394
58.8031
61.1141
66.0095
74.2502
77.9528
76.2807
75.1971
70.5956
64.9842
61.7943
59.8916
59.2174
58.819
59.1257
59.64
60.3451
61.1205
61.1257
60.8829
60.5882
60.29
63.7974
68.6721
68.6721
68.6721
68.6721
68.6721
70.8773
58.751
57.3676
59.6257
64.0394
69.6074
68.8655
65.5362
62.0703
59.9678
66.5989
74.2887
78.2718
78.2067
72.7459
64.4585
59.3152
59.0307
58.7048
58.2607
57.8649
57.4871
57.2498
57.5186
57.8514
59.156
60.8273
65.8799
70.2108
69.576
67.3129
64.4539
61.7023
59.392
57.7991
56.352
58.1432
61.9006
64.1728
65.1878
63.2384
60.6055
58.9684
57.5075
57.0681
56.7508
58.8647
62.1953
66.0514
69.3794
66.2812
62.1086
58.8547
56.0584
55.7548
55.4513
59.1363
63.5446
70.9046
78.4184
80.1755
77.3
70.5832
61.4368
55.2654
55.3652
55.4513
57.1044
58.8041
62.8958
67.5225
69.69
69.5251
65.8205
62.2448
59.5129
57.7711
56.5988
57.1061
59.7356
63.6256
68.8547
74.0829
76.2527
73.287
66.9349
60.2027
56.5478
55.4791
55.6016
58.8317
63.0061
69.1819
76.1185
79.1641
76.0213
67.7347
58.7794
54.3428
54.2469
54.265
55.2555
56.1609
59.5064
63.0891
64.4136
64.8994
62.1489
59.4375
56.8661
54.868
55.2152
55.5515
57.3368
59.3863
57.9325
55.9333
55.202
54.5618
56.125
59.6591
62.1713
63.5181
61.2844
57.0437
55.1748
54.2488
55.3896
60.963
67.9707
74.8818
80.7152
82.1836
80.9574
80.9574
80.9574
80.9574
80.9574
80.9574
80.9574
80.9574
80.9574
56.1372
56.8083
57.8141
59.1421
59.9717
60.5022
62.0867
64.2733
65.5253
66.0864
70.9888
78.5728
85.5423
90.981
92.675
91.5761
87.2316
73.2975
61.9809
60.5977
59.383
59.0985
59.0523
61.2971
64.4539
70.1561
74.9066
75.1814
70.3473
65.028
62.804
62.8763
72.9278
77.3462
72.1938
76.2263
82.8174
84.497
82.8456
74.2529
64.5356
60.341
59.1124
58.4494
58.0069
59.7073
62.9147
63.7083
62.9214
60.5928
57.9561
57.6897
58.0703
62.8361
70.0572
78.5792
85.9232
88.1308
88.3605
81.4571
73.1399
67.6353
66.7777
74.2985
83.4081
89.1975
91.5566
92.5843
89.5579
81.6463
72.6266
67.7188
66.9768
68.2863
71.2613
77.4358
84.1995
86.9896
87.8291
86.6361
81.7992
76.1263
69.3306
64.565
63.8331
63.3086
63.7037
65.9467
71.138
77.9334
82.5205
83.4044
72.235
59.8105
57.9053
57.3072
56.2723
54.9999
55.0108
55.658
57.6224
61.8456
65.9684
68.9158
67.2168
63.4791
59.3622
55.5771
55.3258
55.4256
57.0065
59.6968
61.8313
63.4823
61.8275
58.6872
57.7103
57.4941
60.7765
66.6608
66.6608
66.6608
66.6608
66.6608
82.7641
73.1909
60.0536
49.9512
50.4283
51.1383
52.4783
55.7738
59.0762
63.2701
70.0589
78.1839
85.0607
85.2741
80.1516
67.6741
58.1176
58.7342
59.3407
60.044
61.2322
68.2488
76.1736
79.2224
80.6338
81.5734
84.0816
87.3721
90.4938
91.8646
91.166
86.4343
74.8328
63.3677
59.689
59.747
59.6905
59.5747
60.0277
60.7971
65.3893
71.9917
78.3189
81.0561
78.3353
67.8279
58.7303
58.0716
57.4206
57.1755
56.9097
56.9097
56.9097
56.7733
53.8658
65.7503
69.6929
64.7043
61.4256
59.1246
59.6117
60.7188
64.654
69.2969
71.3456
69.8156
63.9449
58.8165
54.8072
52.6666
52.5317
52.4232
53.8407
55.4049
58.4571
62.3514
62.9026
62.3887
60.5543
58.6552
58.1774
57.7925
58.9266
60.4101
63.8103
67.6413
69.1754
67.8697
61.8077
57.4301
55.8833
54.7123
54.1389
53.6126
56.2088
59.2858
62.1634
65.0213
63.0969
60.6395
58.0094
55.4513
55.1948
54.8978
58.789
64.6071
70.816
75.4451
74.9773
66.82
66.82
66.82
66.82
53.5254
54.786
55.8702
59.8764
64.229
67.1255
68.7673
66.5488
63.2737
59.8083
57.7811
56.7669
57.0226
59.0676
62.2569
67.2289
72.6907
75.9456
74.8018
68.6394
59.917
55.2902
55.0922
55.0178
55.5183
55.9563
59.1343
62.8307
70.6593
80.2581
84.361
84.2673
74.8406
63.7786
64.9752
72.1173
78.0025
76.9073
69.1969
68.8835
73.3053
79.768
84.8829
84.0393
80.3565
68.8727
57.3663
54.9316
55.2276
55.3928
55.4929
55.6682
56.1277
57.173
62.6219
69.7476
76.5911
81.2419
77.1496
66.2607
58.7706
56.4723
54.9553
54.4707
54.0845
54.6102
55.1443
58.2534
62.0881
65.2679
67.6622
65.6066
62.5677
58.4921
55.3355
54.047
52.8744
54.2223
55.8656
58.7948
62.6478
63.1907
62.3504
59.196
55.7785
54.5403
53.3931
53.4143
54.2168
55.7631
60.1676
64.6977
68.1109
67.693
63.7004
58.5587
53.3924
51.7635
51.2463
51.0084
52.0185
52.9655
55.4914
58.6612
59.7105
60.2348
58.8701
56.9805
55.4677
53.8009
53.7561
55.0123
56.782
60.7726
63.2128
61.8218
59.4996
55.9236
53.719
53.256
52.8744
55.1304
57.6197
59.9203
62.4048
59.5638
56.0293
54.1335
52.0287
52.2104
53.721
55.7236
60.5079
64.5183
65.5549
63.3725
58.2982
55.6459
54.6589
54.1131
54.2567
54.3717
58.311
62.5735
67.0039
69.1409
63.941
59.6734
57.0935
55.4913
55.2424
55.3586
60.2368
65.6524
69.6454
71.565
69.3763
63.9722
58.4731
55.9517
53.9081
53.4871
53.8152
54.7435
57.8075
60.6362
62.7114
63.384
61.0754
59.0412
57.3995
56.2804
55.923
55.9384
59.2685
63.236
69.0029
73.2921
72.2569
65.0357
57.2283
55.372
54.2863
54.2576
54.7898
56.4396
60.714
64.0484
65.0677
63.8866
61.0076
58.1855
55.3818
54.4291
54.8182
55.7796
59.1582
62.9492
67.1123
70.8365
72.0801
68.1051
63.14
57.4898
52.2653
51.8796
51.3571
51.5957
52.7087
54.0788
60.0466
66.6445
71.3359
75.6249
76.509
73.245
67.8534
62.5746
59.4861
59.6595
59.5948
59.1368
60.4577
65.2418
72.7354
80.332
84.7109
84.8608
80.3015
80.3015
80.3015
80.3015
80.3015
63.4639
67.0897
69.2062
67.096
62.9776
60.3778
58.3835
57.9446
57.7808
58.7398
60.1635
65.7434
73.3594
79.2022
82.5806
81.9307
78.8493
69.702
59.2187
55.6449
56.0511
56.0558
55.4508
55.1278
55.5791
55.9583
56.0606
56.1609
60.8494
66.5499
71.7069
74.0562
70.4927
62.582
54.476
52.1424
51.3586
51.0636
52.0738
52.9655
53.9814
55.1743
58.1716
62.2971
65.3405
67.4101
64.2867
60.6682
57.8783
55.2518
61.3621
69.2421
76.6855
85.1227
89.877
93.293
95.661
89.8024
89.8024
89.8024
89.8024
89.8024
89.8024
89.8024
65.2507
