,hr,time
196,78.0265,98.0
198,77.3119,99.0
200,76.9255,100.0
202,75.3037,101.0
204,77.1185,102.0
206,85.2665,103.0
208,86.916,104.0
210,86.038,105.0
212,89.5783,106.0
214,87.3144,107.0
216,79.6282,108.0
218,79.2214,109.0
220,84.3942,110.0
222,79.212,111.0
224,79.9871,112.0
226,79.8341,113.0
228,80.4494,114.0
230,82.6447,115.0
232,85.2406,116.0
234,76.9369,117.0
236,72.725,118.0
238,81.4819,119.0
240,81.6822,120.0
242,78.3821,121.0
244,76.1519,122.0
246,81.4211,123.0
248,79.4941,124.0
250,75.7741,125.0
252,78.7322,126.0
254,76.8492,127.0
256,79.2722,128.0
258,86.4132,129.0
260,84.3956,130.0
262,79.1358,131.0
264,81.3858,132.0
266,83.23200000000001,133.0
268,76.6171,134.0
270,76.4292,135.0
272,77.7092,136.0
274,73.9764,137.0
276,72.6665,138.0
278,77.3249,139.0
280,77.5935,140.0
282,75.2005,141.0
284,73.7774,142.0
286,79.2525,143.0
288,79.3222,144.0
290,76.6856,145.0
292,75.2791,146.0
294,76.5557,147.0
296,76.763,148.0
298,83.9217,149.0
300,86.6168,150.0
302,84.1135,151.0
304,82.0899,152.0
306,82.4987,153.0
308,77.0833,154.0
310,73.8133,155.0
312,74.8435,156.0
314,75.0469,157.0
316,74.0046,158.0
318,77.2811,159.0
320,80.9486,160.0
322,79.2102,161.0
324,82.2455,162.0
326,85.1434,163.0
328,85.7611,164.0
330,79.1199,165.0
332,75.6839,166.0
334,78.6661,167.0
336,75.8725,168.0
338,74.1621,169.0
340,80.725,170.0
342,82.5746,171.0
344,80.3758,172.0
346,81.2102,173.0
348,85.1122,174.0
350,80.1006,175.0
352,80.4117,176.0
354,83.4386,177.0
356,90.5504,178.0
358,93.9872,179.0
360,82.9721,180.0
362,79.6551,181.0
364,85.5859,182.0
366,80.9318,183.0
368,77.9961,184.0
370,81.7976,185.0
372,78.5022,186.0
374,76.4358,187.0
376,81.5762,188.0
378,81.4034,189.0
380,78.8072,190.0
382,76.4684,191.0
384,80.1057,192.0
386,74.8967,193.0
388,70.1911,194.0
390,75.1713,195.0
392,78.6788,196.0
394,77.916,197.0
396,78.8363,198.0
398,80.6408,199.0
400,77.4366,200.0
402,72.8515,201.0
404,78.6099,202.0
406,80.2406,203.0
408,78.0522,204.0
410,75.3873,205.0
412,79.994,206.0
414,77.6988,207.0
416,76.1866,208.0
418,79.5589,209.0
420,74.8374,210.0
422,75.8974,211.0
424,78.557,212.0
426,85.3692,213.0
428,91.1991,214.0
430,86.4725,215.0
432,76.8282,216.0
434,75.7761,217.0
436,80.2089,218.0
438,73.0851,219.0
440,72.85600000000001,220.0
442,75.4325,221.0
444,76.7295,222.0
446,77.5036,223.0
448,87.0698,224.0
450,87.2857,225.0
452,83.5761,226.0
454,80.9007,227.0
456,84.3182,228.0
458,76.005,229.0
460,72.4154,230.0
462,70.617,231.0
464,78.3981,232.0
466,79.1453,233.0
468,80.7502,234.0
470,87.0227,235.0
472,94.1268,236.0
474,96.4102,237.0
476,99.2273,238.0
478,90.8904,239.0
480,89.891,240.0
482,86.8176,241.0
484,83.2856,242.0
486,80.777,243.0
488,85.8481,244.0
490,85.6344,245.0
492,76.6866,246.0
494,77.097,247.0
496,83.9919,248.0
498,82.5625,249.0
500,80.2599,250.0
502,78.6872,251.0
504,86.6447,252.0
506,91.1912,253.0
508,82.4621,254.0
510,80.0933,255.0
512,80.4902,256.0
514,77.0157,257.0
516,77.5926,258.0
518,78.9987,259.0
520,85.4326,260.0
522,84.4065,261.0
524,80.745,262.0
526,83.7682,263.0
528,84.1736,264.0
530,78.9229,265.0
532,75.9855,266.0
534,82.2843,267.0
536,89.2887,268.0
538,84.2871,269.0
540,79.01,270.0
542,74.0438,271.0
544,77.837,272.0
546,79.0806,273.0
548,75.3136,274.0
550,78.3451,275.0
552,82.1656,276.0
554,80.8495,277.0
556,76.7286,278.0
558,79.2208,279.0
560,82.8464,280.0
562,77.332,281.0
564,76.2538,282.0
566,80.563,283.0
568,79.1031,284.0
570,74.146,285.0
572,73.7619,286.0
574,81.8041,287.0
576,80.0287,288.0
578,75.9667,289.0
580,74.8373,290.0
582,76.1133,291.0
584,79.4246,292.0
586,78.5966,293.0
588,71.39399999999999,294.0
590,74.705,295.0
592,79.5906,296.0
594,79.4737,297.0
596,75.4026,298.0
598,76.1998,299.0
600,80.813,300.0
602,77.6147,301.0
604,72.536,302.0
606,75.548,303.0
608,81.6465,304.0
610,80.0221,305.0
612,79.8731,306.0
614,83.3128,307.0
616,80.2216,308.0
618,75.2708,309.0
620,73.4438,310.0
622,75.654,311.0
624,84.7573,312.0
626,86.2332,313.0
628,81.9834,314.0
630,81.584,315.0
632,80.3256,316.0
634,81.892,317.0
636,77.0839,318.0
638,78.5691,319.0
640,82.07799999999999,320.0
642,82.07799999999999,321.0
644,82.07799999999999,322.0
646,93.8102,323.0
648,83.3329,324.0
650,87.2908,325.0
652,93.0956,326.0
654,82.4095,327.0
656,82.4912,328.0
658,85.0797,329.0
660,94.0045,330.0
662,96.6605,331.0
664,79.0856,332.0
666,78.0822,333.0
668,79.7265,334.0
670,79.4167,335.0
672,79.4311,336.0
674,79.9884,337.0
676,85.3249,338.0
678,81.5476,339.0
680,75.1794,340.0
682,74.5496,341.0
684,81.5313,342.0
686,85.4995,343.0
688,82.7645,344.0
690,77.4026,345.0
692,79.2126,346.0
694,84.9613,347.0
696,85.4477,348.0
698,76.3645,349.0
700,71.813,350.0
702,76.7128,351.0
704,80.4751,352.0
706,79.1131,353.0
708,76.9553,354.0
710,81.1186,355.0
712,87.1538,356.0
714,85.9237,357.0
716,86.238,358.0
718,94.6356,359.0
720,90.3181,360.0
722,88.3864,361.0
724,91.59899999999999,362.0
726,94.7816,363.0
728,91.8923,364.0
730,84.4385,365.0
732,83.3381,366.0
734,83.9176,367.0
736,88.2755,368.0
738,91.795,369.0
740,87.1383,370.0
742,85.6481,371.0
744,87.0321,372.0
746,90.5143,373.0
748,82.8311,374.0
750,85.6933,375.0
752,91.1405,376.0
754,98.62200000000001,377.0
756,100.197,378.0
758,94.6749,379.0
760,94.6749,380.0
762,89.1167,381.0
764,87.8657,382.0
766,89.8704,383.0
768,89.9884,384.0
770,91.8365,385.0
772,82.0709,386.0
774,81.219,387.0
776,83.2313,388.0
778,84.8676,389.0
780,77.5669,390.0
782,78.7802,391.0
784,84.561,392.0
786,86.6805,393.0
788,81.286,394.0
790,81.5114,395.0
792,88.0229,396.0
794,87.8579,397.0
796,78.4688,398.0
798,78.9176,399.0
800,87.1332,400.0
802,81.9725,401.0
804,76.9917,402.0
806,77.9932,403.0
808,82.1086,404.0
810,80.1337,405.0
812,82.8668,406.0
814,87.3756,407.0
816,82.6784,408.0
818,80.0024,409.0
820,78.8284,410.0
822,77.0762,411.0
824,77.4746,412.0
826,83.36200000000001,413.0
828,78.4021,414.0
830,72.8211,415.0
832,72.2117,416.0
834,79.7328,417.0
836,79.2332,418.0
838,74.7692,419.0
840,79.5506,420.0
842,77.7009,421.0
844,76.0194,422.0
846,82.3078,423.0
848,82.2414,424.0
850,76.472,425.0
852,74.7407,426.0
854,78.9373,427.0
856,78.6719,428.0
858,80.9936,429.0
860,87.3684,430.0
862,92.3715,431.0
864,92.0316,432.0
866,91.564,433.0
868,92.4539,434.0
870,92.4539,435.0
872,86.014,436.0
874,88.6538,437.0
876,82.9263,438.0
878,77.5364,439.0
880,76.2829,440.0
882,82.9896,441.0
884,84.7924,442.0
886,82.5339,443.0
888,86.5308,444.0
890,89.2927,445.0
892,83.9397,446.0
894,75.8186,447.0
896,73.6789,448.0
898,79.4315,449.0
900,87.1375,450.0
902,86.1315,451.0
904,80.6687,452.0
906,78.8755,453.0
908,84.9958,454.0
910,79.8401,455.0
912,75.554,456.0
914,77.7929,457.0
916,72.9251,458.0
918,67.7317,459.0
920,72.0576,460.0
922,79.1527,461.0
924,81.4837,462.0
926,78.132,463.0
928,81.7366,464.0
930,79.1592,465.0
932,77.7313,466.0
934,81.8088,467.0
936,74.7994,468.0
938,74.1158,469.0
940,80.7154,470.0
942,85.9155,471.0
944,83.4564,472.0
946,80.9741,473.0
948,81.5265,474.0
950,83.9429,475.0
952,90.2983,476.0
954,88.5714,477.0
956,88.5714,478.0
958,88.5714,479.0
960,83.4558,480.0
962,80.5374,481.0
964,79.7066,482.0
966,81.3846,483.0
968,82.6201,484.0
970,77.389,485.0
972,73.3562,486.0
974,79.7616,487.0
976,85.3731,488.0
978,78.476,489.0
980,75.665,490.0
982,75.5892,491.0
984,80.4533,492.0
986,78.0806,493.0
988,78.6449,494.0
990,83.5753,495.0
992,82.0424,496.0
994,77.2423,497.0
996,77.234,498.0
998,85.2946,499.0
1000,83.5352,500.0
1002,82.4688,501.0
1004,88.3711,502.0
1006,90.9203,503.0
1008,81.4202,504.0
1010,79.3642,505.0
1012,77.0536,506.0
1014,83.9648,507.0
1016,92.5074,508.0
1018,90.9456,509.0
1020,90.9456,510.0
1022,90.9456,511.0
1024,77.7501,512.0
1026,77.5175,513.0
1028,85.6742,514.0
1030,85.5886,515.0
1032,84.0741,516.0
1034,82.5791,517.0
1036,79.0189,518.0
1038,72.5085,519.0
1040,70.6935,520.0
1042,71.7716,521.0
1044,74.2359,522.0
1046,75.4064,523.0
1048,77.1323,524.0
1050,81.2866,525.0
1052,75.1383,526.0
1054,73.6758,527.0
1056,74.4709,528.0
1058,76.8462,529.0
1060,74.5175,530.0
1062,72.1913,531.0
1064,74.9957,532.0
1066,77.8925,533.0
1068,75.7211,534.0
1070,70.4658,535.0
1072,70.2162,536.0
1074,74.7437,537.0
1076,75.0244,538.0
1078,75.5844,539.0
1080,75.1999,540.0
1082,77.9161,541.0
1084,79.6853,542.0
1086,79.6853,543.0
1088,84.3264,544.0
1090,78.072,545.0
1092,75.8357,546.0
1094,75.8357,547.0
1096,82.6083,548.0
1098,76.2589,549.0
1100,76.9573,550.0
1102,80.764,551.0
1104,79.3294,552.0
1106,76.7401,553.0
1108,78.8493,554.0
1110,82.5931,555.0
1112,80.6434,556.0
1114,78.97399999999999,557.0
1116,78.0728,558.0
1118,82.257,559.0
1120,79.2895,560.0
1122,75.6706,561.0
1124,74.416,562.0
1126,77.9341,563.0
1128,81.2021,564.0
1130,79.5437,565.0
1132,81.7361,566.0
1134,85.2024,567.0
1136,82.5934,568.0
1138,79.7863,569.0
1140,78.8383,570.0
1142,77.5943,571.0
1144,72.7514,572.0
1146,71.5072,573.0
1148,72.6142,574.0
1150,74.9384,575.0
1152,71.2203,576.0
1154,68.4386,577.0
1156,70.2266,578.0
1158,71.7194,579.0
1160,72.9153,580.0
1162,77.9746,581.0
1164,82.189,582.0
1166,81.0351,583.0
1168,85.8997,584.0
1170,89.4967,585.0
1172,89.7551,586.0
1174,90.1416,587.0
1176,90.1416,588.0
1178,90.1416,589.0
1180,90.1416,590.0
1182,83.6096,591.0
1184,84.2389,592.0
1186,88.0373,593.0
1188,86.306,594.0
1190,75.6376,595.0
1192,71.1214,596.0
1194,77.4638,597.0
1196,70.4625,598.0
1198,67.483,599.0
1200,72.6765,600.0
1202,77.5336,601.0
1204,76.1415,602.0
1206,75.1654,603.0
1208,76.3009,604.0
1210,75.0796,605.0
1212,68.9713,606.0
1214,68.4419,607.0
1216,71.1618,608.0
1218,75.4054,609.0
1220,74.7361,610.0
1222,72.6588,611.0
1224,72.8828,612.0
1226,74.4985,613.0
1228,68.6268,614.0
1230,66.2631,615.0
1232,66.2964,616.0
1234,64.8119,617.0
1236,68.3956,618.0
1238,71.794,619.0
1240,70.7538,620.0
1242,71.3537,621.0
1244,75.2558,622.0
1246,75.2558,623.0
1248,75.8133,624.0
1250,67.2181,625.0
1252,68.7707,626.0
1254,70.0846,627.0
1256,75.9799,628.0
1258,80.8312,629.0
1260,79.193,630.0
1262,77.9932,631.0
1264,80.2597,632.0
1266,81.1514,633.0
1268,77.7072,634.0
1270,77.7381,635.0
1272,85.2233,636.0
1274,84.5227,637.0
1276,82.8806,638.0
1278,86.4502,639.0
1280,91.4767,640.0
1282,87.9257,641.0
1284,90.1545,642.0
1286,92.6279,643.0
1288,88.046,644.0
1290,84.7169,645.0
1292,87.3761,646.0
1294,84.8683,647.0
1296,79.5997,648.0
1298,84.0996,649.0
1300,84.3956,650.0
1302,81.3062,651.0
1304,87.3965,652.0
1306,86.5025,653.0
1308,83.0956,654.0
1310,82.6347,655.0
1312,83.4337,656.0
1314,84.2192,657.0
1316,89.5307,658.0
1318,91.5426,659.0
1320,88.6607,660.0
1322,84.5562,661.0
1324,84.9842,662.0
1326,88.2216,663.0
1328,88.0679,664.0
1330,85.1624,665.0
1332,87.9504,666.0
1334,96.0738,667.0
1336,90.9776,668.0
1338,90.6815,669.0
1340,93.0255,670.0
1342,97.0264,671.0
1344,99.0591,672.0
1346,97.2541,673.0
1348,100.277,674.0
1350,104.445,675.0
1352,102.869,676.0
1354,98.7713,677.0
1356,97.1237,678.0
1358,96.3417,679.0
1360,92.0912,680.0
1362,92.515,681.0
1364,98.0622,682.0
1366,98.3162,683.0
1368,97.8646,684.0
1370,98.0411,685.0
1372,99.9968,686.0
1374,99.9399,687.0
1376,93.2775,688.0
1378,95.1071,689.0
1380,102.486,690.0
1382,108.294,691.0
1384,106.34299999999999,692.0
1386,101.944,693.0
1388,101.944,694.0
1390,101.944,695.0
1392,88.5251,696.0
1394,96.0299,697.0
1396,97.8823,698.0
1398,89.2038,699.0
1400,83.2862,700.0
1402,88.885,701.0
1404,85.2507,702.0
1406,81.1491,703.0
1408,82.4519,704.0
1410,82.1522,705.0
1412,82.8478,706.0
1414,81.9736,707.0
1416,84.7168,708.0
1418,83.6162,709.0
1420,78.4587,710.0
1422,78.0331,711.0
1424,81.3162,712.0
1426,75.7666,713.0
1428,73.1371,714.0
1430,74.2651,715.0
1432,83.6604,716.0
1434,87.1578,717.0
1436,87.2297,718.0
1438,92.4354,719.0
1440,85.72200000000001,720.0
1442,78.9606,721.0
1444,83.0009,722.0
1446,77.5041,723.0
1448,74.8068,724.0
1450,73.2095,725.0
1452,75.6967,726.0
1454,84.1448,727.0
1456,83.5475,728.0
1458,78.4193,729.0
1460,76.0076,730.0
1462,79.8257,731.0
1464,89.6705,732.0
1466,81.3611,733.0
1468,71.7244,734.0
1470,75.3084,735.0
1472,81.5817,736.0
1474,83.7889,737.0
1476,83.75299999999999,738.0
1478,80.8476,739.0
1480,79.9514,740.0
1482,79.3746,741.0
1484,75.6481,742.0
1486,76.3505,743.0
1488,76.9634,744.0
1490,76.8383,745.0
1492,82.3479,746.0
1494,80.6419,747.0
1496,73.0525,748.0
1498,70.3894,749.0
1500,67.9658,750.0
1502,72.082,751.0
1504,72.918,752.0
1506,72.8419,753.0
1508,70.8035,754.0
1510,72.1432,755.0
1512,71.9811,756.0
1514,75.0163,757.0
1516,75.881,758.0
1518,75.9548,759.0
1520,73.3476,760.0
1522,76.7132,761.0
1524,77.509,762.0
1526,77.0023,763.0
1528,80.0665,764.0
1530,82.5537,765.0
1532,78.032,766.0
1534,74.7799,767.0
1536,80.2656,768.0
1538,77.396,769.0
1540,76.0007,770.0
1542,77.6713,771.0
1544,78.9112,772.0
1546,72.7109,773.0
1548,75.3599,774.0
1550,76.5448,775.0
1552,80.0606,776.0
1554,80.0606,777.0
1556,80.0522,778.0
1558,75.7586,779.0
1560,76.2357,780.0
1562,76.2357,781.0
1564,73.8098,782.0
1566,76.9231,783.0
1568,79.3207,784.0
1570,88.2121,785.0
1572,89.0979,786.0
1574,79.4553,787.0
1576,70.8848,788.0
1578,70.6728,789.0
1580,76.3683,790.0
1582,73.447,791.0
1584,75.6861,792.0
1586,75.8825,793.0
1588,81.9727,794.0
1590,81.3906,795.0
1592,73.0456,796.0
1594,72.1917,797.0
1596,73.3986,798.0
1598,74.1192,799.0
1600,73.9624,800.0
1602,74.8619,801.0
1604,79.8935,802.0
1606,86.9384,803.0
1608,90.9926,804.0
1610,82.1561,805.0
1612,75.4352,806.0
1614,75.3709,807.0
1616,74.3517,808.0
1618,71.6973,809.0
1620,73.1603,810.0
1622,78.0471,811.0
1624,82.5017,812.0
1626,78.4663,813.0
1628,76.4179,814.0
1630,79.6409,815.0
1632,78.169,816.0
1634,76.4685,817.0
1636,74.6169,818.0
1638,80.7629,819.0
1640,80.2142,820.0
1642,75.58800000000001,821.0
1644,71.4719,822.0
1646,67.3961,823.0
1648,69.8578,824.0
1650,73.1016,825.0
1652,70.1487,826.0
1654,67.6814,827.0
1656,68.3282,828.0
1658,75.4144,829.0
1660,75.7643,830.0
1662,79.2325,831.0
1664,81.6187,832.0
1666,81.7096,833.0
1668,76.5517,834.0
1670,72.4466,835.0
1672,76.1864,836.0
1674,76.4883,837.0
1676,72.2456,838.0
1678,70.8527,839.0
1680,76.4026,840.0
1682,76.64699999999999,841.0
1684,71.9609,842.0
1686,71.4832,843.0
1688,78.2248,844.0
1690,78.3673,845.0
1692,76.8977,846.0
1694,74.8754,847.0
1696,75.8146,848.0
1698,69.2633,849.0
1700,66.8792,850.0
1702,71.6984,851.0
1704,75.3017,852.0
1706,75.3017,853.0
1708,76.2728,854.0
1710,76.9874,855.0
1712,78.4146,856.0
1714,75.0311,857.0
1716,73.4504,858.0
1718,72.067,859.0
1720,71.683,860.0
1722,77.2182,861.0
1724,82.73100000000001,862.0
1726,73.2736,863.0
1728,69.808,864.0
1730,73.5222,865.0
1732,81.4449,866.0
1734,79.84100000000001,867.0
1736,79.84100000000001,868.0
1738,71.9256,869.0
1740,77.2754,870.0
1742,79.3149,871.0
1744,75.7871,872.0
1746,75.2197,873.0
1748,78.5465,874.0
1750,85.3941,875.0
1752,79.6328,876.0
1754,73.9094,877.0
1756,77.2186,878.0
1758,86.9974,879.0
1760,87.464,880.0
1762,83.2724,881.0
1764,91.7032,882.0
1766,85.0924,883.0
1768,81.7339,884.0
1770,80.3474,885.0
1772,73.2085,886.0
1774,72.9453,887.0
1776,71.9735,888.0
1778,77.7077,889.0
1780,83.027,890.0
1782,78.9428,891.0
1784,70.8643,892.0
1786,72.7545,893.0
1788,75.6062,894.0
1790,84.1086,895.0
1792,94.0342,896.0
1794,93.2055,897.0
1796,78.6354,898.0
1798,76.9754,899.0
1800,81.0851,900.0
1802,90.9039,901.0
1804,88.4757,902.0
1806,77.452,903.0
1808,73.9393,904.0
1810,77.7087,905.0
1812,80.9163,906.0
1814,79.5906,907.0
1816,79.3534,908.0
1818,83.8465,909.0
1820,82.9525,910.0
1822,78.4705,911.0
1824,77.1832,912.0
1826,79.635,913.0
1828,79.2472,914.0
1830,72.768,915.0
1832,70.1321,916.0
1834,74.2481,917.0
1836,79.3798,918.0
1838,76.4807,919.0
1840,75.1684,920.0
1842,76.1518,921.0
1844,73.2679,922.0
1846,70.6656,923.0
1848,72.0647,924.0
1850,77.3918,925.0
1852,81.4199,926.0
1854,78.0555,927.0
1856,75.1929,928.0
1858,77.6439,929.0
1860,78.2975,930.0
1862,73.094,931.0
1864,71.6079,932.0
1866,73.2616,933.0
1868,71.1463,934.0
1870,71.6479,935.0
1872,73.9175,936.0
1874,80.9738,937.0
1876,81.7842,938.0
1878,73.4695,939.0
1880,74.4404,940.0
1882,75.7131,941.0
1884,81.4615,942.0
1886,81.4861,943.0
1888,77.6363,944.0
1890,76.7056,945.0
1892,80.6126,946.0
1894,79.5911,947.0
1896,74.2804,948.0
1898,76.9205,949.0
1900,82.8248,950.0
1902,76.4756,951.0
1904,71.8058,952.0
1906,73.512,953.0
1908,78.6693,954.0
1910,84.3858,955.0
1912,80.2109,956.0
1914,73.7178,957.0
1916,70.3454,958.0
1918,73.4039,959.0
1920,70.4095,960.0
1922,70.7211,961.0
1924,73.1126,962.0
1926,75.843,963.0
1928,72.3985,964.0
1930,73.3632,965.0
1932,76.4161,966.0
1934,83.0628,967.0
1936,76.9088,968.0
1938,70.0021,969.0
1940,67.8849,970.0
1942,69.1099,971.0
1944,73.6958,972.0
1946,75.1426,973.0
1948,78.0969,974.0
1950,78.055,975.0
1952,82.9101,976.0
1954,81.7626,977.0
1956,81.7626,978.0
1958,81.7626,979.0
1960,69.6599,980.0
1962,76.5976,981.0
1964,75.2743,982.0
1966,74.316,983.0
1968,74.8902,984.0
1970,76.3816,985.0
1972,70.9396,986.0
1974,70.1337,987.0
1976,72.4301,988.0
1978,72.1074,989.0
1980,79.3676,990.0
1982,78.8363,991.0
1984,74.6135,992.0
1986,73.175,993.0
1988,73.0684,994.0
1990,74.4133,995.0
1992,77.3516,996.0
1994,71.5113,997.0
1996,67.3294,998.0
1998,70.02600000000001,999.0
2000,75.0168,1000.0
2002,77.7161,1001.0
2004,81.9717,1002.0
2006,85.0902,1003.0
2008,85.9837,1004.0
2010,80.3979,1005.0
2012,74.7488,1006.0
2014,71.3436,1007.0
2016,70.5662,1008.0
2018,70.2776,1009.0
2020,74.8752,1010.0
2022,78.2044,1011.0
2024,75.9836,1012.0
2026,73.5962,1013.0
2028,75.1895,1014.0
2030,75.8871,1015.0
2032,81.0028,1016.0
2034,80.4562,1017.0
2036,76.5108,1018.0
2038,76.1492,1019.0
2040,76.9103,1020.0
2042,79.1336,1021.0
2044,74.6712,1022.0
2046,74.8911,1023.0
2048,76.8998,1024.0
2050,74.7914,1025.0
2052,72.4007,1026.0
2054,72.8205,1027.0
2056,76.3494,1028.0
2058,81.085,1029.0
2060,82.0298,1030.0
2062,76.7675,1031.0
2064,78.2786,1032.0
2066,76.9008,1033.0
2068,75.0631,1034.0
2070,74.7065,1035.0
2072,74.5829,1036.0
2074,77.0906,1037.0
2076,79.9674,1038.0
2078,76.5635,1039.0
2080,75.5904,1040.0
2082,75.7143,1041.0
2084,80.5744,1042.0
2086,78.1446,1043.0
2088,75.4204,1044.0
2090,76.6615,1045.0
2092,78.2787,1046.0
2094,78.3534,1047.0
2096,77.2548,1048.0
2098,76.7762,1049.0
2100,76.8384,1050.0
2102,76.8384,1051.0
2104,80.9075,1052.0
2106,86.10799999999999,1053.0
2108,89.046,1054.0
2110,91.2929,1055.0
2112,86.6894,1056.0
2114,83.3669,1057.0
2116,83.3669,1058.0
2118,73.6294,1059.0
2120,78.1691,1060.0
2122,75.1807,1061.0
2124,74.8923,1062.0
2126,80.6724,1063.0
2128,81.9818,1064.0
2130,78.2217,1065.0
2132,75.995,1066.0
2134,83.1417,1067.0
2136,83.7161,1068.0
2138,73.3575,1069.0
2140,72.8545,1070.0
2142,73.3537,1071.0
2144,74.3826,1072.0
2146,70.7968,1073.0
2148,70.3662,1074.0
2150,74.7512,1075.0
2152,78.9688,1076.0
2154,75.1793,1077.0
2156,71.7194,1078.0
2158,72.1252,1079.0
2160,75.6254,1080.0
2162,75.6254,1081.0
2164,75.6254,1082.0
2166,68.9569,1083.0
2168,72.9022,1084.0
2170,77.7262,1085.0
2172,73.5775,1086.0
2174,72.7962,1087.0
2176,76.0591,1088.0
2178,77.7099,1089.0
2180,77.3092,1090.0
2182,77.5519,1091.0
2184,80.1115,1092.0
2186,82.649,1093.0
2188,77.3831,1094.0
2190,73.1535,1095.0
2192,75.2641,1096.0
2194,73.3047,1097.0
2196,71.0399,1098.0
2198,73.5314,1099.0
2200,80.0925,1100.0
2202,78.7552,1101.0
2204,80.4152,1102.0
2206,76.1598,1103.0
2208,76.322,1104.0
2210,77.2142,1105.0
2212,74.8699,1106.0
2214,72.2322,1107.0
2216,75.9226,1108.0
2218,72.6489,1109.0
2220,69.1417,1110.0
2222,69.3259,1111.0
2224,72.4755,1112.0
2226,65.92699999999999,1113.0
2228,65.2552,1114.0
2230,68.1116,1115.0
2232,73.1562,1116.0
2234,70.0229,1117.0
2236,65.2525,1118.0
2238,66.9206,1119.0
2240,69.4914,1120.0
2242,75.0736,1121.0
2244,80.3867,1122.0
2246,77.8889,1123.0
2248,70.1356,1124.0
2250,76.0052,1125.0
2252,83.9691,1126.0
2254,88.3442,1127.0
2256,88.3442,1128.0
2258,77.8827,1129.0
2260,85.3154,1130.0
2262,90.6875,1131.0
2264,87.4164,1132.0
2266,81.9491,1133.0
2268,84.4166,1134.0
2270,86.1002,1135.0
2272,87.7613,1136.0
2274,89.4304,1137.0
2276,93.2783,1138.0
2278,94.1712,1139.0
2280,94.6744,1140.0
2282,90.7496,1141.0
2284,86.2973,1142.0
2286,95.1982,1143.0
2288,99.9755,1144.0
2290,97.57799999999999,1145.0
2292,90.7242,1146.0
2294,94.2763,1147.0
2296,99.7648,1148.0
2298,101.803,1149.0
2300,102.676,1150.0
2302,95.7943,1151.0
2304,93.4446,1152.0
2306,97.3091,1153.0
2308,102.21799999999999,1154.0
2310,98.3197,1155.0
2312,92.2578,1156.0
2314,88.8535,1157.0
2316,89.3656,1158.0
2318,80.703,1159.0
2320,80.9244,1160.0
2322,90.8349,1161.0
2324,95.1511,1162.0
2326,90.6339,1163.0
2328,89.3381,1164.0
2330,81.5062,1165.0
2332,76.8847,1166.0
2334,79.4573,1167.0
2336,75.2947,1168.0
2338,73.4785,1169.0
2340,72.515,1170.0
2342,74.0345,1171.0
2344,81.3278,1172.0
2346,83.427,1173.0
2348,84.1891,1174.0
2350,83.7553,1175.0
2352,81.283,1176.0
2354,79.5333,1177.0
2356,74.7948,1178.0
2358,77.4425,1179.0
2360,77.3263,1180.0
2362,81.2755,1181.0
2364,81.1653,1182.0
2366,80.0731,1183.0
2368,77.8671,1184.0
2370,76.0764,1185.0
2372,74.4614,1186.0
2374,76.6668,1187.0
2376,81.2057,1188.0
2378,78.0089,1189.0
2380,75.9254,1190.0
2382,80.0778,1191.0
2384,81.3679,1192.0
