,hr,time
436,69.0087,218.0
438,64.7014,219.0
440,72.3232,220.0
442,83.3364,221.0
444,83.6916,222.0
446,71.4799,223.0
448,63.1704,224.0
450,64.723,225.0
452,66.6856,226.0
454,67.6879,227.0
456,74.8657,228.0
458,85.6018,229.0
460,88.3936,230.0
462,78.05199999999999,231.0
464,64.9627,232.0
466,75.0213,233.0
468,73.9123,234.0
470,64.7519,235.0
472,60.3046,236.0
474,69.072,237.0
476,64.881,238.0
478,59.0948,239.0
480,66.5527,240.0
482,71.4893,241.0
484,65.7142,242.0
486,71.2585,243.0
488,77.2417,244.0
490,69.3458,245.0
492,61.9057,246.0
494,71.5374,247.0
496,69.7846,248.0
498,63.0235,249.0
500,65.7963,250.0
502,74.6337,251.0
504,73.8214,252.0
506,70.2897,253.0
508,73.3102,254.0
510,75.7785,255.0
512,68.7625,256.0
514,64.9767,257.0
516,76.4414,258.0
518,71.8696,259.0
520,67.9796,260.0
522,73.1986,261.0
524,79.2504,262.0
526,72.0814,263.0
528,67.4901,264.0
530,70.2469,265.0
532,74.0037,266.0
534,67.8663,267.0
536,65.2306,268.0
538,71.7804,269.0
540,77.7826,270.0
542,72.4063,271.0
544,67.8671,272.0
546,77.5375,273.0
548,73.1701,274.0
550,67.0235,275.0
552,69.8515,276.0
554,72.0677,277.0
556,67.9554,278.0
558,62.8663,279.0
560,70.5866,280.0
562,77.2414,281.0
564,70.9999,282.0
566,63.2778,283.0
568,68.4692,284.0
570,67.2627,285.0
572,58.3088,286.0
574,60.895,287.0
576,70.5404,288.0
578,74.2635,289.0
580,68.4599,290.0
582,65.3067,291.0
584,67.6912,292.0
586,66.3461,293.0
588,60.4377,294.0
590,65.03699999999999,295.0
592,73.464,296.0
594,68.8072,297.0
596,64.6088,298.0
598,67.4561,299.0
600,70.9041,300.0
602,66.1071,301.0
604,67.0755,302.0
606,70.1199,303.0
608,67.2597,304.0
610,78.3629,305.0
612,81.0754,306.0
614,78.9907,307.0
616,86.7786,308.0
618,89.6611,309.0
620,90.9472,310.0
622,83.9652,311.0
624,83.9652,312.0
626,83.9652,313.0
628,69.5565,314.0
630,69.1892,315.0
632,66.3914,316.0
634,63.7593,317.0
636,71.3049,318.0
638,74.1894,319.0
640,65.153,320.0
642,58.1856,321.0
644,63.1334,322.0
646,71.6748,323.0
648,69.9744,324.0
650,65.0533,325.0
652,60.9962,326.0
654,70.7759,327.0
656,73.7568,328.0
658,67.138,329.0
660,62.3269,330.0
662,66.2339,331.0
664,73.0681,332.0
666,62.7939,333.0
668,58.6507,334.0
670,62.9754,335.0
672,72.7354,336.0
674,67.7164,337.0
676,67.0127,338.0
678,64.8292,339.0
680,67.2958,340.0
682,64.5989,341.0
684,59.3603,342.0
686,60.0677,343.0
688,68.6422,344.0
690,69.8052,345.0
692,65.6903,346.0
694,67.038,347.0
696,75.7458,348.0
698,67.5463,349.0
700,61.8766,350.0
702,66.6984,351.0
704,67.8748,352.0
706,65.3077,353.0
708,71.4993,354.0
710,76.4678,355.0
712,70.9434,356.0
714,66.0576,357.0
716,69.7294,358.0
718,69.139,359.0
720,65.12899999999999,360.0
722,64.0592,361.0
724,62.8808,362.0
726,72.8527,363.0
728,78.6187,364.0
730,78.48100000000001,365.0
732,83.7918,366.0
734,81.1273,367.0
736,76.9778,368.0
738,67.1552,369.0
740,67.8519,370.0
742,76.0273,371.0
744,71.4419,372.0
746,70.6886,373.0
748,76.8362,374.0
750,82.4522,375.0
752,76.9233,376.0
754,67.4546,377.0
756,66.176,378.0
758,77.7006,379.0
760,72.8382,380.0
762,67.122,381.0
764,66.7673,382.0
766,72.2824,383.0
768,66.66199999999999,384.0
770,69.1625,385.0
772,70.7372,386.0
774,76.2135,387.0
776,71.0383,388.0
778,64.686,389.0
780,68.9277,390.0
782,64.0089,391.0
784,64.8983,392.0
786,73.2428,393.0
788,77.4561,394.0
790,69.8544,395.0
792,68.0329,396.0
794,70.9768,397.0
796,66.6711,398.0
798,66.4971,399.0
800,65.6275,400.0
802,69.1112,401.0
804,69.1112,402.0
806,74.0781,403.0
808,68.2879,404.0
810,72.9072,405.0
812,75.3013,406.0
814,69.5855,407.0
816,68.1712,408.0
818,68.7937,409.0
820,64.5195,410.0
822,66.8773,411.0
824,71.5031,412.0
826,70.1415,413.0
828,64.8563,414.0
830,71.4348,415.0
832,78.0181,416.0
834,74.7077,417.0
836,69.3395,418.0
838,74.9081,419.0
840,75.5841,420.0
842,70.3992,421.0
844,68.4187,422.0
846,69.8651,423.0
848,81.3393,424.0
850,81.7606,425.0
852,78.9911,426.0
854,71.6964,427.0
856,70.8439,428.0
858,78.3119,429.0
860,76.8305,430.0
862,74.328,431.0
864,74.9487,432.0
866,83.5561,433.0
868,86.4557,434.0
870,88.2759,435.0
872,84.7443,436.0
874,84.97399999999999,437.0
876,76.5467,438.0
878,67.2259,439.0
880,74.5358,440.0
882,72.9274,441.0
884,68.7477,442.0
886,77.8063,443.0
888,75.5664,444.0
890,66.7506,445.0
892,74.0813,446.0
894,67.8733,447.0
896,64.1792,448.0
898,71.5601,449.0
900,66.3481,450.0
902,63.8445,451.0
904,75.7243,452.0
906,68.9537,453.0
908,66.5789,454.0
910,66.8744,455.0
912,63.7248,456.0
914,61.2213,457.0
916,65.8429,458.0
918,65.8429,459.0
920,70.3885,460.0
922,71.3137,461.0
924,75.7906,462.0
926,66.7768,463.0
928,73.1839,464.0
930,75.5502,465.0
932,70.3796,466.0
934,69.3788,467.0
936,75.8397,468.0
938,72.99600000000001,469.0
940,69.4306,470.0
942,70.2495,471.0
944,71.0516,472.0
946,69.707,473.0
948,67.4408,474.0
950,71.7648,475.0
952,68.5385,476.0
954,65.5003,477.0
956,71.0457,478.0
958,72.3343,479.0
960,64.4389,480.0
962,65.8815,481.0
964,72.3104,482.0
966,76.1619,483.0
968,78.3223,484.0
970,81.4997,485.0
972,75.0762,486.0
974,76.6594,487.0
976,73.5637,488.0
978,65.2638,489.0
980,62.7761,490.0
982,60.1698,491.0
984,60.1698,492.0
986,49.4286,493.0
988,49.4286,494.0
990,62.3518,495.0
992,60.7903,496.0
994,59.9911,497.0
996,64.3524,498.0
998,75.2221,499.0
1000,73.1437,500.0
1002,69.2033,501.0
1004,69.2033,502.0
1006,71.0353,503.0
1008,66.6326,504.0
1010,60.5803,505.0
1012,60.9588,506.0
1014,67.15100000000001,507.0
1016,72.1551,508.0
1018,76.8695,509.0
1020,77.2114,510.0
1022,71.6388,511.0
1024,75.9559,512.0
1026,78.6767,513.0
1028,81.428,514.0
1030,75.6766,515.0
1032,68.1978,516.0
1034,73.0511,517.0
1036,67.0,518.0
1038,60.6981,519.0
1040,63.2352,520.0
1042,66.166,521.0
1044,59.6109,522.0
1046,61.265,523.0
1048,69.2135,524.0
1050,64.9362,525.0
1052,58.1231,526.0
1054,64.6029,527.0
1056,65.2568,528.0
1058,63.6064,529.0
1060,64.4576,530.0
1062,70.9952,531.0
1064,63.256,532.0
1066,58.9792,533.0
1068,62.7937,534.0
1070,68.4187,535.0
1072,63.8253,536.0
1074,59.9847,537.0
1076,68.2278,538.0
1078,64.0304,539.0
1080,59.5714,540.0
1082,71.1548,541.0
1084,68.4927,542.0
1086,65.1598,543.0
1088,68.6527,544.0
1090,62.0701,545.0
1092,65.3519,546.0
1094,67.1621,547.0
1096,63.36,548.0
1098,65.9695,549.0
1100,73.1111,550.0
1102,66.2179,551.0
1104,64.0159,552.0
1106,67.9632,553.0
1108,64.2883,554.0
1110,65.3112,555.0
1112,73.9313,556.0
1114,72.7423,557.0
1116,58.4888,558.0
1118,61.0684,559.0
1120,70.1768,560.0
1122,66.9529,561.0
1124,68.586,562.0
1126,69.9153,563.0
1128,65.8542,564.0
1130,68.3848,565.0
1132,75.5167,566.0
1134,72.0643,567.0
1136,69.2863,568.0
1138,73.9249,569.0
1140,69.8766,570.0
1142,66.3859,571.0
1144,74.6846,572.0
1146,76.3387,573.0
1148,72.5222,574.0
1150,69.2236,575.0
1152,71.1511,576.0
1154,76.6388,577.0
1156,76.1912,578.0
1158,77.528,579.0
1160,76.9146,580.0
1162,69.1283,581.0
1164,62.055,582.0
1166,68.1725,583.0
1168,75.0412,584.0
1170,67.10600000000001,585.0
1172,64.0085,586.0
1174,70.4961,587.0
1176,75.4335,588.0
1178,69.98899999999999,589.0
1180,64.0553,590.0
1182,68.3454,591.0
1184,70.7857,592.0
1186,63.8742,593.0
1188,61.5858,594.0
1190,70.0662,595.0
1192,79.961,596.0
1194,77.1311,597.0
1196,78.0448,598.0
1198,83.5427,599.0
1200,86.15100000000001,600.0
1202,85.5401,601.0
1204,77.6032,602.0
1206,69.039,603.0
1208,69.039,604.0
1210,76.8896,605.0
1212,67.1267,606.0
1214,79.3981,607.0
1216,73.9586,608.0
1218,69.1131,609.0
1220,75.1702,610.0
1222,68.446,611.0
1224,66.3452,612.0
1226,74.4096,613.0
1228,96.0673,614.0
1230,68.8115,615.0
1232,73.5197,616.0
1234,82.7675,617.0
1236,76.6855,618.0
1238,75.0258,619.0
1240,100.561,620.0
1242,92.7562,621.0
1244,74.5208,622.0
1246,70.64699999999999,623.0
1248,68.3088,624.0
1250,74.2383,625.0
1252,67.8265,626.0
1254,61.0099,627.0
1256,60.0947,628.0
1258,61.1868,629.0
1260,70.4653,630.0
1262,73.1881,631.0
1264,67.3916,632.0
1266,67.8797,633.0
1268,67.49600000000001,634.0
1270,64.9185,635.0
1272,64.9185,636.0
1274,52.6112,637.0
1276,70.7059,638.0
1278,67.0275,639.0
1280,75.4635,640.0
1282,71.0999,641.0
1284,76.3146,642.0
1286,77.6367,643.0
1288,78.5423,644.0
1290,82.5998,645.0
1292,77.3063,646.0
1294,65.9613,647.0
1296,63.4318,648.0
1298,68.0281,649.0
1300,63.6229,650.0
1302,61.5654,651.0
1304,64.6389,652.0
1306,68.628,653.0
1308,59.9045,654.0
1310,59.0468,655.0
1312,64.6301,656.0
1314,67.1204,657.0
1316,59.0784,658.0
1318,59.6725,659.0
1320,63.2977,660.0
1322,61.8246,661.0
1324,63.6271,662.0
1326,72.3889,663.0
1328,72.6689,664.0
1330,64.9982,665.0
1332,59.375,666.0
1334,65.5687,667.0
1336,77.2364,668.0
1338,75.3437,669.0
1340,88.0824,670.0
1342,78.2377,671.0
1344,76.1594,672.0
1346,71.5643,673.0
1348,72.492,674.0
1350,72.8546,675.0
1352,69.0365,676.0
1354,65.1142,677.0
1356,73.23899999999999,678.0
1358,77.5691,679.0
1360,71.0068,680.0
1362,66.8637,681.0
1364,72.7512,682.0
1366,65.2245,683.0
1368,61.2823,684.0
1370,64.2358,685.0
1372,69.1748,686.0
1374,65.884,687.0
1376,71.1938,688.0
1378,78.5741,689.0
1380,77.1385,690.0
1382,75.1765,691.0
1384,71.7799,692.0
1386,62.235,693.0
1388,58.0321,694.0
1390,67.6482,695.0
1392,59.7296,696.0
1394,60.7962,697.0
1396,70.9006,698.0
1398,70.0203,699.0
1400,69.8408,700.0
1402,70.6622,701.0
1404,65.2755,702.0
1406,68.1594,703.0
1408,73.8819,704.0
1410,69.5016,705.0
1412,71.7622,706.0
1414,77.6973,707.0
1416,70.0563,708.0
1418,68.41,709.0
1420,73.093,710.0
1422,71.1518,711.0
1424,73.5482,712.0
1426,78.363,713.0
1428,74.472,714.0
1430,68.2226,715.0
1432,72.3216,716.0
1434,71.9004,717.0
1436,69.6861,718.0
1438,76.4311,719.0
1440,81.9954,720.0
1442,86.4871,721.0
1444,89.0136,722.0
1446,82.4657,723.0
1448,82.8346,724.0
1450,78.0317,725.0
1452,71.4482,726.0
1454,72.6245,727.0
1456,78.8805,728.0
1458,76.8748,729.0
1460,71.4539,730.0
1462,76.8223,731.0
1464,75.8321,732.0
1466,69.3716,733.0
1468,69.3376,734.0
1470,75.9698,735.0
1472,72.2672,736.0
1474,64.563,737.0
1476,70.5433,738.0
1478,73.8771,739.0
1480,67.3274,740.0
1482,63.0912,741.0
1484,68.0883,742.0
1486,69.3896,743.0
1488,66.3501,744.0
1490,67.6133,745.0
1492,71.8578,746.0
1494,63.8321,747.0
1496,61.2218,748.0
1498,66.2338,749.0
1500,68.4661,750.0
1502,64.2421,751.0
1504,60.4908,752.0
1506,68.883,753.0
1508,71.1323,754.0
1510,60.7585,755.0
1512,59.1085,756.0
1514,62.1476,757.0
1516,65.5392,758.0
1518,62.5776,759.0
1520,63.2399,760.0
1522,67.2285,761.0
1524,61.4659,762.0
1526,58.2229,763.0
1528,57.716,764.0
1530,57.6984,765.0
1532,58.888000000000005,766.0
1534,63.5059,767.0
1536,66.3914,768.0
1538,61.1941,769.0
1540,61.1941,770.0
1542,67.5083,771.0
1544,60.9997,772.0
1546,63.948,773.0
1548,65.8051,774.0
1550,62.1043,775.0
1552,62.7857,776.0
1554,69.8412,777.0
1556,68.865,778.0
1558,62.7938,779.0
1560,63.9456,780.0
1562,69.0979,781.0
1564,66.5694,782.0
1566,69.4382,783.0
1568,71.858,784.0
1570,65.398,785.0
1572,64.6866,786.0
1574,71.2286,787.0
1576,75.58800000000001,788.0
1578,73.2339,789.0
1580,72.9077,790.0
1582,75.4556,791.0
1584,76.8458,792.0
1586,82.5908,793.0
1588,86.6733,794.0
1590,88.0828,795.0
1592,82.9263,796.0
1594,82.8451,797.0
1596,87.7714,798.0
1598,82.9547,799.0
1600,74.273,800.0
1602,75.7315,801.0
1604,80.3468,802.0
1606,74.785,803.0
1608,67.124,804.0
1610,68.4335,805.0
1612,74.0997,806.0
1614,72.1719,807.0
1616,68.4845,808.0
1618,75.8372,809.0
1620,75.9011,810.0
1622,65.6757,811.0
1624,59.7154,812.0
1626,68.408,813.0
1628,70.4769,814.0
1630,66.4297,815.0
1632,66.5453,816.0
1634,73.0346,817.0
1636,69.0453,818.0
1638,68.9005,819.0
1640,75.1184,820.0
1642,64.8522,821.0
1644,62.3122,822.0
1646,62.1355,823.0
1648,64.9148,824.0
1650,61.9547,825.0
1652,66.1649,826.0
1654,70.4996,827.0
1656,67.6994,828.0
1658,66.805,829.0
1660,75.9606,830.0
1662,70.6462,831.0
1664,64.1694,832.0
1666,61.167,833.0
1668,66.5946,834.0
1670,69.4355,835.0
1672,66.0911,836.0
1674,65.9359,837.0
1676,73.7946,838.0
1678,69.6858,839.0
1680,68.8491,840.0
1682,68.9198,841.0
1684,75.2097,842.0
1686,77.5022,843.0
1688,83.7547,844.0
1690,88.5204,845.0
1692,87.6836,846.0
1694,85.5709,847.0
1696,85.5709,848.0
1698,79.2929,849.0
1700,74.0946,850.0
1702,70.4902,851.0
1704,74.9979,852.0
1706,76.0317,853.0
1708,66.8144,854.0
1710,66.1135,855.0
1712,72.9415,856.0
1714,76.0748,857.0
1716,75.9049,858.0
1718,82.353,859.0
1720,76.767,860.0
1722,68.4799,861.0
1724,70.2645,862.0
1726,80.2222,863.0
1728,80.0928,864.0
1730,77.2243,865.0
1732,81.6733,866.0
1734,75.8223,867.0
1736,71.1391,868.0
1738,73.508,869.0
1740,84.0604,870.0
1742,87.3218,871.0
1744,80.695,872.0
1746,73.661,873.0
1748,78.0727,874.0
1750,82.6839,875.0
1752,74.2237,876.0
1754,64.4734,877.0
1756,67.4709,878.0
1758,78.2063,879.0
1760,85.7853,880.0
1762,86.6294,881.0
1764,87.8107,882.0
1766,86.4566,883.0
1768,73.3389,884.0
1770,72.906,885.0
1772,79.6027,886.0
1774,79.0051,887.0
1776,71.423,888.0
1778,72.0058,889.0
1780,78.8161,890.0
1782,79.5652,891.0
1784,79.7031,892.0
1786,78.12899999999999,893.0
1788,68.1103,894.0
1790,65.7265,895.0
1792,69.2185,896.0
1794,69.2185,897.0
1796,76.1681,898.0
1798,75.6592,899.0
1800,74.751,900.0
1802,70.1149,901.0
1804,70.7891,902.0
1806,61.1345,903.0
1808,62.67100000000001,904.0
1810,73.5541,905.0
1812,82.584,906.0
1814,74.2303,907.0
1816,61.2757,908.0
1818,59.3738,909.0
1820,58.123000000000005,910.0
1822,58.3359,911.0
1824,67.9162,912.0
1826,75.358,913.0
1828,60.258,914.0
1830,55.4035,915.0
1832,57.4821,916.0
1834,63.6825,917.0
1836,60.8744,918.0
1838,57.7372,919.0
1840,63.162,920.0
1842,64.5749,921.0
1844,60.4402,922.0
1846,58.5616,923.0
1848,58.5616,924.0
1850,58.5616,925.0
1852,67.7229,926.0
1854,61.1252,927.0
1856,60.9032,928.0
1858,65.6751,929.0
1860,63.1171,930.0
1862,64.8833,931.0
1864,68.1153,932.0
1866,39.1907,933.0
1868,30.999000000000002,934.0
1870,57.5265,935.0
1872,58.2945,936.0
1874,58.8687,937.0
1876,63.4872,938.0
1878,78.0667,939.0
1880,75.4571,940.0
1882,68.5113,941.0
1884,67.4694,942.0
1886,69.6622,943.0
1888,66.4677,944.0
1890,69.7465,945.0
1892,71.2422,946.0
1894,65.5093,947.0
1896,64.03,948.0
1898,70.0164,949.0
1900,76.7095,950.0
1902,80.2457,951.0
1904,84.3659,952.0
1906,81.6257,953.0
1908,80.4864,954.0
1910,71.9738,955.0
1912,65.6943,956.0
1914,66.0678,957.0
1916,75.5283,958.0
1918,86.2201,959.0
1920,81.5962,960.0
1922,78.0169,961.0
1924,79.0215,962.0
1926,72.2844,963.0
1928,72.0394,964.0
1930,73.7546,965.0
1932,75.0146,966.0
1934,81.5047,967.0
1936,80.3916,968.0
1938,73.8286,969.0
1940,72.3796,970.0
1942,73.7798,971.0
1944,70.1855,972.0
1946,67.6411,973.0
1948,77.6316,974.0
1950,74.3571,975.0
1952,73.1429,976.0
1954,72.0561,977.0
1956,72.0561,978.0
1958,98.1139,979.0
1960,66.7826,980.0
1962,71.4175,981.0
1964,74.8508,982.0
1966,74.1418,983.0
1968,70.2385,984.0
1970,71.8258,985.0
1972,77.3133,986.0
1974,73.0028,987.0
1976,62.68,988.0
1978,60.7987,989.0
1980,66.6612,990.0
1982,77.0466,991.0
1984,73.876,992.0
1986,67.4326,993.0
1988,67.7095,994.0
1990,70.8882,995.0
1992,62.2645,996.0
1994,60.5917,997.0
1996,63.1645,998.0
1998,70.6087,999.0
2000,68.8715,1000.0
2002,66.7784,1001.0
2004,75.729,1002.0
2006,75.729,1003.0
2008,82.1974,1004.0
2010,67.3355,1005.0
2012,64.1193,1006.0
2014,70.1942,1007.0
2016,78.1238,1008.0
2018,78.7161,1009.0
2020,81.3683,1010.0
2022,79.8619,1011.0
2024,68.3398,1012.0
2026,68.9057,1013.0
2028,69.12100000000001,1014.0
2030,60.2284,1015.0
2032,57.9364,1016.0
2034,70.3306,1017.0
2036,68.7625,1018.0
2038,67.2688,1019.0
2040,68.4996,1020.0
2042,76.4837,1021.0
2044,79.8723,1022.0
2046,68.1312,1023.0
2048,61.5476,1024.0
2050,73.77199999999999,1025.0
2052,72.4542,1026.0
2054,64.6365,1027.0
2056,66.92,1028.0
2058,70.6918,1029.0
2060,64.7298,1030.0
2062,61.7942,1031.0
2064,65.9084,1032.0
2066,69.9655,1033.0
2068,64.3809,1034.0
2070,64.4396,1035.0
2072,64.4396,1036.0
2074,78.1302,1037.0
2076,76.3158,1038.0
2078,96.4037,1039.0
2080,96.4037,1040.0
2082,87.4188,1041.0
2084,79.9722,1042.0
2086,85.2937,1043.0
2088,83.0101,1044.0
2090,77.3471,1045.0
2092,76.2504,1046.0
2094,79.7837,1047.0
2096,73.1591,1048.0
2098,69.5873,1049.0
2100,74.1263,1050.0
2102,77.0481,1051.0
2104,76.1887,1052.0
2106,79.0837,1053.0
2108,85.2938,1054.0
2110,83.2898,1055.0
2112,72.0995,1056.0
2114,69.3967,1057.0
2116,75.9323,1058.0
2118,81.2637,1059.0
2120,85.3678,1060.0
2122,88.0906,1061.0
2124,92.8795,1062.0
2126,92.0676,1063.0
2128,78.8198,1064.0
2130,74.8915,1065.0
2132,76.5624,1066.0
2134,72.6419,1067.0
2136,72.3523,1068.0
2138,77.4539,1069.0
2140,77.852,1070.0
2142,71.2114,1071.0
2144,61.4673,1072.0
2146,62.6237,1073.0
2148,62.0804,1074.0
2150,72.876,1075.0
2152,81.2314,1076.0
2154,75.4098,1077.0
2156,64.5963,1078.0
2158,63.4689,1079.0
2160,65.0504,1080.0
2162,77.2623,1081.0
2164,77.9895,1082.0
2166,72.0455,1083.0
2168,71.8352,1084.0
2170,80.2188,1085.0
2172,83.8766,1086.0
2174,86.4498,1087.0
2176,79.9585,1088.0
2178,76.0571,1089.0
2180,69.5023,1090.0
2182,58.3427,1091.0
2184,59.45,1092.0
2186,65.63,1093.0
2188,61.6389,1094.0
2190,61.4389,1095.0
2192,68.5131,1096.0
2194,76.8223,1097.0
2196,63.5209,1098.0
2198,55.8001,1099.0
2200,59.043,1100.0
2202,66.0223,1101.0
2204,61.3354,1102.0
2206,58.1162,1103.0
2208,61.137,1104.0
2210,70.7253,1105.0
2212,66.71300000000001,1106.0
2214,56.9944,1107.0
2216,55.7629,1108.0
2218,62.8229,1109.0
2220,69.6856,1110.0
2222,66.1158,1111.0
2224,65.1185,1112.0
2226,70.5816,1113.0
2228,68.413,1114.0
2230,60.0349,1115.0
2232,57.4615,1116.0
2234,62.7132,1117.0
2236,65.5913,1118.0
2238,63.0953,1119.0
2240,61.7462,1120.0
2242,67.9166,1121.0
2244,69.6955,1122.0
2246,60.3815,1123.0
2248,56.391999999999996,1124.0
2250,61.2906,1125.0
2252,69.5031,1126.0
2254,66.1233,1127.0
2256,64.2082,1128.0
2258,69.9744,1129.0
2260,71.4337,1130.0
2262,69.0144,1131.0
2264,76.4691,1132.0
2266,76.3877,1133.0
2268,76.4221,1134.0
2270,67.6826,1135.0
2272,75.6988,1136.0
2274,75.6255,1137.0
2276,77.029,1138.0
2278,84.3699,1139.0
2280,70.1051,1140.0
2282,66.0104,1141.0
2284,67.9828,1142.0
2286,77.4781,1143.0
2288,86.4658,1144.0
2290,79.3814,1145.0
2292,67.1566,1146.0
2294,65.1648,1147.0
2296,76.5425,1148.0
2298,76.8354,1149.0
2300,73.2465,1150.0
2302,74.4666,1151.0
2304,79.5775,1152.0
2306,77.529,1153.0
2308,79.8631,1154.0
2310,70.5291,1155.0
2312,62.5207,1156.0
2314,70.2021,1157.0
2316,64.1418,1158.0
2318,57.1275,1159.0
2320,55.8623,1160.0
2322,58.4542,1161.0
2324,70.7238,1162.0
2326,68.8589,1163.0
2328,57.343999999999994,1164.0
2330,55.3515,1165.0
2332,62.8751,1166.0
2334,59.5539,1167.0
2336,54.7498,1168.0
2338,56.5315,1169.0
2340,64.4812,1170.0
2342,62.0659,1171.0
2344,58.233999999999995,1172.0
2346,64.8849,1173.0
2348,67.2892,1174.0
2350,60.643,1175.0
2352,61.4286,1176.0
2354,66.0773,1177.0
2356,60.676,1178.0
2358,57.0497,1179.0
2360,60.4741,1180.0
2362,67.3344,1181.0
2364,62.7235,1182.0
2366,58.3352,1183.0
2368,61.4802,1184.0
2370,72.153,1185.0
2372,71.5023,1186.0
2374,60.2579,1187.0
2376,57.6657,1188.0
2378,67.4126,1189.0
2380,68.7054,1190.0
