hr
16.3665
16.3665
16.3665
16.3665
16.3665
16.3665
16.3665
16.3665
16.3665
24.8544
24.8544
24.8544
56.8517
95.9564
88.8932
60.0162
45.3097
46.7139
48.3628
56.9086
78.6036
92.1249
91.1057
89.744
87.4869
65.2115
44.978
58.5542
80.3487
67.7697
46.9725
45.1892
42.86
42.314
70.5641
96.4876
82.7227
59.1284
46.9725
74.4631
100.74
100.388
91.6296
65.5804
49.152
47.3631
45.509
45.5209
45.7586
45.9193
45.9193
45.9193
71.3214
77.0697
101.105
112.572
101.306
97.0401
105.204
147.693
140.747
98.3799
94.6135
91.3079
86.2912
82.7235
81.3898
83.6652
86.2057
88.0726
92.958
84.5165
83.4122
108.813
108.813
139.259
139.259
98.6926
100.594
96.8453
96.6753
95.6333
109.757
114.78
97.2076
97.8551
104.184
105.173
105.71
109.378
113.586
115.082
114.823
113.42
110.757
107.333
104.163
99.7609
99.7609
99.7609
99.7609
73.6127
59.5358
40.6887
45.2741
67.0119
59.361
27.7706
20.9836
20.9836
20.9836
23.0891
54.7951
80.4919
74.4353
83.229
91.2351
85.9705
81.309
77.3601
75.5206
76.0463
80.0354
84.3362
83.0158
81.2076
81.2372
79.0347
86.556
95.5391
92.5338
88.3732
89.7905
90.0656
85.7358
85.094
89.5214
93.6396
94.0741
92.5241
89.2113
87.619
88.5788
86.8877
84.0698
82.7605
81.6494
81.7894
82.4059
81.8869
82.0903
82.8544
83.1087
82.3446
81.4256
81.9528
90.0317
88.2594
78.5335
81.4669
84.5663
84.5646
85.3097
84.7332
83.2437
82.3495
81.1681
80.9665
82.2344
84.8672
87.8831
89.6973
90.3914
87.1546
84.6866
85.5196
85.1142
84.8387
85.9114
87.4712
86.9895
84.3017
83.0872
85.702
88.2518
89.4477
90.0576
86.1406
85.858
90.3313
92.1544
94.0927
94.0927
94.0927
93.9889
93.5983
93.635
93.2325
93.73
95.9811
96.6541
95.4639
95.6801
92.2887
89.7881
90.93
89.1481
87.381
85.8408
84.62
86.4299
89.4134
88.6165
85.4441
88.0911
91.005
89.4993
88.6743
88.8432
90.0088
91.2419
92.0475
91.7418
89.9586
89.2629
91.6432
91.6432
91.6432
98.6214
99.6182
93.6058
90.7912
91.6768
91.9527
91.689
93.1888
97.9126
100.66
102.191
104.093
102.019
99.1258
96.5295
97.0273
97.8099
95.1347
92.164
89.0026
89.2032
89.2032
89.2032
89.2032
89.2032
89.2032
134.495
86.8727
83.4783
83.9155
85.0814
87.1383
85.8493
82.9931
92.7482
92.9236
86.7167
92.0074
87.0526
81.1806
82.9164
85.4579
83.5925
79.9759
79.7922
78.3838
77.0346
77.3348
78.3263
79.8847
82.0854
84.6136
87.8271
92.1735
95.3714
92.3074
86.3328
83.0767
81.4286
79.4096
77.1144
78.9752
83.6181
87.746
91.5575
96.9184
99.3556
96.0844
93.1429
94.9445
99.1101
96.1368
90.0899
88.0775
86.4429
84.777
84.0785
84.2822
89.2346
95.8453
98.5149
98.4911
95.166
95.4895
97.9167
96.4227
94.2403
89.0583
87.8838
92.046
93.2834
90.2091
88.8961
91.6313
93.3219
93.2153
95.1946
94.5274
91.1047
94.5247
97.4721
97.3027
99.2995
102.303
104
103.718
103.287
103.092
104.662
107.802
109.492
109.827
109.761
110.572
112.075
112.468
111.258
110.088
110.739
110.388
106.957
103.885
103.496
105.401
107.48
107.695
106.479
103.927
104.199
106.826
106.904
105.021
102.607
102.749
106.199
108.75
109.85
109.196
106.023
105.054
106.383
107.889
109.669
107.181
102.059
102.924
106.867
108.872
108.375
106.673
107.517
111.262
113.421
113.79
113.409
112.394
107.501
107.501
107.501
107.501
107.501
107.501
107.501
107.501
107.501
107.501
91.2158
93.5233
92.4958
89.4106
85.37
82.2137
81.1847
94.1162
92.5961
77.616
77.823
78.8217
78.9641
78.5103
81.0742
83.3588
80.4525
78.0002
77.6835
77.2635
76.0189
75.1856
78.4057
81.3435
80.6778
78.0969
75.4334
74.4256
74.8285
76.4224
78.3986
78.2656
76.6559
76.109
74.8519
73.4804
72.9526
72.9923
73.4287
74.6414
75.4758
74.2405
80.2911
86.8352
86.8352
86.8352
86.8352
86.8352
72.5877
73.6438
74.9557
75.7173
72.6255
69.5729
70.2919
70.8342
70.9159
74.0283
76.5276
74.6315
73.2523
74.2021
84.0134
86.6209
79.5232
80.0498
80.0132
80.6255
89.8963
86.0046
75.3183
76.2549
75.4608
74.4276
76.5504
81.9895
85.2385
81.1229
76.6265
75.7328
75.8163
75.5782
74.8574
75.699
77.525
79.125
81.766
81.6275
77.8813
75.0909
74.2277
74.62
74.4115
74.276
80.8406
83.7543
79.1929
78.2352
77.944
76.9378
76.2036
75.4493
74.6248
74.598
74.8546
74.1925
78.5408
84.0424
79.7085
75.1252
75.6109
75.1395
76.1206
79.2398
79.0909
77.0714
76.401
77.4237
77.8521
74.9328
73.3503
73.9611
74.9279
80.0131
80.0131
83.7782
77.6349
77.0296
78.2714
80.9806
82.9651
82.1983
82.9179
85.473
85.0583
82.9714
81.4975
81.0293
79.969
80.7524
84.6591
82.4394
77.8222
77.5277
77.1963
77.0401
77.127
77.1051
79.3592
79.3592
79.3592
79.3592
77.9893
78.1234
80.0011
79.4275
79.5319
78.2053
75.8349
76.2159
77.3317
77.2345
78.714
79.4672
77.6504
76.8645
77.1855
77.3154
77.4567
78.0125
79.9887
80.528
79.198
78.5963
83.1072
88.2118
86.2554
85.3181
85.4371
83.6587
85.7105
85.0754
80.687
78.8335
78.1679
79.2463
79.2463
83.1994
83.1994
76.8742
75.9202
74.0496
79.2313
81.9967
78.0391
77.2426
76.3645
73.7905
75.8302
79.254
79.2217
78.0258
76.3222
74.1803
72.6829
72.5231
75.5222
78.9588
79.7794
78.2575
76.04
75.442
74.2445
74.2078
74.2078
74.2078
81.4821
78.1069
77.3882
79.8343
83.0144
84.6292
84.7674
86.592
90.3102
92.4136
91.1123
89.1042
87.7614
87.6054
88.984
92.9561
92.468
89.6758
90.1
90.1536
93.5326
98.3169
101.207
101.888
99.414
98.1466
102.425
109.047
113.728
116.537
117.385
120.514
118.246
113.354
115.787
118.001
118.093
116.848
116.092
117.781
119.581
119.745
119.786
120.644
121.713
122.143
121.722
122.02
123.288
123.871
123.698
123.271
123.694
124.824
124.705
123.576
124.057
125.719
127.164
128.288
128.979
130.116
131.075
131.162
131.026
131.484
132.186
132.414
132.414
132.414
131.407
133.481
132.807
131.955
131.175
130.639
130.213
130.469
130.529
130.468
130.904
131.468
130.494
127.796
126.34
126.745
126.5
125.515
123.004
122.002
124.537
126.027
126.286
126.268
126.673
127.43
126.006
123.304
122.849
124.088
125.46
126.799
125.669
123.933
124.516
126.413
126.339
123.005
121.588
123.508
124.806
124.004
121.802
119.553
119.965
119.965
119.965
119.965
121.239
123.51
123.839
124.08
125.301
124.545
120.952
121.117
122.766
123.362
125.448
121.119
114.773
116.276
114.253
107.415
105.141
106.45
108.386
108.662
105.315
103.358
102.769
101.655
104.231
109.53
107.534
101.608
101.608
101.608
111.031
106.786
104.596
109.682
106.335
100.356
100.659
98.6686
101.806
105.123
104.663
100.091
96.1764
99.1752
102.697
104.426
100.703
99.6342
104.966
106.78
103.835
98.5015
91.5731
85.3874
84.5613
89.3844
88.0757
85.1625
88.2832
89.3979
91.9785
96.0929
99.3474
101.199
97.794
97.3728
94.9855
94.9855
94.9855
94.9855
94.538
93.4589
93.4589
93.4589
116.11
87.1166
88.4733
90.3387
87.3563
83.268
83.2015
82.7551
81.1813
80.4713
88.0238
93.27
93.2454
95.6381
93.8246
85.8205
83.9067
91.2585
95.7373
85.6534
81.1402
92.2842
85.4393
83.9576
94.0322
89.2525
91.3283
90.6333
86.0475
95.6708
98.2997
93.3085
91.9716
93.1369
98.3885
101.064
99.9116
102.457
103.631
98.8082
93.33
95.6074
96.8625
93.4851
93.5286
93.6546
87.6322
83.4799
87.3754
92.4485
96.9921
97.1335
94.2128
92.4615
97.292
100.508
100.384
99.62
95.6098
96.2302
99.6906
102.556
100.34
95.1394
94.1309
97.0104
100.36
95.6007
87.5827
84.2588
82.417
81.4828
81.3267
85.9264
