hr
62.8221
62.8221
62.9901
63.2491
62.6703
61.7818
62.98
64.7408
67.2829
69.6465
70.0546
69.8797
69.0934
70.4593
72.6308
72.846
71.9727
70.6493
69.7316
69.5129
71.5163
73.313
72.8786
70.9645
68.7904
69.4483
71.1938
73.0747
75.9691
78.4611
80.3183
82.6825
85.0305
86.7436
87.7516
88.3572
88.4032
85.776
83.3038
83.1522
83.3267
79.7518
74.7462
71.4847
69.6368
69.8743
72.9642
76.4156
76.7442
75.9976
75.2146
75.4472
78.6206
84.0392
88.521
90.5722
79.6319
79.6319
79.6319
65.7505
86.4956
86.113
82.3394
81.7604
84.5797
86.0869
85.1116
82.8669
81.2323
79.6488
79.6056
81.4566
84.0116
85.2453
84.6679
83.2134
82.7457
83.7287
84.3666
83.7803
82.042
79.9603
78.0951
76.5253
73.7867
71.1267
69.8275
69.3454
69.7533
72.1821
73.8631
73.2462
71.5414
70.0411
70.2947
68.3793
63.789
61.1811
60.6973
61.5547
63.5198
65.627
67.408
65.773
63.3692
62.0547
61.0616
63.059
64.4109
61.8206
59.5222
58.2956
57.7674
62.0721
64.9792
61.6703
58.8007
56.8738
55.7801
59.1476
61.6888
58.7276
56.2155
54.8432
53.5192
55.0235
56.9207
55.5104
52.9318
53.3129
56.2159
56.9092
53.6999
51.5436
50.9109
50.2782
51.3294
53.0434
53.2315
51.9783
51.2391
52.3522
53.4261
57.4931
62.6472
63.4379
63.0892
63.0892
63.0892
63.0892
59.007
56.401
50.9779
49.5583
50.1686
50.6096
52.5787
54.7516
54.1378
53.0067
53.2406
54.4704
55.651
57.4999
58.141
55.0622
52.693
52.9981
53.3183
54.3998
55.9167
54.5249
51.3171
50.0006
50.2882
50.5263
54.0698
58.5165
58.2332
56.7068
56.7784
57.4129
57.7594
57.9774
54.2652
54.2652
54.2652
54.2652
50.2355
50.9989
49.5308
48.6076
48.5729
48.5346
49.869
52.9832
54.255
52.1385
50.5263
49.9331
49.2459
50.1524
52.5238
53.7598
53.0688
52.5128
52.1112
51.6699
52.9877
55.3045
54.7786
51.5011
49.8209
52.6922
55.4513
53.5913
51.4657
51.0653
50.8119
51.15
53.9354
56.2179
54.7527
53.3333
52.0122
50.3211
50.3522
51.4105
52.2046
54.0472
55.7532
54.3843
52.8995
54.5337
57.2329
58.2792
58.4455
56.9566
54.046
52.1367
49.9792
48.378
49.6758
51.3454
53.425
57.1618
58.1761
55.8148
54.1173
52.5688
51.3712
52.88
54.5741
53.4852
51.6629
51.4723
52.4893
53.339
55.368
57.2067
54.7355
52.2546
52.3386
52.4725
53.5735
56.1351
56.8455
54.4647
52.8687
52.778
52.693
55.6539
59.4251
60.8108
61.5365
61.5365
61.5365
61.5365
61.5365
53.4266
53.9458
54.3717
51.5311
48.6107
49.7083
52.0634
53.7289
55.7118
56.8919
54.7713
52.9655
53.1279
53.3118
53.3118
53.3118
64.0894
64.0894
52.5205
54.3788
54.6619
54.6619
55.1468
56.2077
57.584
59.9122
60.5717
58.3489
56.3811
54.2304
52.7089
54.7543
56.7837
55.3654
53.7798
55.2209
57.6718
59.1071
60.0862
59.0384
56.7294
55.7592
55.5576
56.1712
58.5043
59.265
56.5372
54.4691
52.8238
51.3712
53.3227
55.8206
55.9386
55.282
54.6253
53.7189
53.6169
55.336
56.528
55.0417
53.7063
53.7471
53.7941
54.8848
56.588
57.9281
59.2662
57.887
54.157
52.5125
52.8753
53.1488
56.3615
59.6124
59.764
59.8803
57.4865
55.0226
54.5742
54.0913
55.4625
58.0631
58.4576
57.0975
55.9178
54.5826
54.2433
56.6561
58.904
60.938
61.6415
61.6415
61.6415
61.6415
55.3184
55.2718
55.1724
53.8908
51.8719
51.6885
53.757
55.4777
57.6192
59.2943
56.6168
54.1799
52.9888
51.6274
52.3009
53.8547
54.3373
53.6753
53.386
55.0008
56.4706
60.1029
63.5866
60.5912
57.6963
53.5984
49.5484
50.6647
52.5571
52.8705
51.5086
50.6096
53.1994
55.8727
57.3363
59.0107
56.9884
54.0955
54.4017
55.9816
56.9141
57.4468
57.2378
55.8432
55.1864
56.4728
57.7406
60.0068
61.6465
59.0606
56.8809
56.7238
56.5746
60.2134
64.2862
66.9548
68.6235
66.9197
65.4314
64.7419
62.2219
58.8387
57.2501
56.5639
56.6995
57.7138
59.1327
61.3977
62.5036
61.8125
60.6127
58.9836
58.0603
57.7874
58.3493
60.3129
60.8403
59.0947
57.4286
55.5786
54.5047
55.4507
56.2774
58.0288
59.7665
57.5589
55.3514
55.0241
54.6309
56.2846
59.0021
59.0156
57.4601
55.91
54.04
53.2353
53.5611
53.8584
55.5084
57.1004
60.6356
64.5217
66.0469
66.1632
62.5527
58.0812
58.0812
58.0812
58.0812
52.16
53.9098
55.9243
56.0996
53.6362
52.0861
52.3987
52.693
55.7318
59.6216
62.4205
64.8651
63.836
62.0635
56.0887
50.3607
50.3875
50.4288
51.811
56.8852
60.1179
58.4788
56.5088
52.3888
49.0735
50.3632
52.0829
53.1034
54.3739
55.1824
55.6337
56.1837
57.8009
59.5246
62.4716
64.4472
62.0816
59.8369
57.9996
56.6704
56.6182
56.6407
58.1786
59.562
56.7315
53.9895
53.2841
52.4119
53.935
57.2379
59.8808
62.0605
61.9907
59.8675
58.8725
58.7038
59.022
59.8267
60.9142
62.2719
60.519
56.4232
54.939
55.3854
56.1872
58.3611
59.553
57.7365
56.2111
54.8807
53.7063
55.8779
58.3377
57.6386
56.4575
55.9781
55.5719
56.6144
58.772
59.1719
58.0527
57.1781
56.3922
56.2089
57.0488
58.0387
59.8793
60.9215
59.4089
57.9433
56.2258
54.9144
58.5789
62.2358
62.8128
62.976
61.0734
59.5046
59.3326
59.0043
57.7484
56.6181
54.6704
52.7835
54.6632
57.1436
59.9613
63.223
66.7173
69.4356
67.189
64.6737
64.6737
62.5661
62.5661
62.5661
62.5661
62.5661
58.2677
63.2961
61.9648
60.2071
57.7059
55.3514
57.6318
60.1924
63.3977
66.4446
65.1504
64.0524
65.4319
67.1676
68.7508
71.7711
74.4125
72.2225
69.5023
69.5023
70.6534
72.4006
73.6896
72.7219
68.634
67.91
70.7785
70.1019
68.338
69.5997
70.1985
68.9401
69.9291
72.3188
73.6246
74.8671
76.3586
74.4076
72.1281
76.0034
78.6925
77.4512
75.3717
73.8462
73.8462
72.7802
70.8354
67.1122
64.3832
64.7229
66.5047
69.6691
70.751
69.9315
67.9935
66.209
65.7149
66.2214
68.1351
68.7515
68.1392
67.4727
67.4129
70.3206
72.9285
73.1892
72.5731
71.9545
