,hr,time
250,74.6608,125.0
252,77.0508,126.0
254,75.133,127.0
256,83.3797,128.0
258,69.4947,129.0
260,75.4391,130.0
262,75.3574,131.0
264,75.0919,132.0
266,82.4021,133.0
268,74.2582,134.0
270,77.6453,135.0
272,83.5563,136.0
274,83.5563,137.0
276,77.2033,138.0
278,76.896,139.0
280,72.265,140.0
282,75.7777,141.0
284,77.0922,142.0
286,78.3864,143.0
288,83.5504,144.0
290,76.6085,145.0
292,74.9446,146.0
294,78.7707,147.0
296,73.8362,148.0
298,72.596,149.0
300,82.4716,150.0
302,72.1786,151.0
304,83.1601,152.0
306,75.4868,153.0
308,72.2529,154.0
310,75.6525,155.0
312,72.5319,156.0
314,68.7696,157.0
316,74.0952,158.0
318,75.9925,159.0
320,79.7486,160.0
322,86.3313,161.0
324,72.593,162.0
326,75.6966,163.0
328,76.1151,164.0
330,69.8643,165.0
332,69.639,166.0
334,72.0039,167.0
336,68.2717,168.0
338,74.3407,169.0
340,73.9924,170.0
342,74.9795,171.0
344,77.6495,172.0
346,71.5887,173.0
348,84.8287,174.0
350,81.314,175.0
352,89.52,176.0
354,91.6728,177.0
356,92.7895,178.0
358,84.04,179.0
360,80.2778,180.0
362,87.5654,181.0
364,79.8368,182.0
366,83.523,183.0
368,91.8747,184.0
370,88.5866,185.0
372,87.2093,186.0
374,85.9542,187.0
376,80.892,188.0
378,88.5974,189.0
380,77.8087,190.0
382,78.6084,191.0
384,79.998,192.0
386,75.17699999999999,193.0
388,83.11,194.0
390,81.535,195.0
392,79.4836,196.0
394,85.98100000000001,197.0
396,78.5348,198.0
398,87.3271,199.0
400,76.4025,200.0
402,77.8195,201.0
404,85.8149,202.0
406,74.2178,203.0
408,79.5961,204.0
410,87.3024,205.0
412,78.9504,206.0
414,88.6421,207.0
416,78.5993,208.0
418,80.7211,209.0
420,86.9457,210.0
422,75.6611,211.0
424,81.0463,212.0
426,91.1588,213.0
428,90.7499,214.0
430,85.3893,215.0
432,77.7679,216.0
434,76.3092,217.0
436,80.9196,218.0
438,76.6526,219.0
440,75.965,220.0
442,79.8145,221.0
444,77.0823,222.0
446,86.4867,223.0
448,90.1368,224.0
450,86.3608,225.0
452,84.60799999999999,226.0
454,81.0825,227.0
456,81.6636,228.0
458,79.0586,229.0
460,82.8106,230.0
462,80.6604,231.0
464,76.1375,232.0
466,73.608,233.0
468,77.7022,234.0
470,74.6639,235.0
472,76.6653,236.0
474,82.6137,237.0
476,77.8336,238.0
478,87.098,239.0
480,77.9176,240.0
482,78.6372,241.0
484,85.8491,242.0
486,75.4774,243.0
488,77.5851,244.0
490,79.2092,245.0
492,74.5027,246.0
494,78.6584,247.0
496,78.1824,248.0
498,77.1859,249.0
500,77.1859,250.0
502,68.1347,251.0
504,83.1892,252.0
506,84.8163,253.0
508,82.4172,254.0
510,70.332,255.0
512,47.8921,256.0
514,48.1505,257.0
516,78.9074,258.0
518,74.0241,259.0
520,74.0241,260.0
522,73.3597,261.0
524,72.9502,262.0
526,72.0027,263.0
528,73.0282,264.0
530,73.0282,265.0
532,78.183,266.0
534,80.0049,267.0
536,77.8811,268.0
538,84.4684,269.0
540,75.6669,270.0
542,77.6034,271.0
544,86.2876,272.0
546,74.4251,273.0
548,75.7132,274.0
550,85.0275,275.0
552,75.1522,276.0
554,78.9593,277.0
556,85.3586,278.0
558,75.5484,279.0
560,78.9851,280.0
562,86.9717,281.0
564,79.0283,282.0
566,80.1236,283.0
568,87.928,284.0
570,79.7873,285.0
572,81.4781,286.0
574,85.1886,287.0
576,80.4633,288.0
578,80.1708,289.0
580,84.8329,290.0
582,78.8812,291.0
584,78.3857,292.0
586,79.8698,293.0
588,79.2842,294.0
590,76.8835,295.0
592,82.4284,296.0
594,81.2522,297.0
596,82.9061,298.0
598,85.3303,299.0
600,78.1736,300.0
602,74.5624,301.0
604,76.6855,302.0
606,75.8528,303.0
608,74.7017,304.0
610,74.7017,305.0
612,74.7017,306.0
614,83.9657,307.0
616,83.0176,308.0
618,82.3459,309.0
620,86.6764,310.0
622,83.5026,311.0
624,85.3099,312.0
626,89.4956,313.0
628,94.5617,314.0
630,95.0765,315.0
632,94.057,316.0
634,95.3041,317.0
636,88.0702,318.0
638,88.3281,319.0
640,95.795,320.0
642,95.0769,321.0
644,91.5558,322.0
646,85.5629,323.0
648,85.1939,324.0
650,86.6692,325.0
652,86.6519,326.0
654,80.6982,327.0
656,87.1267,328.0
658,84.7833,329.0
660,84.149,330.0
662,90.8936,331.0
664,90.3263,332.0
666,81.8106,333.0
668,78.5431,334.0
670,81.8738,335.0
672,77.4864,336.0
674,74.0786,337.0
676,71.4522,338.0
678,74.824,339.0
680,79.4047,340.0
682,76.0084,341.0
684,72.9088,342.0
686,72.9088,343.0
688,55.0267,344.0
690,74.1373,345.0
692,78.5938,346.0
694,74.9679,347.0
696,72.31,348.0
698,77.4407,349.0
700,76.101,350.0
702,73.1808,351.0
704,82.0526,352.0
706,75.5514,353.0
708,76.5159,354.0
710,82.9931,355.0
712,79.983,356.0
714,79.4502,357.0
716,83.5577,358.0
718,73.852,359.0
720,74.3536,360.0
722,79.1947,361.0
724,76.8583,362.0
726,76.8583,363.0
728,76.8583,364.0
730,74.9756,365.0
732,78.3564,366.0
734,85.6584,367.0
736,72.96300000000001,368.0
738,74.1382,369.0
740,80.2251,370.0
742,75.7654,371.0
744,76.3035,372.0
746,83.6718,373.0
748,70.9676,374.0
750,75.8067,375.0
752,78.6272,376.0
754,74.4539,377.0
756,71.4419,378.0
758,74.1875,379.0
760,75.3993,380.0
762,72.8884,381.0
764,72.8884,382.0
766,61.4101,383.0
768,80.0384,384.0
770,89.9616,385.0
772,81.0831,386.0
774,79.0937,387.0
776,75.1988,388.0
778,81.4552,389.0
780,80.8065,390.0
782,77.5344,391.0
784,86.2347,392.0
786,84.6317,393.0
788,79.6594,394.0
790,80.6101,395.0
792,77.2589,396.0
794,77.2589,397.0
796,72.5202,398.0
798,72.6794,399.0
800,75.8284,400.0
802,68.5718,401.0
804,67.6835,402.0
806,69.188,403.0
808,73.2967,404.0
810,72.5705,405.0
812,71.4429,406.0
814,65.61,407.0
816,65.61,408.0
818,57.5531,409.0
820,71.4419,410.0
822,71.9226,411.0
824,74.5408,412.0
826,70.7122,413.0
828,73.0451,414.0
830,82.8,415.0
832,70.0527,416.0
834,73.6384,417.0
836,82.9586,418.0
838,70.9478,419.0
840,77.479,420.0
842,78.5345,421.0
844,76.8045,422.0
846,81.828,423.0
848,81.2519,424.0
850,75.4347,425.0
852,79.0621,426.0
854,85.1112,427.0
856,85.1112,428.0
858,85.1112,429.0
860,80.3365,430.0
862,82.7192,431.0
864,84.677,432.0
866,77.9112,433.0
868,74.3885,434.0
870,81.6292,435.0
872,78.9018,436.0
874,44.3177,437.0
876,59.3582,438.0
878,54.7845,439.0
880,48.1176,440.0
882,76.6146,441.0
884,77.3265,442.0
886,71.7211,443.0
888,69.9178,444.0
890,73.7364,445.0
892,79.5622,446.0
894,80.0802,447.0
896,85.0323,448.0
898,78.1531,449.0
900,76.8324,450.0
902,83.538,451.0
904,74.0363,452.0
906,73.9442,453.0
908,83.7696,454.0
910,76.9842,455.0
912,79.0634,456.0
914,87.4351,457.0
916,80.4319,458.0
918,88.6996,459.0
920,81.0744,460.0
922,75.2342,461.0
924,74.4828,462.0
926,76.7217,463.0
928,77.8544,464.0
930,77.8544,465.0
932,77.8544,466.0
934,48.479,467.0
936,75.9024,468.0
938,74.5455,469.0
940,78.3865,470.0
942,80.8776,471.0
944,81.2931,472.0
946,83.8829,473.0
948,76.2803,474.0
950,79.6321,475.0
952,76.7647,476.0
954,73.9852,477.0
956,75.7382,478.0
958,71.1081,479.0
960,72.3149,480.0
962,78.0842,481.0
964,76.3449,482.0
966,76.8462,483.0
968,79.938,484.0
970,70.77,485.0
972,76.8836,486.0
974,74.3899,487.0
976,73.1018,488.0
978,75.9175,489.0
980,73.5001,490.0
982,72.5091,491.0
984,86.6589,492.0
986,80.3229,493.0
988,78.0119,494.0
990,76.2485,495.0
992,85.3369,496.0
994,80.8304,497.0
996,78.9826,498.0
998,74.7853,499.0
1000,79.0447,500.0
1002,77.553,501.0
1004,79.6029,502.0
1006,90.0831,503.0
1008,95.9634,504.0
1010,95.7303,505.0
1012,89.0113,506.0
1014,82.1931,507.0
1016,78.1964,508.0
1018,75.9667,509.0
1020,75.01899999999999,510.0
1022,78.4014,511.0
1024,74.8764,512.0
1026,74.4515,513.0
1028,74.6091,514.0
1030,78.9653,515.0
1032,76.0606,516.0
1034,73.3175,517.0
1036,72.5504,518.0
1038,76.36,519.0
1040,77.6239,520.0
1042,74.2489,521.0
1044,70.9595,522.0
1046,74.5924,523.0
1048,75.1908,524.0
1050,73.5576,525.0
1052,82.585,526.0
1054,74.1803,527.0
1056,78.0905,528.0
1058,77.84899999999999,529.0
1060,75.9669,530.0
1062,73.8576,531.0
1064,78.8841,532.0
1066,77.4615,533.0
1068,77.2255,534.0
1070,75.2247,535.0
1072,82.0516,536.0
1074,88.3166,537.0
1076,86.3564,538.0
1078,77.9021,539.0
1080,79.6134,540.0
1082,85.9158,541.0
1084,77.2978,542.0
1086,75.9244,543.0
1088,72.2976,544.0
1090,71.5202,545.0
1092,79.1469,546.0
1094,87.5789,547.0
1096,76.9862,548.0
1098,76.0935,549.0
1100,74.3879,550.0
1102,75.8781,551.0
1104,74.4939,552.0
1106,73.0536,553.0
1108,76.1195,554.0
1110,78.0526,555.0
1112,75.6905,556.0
1114,75.8479,557.0
1116,76.4147,558.0
1118,73.3113,559.0
1120,73.2784,560.0
1122,79.2523,561.0
1124,78.2451,562.0
1126,76.8104,563.0
1128,79.9476,564.0
1130,75.5434,565.0
1132,72.0852,566.0
1134,74.9238,567.0
1136,77.5682,568.0
1138,75.1333,569.0
1140,79.89,570.0
1142,80.5136,571.0
1144,76.2879,572.0
1146,79.8283,573.0
1148,80.1252,574.0
1150,81.29899999999999,575.0
1152,83.2105,576.0
1154,80.7845,577.0
1156,82.8616,578.0
1158,87.7996,579.0
1160,87.7996,580.0
1162,87.7996,581.0
1164,79.7486,582.0
1166,75.8519,583.0
1168,75.4038,584.0
1170,84.4018,585.0
1172,72.2169,586.0
1174,77.163,587.0
1176,84.8079,588.0
1178,73.2715,589.0
1180,78.3613,590.0
1182,85.6043,591.0
1184,82.9644,592.0
1186,84.3771,593.0
1188,91.4813,594.0
1190,92.1938,595.0
1192,87.7288,596.0
1194,81.0435,597.0
1196,77.6634,598.0
1198,79.1522,599.0
1200,84.2171,600.0
1202,76.3821,601.0
1204,76.5121,602.0
1206,80.2515,603.0
1208,81.2265,604.0
1210,79.5394,605.0
1212,79.4375,606.0
1214,85.0656,607.0
1216,78.0237,608.0
1218,76.292,609.0
1220,79.9348,610.0
1222,80.4695,611.0
1224,77.7722,612.0
1226,83.2579,613.0
1228,79.0749,614.0
1230,77.1859,615.0
1232,80.0203,616.0
1234,81.6768,617.0
1236,77.5277,618.0
1238,74.2983,619.0
1240,78.3856,620.0
1242,78.3856,621.0
1244,78.3856,622.0
1246,90.7705,623.0
1248,88.7676,624.0
1250,81.2851,625.0
1252,79.8777,626.0
1254,78.2002,627.0
1256,84.6697,628.0
1258,92.1476,629.0
1260,94.3098,630.0
1262,86.5701,631.0
1264,73.1315,632.0
1266,78.3124,633.0
1268,84.8023,634.0
1270,90.2952,635.0
1272,95.0104,636.0
1274,98.4452,637.0
1276,98.4452,638.0
1278,95.6528,639.0
1280,94.3678,640.0
1282,91.0369,641.0
1284,85.8857,642.0
1286,86.2547,643.0
1288,81.8265,644.0
1290,83.5157,645.0
1292,83.9903,646.0
1294,91.7628,647.0
1296,90.1641,648.0
1298,87.4332,649.0
1300,82.7213,650.0
1302,89.2157,651.0
1304,79.618,652.0
1306,80.0767,653.0
1308,82.0908,654.0
1310,80.4205,655.0
1312,79.5321,656.0
1314,87.6844,657.0
1316,78.406,658.0
1318,80.9754,659.0
1320,86.0879,660.0
1322,76.4998,661.0
1324,79.1753,662.0
1326,85.2752,663.0
1328,76.1882,664.0
1330,81.3012,665.0
1332,77.2216,666.0
1334,74.6786,667.0
1336,77.952,668.0
1338,74.9606,669.0
1340,79.4012,670.0
1342,80.138,671.0
1344,74.2539,672.0
1346,78.7685,673.0
1348,75.8048,674.0
1350,77.2825,675.0
1352,84.0509,676.0
1354,72.0521,677.0
1356,76.127,678.0
1358,73.5498,679.0
1360,73.3652,680.0
1362,76.9352,681.0
1364,72.0122,682.0
1366,76.2844,683.0
1368,74.5684,684.0
1370,71.313,685.0
1372,74.2469,686.0
1374,75.7115,687.0
1376,72.5817,688.0
1378,78.4995,689.0
1380,76.9601,690.0
1382,71.2619,691.0
1384,76.5336,692.0
1386,72.4568,693.0
1388,74.5233,694.0
1390,76.2454,695.0
1392,72.0027,696.0
1394,74.8016,697.0
1396,79.3793,698.0
1398,72.3175,699.0
1400,76.5714,700.0
1402,85.8647,701.0
1404,77.3172,702.0
1406,76.2256,703.0
1408,78.3538,704.0
1410,74.798,705.0
1412,71.3398,706.0
1414,75.3509,707.0
1416,71.3134,708.0
1418,74.0795,709.0
1420,77.0898,710.0
1422,74.9178,711.0
1424,75.8997,712.0
1426,75.8997,713.0
1428,75.8997,714.0
1430,75.8997,715.0
1432,75.8997,716.0
1434,75.8997,717.0
1436,94.1905,718.0
1438,88.5277,719.0
1440,83.3461,720.0
1442,77.2202,721.0
1444,74.9522,722.0
1446,78.6499,723.0
1448,74.6571,724.0
1450,73.7647,725.0
1452,77.5863,726.0
1454,76.7507,727.0
1456,76.4444,728.0
1458,78.8398,729.0
1460,73.0949,730.0
1462,69.5434,731.0
1464,70.9261,732.0
1466,73.4407,733.0
1468,71.4419,734.0
1470,82.652,735.0
1472,71.0667,736.0
1474,71.7798,737.0
1476,72.7377,738.0
1478,71.6033,739.0
1480,68.4138,740.0
1482,73.2075,741.0
1484,77.2031,742.0
1486,70.0615,743.0
1488,72.2146,744.0
1490,77.5702,745.0
1492,73.0328,746.0
1494,71.2867,747.0
1496,76.3114,748.0
1498,74.1054,749.0
1500,73.4484,750.0
1502,76.3318,751.0
1504,76.3318,752.0
1506,85.6679,753.0
1508,82.9325,754.0
1510,74.8638,755.0
1512,80.4302,756.0
1514,90.7747,757.0
1516,83.4216,758.0
1518,78.9934,759.0
1520,73.7586,760.0
1522,74.524,761.0
1524,78.5017,762.0
1526,72.5159,763.0
1528,70.6583,764.0
1530,73.8489,765.0
1532,72.4295,766.0
1534,70.2589,767.0
1536,73.7367,768.0
1538,69.6909,769.0
1540,71.3661,770.0
1542,74.1731,771.0
1544,71.4387,772.0
1546,70.5964,773.0
1548,74.3358,774.0
1550,73.3261,775.0
1552,71.22399999999999,776.0
1554,77.3625,777.0
1556,73.4009,778.0
1558,71.2761,779.0
1560,75.6161,780.0
1562,72.812,781.0
1564,71.8281,782.0
1566,75.9333,783.0
1568,73.928,784.0
1570,74.1143,785.0
1572,74.1143,786.0
1574,74.8926,787.0
1576,77.8303,788.0
1578,83.1535,789.0
1580,83.1535,790.0
1582,83.1535,791.0
1584,78.6982,792.0
1586,75.2993,793.0
1588,75.72399999999999,794.0
1590,79.4528,795.0
1592,73.2855,796.0
1594,74.2334,797.0
1596,77.8264,798.0
1598,73.9714,799.0
1600,77.1423,800.0
1602,76.2799,801.0
1604,75.7616,802.0
1606,85.5219,803.0
1608,75.5904,804.0
1610,81.062,805.0
1612,76.6115,806.0
1614,70.3599,807.0
1616,75.8883,808.0
1618,76.4551,809.0
1620,71.2784,810.0
1622,79.6782,811.0
1624,73.85,812.0
1626,70.126,813.0
1628,75.79,814.0
1630,73.2357,815.0
1632,78.2858,816.0
1634,81.1281,817.0
1636,84.765,818.0
1638,76.454,819.0
1640,79.217,820.0
1642,85.2522,821.0
1644,75.5406,822.0
1646,85.9868,823.0
1648,90.0756,824.0
1650,90.0756,825.0
1652,91.4279,826.0
1654,86.2415,827.0
1656,71.9417,828.0
1658,42.1399,829.0
1660,75.5536,830.0
1662,82.9,831.0
1664,80.8087,832.0
1666,83.6791,833.0
1668,83.9937,834.0
1670,80.2824,835.0
1672,80.1427,836.0
1674,74.2123,837.0
1676,72.6196,838.0
1678,77.6275,839.0
1680,75.7933,840.0
1682,71.5958,841.0
1684,71.5711,842.0
1686,76.0555,843.0
1688,71.3546,844.0
1690,77.8095,845.0
1692,77.8187,846.0
1694,74.6752,847.0
1696,71.47,848.0
1698,75.6987,849.0
1700,74.2787,850.0
1702,72.2436,851.0
1704,69.5669,852.0
1706,69.5669,853.0
1708,65.3761,854.0
1710,64.2311,855.0
1712,64.2311,856.0
1714,64.2311,857.0
1716,64.2311,858.0
1718,40.6349,859.0
1720,61.6232,860.0
1722,49.7257,861.0
1724,60.4099,862.0
1726,92.0646,863.0
1728,97.5959,864.0
1730,136.623,865.0
1732,92.4581,866.0
1734,85.4861,867.0
1736,79.5625,868.0
1738,84.0849,869.0
1740,83.1794,870.0
1742,80.5615,871.0
1744,79.9371,872.0
1746,84.9271,873.0
1748,80.4081,874.0
1750,78.8059,875.0
1752,80.6333,876.0
1754,76.0085,877.0
1756,74.8484,878.0
1758,87.9582,879.0
1760,88.6456,880.0
1762,91.0271,881.0
1764,94.2787,882.0
1766,96.0748,883.0
1768,94.0294,884.0
1770,83.2001,885.0
1772,79.1753,886.0
1774,82.3342,887.0
1776,81.005,888.0
1778,81.3786,889.0
1780,87.0479,890.0
1782,86.9761,891.0
1784,85.5366,892.0
1786,77.9958,893.0
1788,73.6854,894.0
1790,73.9949,895.0
1792,78.7793,896.0
1794,90.0458,897.0
1796,86.5849,898.0
1798,79.5968,899.0
1800,77.8748,900.0
1802,79.3962,901.0
1804,77.053,902.0
1806,72.8679,903.0
1808,78.0791,904.0
1810,80.4731,905.0
1812,79.5902,906.0
1814,76.8262,907.0
1816,75.3767,908.0
1818,75.8532,909.0
1820,73.7691,910.0
1822,75.3748,911.0
1824,76.4736,912.0
1826,73.2124,913.0
1828,77.6656,914.0
1830,74.5941,915.0
1832,73.10600000000001,916.0
1834,73.10600000000001,917.0
1836,71.6892,918.0
1838,73.7797,919.0
1840,78.9492,920.0
1842,78.3882,921.0
1844,77.634,922.0
1846,85.1604,923.0
1848,74.0128,924.0
1850,77.4509,925.0
1852,84.5479,926.0
1854,77.8633,927.0
1856,72.7867,928.0
1858,79.6467,929.0
1860,74.9992,930.0
1862,77.612,931.0
1864,82.7008,932.0
1866,73.5663,933.0
1868,74.7344,934.0
1870,82.6537,935.0
1872,73.9591,936.0
1874,70.5936,937.0
1876,70.127,938.0
1878,74.8471,939.0
1880,73.8729,940.0
1882,86.6003,941.0
1884,84.5116,942.0
1886,78.2278,943.0
1888,71.4864,944.0
1890,78.2971,945.0
1892,73.8553,946.0
1894,71.5864,947.0
1896,75.2985,948.0
1898,73.9872,949.0
1900,70.9979,950.0
1902,73.0303,951.0
1904,73.9678,952.0
1906,71.5389,953.0
1908,75.2876,954.0
1910,75.8639,955.0
1912,68.4095,956.0
1914,72.1476,957.0
1916,80.982,958.0
1918,67.0687,959.0
1920,72.8972,960.0
1922,80.64,961.0
1924,69.2245,962.0
1926,79.2629,963.0
1928,88.6564,964.0
1930,86.00399999999999,965.0
1932,78.3399,966.0
1934,73.1769,967.0
1936,70.9469,968.0
1938,73.605,969.0
1940,70.8326,970.0
1942,68.8215,971.0
1944,73.9644,972.0
1946,73.9549,973.0
1948,71.8445,974.0
1950,75.6651,975.0
1952,74.1644,976.0
1954,70.295,977.0
1956,70.9909,978.0
1958,70.9909,979.0
1960,70.514,980.0
1962,71.5579,981.0
1964,75.1083,982.0
1966,71.9236,983.0
1968,68.9641,984.0
1970,73.4327,985.0
1972,73.4432,986.0
1974,70.292,987.0
1976,76.3162,988.0
1978,78.8464,989.0
1980,71.2679,990.0
1982,71.5794,991.0
1984,76.1621,992.0
1986,69.3389,993.0
1988,68.0663,994.0
1990,71.8587,995.0
1992,71.6327,996.0
1994,69.0887,997.0
1996,74.7695,998.0
1998,74.2919,999.0
2000,70.1599,1000.0
2002,69.705,1001.0
2004,76.8707,1002.0
2006,69.2625,1003.0
2008,68.5052,1004.0
2010,73.2541,1005.0
2012,72.2887,1006.0
2014,67.1595,1007.0
2016,73.238,1008.0
2018,69.4783,1009.0
2020,69.4783,1010.0
2022,82.9478,1011.0
2024,75.2401,1012.0
2026,72.1452,1013.0
2028,70.6233,1014.0
2030,71.0665,1015.0
2032,77.631,1016.0
2034,73.5594,1017.0
2036,71.3162,1018.0
2038,71.572,1019.0
2040,73.6183,1020.0
2042,74.1341,1021.0
2044,69.9831,1022.0
2046,70.9844,1023.0
2048,74.4297,1024.0
2050,72.7225,1025.0
2052,72.0971,1026.0
2054,82.2281,1027.0
2056,75.1748,1028.0
2058,75.878,1029.0
2060,73.4537,1030.0
2062,78.0838,1031.0
2064,80.0884,1032.0
2066,79.9935,1033.0
2068,80.9924,1034.0
2070,76.3258,1035.0
2072,70.806,1036.0
2074,70.35300000000001,1037.0
2076,76.4412,1038.0
2078,75.4331,1039.0
2080,74.7154,1040.0
2082,77.9524,1041.0
2084,76.4553,1042.0
2086,70.8199,1043.0
2088,68.3006,1044.0
2090,69.863,1045.0
2092,76.3098,1046.0
2094,76.1696,1047.0
2096,76.3666,1048.0
2098,82.6018,1049.0
2100,80.6543,1050.0
2102,76.23100000000001,1051.0
2104,77.85,1052.0
2106,75.1427,1053.0
2108,78.4155,1054.0
2110,84.8128,1055.0
2112,79.4797,1056.0
2114,76.2293,1057.0
2116,73.6414,1058.0
2118,75.4785,1059.0
2120,72.4795,1060.0
2122,74.1922,1061.0
2124,78.4889,1062.0
2126,75.887,1063.0
2128,75.8826,1064.0
2130,75.8826,1065.0
2132,74.0363,1066.0
2134,73.7547,1067.0
2136,75.7063,1068.0
2138,74.7388,1069.0
2140,70.6207,1070.0
2142,71.4658,1071.0
2144,77.7523,1072.0
2146,76.7833,1073.0
2148,77.8851,1074.0
2150,79.9202,1075.0
2152,82.5488,1076.0
2154,74.8815,1077.0
2156,77.0895,1078.0
2158,73.4263,1079.0
2160,66.6559,1080.0
2162,66.6559,1081.0
2164,58.5392,1082.0
2166,71.9107,1083.0
2168,77.0305,1084.0
2170,81.2668,1085.0
2172,74.9977,1086.0
2174,74.4073,1087.0
2176,77.5964,1088.0
2178,71.1786,1089.0
2180,74.4311,1090.0
2182,86.2602,1091.0
2184,84.1004,1092.0
2186,91.43,1093.0
2188,92.9646,1094.0
2190,93.5294,1095.0
2192,87.9454,1096.0
2194,80.1088,1097.0
2196,79.3759,1098.0
2198,79.8367,1099.0
2200,72.8311,1100.0
2202,75.0257,1101.0
2204,80.9838,1102.0
2206,72.3206,1103.0
2208,72.2662,1104.0
2210,76.3147,1105.0
2212,72.712,1106.0
2214,71.1973,1107.0
2216,73.2808,1108.0
2218,76.294,1109.0
2220,73.4625,1110.0
2222,74.3826,1111.0
2224,81.9029,1112.0
2226,78.3013,1113.0
2228,75.1525,1114.0
2230,76.8617,1115.0
2232,70.0126,1116.0
2234,68.2389,1117.0
2236,74.98100000000001,1118.0
2238,72.2148,1119.0
2240,72.9228,1120.0
2242,82.1537,1121.0
2244,69.0881,1122.0
2246,77.0949,1123.0
2248,83.1449,1124.0
2250,68.6838,1125.0
2252,72.5766,1126.0
2254,77.2415,1127.0
2256,71.6647,1128.0
2258,75.9351,1129.0
2260,76.5411,1130.0
2262,72.3332,1131.0
2264,74.6136,1132.0
2266,74.9146,1133.0
2268,70.5563,1134.0
2270,79.3154,1135.0
2272,87.8035,1136.0
2274,80.6477,1137.0
2276,80.6477,1138.0
2278,79.7938,1139.0
2280,80.6394,1140.0
2282,80.7501,1141.0
2284,88.4962,1142.0
2286,85.0613,1143.0
2288,85.0891,1144.0
2290,83.6876,1145.0
2292,82.8636,1146.0
2294,78.7133,1147.0
2296,77.9695,1148.0
2298,77.9695,1149.0
2300,90.902,1150.0
2302,87.0463,1151.0
2304,90.57799999999999,1152.0
2306,89.8837,1153.0
2308,85.8722,1154.0
2310,80.7116,1155.0
2312,76.8822,1156.0
2314,82.12299999999999,1157.0
2316,89.306,1158.0
2318,89.8344,1159.0
2320,85.0668,1160.0
2322,80.4839,1161.0
2324,81.9969,1162.0
2326,76.8916,1163.0
2328,73.9643,1164.0
2330,77.0574,1165.0
2332,75.3497,1166.0
2334,73.2586,1167.0
2336,75.4676,1168.0
2338,72.2423,1169.0
2340,74.3826,1170.0
2342,80.4752,1171.0
2344,76.0422,1172.0
2346,73.1116,1173.0
2348,77.4716,1174.0
2350,76.5742,1175.0
2352,75.6874,1176.0
2354,73.0595,1177.0
2356,80.7346,1178.0
2358,75.0084,1179.0
2360,81.2378,1180.0
2362,76.0461,1181.0
2364,72.5091,1182.0
2366,76.664,1183.0
2368,78.3835,1184.0
2370,72.7317,1185.0
2372,73.1964,1186.0
2374,76.242,1187.0
2376,76.242,1188.0
2378,77.3415,1189.0
2380,77.3415,1190.0
2382,83.7897,1191.0
2384,89.2973,1192.0
2386,86.1045,1193.0
