hr
86.2921
86.2921
86.2921
101.462
100.844
99.3778
95.5357
91.3997
89.3592
87.2897
85.8641
85.5798
85.4076
83.5745
81.438
80.7388
80.313
79.3859
77.7777
74.7478
72.9156
74.59
74.6436
72.9488
72.5432
73.1985
74.626
73.7716
71.6279
70.9062
71.3519
73.0536
73.0474
71.7313
70.6845
69.78
69.3083
69.6283
70.5032
70.9447
71.1576
71.3256
71.9668
72.8173
72.8059
71.6941
69.2922
68.0819
68.8439
70.5846
72.3297
72.8242
71.8353
69.6365
69.1707
70.0029
71.0898
71.7828
71.3664
72.318
74.1618
75.9923
76.8792
76.306
76.0396
76.2936
76.964
78.6385
79.9488
79.5882
78.1225
77.0624
77.7112
79.1849
80.1697
79.8584
79.6039
80.5342
83.4057
85.7677
85.6551
84.868
83.7086
83.939
85.6748
87.01
88.0253
87.8363
86.1201
85.097
84.9504
84.3907
82.7314
79.5551
76.7074
74.6415
74.1643
75.4377
75.6858
74.8081
73.3685
71.8123
70.8962
72.4118
74.2718
74.4519
74.1492
73.553
72.9974
73.9292
76.6019
76.6019
76.6019
76.6019
77.9374
73.5066
71.1342
71.9422
75.4471
80.3812
83.7723
83.4215
82.9067
81.0174
79.7771
81.676
82.4964
81.1709
79.8882
77.9797
77.1637
78.8761
79.795
78.7777
76.9197
75.0291
74.3403
77.0398
78.83
77.1429
75.4905
74.8515
75.5897
77.2308
78.4352
77.8172
79.0143
82.2373
85.5766
86.6376
83.6975
79.7066
79.7066
79.7066
83.8556
83.8556
83.8556
76.3129
76.503
79.8279
82.7963
81.6937
80.2359
78.9711
77.5562
77.4118
78.0958
78.1679
76.9077
75.9092
77.9815
81.4555
83.2549
82.2232
81.681
83.7735
87.5408
90.097
89.0967
85.8991
80.9636
74.91
71.1621
72.7003
75.5019
76.7286
77.5602
78.0961
79.0188
81.9752
85.1155
86.2344
85.4992
82.2996
78.6249
73.4322
69.3058
68.0073
69.132
72.2679
74.0154
74.1007
72.888
70.8677
69.0971
69.7817
71.5584
73.5257
74.7461
74.3993
72.8375
71.6612
72.2524
75.8086
79.6158
78.3281
75.6091
74.2589
71.0681
68.1076
67.0732
67.361
69.4155
73.0365
76.2812
76.8741
78.3649
80.7714
81.8761
80.7541
78.4453
75.8622
73.5411
72.4115
71.6373
71.5839
72.753
73.7227
73.8112
72.1855
71.6163
75.6377
77.5493
76.16
75.6342
74.7036
73.3621
73.12
73.7357
74.6608
74.2952
72.8826
72.6326
72.7619
72.6759
73.9686
75.7223
75.8983
74.9773
73.8034
74.1682
76.5355
76.5355
76.5355
76.5355
81.7439
78.6418
75.7212
74.5301
75.1059
77.8346
82.9194
85.62
85.614
88.0328
90.7593
91.2348
88.8966
85.7243
88.62
92.0856
89.7453
86.9831
83.629
80.6506
78.6856
80.4907
81.4538
78.2492
76.1473
75.8656
76.8085
80.9531
86.4912
90.2571
93.1453
94.1082
92.9833
89.7545
83.2486
77.5998
75.3804
72.4152
70.1204
69.7228
71.2561
73.8137
75.6129
77.1909
78.3535
84.1181
89.3898
88.0722
83.7546
80.8421
81.9206
84.8894
85.1612
80.6105
75.2372
70.8383
68.8158
69.7673
72.6975
76.9957
81.0823
83.2401
83.9852
83.4279
81.7256
80.4477
80.9725
83.8868
86.1729
84.5365
80.4274
76.8674
72.9597
70.5989
70.843
71.3127
71.6744
71.4732
71.3637
71.5299
72.1878
73.3046
75.514
79.0911
81.6768
81.0748
78.4729
76.2177
72.6295
70.1426
70.5456
71.8781
73.9905
73.9905
73.9905
73.9905
73.9905
73.9905
73.9905
73.9905
91.8338
87.1746
81.1396
76.4151
73.5615
70.5215
68.5319
66.3382
64.7062
65.5253
66.8825
68.776
72.6563
77.105
79.6217
79.6428
78.6633
80.3045
82.5471
82.5615
79.982
77.4094
77.0892
74.524
72.1422
72.227
73.5094
75.6844
79.9422
82.5227
81.7738
83.3081
86.6706
89.5395
91.4471
93.4088
93.4336
91.3525
89.2066
86.1084
85.6641
87.8046
88.5007
85.129
81.5729
81.2054
79.8681
79.1994
79.8257
79.1946
78.5977
79.0531
80.1667
80.9942
80.7944
79.7126
77.8901
76.338
74.6001
73.5755
73.7309
73.2198
72.363
72.2927
72.7331
73.4298
75.5259
77.6628
78.0447
77.094
75.8072
75.0702
74.3379
73.537
73.0675
72.8478
72.2395
72.2971
73.2438
73.9979
74.0045
72.8974
72.7863
73.8695
75.6358
76.2968
74.8126
73.5037
72.673
71.4917
72.8105
72.8105
72.8105
72.8105
72.8105
77.8033
74.3785
73.5777
78.2161
85.0958
87.8932
89.6185
89.6837
89.5301
91.346
93.2956
94.2949
93.5273
90.4919
85.2471
78.5164
73.7937
70.9884
69.8314
70.7183
73.2411
76.4028
79.6509
81.3482
80.5665
78.9554
78.5384
79.929
81.6783
81.3556
79.0111
76.8896
73.9978
71.0743
70.8674
72.4232
74.2974
75.2224
74.4913
73.0035
72.5243
74.8312
77.5229
78.679
77.6694
78.4556
81.676
84.7922
85.753
83.5803
80.3788
77.1355
76.2194
78.5771
80.67
80.6982
79.8252
78.5411
77.8387
78.069
81.462
86.5765
90.1641
92.2707
91.8103
88.5043
83.3083
78.1709
75.5254
74.7552
74.006
73.753
77.5732
81.2062
80.8908
79.0097
77.1097
76.6284
75.3191
74.955
76.9289
78.0846
77.3921
75.4035
74.5818
75.5668
77.5847
78.8267
78.2554
78.8091
79.9759
80.8814
84.5839
85.7714
82.3492
79.1537
76.1408
74.2887
73.7611
75.3387
78.9433
81.664
81.9545
81.2392
81.7046
81.8783
80.7564
84.2996
84.2996
84.2996
84.2996
84.2996
88.3513
80.6911
77.5706
75.5746
74.9386
75.8782
76.452
75.8719
75.1922
74.9387
75.3989
77.5642
80.8698
84.2842
88.3459
88.7103
85.6775
83.3466
80.6301
77.8118
74.7594
73.9223
75.9242
80.8309
87.439
91.881
93.8222
93.0755
91.6591
89.7793
86.913
82.6771
79.8566
79.5361
78.8815
78.5583
78.9543
82.9709
87.5905
88.6093
87.9149
86.7175
84.9845
81.8841
81.9843
82.2343
79.2405
75.6743
73.4436
73.1399
73.2152
73.5916
74.0523
75.1638
76.8586
78.0453
79.1148
81.1352
83.1984
86.5652
91.4222
93.4212
93.2235
90.5886
87.3895
90.3082
93.7956
94.9459
97.3485
99.8531
100.804
100.029
96.9542
93.9117
93.0137
92.1981
88.8248
85.605
84.893
83.6637
83.4555
84.064
83.3005
82.3019
82.3533
83.3089
84.0436
83.401
81.8593
79.0309
76.9925
76.9925
76.5495
76.1396
76.2953
76.4179
76.438
76.5333
76.1849
75.4955
74.6269
74.1011
74.2803
75.4479
77.1675
79.0153
78.6928
76.4296
74.5
73.8618
74.8501
75.561
76.8962
79.7249
81.0994
79.6825
77.2517
74.7249
73.6296
74.7566
76.2583
76.8889
76.4824
75.2529
73.9857
72.7433
72.0707
72.0424
74.4742
74.4742
74.4742
74.4742
74.4742
74.4742
74.4742
74.4742
74.4742
74.4742
82.6265
77.3949
77.5695
79.3294
78.4181
75.2974
72.5124
72.341
72.7347
73.5022
76.9087
80.9699
82.9608
85.3808
87.489
88.3119
88.0984
88.6566
88.7296
86.8426
84.0635
82.9992
83.875
84.2533
83.6305
83.8517
86.091
89.2506
91.4899
90.8317
88.1732
82.6374
78.1615
77.1875
77.0035
77.2345
77.3317
77.9439
79.6697
82.3831
83.9344
82.8866
80.8854
77.9858
75.0809
73.1174
72.4656
73.0862
74.2319
74.9509
74.6774
76.3162
