,hr,time
816,75.3941,110.0
818,80.6842,111.0
820,90.6044,112.0
822,90.6044,113.0
824,85.8019,114.0
826,88.95200000000001,115.0
828,84.8668,116.0
830,82.3409,117.0
832,84.1312,118.0
834,80.3468,119.0
836,78.5251,120.0
838,84.3052,121.0
840,78.0183,122.0
842,76.8081,123.0
844,78.426,124.0
846,74.9842,125.0
848,74.4149,126.0
850,75.4166,127.0
852,73.3812,128.0
854,72.6934,129.0
856,76.5555,130.0
858,74.1404,131.0
860,73.1113,132.0
862,77.7725,133.0
864,75.2033,134.0
866,74.9612,135.0
868,77.361,136.0
870,73.0996,137.0
872,72.8193,138.0
874,75.5426,139.0
876,73.52199999999999,140.0
878,71.2089,141.0
880,73.4447,142.0
882,73.6984,143.0
884,71.0507,144.0
886,73.0611,145.0
888,73.2962,146.0
890,70.9691,147.0
892,72.4624,148.0
894,70.0658,149.0
896,68.4659,150.0
898,73.3245,151.0
900,73.5442,152.0
902,71.4356,153.0
904,72.6405,154.0
906,73.8938,155.0
908,70.0046,156.0
910,68.8276,157.0
912,68.8276,158.0
914,59.6149,159.0
916,68.4606,160.0
918,72.4936,161.0
920,69.47399999999999,162.0
922,71.1683,163.0
924,73.6962,164.0
926,70.8055,165.0
928,70.9118,166.0
930,74.9382,167.0
932,72.3505,168.0
934,70.3276,169.0
936,73.5599,170.0
938,73.95100000000001,171.0
940,75.6646,172.0
942,78.7986,173.0
944,77.6603,174.0
946,73.5454,175.0
948,74.6214,176.0
950,75.79899999999999,177.0
952,71.5687,178.0
954,73.327,179.0
956,73.001,180.0
958,70.7761,181.0
960,73.3994,182.0
962,72.084,183.0
964,69.3391,184.0
966,68.9112,185.0
968,70.5169,186.0
970,67.6992,187.0
972,71.2039,188.0
974,73.8712,189.0
976,73.815,190.0
978,77.2199,191.0
980,76.1511,192.0
982,74.5666,193.0
984,76.7569,194.0
986,73.528,195.0
988,74.8675,196.0
990,73.1416,197.0
992,72.0998,198.0
994,74.958,199.0
996,72.7191,200.0
998,73.9963,201.0
1000,73.9963,202.0
1002,66.7199,203.0
1004,66.7199,204.0
1006,95.3987,205.0
1008,70.3751,206.0
1010,87.1919,207.0
1012,89.7904,208.0
1014,86.4856,209.0
1016,86.4219,210.0
1018,86.3075,211.0
1020,85.9893,212.0
1022,87.4297,213.0
1024,89.2717,214.0
1026,86.1923,215.0
1028,87.0089,216.0
1030,85.9976,217.0
1032,84.1223,218.0
1034,85.441,219.0
1036,83.7925,220.0
1038,82.95100000000001,221.0
1040,83.6407,222.0
1042,82.5499,223.0
1044,80.9074,224.0
1046,82.4916,225.0
1048,79.2601,226.0
1050,78.9169,227.0
1052,80.6104,228.0
1054,78.217,229.0
1056,77.6084,230.0
1058,78.9302,231.0
1060,77.7498,232.0
1062,78.0087,233.0
1064,78.6903,234.0
1066,78.9812,235.0
1068,83.4069,236.0
1070,82.9065,237.0
1072,82.2123,238.0
1074,81.82600000000001,239.0
1076,82.5392,240.0
1078,79.373,241.0
1080,79.0643,242.0
1082,77.7882,243.0
1084,76.1046,244.0
1086,78.0257,245.0
1088,77.4275,246.0
1090,80.3073,247.0
1092,79.9646,248.0
1094,77.6175,249.0
1096,79.8999,250.0
1098,80.9283,251.0
1100,79.9365,252.0
1102,78.9611,253.0
1104,80.0258,254.0
1106,77.734,255.0
1108,79.0923,256.0
1110,78.7345,257.0
1112,77.4213,258.0
1114,78.715,259.0
1116,78.9483,260.0
1118,77.3444,261.0
1120,80.1734,262.0
1122,77.4936,263.0
1124,73.8074,264.0
1126,74.5549,265.0
1128,74.5774,266.0
1130,73.3855,267.0
1132,75.7519,268.0
1134,75.71300000000001,269.0
1136,72.7154,270.0
1138,74.7913,271.0
1140,72.4686,272.0
1142,74.012,273.0
1144,77.5477,274.0
1146,76.133,275.0
1148,73.5574,276.0
1150,75.8083,277.0
1152,74.6743,278.0
1154,72.8513,279.0
1156,74.3638,280.0
1158,72.2174,281.0
1160,72.8728,282.0
1162,71.5031,283.0
1164,70.1613,284.0
1166,72.6839,285.0
1168,71.248,286.0
1170,73.8267,287.0
1172,72.5636,288.0
1174,71.45100000000001,289.0
1176,73.1608,290.0
1178,73.1608,291.0
1180,73.1608,292.0
1182,73.1608,293.0
1184,87.5934,294.0
1186,67.9814,295.0
1188,40.8511,296.0
1190,41.5437,297.0
1192,51.0627,298.0
1194,75.7692,299.0
1196,74.4497,300.0
1198,44.144,301.0
1200,52.0429,302.0
1202,74.6086,303.0
1204,78.2083,304.0
1206,80.2244,305.0
1208,77.0941,306.0
1210,79.9666,307.0
1212,79.1248,308.0
1214,76.9561,309.0
1216,79.8322,310.0
1218,79.6094,311.0
1220,79.1569,312.0
1222,80.2412,313.0
1224,77.6533,314.0
1226,77.343,315.0
1228,79.5855,316.0
1230,74.9485,317.0
1232,69.9624,318.0
1234,70.8434,319.0
1236,75.8472,320.0
1238,75.4932,321.0
1240,76.5377,322.0
1242,78.8027,323.0
1244,78.3726,324.0
1246,74.1771,325.0
1248,73.6647,326.0
1250,75.69800000000001,327.0
1252,73.0069,328.0
1254,71.8798,329.0
1256,76.1066,330.0
1258,74.2224,331.0
1260,71.9438,332.0
1262,76.7755,333.0
1264,73.9145,334.0
1266,72.6496,335.0
1268,75.5714,336.0
1270,76.0898,337.0
1272,73.5104,338.0
1274,74.3204,339.0
1276,74.8528,340.0
1278,72.5157,341.0
1280,73.5804,342.0
1282,73.2853,343.0
1284,71.0518,344.0
1286,72.0792,345.0
1288,74.7673,346.0
1290,72.9477,347.0
1292,71.9202,348.0
1294,74.0999,349.0
1296,71.7014,350.0
1298,69.6547,351.0
1300,73.001,352.0
1302,70.4831,353.0
1304,69.8572,354.0
1306,71.318,355.0
1308,71.3112,356.0
1310,70.4002,357.0
1312,74.2672,358.0
1314,72.3313,359.0
1316,72.3251,360.0
1318,72.3251,361.0
1320,72.3251,362.0
1322,72.3251,363.0
1324,72.3251,364.0
1326,78.3609,365.0
1328,78.2961,366.0
1330,79.3307,367.0
1332,74.5531,368.0
1334,75.3761,369.0
1336,77.1467,370.0
1338,73.1312,371.0
1340,71.3542,372.0
1342,74.0729,373.0
1344,70.2179,374.0
1346,70.6884,375.0
1348,76.1304,376.0
1350,74.8669,377.0
1352,76.3492,378.0
1354,78.6902,379.0
1356,76.1862,380.0
1358,74.4369,381.0
1360,77.4681,382.0
1362,75.6228,383.0
1364,74.6761,384.0
1366,75.9597,385.0
1368,76.6823,386.0
1370,72.5376,387.0
1372,71.7969,388.0
1374,73.7048,389.0
1376,70.5661,390.0
1378,71.5772,391.0
1380,75.4886,392.0
1382,74.4223,393.0
1384,74.3166,394.0
1386,76.3069,395.0
1388,76.1511,396.0
1390,75.035,397.0
1392,77.0973,398.0
1394,76.6362,399.0
1396,74.6119,400.0
1398,79.3173,401.0
1400,78.1949,402.0
1402,75.4421,403.0
1404,78.6609,404.0
1406,75.6614,405.0
1408,73.6004,406.0
1410,76.792,407.0
1412,76.7462,408.0
1414,74.8971,409.0
1416,77.2687,410.0
1418,79.0999,411.0
1420,77.4464,412.0
1422,79.7826,413.0
1424,80.6552,414.0
1426,76.2828,415.0
1428,74.1133,416.0
1430,76.8626,417.0
1432,74.7038,418.0
1434,73.4401,419.0
1436,75.9475,420.0
1438,77.4887,421.0
1440,74.6074,422.0
1442,74.4359,423.0
1444,75.3702,424.0
1446,73.039,425.0
1448,70.1868,426.0
1450,73.0259,427.0
1452,72.735,428.0
1454,70.6534,429.0
1456,74.9077,430.0
1458,75.3372,431.0
1460,72.8381,432.0
1462,75.1191,433.0
1464,74.6297,434.0
1466,73.483,435.0
1468,74.1429,436.0
1470,76.7164,437.0
1472,74.5066,438.0
1474,71.308,439.0
1476,75.8185,440.0
1478,73.6316,441.0
1480,74.8845,442.0
1482,76.5002,443.0
1484,74.663,444.0
1486,76.4127,445.0
1488,79.6517,446.0
1490,77.5394,447.0
1492,79.8112,448.0
1494,83.3102,449.0
1496,82.9022,450.0
1498,78.9513,451.0
1500,76.6927,452.0
1502,79.6685,453.0
1504,77.8342,454.0
1506,75.7642,455.0
1508,80.1168,456.0
1510,78.8576,457.0
1512,77.0584,458.0
1514,80.0632,459.0
1516,79.5703,460.0
1518,77.2677,461.0
1520,77.3169,462.0
1522,79.2612,463.0
1524,75.5225,464.0
1526,74.9017,465.0
1528,77.6754,466.0
1530,76.3159,467.0
1532,75.7703,468.0
1534,77.7346,469.0
1536,75.4891,470.0
1538,74.5109,471.0
1540,76.6701,472.0
1542,77.8186,473.0
1544,76.9569,474.0
1546,78.0281,475.0
1548,79.9978,476.0
1550,78.8047,477.0
1552,79.4606,478.0
1554,80.0248,479.0
1556,78.0891,480.0
1558,77.5778,481.0
1560,79.3066,482.0
1562,76.1633,483.0
1564,75.2553,484.0
1566,77.8462,485.0
1568,74.8916,486.0
1570,74.0584,487.0
1572,76.7458,488.0
1574,75.9513,489.0
1576,75.0359,490.0
1578,77.9053,491.0
1580,74.9808,492.0
1582,74.2861,493.0
1584,76.3761,494.0
1586,74.3909,495.0
1588,74.2056,496.0
1590,75.5655,497.0
1592,75.2059,498.0
1594,75.0777,499.0
1596,78.2238,500.0
1598,78.6752,501.0
1600,74.9,502.0
1602,75.2515,503.0
1604,77.1356,504.0
1606,75.7254,505.0
1608,76.3526,506.0
1610,78.3223,507.0
1612,76.3665,508.0
1614,74.8752,509.0
1616,77.8592,510.0
1618,76.6085,511.0
1620,76.847,512.0
1622,79.84,513.0
1624,80.0096,514.0
1626,76.5492,515.0
1628,78.6015,516.0
1630,79.2854,517.0
1632,76.3184,518.0
1634,75.9328,519.0
1636,79.0107,520.0
1638,77.8512,521.0
1640,77.3532,522.0
1642,78.9474,523.0
1644,76.1616,524.0
1646,75.7181,525.0
1648,80.1253,526.0
1650,80.2171,527.0
1652,78.4958,528.0
1654,79.71600000000001,529.0
1656,79.1046,530.0
1658,76.0309,531.0
1660,75.0581,532.0
1662,76.4142,533.0
1664,72.7634,534.0
1666,72.3917,535.0
1668,75.5874,536.0
1670,75.8564,537.0
1672,73.9117,538.0
1674,73.8233,539.0
1676,76.4825,540.0
1678,74.767,541.0
1680,73.9392,542.0
1682,76.0684,543.0
1684,76.0588,544.0
1686,74.2123,545.0
1688,73.1653,546.0
1690,73.1653,547.0
1692,75.5607,548.0
1694,74.3593,549.0
1696,76.4893,550.0
1698,76.1911,551.0
1700,74.2774,552.0
1702,73.6377,553.0
1704,75.9233,554.0
1706,73.6334,555.0
1708,71.6428,556.0
1710,74.9351,557.0
1712,74.4287,558.0
1714,73.6164,559.0
1716,75.7444,560.0
1718,75.65100000000001,561.0
1720,73.0814,562.0
1722,76.1363,563.0
1724,76.3637,564.0
1726,72.5797,565.0
1728,71.8901,566.0
1730,73.6239,567.0
1732,71.8522,568.0
1734,74.7226,569.0
1736,76.82300000000001,570.0
1738,72.7375,571.0
1740,73.199,572.0
1742,77.1382,573.0
1744,74.3337,574.0
1746,73.1559,575.0
1748,76.028,576.0
1750,74.1579,577.0
1752,73.3888,578.0
1754,78.9153,579.0
1756,78.4762,580.0
1758,78.7852,581.0
1760,81.1387,582.0
1762,78.8927,583.0
1764,77.1171,584.0
1766,78.6718,585.0
1768,76.0967,586.0
1770,74.7315,587.0
1772,74.7315,588.0
1774,74.7315,589.0
1776,73.986,590.0
1778,76.6423,591.0
1780,73.8541,592.0
1782,74.3193,593.0
1784,78.1453,594.0
1786,80.7788,595.0
1788,80.7788,596.0
1790,62.7574,597.0
1792,82.1693,598.0
1794,80.8421,599.0
1796,82.8221,600.0
1798,81.5463,601.0
1800,79.7968,602.0
1802,76.9058,603.0
1804,77.7418,604.0
1806,78.4052,605.0
1808,74.9173,606.0
1810,73.5339,607.0
1812,76.8814,608.0
1814,77.2774,609.0
1816,74.1306,610.0
1818,74.1819,611.0
1820,75.8622,612.0
1822,77.0005,613.0
1824,75.447,614.0
1826,75.7037,615.0
1828,78.3874,616.0
1830,77.4859,617.0
1832,77.9986,618.0
1834,78.4231,619.0
1836,75.9135,620.0
1838,75.7611,621.0
1840,77.6977,622.0
1842,80.0516,623.0
1844,78.8231,624.0
1846,78.8231,625.0
1848,78.8231,626.0
1850,78.8231,627.0
1852,75.3868,628.0
1854,74.4621,629.0
1856,77.6711,630.0
1858,86.7451,631.0
1860,90.1832,632.0
1862,89.6848,633.0
1864,85.8923,634.0
1866,88.5344,635.0
1868,86.425,636.0
1870,85.3229,637.0
1872,88.5052,638.0
1874,86.1715,639.0
1876,83.6232,640.0
1878,81.3447,641.0
1880,84.7433,642.0
1882,86.6557,643.0
1884,83.6372,644.0
1886,85.0642,645.0
1888,84.0705,646.0
1890,81.0786,647.0
1892,80.9321,648.0
1894,82.7597,649.0
1896,78.2268,650.0
1898,77.719,651.0
1900,80.4956,652.0
1902,78.9425,653.0
1904,75.7403,654.0
1906,75.3819,655.0
1908,76.3263,656.0
1910,73.4243,657.0
1912,69.2157,658.0
1914,67.2744,659.0
1916,67.9667,660.0
1918,71.6971,661.0
1920,72.4377,662.0
1922,69.8394,663.0
1924,74.1079,664.0
1926,78.0098,665.0
1928,73.508,666.0
1930,72.4096,667.0
1932,75.8195,668.0
1934,72.2386,669.0
1936,71.2761,670.0
1938,74.6191,671.0
1940,71.3612,672.0
1942,70.6255,673.0
1944,70.6255,674.0
1946,70.6255,675.0
1948,47.8873,676.0
1950,53.8626,677.0
1952,24.4976,678.0
1954,25.0864,679.0
1956,74.4829,680.0
1958,73.0845,681.0
1960,73.8493,682.0
1962,80.7312,683.0
1964,80.7293,684.0
1966,80.8044,685.0
1968,83.5886,686.0
1970,79.278,687.0
1972,79.1032,688.0
1974,80.1393,689.0
1976,75.0994,690.0
1978,75.07600000000001,691.0
1980,78.2348,692.0
1982,74.9231,693.0
1984,74.4836,694.0
1986,78.1318,695.0
1988,75.2107,696.0
1990,73.2462,697.0
1992,76.958,698.0
1994,74.8676,699.0
1996,71.6729,700.0
1998,70.5292,701.0
2000,76.2139,702.0
2002,73.4749,703.0
2004,74.0621,704.0
2006,76.9462,705.0
2008,73.7312,706.0
2010,72.1539,707.0
2012,74.2437,708.0
2014,73.9305,709.0
2016,69.807,710.0
2018,73.5669,711.0
2020,71.0168,712.0
2022,69.1312,713.0
2024,72.4589,714.0
2026,70.0163,715.0
2028,68.9004,716.0
2030,73.4637,717.0
2032,72.7914,718.0
2034,71.1769,719.0
2036,77.1607,720.0
2038,75.977,721.0
2040,73.857,722.0
2042,77.4347,723.0
2044,74.1186,724.0
2046,70.171,725.0
2048,71.7164,726.0
2050,71.2613,727.0
2052,67.1563,728.0
2054,67.3786,729.0
2056,73.6658,730.0
2058,70.7934,731.0
2060,71.1468,732.0
2062,75.0538,733.0
2064,73.3884,734.0
2066,70.6459,735.0
2068,73.6037,736.0
2070,72.5473,737.0
2072,69.1115,738.0
2074,71.6258,739.0
2076,70.3125,740.0
2078,69.4078,741.0
2080,73.9639,742.0
2082,75.7534,743.0
2084,73.7045,744.0
2086,76.6579,745.0
2088,74.6471,746.0
2090,72.1727,747.0
2092,76.3878,748.0
2094,76.1752,749.0
2096,73.9257,750.0
2098,76.2855,751.0
2100,76.3554,752.0
2102,75.2725,753.0
2104,76.7673,754.0
2106,77.1362,755.0
2108,76.7119,756.0
2110,78.2848,757.0
2112,77.9279,758.0
2114,76.4799,759.0
2116,79.9901,760.0
2118,81.6747,761.0
2120,79.295,762.0
2122,77.9661,763.0
2124,79.1606,764.0
2126,76.6925,765.0
2128,76.161,766.0
2130,76.9819,767.0
2132,73.1727,768.0
2134,71.7783,769.0
2136,75.4895,770.0
2138,73.1625,771.0
2140,71.3341,772.0
2142,73.345,773.0
2144,73.1627,774.0
2146,73.0744,775.0
2148,75.0992,776.0
2150,74.3054,777.0
2152,72.6895,778.0
2154,74.1522,779.0
2156,75.1342,780.0
2158,71.3907,781.0
2160,70.1837,782.0
2162,73.7623,783.0
2164,71.4419,784.0
2166,71.5651,785.0
2168,73.7504,786.0
2170,73.2449,787.0
2172,72.5835,788.0
2174,75.6374,789.0
2176,73.8913,790.0
2178,72.1723,791.0
2180,75.0536,792.0
2182,75.1994,793.0
2184,71.6254,794.0
2186,71.7111,795.0
2188,74.1097,796.0
2190,72.376,797.0
2192,72.8392,798.0
2194,75.3984,799.0
2196,73.1826,800.0
2198,71.7664,801.0
2200,74.9817,802.0
2202,72.0094,803.0
2204,71.192,804.0
2206,73.9985,805.0
2208,74.6385,806.0
2210,74.4156,807.0
2212,77.9824,808.0
2214,75.1184,809.0
2216,71.7355,810.0
2218,73.9436,811.0
2220,75.8817,812.0
2222,72.3464,813.0
2224,69.6357,814.0
2226,73.6078,815.0
2228,73.1309,816.0
2230,70.6207,817.0
2232,73.2387,818.0
2234,77.4142,819.0
2236,74.5807,820.0
2238,73.8714,821.0
2240,77.1572,822.0
2242,75.7476,823.0
2244,74.3274,824.0
2246,75.9271,825.0
2248,72.8683,826.0
2250,73.5444,827.0
2252,72.21,828.0
2254,71.7784,829.0
2256,74.4252,830.0
2258,74.32600000000001,831.0
2260,72.139,832.0
2262,74.9807,833.0
2264,76.0703,834.0
2266,74.61399999999999,835.0
2268,77.973,836.0
2270,77.7306,837.0
2272,75.5153,838.0
2274,76.3881,839.0
2276,75.0394,840.0
2278,73.5963,841.0
2280,75.8109,842.0
2282,75.0889,843.0
2284,71.3376,844.0
2286,73.1768,845.0
2288,73.6524,846.0
2290,71.6769,847.0
2292,74.329,848.0
2294,73.3273,849.0
2296,71.477,850.0
2298,74.4237,851.0
2300,72.5585,852.0
2302,70.6976,853.0
2304,72.89399999999999,854.0
2306,73.0306,855.0
2308,74.2841,856.0
2310,74.2841,857.0
2312,85.1602,858.0
2314,85.1602,859.0
2316,81.4475,860.0
2318,79.6578,861.0
2320,75.7313,862.0
2322,77.7492,863.0
2324,78.8766,864.0
2326,74.7492,865.0
2328,73.4121,866.0
2330,75.683,867.0
2332,73.1522,868.0
2334,72.6464,869.0
2336,75.8435,870.0
2338,74.2277,871.0
2340,74.8915,872.0
2342,77.4135,873.0
2344,75.4228,874.0
2346,74.5772,875.0
2348,77.7776,876.0
2350,77.3275,877.0
2352,76.9126,878.0
2354,79.2281,879.0
2356,78.7367,880.0
2358,75.2626,881.0
2360,75.5286,882.0
2362,76.1833,883.0
2364,74.3252,884.0
2366,75.6816,885.0
2368,76.9562,886.0
2370,73.6328,887.0
2372,73.9419,888.0
2374,75.3689,889.0
2376,72.2218,890.0
2378,73.9077,891.0
2380,76.7734,892.0
2382,73.327,893.0
2384,75.3614,894.0
2386,79.1427,895.0
2388,80.5261,896.0
2390,84.2709,897.0
2392,83.5898,898.0
2394,83.5564,899.0
2396,78.033,900.0
2398,75.0984,901.0
2400,75.2591,902.0
2402,78.6209,903.0
2404,75.9625,904.0
2406,74.9623,905.0
2408,78.7995,906.0
2410,77.5236,907.0
2412,73.7048,908.0
2414,74.1891,909.0
2416,76.8702,910.0
2418,74.1298,911.0
2420,71.5653,912.0
2422,72.2322,913.0
2424,77.6472,914.0
2426,75.6277,915.0
2428,71.9871,916.0
2430,74.6878,917.0
2432,71.8966,918.0
2434,69.5199,919.0
2436,74.7276,920.0
2438,74.7276,921.0
2440,76.3802,922.0
2442,70.2115,923.0
2444,68.3865,924.0
2446,67.4422,925.0
2448,70.4207,926.0
2450,73.363,927.0
2452,69.4236,928.0
2454,69.6395,929.0
2456,68.8541,930.0
2458,71.86399999999999,931.0
2460,72.9264,932.0
2462,70.0139,933.0
2464,67.5538,934.0
2466,70.4609,935.0
2468,73.7595,936.0
2470,69.8275,937.0
2472,67.1797,938.0
2474,63.4796,939.0
2476,65.2997,940.0
2478,69.7569,941.0
2480,68.2139,942.0
2482,64.5039,943.0
2484,65.8733,944.0
2486,68.57,945.0
2488,65.97800000000001,946.0
2490,64.6328,947.0
2492,69.0124,948.0
2494,69.3192,949.0
2496,68.2763,950.0
2498,72.6781,951.0
2500,70.3144,952.0
2502,70.9197,953.0
2504,76.7226,954.0
2506,73.0418,955.0
2508,68.8151,956.0
2510,70.5962,957.0
2512,72.8556,958.0
2514,70.1867,959.0
2516,68.4238,960.0
2518,72.1424,961.0
2520,69.9948,962.0
2522,67.1208,963.0
2524,68.0694,964.0
2526,68.0958,965.0
2528,66.6354,966.0
2530,66.4376,967.0
2532,68.1463,968.0
2534,70.1961,969.0
2536,67.822,970.0
2538,69.2343,971.0
2540,70.0624,972.0
2542,68.3295,973.0
2544,70.2455,974.0
2546,71.7227,975.0
2548,71.82600000000001,976.0
2550,76.94800000000001,977.0
2552,80.3098,978.0
2554,76.831,979.0
2556,73.6361,980.0
2558,76.7501,981.0
2560,75.2809,982.0
2562,69.7937,983.0
2564,70.5458,984.0
2566,75.0527,985.0
2568,72.3881,986.0
2570,69.611,987.0
2572,71.2523,988.0
2574,72.7031,989.0
2576,69.8865,990.0
2578,68.4138,991.0
2580,73.0745,992.0
2582,71.2178,993.0
2584,67.6047,994.0
2586,69.2433,995.0
2588,71.5046,996.0
2590,69.9228,997.0
2592,69.7483,998.0
2594,73.2592,999.0
2596,70.6577,1000.0
2598,70.3727,1001.0
2600,72.8947,1002.0
2602,71.5033,1003.0
2604,70.4317,1004.0
2606,73.2675,1005.0
2608,72.919,1006.0
2610,70.3977,1007.0
2612,72.267,1008.0
2614,72.7105,1009.0
2616,69.9309,1010.0
2618,72.0729,1011.0
2620,72.8266,1012.0
2622,68.5802,1013.0
2624,67.7537,1014.0
2626,71.7342,1015.0
2628,70.1757,1016.0
2630,68.0355,1017.0
2632,70.4284,1018.0
2634,72.8838,1019.0
2636,70.1152,1020.0
2638,71.506,1021.0
2640,74.0687,1022.0
2642,72.8281,1023.0
2644,71.0877,1024.0
2646,73.5723,1025.0
2648,73.4517,1026.0
2650,73.1207,1027.0
2652,77.1373,1028.0
2654,77.729,1029.0
2656,74.8567,1030.0
2658,77.2049,1031.0
2660,77.4018,1032.0
2662,74.6198,1033.0
2664,75.1802,1034.0
2666,76.1938,1035.0
2668,72.1472,1036.0
2670,70.1105,1037.0
2672,71.5046,1038.0
2674,73.8449,1039.0
2676,70.9784,1040.0
2678,69.6114,1041.0
2680,68.877,1042.0
2682,71.0382,1043.0
2684,69.5282,1044.0
2686,70.587,1045.0
2688,72.6755,1046.0
2690,70.72800000000001,1047.0
2692,71.4046,1048.0
2694,71.4046,1049.0
2696,64.3847,1050.0
2698,80.5503,1051.0
2700,78.5878,1052.0
2702,78.0682,1053.0
2704,74.5507,1054.0
2706,71.6459,1055.0
2708,72.6467,1056.0
2710,72.7747,1057.0
2712,70.6207,1058.0
2714,70.5101,1059.0
2716,75.1793,1060.0
2718,73.2017,1061.0
2720,70.1371,1062.0
2722,69.9448,1063.0
2724,70.0025,1064.0
2726,74.0208,1065.0
2728,71.71300000000001,1066.0
2730,72.1292,1067.0
2732,74.3036,1068.0
2734,71.6235,1069.0
2736,69.0074,1070.0
2738,69.9981,1071.0
2740,71.373,1072.0
2742,69.1123,1073.0
2744,69.612,1074.0
2746,71.8005,1075.0
2748,68.2667,1076.0
2750,68.4929,1077.0
2752,68.9678,1078.0
2754,71.4382,1079.0
2756,71.3724,1080.0
2758,67.4691,1081.0
2760,69.859,1082.0
2762,73.7734,1083.0
2764,70.9878,1084.0
2766,72.1364,1085.0
2768,73.6364,1086.0
2770,69.9558,1087.0
2772,69.1932,1088.0
2774,70.9182,1089.0
2776,67.6285,1090.0
2778,69.8857,1091.0
2780,69.7098,1092.0
2782,70.1912,1093.0
2784,73.5703,1094.0
2786,77.0881,1095.0
2788,76.2297,1096.0
2790,79.2946,1097.0
2792,78.6428,1098.0
2794,74.2637,1099.0
2796,71.8901,1100.0
2798,73.967,1101.0
2800,71.5983,1102.0
2802,69.3978,1103.0
2804,72.4407,1104.0
2806,74.2732,1105.0
2808,71.0764,1106.0
2810,72.8437,1107.0
2812,73.8137,1108.0
2814,70.2358,1109.0
2816,69.7101,1110.0
2818,74.3537,1111.0
2820,72.8399,1112.0
2822,70.6896,1113.0
2824,72.0977,1114.0
2826,75.3363,1115.0
2828,72.8175,1116.0
2830,71.6333,1117.0
2832,71.8912,1118.0
2834,73.985,1119.0
2836,70.9671,1120.0
2838,69.1816,1121.0
2840,71.8781,1122.0
2842,71.2981,1123.0
2844,69.0871,1124.0
2846,70.2635,1125.0
2848,75.6557,1126.0
2850,73.7824,1127.0
2852,70.6166,1128.0
2854,70.1399,1129.0
2856,72.665,1130.0
2858,73.11,1131.0
2860,68.3291,1132.0
2862,68.9339,1133.0
2864,71.4182,1134.0
2866,69.7517,1135.0
2868,68.524,1136.0
2870,68.3653,1137.0
2872,71.3372,1138.0
2874,70.137,1139.0
2876,72.2017,1140.0
2878,77.2106,1141.0
2880,75.8099,1142.0
2882,75.9501,1143.0
2884,76.2806,1144.0
2886,72.3813,1145.0
2888,70.4364,1146.0
2890,73.7292,1147.0
2892,70.6852,1148.0
2894,71.1638,1149.0
2896,73.7978,1150.0
2898,71.4493,1151.0
2900,71.6114,1152.0
2902,74.0643,1153.0
2904,72.9692,1154.0
2906,70.6671,1155.0
2908,68.1344,1156.0
2910,72.6926,1157.0
2912,70.8244,1158.0
2914,69.9891,1159.0
2916,72.5728,1160.0
2918,71.5869,1161.0
2920,68.8789,1162.0
2922,69.5656,1163.0
2924,69.7916,1164.0
2926,67.7459,1165.0
2928,67.6476,1166.0
2930,71.5316,1167.0
2932,70.3399,1168.0
