,hr,time
984,76.8986,213.0
986,84.2151,214.0
988,78.6556,215.0
990,77.4402,216.0
992,84.8377,217.0
994,81.5571,218.0
996,78.1626,219.0
998,76.4179,220.0
1000,83.5248,221.0
1002,76.4466,222.0
1004,73.92,223.0
1006,75.3623,224.0
1008,77.5135,225.0
1010,85.5899,226.0
1012,89.0812,227.0
1014,96.1593,228.0
1016,89.2849,229.0
1018,78.7997,230.0
1020,82.9084,231.0
1022,78.1812,232.0
1024,74.9023,233.0
1026,79.1444,234.0
1028,82.6697,235.0
1030,77.399,236.0
1032,80.9893,237.0
1034,86.7888,238.0
1036,81.2689,239.0
1038,78.1103,240.0
1040,75.5156,241.0
1042,74.258,242.0
1044,79.9989,243.0
1046,86.5558,244.0
1048,81.1011,245.0
1050,89.4578,246.0
1052,95.9884,247.0
1054,90.0794,248.0
1056,79.5322,249.0
1058,74.9089,250.0
1060,72.9599,251.0
1062,76.5129,252.0
1064,76.5129,253.0
1066,76.5129,254.0
1068,84.5116,255.0
1070,81.768,256.0
1072,87.3847,257.0
1074,85.5048,258.0
1076,80.2381,259.0
1078,77.3408,260.0
1080,77.34899999999999,261.0
1082,79.76,262.0
1084,83.1097,263.0
1086,90.3487,264.0
1088,90.9433,265.0
1090,90.1548,266.0
1092,97.2152,267.0
1094,92.6369,268.0
1096,86.0143,269.0
1098,83.1511,270.0
1100,85.6259,271.0
1102,78.2251,272.0
1104,73.9503,273.0
1106,78.1602,274.0
1108,75.1837,275.0
1110,72.2394,276.0
1112,72.821,277.0
1114,79.6787,278.0
1116,76.0326,279.0
1118,73.3563,280.0
1120,75.5755,281.0
1122,74.0058,282.0
1124,74.0058,283.0
1126,72.7433,284.0
1128,71.2934,285.0
1130,74.2227,286.0
1132,74.2227,287.0
1134,76.9614,288.0
1136,75.9628,289.0
1138,84.0862,290.0
1140,81.6289,291.0
1142,77.2724,292.0
1144,81.646,293.0
1146,80.9414,294.0
1148,75.5756,295.0
1150,77.6014,296.0
1152,80.1047,297.0
1154,77.3627,298.0
1156,74.9797,299.0
1158,77.4176,300.0
1160,77.952,301.0
1162,74.3268,302.0
1164,73.3618,303.0
1166,75.2683,304.0
1168,80.8827,305.0
1170,86.2579,306.0
1172,93.5981,307.0
1174,90.7993,308.0
1176,79.1965,309.0
1178,72.4768,310.0
1180,71.1803,311.0
1182,77.2526,312.0
1184,78.9854,313.0
1186,80.1374,314.0
1188,88.2229,315.0
1190,86.6567,316.0
1192,80.7807,317.0
1194,76.8902,318.0
1196,74.8056,319.0
1198,73.7925,320.0
1200,84.1024,321.0
1202,81.4716,322.0
1204,79.7189,323.0
1206,84.0579,324.0
1208,82.6944,325.0
1210,76.083,326.0
1212,77.6972,327.0
1214,79.0727,328.0
1216,73.0583,329.0
1218,69.9136,330.0
1220,76.9709,331.0
1222,73.5014,332.0
1224,72.0112,333.0
1226,74.6258,334.0
1228,76.7943,335.0
1230,74.0241,336.0
1232,74.3928,337.0
1234,75.1342,338.0
1236,74.24600000000001,339.0
1238,75.506,340.0
1240,79.8386,341.0
1242,79.8386,342.0
1244,85.5008,343.0
1246,83.2342,344.0
1248,90.7377,345.0
1250,83.5813,346.0
1252,78.0515,347.0
1254,74.8292,348.0
1256,72.7084,349.0
1258,72.7084,350.0
1260,83.0606,351.0
1262,85.6207,352.0
1264,90.5477,353.0
1266,84.4009,354.0
1268,78.5343,355.0
1270,81.7001,356.0
1272,74.0765,357.0
1274,73.0204,358.0
1276,72.4736,359.0
1278,74.42699999999999,360.0
1280,74.2466,361.0
1282,74.2971,362.0
1284,81.4789,363.0
1286,86.2803,364.0
1288,79.1197,365.0
1290,76.6626,366.0
1292,80.922,367.0
1294,75.3099,368.0
1296,73.4872,369.0
1298,78.7692,370.0
1300,76.6701,371.0
1302,72.8575,372.0
1304,78.21600000000001,373.0
1306,73.2871,374.0
1308,70.3863,375.0
1310,74.775,376.0
1312,76.0224,377.0
1314,72.3179,378.0
1316,70.1893,379.0
1318,69.5986,380.0
1320,70.1669,381.0
1322,71.415,382.0
1324,73.4758,383.0
1326,75.5471,384.0
1328,77.4857,385.0
1330,72.5231,386.0
1332,60.2739,387.0
1334,60.2739,388.0
1336,74.0342,389.0
1338,71.145,390.0
1340,69.6656,391.0
1342,69.4287,392.0
1344,70.027,393.0
1346,72.9126,394.0
1348,82.1869,395.0
1350,76.69800000000001,396.0
1352,72.2718,397.0
1354,69.592,398.0
1356,68.6077,399.0
1358,69.122,400.0
1360,71.3188,401.0
1362,82.3006,402.0
1364,81.2242,403.0
1366,78.097,404.0
1368,78.3024,405.0
1370,74.7297,406.0
1372,71.3051,407.0
1374,75.3177,408.0
1376,73.2705,409.0
1378,70.6881,410.0
1380,70.2201,411.0
1382,71.2663,412.0
1384,73.8574,413.0
1386,77.7981,414.0
1388,75.4069,415.0
1390,73.46300000000001,416.0
1392,78.8798,417.0
1394,77.5231,418.0
1396,72.8631,419.0
1398,70.2984,420.0
1400,70.4875,421.0
1402,79.7322,422.0
1404,73.5694,423.0
1406,72.7002,424.0
1408,72.5855,425.0
1410,77.0131,426.0
1412,77.0131,427.0
1414,77.0131,428.0
1416,82.8772,429.0
1418,81.7472,430.0
1420,82.92399999999999,431.0
1422,76.3596,432.0
1424,79.5709,433.0
1426,80.5122,434.0
1428,78.1648,435.0
1430,77.3291,436.0
1432,77.8571,437.0
1434,81.3979,438.0
1436,83.0773,439.0
1438,80.0256,440.0
1440,79.6733,441.0
1442,79.6106,442.0
1444,76.3092,443.0
1446,75.3587,444.0
1448,78.8744,445.0
1450,77.9111,446.0
1452,76.9884,447.0
1454,80.3922,448.0
1456,80.1141,449.0
1458,79.3554,450.0
1460,84.6756,451.0
1462,86.51899999999999,452.0
1464,80.6843,453.0
1466,78.7438,454.0
1468,79.5555,455.0
1470,81.4741,456.0
1472,76.3263,457.0
1474,73.23899999999999,458.0
1476,77.003,459.0
1478,76.7216,460.0
1480,73.7339,461.0
1482,75.2381,462.0
1484,75.2381,463.0
1486,81.6106,464.0
1488,83.8989,465.0
1490,87.6945,466.0
1492,80.4713,467.0
1494,76.3918,468.0
1496,75.1485,469.0
1498,79.6115,470.0
1500,87.2372,471.0
1502,84.665,472.0
1504,82.1975,473.0
1506,91.2623,474.0
1508,84.2465,475.0
1510,77.9021,476.0
1512,77.8858,477.0
1514,84.3381,478.0
1516,85.9851,479.0
1518,84.5758,480.0
1520,84.9018,481.0
1522,89.4217,482.0
1524,85.2025,483.0
1526,79.5051,484.0
1528,79.4477,485.0
1530,80.6285,486.0
1532,75.9746,487.0
1534,76.8177,488.0
1536,77.8924,489.0
1538,77.8924,490.0
1540,77.8924,491.0
1542,87.1784,492.0
1544,75.9849,493.0
1546,71.0729,494.0
1548,80.6503,495.0
1550,84.601,496.0
1552,79.0694,497.0
1554,77.5373,498.0
1556,84.6508,499.0
1558,91.432,500.0
1560,92.9325,501.0
1562,84.9668,502.0
1564,75.4354,503.0
1566,72.9215,504.0
1568,74.8516,505.0
1570,86.0504,506.0
1572,88.0702,507.0
1574,85.8961,508.0
1576,79.8791,509.0
1578,75.84,510.0
1580,81.0736,511.0
1582,76.7976,512.0
1584,74.8046,513.0
1586,84.38,514.0
1588,80.1496,515.0
1590,78.6914,516.0
1592,83.0574,517.0
1594,85.6412,518.0
1596,80.3878,519.0
1598,83.57600000000001,520.0
1600,86.715,521.0
1602,78.5545,522.0
1604,76.5362,523.0
1606,79.1676,524.0
1608,78.95100000000001,525.0
1610,76.9361,526.0
1612,78.6518,527.0
1614,83.0377,528.0
1616,76.2517,529.0
1618,74.8615,530.0
1620,74.7461,531.0
1622,75.6512,532.0
1624,77.1426,533.0
1626,80.3832,534.0
1628,87.6833,535.0
1630,85.9775,536.0
1632,77.6048,537.0
1634,80.1616,538.0
1636,76.1961,539.0
1638,71.5528,540.0
1640,69.3919,541.0
1642,75.0634,542.0
1644,75.0634,543.0
1646,83.0571,544.0
1648,83.5219,545.0
1650,83.1531,546.0
1652,74.5917,547.0
1654,71.3893,548.0
1656,75.2294,549.0
1658,72.6706,550.0
1660,70.4223,551.0
1662,74.5844,552.0
1664,72.4504,553.0
1666,70.2685,554.0
1668,74.0722,555.0
1670,74.8578,556.0
1672,72.2229,557.0
1674,73.4751,558.0
1676,76.3177,559.0
1678,70.8823,560.0
1680,69.7323,561.0
1682,77.3162,562.0
1684,73.9162,563.0
1686,71.3108,564.0
1688,72.5692,565.0
1690,78.1657,566.0
1692,79.6634,567.0
1694,77.5648,568.0
1696,75.8284,569.0
1698,85.7553,570.0
1700,84.7736,571.0
1702,86.4748,572.0
1704,85.8018,573.0
1706,78.20100000000001,574.0
1708,79.1179,575.0
1710,86.1524,576.0
1712,79.7258,577.0
1714,77.7428,578.0
1716,83.0628,579.0
1718,78.3133,580.0
1720,74.5382,581.0
1722,74.4068,582.0
1724,80.6976,583.0
1726,79.5369,584.0
1728,78.4134,585.0
1730,81.712,586.0
1732,84.4646,587.0
1734,79.6378,588.0
1736,77.1022,589.0
1738,79.3952,590.0
1740,77.979,591.0
1742,75.3285,592.0
1744,76.6716,593.0
1746,83.0041,594.0
1748,77.2602,595.0
1750,74.7544,596.0
1752,74.3895,597.0
1754,76.13600000000001,598.0
1756,84.6157,599.0
1758,89.2089,600.0
1760,81.7131,601.0
1762,77.04,602.0
1764,78.5036,603.0
1766,74.2513,604.0
1768,70.6008,605.0
1770,76.7776,606.0
1772,74.6659,607.0
1774,73.2722,608.0
1776,73.5911,609.0
1778,74.2984,610.0
1780,73.7632,611.0
1782,76.0552,612.0
1784,79.5826,613.0
1786,75.9881,614.0
1788,75.9767,615.0
1790,78.5991,616.0
1792,87.7639,617.0
1794,81.99700000000001,618.0
1796,75.9198,619.0
1798,79.8122,620.0
1800,79.515,621.0
1802,76.3157,622.0
1804,75.7493,623.0
1806,77.2692,624.0
1808,72.6628,625.0
1810,72.1014,626.0
1812,78.8491,627.0
1814,78.8491,628.0
1816,66.7721,629.0
1818,70.7132,630.0
1820,76.6133,631.0
1822,76.1642,632.0
1824,78.1325,633.0
1826,83.8394,634.0
1828,74.2011,635.0
1830,71.5645,636.0
1832,73.9982,637.0
1834,76.4048,638.0
1836,73.10600000000001,639.0
1838,75.7295,640.0
1840,75.8325,641.0
1842,71.5807,642.0
1844,75.2866,643.0
1846,81.5603,644.0
1848,78.473,645.0
1850,79.9671,646.0
1852,88.0217,647.0
1854,87.0365,648.0
1856,80.8902,649.0
1858,80.7022,650.0
1860,80.4652,651.0
1862,75.041,652.0
1864,73.1576,653.0
1866,72.89699999999999,654.0
1868,72.89699999999999,655.0
1870,85.2597,656.0
1872,81.7736,657.0
1874,79.1827,658.0
1876,81.9497,659.0
1878,74.6787,660.0
1880,75.7967,661.0
1882,84.4197,662.0
1884,81.4981,663.0
1886,73.4923,664.0
1888,70.2915,665.0
1890,74.69,666.0
1892,70.6921,667.0
1894,71.0246,668.0
1896,78.9949,669.0
1898,77.3302,670.0
1900,72.3087,671.0
1902,75.6657,672.0
1904,75.8302,673.0
1906,72.1584,674.0
1908,69.4882,675.0
1910,68.5355,676.0
1912,68.3113,677.0
1914,72.403,678.0
1916,74.5095,679.0
1918,71.1413,680.0
1920,76.1327,681.0
1922,78.6933,682.0
1924,73.9416,683.0
1926,70.1967,684.0
1928,76.7196,685.0
1930,73.1575,686.0
1932,70.675,687.0
1934,74.3223,688.0
1936,75.5698,689.0
1938,70.02600000000001,690.0
1940,71.0616,691.0
1942,76.2137,692.0
1944,72.6059,693.0
1946,70.9494,694.0
1948,75.9765,695.0
1950,75.3052,696.0
1952,71.7516,697.0
1954,69.6599,698.0
1956,69.4341,699.0
1958,69.8809,700.0
1960,74.7932,701.0
1962,74.7932,702.0
1964,78.8305,703.0
1966,78.5678,704.0
1968,79.0002,705.0
1970,74.9129,706.0
1972,83.4517,707.0
1974,90.4062,708.0
1976,84.4472,709.0
1978,77.99600000000001,710.0
1980,72.9281,711.0
1982,70.8219,712.0
1984,74.0741,713.0
1986,79.5599,714.0
1988,86.5946,715.0
1990,90.2219,716.0
1992,92.8925,717.0
1994,86.3808,718.0
1996,79.6369,719.0
1998,79.7594,720.0
2000,79.5823,721.0
2002,75.4053,722.0
2004,76.7967,723.0
2006,82.0448,724.0
2008,83.0827,725.0
2010,81.5618,726.0
2012,82.4064,727.0
2014,76.6825,728.0
2016,75.1792,729.0
2018,84.6724,730.0
2020,83.4407,731.0
2022,76.1939,732.0
2024,79.4051,733.0
2026,82.8418,734.0
2028,79.0087,735.0
2030,76.6847,736.0
2032,73.7482,737.0
2034,72.6213,738.0
2036,73.7244,739.0
2038,75.0564,740.0
2040,81.2781,741.0
2042,81.2781,742.0
2044,81.2781,743.0
2046,82.0518,744.0
2048,77.1554,745.0
2050,80.7398,746.0
2052,73.4167,747.0
2054,70.2141,748.0
2056,74.9372,749.0
2058,76.1755,750.0
2060,75.0081,751.0
2062,81.0453,752.0
2064,81.9069,753.0
2066,73.1791,754.0
2068,71.3409,755.0
2070,77.0063,756.0
2072,76.692,757.0
2074,72.3495,758.0
2076,75.232,759.0
2078,81.6565,760.0
2080,78.1795,761.0
2082,74.7794,762.0
2084,81.3143,763.0
2086,81.1897,764.0
2088,74.7727,765.0
2090,74.0587,766.0
2092,74.7031,767.0
2094,75.9149,768.0
2096,82.2154,769.0
2098,83.7109,770.0
2100,76.1564,771.0
2102,79.1706,772.0
2104,84.0412,773.0
2106,78.1543,774.0
2108,75.7138,775.0
2110,77.9379,776.0
2112,75.514,777.0
2114,74.8618,778.0
2116,75.791,779.0
2118,71.8754,780.0
2120,74.6091,781.0
2122,75.5161,782.0
2124,73.3105,783.0
2126,75.857,784.0
2128,75.9605,785.0
2130,72.5837,786.0
2132,74.8076,787.0
2134,76.5217,788.0
2136,73.9674,789.0
2138,76.8854,790.0
2140,82.4562,791.0
2142,78.0505,792.0
2144,76.7226,793.0
2146,80.1428,794.0
2148,75.7303,795.0
2150,73.17699999999999,796.0
2152,73.4345,797.0
2154,75.3723,798.0
2156,82.5186,799.0
2158,90.5916,800.0
2160,94.4965,801.0
2162,85.64,802.0
2164,82.9293,803.0
2166,81.3837,804.0
2168,74.9729,805.0
2170,75.3469,806.0
2172,76.6544,807.0
2174,73.1805,808.0
2176,73.502,809.0
2178,78.6681,810.0
2180,75.7046,811.0
2182,72.7011,812.0
2184,76.2638,813.0
2186,78.5858,814.0
2188,72.9136,815.0
2190,76.1632,816.0
2192,77.7366,817.0
2194,72.8137,818.0
2196,74.8116,819.0
2198,77.2582,820.0
2200,73.1468,821.0
2202,75.045,822.0
2204,77.5698,823.0
2206,75.0182,824.0
2208,73.1174,825.0
2210,78.1823,826.0
2212,76.774,827.0
2214,74.8412,828.0
2216,74.0241,829.0
2218,74.7573,830.0
2220,75.348,831.0
2222,77.6684,832.0
2224,77.6684,833.0
2226,82.1345,834.0
2228,72.9453,835.0
2230,76.0665,836.0
2232,74.0831,837.0
2234,72.7728,838.0
2236,78.4627,839.0
2238,74.9544,840.0
2240,72.6311,841.0
2242,76.0614,842.0
2244,73.1845,843.0
2246,74.1475,844.0
2248,78.2261,845.0
2250,76.4184,846.0
2252,74.9755,847.0
2254,77.279,848.0
2256,76.3237,849.0
2258,76.1258,850.0
2260,82.2006,851.0
2262,78.962,852.0
2264,76.0672,853.0
2266,82.0605,854.0
2268,81.8773,855.0
2270,75.9744,856.0
2272,76.9572,857.0
2274,77.4347,858.0
2276,72.5935,859.0
2278,69.8246,860.0
2280,74.3849,861.0
2282,78.0528,862.0
2284,75.1073,863.0
2286,76.8028,864.0
2288,77.2354,865.0
2290,79.665,866.0
2292,83.7803,867.0
2294,84.1444,868.0
2296,82.01299999999999,869.0
2298,80.5247,870.0
2300,88.9433,871.0
2302,79.9621,872.0
2304,74.4178,873.0
2306,77.0561,874.0
2308,78.4467,875.0
2310,74.3559,876.0
2312,72.0202,877.0
2314,70.6693,878.0
2316,72.2506,879.0
2318,74.3735,880.0
2320,76.5543,881.0
2322,78.473,882.0
2324,85.8486,883.0
2326,78.797,884.0
2328,76.289,885.0
2330,78.7884,886.0
2332,83.6641,887.0
2334,77.3384,888.0
2336,75.4173,889.0
2338,83.5931,890.0
2340,92.8205,891.0
2342,94.5423,892.0
2344,89.1774,893.0
2346,83.50399999999999,894.0
2348,80.9633,895.0
2350,84.9358,896.0
2352,89.0325,897.0
2354,88.0688,898.0
2356,87.5126,899.0
2358,88.7334,900.0
2360,98.4943,901.0
2362,99.7654,902.0
2364,93.0786,903.0
2366,85.2136,904.0
2368,81.9152,905.0
2370,82.9155,906.0
2372,80.0664,907.0
2374,75.8866,908.0
2376,75.9045,909.0
2378,74.0211,910.0
2380,75.155,911.0
2382,76.197,912.0
2384,81.1598,913.0
2386,83.5571,914.0
2388,79.3715,915.0
2390,74.5263,916.0
2392,71.6491,917.0
2394,70.2494,918.0
2396,71.217,919.0
2398,74.4289,920.0
2400,74.4289,921.0
2402,74.4289,922.0
2404,78.5059,923.0
2406,76.9925,924.0
2408,77.7914,925.0
2410,78.033,926.0
2412,82.133,927.0
2414,83.4957,928.0
2416,77.5162,929.0
2418,81.4264,930.0
2420,81.6027,931.0
2422,76.6438,932.0
2424,74.7023,933.0
2426,79.1246,934.0
2428,79.8962,935.0
2430,75.5646,936.0
2432,75.5903,937.0
2434,78.9539,938.0
2436,83.6048,939.0
2438,78.5328,940.0
2440,77.907,941.0
2442,82.5328,942.0
2444,82.9171,943.0
2446,77.8869,944.0
2448,78.1502,945.0
2450,86.5688,946.0
2452,88.7772,947.0
2454,92.5713,948.0
2456,88.8158,949.0
2458,88.0298,950.0
2460,87.2913,951.0
2462,80.14,952.0
2464,82.8106,953.0
2466,81.2965,954.0
2468,78.6401,955.0
2470,86.6667,956.0
2472,80.9797,957.0
2474,80.2089,958.0
2476,87.1778,959.0
2478,82.4922,960.0
2480,78.5164,961.0
2482,78.5736,962.0
2484,81.3233,963.0
2486,77.1998,964.0
2488,78.2491,965.0
2490,85.4378,966.0
2492,80.8574,967.0
2494,78.6549,968.0
2496,76.2731,969.0
2498,75.2498,970.0
2500,75.9182,971.0
2502,80.89,972.0
2504,87.2326,973.0
2506,82.5427,974.0
2508,82.21,975.0
2510,82.7825,976.0
2512,74.4376,977.0
2514,72.7888,978.0
2516,76.5897,979.0
2518,75.4844,980.0
2520,73.6745,981.0
2522,78.4679,982.0
2524,80.752,983.0
2526,77.7925,984.0
2528,81.2569,985.0
2530,82.4615,986.0
2532,78.1067,987.0
2534,78.4275,988.0
2536,77.9618,989.0
2538,73.9072,990.0
2540,70.5152,991.0
2542,74.7039,992.0
2544,74.7039,993.0
2546,75.0114,994.0
2548,72.1039,995.0
2550,73.378,996.0
2552,74.66,997.0
2554,70.5252,998.0
2556,71.7647,999.0
2558,76.0869,1000.0
2560,72.0504,1001.0
2562,70.4664,1002.0
2564,73.1323,1003.0
2566,78.8789,1004.0
2568,74.3826,1005.0
2570,73.2801,1006.0
2572,72.2146,1007.0
2574,71.5065,1008.0
2576,76.0349,1009.0
2578,84.3143,1010.0
2580,86.6579,1011.0
2582,80.558,1012.0
2584,79.2756,1013.0
2586,77.3348,1014.0
2588,72.1678,1015.0
2590,72.4666,1016.0
2592,77.1921,1017.0
2594,73.6544,1018.0
2596,73.5132,1019.0
2598,78.4381,1020.0
2600,75.627,1021.0
2602,74.5485,1022.0
2604,78.8878,1023.0
2606,75.6934,1024.0
2608,74.6781,1025.0
2610,77.3131,1026.0
2612,81.2197,1027.0
2614,81.2197,1028.0
2616,86.7955,1029.0
2618,78.1247,1030.0
2620,78.15,1031.0
2622,79.1388,1032.0
2624,76.5678,1033.0
2626,81.95200000000001,1034.0
2628,86.1085,1035.0
2630,80.2505,1036.0
2632,86.2999,1037.0
2634,83.3008,1038.0
2636,75.5398,1039.0
2638,78.7197,1040.0
2640,79.0771,1041.0
2642,76.3805,1042.0
2644,81.8446,1043.0
2646,91.6638,1044.0
2648,94.6166,1045.0
2650,86.728,1046.0
2652,77.2438,1047.0
2654,80.714,1048.0
2656,75.4194,1049.0
2658,78.6571,1050.0
2660,83.4348,1051.0
2662,79.1027,1052.0
2664,74.3096,1053.0
2666,75.0402,1054.0
2668,80.596,1055.0
2670,77.2889,1056.0
2672,74.7187,1057.0
2674,78.1417,1058.0
2676,77.7008,1059.0
2678,74.2418,1060.0
2680,74.5064,1061.0
2682,77.9833,1062.0
2684,74.2366,1063.0
2686,72.9953,1064.0
2688,77.6633,1065.0
2690,77.9369,1066.0
2692,74.7871,1067.0
2694,76.5992,1068.0
2696,81.0127,1069.0
2698,76.73899999999999,1070.0
2700,76.3722,1071.0
2702,75.947,1072.0
2704,76.5892,1073.0
2706,79.4531,1074.0
2708,75.3702,1075.0
2710,79.4391,1076.0
2712,76.7058,1077.0
2714,72.9768,1078.0
2716,76.686,1079.0
2718,78.2309,1080.0
2720,74.8477,1081.0
2722,74.2126,1082.0
2724,79.0978,1083.0
2726,75.3824,1084.0
2728,74.6381,1085.0
2730,74.3424,1086.0
2732,76.45100000000001,1087.0
2734,80.9089,1088.0
2736,80.9089,1089.0
2738,87.2495,1090.0
2740,79.7934,1091.0
2742,77.8406,1092.0
2744,75.2669,1093.0
2746,72.2824,1094.0
2748,71.6959,1095.0
2750,77.5747,1096.0
2752,73.7403,1097.0
2754,71.8459,1098.0
2756,70.1866,1099.0
2758,71.6948,1100.0
2760,80.0572,1101.0
2762,78.87,1102.0
2764,74.8656,1103.0
2766,74.6474,1104.0
2768,78.7753,1105.0
2770,75.3765,1106.0
2772,73.4419,1107.0
2774,75.5097,1108.0
2776,78.0476,1109.0
2778,74.5891,1110.0
2780,82.3123,1111.0
2782,80.524,1112.0
2784,87.6217,1113.0
2786,88.4107,1114.0
2788,81.8688,1115.0
2790,80.7323,1116.0
2792,86.9942,1117.0
2794,81.5253,1118.0
2796,82.5654,1119.0
2798,88.5197,1120.0
2800,82.8134,1121.0
2802,73.0854,1122.0
2804,76.6134,1123.0
2806,74.6809,1124.0
2808,69.0337,1125.0
2810,73.4132,1126.0
2812,80.7893,1127.0
2814,81.9184,1128.0
2816,82.694,1129.0
2818,83.5968,1130.0
2820,78.3653,1131.0
2822,75.2311,1132.0
2824,81.4973,1133.0
2826,78.4479,1134.0
2828,80.6358,1135.0
2830,85.4127,1136.0
2832,77.9534,1137.0
2834,72.6015,1138.0
2836,72.6593,1139.0
2838,73.4777,1140.0
2840,81.9531,1141.0
2842,86.8358,1142.0
2844,83.7986,1143.0
2846,84.4046,1144.0
2848,83.6097,1145.0
2850,75.5316,1146.0
2852,78.1101,1147.0
2854,80.7518,1148.0
2856,76.7165,1149.0
2858,78.3115,1150.0
2860,78.0012,1151.0
2862,73.7135,1152.0
2864,73.267,1153.0
2866,74.4674,1154.0
2868,79.7893,1155.0
2870,79.7893,1156.0
2872,84.6347,1157.0
2874,80.6731,1158.0
2876,80.5726,1159.0
2878,86.8238,1160.0
2880,96.6752,1161.0
2882,104.20299999999999,1162.0
2884,100.01100000000001,1163.0
2886,84.5108,1164.0
2888,77.952,1165.0
2890,76.9643,1166.0
2892,76.0478,1167.0
2894,75.665,1168.0
