,hr,time
832,73.5921,91.0
834,71.634,92.0
836,69.3167,93.0
838,69.3584,94.0
840,70.0265,95.0
842,68.9327,96.0
844,71.1584,97.0
846,69.5262,98.0
848,69.6168,99.0
850,70.6145,100.0
852,69.017,101.0
854,71.9006,102.0
856,71.9006,103.0
858,81.4082,104.0
860,83.5759,105.0
862,78.7292,106.0
864,78.4464,107.0
866,78.7334,108.0
868,75.1467,109.0
870,77.0307,110.0
872,74.3241,111.0
874,72.7962,112.0
876,72.8386,113.0
878,69.0799,114.0
880,70.3807,115.0
882,73.8265,116.0
884,73.6691,117.0
886,78.4007,118.0
888,79.955,119.0
890,83.1976,120.0
892,84.3906,121.0
894,76.681,122.0
896,70.9981,123.0
898,71.7007,124.0
900,66.9083,125.0
902,66.1118,126.0
904,68.3425,127.0
906,67.1406,128.0
908,67.1011,129.0
910,70.2367,130.0
912,70.9792,131.0
914,70.2984,132.0
916,73.7264,133.0
918,71.3568,134.0
920,71.4601,135.0
922,71.4656,136.0
924,71.507,137.0
926,73.2255,138.0
928,71.83,139.0
930,75.6703,140.0
932,78.9473,141.0
934,78.7051,142.0
936,77.3753,143.0
938,72.4611,144.0
940,74.6245,145.0
942,75.1417,146.0
944,69.389,147.0
946,68.5238,148.0
948,69.9375,149.0
950,67.949,150.0
952,71.5263,151.0
954,75.4791,152.0
956,75.0616,153.0
958,77.953,154.0
960,73.9254,155.0
962,73.72800000000001,156.0
964,75.4007,157.0
966,76.0644,158.0
968,76.0644,159.0
970,85.917,160.0
972,91.1415,161.0
974,93.402,162.0
976,84.6874,163.0
978,82.3547,164.0
980,81.9795,165.0
982,77.3651,166.0
984,76.5007,167.0
986,73.4234,168.0
988,70.1244,169.0
990,74.8173,170.0
992,71.6705,171.0
994,73.6586,172.0
996,77.1236,173.0
998,77.2164,174.0
1000,76.4428,175.0
1002,75.4303,176.0
1004,73.7928,177.0
1006,76.3019,178.0
1008,74.3378,179.0
1010,74.9079,180.0
1012,76.6043,181.0
1014,73.6526,182.0
1016,73.8221,183.0
1018,71.8421,184.0
1020,68.8563,185.0
1022,74.2671,186.0
1024,73.5365,187.0
1026,73.37,188.0
1028,73.6691,189.0
1030,70.5778,190.0
1032,69.0166,191.0
1034,72.8421,192.0
1036,72.8421,193.0
1038,72.8421,194.0
1040,80.8808,195.0
1042,81.0215,196.0
1044,80.9638,197.0
1046,80.0147,198.0
1048,82.1582,199.0
1050,78.6064,200.0
1052,79.697,201.0
1054,80.1527,202.0
1056,77.8924,203.0
1058,79.3346,204.0
1060,78.55,205.0
1062,72.3462,206.0
1064,73.7027,207.0
1066,82.2573,208.0
1068,78.8223,209.0
1070,74.60600000000001,210.0
1072,74.9828,211.0
1074,73.5941,212.0
1076,71.5315,213.0
1078,69.5083,214.0
1080,70.5569,215.0
1082,75.2353,216.0
1084,73.6727,217.0
1086,74.6641,218.0
1088,79.5521,219.0
1090,77.577,220.0
1092,76.8226,221.0
1094,77.2098,222.0
1096,73.2659,223.0
1098,74.2602,224.0
1100,70.4854,225.0
1102,68.6135,226.0
1104,71.2384,227.0
1106,69.5212,228.0
1108,67.8489,229.0
1110,68.518,230.0
1112,67.6946,231.0
1114,67.5244,232.0
1116,71.398,233.0
1118,68.4441,234.0
1120,69.5528,235.0
1122,70.9,236.0
1124,72.7974,237.0
1126,77.2026,238.0
1128,77.1561,239.0
1130,73.0543,240.0
1132,74.9355,241.0
1134,72.5969,242.0
1136,71.8828,243.0
1138,72.2293,244.0
1140,70.887,245.0
1142,72.3279,246.0
1144,75.7734,247.0
1146,75.7259,248.0
1148,74.6015,249.0
1150,71.317,250.0
1152,66.6628,251.0
1154,70.6605,252.0
1156,69.7747,253.0
1158,70.3124,254.0
1160,70.3124,255.0
1162,70.3124,256.0
1164,78.0239,257.0
1166,79.9106,258.0
1168,71.7982,259.0
1170,69.3066,260.0
1172,68.3662,261.0
1174,65.3245,262.0
1176,65.4232,263.0
1178,67.0468,264.0
1180,65.488,265.0
1182,69.0371,266.0
1184,71.821,267.0
1186,70.4173,268.0
1188,70.5751,269.0
1190,74.5874,270.0
1192,69.903,271.0
1194,71.4488,272.0
1196,73.0144,273.0
1198,70.6442,274.0
1200,71.2264,275.0
1202,72.2219,276.0
1204,69.1422,277.0
1206,69.86399999999999,278.0
1208,72.3041,279.0
1210,69.9083,280.0
1212,70.2285,281.0
1214,70.2285,282.0
1216,89.2958,283.0
1218,89.2958,284.0
1220,90.8791,285.0
1222,88.7996,286.0
1224,89.2016,287.0
1226,78.142,288.0
1228,74.7259,289.0
1230,69.4082,290.0
1232,71.1181,291.0
1234,77.8113,292.0
1236,79.0392,293.0
1238,78.49600000000001,294.0
1240,84.3544,295.0
1242,83.6283,296.0
1244,85.0322,297.0
1246,83.7404,298.0
1248,84.5277,299.0
1250,82.3752,300.0
1252,76.9319,301.0
1254,74.807,302.0
1256,74.8192,303.0
1258,69.3957,304.0
1260,69.957,305.0
1262,70.7904,306.0
1264,69.395,307.0
1266,71.7955,308.0
1268,74.79899999999999,309.0
1270,73.2244,310.0
1272,72.4687,311.0
1274,76.6751,312.0
1276,75.2229,313.0
1278,79.2781,314.0
1280,78.4863,315.0
1282,74.3448,316.0
1284,75.8496,317.0
1286,71.5022,318.0
1288,69.8697,319.0
1290,72.0712,320.0
1292,68.9609,321.0
1294,71.4039,322.0
1296,71.2253,323.0
1298,73.46300000000001,324.0
1300,77.3684,325.0
1302,76.3235,326.0
1304,79.7656,327.0
1306,75.5051,328.0
1308,75.18,329.0
1310,75.18,330.0
1312,75.18,331.0
1314,83.8446,332.0
1316,81.061,333.0
1318,76.4121,334.0
1320,77.814,335.0
1322,74.8953,336.0
1324,77.1116,337.0
1326,79.3295,338.0
1328,79.2752,339.0
1330,83.214,340.0
1332,92.1778,341.0
1334,81.8163,342.0
1336,90.51,343.0
1338,90.51,344.0
1340,83.1401,345.0
1342,88.9618,346.0
1344,92.7801,347.0
1346,84.8631,348.0
1348,78.4311,349.0
1350,77.3589,350.0
1352,73.3925,351.0
1354,73.4797,352.0
1356,72.7515,353.0
1358,70.1229,354.0
1360,72.6864,355.0
1362,73.5149,356.0
1364,72.8977,357.0
1366,76.0799,358.0
1368,74.0077,359.0
1370,71.5374,360.0
1372,73.2867,361.0
1374,71.7033,362.0
1376,73.3034,363.0
1378,70.1091,364.0
1380,70.9055,365.0
1382,75.6231,366.0
1384,73.5516,367.0
1386,73.968,368.0
1388,70.7256,369.0
1390,69.6049,370.0
1392,70.7295,371.0
1394,68.9651,372.0
1396,71.1505,373.0
1398,70.6916,374.0
1400,69.3309,375.0
1402,71.5364,376.0
1404,69.1977,377.0
1406,71.4928,378.0
1408,72.2852,379.0
1410,74.3277,380.0
1412,77.7636,381.0
1414,73.8434,382.0
1416,72.4354,383.0
1418,72.3071,384.0
1420,68.26,385.0
1422,70.4039,386.0
1424,71.1003,387.0
1426,68.8622,388.0
1428,71.8923,389.0
1430,71.0576,390.0
1432,70.4459,391.0
1434,73.6872,392.0
1436,73.0726,393.0
1438,78.1252,394.0
1440,78.0576,395.0
1442,75.2213,396.0
1444,76.9533,397.0
1446,75.0108,398.0
1448,74.4888,399.0
1450,74.0067,400.0
1452,71.2928,401.0
1454,75.7835,402.0
1456,70.9715,403.0
1458,69.3415,404.0
1460,70.6638,405.0
1462,70.222,406.0
1464,70.4831,407.0
1466,75.3839,408.0
1468,72.0113,409.0
1470,74.2906,410.0
1472,74.8898,411.0
1474,72.1389,412.0
1476,75.2387,413.0
1478,75.2387,414.0
1480,73.1868,415.0
1482,62.1701,416.0
1484,62.2634,417.0
1486,64.9792,418.0
1488,63.5444,419.0
1490,66.6596,420.0
1492,70.3182,421.0
1494,70.1326,422.0
1496,71.7726,423.0
1498,69.9318,424.0
1500,80.1235,425.0
1502,76.7144,426.0
1504,74.0611,427.0
1506,74.5002,428.0
1508,70.6987,429.0
1510,67.5452,430.0
1512,69.039,431.0
1514,69.3617,432.0
1516,68.1235,433.0
1518,71.6556,434.0
1520,70.9971,435.0
1522,70.1925,436.0
1524,69.8384,437.0
1526,69.8384,438.0
1528,74.4227,439.0
1530,75.131,440.0
1532,77.7909,441.0
1534,74.3713,442.0
1536,72.0305,443.0
1538,74.918,444.0
1540,74.2268,445.0
1542,74.3589,446.0
1544,75.8669,447.0
1546,81.2707,448.0
1548,95.4583,449.0
1550,79.9109,450.0
1552,78.2911,451.0
1554,79.6455,452.0
1556,70.7731,453.0
1558,68.5563,454.0
1560,71.0441,455.0
1562,71.3298,456.0
1564,72.8598,457.0
1566,75.9834,458.0
1568,78.8976,459.0
1570,80.5907,460.0
1572,88.29899999999999,461.0
1574,90.0544,462.0
1576,83.1636,463.0
1578,79.8138,464.0
1580,79.3798,465.0
1582,86.3042,466.0
1584,84.0555,467.0
1586,84.697,468.0
1588,84.697,469.0
1590,84.697,470.0
1592,93.2294,471.0
1594,136.46200000000002,472.0
1596,111.876,473.0
1598,97.9456,474.0
1600,94.6729,475.0
1602,97.6156,476.0
1604,97.5093,477.0
1606,97.1801,478.0
1608,98.2009,479.0
1610,78.9468,480.0
1612,78.9468,481.0
1614,78.9468,482.0
1616,90.0007,483.0
1618,111.711,484.0
1620,167.479,485.0
1622,158.85399999999998,486.0
1624,161.695,487.0
1626,161.695,488.0
1628,88.45700000000001,489.0
1630,85.2414,490.0
1632,82.9522,491.0
1634,81.4245,492.0
1636,79.3891,493.0
1638,84.8366,494.0
1640,89.7434,495.0
1642,92.9467,496.0
1644,93.3066,497.0
1646,74.1165,498.0
1648,103.646,499.0
1650,99.1023,500.0
1652,70.531,501.0
1654,73.5729,502.0
1656,73.0669,503.0
1658,72.9992,504.0
1660,78.0744,505.0
1662,77.5743,506.0
1664,81.4554,507.0
1666,85.1365,508.0
1668,79.6458,509.0
1670,79.4536,510.0
1672,77.7312,511.0
1674,75.6899,512.0
1676,76.0188,513.0
1678,76.5002,514.0
1680,76.7447,515.0
1682,73.3054,516.0
1684,78.0324,517.0
1686,74.8346,518.0
1688,71.156,519.0
1690,68.5566,520.0
1692,72.59,521.0
1694,73.7593,522.0
1696,83.4734,523.0
1698,83.4734,524.0
1700,94.8954,525.0
1702,95.45200000000001,526.0
1704,98.618,527.0
1706,99.2028,528.0
1708,99.2028,529.0
1710,97.2662,530.0
1712,93.5185,531.0
1714,91.0707,532.0
1716,84.3041,533.0
1718,81.7157,534.0
1720,76.8414,535.0
1722,76.0643,536.0
1724,78.0535,537.0
1726,77.6237,538.0
1728,76.0166,539.0
1730,76.4159,540.0
1732,71.0675,541.0
1734,72.8156,542.0
1736,68.8807,543.0
1738,68.3069,544.0
1740,70.5959,545.0
1742,68.8082,546.0
1744,72.0399,547.0
1746,73.9645,548.0
1748,73.9904,549.0
1750,76.3243,550.0
1752,82.2453,551.0
1754,86.0191,552.0
1756,86.6827,553.0
1758,78.0253,554.0
1760,71.8346,555.0
1762,72.2634,556.0
1764,67.4043,557.0
1766,69.1901,558.0
1768,71.1111,559.0
1770,71.3707,560.0
1772,72.528,561.0
1774,68.7119,562.0
1776,66.0938,563.0
1778,69.2201,564.0
1780,73.3789,565.0
1782,79.1879,566.0
1784,82.8398,567.0
1786,82.8398,568.0
1788,80.2843,569.0
1790,81.4541,570.0
1792,78.0763,571.0
1794,72.6079,572.0
1796,75.2951,573.0
1798,73.6731,574.0
1800,73.94,575.0
1802,72.4546,576.0
1804,72.1799,577.0
1806,73.5875,578.0
1808,76.387,579.0
1810,79.018,580.0
1812,82.1549,581.0
1814,86.3814,582.0
1816,74.425,583.0
1818,71.1608,584.0
1820,72.5388,585.0
1822,76.5494,586.0
1824,84.5324,587.0
1826,87.053,588.0
1828,89.1137,589.0
1830,90.9232,590.0
1832,90.9232,591.0
1834,82.2595,592.0
1836,79.7224,593.0
1838,75.4982,594.0
1840,72.9845,595.0
1842,74.2257,596.0
1844,73.4342,597.0
1846,76.9816,598.0
1848,75.6912,599.0
1850,75.0943,600.0
1852,76.7768,601.0
1854,76.2634,602.0
1856,75.8678,603.0
1858,77.836,604.0
1860,76.5152,605.0
1862,75.3589,606.0
1864,72.4292,607.0
1866,70.2574,608.0
1868,72.7015,609.0
1870,72.7567,610.0
1872,72.7567,611.0
1874,77.7537,612.0
1876,76.9372,613.0
1878,77.682,614.0
1880,77.2169,615.0
1882,80.6412,616.0
1884,85.0703,617.0
1886,83.6495,618.0
1888,81.92,619.0
1890,77.5574,620.0
1892,72.4376,621.0
1894,71.7102,622.0
1896,96.5307,623.0
1898,90.38600000000001,624.0
1900,122.89399999999999,625.0
1902,122.89399999999999,626.0
1904,73.1575,627.0
1906,73.7196,628.0
1908,71.59100000000001,629.0
1910,70.137,630.0
1912,70.8334,631.0
1914,69.3128,632.0
1916,68.2356,633.0
1918,71.7157,634.0
1920,71.6124,635.0
1922,72.553,636.0
1924,72.553,637.0
1926,72.553,638.0
1928,126.381,639.0
1930,111.86,640.0
1932,91.9169,641.0
1934,93.1479,642.0
1936,95.109,643.0
1938,88.2406,644.0
1940,87.8319,645.0
1942,89.2725,646.0
1944,91.8362,647.0
1946,91.5658,648.0
1948,92.8211,649.0
1950,89.185,650.0
1952,108.49600000000001,651.0
1954,108.49600000000001,652.0
1956,99.1385,653.0
1958,99.8123,654.0
1960,98.6019,655.0
1962,92.3393,656.0
1964,83.2969,657.0
1966,80.852,658.0
1968,73.4748,659.0
1970,70.4587,660.0
1972,70.9887,661.0
1974,72.7819,662.0
1976,69.4286,663.0
1978,72.399,664.0
1980,69.914,665.0
1982,70.4212,666.0
1984,70.7179,667.0
1986,70.6367,668.0
1988,72.263,669.0
1990,73.28399999999999,670.0
1992,69.5694,671.0
1994,70.8438,672.0
1996,69.8933,673.0
1998,69.8108,674.0
2000,73.9157,675.0
2002,73.2048,676.0
2004,71.3334,677.0
2006,73.3643,678.0
2008,73.1429,679.0
2010,75.3843,680.0
2012,76.1476,681.0
2014,71.7142,682.0
2016,70.6355,683.0
2018,73.7129,684.0
2020,70.567,685.0
2022,71.57300000000001,686.0
2024,70.6843,687.0
2026,70.62100000000001,688.0
2028,73.632,689.0
2030,72.7513,690.0
2032,75.8462,691.0
2034,75.8462,692.0
2036,75.8462,693.0
2038,75.8462,694.0
2040,75.8462,695.0
2042,75.8462,696.0
2044,82.7637,697.0
2046,72.5553,698.0
2048,72.2533,699.0
2050,72.6327,700.0
2052,73.5421,701.0
2054,73.5421,702.0
2056,73.5421,703.0
2058,89.2643,704.0
2060,89.4042,705.0
2062,90.0767,706.0
2064,85.4666,707.0
2066,43.0252,708.0
2068,62.2824,709.0
2070,82.6635,710.0
2072,83.6364,711.0
2074,89.4375,712.0
2076,86.9286,713.0
2078,84.4241,714.0
2080,81.1733,715.0
2082,83.4933,716.0
2084,79.6034,717.0
2086,77.5433,718.0
2088,80.4431,719.0
2090,75.9236,720.0
2092,75.6086,721.0
2094,81.6994,722.0
2096,77.6954,723.0
2098,76.1288,724.0
2100,80.1418,725.0
2102,76.2725,726.0
2104,73.3657,727.0
2106,74.4546,728.0
2108,70.7482,729.0
2110,69.3454,730.0
2112,69.5161,731.0
2114,69.0225,732.0
2116,68.8494,733.0
2118,72.837,734.0
2120,70.5462,735.0
2122,72.226,736.0
2124,76.8798,737.0
2126,78.7513,738.0
2128,83.2294,739.0
2130,80.8891,740.0
2132,74.8254,741.0
2134,75.7715,742.0
2136,71.2876,743.0
2138,71.1833,744.0
2140,71.9438,745.0
2142,71.6122,746.0
2144,74.5903,747.0
2146,78.4408,748.0
2148,76.1877,749.0
2150,78.3273,750.0
2152,75.8005,751.0
2154,78.9515,752.0
2156,78.9515,753.0
2158,84.0027,754.0
2160,88.3217,755.0
2162,85.8092,756.0
2164,88.3175,757.0
2166,81.0035,758.0
2168,76.2968,759.0
2170,79.7143,760.0
2172,80.5478,761.0
2174,81.5569,762.0
2176,83.5391,763.0
2178,79.1781,764.0
2180,76.3443,765.0
2182,81.3158,766.0
2184,82.2536,767.0
2186,77.8641,768.0
2188,77.9811,769.0
2190,77.9811,770.0
2192,77.9811,771.0
2194,86.5059,772.0
2196,88.0229,773.0
2198,91.4064,774.0
2200,91.2986,775.0
2202,87.3824,776.0
2204,90.4827,777.0
2206,78.345,778.0
2208,70.4615,779.0
2210,71.0642,780.0
2212,71.1174,781.0
2214,68.3592,782.0
2216,67.7294,783.0
2218,71.3055,784.0
2220,70.4365,785.0
2222,72.2814,786.0
2224,74.7445,787.0
2226,74.0261,788.0
2228,73.1889,789.0
2230,71.2723,790.0
2232,68.637,791.0
2234,69.5516,792.0
2236,73.781,793.0
2238,82.1603,794.0
2240,80.1503,795.0
2242,75.8713,796.0
2244,76.5105,797.0
2246,72.321,798.0
2248,70.0947,799.0
2250,69.8182,800.0
2252,68.2434,801.0
2254,69.5335,802.0
2256,70.2975,803.0
2258,71.4256,804.0
2260,71.4256,805.0
2262,71.4256,806.0
2264,71.4256,807.0
2266,91.7172,808.0
2268,86.9359,809.0
2270,83.2279,810.0
2272,82.9852,811.0
2274,75.0898,812.0
2276,74.7141,813.0
2278,71.5848,814.0
2280,69.9939,815.0
2282,72.3725,816.0
2284,71.6257,817.0
2286,72.1379,818.0
2288,77.3294,819.0
2290,75.9275,820.0
2292,75.4715,821.0
2294,75.0864,822.0
2296,72.1008,823.0
2298,71.7309,824.0
2300,72.6647,825.0
2302,69.9772,826.0
2304,75.7625,827.0
2306,83.0173,828.0
2308,81.5012,829.0
2310,83.9314,830.0
2312,86.1112,831.0
2314,78.7622,832.0
2316,78.7622,833.0
2318,81.4558,834.0
2320,80.0703,835.0
2322,82.7419,836.0
2324,92.1963,837.0
2326,92.1963,838.0
2328,79.9832,839.0
2330,75.2674,840.0
2332,75.5353,841.0
2334,75.5353,842.0
2336,75.5353,843.0
2338,84.2832,844.0
2340,85.1379,845.0
2342,88.4865,846.0
2344,85.9455,847.0
2346,86.1653,848.0
2348,84.0533,849.0
2350,77.3397,850.0
2352,76.9785,851.0
2354,76.1754,852.0
2356,73.2414,853.0
2358,74.5156,854.0
2360,74.8848,855.0
2362,73.933,856.0
2364,77.1476,857.0
2366,78.465,858.0
2368,79.8248,859.0
2370,81.5499,860.0
2372,81.5499,861.0
2374,92.5022,862.0
2376,94.8021,863.0
2378,78.8585,864.0
2380,69.9831,865.0
2382,69.1643,866.0
2384,68.6611,867.0
2386,70.9379,868.0
2388,69.2186,869.0
2390,70.2788,870.0
2392,69.4969,871.0
2394,70.9817,872.0
2396,71.7757,873.0
2398,72.5793,874.0
2400,77.4064,875.0
2402,81.1868,876.0
2404,76.9634,877.0
2406,73.5837,878.0
2408,71.4661,879.0
2410,68.9179,880.0
2412,71.0436,881.0
2414,71.7677,882.0
2416,71.7725,883.0
2418,74.0305,884.0
2420,74.2468,885.0
2422,76.3097,886.0
2424,77.3717,887.0
2426,76.5252,888.0
2428,80.5982,889.0
2430,76.4642,890.0
2432,73.7457,891.0
2434,76.487,892.0
2436,74.4577,893.0
2438,74.9956,894.0
2440,75.0774,895.0
2442,75.0774,896.0
2444,89.3428,897.0
2446,85.6849,898.0
2448,82.9351,899.0
2450,82.5094,900.0
2452,81.8194,901.0
2454,76.1572,902.0
2456,77.3439,903.0
2458,74.7277,904.0
2460,75.8399,905.0
2462,85.7868,906.0
2464,89.7545,907.0
2466,91.9873,908.0
2468,96.2872,909.0
2470,86.6969,910.0
2472,72.3415,911.0
2474,67.1935,912.0
2476,67.5606,913.0
2478,70.7408,914.0
2480,67.9821,915.0
2482,67.1966,916.0
2484,70.0026,917.0
2486,70.0429,918.0
2488,70.1402,919.0
2490,77.0546,920.0
2492,81.2024,921.0
2494,78.3925,922.0
2496,77.867,923.0
2498,73.6653,924.0
2500,69.433,925.0
2502,68.9299,926.0
2504,68.9294,927.0
2506,68.5701,928.0
2508,74.1527,929.0
2510,75.3642,930.0
2512,76.689,931.0
2514,77.6581,932.0
2516,75.7835,933.0
2518,75.2384,934.0
2520,71.632,935.0
2522,71.4125,936.0
2524,69.8442,937.0
2526,68.6922,938.0
2528,70.6562,939.0
2530,69.7816,940.0
2532,70.1536,941.0
2534,70.7701,942.0
2536,69.6748,943.0
2538,72.744,944.0
2540,71.3024,945.0
2542,70.8991,946.0
2544,70.5945,947.0
2546,69.6954,948.0
2548,69.6954,949.0
2550,69.6954,950.0
2552,69.6954,951.0
2554,69.6954,952.0
2556,76.4981,953.0
2558,95.7366,954.0
2560,76.4589,955.0
2562,79.1102,956.0
2564,75.1949,957.0
2566,76.0823,958.0
2568,75.6403,959.0
2570,73.5578,960.0
2572,76.3368,961.0
2574,78.3331,962.0
2576,80.09899999999999,963.0
2578,83.7086,964.0
2580,81.2325,965.0
2582,78.9243,966.0
2584,77.8236,967.0
2586,71.9302,968.0
2588,71.0339,969.0
2590,66.6299,970.0
2592,64.6668,971.0
2594,66.7242,972.0
2596,65.3632,973.0
2598,67.3443,974.0
2600,68.362,975.0
2602,66.11,976.0
2604,69.9624,977.0
2606,68.4285,978.0
2608,69.3826,979.0
2610,74.6187,980.0
2612,73.3449,981.0
2614,76.4423,982.0
2616,74.7196,983.0
2618,72.9389,984.0
2620,75.5593,985.0
2622,71.9435,986.0
2624,69.5829,987.0
2626,70.3207,988.0
2628,66.1717,989.0
2630,67.3282,990.0
2632,68.8687,991.0
2634,66.7905,992.0
2636,69.3228,993.0
2638,68.926,994.0
2640,68.5219,995.0
2642,68.5219,996.0
2644,68.5219,997.0
2646,76.9589,998.0
2648,79.764,999.0
2650,74.6292,1000.0
2652,74.2037,1001.0
2654,74.6945,1002.0
2656,71.9933,1003.0
2658,74.0097,1004.0
2660,72.6695,1005.0
2662,68.8532,1006.0
2664,72.5093,1007.0
2666,73.5843,1008.0
2668,81.0066,1009.0
2670,74.9331,1010.0
2672,74.7335,1011.0
2674,74.7335,1012.0
2676,80.6815,1013.0
2678,77.819,1014.0
2680,98.8681,1015.0
2682,114.345,1016.0
2684,114.345,1017.0
2686,74.1968,1018.0
2688,76.8416,1019.0
2690,78.6315,1020.0
2692,81.0535,1021.0
2694,79.8066,1022.0
2696,76.6691,1023.0
2698,77.4426,1024.0
2700,77.5698,1025.0
2702,76.0596,1026.0
2704,78.433,1027.0
2706,75.8751,1028.0
2708,74.1625,1029.0
2710,74.4415,1030.0
2712,74.0589,1031.0
2714,71.8686,1032.0
2716,75.11,1033.0
2718,73.9309,1034.0
2720,72.7178,1035.0
2722,75.9705,1036.0
2724,72.7496,1037.0
2726,72.8867,1038.0
2728,74.4443,1039.0
2730,74.9025,1040.0
2732,76.75399999999999,1041.0
2734,77.0317,1042.0
2736,74.7801,1043.0
2738,77.9019,1044.0
2740,75.7272,1045.0
2742,71.5826,1046.0
2744,74.8798,1047.0
2746,76.0313,1048.0
2748,77.3835,1049.0
2750,81.3491,1050.0
2752,77.4429,1051.0
2754,73.8952,1052.0
2756,75.0025,1053.0
2758,73.0749,1054.0
2760,76.3701,1055.0
2762,76.3701,1056.0
2764,83.9264,1057.0
2766,81.0811,1058.0
2768,80.0194,1059.0
2770,72.6432,1060.0
2772,73.5689,1061.0
2774,71.7431,1062.0
2776,70.7219,1063.0
2778,75.6377,1064.0
2780,76.3165,1065.0
2782,75.5017,1066.0
2784,78.8642,1067.0
2786,81.1097,1068.0
2788,81.1097,1069.0
2790,86.0289,1070.0
2792,81.9938,1071.0
2794,86.829,1072.0
2796,87.535,1073.0
2798,82.6058,1074.0
2800,76.2255,1075.0
2802,72.6986,1076.0
2804,72.3146,1077.0
2806,78.8794,1078.0
2808,77.595,1079.0
2810,74.2105,1080.0
2812,71.7879,1081.0
2814,72.1894,1082.0
2816,76.8747,1083.0
2818,85.0817,1084.0
2820,85.5154,1085.0
2822,84.4271,1086.0
2824,87.3973,1087.0
2826,85.302,1088.0
2828,82.0834,1089.0
2830,87.2141,1090.0
2832,91.4081,1091.0
2834,89.6463,1092.0
2836,83.4023,1093.0
2838,86.5055,1094.0
2840,85.7576,1095.0
2842,85.62700000000001,1096.0
2844,85.62700000000001,1097.0
2846,82.96700000000001,1098.0
2848,82.96700000000001,1099.0
2850,80.1395,1100.0
2852,78.6462,1101.0
2854,83.0517,1102.0
2856,81.2479,1103.0
2858,75.0298,1104.0
2860,72.9668,1105.0
2862,77.0051,1106.0
2864,77.6724,1107.0
2866,76.5523,1108.0
2868,80.0033,1109.0
2870,80.0995,1110.0
2872,80.0814,1111.0
2874,80.0814,1112.0
2876,100.46,1113.0
2878,100.46,1114.0
2880,93.044,1115.0
2882,91.4678,1116.0
2884,90.8732,1117.0
2886,79.6226,1118.0
2888,73.9869,1119.0
2890,77.9712,1120.0
2892,77.8093,1121.0
2894,76.8465,1122.0
2896,74.2432,1123.0
2898,70.8399,1124.0
2900,74.0824,1125.0
2902,73.4748,1126.0
2904,72.5581,1127.0
2906,73.2525,1128.0
2908,70.9386,1129.0
2910,69.3003,1130.0
2912,70.3605,1131.0
2914,70.1299,1132.0
2916,69.2958,1133.0
2918,71.0382,1134.0
2920,71.0881,1135.0
2922,73.2063,1136.0
2924,74.0524,1137.0
2926,74.0524,1138.0
2928,91.7834,1139.0
2930,82.9272,1140.0
2932,85.2328,1141.0
2934,80.5863,1142.0
2936,79.0013,1143.0
2938,76.1633,1144.0
2940,72.4115,1145.0
2942,75.1614,1146.0
2944,75.9137,1147.0
2946,76.9589,1148.0
2948,82.5931,1149.0
2950,81.0081,1150.0
2952,79.0026,1151.0
2954,79.5,1152.0
2956,75.7683,1153.0
2958,74.654,1154.0
2960,76.4915,1155.0
2962,75.3911,1156.0
2964,76.6621,1157.0
2966,75.8257,1158.0
2968,75.3857,1159.0
2970,79.9619,1160.0
2972,84.3597,1161.0
2974,85.09700000000001,1162.0
2976,87.273,1163.0
2978,83.7658,1164.0
2980,77.8985,1165.0
2982,75.4732,1166.0
2984,76.5919,1167.0
