hr
82.3592
82.3592
82.3592
85.2221
88.4143
90.1497
89.4671
87.9767
86.9098
86.7186
86.5268
86.1103
84.8208
84.0064
85.1158
85.8257
85.1481
84.2086
82.821
82.3467
83.3155
85.0749
86.8902
87.6854
87.9331
87.7526
87.878
87.9043
86.692
85.2468
84.2274
83.3593
82.5431
82.7759
83.6959
83.6155
83.8652
84.5089
84.2369
85.4667
86.7387
86.0589
85.1337
84.5436
84.5702
85.0073
86.5415
88.0906
88.4471
87.7442
86.155
85.5926
86.7184
87.906
88.0268
87.0981
85.0621
84.0008
84.2458
84.0615
83.0332
81.5583
80.5161
80.6622
81.516
82.0093
82.7542
84.3422
86.2251
87.6469
89.1076
89.7835
89.2192
88.0418
86.7427
85.7405
84.7802
83.3257
81.5358
80.1225
79.2522
78.8006
78.4984
78.3673
78.7787
79.6001
81.2954
83.3387
84.9461
87.1628
89.4603
92.2671
96.542
100.353
97.5696
97.5696
97.5696
97.5696
97.5696
97.5696
97.5696
97.5696
97.5696
82.5077
83.8127
84.729
84.2838
83.0484
81.7124
81.1154
81.1988
80.7207
79.3941
77.8826
77.7674
78.5412
78.9543
78.3339
76.9975
75.8062
75.7768
76.4303
75.7636
74.6569
73.9364
75.7206
77.7273
77.6291
78.0272
78.1848
77.3455
78.3709
80.3211
80.7712
80.5737
79.8635
78.6956
78.7944
79.4003
78.2809
76.2386
74.7937
74.8003
75.7353
76.8704
77.5763
77.8173
77.916
78.8061
80.3872
82.0793
82.4908
80.8428
78.6533
75.7911
73.8676
73.6108
74.0582
74.7847
74.2193
72.7817
71.2647
71.5531
72.9824
73.3174
73.404
73.5798
74.212
75.239
76.8464
77.8273
77.4624
76.4525
75.665
75.6552
73.133
73.133
73.133
73.133
73.133
68.4187
68.4187
67.4126
66.6497
68.2764
70.8223
73.4558
74.8503
74.9109
75.5438
77.0017
78.3723
78.1783
77.1227
76.3145
72.5743
69.7134
71.6033
71.6262
69.5041
67.05
65.1774
65.3807
65.8891
66.3896
66.6029
66.173
67.0395
68.9081
71.1837
73.0284
73.6867
73.438
72.4823
74.066
