,hr,time
444,77.3583,222.0
446,67.8108,223.0
448,83.6431,224.0
450,85.0977,225.0
452,89.24,226.0
454,91.1267,227.0
456,87.0949,228.0
458,82.0056,229.0
460,85.2026,230.0
462,81.8675,231.0
464,81.593,232.0
466,83.8667,233.0
468,81.4854,234.0
470,81.9957,235.0
472,85.9145,236.0
474,83.671,237.0
476,81.9989,238.0
478,82.3917,239.0
480,79.4778,240.0
482,79.8522,241.0
484,80.4156,242.0
486,85.1532,243.0
488,85.1532,244.0
490,85.1532,245.0
492,98.8391,246.0
494,99.1524,247.0
496,103.935,248.0
498,101.18299999999999,249.0
500,94.3703,250.0
502,94.6972,251.0
504,97.796,252.0
506,95.7804,253.0
508,99.81700000000001,254.0
510,108.624,255.0
512,106.275,256.0
514,101.353,257.0
516,93.4914,258.0
518,89.1443,259.0
520,84.9158,260.0
522,83.7184,261.0
524,83.6579,262.0
526,82.6604,263.0
528,79.6303,264.0
530,79.2441,265.0
532,83.28299999999999,266.0
534,84.4206,267.0
536,89.8882,268.0
538,98.4146,269.0
540,93.9392,270.0
542,93.9392,271.0
544,93.9392,272.0
546,93.9392,273.0
548,76.6589,274.0
550,79.9429,275.0
552,82.7803,276.0
554,83.094,277.0
556,87.7621,278.0
558,88.7627,279.0
560,88.0709,280.0
562,91.7013,281.0
564,95.2635,282.0
566,87.4339,283.0
568,88.9715,284.0
570,94.2661,285.0
572,89.2981,286.0
574,86.5727,287.0
576,87.4744,288.0
578,85.9987,289.0
580,84.1018,290.0
582,82.1498,291.0
584,78.4795,292.0
586,77.4909,293.0
588,79.3594,294.0
590,77.4395,295.0
592,77.6219,296.0
594,81.7115,297.0
596,83.3296,298.0
598,86.1959,299.0
600,92.9779,300.0
602,97.4308,301.0
604,90.0278,302.0
606,84.8773,303.0
608,82.1271,304.0
610,80.07300000000001,305.0
612,81.859,306.0
614,82.8741,307.0
616,84.3544,308.0
618,86.9323,309.0
620,84.7402,310.0
622,85.1194,311.0
624,85.5976,312.0
626,82.5337,313.0
628,79.6076,314.0
630,83.4316,315.0
632,82.4189,316.0
634,82.5,317.0
636,85.814,318.0
638,87.8971,319.0
640,87.9508,320.0
642,91.5283,321.0
644,88.5084,322.0
646,80.8968,323.0
648,80.2907,324.0
650,77.3621,325.0
652,75.9588,326.0
654,77.785,327.0
656,77.785,328.0
658,77.785,329.0
660,82.8171,330.0
662,81.247,331.0
664,79.0476,332.0
666,80.8398,333.0
668,79.985,334.0
670,78.3487,335.0
672,80.163,336.0
674,81.2393,337.0
676,82.3966,338.0
678,85.0674,339.0
680,80.9378,340.0
682,80.2345,341.0
684,83.7392,342.0
686,81.7009,343.0
688,83.7191,344.0
690,85.9806,345.0
692,83.6279,346.0
694,82.919,347.0
696,81.6636,348.0
698,80.4416,349.0
700,82.8862,350.0
702,84.45100000000001,351.0
704,84.9348,352.0
706,88.5169,353.0
708,88.0632,354.0
710,85.3531,355.0
712,85.3531,356.0
714,82.5378,357.0
716,85.05799999999999,358.0
718,85.9674,359.0
720,83.0781,360.0
722,82.9002,361.0
724,85.2373,362.0
726,84.0484,363.0
728,85.7277,364.0
730,82.962,365.0
732,79.5406,366.0
734,81.1839,367.0
736,82.8815,368.0
738,84.3248,369.0
740,90.7553,370.0
742,89.3599,371.0
744,83.0251,372.0
746,80.6131,373.0
748,81.3032,374.0
750,86.9559,375.0
752,88.0067,376.0
754,88.0067,377.0
756,88.4726,378.0
758,98.4914,379.0
760,91.1778,380.0
762,87.8082,381.0
764,94.8792,382.0
766,97.9041,383.0
768,97.431,384.0
770,100.053,385.0
772,98.6508,386.0
774,100.318,387.0
776,102.306,388.0
778,102.306,389.0
780,97.7774,390.0
782,92.0834,391.0
784,86.9692,392.0
786,87.1945,393.0
788,86.4142,394.0
790,82.4715,395.0
792,81.3389,396.0
794,80.8264,397.0
796,78.933,398.0
798,79.0024,399.0
800,78.709,400.0
802,78.3712,401.0
804,78.6814,402.0
806,79.6753,403.0
808,79.7731,404.0
810,88.2682,405.0
812,88.9751,406.0
814,83.5646,407.0
816,80.0185,408.0
818,79.8728,409.0
820,82.7796,410.0
822,82.7796,411.0
824,88.5611,412.0
826,89.4436,413.0
828,86.7047,414.0
830,87.7963,415.0
832,87.8217,416.0
834,84.9809,417.0
836,85.3068,418.0
838,102.053,419.0
840,97.0418,420.0
842,84.2156,421.0
844,83.5042,422.0
846,88.7849,423.0
848,86.1411,424.0
850,92.2247,425.0
852,97.5452,426.0
854,94.9807,427.0
856,93.0136,428.0
858,95.1412,429.0
860,89.0589,430.0
862,86.3745,431.0
864,90.5753,432.0
866,90.0343,433.0
868,92.4575,434.0
870,95.5246,435.0
872,93.2154,436.0
874,95.5029,437.0
876,97.141,438.0
878,99.4964,439.0
880,103.53,440.0
882,103.53,441.0
884,95.6697,442.0
886,97.9866,443.0
888,97.8985,444.0
890,98.3469,445.0
892,101.587,446.0
894,101.45700000000001,447.0
896,99.529,448.0
898,100.29299999999999,449.0
900,97.896,450.0
902,95.3148,451.0
904,94.4021,452.0
906,93.6785,453.0
908,97.0812,454.0
910,98.4055,455.0
912,96.146,456.0
914,95.6962,457.0
916,94.5246,458.0
918,97.9529,459.0
920,101.823,460.0
922,98.41799999999999,461.0
924,96.5566,462.0
926,100.41,463.0
928,99.9632,464.0
930,100.12799999999999,465.0
932,99.1541,466.0
934,95.706,467.0
936,96.4382,468.0
938,92.6529,469.0
940,87.7661,470.0
942,90.1933,471.0
944,90.3478,472.0
946,95.3893,473.0
948,94.3555,474.0
950,96.4892,475.0
952,96.1539,476.0
954,89.0128,477.0
956,87.1442,478.0
958,83.9344,479.0
960,88.3358,480.0
962,95.1012,481.0
964,94.7715,482.0
966,94.0767,483.0
968,96.48899999999999,484.0
970,95.494,485.0
972,95.4276,486.0
974,92.1954,487.0
976,93.6552,488.0
978,88.7445,489.0
980,87.5107,490.0
982,89.0994,491.0
984,85.1169,492.0
986,88.4502,493.0
988,88.6634,494.0
990,89.7143,495.0
992,88.9152,496.0
994,85.6158,497.0
996,89.3384,498.0
998,88.6413,499.0
1000,88.6413,500.0
1002,88.6413,501.0
1004,81.4269,502.0
1006,84.9709,503.0
1008,85.4689,504.0
1010,87.7065,505.0
1012,88.6013,506.0
1014,85.6959,507.0
1016,93.4051,508.0
1018,95.8491,509.0
1020,96.1876,510.0
1022,95.2311,511.0
1024,89.9363,512.0
1026,90.0935,513.0
1028,96.476,514.0
1030,94.1509,515.0
1032,92.449,516.0
1034,89.7504,517.0
1036,91.0081,518.0
1038,96.1092,519.0
1040,97.2281,520.0
1042,104.515,521.0
1044,106.53299999999999,522.0
1046,96.8781,523.0
1048,92.9832,524.0
1050,96.10799999999999,525.0
1052,96.667,526.0
1054,102.80799999999999,527.0
1056,102.45299999999999,528.0
1058,100.641,529.0
1060,99.6245,530.0
1062,95.43700000000001,531.0
1064,94.8996,532.0
1066,93.9077,533.0
1068,93.7764,534.0
1070,92.6693,535.0
1072,94.7081,536.0
1074,98.0818,537.0
1076,93.8366,538.0
1078,93.6585,539.0
1080,95.8674,540.0
1082,95.8674,541.0
1084,91.3028,542.0
1086,89.4451,543.0
1088,87.9478,544.0
1090,91.3397,545.0
1092,91.6504,546.0
1094,96.0536,547.0
1096,99.6781,548.0
1098,91.8719,549.0
1100,90.3824,550.0
1102,94.4376,551.0
1104,91.0906,552.0
1106,97.4053,553.0
1108,102.366,554.0
1110,102.366,555.0
1112,104.671,556.0
1114,106.663,557.0
1116,110.71600000000001,558.0
1118,107.805,559.0
1120,108.227,560.0
1122,109.99600000000001,561.0
1124,105.939,562.0
1126,105.87899999999999,563.0
1128,104.07700000000001,564.0
1130,98.2854,565.0
1132,105.962,566.0
1134,110.006,567.0
1136,110.766,568.0
1138,111.485,569.0
1140,107.90100000000001,570.0
1142,103.14299999999999,571.0
1144,103.119,572.0
1146,102.431,573.0
1148,102.93799999999999,574.0
1150,97.2815,575.0
1152,91.4852,576.0
1154,93.0836,577.0
1156,94.9024,578.0
1158,99.3135,579.0
1160,107.164,580.0
1162,105.38,581.0
1164,103.208,582.0
1166,107.064,583.0
1168,105.67200000000001,584.0
1170,108.35,585.0
1172,109.611,586.0
1174,106.411,587.0
1176,107.807,588.0
1178,109.49700000000001,589.0
1180,111.863,590.0
1182,113.405,591.0
1184,112.93799999999999,592.0
1186,110.59700000000001,593.0
1188,110.59700000000001,594.0
1190,110.59700000000001,595.0
1192,110.59700000000001,596.0
1194,110.59700000000001,597.0
1196,90.9419,598.0
1198,88.2714,599.0
1200,87.67299999999999,600.0
1202,87.2449,601.0
1204,83.4951,602.0
1206,84.6879,603.0
1208,83.3622,604.0
1210,82.3329,605.0
1212,85.6724,606.0
1214,84.4041,607.0
1216,86.6957,608.0
1218,96.2352,609.0
1220,94.8889,610.0
1222,96.4652,611.0
1224,104.234,612.0
1226,106.322,613.0
1228,103.029,614.0
1230,102.037,615.0
1232,92.6662,616.0
1234,83.8031,617.0
1236,84.6765,618.0
1238,82.9646,619.0
1240,88.1644,620.0
1242,100.089,621.0
1244,99.5179,622.0
1246,92.9503,623.0
1248,84.4757,624.0
1250,83.5957,625.0
1252,91.4292,626.0
1254,89.4156,627.0
1256,80.1538,628.0
1258,82.8797,629.0
1260,83.8744,630.0
1262,87.9258,631.0
1264,89.93700000000001,632.0
1266,86.3387,633.0
1268,87.2775,634.0
1270,85.8287,635.0
1272,83.2247,636.0
1274,82.662,637.0
1276,82.3128,638.0
1278,82.785,639.0
1280,89.5755,640.0
1282,93.0502,641.0
1284,95.2619,642.0
1286,97.89,643.0
1288,100.661,644.0
1290,101.54,645.0
1292,103.45700000000001,646.0
1294,99.8669,647.0
1296,99.0053,648.0
1298,99.3405,649.0
1300,99.6755,650.0
1302,101.84200000000001,651.0
1304,100.06,652.0
1306,100.861,653.0
1308,99.7214,654.0
1310,102.749,655.0
1312,102.85799999999999,656.0
1314,96.8543,657.0
1316,94.6313,658.0
1318,94.6029,659.0
1320,91.8263,660.0
1322,93.2469,661.0
1324,94.7379,662.0
1326,92.2526,663.0
1328,91.1845,664.0
1330,89.8456,665.0
1332,87.1343,666.0
1334,92.5301,667.0
1336,91.4536,668.0
1338,90.8958,669.0
1340,88.979,670.0
1342,86.7797,671.0
1344,89.2127,672.0
1346,90.3364,673.0
1348,94.3772,674.0
1350,91.6571,675.0
1352,91.3033,676.0
1354,91.2487,677.0
1356,91.2487,678.0
1358,88.3099,679.0
1360,90.4855,680.0
1362,88.7861,681.0
1364,84.6801,682.0
1366,83.5455,683.0
1368,83.0227,684.0
1370,83.3575,685.0
1372,85.8032,686.0
1374,88.7955,687.0
1376,88.7955,688.0
1378,88.7955,689.0
1380,91.0767,690.0
1382,90.6508,691.0
1384,85.7419,692.0
1386,86.5799,693.0
1388,88.45,694.0
1390,97.0719,695.0
1392,103.90299999999999,696.0
1394,105.53200000000001,697.0
1396,105.619,698.0
1398,106.566,699.0
1400,99.3983,700.0
1402,96.8689,701.0
1404,97.7675,702.0
1406,94.6608,703.0
1408,95.6626,704.0
1410,97.4681,705.0
1412,91.2771,706.0
1414,91.493,707.0
1416,90.2614,708.0
1418,87.3168,709.0
1420,90.1739,710.0
1422,91.1182,711.0
1424,91.9946,712.0
1426,90.2103,713.0
1428,87.315,714.0
1430,95.7231,715.0
1432,98.5328,716.0
1434,98.5328,717.0
1436,98.5328,718.0
1438,98.5328,719.0
1440,80.5128,720.0
1442,82.2432,721.0
1444,84.4542,722.0
1446,88.1144,723.0
1448,91.1228,724.0
1450,85.305,725.0
1452,84.6711,726.0
1454,81.9279,727.0
1456,79.6046,728.0
1458,83.0495,729.0
1460,79.3942,730.0
1462,78.3788,731.0
1464,80.355,732.0
1466,78.7922,733.0
1468,80.0,734.0
1470,81.9655,735.0
1472,81.2654,736.0
1474,80.3069,737.0
1476,78.2526,738.0
1478,80.4126,739.0
1480,81.0451,740.0
1482,78.0628,741.0
1484,83.3828,742.0
1486,80.9586,743.0
1488,85.3235,744.0
1490,90.4305,745.0
1492,80.9615,746.0
1494,76.3899,747.0
1496,74.5825,748.0
1498,73.5685,749.0
1500,76.0998,750.0
1502,74.9436,751.0
1504,82.0226,752.0
1506,82.0226,753.0
1508,82.0226,754.0
1510,82.0226,755.0
1512,82.0226,756.0
1514,97.5419,757.0
1516,98.9019,758.0
1518,102.962,759.0
1520,100.95299999999999,760.0
1522,102.454,761.0
1524,103.15899999999999,762.0
1526,98.1292,763.0
1528,96.22399999999999,764.0
1530,95.1058,765.0
1532,93.3739,766.0
1534,96.2963,767.0
1536,94.0988,768.0
1538,92.96,769.0
1540,93.1963,770.0
1542,84.9567,771.0
1544,85.7977,772.0
1546,85.3456,773.0
1548,83.5051,774.0
1550,83.8922,775.0
1552,81.7825,776.0
1554,86.0198,777.0
1556,92.5894,778.0
1558,94.2917,779.0
1560,97.6573,780.0
1562,89.9751,781.0
1564,82.4307,782.0
1566,88.6064,783.0
1568,94.9548,784.0
1570,102.27,785.0
1572,109.786,786.0
1574,110.124,787.0
1576,101.436,788.0
1578,96.5685,789.0
1580,95.2518,790.0
1582,90.2048,791.0
1584,90.2688,792.0
1586,92.3795,793.0
1588,91.3911,794.0
1590,93.7262,795.0
1592,90.9229,796.0
1594,86.8174,797.0
1596,92.9201,798.0
1598,88.5434,799.0
1600,86.4613,800.0
1602,87.1453,801.0
1604,84.5225,802.0
1606,90.0343,803.0
1608,87.4186,804.0
1610,82.6319,805.0
1612,82.5604,806.0
1614,77.5496,807.0
1616,77.2472,808.0
1618,82.9061,809.0
1620,81.6048,810.0
1622,82.7901,811.0
1624,82.7526,812.0
1626,77.8784,813.0
1628,77.3567,814.0
1630,75.5361,815.0
1632,74.7445,816.0
1634,78.6013,817.0
1636,78.1647,818.0
1638,79.2282,819.0
1640,82.2717,820.0
1642,81.3073,821.0
1644,82.4453,822.0
1646,82.4453,823.0
1648,80.9318,824.0
1650,80.9318,825.0
1652,80.9318,826.0
1654,92.7754,827.0
1656,93.1562,828.0
1658,88.7884,829.0
1660,81.5377,830.0
1662,82.6256,831.0
1664,80.9569,832.0
1666,85.7483,833.0
1668,90.8787,834.0
1670,92.3554,835.0
1672,94.0679,836.0
1674,88.2431,837.0
1676,82.5161,838.0
1678,85.9848,839.0
1680,84.1644,840.0
1682,83.2225,841.0
1684,88.6568,842.0
1686,90.2433,843.0
1688,91.7834,844.0
1690,88.3632,845.0
1692,82.8442,846.0
1694,86.1264,847.0
1696,83.99600000000001,848.0
1698,84.9245,849.0
1700,84.8699,850.0
1702,81.9728,851.0
1704,84.1526,852.0
1706,86.5498,853.0
1708,89.9631,854.0
1710,91.5932,855.0
1712,88.1962,856.0
1714,83.9606,857.0
1716,92.0948,858.0
1718,95.9295,859.0
1720,100.501,860.0
1722,103.64200000000001,861.0
1724,103.154,862.0
1726,100.656,863.0
1728,102.051,864.0
1730,100.73100000000001,865.0
1732,96.3401,866.0
1734,94.2954,867.0
1736,89.1246,868.0
1738,85.066,869.0
1740,85.585,870.0
1742,85.9725,871.0
1744,84.7815,872.0
1746,87.3836,873.0
1748,87.3836,874.0
1750,87.3836,875.0
1752,97.5035,876.0
1754,98.2694,877.0
1756,94.6168,878.0
1758,94.4962,879.0
1760,94.3677,880.0
1762,93.3805,881.0
1764,96.3615,882.0
1766,98.9735,883.0
1768,99.4739,884.0
1770,98.4206,885.0
1772,96.137,886.0
1774,91.2375,887.0
1776,90.0953,888.0
1778,90.0176,889.0
1780,91.6706,890.0
1782,95.226,891.0
1784,95.7017,892.0
1786,98.2385,893.0
1788,95.8978,894.0
1790,91.3384,895.0
1792,93.5018,896.0
1794,94.2523,897.0
1796,94.5897,898.0
1798,95.9651,899.0
1800,102.281,900.0
1802,103.62,901.0
1804,101.23100000000001,902.0
1806,100.245,903.0
1808,96.098,904.0
1810,89.8256,905.0
1812,92.0122,906.0
1814,93.5501,907.0
1816,95.5915,908.0
1818,97.0705,909.0
1820,94.1853,910.0
1822,94.5904,911.0
1824,90.931,912.0
1826,86.5536,913.0
1828,89.3388,914.0
1830,92.5067,915.0
1832,99.5881,916.0
1834,108.16799999999999,917.0
1836,109.809,918.0
1838,106.95,919.0
1840,108.69200000000001,920.0
1842,106.913,921.0
1844,105.109,922.0
1846,101.262,923.0
1848,94.544,924.0
1850,93.1255,925.0
1852,95.0717,926.0
1854,100.04,927.0
1856,99.4285,928.0
1858,93.604,929.0
1860,89.1396,930.0
1862,86.34299999999999,931.0
1864,86.5841,932.0
1866,91.6202,933.0
1868,97.0411,934.0
1870,96.8052,935.0
1872,88.1796,936.0
1874,83.7892,937.0
1876,85.5689,938.0
1878,91.385,939.0
1880,91.7914,940.0
1882,91.4813,941.0
1884,93.1608,942.0
1886,93.1142,943.0
1888,98.8397,944.0
1890,105.48,945.0
1892,106.86,946.0
1894,104.744,947.0
1896,104.744,948.0
1898,104.744,949.0
1900,91.706,950.0
1902,96.6836,951.0
1904,93.23299999999999,952.0
1906,90.4784,953.0
1908,86.3228,954.0
1910,83.3537,955.0
1912,86.0493,956.0
1914,86.2,957.0
1916,82.7904,958.0
1918,82.898,959.0
1920,81.2906,960.0
1922,81.362,961.0
1924,85.581,962.0
1926,86.2145,963.0
1928,92.6143,964.0
1930,98.4464,965.0
1932,95.4173,966.0
1934,93.9628,967.0
1936,89.3895,968.0
1938,85.4269,969.0
1940,86.1615,970.0
1942,82.029,971.0
1944,80.6349,972.0
1946,79.0839,973.0
1948,75.5053,974.0
1950,77.0065,975.0
1952,76.7133,976.0
1954,75.6639,977.0
1956,78.9175,978.0
1958,81.3283,979.0
1960,81.3283,980.0
1962,81.3283,981.0
1964,99.8988,982.0
1966,100.49700000000001,983.0
1968,102.06,984.0
1970,101.58,985.0
1972,103.272,986.0
1974,100.39,987.0
1976,99.3579,988.0
1978,104.68700000000001,989.0
1980,104.866,990.0
1982,100.25200000000001,991.0
1984,109.177,992.0
1986,109.177,993.0
1988,96.749,994.0
1990,114.126,995.0
1992,98.6654,996.0
1994,97.4396,997.0
1996,99.95,998.0
1998,100.75,999.0
2000,102.925,1000.0
2002,101.929,1001.0
2004,95.0845,1002.0
2006,92.7112,1003.0
2008,90.9207,1004.0
2010,86.2414,1005.0
2012,87.0941,1006.0
2014,84.9348,1007.0
2016,83.8868,1008.0
2018,87.59,1009.0
2020,87.7089,1010.0
2022,87.6544,1011.0
2024,89.2976,1012.0
2026,83.9878,1013.0
2028,82.771,1014.0
2030,87.2807,1015.0
2032,89.3809,1016.0
2034,94.7081,1017.0
2036,95.1438,1018.0
2038,95.4037,1019.0
2040,95.6725,1020.0
2042,90.3687,1021.0
2044,87.0921,1022.0
2046,89.3918,1023.0
2048,88.1919,1024.0
2050,88.855,1025.0
2052,94.3806,1026.0
2054,91.4809,1027.0
2056,88.6085,1028.0
2058,90.4995,1029.0
2060,85.8016,1030.0
2062,85.11399999999999,1031.0
2064,82.6125,1032.0
2066,82.48700000000001,1033.0
2068,88.5862,1034.0
2070,90.4804,1035.0
2072,92.6367,1036.0
2074,99.1009,1037.0
2076,99.2446,1038.0
2078,103.773,1039.0
2080,109.225,1040.0
2082,105.647,1041.0
2084,103.367,1042.0
2086,102.75,1043.0
2088,99.3714,1044.0
2090,100.195,1045.0
2092,102.336,1046.0
2094,107.87700000000001,1047.0
2096,110.69200000000001,1048.0
2098,111.789,1049.0
2100,108.029,1050.0
2102,106.39299999999999,1051.0
2104,105.441,1052.0
2106,101.62299999999999,1053.0
2108,101.62299999999999,1054.0
2110,101.62299999999999,1055.0
2112,101.62299999999999,1056.0
2114,92.6918,1057.0
2116,95.1413,1058.0
2118,93.0106,1059.0
2120,95.7046,1060.0
2122,96.0332,1061.0
2124,93.0326,1062.0
2126,90.6405,1063.0
2128,89.2848,1064.0
2130,91.4108,1065.0
2132,88.4422,1066.0
2134,89.8106,1067.0
2136,94.8148,1068.0
2138,98.4791,1069.0
2140,103.34200000000001,1070.0
2142,103.26799999999999,1071.0
2144,97.4957,1072.0
2146,94.2354,1073.0
2148,86.4999,1074.0
2150,83.3952,1075.0
2152,85.0771,1076.0
2154,84.1638,1077.0
2156,87.93299999999999,1078.0
2158,94.1337,1079.0
2160,92.7021,1080.0
2162,91.8468,1081.0
2164,86.1163,1082.0
2166,82.3592,1083.0
2168,88.2793,1084.0
2170,98.0379,1085.0
2172,101.777,1086.0
2174,100.118,1087.0
2176,93.2646,1088.0
2178,95.0359,1089.0
2180,98.8373,1090.0
2182,108.31,1091.0
2184,102.821,1092.0
2186,102.116,1093.0
2188,103.815,1094.0
2190,98.6887,1095.0
2192,96.0538,1096.0
2194,96.256,1097.0
2196,91.1837,1098.0
2198,89.8451,1099.0
2200,92.2042,1100.0
2202,92.7012,1101.0
2204,97.1225,1102.0
2206,97.06299999999999,1103.0
2208,94.0094,1104.0
2210,94.744,1105.0
2212,90.8684,1106.0
2214,89.5998,1107.0
2216,94.6627,1108.0
2218,93.9787,1109.0
2220,93.7134,1110.0
2222,96.7488,1111.0
2224,95.7102,1112.0
2226,95.3618,1113.0
2228,94.3406,1114.0
2230,89.0578,1115.0
2232,87.1064,1116.0
2234,87.1346,1117.0
2236,87.4411,1118.0
2238,93.2386,1119.0
2240,96.8371,1120.0
2242,103.14399999999999,1121.0
2244,106.025,1122.0
2246,104.792,1123.0
2248,97.2222,1124.0
2250,92.1419,1125.0
2252,84.5068,1126.0
2254,83.2365,1127.0
2256,83.9252,1128.0
2258,87.1439,1129.0
2260,92.7495,1130.0
2262,93.3256,1131.0
2264,88.5013,1132.0
2266,85.9551,1133.0
2268,84.2412,1134.0
2270,81.8181,1135.0
2272,85.0634,1136.0
2274,83.0455,1137.0
2276,82.0825,1138.0
2278,84.2285,1139.0
2280,84.8246,1140.0
2282,88.0892,1141.0
2284,83.7056,1142.0
2286,80.8162,1143.0
2288,79.8059,1144.0
2290,78.3673,1145.0
2292,81.3093,1146.0
2294,81.0376,1147.0
2296,83.0243,1148.0
2298,85.01,1149.0
2300,84.795,1150.0
2302,88.1835,1151.0
2304,87.7367,1152.0
2306,85.3054,1153.0
2308,84.4779,1154.0
2310,84.3243,1155.0
2312,82.12200000000001,1156.0
2314,83.4182,1157.0
2316,88.2801,1158.0
2318,87.3325,1159.0
2320,90.62299999999999,1160.0
2322,96.4521,1161.0
2324,99.1508,1162.0
2326,101.193,1163.0
2328,100.59,1164.0
2330,93.1194,1165.0
2332,89.0738,1166.0
2334,86.838,1167.0
2336,89.7023,1168.0
2338,89.7729,1169.0
2340,89.9794,1170.0
2342,91.4118,1171.0
2344,89.21700000000001,1172.0
2346,92.8585,1173.0
2348,92.50200000000001,1174.0
2350,93.2986,1175.0
2352,93.9526,1176.0
2354,89.8861,1177.0
2356,89.9648,1178.0
2358,92.6726,1179.0
2360,87.6059,1180.0
2362,88.0955,1181.0
2364,88.8304,1182.0
2366,87.7468,1183.0
2368,91.3924,1184.0
2370,89.2217,1185.0
2372,86.9547,1186.0
