,hr,time
224,71.2352,112.0
226,35.5145,113.0
228,50.7026,114.0
230,69.2991,115.0
232,71.1693,116.0
234,70.5494,117.0
236,68.1511,118.0
238,75.9899,119.0
240,78.6902,120.0
242,60.815,121.0
244,60.815,122.0
246,48.2845,123.0
248,87.859,124.0
250,80.2977,125.0
252,69.5792,126.0
254,72.4448,127.0
256,77.9961,128.0
258,70.0639,129.0
260,56.9148,130.0
262,36.0563,131.0
264,52.2147,132.0
266,60.9849,133.0
268,66.3593,134.0
270,65.0689,135.0
272,64.2992,136.0
274,70.7688,137.0
276,65.0883,138.0
278,63.2016,139.0
280,65.28399999999999,140.0
282,65.7184,141.0
284,68.8159,142.0
286,64.3781,143.0
288,66.584,144.0
290,68.3062,145.0
292,66.957,146.0
294,64.8531,147.0
296,69.5085,148.0
298,66.6032,149.0
300,66.6032,150.0
302,49.6598,151.0
304,66.1926,152.0
306,67.0001,153.0
308,65.0367,154.0
310,65.9153,155.0
312,68.1672,156.0
314,62.9425,157.0
316,64.9691,158.0
318,67.1179,159.0
320,63.1197,160.0
322,68.1003,161.0
324,64.7989,162.0
326,62.4936,163.0
328,68.6919,164.0
330,70.2126,165.0
332,67.0309,166.0
334,62.4672,167.0
336,63.9097,168.0
338,64.4408,169.0
340,65.1245,170.0
342,65.1245,171.0
344,56.3173,172.0
346,41.5173,173.0
348,32.5424,174.0
350,64.8169,175.0
352,32.3028,176.0
354,39.23,177.0
356,69.5226,178.0
358,78.5549,179.0
360,94.1648,180.0
362,62.8665,181.0
364,53.9149,182.0
366,34.0954,183.0
368,28.0027,184.0
370,24.0,185.0
372,25.5359,186.0
374,38.8369,187.0
376,54.2055,188.0
378,63.9578,189.0
380,44.5405,190.0
382,38.8053,191.0
384,70.0782,192.0
386,56.1612,193.0
388,37.9728,194.0
390,62.321999999999996,195.0
392,62.8595,196.0
394,64.7146,197.0
396,70.628,198.0
398,64.5879,199.0
400,62.9687,200.0
402,68.8841,201.0
404,67.2429,202.0
406,68.7735,203.0
408,73.8927,204.0
410,71.3303,205.0
412,67.831,206.0
414,74.4633,207.0
416,77.5731,208.0
418,72.1,209.0
420,63.1738,210.0
422,62.0307,211.0
424,69.1058,212.0
426,69.0137,213.0
428,78.1354,214.0
430,79.0233,215.0
432,74.551,216.0
434,80.6972,217.0
436,82.5356,218.0
438,81.445,219.0
440,67.9432,220.0
442,65.4922,221.0
444,72.8877,222.0
446,64.0329,223.0
448,67.04899999999999,224.0
450,72.0383,225.0
452,65.2687,226.0
454,63.9895,227.0
456,72.0712,228.0
458,63.8966,229.0
460,65.0258,230.0
462,70.3365,231.0
464,65.1185,232.0
466,59.1746,233.0
468,77.7665,234.0
470,73.4995,235.0
472,62.6269,236.0
474,60.1531,237.0
476,67.7559,238.0
478,65.5731,239.0
480,59.9155,240.0
482,65.5286,241.0
484,67.8012,242.0
486,67.3111,243.0
488,74.0218,244.0
490,75.3328,245.0
492,68.9469,246.0
494,67.0735,247.0
496,71.5016,248.0
498,65.5996,249.0
500,58.6563,250.0
502,67.4601,251.0
504,65.1766,252.0
506,62.1114,253.0
508,64.9366,254.0
510,67.0843,255.0
512,65.2601,256.0
514,66.9102,257.0
516,67.0537,258.0
518,66.1054,259.0
520,72.8303,260.0
522,73.0823,261.0
524,68.3073,262.0
526,67.3669,263.0
528,70.9298,264.0
530,65.6269,265.0
532,62.2225,266.0
534,63.6896,267.0
536,69.1618,268.0
538,62.2052,269.0
540,63.0159,270.0
542,65.23100000000001,271.0
544,62.9534,272.0
546,63.5301,273.0
548,65.8985,274.0
550,63.8922,275.0
552,63.0889,276.0
554,65.3794,277.0
556,64.6123,278.0
558,62.9863,279.0
560,69.6251,280.0
562,65.0407,281.0
564,64.0,282.0
566,64.1329,283.0
568,64.6371,284.0
570,63.485,285.0
572,62.5162,286.0
574,63.9975,287.0
576,63.9975,288.0
578,63.9975,289.0
580,76.2764,290.0
582,68.1926,291.0
584,60.8145,292.0
586,68.6222,293.0
588,63.7726,294.0
590,61.6935,295.0
592,67.2622,296.0
594,70.1164,297.0
596,61.8163,298.0
598,62.8021,299.0
600,65.3335,300.0
602,58.5996,301.0
604,65.4364,302.0
606,64.9294,303.0
608,60.3501,304.0
610,60.3501,305.0
612,60.3501,306.0
614,60.3501,307.0
616,94.0271,308.0
618,85.568,309.0
620,90.9861,310.0
622,81.4723,311.0
624,72.8082,312.0
626,81.2446,313.0
628,81.5085,314.0
630,76.609,315.0
632,70.8569,316.0
634,74.4008,317.0
636,67.7118,318.0
638,68.5744,319.0
640,74.9734,320.0
642,67.8166,321.0
644,66.7541,322.0
646,70.4608,323.0
648,80.0763,324.0
650,76.7673,325.0
652,71.3105,326.0
654,80.8132,327.0
656,77.6203,328.0
658,74.9209,329.0
660,75.9783,330.0
662,66.5723,331.0
664,70.0031,332.0
666,72.1394,333.0
668,64.967,334.0
670,68.8644,335.0
672,65.8997,336.0
674,62.6093,337.0
676,66.7886,338.0
678,58.6365,339.0
680,66.3772,340.0
682,72.389,341.0
684,66.1908,342.0
686,71.8108,343.0
688,64.922,344.0
690,60.4114,345.0
692,69.1543,346.0
694,65.5975,347.0
696,66.078,348.0
698,64.4683,349.0
700,61.5584,350.0
702,66.4042,351.0
704,65.7562,352.0
706,60.5312,353.0
708,64.863,354.0
710,67.4898,355.0
712,64.8436,356.0
714,64.5589,357.0
716,66.9447,358.0
718,67.2783,359.0
720,67.6899,360.0
722,72.9827,361.0
724,72.6829,362.0
726,78.2903,363.0
728,76.5251,364.0
730,76.5251,365.0
732,68.8242,366.0
734,73.6205,367.0
736,71.9476,368.0
738,65.3906,369.0
740,66.8384,370.0
742,69.4361,371.0
744,66.0856,372.0
746,66.5438,373.0
748,72.3731,374.0
750,64.9022,375.0
752,64.4557,376.0
754,68.8989,377.0
756,68.8989,378.0
758,85.0104,379.0
760,63.2042,380.0
762,62.8118,381.0
764,68.2305,382.0
766,65.9197,383.0
768,63.1841,384.0
770,67.8298,385.0
772,65.8159,386.0
774,62.1601,387.0
776,69.2463,388.0
778,66.6255,389.0
780,62.0347,390.0
782,66.9842,391.0
784,65.384,392.0
786,61.1507,393.0
788,63.163999999999994,394.0
790,64.8738,395.0
792,64.10600000000001,396.0
794,66.9131,397.0
796,68.3875,398.0
798,64.056,399.0
800,63.9627,400.0
802,70.863,401.0
804,70.5198,402.0
806,69.4852,403.0
808,63.653,404.0
810,68.1862,405.0
812,68.8338,406.0
814,67.6345,407.0
816,80.322,408.0
818,76.317,409.0
820,64.0088,410.0
822,66.0464,411.0
824,74.2414,412.0
826,67.4056,413.0
828,61.3441,414.0
830,68.30199999999999,415.0
832,65.9844,416.0
834,61.7628,417.0
836,67.1568,418.0
838,63.4983,419.0
840,65.3855,420.0
842,63.7441,421.0
844,60.5974,422.0
846,65.8837,423.0
848,61.7722,424.0
850,57.6049,425.0
852,62.8104,426.0
854,60.6827,427.0
856,62.4653,428.0
858,65.9028,429.0
860,73.5079,430.0
862,66.3065,431.0
864,60.346000000000004,432.0
866,64.0555,433.0
868,66.4716,434.0
870,66.9332,435.0
872,72.3162,436.0
874,64.7029,437.0
876,59.346000000000004,438.0
878,68.1902,439.0
880,70.5249,440.0
882,63.2156,441.0
884,65.3504,442.0
886,66.3151,443.0
888,61.5637,444.0
890,64.7016,445.0
892,64.0136,446.0
894,58.95399999999999,447.0
896,61.7027,448.0
898,61.2153,449.0
900,59.1275,450.0
902,61.407,451.0
904,59.7697,452.0
906,58.8932,453.0
908,63.5751,454.0
910,59.4086,455.0
912,60.5205,456.0
914,62.9508,457.0
916,60.4756,458.0
918,62.5451,459.0
920,69.2001,460.0
922,66.846,461.0
924,59.1334,462.0
926,63.4123,463.0
928,65.4661,464.0
930,60.8737,465.0
932,62.5381,466.0
934,65.8359,467.0
936,60.1714,468.0
938,62.9982,469.0
940,65.5131,470.0
942,61.4145,471.0
944,62.6928,472.0
946,67.69,473.0
948,62.2842,474.0
950,64.5797,475.0
952,64.9685,476.0
954,64.0725,477.0
956,69.2702,478.0
958,66.1341,479.0
960,65.6405,480.0
962,64.185,481.0
964,67.1903,482.0
966,65.321,483.0
968,66.1664,484.0
970,69.8708,485.0
972,64.4137,486.0
974,67.9,487.0
976,74.4859,488.0
978,72.8932,489.0
980,79.8114,490.0
982,80.0478,491.0
984,80.0478,492.0
986,80.0478,493.0
988,72.9693,494.0
990,69.7923,495.0
992,69.314,496.0
994,74.8732,497.0
996,67.2408,498.0
998,72.8033,499.0
1000,72.4624,500.0
1002,69.0292,501.0
1004,69.9064,502.0
1006,69.3549,503.0
1008,67.8979,504.0
1010,73.1474,505.0
1012,68.7523,506.0
1014,68.4722,507.0
1016,74.0071,508.0
1018,67.8252,509.0
1020,65.9516,510.0
1022,69.2289,511.0
1024,66.9574,512.0
1026,70.1571,513.0
1028,72.0353,514.0
1030,69.941,515.0
1032,74.5209,516.0
1034,73.1364,517.0
1036,64.9048,518.0
1038,65.8008,519.0
1040,62.5795,520.0
1042,58.4618,521.0
1044,61.7201,522.0
1046,71.2157,523.0
1048,81.7796,524.0
1050,79.1604,525.0
1052,79.1604,526.0
1054,68.2014,527.0
1056,69.6864,528.0
1058,62.386,529.0
1060,67.9491,530.0
1062,66.9663,531.0
1064,59.3403,532.0
1066,70.5966,533.0
1068,69.8618,534.0
1070,74.7873,535.0
1072,80.2493,536.0
1074,72.4526,537.0
1076,66.6841,538.0
1078,74.4879,539.0
1080,70.8905,540.0
1082,65.6091,541.0
1084,72.1043,542.0
1086,66.6155,543.0
1088,64.3836,544.0
1090,65.9902,545.0
1092,62.6589,546.0
1094,64.8462,547.0
1096,67.098,548.0
1098,63.4162,549.0
1100,69.6283,550.0
1102,73.4621,551.0
1104,63.7872,552.0
1106,64.2163,553.0
1108,71.2761,554.0
1110,66.8058,555.0
1112,64.8852,556.0
1114,71.8789,557.0
1116,65.4264,558.0
1118,63.4968,559.0
1120,74.5909,560.0
1122,73.5087,561.0
1124,79.8962,562.0
1126,68.6407,563.0
1128,61.1203,564.0
1130,63.7204,565.0
1132,68.1598,566.0
1134,59.8452,567.0
1136,68.2792,568.0
1138,66.0003,569.0
1140,61.6293,570.0
1142,68.4321,571.0
1144,68.6838,572.0
1146,63.3003,573.0
1148,64.9978,574.0
1150,65.9995,575.0
1152,62.5219,576.0
1154,66.9811,577.0
1156,62.8651,578.0
1158,60.9704,579.0
1160,68.4973,580.0
1162,65.1353,581.0
1164,64.2849,582.0
1166,65.8419,583.0
1168,62.988,584.0
1170,62.248000000000005,585.0
1172,64.7575,586.0
1174,61.423,587.0
1176,60.8481,588.0
1178,64.3047,589.0
1180,61.7791,590.0
1182,63.9216,591.0
1184,67.8437,592.0
1186,60.1152,593.0
1188,65.3906,594.0
1190,65.0585,595.0
1192,62.4786,596.0
1194,63.5236,597.0
1196,65.58,598.0
1198,63.2588,599.0
1200,63.9945,600.0
1202,63.4215,601.0
1204,63.1267,602.0
1206,64.1074,603.0
1208,66.4454,604.0
1210,62.9979,605.0
1212,68.5318,606.0
1214,67.8463,607.0
1216,63.6537,608.0
1218,63.6537,609.0
1220,63.4999,610.0
1222,67.0245,611.0
1224,65.626,612.0
1226,63.0693,613.0
1228,65.4521,614.0
1230,64.2472,615.0
1232,64.3461,616.0
1234,65.3957,617.0
1236,63.5215,618.0
1238,67.8784,619.0
1240,67.5803,620.0
1242,67.5803,621.0
1244,72.7366,622.0
1246,84.9716,623.0
1248,85.8884,624.0
1250,75.1772,625.0
1252,75.8401,626.0
1254,86.6051,627.0
1256,74.9153,628.0
1258,77.5271,629.0
1260,79.7971,630.0
1262,87.5812,631.0
1264,86.9123,632.0
1266,83.053,633.0
1268,75.1734,634.0
1270,82.2102,635.0
1272,77.5118,636.0
1274,73.7427,637.0
1276,72.132,638.0
1278,88.1489,639.0
1280,89.3226,640.0
1282,80.5074,641.0
1284,79.1143,642.0
1286,93.999,643.0
1288,87.9502,644.0
1290,77.9886,645.0
1292,74.4081,646.0
1294,76.0206,647.0
1296,75.2299,648.0
1298,70.8548,649.0
1300,82.1525,650.0
1302,81.7556,651.0
1304,71.7056,652.0
1306,70.3092,653.0
1308,69.8979,654.0
1310,69.8457,655.0
1312,71.4595,656.0
1314,76.4941,657.0
1316,73.2509,658.0
1318,67.217,659.0
1320,72.723,660.0
1322,70.9753,661.0
1324,65.8334,662.0
1326,66.7261,663.0
1328,66.7261,664.0
1330,68.0142,665.0
1332,60.2719,666.0
1334,63.4952,667.0
1336,66.1831,668.0
1338,75.2157,669.0
1340,85.2066,670.0
1342,83.9139,671.0
1344,70.7492,672.0
1346,63.3383,673.0
1348,66.1443,674.0
1350,80.5872,675.0
1352,83.1632,676.0
1354,86.1477,677.0
1356,67.3488,678.0
1358,64.9167,679.0
1360,72.63,680.0
1362,74.3891,681.0
1364,74.3891,682.0
1366,102.06299999999999,683.0
1368,82.4625,684.0
1370,81.0019,685.0
1372,62.0873,686.0
1374,60.1548,687.0
1376,61.3909,688.0
1378,66.9376,689.0
1380,62.3193,690.0
1382,63.5543,691.0
1384,73.4791,692.0
1386,74.2058,693.0
1388,65.7691,694.0
1390,64.6175,695.0
1392,79.1038,696.0
1394,79.1038,697.0
1396,61.5933,698.0
1398,83.6289,699.0
1400,83.6289,700.0
1402,80.0943,701.0
1404,73.6445,702.0
1406,70.8125,703.0
1408,65.8252,704.0
1410,72.1372,705.0
1412,83.1256,706.0
1414,85.1693,707.0
1416,77.415,708.0
1418,67.9675,709.0
1420,63.7419,710.0
1422,69.977,711.0
1424,66.9564,712.0
1426,62.6295,713.0
1428,64.3379,714.0
1430,70.154,715.0
1432,63.4385,716.0
1434,62.6001,717.0
1436,71.4737,718.0
1438,67.4863,719.0
1440,60.4269,720.0
1442,63.5211,721.0
1444,65.3244,722.0
1446,59.8222,723.0
1448,68.3608,724.0
1450,78.4515,725.0
1452,70.7364,726.0
1454,58.341,727.0
1456,60.7209,728.0
1458,66.0302,729.0
1460,62.4133,730.0
1462,64.3463,731.0
1464,65.6555,732.0
1466,64.1935,733.0
1468,66.7463,734.0
1470,65.0933,735.0
1472,62.288000000000004,736.0
1474,69.1266,737.0
1476,66.0952,738.0
1478,63.3174,739.0
1480,66.1228,740.0
1482,63.6384,741.0
1484,63.806000000000004,742.0
1486,67.635,743.0
1488,64.4687,744.0
1490,65.301,745.0
1492,66.92,746.0
1494,66.0464,747.0
1496,60.9212,748.0
1498,69.4994,749.0
1500,67.0797,750.0
1502,65.3487,751.0
1504,71.8763,752.0
1506,72.9084,753.0
1508,69.2702,754.0
1510,65.9431,755.0
1512,67.9138,756.0
1514,61.9451,757.0
1516,66.3902,758.0
1518,70.221,759.0
1520,65.5721,760.0
1522,67.3306,761.0
1524,67.1245,762.0
1526,65.5608,763.0
1528,62.5814,764.0
1530,68.7059,765.0
1532,73.4687,766.0
1534,73.4687,767.0
1536,81.5686,768.0
1538,75.7597,769.0
1540,75.6204,770.0
1542,75.6589,771.0
1544,83.3842,772.0
1546,82.2781,773.0
1548,72.8218,774.0
1550,75.3576,775.0
1552,82.8331,776.0
1554,87.5494,777.0
1556,83.4072,778.0
1558,73.9203,779.0
1560,76.304,780.0
1562,78.4062,781.0
1564,88.0309,782.0
1566,80.5197,783.0
1568,71.142,784.0
1570,65.8526,785.0
1572,71.9488,786.0
1574,75.48899999999999,787.0
1576,75.48899999999999,788.0
1578,75.48899999999999,789.0
1580,52.5128,790.0
1582,111.749,791.0
1584,136.872,792.0
1586,50.6931,793.0
1588,84.9798,794.0
1590,70.9983,795.0
1592,61.739,796.0
1594,60.8258,797.0
1596,65.9845,798.0
1598,70.5168,799.0
1600,67.1642,800.0
1602,61.4099,801.0
1604,64.9063,802.0
1606,76.2252,803.0
1608,67.7461,804.0
1610,63.4261,805.0
1612,66.9015,806.0
1614,65.8148,807.0
1616,61.1721,808.0
1618,60.9414,809.0
1620,73.55,810.0
1622,79.6782,811.0
1624,72.4238,812.0
1626,63.9544,813.0
1628,64.2037,814.0
1630,71.0434,815.0
1632,82.2172,816.0
1634,83.9404,817.0
1636,73.1144,818.0
1638,72.8023,819.0
1640,72.8023,820.0
1642,72.8023,821.0
1644,131.495,822.0
1646,80.9097,823.0
1648,80.1057,824.0
1650,78.3422,825.0
1652,97.2917,826.0
1654,134.759,827.0
1656,127.227,828.0
1658,120.595,829.0
1660,104.755,830.0
1662,89.4489,831.0
1664,98.9831,832.0
1666,160.782,833.0
1668,188.445,834.0
1670,206.82299999999998,835.0
1672,191.43099999999998,836.0
1674,174.68900000000002,837.0
1676,174.36700000000002,838.0
1678,195.50400000000002,839.0
1680,122.75,840.0
1682,131.355,841.0
1684,159.11700000000002,842.0
1686,117.037,843.0
1688,124.12100000000001,844.0
1690,105.374,845.0
1692,163.433,846.0
1694,149.96200000000002,847.0
1696,152.616,848.0
1698,173.99200000000002,849.0
1700,241.85,850.0
1702,221.327,851.0
1704,151.579,852.0
1706,187.002,853.0
1708,130.336,854.0
1710,120.633,855.0
1712,173.803,856.0
1714,93.1757,857.0
1716,85.7999,858.0
1718,82.6836,859.0
1720,76.5869,860.0
1722,68.5324,861.0
1724,67.1723,862.0
1726,66.3446,863.0
1728,68.2966,864.0
1730,72.3241,865.0
1732,71.9011,866.0
1734,67.4155,867.0
1736,65.2268,868.0
1738,66.9634,869.0
1740,65.4286,870.0
1742,64.6529,871.0
1744,61.5517,872.0
1746,64.7915,873.0
1748,71.8426,874.0
1750,71.5712,875.0
1752,70.1102,876.0
1754,77.5968,877.0
1756,74.2738,878.0
1758,81.366,879.0
1760,81.366,880.0
1762,81.366,881.0
1764,111.19,882.0
1766,109.325,883.0
1768,77.8629,884.0
1770,71.7182,885.0
1772,76.2725,886.0
1774,81.96600000000001,887.0
1776,67.8748,888.0
1778,60.5539,889.0
1780,71.3195,890.0
1782,77.495,891.0
1784,70.6509,892.0
1786,72.4831,893.0
1788,77.0574,894.0
1790,66.383,895.0
1792,67.4516,896.0
1794,75.3123,897.0
1796,68.593,898.0
1798,68.5615,899.0
1800,84.4211,900.0
1802,84.4211,901.0
1804,67.1869,902.0
1806,75.4805,903.0
1808,75.6981,904.0
1810,63.7864,905.0
1812,64.9528,906.0
1814,70.6168,907.0
1816,66.7915,908.0
1818,73.1671,909.0
1820,68.642,910.0
1822,64.431,911.0
1824,70.5557,912.0
1826,64.4328,913.0
1828,66.5037,914.0
1830,69.0476,915.0
1832,62.8221,916.0
1834,65.4576,917.0
1836,69.7546,918.0
1838,66.0396,919.0
1840,67.0732,920.0
1842,72.5975,921.0
1844,62.1142,922.0
1846,69.8585,923.0
1848,68.4883,924.0
1850,61.5836,925.0
1852,66.972,926.0
1854,68.5186,927.0
1856,61.5789,928.0
1858,61.8697,929.0
1860,61.8697,930.0
1862,61.8697,931.0
1864,61.8697,932.0
1866,61.8697,933.0
1868,84.2562,934.0
1870,62.5944,935.0
1872,65.7322,936.0
1874,73.274,937.0
1876,64.1635,938.0
1878,70.2374,939.0
1880,70.8556,940.0
1882,63.8488,941.0
1884,65.0317,942.0
1886,64.5929,943.0
1888,65.8134,944.0
1890,65.2799,945.0
1892,73.4121,946.0
1894,66.9057,947.0
1896,63.826,948.0
1898,67.3215,949.0
1900,66.9807,950.0
1902,65.4646,951.0
1904,67.184,952.0
1906,71.2053,953.0
1908,62.81,954.0
1910,63.8454,955.0
1912,68.7837,956.0
1914,85.6556,957.0
1916,84.5369,958.0
1918,73.0594,959.0
1920,60.2436,960.0
1922,63.9219,961.0
1924,70.7334,962.0
1926,70.7431,963.0
1928,72.2785,964.0
1930,67.2078,965.0
1932,80.9063,966.0
1934,79.9566,967.0
1936,67.6825,968.0
1938,63.3958,969.0
1940,65.0927,970.0
1942,66.2969,971.0
1944,59.7149,972.0
1946,63.8965,973.0
1948,71.5795,974.0
1950,67.6681,975.0
1952,60.6702,976.0
1954,63.9937,977.0
1956,74.2172,978.0
1958,72.9491,979.0
1960,84.0447,980.0
1962,84.0447,981.0
1964,64.2284,982.0
1966,67.1864,983.0
1968,65.1401,984.0
1970,65.7114,985.0
1972,93.7151,986.0
1974,112.213,987.0
1976,83.6854,988.0
1978,70.0028,989.0
1980,67.2146,990.0
1982,64.3591,991.0
1984,59.4681,992.0
1986,59.0769,993.0
1988,61.4958,994.0
1990,61.2481,995.0
1992,62.4752,996.0
1994,66.2329,997.0
1996,63.6922,998.0
1998,61.0752,999.0
2000,67.4801,1000.0
2002,66.7408,1001.0
2004,62.6939,1002.0
2006,62.9931,1003.0
2008,62.9411,1004.0
2010,61.2687,1005.0
2012,64.9081,1006.0
2014,70.1999,1007.0
2016,70.1325,1008.0
2018,63.5085,1009.0
2020,65.1387,1010.0
2022,68.01899999999999,1011.0
2024,66.786,1012.0
2026,64.188,1013.0
2028,68.6365,1014.0
2030,67.4109,1015.0
2032,65.2871,1016.0
2034,66.0484,1017.0
2036,70.7809,1018.0
2038,68.8189,1019.0
2040,69.28,1020.0
2042,69.5939,1021.0
2044,68.5387,1022.0
2046,68.3946,1023.0
2048,68.0124,1024.0
2050,65.5327,1025.0
2052,67.2775,1026.0
2054,69.2151,1027.0
2056,67.7882,1028.0
2058,66.4689,1029.0
2060,66.4689,1030.0
2062,72.4179,1031.0
2064,71.2338,1032.0
2066,71.2862,1033.0
2068,67.7358,1034.0
2070,69.2743,1035.0
2072,66.0677,1036.0
2074,64.6471,1037.0
2076,69.1117,1038.0
2078,65.8352,1039.0
2080,67.8424,1040.0
2082,69.4151,1041.0
2084,68.2804,1042.0
2086,67.5243,1043.0
2088,67.5243,1044.0
2090,67.5243,1045.0
2092,67.5243,1046.0
2094,95.2787,1047.0
2096,98.0549,1048.0
2098,82.4321,1049.0
2100,81.9845,1050.0
2102,80.2372,1051.0
2104,72.5763,1052.0
2106,71.8015,1053.0
2108,79.7905,1054.0
2110,74.082,1055.0
2112,67.452,1056.0
2114,71.3705,1057.0
2116,69.175,1058.0
2118,69.4105,1059.0
2120,73.4448,1060.0
2122,70.4979,1061.0
2124,66.5354,1062.0
2126,70.08,1063.0
2128,63.4278,1064.0
2130,64.7601,1065.0
2132,65.1697,1066.0
2134,63.5685,1067.0
2136,70.8722,1068.0
2138,66.4195,1069.0
2140,63.3153,1070.0
2142,66.5112,1071.0
2144,62.8952,1072.0
2146,64.5531,1073.0
2148,65.0976,1074.0
2150,62.3624,1075.0
2152,64.445,1076.0
2154,61.9322,1077.0
2156,63.2731,1078.0
2158,68.6085,1079.0
2160,65.2109,1080.0
2162,66.7952,1081.0
2164,70.3918,1082.0
2166,70.3918,1083.0
2168,67.5852,1084.0
2170,65.0294,1085.0
2172,64.758,1086.0
2174,69.6224,1087.0
2176,65.4138,1088.0
2178,74.1252,1089.0
2180,84.5429,1090.0
2182,72.7853,1091.0
2184,63.9458,1092.0
2186,68.2241,1093.0
2188,76.9753,1094.0
2190,72.2945,1095.0
2192,70.72800000000001,1096.0
2194,73.8292,1097.0
2196,70.0381,1098.0
2198,64.5406,1099.0
2200,68.6333,1100.0
2202,62.2822,1101.0
2204,63.4018,1102.0
2206,64.7748,1103.0
2208,64.3405,1104.0
2210,62.4871,1105.0
2212,70.6162,1106.0
2214,70.6162,1107.0
2216,73.4439,1108.0
2218,65.7942,1109.0
2220,60.7896,1110.0
2222,65.6792,1111.0
2224,66.6605,1112.0
2226,63.5413,1113.0
2228,62.8493,1114.0
2230,66.9563,1115.0
2232,66.2545,1116.0
2234,62.1121,1117.0
2236,66.8873,1118.0
2238,64.3356,1119.0
2240,61.2996,1120.0
2242,67.7598,1121.0
2244,66.6154,1122.0
2246,63.5671,1123.0
2248,62.4983,1124.0
2250,62.9594,1125.0
2252,60.8814,1126.0
2254,62.7542,1127.0
2256,65.1897,1128.0
2258,62.6686,1129.0
2260,64.6162,1130.0
2262,65.4012,1131.0
2264,65.2583,1132.0
2266,66.1118,1133.0
2268,62.1371,1134.0
2270,62.2898,1135.0
2272,66.7317,1136.0
2274,63.0151,1137.0
2276,64.1418,1138.0
2278,64.1418,1139.0
2280,89.6691,1140.0
2282,81.9505,1141.0
2284,77.732,1142.0
2286,84.3834,1143.0
2288,75.6445,1144.0
2290,72.5071,1145.0
2292,77.7315,1146.0
2294,72.1382,1147.0
2296,69.834,1148.0
2298,77.5777,1149.0
2300,77.0557,1150.0
2302,71.0178,1151.0
2304,73.5171,1152.0
2306,73.9104,1153.0
2308,79.1953,1154.0
2310,91.5293,1155.0
2312,77.8268,1156.0
2314,72.3729,1157.0
2316,71.4983,1158.0
2318,73.5926,1159.0
2320,63.2576,1160.0
2322,69.017,1161.0
2324,78.6297,1162.0
2326,70.164,1163.0
2328,73.2317,1164.0
2330,72.3628,1165.0
2332,68.9415,1166.0
2334,74.0565,1167.0
2336,71.3007,1168.0
2338,66.4077,1169.0
2340,81.6013,1170.0
2342,73.0517,1171.0
2344,66.5184,1172.0
2346,70.2818,1173.0
2348,69.4775,1174.0
2350,72.1496,1175.0
2352,76.8345,1176.0
2354,73.6691,1177.0
2356,76.4437,1178.0
2358,79.0234,1179.0
2360,65.5412,1180.0
2362,78.3023,1181.0
2364,74.5601,1182.0
2366,75.8495,1183.0
2368,75.8495,1184.0
2370,75.8495,1185.0
2372,80.9221,1186.0
2374,85.1068,1187.0
2376,74.9056,1188.0
2378,66.6682,1189.0
2380,68.8887,1190.0
2382,75.6938,1191.0
2384,73.9055,1192.0
