,hr,time
1098,81.5238,265.0
1100,80.0177,266.0
1102,84.8545,267.0
1104,80.7321,268.0
1106,82.6764,269.0
1108,81.9231,270.0
1110,79.5006,271.0
1112,81.7718,272.0
1114,79.7387,273.0
1116,81.5713,274.0
1118,83.2637,275.0
1120,80.5627,276.0
1122,86.8088,277.0
1124,86.0973,278.0
1126,86.0973,279.0
1128,82.8784,280.0
1130,84.3415,281.0
1132,85.5166,282.0
1134,83.5409,283.0
1136,84.5894,284.0
1138,78.2549,285.0
1140,77.3854,286.0
1142,74.561,287.0
1144,69.6832,288.0
1146,78.5224,289.0
1148,83.0996,290.0
1150,92.2638,291.0
1152,85.6095,292.0
1154,78.6306,293.0
1156,76.9758,294.0
1158,81.4102,295.0
1160,87.351,296.0
1162,95.331,297.0
1164,98.3744,298.0
1166,92.1163,299.0
1168,81.1727,300.0
1170,81.8556,301.0
1172,83.3534,302.0
1174,87.1233,303.0
1176,82.0658,304.0
1178,78.1102,305.0
1180,80.8411,306.0
1182,81.6546,307.0
1184,82.8289,308.0
1186,79.067,309.0
1188,72.9727,310.0
1190,68.4395,311.0
1192,76.4599,312.0
1194,83.4876,313.0
1196,84.0138,314.0
1198,81.3264,315.0
1200,79.3529,316.0
1202,79.3636,317.0
1204,80.7595,318.0
1206,80.1235,319.0
1208,80.3169,320.0
1210,80.1287,321.0
1212,78.2444,322.0
1214,80.1785,323.0
1216,80.8342,324.0
1218,80.1505,325.0
1220,81.8543,326.0
1222,79.1366,327.0
1224,79.9609,328.0
1226,80.9366,329.0
1228,81.797,330.0
1230,84.2805,331.0
1232,83.4004,332.0
1234,81.2253,333.0
1236,84.3437,334.0
1238,81.8062,335.0
1240,80.5365,336.0
1242,86.0067,337.0
1244,83.83200000000001,338.0
1246,84.6069,339.0
1248,82.6224,340.0
1250,79.5586,341.0
1252,80.9488,342.0
1254,81.2275,343.0
1256,82.8511,344.0
1258,81.9291,345.0
1260,86.0765,346.0
1262,85.4441,347.0
1264,84.436,348.0
1266,86.6457,349.0
1268,83.3868,350.0
1270,84.7492,351.0
1272,83.77799999999999,352.0
1274,82.223,353.0
1276,83.6707,354.0
1278,84.5902,355.0
1280,89.5702,356.0
1282,84.1731,357.0
1284,81.788,358.0
1286,82.2639,359.0
1288,80.9382,360.0
1290,83.2878,361.0
1292,81.35600000000001,362.0
1294,83.0123,363.0
1296,78.937,364.0
1298,78.058,365.0
1300,81.1943,366.0
1302,80.709,367.0
1304,81.1482,368.0
1306,82.1353,369.0
1308,78.7154,370.0
1310,81.524,371.0
1312,81.53399999999999,372.0
1314,82.0876,373.0
1316,83.7867,374.0
1318,84.6504,375.0
1320,88.3304,376.0
1322,85.8838,377.0
1324,87.351,378.0
1326,84.6342,379.0
1328,86.0718,380.0
1330,87.845,381.0
1332,89.5256,382.0
1334,87.4634,383.0
1336,87.4634,384.0
1338,85.5676,385.0
1340,85.3324,386.0
1342,85.4387,387.0
1344,86.3343,388.0
1346,91.4755,389.0
1348,93.6093,390.0
1350,92.0457,391.0
1352,90.5242,392.0
1354,90.8549,393.0
1356,82.2304,394.0
1358,80.6784,395.0
1360,78.2001,396.0
1362,77.2718,397.0
1364,84.8805,398.0
1366,83.3109,399.0
1368,82.9067,400.0
1370,84.0022,401.0
1372,85.2077,402.0
1374,83.5016,403.0
1376,81.0374,404.0
1378,83.3161,405.0
1380,81.8468,406.0
1382,87.4475,407.0
1384,85.085,408.0
1386,84.8976,409.0
1388,82.1618,410.0
1390,82.0959,411.0
1392,82.3517,412.0
1394,85.6276,413.0
1396,85.7892,414.0
1398,84.6848,415.0
1400,87.6601,416.0
1402,86.4169,417.0
1404,90.939,418.0
1406,95.4005,419.0
1408,96.1591,420.0
1410,94.3908,421.0
1412,89.2222,422.0
1414,87.4626,423.0
1416,87.73899999999999,424.0
1418,84.5671,425.0
1420,86.9101,426.0
1422,82.9382,427.0
1424,83.2868,428.0
1426,84.0424,429.0
1428,81.1112,430.0
1430,85.5532,431.0
1432,85.523,432.0
1434,82.0264,433.0
1436,79.3667,434.0
1438,77.0635,435.0
1440,76.4107,436.0
1442,78.4157,437.0
1444,79.8899,438.0
1446,84.9817,439.0
1448,83.8104,440.0
1450,85.3067,441.0
1452,87.8182,442.0
1454,85.8297,443.0
1456,86.4331,444.0
1458,80.4128,445.0
1460,80.4128,446.0
1462,79.7845,447.0
1464,85.4896,448.0
1466,83.0261,449.0
1468,79.6681,450.0
1470,81.4021,451.0
1472,78.7213,452.0
1474,81.5117,453.0
1476,85.6816,454.0
1478,81.0653,455.0
1480,82.1253,456.0
1482,80.4599,457.0
1484,81.8089,458.0
1486,81.5667,459.0
1488,79.9142,460.0
1490,78.9504,461.0
1492,73.6109,462.0
1494,76.8354,463.0
1496,77.851,464.0
1498,80.5013,465.0
1500,84.0135,466.0
1502,84.3152,467.0
1504,84.0269,468.0
1506,79.6713,469.0
1508,79.5634,470.0
1510,78.8122,471.0
1512,79.3138,472.0
1514,75.7557,473.0
1516,72.9037,474.0
1518,78.0837,475.0
1520,78.0795,476.0
1522,78.141,477.0
1524,79.074,478.0
1526,79.1937,479.0
1528,80.6463,480.0
1530,79.7063,481.0
1532,72.6405,482.0
1534,76.7656,483.0
1536,76.97,484.0
1538,77.4869,485.0
1540,81.2963,486.0
1542,76.8737,487.0
1544,79.7922,488.0
1546,82.6614,489.0
1548,87.7083,490.0
1550,90.8274,491.0
1552,88.1118,492.0
1554,83.6315,493.0
1556,79.1909,494.0
1558,85.2098,495.0
1560,84.9262,496.0
1562,84.3416,497.0
1564,86.8255,498.0
1566,89.6174,499.0
1568,83.163,500.0
1570,81.5346,501.0
1572,83.2747,502.0
1574,85.06200000000001,503.0
1576,82.3695,504.0
1578,83.3992,505.0
1580,80.6253,506.0
1582,79.9485,507.0
1584,81.1273,508.0
1586,81.0306,509.0
1588,82.2927,510.0
1590,82.9963,511.0
1592,79.1748,512.0
1594,79.1748,513.0
1596,63.9966,514.0
1598,79.2968,515.0
1600,83.6519,516.0
1602,81.1238,517.0
1604,84.6385,518.0
1606,85.0292,519.0
1608,81.3983,520.0
1610,82.2967,521.0
1612,79.5869,522.0
1614,83.2232,523.0
1616,83.7643,524.0
1618,81.2024,525.0
1620,84.1642,526.0
1622,79.64399999999999,527.0
1624,77.3657,528.0
1626,83.0288,529.0
1628,78.9012,530.0
1630,77.0897,531.0
1632,80.2319,532.0
1634,77.8278,533.0
1636,79.0093,534.0
1638,81.2184,535.0
1640,79.3307,536.0
1642,81.0446,537.0
1644,78.2581,538.0
1646,76.6288,539.0
1648,76.6025,540.0
1650,74.5502,541.0
1652,79.0394,542.0
1654,79.9414,543.0
1656,80.6299,544.0
1658,83.51799999999999,545.0
1660,78.39399999999999,546.0
1662,79.3479,547.0
1664,75.3712,548.0
1666,76.293,549.0
1668,80.3869,550.0
1670,79.5887,551.0
1672,77.9785,552.0
1674,79.1083,553.0
1676,77.1931,554.0
1678,78.1864,555.0
1680,80.5971,556.0
1682,77.6378,557.0
1684,77.304,558.0
1686,77.3814,559.0
1688,72.7802,560.0
1690,74.4893,561.0
1692,77.2387,562.0
1694,77.221,563.0
1696,80.5606,564.0
1698,78.4475,565.0
1700,73.7716,566.0
1702,71.4581,567.0
1704,71.4581,568.0
1706,71.4581,569.0
1708,81.5342,570.0
1710,85.0141,571.0
1712,87.4214,572.0
1714,88.5887,573.0
1716,80.2448,574.0
1718,82.6979,575.0
1720,84.7865,576.0
1722,85.5482,577.0
1724,82.1599,578.0
1726,77.2149,579.0
1728,78.3548,580.0
1730,73.5597,581.0
1732,70.4754,582.0
1734,74.0077,583.0
1736,74.1064,584.0
1738,74.935,585.0
1740,79.8975,586.0
1742,77.8759,587.0
1744,76.3779,588.0
1746,81.8078,589.0
1748,75.2125,590.0
1750,77.2454,591.0
1752,77.3929,592.0
1754,75.6996,593.0
1756,77.5133,594.0
1758,77.8319,595.0
1760,75.5094,596.0
1762,76.8497,597.0
1764,75.5513,598.0
1766,77.6091,599.0
1768,77.6091,600.0
1770,65.4125,601.0
1772,78.4031,602.0
1774,73.2931,603.0
1776,75.813,604.0
1778,76.9161,605.0
1780,74.0078,606.0
1782,76.8242,607.0
1784,76.065,608.0
1786,77.4283,609.0
1788,81.4047,610.0
1790,79.5855,611.0
1792,83.3405,612.0
1794,80.1828,613.0
1796,79.0468,614.0
1798,80.3741,615.0
1800,76.9954,616.0
1802,80.3265,617.0
1804,82.6382,618.0
1806,82.6404,619.0
1808,81.4861,620.0
1810,82.6714,621.0
1812,88.6938,622.0
1814,87.7458,623.0
1816,86.1397,624.0
1818,83.6207,625.0
1820,83.0661,626.0
1822,82.5609,627.0
1824,83.7408,628.0
1826,82.4616,629.0
1828,93.6749,630.0
1830,78.4671,631.0
1832,77.3228,632.0
1834,79.8472,633.0
1836,79.6296,634.0
1838,79.7945,635.0
1840,84.7593,636.0
1842,83.4586,637.0
1844,82.4307,638.0
1846,82.7047,639.0
1848,77.6168,640.0
1850,79.2339,641.0
1852,81.202,642.0
1854,83.5247,643.0
1856,87.1968,644.0
1858,83.8246,645.0
1860,76.4919,646.0
1862,74.1279,647.0
1864,72.6762,648.0
1866,74.3463,649.0
1868,78.1092,650.0
1870,74.8524,651.0
1872,70.9243,652.0
1874,74.2743,653.0
1876,83.0837,654.0
1878,86.8913,655.0
1880,85.3372,656.0
1882,82.4331,657.0
1884,76.9341,658.0
1886,75.9367,659.0
1888,79.0023,660.0
1890,77.9779,661.0
1892,80.8269,662.0
1894,80.5673,663.0
1896,78.9717,664.0
1898,80.8005,665.0
1900,79.1249,666.0
1902,82.9523,667.0
1904,83.3674,668.0
1906,83.6031,669.0
1908,80.9307,670.0
1910,78.0899,671.0
1912,80.1528,672.0
1914,80.3656,673.0
1916,83.3597,674.0
1918,83.9182,675.0
1920,83.0419,676.0
1922,89.0299,677.0
1924,85.0921,678.0
1926,83.8156,679.0
1928,80.7222,680.0
1930,80.7222,681.0
1932,83.8749,682.0
1934,82.8227,683.0
1936,88.1998,684.0
1938,84.9676,685.0
1940,85.5041,686.0
1942,85.97399999999999,687.0
1944,83.6429,688.0
1946,85.3382,689.0
1948,83.8172,690.0
1950,84.866,691.0
1952,87.8137,692.0
1954,87.8982,693.0
1956,86.9864,694.0
1958,85.9778,695.0
1960,91.3736,696.0
1962,90.1137,697.0
1964,89.484,698.0
1966,89.6899,699.0
1968,89.3999,700.0
1970,86.2299,701.0
1972,86.2299,702.0
1974,86.2299,703.0
1976,77.09100000000001,704.0
1978,76.1476,705.0
1980,82.1622,706.0
1982,83.5136,707.0
1984,85.3072,708.0
1986,85.5216,709.0
1988,82.6901,710.0
1990,82.5289,711.0
1992,81.1116,712.0
1994,80.2569,713.0
1996,83.8128,714.0
1998,82.4263,715.0
2000,84.4252,716.0
2002,84.1746,717.0
2004,86.9943,718.0
2006,88.4938,719.0
2008,84.1344,720.0
2010,86.3934,721.0
2012,81.7107,722.0
2014,79.8213,723.0
2016,80.5367,724.0
2018,78.6189,725.0
2020,81.1989,726.0
2022,80.1751,727.0
2024,79.2711,728.0
2026,82.1208,729.0
2028,79.9206,730.0
2030,76.8554,731.0
2032,76.1689,732.0
2034,73.9045,733.0
2036,77.1328,734.0
2038,75.4355,735.0
2040,76.2283,736.0
2042,78.6347,737.0
2044,74.5996,738.0
2046,77.6376,739.0
2048,79.5427,740.0
2050,80.0018,741.0
2052,81.5533,742.0
2054,77.4379,743.0
2056,79.6416,744.0
2058,77.7563,745.0
2060,75.4809,746.0
2062,76.4659,747.0
2064,75.8928,748.0
2066,78.6013,749.0
2068,75.641,750.0
2070,74.0818,751.0
2072,77.6433,752.0
2074,74.9268,753.0
2076,77.30199999999999,754.0
2078,81.4031,755.0
2080,78.6937,756.0
2082,79.2012,757.0
2084,78.7752,758.0
2086,81.1654,759.0
2088,84.5358,760.0
2090,86.8643,761.0
2092,81.616,762.0
2094,82.2773,763.0
2096,85.5785,764.0
2098,84.1202,765.0
2100,80.2035,766.0
2102,80.1021,767.0
2104,74.8355,768.0
2106,78.7217,769.0
2108,77.1194,770.0
2110,79.4069,771.0
2112,80.112,772.0
2114,77.0684,773.0
2116,77.1451,774.0
2118,74.0736,775.0
2120,71.9723,776.0
2122,69.7557,777.0
2124,69.9641,778.0
2126,68.2649,779.0
2128,70.7355,780.0
2130,70.7355,781.0
2132,70.7355,782.0
2134,70.7355,783.0
2136,79.7223,784.0
2138,72.2153,785.0
2140,73.57300000000001,786.0
2142,73.0313,787.0
2144,72.2652,788.0
2146,74.6799,789.0
2148,74.2914,790.0
2150,74.15,791.0
2152,79.0633,792.0
2154,75.9488,793.0
2156,75.9869,794.0
2158,75.9213,795.0
2160,71.804,796.0
2162,74.1837,797.0
2164,77.6885,798.0
2166,74.3231,799.0
2168,79.6843,800.0
2170,77.5616,801.0
2172,77.0777,802.0
2174,79.829,803.0
2176,76.5476,804.0
2178,76.9781,805.0
2180,76.7209,806.0
2182,77.1891,807.0
2184,80.4951,808.0
2186,81.9713,809.0
2188,80.634,810.0
2190,82.1876,811.0
2192,80.9939,812.0
2194,81.3854,813.0
2196,80.8593,814.0
2198,78.4407,815.0
2200,79.2439,816.0
2202,75.9529,817.0
2204,78.5902,818.0
2206,81.015,819.0
2208,77.7215,820.0
2210,79.4565,821.0
2212,78.3839,822.0
2214,77.1661,823.0
2216,78.7563,824.0
2218,76.6223,825.0
2220,78.7603,826.0
2222,82.4375,827.0
2224,79.6025,828.0
2226,81.5269,829.0
2228,80.5116,830.0
2230,78.5435,831.0
2232,80.0703,832.0
2234,78.7692,833.0
2236,81.6063,834.0
2238,86.7797,835.0
2240,85.8192,836.0
2242,87.0046,837.0
2244,83.51799999999999,838.0
2246,80.7999,839.0
2248,82.325,840.0
2250,80.55199999999999,841.0
2252,87.4767,842.0
2254,87.3795,843.0
2256,85.9016,844.0
2258,86.8635,845.0
2260,82.6092,846.0
2262,81.0773,847.0
2264,80.0371,848.0
2266,76.449,849.0
2268,76.0242,850.0
2270,79.6669,851.0
2272,78.9822,852.0
2274,80.3333,853.0
2276,84.3821,854.0
2278,82.5635,855.0
2280,79.9402,856.0
2282,84.9877,857.0
2284,83.9049,858.0
2286,83.9049,859.0
2288,81.4505,860.0
2290,84.8238,861.0
2292,86.6102,862.0
2294,86.4131,863.0
2296,82.3811,864.0
2298,84.0109,865.0
2300,85.0883,866.0
2302,84.3455,867.0
2304,85.8514,868.0
2306,79.9298,869.0
2308,77.7268,870.0
2310,79.04899999999999,871.0
2312,84.758,872.0
2314,90.1307,873.0
2316,94.8381,874.0
2318,83.8184,875.0
2320,80.71600000000001,876.0
2322,73.158,877.0
2324,68.5047,878.0
2326,70.9099,879.0
2328,67.1845,880.0
2330,74.9248,881.0
2332,72.0199,882.0
2334,74.6288,883.0
2336,75.539,884.0
2338,75.0963,885.0
2340,72.7283,886.0
2342,76.1731,887.0
2344,75.3957,888.0
2346,75.6544,889.0
2348,75.9052,890.0
2350,78.8242,891.0
2352,80.5574,892.0
2354,82.1259,893.0
2356,82.1259,894.0
2358,78.1977,895.0
2360,82.7429,896.0
2362,83.427,897.0
2364,82.249,898.0
2366,82.2395,899.0
2368,79.8478,900.0
2370,81.7467,901.0
2372,82.5703,902.0
2374,77.2826,903.0
2376,76.6503,904.0
2378,76.8823,905.0
2380,75.1585,906.0
2382,77.1512,907.0
2384,80.8283,908.0
2386,84.4379,909.0
2388,83.2764,910.0
2390,82.4729,911.0
2392,91.8574,912.0
2394,96.6477,913.0
2396,94.6697,914.0
2398,90.3585,915.0
2400,87.0832,916.0
2402,89.8038,917.0
2404,88.2792,918.0
2406,86.3061,919.0
2408,85.3277,920.0
2410,87.5714,921.0
2412,89.6857,922.0
2414,87.4208,923.0
2416,85.0481,924.0
2418,80.5952,925.0
2420,81.3418,926.0
2422,82.337,927.0
2424,78.6702,928.0
2426,79.9557,929.0
2428,78.1679,930.0
2430,77.1124,931.0
2432,77.6192,932.0
2434,74.7185,933.0
2436,77.6167,934.0
2438,83.0075,935.0
2440,84.3956,936.0
2442,87.6928,937.0
2444,87.9557,938.0
2446,90.5518,939.0
2448,88.5303,940.0
2450,84.1181,941.0
2452,85.105,942.0
2454,83.161,943.0
2456,81.2938,944.0
2458,81.4619,945.0
2460,81.9082,946.0
2462,86.2874,947.0
2464,89.2461,948.0
2466,93.1464,949.0
2468,89.9446,950.0
2470,86.8377,951.0
2472,89.0749,952.0
2474,84.8798,953.0
2476,86.6161,954.0
2478,85.2866,955.0
2480,83.5154,956.0
2482,83.3664,957.0
2484,80.7839,958.0
2486,83.1737,959.0
2488,80.4981,960.0
2490,83.7775,961.0
2492,86.8464,962.0
2494,88.0351,963.0
2496,89.2989,964.0
2498,84.0848,965.0
2500,84.2749,966.0
2502,85.6286,967.0
2504,86.5164,968.0
2506,86.1733,969.0
2508,86.1804,970.0
2510,85.9844,971.0
2512,79.8077,972.0
2514,81.8332,973.0
2516,84.3918,974.0
2518,85.8742,975.0
2520,86.3495,976.0
2522,84.3266,977.0
2524,85.5351,978.0
2526,81.9709,979.0
2528,80.4225,980.0
2530,80.4225,981.0
2532,85.6476,982.0
2534,82.9198,983.0
2536,77.0046,984.0
2538,75.5467,985.0
2540,76.3886,986.0
2542,71.242,987.0
2544,68.2776,988.0
2546,74.4428,989.0
2548,71.7483,990.0
2550,75.0165,991.0
2552,77.2727,992.0
2554,76.0784,993.0
2556,81.483,994.0
2558,80.5687,995.0
2560,74.4986,996.0
2562,74.488,997.0
2564,77.0374,998.0
2566,76.8876,999.0
2568,80.6517,1000.0
2570,84.24700000000001,1001.0
2572,82.4063,1002.0
2574,83.223,1003.0
2576,81.0659,1004.0
2578,75.5639,1005.0
2580,73.2947,1006.0
2582,75.3287,1007.0
2584,78.1771,1008.0
2586,80.7067,1009.0
2588,81.0644,1010.0
2590,79.2786,1011.0
2592,79.7598,1012.0
2594,73.5318,1013.0
2596,74.2502,1014.0
2598,70.6205,1015.0
2600,75.892,1016.0
2602,81.6445,1017.0
2604,83.9344,1018.0
2606,82.7024,1019.0
2608,78.9411,1020.0
2610,75.8193,1021.0
2612,76.8541,1022.0
2614,76.7404,1023.0
2616,77.2222,1024.0
2618,76.6435,1025.0
2620,78.6601,1026.0
2622,81.839,1027.0
2624,81.7571,1028.0
2626,83.7222,1029.0
2628,81.4884,1030.0
2630,77.1652,1031.0
2632,77.9334,1032.0
2634,73.9736,1033.0
2636,72.3553,1034.0
2638,77.4857,1035.0
2640,76.5348,1036.0
2642,82.2066,1037.0
2644,81.0156,1038.0
2646,77.1964,1039.0
2648,77.6885,1040.0
2650,77.2285,1041.0
2652,74.7858,1042.0
2654,76.4771,1043.0
2656,75.3243,1044.0
2658,70.2706,1045.0
2660,74.3875,1046.0
2662,77.3837,1047.0
2664,76.9393,1048.0
2666,80.3621,1049.0
2668,75.5676,1050.0
2670,73.2351,1051.0
2672,75.8769,1052.0
2674,73.9952,1053.0
2676,75.5882,1054.0
2678,76.937,1055.0
2680,73.5368,1056.0
2682,75.9881,1057.0
2684,74.839,1058.0
2686,74.2182,1059.0
2688,77.2121,1060.0
2690,74.2561,1061.0
2692,73.1294,1062.0
2694,76.4109,1063.0
2696,76.0396,1064.0
2698,78.531,1065.0
2700,75.2837,1066.0
2702,74.8045,1067.0
2704,74.6827,1068.0
2706,71.515,1069.0
2708,72.6956,1070.0
2710,75.0188,1071.0
2712,73.6399,1072.0
2714,78.1783,1073.0
2716,76.9972,1074.0
2718,79.2146,1075.0
2720,77.8789,1076.0
2722,75.6664,1077.0
2724,76.7616,1078.0
2726,74.4671,1079.0
2728,72.8486,1080.0
2730,75.7599,1081.0
2732,74.3253,1082.0
2734,76.2157,1083.0
2736,76.2157,1084.0
2738,83.7243,1085.0
2740,77.4919,1086.0
2742,75.9989,1087.0
2744,74.7987,1088.0
2746,81.2704,1089.0
2748,80.6545,1090.0
2750,76.848,1091.0
2752,78.3366,1092.0
2754,74.1609,1093.0
2756,72.0231,1094.0
2758,72.6303,1095.0
2760,72.0527,1096.0
2762,70.5498,1097.0
2764,71.4912,1098.0
2766,69.8071,1099.0
2768,72.3045,1100.0
2770,74.4654,1101.0
2772,74.6484,1102.0
2774,76.7803,1103.0
2776,75.7868,1104.0
2778,72.7284,1105.0
2780,73.6974,1106.0
2782,70.9736,1107.0
2784,74.2338,1108.0
2786,76.7609,1109.0
2788,76.2377,1110.0
2790,77.6849,1111.0
2792,76.859,1112.0
2794,75.2506,1113.0
2796,77.05,1114.0
2798,77.05,1115.0
2800,74.3063,1116.0
2802,75.1202,1117.0
2804,77.954,1118.0
2806,81.9765,1119.0
2808,81.5037,1120.0
2810,82.7792,1121.0
2812,80.1935,1122.0
2814,77.2425,1123.0
2816,76.9824,1124.0
2818,75.3768,1125.0
2820,71.3442,1126.0
2822,75.7434,1127.0
2824,74.846,1128.0
2826,76.3874,1129.0
2828,75.663,1130.0
2830,73.9952,1131.0
2832,75.4213,1132.0
2834,77.3497,1133.0
2836,75.5059,1134.0
2838,77.903,1135.0
2840,74.5601,1136.0
2842,76.5437,1137.0
2844,71.8592,1138.0
2846,70.8837,1139.0
2848,73.5607,1140.0
2850,75.3404,1141.0
2852,79.0088,1142.0
2854,81.3549,1143.0
2856,79.6976,1144.0
2858,81.098,1145.0
2860,76.4052,1146.0
2862,75.7634,1147.0
2864,74.7423,1148.0
2866,74.921,1149.0
2868,76.1106,1150.0
2870,76.1282,1151.0
2872,75.7796,1152.0
2874,75.7796,1153.0
2876,75.7796,1154.0
2878,75.7796,1155.0
2880,75.7796,1156.0
2882,85.4943,1157.0
2884,83.1508,1158.0
2886,78.2459,1159.0
2888,75.0538,1160.0
2890,76.2648,1161.0
2892,70.2331,1162.0
2894,68.2622,1163.0
2896,71.5411,1164.0
2898,70.8875,1165.0
2900,71.9094,1166.0
2902,81.4148,1167.0
2904,86.3613,1168.0
2906,84.6495,1169.0
2908,85.7072,1170.0
