hr
64
64
64
62.2287
59.9386
59.3765
59.3191
61.4664
64.4254
66.2443
67.1694
65.3378
63.3023
61.9772
61.047
61.4142
62.4154
64.7469
65.8253
64.7842
63.5651
62.4615
61.7136
61.2201
62.5035
64.4403
66.5611
68.197
67.1417
65.6441
64.3474
63.4144
63.2838
64.2439
66.1761
68.6417
70.7071
70.6709
70.1089
70.029
69.6276
69.0784
68.6051
68.471
69.6971
70.6407
70.3175
69.7908
69.3169
69.267
69.7126
71.0966
72.0113
71.8428
70.9397
69.9059
69.2165
69.2841
70.4773
71.4364
71.6273
69.7288
67.734
67.0705
67.0832
67.8976
69.7174
71.3986
70.4873
68.7884
67.3624
65.9206
64.9427
66.6888
69.6307
69.6503
68.5233
67.2588
65.9538
65.1157
66.7111
70.0124
71.5878
71.5351
70.1023
68.0289
66.1235
65.3667
65.5757
68.2051
70.8132
69.1868
66.6682
64.58
63.3737
63.4391
65.7419
69.3981
70.0455
68.9629
67.4126
66.234
66.3055
66.2281
66.0145
67.2651
69.0079
67.4548
65.4744
65.3354
65.6261
66.7729
68.223
69.4534
68.5423
66.7798
64.9616
63.4821
63.5478
64.6353
68.3075
70.708
70.3031
68.8555
67.3039
66.1283
65.6286
67.2265
68.6896
69.2314
67.5824
65.1002
64.5999
64.6839
64.9644
65.5393
66.9855
67.36
65.7074
64.1308
63.0088
62.4356
62.2456
62.8231
63.6634
64.8952
65.9486
64.3337
62.7531
63.1417
63.8855
65.4688
67.0132
67.8276
67.0515
65.3232
63.1162
61.127
61.65
62.5811
64.4576
66.1976
65.6984
64.6051
62.6523
61.4735
61.9079
63.4601
66.4246
66.9659
65.245
63.064
61.0829
60.5124
60.2744
62.3395
64.8271
63.6356
61.9557
60.4639
59.0725
58.9593
58.8506
61.9677
64.898
63.7025
62.602
62.2228
62.0706
62.5139
63.9865
66.9379
66.9368
64.1793
62.826
62.3142
64.7425
67.9
69.0805
69.0419
67.2442
65.0088
63.0068
62.0979
62.1607
63.2869
64.9443
66.9707
68.578
67.1783
64.9388
62.2951
60.3866
60.5057
61.3412
63.8659
65.3192
64.6326
63.0194
60.9442
59.4981
58.4754
59.6338
62.5314
63.6501
63.3215
61.3791
58.9757
58.5215
58.689
62.054
62.054
62.054
62.054
68.5816
66.1636
63.3848
61.1942
59.9413
59.0936
58.6426
59.5068
62.1725
63.5263
63.1345
62.0654
60.6487
58.9056
56.9788
56.9898
58.4533
59.2985
59.5284
59.0677
57.7927
57.2342
57.6105
58.7175
61.791
63.332
61.6877
59.9585
58.2061
57.5741
58.6806
60.1772
62.6013
63.5566
61.9595
59.3717
55.8297
54.114
54.5969
55.233
58.9749
62.2802
61.2375
60.2396
59.5446
59.0608
59.8152
60.6891
62.1885
62.8277
60.2937
58.3483
58.0733
57.6967
56.4459
55.3514
55.9367
56.5483
58.6082
61.0409
59.8087
57.9609
57.3579
56.8775
57.0784
57.5045
59.575
62.757
63.4268
62.6463
61.1194
59.4953
58.6656
57.9968
60.5717
64.3957
64.7247
63.8414
61.1902
58.6359
60.9879
63.5096
64.1716
64.276
62.355
60.7618
60.4636
60.8561
63.4193
66.0448
67.7264
67.7999
66.3989
65.0038
63.9097
63.2365
62.7735
64.0851
65.464
65.9581
65.6985
64.0636
62.2294
60.5146
61.0001
63.7863
65.4485
65.7984
63.6277
60.8431
60.1569
59.9216
61.2671
62.9305
66.2946
69.5648
69.6263
70.0573
71.194
71.1068
70.1571
68.7707
67.9963
68.9937
68.4354
66.426
67.2109
69.3071
71.2288
71.4968
68.7219
67.7751
68.9107
70.4229
71.4793
70.8778
69.7434
68.6523
67.6724
67.0788
69.6426
72.5686
72.9615
72.6916
72.008
70.2681
68.1706
65.7903
63.7837
63.1948
62.6768
62.3589
64.0739
67.6535
67.8137
65.8915
63.9019
62.2557
62.5153
62.8382
62.9672
63.6575
66.2508
69.1213
70.9599
69.1015
65.5346
62.4262
59.9044
59.5502
59.3194
61.821
64.5236
63.96
62.9466
61.3416
59.9524
59.6623
59.9102
63.3038
66.0666
65.644
63.6909
60.323
58.4769
58.145
58.9319
61.4908
62.3183
60.7198
58.8832
56.7677
56.0698
57.3899
59.2758
63.0911
65.5314
64.6368
62.4793
59.5586
57.9359
57.2342
58.5492
62.7162
63.9294
61.6138
59.3705
57.2581
55.984
55.1315
55.31
57.8623
59.8976
60.4302
60.3507
58.5915
56.9978
55.2413
53.8004
55.1666
56.6059
58.9178
61.6086
60.3182
58.3788
58.1358
58.0809
59.5105
61.38
63.6311
65.8077
64.8176
63.2395
61.3873
59.6041
58.2181
57.0205
59.2433
61.5797
63.9631
65.9518
64.9151
63.6286
62.2818
61.7045
62.3314
64.2252
67.2407
68.1521
67.4002
65.9109
64.5222
64.0891
63.9415
64.8248
66.1806
67.8695
67.2685
64.829
62.995
61.715
61.9085
62.4716
64.4932
66.3469
64.3563
62.3295
61.7687
61.7011
63.3113
65.419
67.7447
69.0892
68.9341
68.1974
67.2626
65.7059
64.42
64.4876
65.311
67.2514
67.081
65.0055
63.4587
62.418
60.7248
59.0007
60.485
62.6561
62.0657
60.9415
59.3462
57.7484
58.4898
59.497
61.6932
64.1369
62.3221
60.0532
59.2202
58.4218
60.9216
63.7007
65.0129
65.7707
64.474
64.1506
66.1733
66.4602
64.5691
62.6725
61.1012
60.386
60.0901
61.3444
63.2778
65.3567
67.0749
64.682
61.9274
60.6646
59.654
60.9797
62.5427
64.7685
65.7928
63.4417
61.5025
60.4763
60.4438
61.7854
63.2999
64.7673
64.2271
62.32
60.4203
58.6679
59.1363
60.5822
62.5644
64.7084
64.3258
63.1203
62.6466
62.3361
62.6403
63.2363
65.5934
67.3378
66.396
65.2458
64.2222
63.6501
63.5184
65.2127
67.5348
65.9505
63.6587
62.6712
61.9578
62.8536
64.2493
66.5814
67.919
67.2497
65.6247
63.8307
62.3468
61.1529
62.9762
65.3355
66.0823
66.5268
66.6714
66.9417
67.3086
69.1362
71.6044
74.0589
75.5882
75.4028
73.444
70.8239
67.5005
64.7243
63.9208
63.1193
62.5423
63.3603
65.9514
67.0745
66.637
63.8828
60.8723
59.078
57.4985
58.3272
59.612
61.7637
64.1591
63.4008
62.0317
60.0733
58.1965
58.4927
58.8271
60.8499
63.0947
63.8693
64.3299
63.8008
63.5481
64.4203
65.7124
67.3034
67.7481
66.9336
65.5352
64.2164
62.77
61.4872
61.0729
60.8086
63.9169
66.7415
65.9583
64.9814
64.036
62.7958
61.4761
60.2071
59.0484
58.82
59.4461
61.5574
65.2846
67.3237
67.4715
66.0872
64.4359
62.5831
61.055
62.2489
63.7828
66.095
67.264
65.6185
63.7867
62.2314
62.6997
64.5296
66.5309
68.1864
67.9511
66.6893
63.9728
61.4009
59.6903
59.1801
61.7242
63.6025
63.6025
63.1046
62.0849
61.1418
60.3603
61.2965
63.7015
64.8101
64.8101
62.9475
60.7192
60.6588
61.0187
63.0279
65.2035
64.7124
63.8076
62.713
61.7674
61.582
61.5984
62.1615
63.6016
66.4519
67.4718
66.159
63.8658
61.582
61.7839
62.6582
62.6582
62.6582
62.6582
62.6582
66.5238
63.7824
61.8987
60.6206
59.6718
58.6669
57.6137
57.4473
57.6627
58.8822
60.9777
60.5362
58.2252
57.1244
56.755
56.867
57.6156
58.6578
60.4653
61.6168
61.4321
60.017
56.9346
55.2141
55.4639
55.8163
57.6427
59.4565
61.7375
61.5435
61.5435
61.5435
61.5435
50.8331
60.2351
61.2067
62.6282
65.6556
67.6185
66.4516
64.8529
63.309
63.8525
65.5379
65.1653
64.1331
61.6617
59.3142
58.1813
57.026
57.5571
58.206
59.4659
60.9174
59.641
57.8074
56.8907
56.0539
57.1617
59.2932
60.227
60.4045
60.323
60.0867
59.2179
57.9819
58.2683
