hr
88.5303
88.5303
90.1832
92.4705
93.7287
94.2671
95.4534
96.613
97.6461
96.9481
94.5059
93.9724
92.0041
88.3759
85.9174
82.8505
83.4458
85.7788
84.8279
82.0862
80.1716
80.0526
80.2086
81.4786
83.5056
83.6373
82.6619
82.1907
80.7232
80.5917
81.6284
80.0132
77.3745
75.9034
75.176
75.4872
76.6167
73.4218
69.7261
70.9536
72.5833
73.45
72.5908
70.6746
68.1818
65.9391
64.9654
65.6528
67.891
68.0232
66.9837
67.2325
68.514
71.9629
75.838
78.2628
82.8524
87.005
88.0886
88.6247
89.0462
89.1309
88.0081
85.1544
80.0289
75.7397
73.2246
72.2515
73.0223
71.3702
69.1928
68.3886
68.22
69.0639
72.3257
76.2051
77.8142
77.0443
74.9688
72.6638
71.3239
71.9095
72.1042
71.8405
71.433
70.9162
70.3493
71.2498
73.2651
72.9758
71.8585
71.6075
71.4968
71.5801
72.3636
73.101
73.0261
73.4005
74.1318
75.7121
76.3567
75.142
73.2892
71.7165
70.8576
70.8742
71.9519
71.5765
70.4954
69.8964
70.0886
71.3938
74.3345
77.3095
78.5172
78.6096
77.8799
76.4957
74.8894
73.8963
74.8071
75.5447
73.9685
72.8411
72.7395
73.4844
74.1606
74.0712
72.8541
71.4524
71.0838
71.6377
73.0874
73.5467
73.1403
72.8288
73.0151
73.7151
74.9689
75.6789
74.9133
73.5358
72.5697
74.3393
75.9444
75.3852
75.4476
76.0374
76.7378
77.8765
78.3733
77.0157
74.9418
73.6238
74.3475
75.8558
76.7092
76.1843
74.751
73.5577
74.2556
76.4423
76.0482
74.8827
74.7915
77.0541
79.2971
78.6001
77.318
76.6719
77.0288
78.3218
79.8416
81.17
83.2963
86.1514
89.5674
92.4392
88.4904
88.4904
88.4904
88.4904
88.4904
88.4904
88.4904
88.4904
88.4904
70.4239
72.0157
73.3913
72.8237
71.6447
70.7371
71.4479
72.8414
72.9404
72.189
71.0203
70.3929
70.6784
74.0111
76.8342
76.547
76.7944
78.7628
82.4969
85.3448
85.543
84.4996
83.0514
82.4634
82.9717
83.317
81.0599
77.2933
73.8604
71.308
70.5689
71.5342
72.2301
70.054
68.6219
69.0071
70.0166
71.5145
75.8852
79.6477
79.6717
78.9008
77.5693
76.5052
77.4828
78.6244
77.9493
76.1101
74.2982
73.4605
72.4103
71.5638
70.2571
69.5269
70.7957
71.4927
70.9966
70.4307
70.1716
71.0205
73.0023
75.5145
79.17
82.7937
85.3186
86.9313
86.186
84.0058
81.2489
79.5068
79.9531
82.092
82.2715
80.128
78.5955
78.5612
80.2419
82.8808
83.1851
80.7243
78.4462
75.8767
74.4657
75.0144
75.8399
76.1216
76.2283
76.4089
76.791
79.0459
81.2448
81.33
80.2594
79.1209
78.881
80.5335
82.5447
82.9811
85.7232
88.9696
88.9696
88.9696
88.9696
89.3103
90.9808
91.7493
90.7222
88.0014
84.6815
80.2493
81.6409
86.6387
86.8108
84.3291
83.5294
85.3933
87.1792
87.1792
87.1792
87.1792
71.3609
91.1095
91.3111
91.1471
90.6781
90.5837
90.6339
90.499
91.3984
94.2325
92.8034
92.2096
105.97
105.97
105.97
105.97
95.5646
87.0209
83.1394
80.6149
80.4214
82.0862
83.6554
85.2483
85.3695
81.403
75.6982
72.4609
73.8665
75.1443
73.2657
71.8716
71.5748
73.0356
76.6281
80.942
82.9068
83.4466
84.7041
86.1719
87.2318
86.341
83.9055
81.7046
81.4728
82.6871
83.3744
83.2607
82.8157
82.1452
82.7651
83.5462
81.7366
79.2991
78.8099
80.9055
82.043
81.9248
83.37
83.37
83.37
83.37
77.5284
77.4307
81.2037
84.6233
83.8271
85.6031
88.9882
90.2041
89.4191
87.2225
84.9023
83.7989
84.7066
86.5019
85.9432
82.874
79.865
78.9738
79.7409
81.0076
80.5292
77.7401
76.2283
76.6352
77.9057
79.3428
79.8766
79.4042
79.8694
82.009
85.5111
88.2471
88.2471
88.2471
88.2471
88.2471
94.8566
94.8566
135.653
135.653
135.653
80.5801
81.4308
80.1024
78.4312
76.5478
74.8697
74.9059
75.6677
74.9651
75.3407
76.9781
79.2497
81.0494
81.4462
81.9974
81.817
81.0096
80.5817
79.7355
78.9173
79.184
81.4405
83.6851
83.1069
82.4141
83.4995
85.5448
86.5369
86.6652
87.5181
88.7812
89.5627
88.9965
87.7533
86.0866
84.8257
84.7237
85.3515
85.9246
86.3171
87.2304
89.7836
93.4434
93.6297
89.7766
84.4823
78.8338
76.0581
77.8632
78.2108
75.8537
74.1977
74.3702
76.5976
76.8795
76.1513
76.7508
76.5092
76.3099
79.3537
80.535
78.72
78.5297
81.4915
85.1429
85.2337
84.0938
83.2588
82.1055
80.2678
78.5232
77.3981
76.0507
75.619
76.9531
77.8219
77.7462
78.2937
78.5649
78.6316
81.0774
81.963
79.8765
78.0358
76.3349
75.3452
76.1967
76.8751
75.832
75.1306
75.0536
75.4026
77.116
79.1181
79.4223
78.0393
76.5568
77.795
80.1936
81.545
81.8924
81.0717
80.0054
78.9685
77.9982
77.2531
74.8367
72.7599
72.6739
75.1448
75.1448
75.1448
75.1448
75.1448
75.1448
75.1448
75.1448
75.1448
90.3122
91.1069
90.7567
88.6892
87.9232
85.4648
81.3109
78.9774
81.4878
84.9748
85.9492
85.9616
84.8979
83.5324
82.9303
85.0271
85.9239
83.7247
82.0721
80.3542
78.8247
77.2196
76.2283
75.8564
72.9716
70.3224
70.0021
70.6293
71.7551
71.5904
70.7973
69.9144
69.8458
70.6466
72.2176
73.7425
74.3706
74.8723
75.357
78.3846
80.3454
79.1345
78.007
76.4626
74.7845
76.0345
77.4201
75.5889
72.5378
70.181
69.7437
71.0045
74.4955
76.072
74.9939
73.9807
74.2045
75.85
79.5129
81.2499
78.9273
75.0087
71.8703
70.8161
71.4683
73.6813
73.7723
73.1587
73.68
76.0444
78.5627
78.1233
77.2505
77.6549
80.3989
84.2052
86.075
85.9381
84.7186
85.2248
87.6148
87.1085
87.1085
87.1085
87.1085
87.1085
87.1085
87.1085
87.1085
87.1085
87.1085
71.4567
72.6995
72.3775
72.4746
73.3869
75.0008
76.972
78.0524
77.6965
77.6965
77.6965
77.6965
81.2188
77.9348
75.5565
