,hr,time
1210,101.213,605.0
1212,59.9337,606.0
1214,65.9829,607.0
1216,73.2188,608.0
1218,84.7175,609.0
1220,32.9968,610.0
1222,51.3091,611.0
1224,94.56700000000001,612.0
1226,50.9453,613.0
1228,89.7723,614.0
1230,67.7352,615.0
1232,70.6644,616.0
1234,94.9579,617.0
1236,95.8103,618.0
1238,54.7479,619.0
1240,76.6872,620.0
1242,32.9968,621.0
1244,37.1059,622.0
1246,47.1607,623.0
1248,49.6284,624.0
1250,80.5161,625.0
1252,91.0585,626.0
1254,97.863,627.0
1256,88.1594,628.0
1258,80.0538,629.0
1260,48.5308,630.0
1262,65.4484,631.0
1264,57.4206,632.0
1266,48.8296,633.0
1268,74.4882,634.0
1270,43.2068,635.0
1272,48.2805,636.0
1274,46.3813,637.0
1276,43.0627,638.0
1278,60.1885,639.0
1280,87.0762,640.0
1282,61.6026,641.0
1284,66.7353,642.0
1286,94.6476,643.0
1288,71.183,644.0
1290,60.2209,645.0
1292,66.0626,646.0
1294,49.041000000000004,647.0
1296,56.5292,648.0
1298,71.3491,649.0
1300,66.0316,650.0
1302,88.648,651.0
1304,31.2831,652.0
1306,42.4588,653.0
1308,61.5518,654.0
1310,34.4009,655.0
1312,45.7607,656.0
1314,35.5781,657.0
1316,25.2424,658.0
1318,38.3439,659.0
1320,60.5305,660.0
1322,32.4736,661.0
1324,68.134,662.0
1326,75.9141,663.0
1328,50.7292,664.0
1330,87.8918,665.0
1332,61.7804,666.0
1334,72.8474,667.0
1336,90.9876,668.0
1338,66.9997,669.0
1340,56.03,670.0
1342,73.2849,671.0
1344,57.4445,672.0
1346,68.3215,673.0
1348,54.2205,674.0
1350,45.2913,675.0
1352,50.7205,676.0
1354,70.9239,677.0
1356,59.2726,678.0
1358,86.3084,679.0
1360,36.9914,680.0
1362,29.2293,681.0
1364,46.9102,682.0
1366,76.218,683.0
1368,84.0328,684.0
1370,87.3916,685.0
1372,84.6726,686.0
1374,46.9008,687.0
1376,79.1092,688.0
1378,91.3748,689.0
1380,88.1173,690.0
1382,66.2741,691.0
1384,43.0252,692.0
1386,87.6616,693.0
1388,82.3811,694.0
1390,29.5044,695.0
1392,22.1007,696.0
1394,49.1704,697.0
1396,49.1704,698.0
1398,52.1147,699.0
1400,81.0961,700.0
1402,57.4699,701.0
1404,60.1993,702.0
1406,85.3678,703.0
1408,35.1071,704.0
1410,38.0704,705.0
1412,68.3257,706.0
1414,47.4916,707.0
1416,85.1261,708.0
1418,83.0458,709.0
1420,49.3337,710.0
1422,71.0474,711.0
1424,75.5025,712.0
1426,40.1044,713.0
1428,91.8821,714.0
1430,52.5577,715.0
1432,26.9474,716.0
1434,41.1728,717.0
1436,77.1777,718.0
1438,53.7469,719.0
1440,64.2499,720.0
1442,87.7365,721.0
1444,49.0735,722.0
1446,81.5866,723.0
1448,66.2957,724.0
1450,40.7326,725.0
1452,13.8628,726.0
1454,13.8628,727.0
1456,13.8628,728.0
1458,13.8628,729.0
1460,25.9013,730.0
1462,28.3657,731.0
1464,66.0306,732.0
1466,70.6058,733.0
1468,42.4896,734.0
1470,71.2703,735.0
1472,67.1704,736.0
1474,43.3286,737.0
1476,76.1932,738.0
1478,75.9231,739.0
1480,60.8811,740.0
1482,63.5642,741.0
1484,58.0848,742.0
1486,55.8897,743.0
1488,84.2761,744.0
1490,92.9799,745.0
1492,92.9799,746.0
1494,71.7346,747.0
1496,70.6771,748.0
1498,48.9475,749.0
1500,66.2801,750.0
1502,29.7386,751.0
1504,48.761,752.0
1506,80.7941,753.0
1508,48.7996,754.0
1510,66.824,755.0
1512,83.1467,756.0
1514,85.7045,757.0
1516,91.1841,758.0
1518,79.5785,759.0
1520,85.9044,760.0
1522,79.0401,761.0
1524,40.6887,762.0
1526,43.3472,763.0
1528,61.461000000000006,764.0
1530,81.1356,765.0
1532,72.3644,766.0
1534,42.965,767.0
1536,39.8823,768.0
1538,36.4578,769.0
1540,29.8833,770.0
1542,44.3701,771.0
1544,44.3701,772.0
1546,42.7853,773.0
1548,32.7157,774.0
1550,40.7663,775.0
1552,54.5644,776.0
1554,46.655,777.0
1556,33.1392,778.0
1558,68.4847,779.0
1560,46.8293,780.0
1562,44.6829,781.0
1564,60.3815,782.0
1566,54.8391,783.0
1568,53.4904,784.0
1570,60.4839,785.0
1572,38.1798,786.0
1574,20.012999999999998,787.0
1576,20.012999999999998,788.0
1578,21.0694,789.0
1580,42.5485,790.0
1582,46.1154,791.0
1584,65.1626,792.0
1586,65.1626,793.0
1588,74.0742,794.0
1590,28.6835,795.0
1592,26.5685,796.0
1594,26.4599,797.0
1596,26.5382,798.0
1598,26.5744,799.0
1600,28.6201,800.0
1602,31.379,801.0
1604,34.8388,802.0
1606,63.9033,803.0
1608,49.7303,804.0
1610,44.1578,805.0
1612,40.4743,806.0
1614,61.1757,807.0
1616,76.9823,808.0
1618,69.298,809.0
1620,39.8444,810.0
1622,62.9566,811.0
1624,31.2569,812.0
1626,25.5574,813.0
1628,22.482,814.0
1630,19.7683,815.0
1632,19.7683,816.0
1634,22.9206,817.0
1636,26.1224,818.0
1638,36.5306,819.0
1640,36.5306,820.0
1642,44.3571,821.0
1644,27.1139,822.0
1646,48.71,823.0
1648,78.7594,824.0
1650,44.7162,825.0
1652,60.1501,826.0
1654,84.4839,827.0
1656,45.1101,828.0
1658,44.6031,829.0
1660,56.3285,830.0
1662,47.8417,831.0
1664,26.5514,832.0
1666,43.5834,833.0
1668,57.305,834.0
1670,41.687,835.0
1672,51.0299,836.0
1674,53.3101,837.0
1676,42.8139,838.0
1678,49.4204,839.0
1680,72.3928,840.0
1682,51.6116,841.0
1684,41.8713,842.0
1686,64.5538,843.0
1688,68.9636,844.0
1690,40.0386,845.0
1692,39.2839,846.0
1694,61.8589,847.0
1696,78.9969,848.0
1698,38.6415,849.0
1700,40.0141,850.0
1702,42.5142,851.0
1704,72.2857,852.0
1706,54.5378,853.0
1708,54.7991,854.0
1710,38.6415,855.0
1712,39.8369,856.0
1714,43.1102,857.0
1716,73.3314,858.0
1718,61.5704,859.0
1720,46.5535,860.0
1722,78.9644,861.0
1724,56.016000000000005,862.0
1726,41.6154,863.0
1728,62.7003,864.0
1730,27.2582,865.0
1732,28.2076,866.0
1734,81.2698,867.0
1736,60.9768,868.0
1738,49.3748,869.0
1740,76.2147,870.0
1742,80.9563,871.0
1744,81.2223,872.0
1746,77.7459,873.0
1748,56.0959,874.0
1750,50.4097,875.0
1752,83.2809,876.0
1754,70.9589,877.0
1756,54.1532,878.0
1758,73.4797,879.0
1760,87.1764,880.0
1762,79.4666,881.0
1764,44.8956,882.0
1766,50.5661,883.0
1768,50.5661,884.0
1770,87.2626,885.0
1772,94.3708,886.0
1774,70.4623,887.0
1776,83.0676,888.0
1778,48.9108,889.0
1780,57.7232,890.0
1782,88.9461,891.0
1784,94.7057,892.0
1786,95.257,893.0
1788,86.70200000000001,894.0
1790,64.932,895.0
1792,61.0704,896.0
1794,84.2741,897.0
1796,34.8348,898.0
1798,30.7508,899.0
1800,22.3079,900.0
1802,22.0531,901.0
1804,37.8732,902.0
1806,59.9325,903.0
1808,39.2723,904.0
1810,39.2723,905.0
1812,85.7584,906.0
1814,91.1828,907.0
1816,86.9445,908.0
1818,89.5149,909.0
1820,87.9844,910.0
1822,83.1176,911.0
1824,87.7485,912.0
1826,85.5398,913.0
1828,61.693000000000005,914.0
1830,59.2134,915.0
1832,87.2458,916.0
1834,77.8358,917.0
1836,47.2615,918.0
1838,89.2028,919.0
1840,64.3418,920.0
1842,68.3263,921.0
1844,94.5619,922.0
1846,96.7784,923.0
1848,92.1734,924.0
1850,96.3822,925.0
1852,95.8716,926.0
1854,90.1212,927.0
1856,74.6483,928.0
1858,54.6509,929.0
1860,85.8258,930.0
1862,57.0577,931.0
1864,71.9962,932.0
1866,78.7564,933.0
1868,48.1505,934.0
1870,90.6094,935.0
1872,91.2113,936.0
1874,95.4174,937.0
1876,85.7877,938.0
1878,72.8571,939.0
1880,47.0938,940.0
1882,44.7813,941.0
1884,77.6482,942.0
1886,101.79799999999999,943.0
1888,91.3118,944.0
1890,95.4522,945.0
1892,93.8533,946.0
1894,87.5514,947.0
1896,49.6742,948.0
1898,73.7866,949.0
1900,72.3821,950.0
1902,31.2831,951.0
1904,50.45399999999999,952.0
1906,86.3481,953.0
1908,95.5045,954.0
1910,56.9211,955.0
1912,54.777,956.0
1914,92.2523,957.0
1916,84.7922,958.0
1918,91.32799999999999,959.0
1920,97.8522,960.0
1922,84.4663,961.0
1924,84.4663,962.0
1926,71.7848,963.0
1928,73.4897,964.0
1930,52.908,965.0
1932,85.8924,966.0
1934,57.1084,967.0
1936,63.7373,968.0
1938,80.836,969.0
1940,88.8139,970.0
1942,60.5452,971.0
1944,53.7628,972.0
1946,91.3613,973.0
1948,86.8528,974.0
1950,80.2144,975.0
1952,51.9002,976.0
1954,53.2427,977.0
1956,49.427,978.0
1958,27.234,979.0
1960,44.2425,980.0
1962,80.2138,981.0
1964,86.1839,982.0
1966,85.9628,983.0
1968,75.0017,984.0
1970,44.2969,985.0
1972,56.038000000000004,986.0
1974,72.7174,987.0
1976,47.9916,988.0
1978,58.5635,989.0
1980,80.6441,990.0
1982,45.716,991.0
1984,62.1962,992.0
1986,76.1009,993.0
1988,77.4818,994.0
1990,82.1355,995.0
1992,77.8645,996.0
1994,31.0326,997.0
1996,27.8261,998.0
1998,67.7513,999.0
2000,27.4776,1000.0
2002,27.4776,1001.0
2004,37.5031,1002.0
2006,53.812,1003.0
2008,59.0043,1004.0
2010,53.9556,1005.0
2012,55.5875,1006.0
2014,30.1472,1007.0
2016,63.8391,1008.0
2018,88.59100000000001,1009.0
2020,63.6414,1010.0
2022,54.3969,1011.0
2024,85.8137,1012.0
2026,53.8849,1013.0
2028,67.8643,1014.0
2030,85.542,1015.0
2032,92.551,1016.0
2034,91.2541,1017.0
2036,87.7272,1018.0
2038,90.5523,1019.0
2040,91.8554,1020.0
2042,80.1221,1021.0
2044,79.2561,1022.0
2046,68.2235,1023.0
2048,59.0035,1024.0
2050,92.2816,1025.0
2052,83.4628,1026.0
2054,82.2107,1027.0
2056,89.8528,1028.0
2058,87.2128,1029.0
2060,85.3287,1030.0
2062,92.6257,1031.0
2064,86.8102,1032.0
2066,89.7046,1033.0
2068,89.9937,1034.0
2070,77.8431,1035.0
2072,84.0487,1036.0
2074,92.1385,1037.0
2076,87.053,1038.0
2078,79.5087,1039.0
2080,79.5087,1040.0
2082,81.1499,1041.0
2084,64.1785,1042.0
2086,53.4894,1043.0
2088,84.4566,1044.0
2090,82.1729,1045.0
2092,45.044,1046.0
2094,71.9234,1047.0
2096,30.1606,1048.0
2098,29.8542,1049.0
2100,81.7363,1050.0
2102,62.3079,1051.0
2104,52.7556,1052.0
2106,84.4275,1053.0
2108,90.4226,1054.0
2110,87.3532,1055.0
2112,82.1756,1056.0
2114,91.3475,1057.0
2116,86.9458,1058.0
2118,68.5753,1059.0
2120,68.5753,1060.0
2122,33.4546,1061.0
2124,43.1461,1062.0
2126,47.0327,1063.0
2128,68.5907,1064.0
2130,75.8814,1065.0
2132,46.1955,1066.0
2134,81.2204,1067.0
2136,85.6953,1068.0
2138,101.04299999999999,1069.0
2140,101.04299999999999,1070.0
2142,64.7812,1071.0
2144,10.092,1072.0
2146,10.092,1073.0
2148,10.092,1074.0
2150,10.092,1075.0
2152,10.092,1076.0
2154,26.1435,1077.0
2156,26.1435,1078.0
2158,29.8228,1079.0
2160,19.48,1080.0
2162,19.48,1081.0
2164,19.0824,1082.0
2166,18.9513,1083.0
2168,18.9513,1084.0
2170,52.847,1085.0
2172,35.7557,1086.0
2174,25.7935,1087.0
2176,52.6509,1088.0
2178,76.2964,1089.0
2180,28.7966,1090.0
2182,25.8586,1091.0
2184,55.46,1092.0
2186,35.391,1093.0
2188,26.1003,1094.0
2190,31.9647,1095.0
2192,37.6933,1096.0
2194,42.0774,1097.0
2196,61.5283,1098.0
2198,79.4789,1099.0
2200,85.6636,1100.0
2202,84.23200000000001,1101.0
2204,74.4904,1102.0
2206,43.3286,1103.0
2208,70.8401,1104.0
2210,79.3049,1105.0
2212,64.382,1106.0
2214,50.1711,1107.0
2216,66.9419,1108.0
2218,48.9748,1109.0
2220,75.9348,1110.0
2222,56.2432,1111.0
2224,43.8726,1112.0
2226,86.10799999999999,1113.0
2228,87.2529,1114.0
2230,98.4521,1115.0
2232,92.8565,1116.0
2234,82.6333,1117.0
2236,90.0147,1118.0
2238,85.3158,1119.0
2240,59.7002,1120.0
2242,57.623000000000005,1121.0
2244,89.9729,1122.0
2246,86.2089,1123.0
2248,93.9133,1124.0
2250,85.053,1125.0
2252,62.2909,1126.0
2254,50.111000000000004,1127.0
2256,83.7299,1128.0
2258,84.0383,1129.0
2260,91.7069,1130.0
2262,85.5054,1131.0
2264,76.347,1132.0
2266,46.758,1133.0
2268,78.9796,1134.0
2270,54.0679,1135.0
2272,27.6757,1136.0
2274,41.2256,1137.0
2276,52.3685,1138.0
2278,29.5385,1139.0
2280,51.9228,1140.0
2282,43.3543,1141.0
2284,27.331,1142.0
2286,31.5303,1143.0
2288,35.7625,1144.0
2290,39.9813,1145.0
2292,52.3019,1146.0
2294,71.6257,1147.0
2296,50.0633,1148.0
2298,39.4481,1149.0
2300,35.1086,1150.0
2302,30.5208,1151.0
2304,25.7502,1152.0
2306,26.8938,1153.0
2308,32.8908,1154.0
2310,32.8908,1155.0
2312,30.3695,1156.0
2314,15.2457,1157.0
2316,15.2457,1158.0
2318,15.2457,1159.0
2320,15.2457,1160.0
2322,15.2457,1161.0
2324,40.7968,1162.0
2326,67.1705,1163.0
2328,69.9472,1164.0
2330,38.9848,1165.0
2332,29.1659,1166.0
2334,25.5787,1167.0
2336,43.4439,1168.0
2338,71.2292,1169.0
2340,49.7372,1170.0
2342,50.1742,1171.0
2344,80.1179,1172.0
2346,85.6745,1173.0
2348,80.5575,1174.0
2350,56.816,1175.0
2352,43.4951,1176.0
2354,80.6365,1177.0
2356,77.4836,1178.0
2358,84.0405,1179.0
2360,85.8933,1180.0
2362,83.404,1181.0
2364,45.754,1182.0
2366,66.3917,1183.0
2368,75.1415,1184.0
2370,43.2068,1185.0
