hr
37.601
37.601
37.601
37.601
37.601
91.0224
92.3347
94.7933
95.9321
95.7175
96.0658
94.5789
97.5878
102.888
103.903
104.564
104.165
103.922
104.907
106.792
108.093
108.307
107.355
104.977
103.306
103.717
105.607
107.435
106.98
103.924
101.457
100.659
100.295
100.253
98.3386
95.0846
93.4796
93.3523
94.8068
96.998
97.3125
95.3322
92.5214
89.0164
89.6879
93.8019
96.1216
97.5683
98.147
98.6581
100.287
102.449
103.992
104.218
102.169
97.641
95.1998
97.0923
100.665
103.152
104.79
104.248
103.438
105.637
107.87
108.803
107.966
105.821
103.802
102.227
103.573
105.323
104.414
105.11
99.928
99.928
99.928
88.0636
88.0636
88.0636
107.127
105.891
106.989
108.336
109.424
108.417
105.616
103.935
104.319
105.632
107.523
108.125
106.401
104.673
104.987
107.543
109.092
107.972
105.898
106.428
108.964
110.08
110.323
110.288
110.381
110.631
111.044
110.133
108.936
108.401
107.983
109.249
111.238
111.177
108.234
104.658
102.762
102.4
104.265
107.791
109.78
108.992
107.272
106.023
104.49
104.026
106.12
106.886
105.804
104.724
103.087
102.859
104.917
106.733
106.832
104.068
100.383
98.853
98.866
100.178
100.225
100.375
101.625
102.843
104.562
106.019
107.09
106.187
103.132
101.844
102.476
102.221
101.485
100.942
99.2704
100.368
100.368
100.368
100.368
100.368
106.354
105.221
105.377
106.129
108.294
108.581
105.28
102.736
100.462
97.9816
99.6125
101.755
101.339
101.06
100.147
99.9844
101.333
104.002
104.941
103.353
101.965
100.994
100.026
102.047
103.28
100.849
96.5379
96.5379
96.5379
96.5379
87.5963
90.1661
95.0153
102.331
108.286
106.772
101.457
100.393
102.747
105.332
103.634
98.1096
92.7868
87.8656
80.3092
78.9496
83.8641
80.3941
76.2696
77.2334
77.6824
80.2175
83.4404
77.5006
73.5253
79.4163
81.9176
84.4329
90.8509
95.6347
94.9866
87.1949
79.6139
78.8238
79.3258
78.6127
80.6885
85.626
90.2524
92.6974
91.4506
85.7283
81.436
84.1255
89.501
90.6137
87.6225
82.6661
80.4333
81.2268
79.2764
80.8517
86.2833
88.5148
85.9816
81.4778
78.1935
79.6707
85.2214
89.8476
90.774
87.8787
85.6748
84.9524
87.2872
90.8507
90.0245
84.6138
77.7606
75.3863
79.3331
85.4649
87.4008
84.311
80.2795
79.4588
82.3369
88.649
94.3997
94.8653
92.5
87.3146
80.4412
75.7431
73.157
72.8823
74.9204
82.19
88.167
86.7919
83.74
79.2491
76.4855
78.2969
83.4378
86.9013
85.412
80.6516
76.6627
73.8913
74.9202
79.2904
83.2969
88.5085
91.1461
89.5187
87.1208
86.4123
87.6503
89.7222
88.4842
84.6321
79.4772
79.4772
79.4772
79.4772
81.2923
86.2987
85.9577
84.532
82.9578
81.6437
82.4489
85.1919
88.3147
86.4826
80.899
