,hr,time
808,80.1422,106.0
810,73.3898,107.0
812,73.5587,108.0
814,77.2793,109.0
816,76.4564,110.0
818,74.4683,111.0
820,71.008,112.0
822,74.0811,113.0
824,75.1833,114.0
826,78.20100000000001,115.0
828,78.4596,116.0
830,76.7981,117.0
832,74.9093,118.0
834,78.0981,119.0
836,75.8869,120.0
838,77.7898,121.0
840,83.1342,122.0
842,77.885,123.0
844,72.8738,124.0
846,76.6373,125.0
848,80.8706,126.0
850,77.7441,127.0
852,76.1422,128.0
854,77.238,129.0
856,83.5664,130.0
858,81.3737,131.0
860,73.3453,132.0
862,72.2129,133.0
864,75.3987,134.0
866,76.9898,135.0
868,75.9544,136.0
870,73.4852,137.0
872,71.6344,138.0
874,72.5553,139.0
876,77.1411,140.0
878,77.1411,141.0
880,77.1411,142.0
882,93.5345,143.0
884,95.1055,144.0
886,92.4955,145.0
888,84.5233,146.0
890,79.0993,147.0
892,73.8424,148.0
894,75.911,149.0
896,75.6794,150.0
898,74.6181,151.0
900,74.8941,152.0
902,78.2631,153.0
904,78.2005,154.0
906,78.9717,155.0
908,80.9099,156.0
910,80.3774,157.0
912,71.7899,158.0
914,70.1581,159.0
916,70.1581,160.0
918,55.1508,161.0
920,69.0878,162.0
922,75.125,163.0
924,76.9771,164.0
926,73.8577,165.0
928,75.9614,166.0
930,82.99700000000001,167.0
932,81.0222,168.0
934,75.6093,169.0
936,76.7134,170.0
938,81.1216,171.0
940,78.15,172.0
942,78.1529,173.0
944,79.8698,174.0
946,75.9923,175.0
948,72.2266,176.0
950,70.236,177.0
952,76.3144,178.0
954,71.2445,179.0
956,78.5152,180.0
958,91.508,181.0
960,90.6798,182.0
962,90.6798,183.0
964,90.6798,184.0
966,74.1532,185.0
968,74.4651,186.0
970,76.1448,187.0
972,79.3483,188.0
974,84.8635,189.0
976,85.0579,190.0
978,80.5958,191.0
980,75.9723,192.0
982,73.9253,193.0
984,82.9734,194.0
986,83.7767,195.0
988,83.9344,196.0
990,87.8613,197.0
992,86.7244,198.0
994,81.7731,199.0
996,82.536,200.0
998,82.1863,201.0
1000,81.8663,202.0
1002,79.9757,203.0
1004,79.3049,204.0
1006,80.9227,205.0
1008,84.6826,206.0
1010,83.2748,207.0
1012,80.3204,208.0
1014,76.3438,209.0
1016,75.1514,210.0
1018,77.1277,211.0
1020,80.6802,212.0
1022,86.6746,213.0
1024,92.6854,214.0
1026,92.699,215.0
1028,87.7065,216.0
1030,82.5186,217.0
1032,78.8638,218.0
1034,76.7059,219.0
1036,78.9407,220.0
1038,80.6696,221.0
1040,79.3171,222.0
1042,82.4321,223.0
1044,86.6678,224.0
1046,81.1591,225.0
1048,78.9972,226.0
1050,78.7638,227.0
1052,77.0596,228.0
1054,76.0923,229.0
1056,77.7047,230.0
1058,81.6104,231.0
1060,84.6027,232.0
1062,80.2973,233.0
1064,77.5615,234.0
1066,79.669,235.0
1068,77.3875,236.0
1070,72.8001,237.0
1072,69.7498,238.0
1074,71.3504,239.0
1076,75.3061,240.0
1078,73.1561,241.0
1080,73.1525,242.0
1082,74.3002,243.0
1084,78.6147,244.0
1086,80.8395,245.0
1088,80.0628,246.0
1090,85.787,247.0
1092,84.1018,248.0
1094,79.4609,249.0
1096,79.4609,250.0
1098,79.4609,251.0
1100,79.4609,252.0
1102,72.4672,253.0
1104,74.3216,254.0
1106,84.2813,255.0
1108,84.8571,256.0
1110,81.3759,257.0
1112,77.586,258.0
1114,80.5561,259.0
1116,85.2296,260.0
1118,86.0558,261.0
1120,90.1552,262.0
1122,95.8535,263.0
1124,91.21,264.0
1126,81.906,265.0
1128,76.5915,266.0
1130,77.0403,267.0
1132,69.8975,268.0
1134,65.5332,269.0
1136,65.5398,270.0
1138,68.6911,271.0
1140,70.6762,272.0
1142,70.5941,273.0
1144,75.5044,274.0
1146,84.0811,275.0
1148,86.9971,276.0
1150,83.229,277.0
1152,73.3731,278.0
1154,73.7465,279.0
1156,76.8058,280.0
1158,77.1329,281.0
1160,72.9096,282.0
1162,71.0207,283.0
1164,70.9776,284.0
1166,69.7615,285.0
1168,68.8405,286.0
1170,72.1409,287.0
1172,73.0431,288.0
1174,72.1817,289.0
1176,72.1817,290.0
1178,80.861,291.0
1180,84.3355,292.0
1182,86.478,293.0
1184,95.3235,294.0
1186,86.7727,295.0
1188,89.2591,296.0
1190,86.9319,297.0
1192,85.4006,298.0
1194,89.1532,299.0
1196,91.1391,300.0
1198,92.0714,301.0
1200,89.2344,302.0
1202,87.3283,303.0
1204,87.5875,304.0
1206,83.8526,305.0
1208,80.5379,306.0
1210,82.7521,307.0
1212,85.7474,308.0
1214,88.2805,309.0
1216,90.7656,310.0
1218,83.9946,311.0
1220,77.0574,312.0
1222,80.5137,313.0
1224,81.5962,314.0
1226,82.0975,315.0
1228,81.645,316.0
1230,80.7019,317.0
1232,82.2064,318.0
1234,86.8319,319.0
1236,89.0578,320.0
1238,83.1761,321.0
1240,77.8577,322.0
1242,75.3654,323.0
1244,80.0961,324.0
1246,83.4851,325.0
1248,87.0326,326.0
1250,91.3311,327.0
1252,91.1624,328.0
1254,94.244,329.0
1256,88.2326,330.0
1258,81.1194,331.0
1260,82.0624,332.0
1262,82.0624,333.0
1264,88.5542,334.0
1266,94.2222,335.0
1268,95.514,336.0
1270,95.1649,337.0
1272,91.4194,338.0
1274,85.0389,339.0
1276,80.5263,340.0
1278,82.9551,341.0
1280,80.0345,342.0
1282,75.2712,343.0
1284,74.8595,344.0
1286,77.7549,345.0
1288,82.1892,346.0
1290,81.4955,347.0
1292,81.92,348.0
1294,86.9537,349.0
1296,90.7971,350.0
1298,90.7971,351.0
1300,91.5488,352.0
1302,93.1263,353.0
1304,92.26100000000001,354.0
1306,86.1515,355.0
1308,85.1401,356.0
1310,85.4121,357.0
1312,82.3866,358.0
1314,84.8961,359.0
1316,86.2509,360.0
1318,83.0401,361.0
1320,80.9733,362.0
1322,82.1856,363.0
1324,84.2757,364.0
1326,82.9541,365.0
1328,78.6793,366.0
1330,81.8676,367.0
1332,82.7359,368.0
1334,81.1142,369.0
1336,80.1792,370.0
1338,85.1916,371.0
1340,85.415,372.0
1342,82.0229,373.0
1344,80.5982,374.0
1346,86.584,375.0
1348,84.007,376.0
1350,81.736,377.0
1352,85.7641,378.0
1354,88.2097,379.0
1356,86.7416,380.0
1358,83.1277,381.0
1360,80.3903,382.0
1362,80.4131,383.0
1364,84.0283,384.0
1366,79.5008,385.0
1368,78.3008,386.0
1370,84.2446,387.0
1372,86.3822,388.0
1374,83.37700000000001,389.0
1376,84.8463,390.0
1378,78.9717,391.0
1380,76.0986,392.0
1382,74.9293,393.0
1384,83.1765,394.0
1386,84.00399999999999,395.0
1388,81.6605,396.0
1390,76.5101,397.0
1392,72.9136,398.0
1394,77.8328,399.0
1396,84.1473,400.0
1398,81.5419,401.0
1400,78.9816,402.0
1402,84.48299999999999,403.0
1404,78.2272,404.0
1406,72.5414,405.0
1408,70.7298,406.0
1410,75.8499,407.0
1412,78.5769,408.0
1414,77.6637,409.0
1416,76.5689,410.0
1418,77.2596,411.0
1420,78.7629,412.0
1422,72.1063,413.0
1424,72.6759,414.0
1426,77.9339,415.0
1428,78.8689,416.0
1430,76.6033,417.0
1432,72.8518,418.0
1434,73.6374,419.0
1436,73.6374,420.0
1438,73.6374,421.0
1440,84.6463,422.0
1442,90.4218,423.0
1444,92.9838,424.0
1446,90.589,425.0
1448,84.3152,426.0
1450,76.2466,427.0
1452,70.6988,428.0
1454,72.3712,429.0
1456,72.6134,430.0
1458,69.9764,431.0
1460,69.7866,432.0
1462,66.0567,433.0
1464,66.0567,434.0
1466,71.47800000000001,435.0
1468,77.8533,436.0
1470,78.0326,437.0
1472,81.8182,438.0
1474,72.9466,439.0
1476,70.3569,440.0
1478,68.2893,441.0
1480,70.3789,442.0
1482,74.3607,443.0
1484,74.2202,444.0
1486,78.7311,445.0
1488,81.3511,446.0
1490,78.0381,447.0
1492,73.5329,448.0
1494,72.8056,449.0
1496,75.1151,450.0
1498,75.8443,451.0
1500,73.7955,452.0
1502,70.5027,453.0
1504,68.7042,454.0
1506,74.14399999999999,455.0
1508,81.1991,456.0
1510,82.1636,457.0
1512,81.4565,458.0
1514,73.9153,459.0
1516,78.1481,460.0
1518,80.1285,461.0
1520,75.0312,462.0
1522,76.8298,463.0
1524,84.0332,464.0
1526,85.882,465.0
1528,79.7619,466.0
1530,78.0782,467.0
1532,78.0782,468.0
1534,88.6027,469.0
1536,87.4821,470.0
1538,82.56299999999999,471.0
1540,79.7938,472.0
1542,84.8976,473.0
1544,86.7359,474.0
1546,84.779,475.0
1548,78.7362,476.0
1550,79.1305,477.0
1552,85.1199,478.0
1554,84.9204,479.0
1556,78.3101,480.0
1558,71.7162,481.0
1560,71.9355,482.0
1562,74.3329,483.0
1564,75.2833,484.0
1566,74.4617,485.0
1568,74.0786,486.0
1570,85.42200000000001,487.0
1572,95.4854,488.0
1574,89.1249,489.0
1576,82.0095,490.0
1578,76.6442,491.0
1580,74.232,492.0
1582,73.2056,493.0
1584,74.0222,494.0
1586,75.0405,495.0
1588,77.4176,496.0
1590,81.8008,497.0
1592,80.6362,498.0
1594,76.4383,499.0
1596,73.4431,500.0
1598,71.3636,501.0
1600,71.4533,502.0
1602,72.6776,503.0
1604,73.8324,504.0
1606,78.4047,505.0
1608,79.9076,506.0
1610,84.6442,507.0
1612,81.3379,508.0
1614,74.7689,509.0
1616,72.2322,510.0
1618,72.3164,511.0
1620,72.3164,512.0
1622,70.1126,513.0
1624,71.8214,514.0
1626,76.5462,515.0
1628,79.7429,516.0
1630,81.1948,517.0
1632,78.2552,518.0
1634,67.9311,519.0
1636,67.9311,520.0
1638,82.01799999999999,521.0
1640,81.8259,522.0
1642,84.684,523.0
1644,85.5741,524.0
1646,80.4428,525.0
1648,75.4151,526.0
1650,76.9996,527.0
1652,77.7146,528.0
1654,74.9323,529.0
1656,71.5241,530.0
1658,71.7939,531.0
1660,76.04,532.0
1662,77.79899999999999,533.0
1664,74.3583,534.0
1666,78.8022,535.0
1668,84.8746,536.0
1670,85.15899999999999,537.0
1672,78.3077,538.0
1674,72.9858,539.0
1676,75.4468,540.0
1678,74.3329,541.0
1680,70.6256,542.0
1682,73.913,543.0
1684,74.4503,544.0
1686,75.5524,545.0
1688,75.5524,546.0
1690,86.9313,547.0
1692,91.2956,548.0
1694,93.2384,549.0
1696,93.191,550.0
1698,93.0697,551.0
1700,96.9305,552.0
1702,92.6751,553.0
1704,87.9437,554.0
1706,82.4322,555.0
1708,87.4069,556.0
1710,87.0504,557.0
1712,84.5141,558.0
1714,80.9326,559.0
1716,79.8343,560.0
1718,81.0521,561.0
1720,83.3556,562.0
1722,80.1519,563.0
1724,74.6396,564.0
1726,73.7353,565.0
1728,76.391,566.0
1730,76.6184,567.0
1732,75.258,568.0
1734,79.1182,569.0
1736,83.0304,570.0
1738,81.5314,571.0
1740,77.9269,572.0
1742,76.02199999999999,573.0
1744,76.0586,574.0
1746,80.8813,575.0
1748,85.2804,576.0
1750,82.1617,577.0
1752,78.1998,578.0
1754,77.3394,579.0
1756,77.5332,580.0
1758,74.4189,581.0
1760,78.2883,582.0
1762,76.6522,583.0
1764,78.8299,584.0
1766,78.8299,585.0
1768,79.9159,586.0
1770,82.7853,587.0
1772,81.2352,588.0
1774,77.1209,589.0
1776,75.3569,590.0
1778,77.4369,591.0
1780,73.5743,592.0
1782,76.2326,593.0
1784,80.9965,594.0
1786,82.49,595.0
1788,86.3894,596.0
1790,88.2346,597.0
1792,83.3425,598.0
1794,84.2319,599.0
1796,84.9006,600.0
1798,84.89399999999999,601.0
1800,88.45700000000001,602.0
1802,86.3161,603.0
1804,79.6556,604.0
1806,74.2214,605.0
1808,75.1429,606.0
1810,72.5023,607.0
1812,70.6458,608.0
1814,70.9265,609.0
1816,73.5453,610.0
1818,75.2775,611.0
1820,73.8236,612.0
1822,72.3666,613.0
1824,72.4528,614.0
1826,77.385,615.0
1828,79.0486,616.0
1830,75.024,617.0
1832,72.2971,618.0
1834,74.7695,619.0
1836,73.1283,620.0
1838,70.02600000000001,621.0
1840,69.9577,622.0
1842,69.9577,623.0
1844,90.0408,624.0
1846,88.9822,625.0
1848,85.3379,626.0
1850,85.4254,627.0
1852,88.9545,628.0
1854,94.3803,629.0
1856,97.2235,630.0
1858,96.1069,631.0
1860,88.4029,632.0
1862,81.828,633.0
1864,75.2139,634.0
1866,73.9688,635.0
1868,73.9348,636.0
1870,74.14699999999999,637.0
1872,77.447,638.0
1874,78.6303,639.0
1876,78.0221,640.0
1878,80.5161,641.0
1880,81.8437,642.0
1882,82.0142,643.0
1884,85.2164,644.0
1886,84.3358,645.0
1888,83.3738,646.0
1890,87.4186,647.0
1892,82.4511,648.0
1894,83.1893,649.0
1896,84.8996,650.0
1898,77.6874,651.0
1900,72.607,652.0
1902,77.3021,653.0
1904,79.262,654.0
1906,76.8396,655.0
1908,77.0269,656.0
1910,78.0737,657.0
1912,82.4729,658.0
1914,85.9,659.0
1916,91.3751,660.0
1918,91.0811,661.0
1920,87.4576,662.0
1922,88.8032,663.0
1924,86.4463,664.0
1926,79.9406,665.0
1928,78.2567,666.0
1930,78.0469,667.0
1932,76.8907,668.0
1934,82.5613,669.0
1936,89.2821,670.0
1938,89.5559,671.0
1940,85.9818,672.0
1942,80.5499,673.0
1944,82.3913,674.0
1946,86.8951,675.0
1948,86.5227,676.0
1950,83.6436,677.0
1952,82.9859,678.0
1954,85.8051,679.0
1956,85.5448,680.0
1958,83.8205,681.0
1960,85.2471,682.0
1962,84.7185,683.0
1964,81.7576,684.0
1966,78.6423,685.0
1968,75.0524,686.0
1970,75.7424,687.0
1972,72.3187,688.0
1974,70.8532,689.0
1976,73.5052,690.0
1978,75.2854,691.0
1980,76.3429,692.0
1982,76.6085,693.0
1984,79.6046,694.0
1986,79.6046,695.0
1988,86.147,696.0
1990,81.7276,697.0
1992,82.0148,698.0
1994,85.6091,699.0
1996,84.7655,700.0
1998,82.57799999999999,701.0
2000,80.6525,702.0
2002,81.628,703.0
2004,77.8607,704.0
2006,74.1383,705.0
2008,76.0885,706.0
2010,77.6226,707.0
2012,77.2231,708.0
2014,75.3188,709.0
2016,81.5753,710.0
2018,81.5753,711.0
2020,86.9075,712.0
2022,81.9505,713.0
2024,79.6666,714.0
2026,79.3075,715.0
2028,78.3279,716.0
2030,85.12700000000001,717.0
2032,86.8847,718.0
2034,83.1487,719.0
2036,81.0383,720.0
2038,83.4108,721.0
2040,80.5145,722.0
2042,77.1284,723.0
2044,79.4527,724.0
2046,85.9307,725.0
2048,90.09700000000001,726.0
2050,86.9316,727.0
2052,89.5221,728.0
2054,93.9518,729.0
2056,95.2132,730.0
2058,90.7809,731.0
2060,86.0988,732.0
2062,82.4676,733.0
2064,81.774,734.0
2066,87.7376,735.0
2068,87.3995,736.0
2070,83.4064,737.0
2072,80.1547,738.0
2074,81.3597,739.0
2076,85.791,740.0
2078,83.0539,741.0
2080,79.6236,742.0
2082,75.7047,743.0
2084,78.7468,744.0
2086,80.2651,745.0
2088,79.9795,746.0
2090,76.7368,747.0
2092,83.3277,748.0
2094,82.0556,749.0
2096,78.1325,750.0
2098,76.0207,751.0
2100,78.6792,752.0
2102,82.0519,753.0
2104,79.5106,754.0
2106,79.5106,755.0
2108,79.5106,756.0
2110,84.199,757.0
2112,77.0702,758.0
2114,75.1956,759.0
2116,77.4808,760.0
2118,79.7276,761.0
2120,76.5134,762.0
2122,79.0269,763.0
2124,87.3774,764.0
2126,84.1788,765.0
2128,79.922,766.0
2130,80.7196,767.0
2132,82.0217,768.0
2134,80.7232,769.0
2136,80.5046,770.0
2138,80.7613,771.0
2140,88.0428,772.0
2142,87.8854,773.0
2144,86.0824,774.0
2146,81.7607,775.0
2148,77.8299,776.0
2150,77.4797,777.0
2152,77.6153,778.0
2154,76.624,779.0
2156,75.3878,780.0
2158,77.4648,781.0
2160,80.1064,782.0
2162,80.3643,783.0
2164,75.7498,784.0
2166,75.7498,785.0
2168,70.8237,786.0
2170,70.8237,787.0
2172,80.3214,788.0
2174,79.0785,789.0
2176,80.604,790.0
2178,82.7015,791.0
2180,77.4648,792.0
2182,74.8195,793.0
2184,79.0517,794.0
2186,76.6342,795.0
2188,73.5875,796.0
2190,74.5383,797.0
2192,81.6312,798.0
2194,82.3645,799.0
2196,80.8499,800.0
2198,82.7727,801.0
2200,82.7727,802.0
2202,93.7195,803.0
2204,97.4352,804.0
2206,92.4629,805.0
2208,82.4218,806.0
2210,84.0065,807.0
2212,84.9463,808.0
2214,82.454,809.0
2216,78.6382,810.0
2218,79.1282,811.0
2220,85.0194,812.0
2222,88.948,813.0
2224,85.0005,814.0
2226,76.8293,815.0
2228,75.8696,816.0
2230,77.0167,817.0
2232,72.2024,818.0
2234,71.4314,819.0
2236,71.7271,820.0
2238,72.0863,821.0
2240,70.7349,822.0
2242,70.4374,823.0
2244,78.7459,824.0
2246,78.3846,825.0
2248,78.3846,826.0
2250,78.3846,827.0
2252,88.9056,828.0
2254,80.9163,829.0
2256,72.2066,830.0
2258,69.5208,831.0
2260,68.9116,832.0
2262,69.3573,833.0
2264,71.0044,834.0
2266,75.2129,835.0
2268,79.3669,836.0
2270,79.6777,837.0
2272,78.9593,838.0
2274,77.1833,839.0
2276,80.4774,840.0
2278,82.115,841.0
2280,75.5017,842.0
2282,73.7654,843.0
2284,74.8515,844.0
2286,74.9399,845.0
2288,74.7645,846.0
2290,75.9482,847.0
2292,80.0248,848.0
2294,79.0482,849.0
2296,75.842,850.0
2298,73.2814,851.0
2300,76.5284,852.0
2302,76.99600000000001,853.0
2304,75.5357,854.0
2306,76.8913,855.0
2308,81.458,856.0
2310,79.8781,857.0
2312,75.0204,858.0
2314,76.8286,859.0
2316,76.8286,860.0
2318,84.6064,861.0
2320,91.193,862.0
2322,89.8545,863.0
2324,88.3911,864.0
2326,89.435,865.0
2328,91.7847,866.0
2330,90.5621,867.0
2332,87.1693,868.0
2334,83.9137,869.0
2336,81.2278,870.0
2338,83.0288,871.0
2340,90.471,872.0
2342,92.6772,873.0
2344,88.3453,874.0
2346,78.983,875.0
2348,79.4665,876.0
2350,81.6927,877.0
2352,83.1547,878.0
2354,78.4262,879.0
2356,75.3861,880.0
2358,72.3594,881.0
2360,68.7066,882.0
2362,69.2196,883.0
2364,73.0349,884.0
2366,72.91199999999999,885.0
2368,71.8901,886.0
2370,71.6274,887.0
2372,70.8583,888.0
2374,75.4433,889.0
2376,79.1753,890.0
2378,77.0294,891.0
2380,72.7579,892.0
2382,74.5957,893.0
2384,74.2474,894.0
2386,76.7543,895.0
2388,80.88600000000001,896.0
2390,82.7077,897.0
2392,90.0092,898.0
2394,85.9846,899.0
2396,86.2557,900.0
2398,83.1244,901.0
2400,81.3011,902.0
2402,82.5324,903.0
2404,84.5594,904.0
2406,87.79700000000001,905.0
2408,88.3014,906.0
2410,90.1063,907.0
2412,84.9721,908.0
2414,84.9721,909.0
2416,84.9721,910.0
2418,77.0044,911.0
2420,72.8757,912.0
2422,78.5796,913.0
2424,84.2518,914.0
2426,83.8356,915.0
2428,89.1174,916.0
2430,89.5381,917.0
2432,83.285,918.0
2434,85.1497,919.0
2436,86.0015,920.0
2438,84.3227,921.0
2440,82.3183,922.0
2442,82.2185,923.0
2444,84.4435,924.0
2446,80.4967,925.0
2448,81.3059,926.0
2450,87.1208,927.0
2452,90.4888,928.0
2454,89.3422,929.0
2456,89.0936,930.0
2458,91.1703,931.0
2460,88.7133,932.0
2462,86.2303,933.0
2464,89.6768,934.0
2466,88.6221,935.0
2468,81.7281,936.0
2470,83.2816,937.0
2472,89.0239,938.0
2474,89.6061,939.0
2476,85.8648,940.0
2478,89.8615,941.0
2480,88.9694,942.0
2482,87.7893,943.0
2484,84.961,944.0
2486,89.1602,945.0
2488,90.8747,946.0
2490,91.976,947.0
2492,94.48100000000001,948.0
2494,97.6821,949.0
2496,94.1436,950.0
2498,94.1436,951.0
2500,92.1399,952.0
2502,94.8683,953.0
2504,88.3637,954.0
2506,83.6994,955.0
2508,87.2457,956.0
2510,92.3766,957.0
2512,89.9122,958.0
2514,84.2873,959.0
2516,86.2796,960.0
2518,92.0969,961.0
2520,91.1848,962.0
2522,89.5627,963.0
2524,93.4083,964.0
2526,99.7976,965.0
2528,96.8937,966.0
2530,91.4816,967.0
2532,84.1696,968.0
2534,83.7296,969.0
2536,89.354,970.0
2538,89.354,971.0
2540,91.7059,972.0
2542,93.8867,973.0
2544,95.0803,974.0
2546,91.0458,975.0
2548,84.8399,976.0
2550,85.324,977.0
2552,84.8162,978.0
2554,84.1719,979.0
2556,80.8804,980.0
2558,80.5436,981.0
2560,83.5808,982.0
2562,83.4939,983.0
2564,80.5682,984.0
2566,76.6988,985.0
2568,82.316,986.0
2570,83.6287,987.0
2572,80.333,988.0
2574,75.8661,989.0
2576,73.4548,990.0
2578,78.7518,991.0
2580,81.611,992.0
2582,80.9666,993.0
2584,79.1327,994.0
2586,75.4163,995.0
2588,76.9745,996.0
2590,79.6549,997.0
2592,76.0216,998.0
2594,72.4973,999.0
2596,73.8864,1000.0
2598,76.9188,1001.0
2600,75.3458,1002.0
2602,73.6753,1003.0
2604,74.8614,1004.0
2606,78.0087,1005.0
2608,76.9178,1006.0
2610,72.334,1007.0
2612,69.457,1008.0
2614,70.6796,1009.0
2616,74.9086,1010.0
2618,72.3563,1011.0
2620,72.538,1012.0
2622,72.538,1013.0
2624,72.538,1014.0
2626,82.0788,1015.0
2628,75.9022,1016.0
2630,72.6309,1017.0
2632,64.5492,1018.0
2634,64.5492,1019.0
2636,77.9109,1020.0
2638,77.0606,1021.0
2640,77.7133,1022.0
2642,79.8502,1023.0
2644,83.4539,1024.0
2646,91.5041,1025.0
2648,95.4037,1026.0
2650,90.2633,1027.0
2652,78.9595,1028.0
2654,74.7124,1029.0
2656,78.5247,1030.0
2658,78.5358,1031.0
2660,78.5358,1032.0
2662,78.5358,1033.0
2664,82.9892,1034.0
2666,79.1566,1035.0
2668,77.2247,1036.0
2670,81.3451,1037.0
2672,88.3772,1038.0
2674,91.4623,1039.0
2676,87.3617,1040.0
2678,78.7741,1041.0
2680,77.941,1042.0
2682,76.2711,1043.0
2684,64.0805,1044.0
2686,64.0805,1045.0
2688,64.0805,1046.0
2690,35.4325,1047.0
2692,56.0028,1048.0
2694,67.2522,1049.0
2696,69.7516,1050.0
2698,75.3068,1051.0
2700,66.8589,1052.0
2702,54.8129,1053.0
2704,72.7334,1054.0
2706,73.6694,1055.0
2708,73.2655,1056.0
2710,69.3403,1057.0
2712,68.5182,1058.0
2714,70.2096,1059.0
2716,70.8561,1060.0
2718,70.8561,1061.0
2720,62.7428,1062.0
2722,75.7084,1063.0
2724,73.8262,1064.0
2726,75.3419,1065.0
2728,81.3568,1066.0
2730,76.4485,1067.0
2732,74.531,1068.0
2734,78.0637,1069.0
2736,78.4794,1070.0
2738,75.495,1071.0
2740,71.8883,1072.0
2742,69.8761,1073.0
2744,69.4319,1074.0
2746,75.6541,1075.0
2748,77.3045,1076.0
2750,76.8,1077.0
2752,75.0393,1078.0
2754,68.7229,1079.0
2756,68.7229,1080.0
2758,64.1104,1081.0
2760,60.3193,1082.0
2762,47.361999999999995,1083.0
2764,80.9521,1084.0
2766,79.6947,1085.0
2768,37.3269,1086.0
2770,53.7586,1087.0
2772,84.8355,1088.0
2774,86.609,1089.0
2776,90.6797,1090.0
2778,88.21600000000001,1091.0
2780,83.3669,1092.0
2782,83.3669,1093.0
2784,75.9424,1094.0
2786,73.6062,1095.0
2788,80.0709,1096.0
2790,45.4007,1097.0
2792,58.0841,1098.0
2794,78.221,1099.0
2796,79.6989,1100.0
2798,84.4736,1101.0
2800,82.8531,1102.0
2802,81.2548,1103.0
2804,79.7587,1104.0
2806,48.0197,1105.0
2808,46.3804,1106.0
2810,80.4469,1107.0
2812,86.1143,1108.0
2814,82.4827,1109.0
2816,76.9627,1110.0
2818,73.3991,1111.0
2820,69.9623,1112.0
2822,37.9259,1113.0
2824,57.3361,1114.0
2826,76.0113,1115.0
2828,78.9512,1116.0
2830,81.2017,1117.0
2832,99.3954,1118.0
2834,96.5524,1119.0
2836,93.3005,1120.0
2838,89.6049,1121.0
2840,82.7941,1122.0
2842,76.8335,1123.0
2844,83.1823,1124.0
2846,84.6039,1125.0
2848,88.6909,1126.0
2850,90.0357,1127.0
2852,88.7038,1128.0
2854,84.5036,1129.0
2856,81.0614,1130.0
2858,77.0355,1131.0
2860,75.7405,1132.0
2862,75.0238,1133.0
2864,77.5723,1134.0
2866,80.7267,1135.0
2868,80.9131,1136.0
2870,79.8378,1137.0
2872,76.3108,1138.0
2874,74.6827,1139.0
2876,78.1967,1140.0
2878,81.7031,1141.0
2880,82.98299999999999,1142.0
2882,82.7686,1143.0
2884,80.8235,1144.0
2886,78.7842,1145.0
2888,77.8419,1146.0
2890,77.7771,1147.0
2892,77.7771,1148.0
2894,77.7771,1149.0
2896,77.7771,1150.0
2898,65.6222,1151.0
2900,79.7192,1152.0
2902,81.4044,1153.0
2904,81.5279,1154.0
2906,78.9812,1155.0
2908,82.3634,1156.0
2910,88.9099,1157.0
2912,106.435,1158.0
2914,100.141,1159.0
2916,92.9821,1160.0
2918,109.2,1161.0
2920,137.314,1162.0
2922,137.314,1163.0
2924,100.243,1164.0
2926,101.51799999999999,1165.0
