,hr,time
512,55.6337,256.0
514,57.8009,257.0
516,62.4716,258.0
518,62.0816,259.0
520,57.9996,260.0
522,56.6182,261.0
524,58.1786,262.0
526,56.7315,263.0
528,53.2841,264.0
530,53.935,265.0
532,59.8808,266.0
534,61.9907,267.0
536,58.8725,268.0
538,59.022,269.0
540,60.9142,270.0
542,60.519,271.0
544,54.93899999999999,272.0
546,56.1872,273.0
548,59.553000000000004,274.0
550,56.2111,275.0
552,53.7063,276.0
554,58.3377,277.0
556,56.4575,278.0
558,55.5719,279.0
560,58.772,280.0
562,58.0527,281.0
564,56.3922,282.0
566,57.0488,283.0
568,59.8793,284.0
570,59.4089,285.0
572,56.2258,286.0
574,58.5789,287.0
576,62.8128,288.0
578,61.0734,289.0
580,59.3326,290.0
582,57.7484,291.0
584,54.6704,292.0
586,54.6632,293.0
588,59.9613,294.0
590,66.7173,295.0
592,67.189,296.0
594,64.6737,297.0
596,62.5661,298.0
598,62.5661,299.0
600,58.2677,300.0
602,61.9648,301.0
604,57.7059,302.0
606,57.6318,303.0
608,63.3977,304.0
610,65.1504,305.0
612,65.4319,306.0
614,68.7508,307.0
616,74.4125,308.0
618,69.5023,309.0
620,70.6534,310.0
622,73.6896,311.0
624,68.634,312.0
626,70.7785,313.0
628,68.33800000000001,314.0
630,70.1985,315.0
632,69.9291,316.0
634,73.6246,317.0
636,76.3586,318.0
638,72.1281,319.0
640,78.6925,320.0
642,75.3717,321.0
644,73.8462,322.0
646,70.8354,323.0
648,64.3832,324.0
650,66.5047,325.0
652,70.751,326.0
654,67.9935,327.0
656,65.7149,328.0
658,68.1351,329.0
660,68.1392,330.0
662,67.4129,331.0
664,72.9285,332.0
666,72.5731,333.0
668,73.0522,334.0
670,76.0275,335.0
672,68.0545,336.0
674,63.5778,337.0
676,64.8938,338.0
678,68.4342,339.0
680,65.3302,340.0
682,64.6222,341.0
684,66.1175,342.0
686,66.7013,343.0
688,65.3898,344.0
690,69.8781,345.0
692,66.1866,346.0
694,62.751000000000005,347.0
696,64.9723,348.0
698,61.7756,349.0
700,60.9215,350.0
702,65.0923,351.0
704,64.0228,352.0
706,58.8988,353.0
708,60.339,354.0
710,62.2391,355.0
712,59.0768,356.0
714,60.9542,357.0
716,61.4788,358.0
718,59.2925,359.0
720,62.6663,360.0
722,63.6403,361.0
724,59.7246,362.0
726,61.4213,363.0
728,60.1355,364.0
730,55.5639,365.0
732,58.185,366.0
734,60.2046,367.0
736,58.3802,368.0
738,59.5234,369.0
740,58.8413,370.0
742,56.1279,371.0
744,57.5038,372.0
746,60.126999999999995,373.0
748,57.1866,374.0
750,56.3084,375.0
752,59.8965,376.0
754,60.403,377.0
756,60.3477,378.0
758,58.0272,379.0
760,51.8205,380.0
762,51.8205,381.0
764,51.6826,382.0
766,51.6826,383.0
768,51.6826,384.0
770,57.9348,385.0
772,54.1216,386.0
774,56.5547,387.0
776,57.8465,388.0
778,56.7281,389.0
780,59.3897,390.0
782,59.6634,391.0
784,56.6125,392.0
786,58.2426,393.0
788,60.3446,394.0
790,57.328,395.0
792,58.4944,396.0
794,61.5283,397.0
796,56.8515,398.0
798,53.873000000000005,399.0
800,56.1515,400.0
802,54.4681,401.0
804,52.8493,402.0
806,57.2329,403.0
808,57.2403,404.0
810,55.196000000000005,405.0
812,55.7193,406.0
814,55.6103,407.0
816,57.1213,408.0
818,57.6674,409.0
820,54.6978,410.0
822,53.848,411.0
824,57.608999999999995,412.0
826,61.1404,413.0
828,54.838,414.0
830,50.8609,415.0
832,54.3374,416.0
834,54.2865,417.0
836,58.8395,418.0
838,64.7752,419.0
840,62.67100000000001,420.0
842,56.7022,421.0
844,62.8723,422.0
846,56.3561,423.0
848,53.5665,424.0
850,53.8677,425.0
852,59.0515,426.0
854,59.3505,427.0
856,55.4547,428.0
858,56.2432,429.0
860,58.9432,430.0
862,58.4128,431.0
864,60.6086,432.0
866,67.5669,433.0
868,66.7175,434.0
870,62.0967,435.0
872,62.0967,436.0
874,58.4339,437.0
876,64.543,438.0
878,66.2651,439.0
880,55.9849,440.0
882,49.898,441.0
884,49.2193,442.0
886,52.4137,443.0
888,59.5662,444.0
890,62.1437,445.0
892,58.347,446.0
894,52.1562,447.0
896,51.4887,448.0
898,59.7252,449.0
900,62.5576,450.0
902,55.6762,451.0
904,53.8376,452.0
906,56.1362,453.0
908,53.8761,454.0
910,52.3553,455.0
912,55.593999999999994,456.0
914,59.1628,457.0
916,56.6093,458.0
918,55.838,459.0
920,59.1592,460.0
922,60.8291,461.0
924,53.0039,462.0
926,49.8701,463.0
928,56.8875,464.0
930,57.9623,465.0
932,54.5708,466.0
934,54.6222,467.0
936,52.8311,468.0
938,50.9667,469.0
940,51.7412,470.0
942,55.0152,471.0
944,51.0299,472.0
946,54.4009,473.0
948,58.3199,474.0
950,56.5391,475.0
952,56.7367,476.0
954,60.1497,477.0
956,58.91,478.0
958,58.91,479.0
960,54.4332,480.0
962,55.8284,481.0
964,55.2049,482.0
966,57.019,483.0
968,57.5191,484.0
970,55.7609,485.0
972,57.955,486.0
974,58.5664,487.0
976,53.6126,488.0
978,59.0493,489.0
980,61.5518,490.0
982,58.7156,491.0
984,54.6873,492.0
986,57.4231,493.0
988,63.9599,494.0
990,60.576,495.0
992,53.5587,496.0
994,56.8639,497.0
996,61.5442,498.0
998,60.6504,499.0
1000,56.8099,500.0
1002,57.9377,501.0
1004,57.1722,502.0
1006,57.8853,503.0
1008,63.5447,504.0
1010,66.6822,505.0
1012,68.5377,506.0
1014,74.315,507.0
1016,69.9434,508.0
1018,63.3935,509.0
1020,62.7718,510.0
1022,61.2851,511.0
1024,59.0147,512.0
1026,61.8654,513.0
1028,64.2159,514.0
1030,62.9139,515.0
1032,65.5838,516.0
1034,67.352,517.0
1036,62.623999999999995,518.0
1038,64.1694,519.0
1040,66.1749,520.0
1042,62.0634,521.0
1044,59.3333,522.0
1046,64.1073,523.0
1048,60.9758,524.0
1050,58.6981,525.0
1052,62.1337,526.0
1054,64.9107,527.0
1056,62.5047,528.0
1058,63.3603,529.0
1060,63.5137,530.0
1062,58.9092,531.0
1064,60.7459,532.0
1066,64.1807,533.0
1068,58.472,534.0
1070,56.203,535.0
1072,61.475,536.0
1074,64.0228,537.0
1076,68.5882,538.0
1078,71.09899999999999,539.0
1080,72.3529,540.0
1082,72.3529,541.0
1084,72.3529,542.0
1086,72.3529,543.0
1088,56.9953,544.0
1090,55.7929,545.0
1092,59.1213,546.0
1094,58.8106,547.0
1096,54.1958,548.0
1098,54.6425,549.0
1100,58.5775,550.0
1102,57.1072,551.0
1104,56.6533,552.0
1106,59.5936,553.0
1108,55.2328,554.0
1110,51.2,555.0
1112,57.5157,556.0
1114,53.4335,557.0
1116,55.4896,558.0
1118,60.4757,559.0
1120,56.5966,560.0
1122,51.802,561.0
1124,55.5561,562.0
1126,55.3391,563.0
1128,49.0495,564.0
1130,46.4435,565.0
1132,54.6619,566.0
1134,50.4251,567.0
1136,52.5464,568.0
1138,58.2502,569.0
1140,58.9878,570.0
1142,55.3104,571.0
1144,55.0676,572.0
1146,55.5435,573.0
1148,54.8115,574.0
1150,57.1848,575.0
1152,58.1797,576.0
1154,54.3654,577.0
1156,56.4993,578.0
1158,58.4206,579.0
1160,52.7835,580.0
1162,55.0011,581.0
1164,58.6382,582.0
1166,55.4449,583.0
1168,53.6724,584.0
1170,55.9375,585.0
1172,56.8856,586.0
1174,57.0022,587.0
1176,58.8607,588.0
1178,57.0833,589.0
1180,54.6333,590.0
1182,57.7485,591.0
1184,57.881,592.0
1186,54.7986,593.0
1188,56.1689,594.0
1190,56.2219,595.0
1192,52.693000000000005,596.0
1194,54.6681,597.0
1196,56.7142,598.0
1198,56.5917,599.0
1200,57.3597,600.0
1202,57.1785,601.0
1204,54.8024,602.0
1206,54.375,603.0
1208,58.5052,604.0
1210,60.6956,605.0
1212,56.7883,606.0
1214,57.8887,607.0
1216,60.2952,608.0
1218,56.5889,609.0
1220,54.4629,610.0
1222,57.7215,611.0
1224,57.9943,612.0
1226,57.9943,613.0
1228,57.9943,614.0
1230,56.4504,615.0
1232,64.1055,616.0
1234,60.9945,617.0
1236,47.5689,618.0
1238,46.6514,619.0
1240,50.8204,620.0
1242,57.9529,621.0
1244,58.0457,622.0
1246,62.1883,623.0
1248,67.8457,624.0
1250,57.885,625.0
1252,49.6129,626.0
1254,56.8283,627.0
1256,61.1605,628.0
1258,65.2453,629.0
1260,67.4886,630.0
1262,62.292,631.0
1264,63.7016,632.0
1266,62.6629,633.0
1268,67.3886,634.0
1270,71.7837,635.0
1272,72.4356,636.0
1274,73.1301,637.0
1276,69.6093,638.0
1278,64.9439,639.0
1280,64.8487,640.0
1282,65.803,641.0
1284,65.5011,642.0
1286,68.6967,643.0
1288,68.7245,644.0
1290,69.855,645.0
1292,72.5892,646.0
1294,71.2185,647.0
1296,70.3146,648.0
1298,71.6728,649.0
1300,66.5741,650.0
1302,64.5536,651.0
1304,67.7834,652.0
1306,67.8243,653.0
1308,72.3907,654.0
1310,75.7356,655.0
1312,71.964,656.0
1314,67.898,657.0
1316,72.0836,658.0
1318,69.4541,659.0
1320,70.2582,660.0
1322,68.4765,661.0
1324,64.332,662.0
1326,67.3968,663.0
1328,67.17699999999999,664.0
1330,64.547,665.0
1332,67.6626,666.0
1334,66.7491,667.0
1336,68.305,668.0
1338,70.5581,669.0
1340,67.2739,670.0
1342,68.7467,671.0
1344,68.2483,672.0
1346,63.3613,673.0
1348,65.5105,674.0
1350,65.8424,675.0
1352,63.8615,676.0
1354,66.7233,677.0
1356,65.2963,678.0
1358,60.7795,679.0
1360,62.8259,680.0
1362,59.6929,681.0
1364,58.8556,682.0
1366,61.18,683.0
1368,61.18,684.0
1370,61.4668,685.0
1372,54.1799,686.0
1374,57.5661,687.0
1376,53.5287,688.0
1378,57.8188,689.0
1380,59.4197,690.0
1382,58.1927,691.0
1384,61.0876,692.0
1386,59.3464,693.0
1388,56.3324,694.0
1390,56.716,695.0
1392,54.5315,696.0
1394,54.59,697.0
1396,56.3106,698.0
1398,54.7634,699.0
1400,56.8683,700.0
1402,62.04600000000001,701.0
1404,57.9639,702.0
1406,56.5741,703.0
1408,59.6957,704.0
1410,53.0798,705.0
1412,53.6126,706.0
1414,59.501000000000005,707.0
1416,54.9003,708.0
1418,55.6889,709.0
1420,61.5777,710.0
1422,56.5564,711.0
1424,54.9965,712.0
1426,56.4528,713.0
1428,53.7176,714.0
1430,56.1196,715.0
1432,56.1196,716.0
1434,58.8708,717.0
1436,52.7825,718.0
1438,53.5473,719.0
1440,53.5283,720.0
1442,53.346000000000004,721.0
1444,56.8889,722.0
1446,64.1685,723.0
1448,61.8801,724.0
1450,53.3333,725.0
1452,61.4761,726.0
1454,62.736999999999995,727.0
1456,49.5484,728.0
1458,47.3347,729.0
1460,51.676,730.0
1462,58.4409,731.0
1464,58.437,732.0
1466,53.8203,733.0
1468,52.7669,734.0
1470,55.1389,735.0
1472,56.5574,736.0
1474,55.3157,737.0
1476,61.5541,738.0
1478,62.8265,739.0
1480,59.5319,740.0
1482,57.0062,741.0
1484,59.9983,742.0
1486,50.2782,743.0
1488,52.1551,744.0
1490,56.8725,745.0
1492,55.8668,746.0
1494,54.0036,747.0
1496,56.8563,748.0
1498,58.7461,749.0
1500,55.8056,750.0
1502,56.4957,751.0
1504,59.556999999999995,752.0
1506,55.4363,753.0
1508,53.0291,754.0
1510,57.5739,755.0
1512,57.5918,756.0
1514,52.693000000000005,757.0
1516,54.8006,758.0
1518,59.1921,759.0
1520,57.6541,760.0
1522,58.6861,761.0
1524,59.7927,762.0
1526,53.7811,763.0
1528,53.1691,764.0
1530,56.1278,765.0
1532,57.1258,766.0
1534,57.0203,767.0
1536,59.7254,768.0
1538,58.4704,769.0
1540,53.1057,770.0
1542,51.2246,771.0
1544,58.3416,772.0
1546,57.6318,773.0
1548,57.5281,774.0
1550,61.3297,775.0
1552,56.5746,776.0
1554,55.4973,777.0
1556,59.1338,778.0
1558,56.6107,779.0
1560,56.2434,780.0
1562,60.1658,781.0
1564,57.9226,782.0
1566,55.9859,783.0
1568,58.3781,784.0
1570,58.5179,785.0
1572,58.0205,786.0
1574,61.9204,787.0
1576,62.6067,788.0
1578,57.6217,789.0
1580,59.332,790.0
1582,60.5264,791.0
1584,57.2673,792.0
1586,58.2858,793.0
1588,58.0118,794.0
1590,55.5695,795.0
1592,58.2345,796.0
1594,63.5245,797.0
1596,62.7046,798.0
1598,64.4681,799.0
1600,66.0675,800.0
1602,62.6047,801.0
1604,56.5364,802.0
1606,59.7026,803.0
1608,55.761,804.0
1610,54.022,805.0
1612,56.0583,806.0
1614,56.4478,807.0
1616,60.2706,808.0
1618,64.7102,809.0
1620,61.9567,810.0
1622,59.8238,811.0
1624,59.0407,812.0
1626,55.8851,813.0
1628,57.4959,814.0
1630,61.4391,815.0
1632,56.9648,816.0
1634,54.0512,817.0
1636,58.8614,818.0
1638,59.0172,819.0
1640,60.0834,820.0
1642,65.708,821.0
1644,65.5484,822.0
1646,64.1258,823.0
1648,64.5058,824.0
1650,63.8347,825.0
1652,65.1601,826.0
1654,68.0663,827.0
1656,64.9878,828.0
1658,65.8033,829.0
1660,71.2064,830.0
1662,71.2352,831.0
1664,74.8619,832.0
1666,72.131,833.0
1668,72.131,834.0
1670,72.131,835.0
1672,63.6624,836.0
1674,64.9698,837.0
1676,63.7704,838.0
1678,67.52600000000001,839.0
1680,64.1861,840.0
1682,59.1908,841.0
1684,61.4734,842.0
1686,63.2491,843.0
1688,58.8053,844.0
1690,56.2637,845.0
1692,60.0873,846.0
1694,58.0838,847.0
1696,58.9287,848.0
1698,66.6148,849.0
1700,66.359,850.0
1702,62.175,851.0
1704,62.3703,852.0
1706,63.0997,853.0
1708,63.0997,854.0
1710,63.0997,855.0
1712,53.8489,856.0
1714,60.4214,857.0
1716,60.2672,858.0
1718,59.1928,859.0
1720,64.322,860.0
1722,64.2823,861.0
1724,62.8141,862.0
1726,62.1604,863.0
1728,58.0984,864.0
1730,65.35300000000001,865.0
1732,68.1704,866.0
1734,63.9596,867.0
1736,58.5632,868.0
1738,58.3112,869.0
1740,63.7941,870.0
1742,67.8623,871.0
1744,60.9283,872.0
1746,56.1924,873.0
1748,56.5962,874.0
1750,58.0513,875.0
1752,55.6143,876.0
1754,54.1337,877.0
1756,58.1346,878.0
1758,61.1684,879.0
1760,65.0636,880.0
1762,68.5577,881.0
1764,65.4211,882.0
1766,65.4211,883.0
1768,54.3574,884.0
1770,60.1404,885.0
1772,61.5348,886.0
1774,61.419,887.0
1776,61.7304,888.0
1778,61.3891,889.0
1780,66.9457,890.0
1782,64.4703,891.0
1784,63.175,892.0
1786,64.6361,893.0
1788,64.1582,894.0
1790,62.0903,895.0
1792,64.0738,896.0
1794,63.8154,897.0
1796,62.7859,898.0
1798,65.0654,899.0
1800,66.9175,900.0
1802,65.3468,901.0
1804,65.7996,902.0
1806,69.3389,903.0
1808,67.4592,904.0
1810,68.235,905.0
1812,68.4247,906.0
1814,62.63,907.0
1816,62.2743,908.0
1818,65.1125,909.0
1820,65.641,910.0
1822,66.1927,911.0
1824,69.8693,912.0
1826,66.1922,913.0
1828,64.2545,914.0
1830,64.0962,915.0
1832,61.8048,916.0
1834,64.7457,917.0
1836,68.1125,918.0
1838,65.8338,919.0
1840,66.3009,920.0
1842,69.686,921.0
1844,64.3053,922.0
1846,63.7081,923.0
1848,68.7929,924.0
1850,65.3643,925.0
1852,63.4115,926.0
1854,64.3694,927.0
1856,61.6733,928.0
1858,61.8603,929.0
1860,65.1036,930.0
1862,62.8306,931.0
1864,59.515,932.0
1866,60.7419,933.0
1868,60.2194,934.0
1870,59.7147,935.0
1872,64.8494,936.0
1874,65.6824,937.0
1876,63.2955,938.0
1878,64.2864,939.0
1880,60.523,940.0
1882,56.248000000000005,941.0
1884,59.159,942.0
1886,58.5001,943.0
1888,57.8531,944.0
1890,61.1365,945.0
1892,59.5349,946.0
1894,53.1737,947.0
1896,56.9465,948.0
1898,55.4887,949.0
1900,52.9259,950.0
1902,52.8347,951.0
1904,52.8347,952.0
1906,57.8249,953.0
1908,59.453,954.0
1910,57.3633,955.0
1912,52.6207,956.0
1914,52.6008,957.0
1916,56.7355,958.0
1918,54.4681,959.0
1920,54.4681,960.0
1922,62.9714,961.0
1924,58.4314,962.0
1926,55.2518,963.0
1928,60.0447,964.0
1930,52.5209,965.0
1932,52.998000000000005,966.0
1934,56.3854,967.0
1936,56.6326,968.0
1938,56.1398,969.0
1940,59.1077,970.0
1942,58.1282,971.0
1944,54.4974,972.0
1946,57.3054,973.0
1948,62.7723,974.0
1950,58.9867,975.0
1952,56.6406,976.0
1954,57.0678,977.0
1956,53.6086,978.0
1958,56.8865,979.0
1960,67.0454,980.0
1962,68.8244,981.0
1964,70.8169,982.0
1966,68.4348,983.0
1968,66.1901,984.0
1970,58.9032,985.0
1972,56.0938,986.0
1974,58.925,987.0
1976,60.1894,988.0
1978,60.1996,989.0
1980,60.8231,990.0
1982,65.492,991.0
1984,64.5599,992.0
1986,62.6128,993.0
1988,61.9719,994.0
1990,54.498000000000005,995.0
1992,54.3432,996.0
1994,55.0301,997.0
1996,56.9817,998.0
1998,61.5574,999.0
2000,56.0779,1000.0
2002,53.7599,1001.0
2004,57.3376,1002.0
2006,58.7302,1003.0
2008,54.0889,1004.0
2010,52.5939,1005.0
2012,55.3145,1006.0
2014,54.5512,1007.0
2016,54.5065,1008.0
2018,55.4513,1009.0
2020,58.7045,1010.0
2022,54.3022,1011.0
2024,50.0783,1012.0
2026,53.1962,1013.0
2028,55.023,1014.0
2030,53.013999999999996,1015.0
2032,51.8516,1016.0
2034,51.8516,1017.0
2036,51.8516,1018.0
2038,51.8516,1019.0
2040,64.3656,1020.0
2042,63.7142,1021.0
2044,57.8517,1022.0
2046,56.7024,1023.0
2048,60.5031,1024.0
2050,63.4936,1025.0
2052,60.6945,1026.0
2054,58.692,1027.0
2056,58.9203,1028.0
2058,56.8325,1029.0
2060,53.7674,1030.0
2062,55.6819,1031.0
2064,60.083,1032.0
2066,57.8389,1033.0
2068,55.9733,1034.0
2070,58.2243,1035.0
2072,58.3185,1036.0
2074,54.3717,1037.0
2076,57.7443,1038.0
2078,55.2451,1039.0
2080,52.7642,1040.0
2082,57.2608,1041.0
2084,60.1414,1042.0
2086,62.1016,1043.0
2088,64.5946,1044.0
2090,65.9116,1045.0
2092,57.4272,1046.0
2094,55.6202,1047.0
2096,49.7895,1048.0
2098,50.8069,1049.0
2100,54.7778,1050.0
2102,56.4328,1051.0
2104,55.3001,1052.0
2106,56.2419,1053.0
2108,60.6915,1054.0
2110,56.7903,1055.0
2112,55.1254,1056.0
2114,58.3126,1057.0
2116,63.8016,1058.0
2118,58.3413,1059.0
2120,50.1142,1060.0
2122,51.2117,1061.0
2124,56.0184,1062.0
2126,54.9857,1063.0
2128,53.2153,1064.0
2130,55.2739,1065.0
2132,57.3963,1066.0
2134,55.3427,1067.0
2136,54.5584,1068.0
2138,54.9466,1069.0
2140,60.422,1070.0
2142,54.2912,1071.0
2144,51.2,1072.0
2146,51.3462,1073.0
2148,52.972,1074.0
2150,56.6301,1075.0
2152,61.7501,1076.0
2154,60.6874,1077.0
2156,52.6001,1078.0
2158,48.7257,1079.0
2160,50.3591,1080.0
2162,57.6468,1081.0
2164,55.6413,1082.0
2166,54.9553,1083.0
2168,59.2928,1084.0
2170,64.639,1085.0
2172,61.0364,1086.0
2174,57.2067,1087.0
2176,59.788999999999994,1088.0
2178,57.9284,1089.0
2180,54.3642,1090.0
2182,56.8959,1091.0
2184,58.9024,1092.0
2186,57.7067,1093.0
2188,59.198,1094.0
2190,62.3812,1095.0
2192,61.698,1096.0
2194,57.9801,1097.0
2196,60.1075,1098.0
2198,57.8694,1099.0
2200,54.3134,1100.0
2202,53.8261,1101.0
2204,53.8261,1102.0
2206,56.8666,1103.0
2208,57.6834,1104.0
2210,58.6233,1105.0
2212,55.5899,1106.0
2214,54.5016,1107.0
2216,56.6466,1108.0
2218,55.9478,1109.0
2220,55.1017,1110.0
2222,59.0865,1111.0
2224,59.0738,1112.0
2226,57.4262,1113.0
2228,53.8004,1114.0
2230,59.4551,1115.0
2232,59.4551,1116.0
2234,59.4551,1117.0
2236,58.613,1118.0
2238,54.4681,1119.0
2240,54.2895,1120.0
2242,60.1666,1121.0
2244,59.7315,1122.0
2246,56.1862,1123.0
2248,59.9097,1124.0
2250,59.2252,1125.0
2252,56.0074,1126.0
2254,58.4592,1127.0
2256,59.5748,1128.0
2258,57.8582,1129.0
2260,59.2868,1130.0
2262,58.9473,1131.0
2264,56.6938,1132.0
2266,56.1662,1133.0
2268,59.5743,1134.0
2270,61.7423,1135.0
2272,58.5031,1136.0
2274,61.6141,1137.0
2276,67.4505,1138.0
2278,64.4757,1139.0
2280,56.2271,1140.0
2282,55.3891,1141.0
2284,57.1893,1142.0
2286,58.2338,1143.0
2288,59.174,1144.0
2290,60.5929,1145.0
2292,61.9964,1146.0
2294,63.217,1147.0
2296,65.2853,1148.0
2298,65.2853,1149.0
2300,76.0873,1150.0
2302,61.8056,1151.0
2304,53.1487,1152.0
2306,53.8764,1153.0
2308,56.4076,1154.0
2310,59.722,1155.0
2312,63.0,1156.0
2314,64.7325,1157.0
2316,65.0994,1158.0
2318,65.7533,1159.0
2320,67.6652,1160.0
2322,67.5737,1161.0
2324,68.3944,1162.0
2326,68.4636,1163.0
2328,68.3006,1164.0
2330,69.8267,1165.0
2332,68.5529,1166.0
2334,66.8025,1167.0
2336,66.5992,1168.0
2338,66.1042,1169.0
2340,65.1427,1170.0
2342,66.4922,1171.0
2344,71.1983,1172.0
2346,67.7082,1173.0
2348,64.2726,1174.0
2350,66.7708,1175.0
2352,64.1883,1176.0
2354,61.7259,1177.0
2356,63.9437,1178.0
2358,62.275,1179.0
2360,61.498000000000005,1180.0
2362,65.89699999999999,1181.0
2364,65.3362,1182.0
2366,65.1468,1183.0
2368,65.1468,1184.0
2370,71.4465,1185.0
2372,68.2093,1186.0
2374,71.2992,1187.0
2376,65.056,1188.0
2378,55.2326,1189.0
