,hr,time
900,86.0758,125.0
902,85.1505,126.0
904,79.1223,127.0
906,82.2107,128.0
908,77.9256,129.0
910,79.2142,130.0
912,90.1147,131.0
914,91.5986,132.0
916,93.6716,133.0
918,85.3334,134.0
920,85.3334,135.0
922,76.8489,136.0
924,78.8376,137.0
926,87.8587,138.0
928,90.223,139.0
930,92.3098,140.0
932,86.3129,141.0
934,83.0584,142.0
936,86.5383,143.0
938,85.7573,144.0
940,90.3957,145.0
942,90.42299999999999,146.0
944,86.3312,147.0
946,88.3664,148.0
948,86.0571,149.0
950,91.7408,150.0
952,94.4415,151.0
954,91.1209,152.0
956,92.3518,153.0
958,90.6306,154.0
960,84.6961,155.0
962,89.5033,156.0
964,93.4792,157.0
966,89.2269,158.0
968,86.9155,159.0
970,89.9363,160.0
972,87.8766,161.0
974,88.3662,162.0
976,92.3214,163.0
978,90.7962,164.0
980,93.2285,165.0
982,94.9189,166.0
984,91.9302,167.0
986,91.3553,168.0
988,86.37899999999999,169.0
990,86.2133,170.0
992,87.4026,171.0
994,90.8953,172.0
996,90.0087,173.0
998,83.1521,174.0
1000,83.7648,175.0
1002,78.1679,176.0
1004,82.9293,177.0
1006,86.105,178.0
1008,82.6893,179.0
1010,87.4855,180.0
1012,86.691,181.0
1014,87.9557,182.0
1016,91.3691,183.0
1018,84.72200000000001,184.0
1020,83.4847,185.0
1022,88.2079,186.0
1024,86.8849,187.0
1026,88.3988,188.0
1028,87.6291,189.0
1030,92.7997,190.0
1032,97.0511,191.0
1034,91.9138,192.0
1036,86.8282,193.0
1038,85.339,194.0
1040,79.65,195.0
1042,87.8532,196.0
1044,88.854,197.0
1046,91.1058,198.0
1048,96.3359,199.0
1050,93.95,200.0
1052,88.1459,201.0
1054,85.0867,202.0
1056,79.845,203.0
1058,85.1251,204.0
1060,93.0177,205.0
1062,95.8483,206.0
1064,95.8483,207.0
1066,95.8483,208.0
1068,86.6206,209.0
1070,84.7379,210.0
1072,82.2116,211.0
1074,87.1295,212.0
1076,85.9819,213.0
1078,78.8707,214.0
1080,84.9399,215.0
1082,87.5352,216.0
1084,85.1081,217.0
1086,88.869,218.0
1088,95.9762,219.0
1090,95.6053,220.0
1092,97.7916,221.0
1094,88.9122,222.0
1096,90.9882,223.0
1098,91.2419,224.0
1100,89.0158,225.0
1102,92.2817,226.0
1104,89.34,227.0
1106,94.1899,228.0
1108,94.152,229.0
1110,93.6006,230.0
1112,97.5519,231.0
1114,99.7843,232.0
1116,101.431,233.0
1118,102.15700000000001,234.0
1120,102.00299999999999,235.0
1122,104.759,236.0
1124,102.77,237.0
1126,105.101,238.0
1128,104.49,239.0
1130,103.616,240.0
1132,105.471,241.0
1134,101.74600000000001,242.0
1136,100.25200000000001,243.0
1138,105.0,244.0
1140,103.303,245.0
1142,106.35600000000001,246.0
1144,99.7247,247.0
1146,98.3761,248.0
1148,103.434,249.0
1150,102.44200000000001,250.0
1152,103.056,251.0
1154,104.40100000000001,252.0
1156,100.91799999999999,253.0
1158,102.787,254.0
1160,103.25,255.0
1162,99.2734,256.0
1164,97.40100000000001,257.0
1166,99.2214,258.0
1168,98.4806,259.0
1170,99.9757,260.0
1172,101.334,261.0
1174,101.404,262.0
1176,103.588,263.0
1178,101.40100000000001,264.0
1180,101.40100000000001,265.0
1182,93.1744,266.0
1184,93.4221,267.0
1186,98.147,268.0
1188,102.624,269.0
1190,103.22,270.0
1192,100.238,271.0
1194,102.40299999999999,272.0
1196,103.956,273.0
1198,107.181,274.0
1200,104.213,275.0
1202,101.125,276.0
1204,98.2936,277.0
1206,98.2936,278.0
1208,96.3237,279.0
1210,93.3838,280.0
1212,95.5549,281.0
1214,98.7781,282.0
1216,93.3639,283.0
1218,93.1475,284.0
1220,95.557,285.0
1222,95.557,286.0
1224,92.7343,287.0
1226,95.7007,288.0
1228,84.2139,289.0
1230,97.6209,290.0
1232,104.876,291.0
1234,104.212,292.0
1236,86.514,293.0
1238,92.2801,294.0
1240,90.4221,295.0
1242,88.0951,296.0
1244,91.0221,297.0
1246,97.6964,298.0
1248,97.0641,299.0
1250,95.7659,300.0
1252,100.95100000000001,301.0
1254,101.655,302.0
1256,101.116,303.0
1258,98.8792,304.0
1260,92.09,305.0
1262,93.7852,306.0
1264,101.235,307.0
1266,101.26899999999999,308.0
1268,100.794,309.0
1270,102.917,310.0
1272,99.70700000000001,311.0
1274,97.8682,312.0
1276,99.3528,313.0
1278,90.9404,314.0
1280,88.8853,315.0
1282,94.9771,316.0
1284,96.7405,317.0
1286,102.53399999999999,318.0
1288,104.89200000000001,319.0
1290,97.4409,320.0
1292,97.4409,321.0
1294,89.9062,322.0
1296,98.6748,323.0
1298,97.82799999999999,324.0
1300,99.7849,325.0
1302,95.6734,326.0
1304,97.6821,327.0
1306,92.7069,328.0
1308,96.8978,329.0
1310,100.23,330.0
1312,97.2353,331.0
1314,99.2572,332.0
1316,92.4731,333.0
1318,97.3151,334.0
1320,98.3634,335.0
1322,95.7143,336.0
1324,97.0032,337.0
1326,91.4499,338.0
1328,97.2751,339.0
1330,97.35600000000001,340.0
1332,90.6256,341.0
1334,93.6903,342.0
1336,89.977,343.0
1338,94.1614,344.0
1340,98.3337,345.0
1342,99.4065,346.0
1344,101.096,347.0
1346,91.1697,348.0
1348,92.6755,349.0
1350,89.2383,350.0
1352,90.4653,351.0
1354,88.8725,352.0
1356,88.8725,353.0
1358,98.4113,354.0
1360,101.541,355.0
1362,100.525,356.0
1364,88.3763,357.0
1366,90.8779,358.0
1368,82.7872,359.0
1370,94.8478,360.0
1372,98.633,361.0
1374,96.2628,362.0
1376,96.64200000000001,363.0
1378,89.2623,364.0
1380,93.5586,365.0
1382,97.7447,366.0
1384,90.3846,367.0
1386,90.1373,368.0
1388,95.7355,369.0
1390,94.9613,370.0
1392,99.861,371.0
1394,97.4521,372.0
1396,92.0958,373.0
1398,96.0932,374.0
1400,87.0666,375.0
1402,96.2596,376.0
1404,95.2207,377.0
1406,89.1849,378.0
1408,95.3171,379.0
1410,91.0365,380.0
1412,93.9025,381.0
1414,97.9985,382.0
1416,100.596,383.0
1418,89.3756,384.0
1420,92.2834,385.0
1422,81.7761,386.0
1424,92.2835,387.0
1426,85.5871,388.0
1428,94.3453,389.0
1430,99.6193,390.0
1432,100.02,391.0
1434,93.54700000000001,392.0
1436,89.4213,393.0
1438,87.1688,394.0
1440,90.0154,395.0
1442,92.5719,396.0
1444,86.2568,397.0
1446,94.7894,398.0
1448,103.859,399.0
1450,102.709,400.0
1452,98.8069,401.0
1454,97.6921,402.0
1456,88.8808,403.0
1458,82.2897,404.0
1460,93.6029,405.0
1462,88.0246,406.0
1464,85.7663,407.0
1466,94.7235,408.0
1468,81.3942,409.0
1470,91.4298,410.0
1472,90.5826,411.0
1474,82.7022,412.0
1476,90.4967,413.0
1478,76.6879,414.0
1480,79.3568,415.0
1482,89.48899999999999,416.0
1484,84.1377,417.0
1486,90.3068,418.0
1488,87.4277,419.0
1490,75.8601,420.0
1492,86.2499,421.0
1494,77.7857,422.0
1496,85.3109,423.0
1498,88.2956,424.0
1500,84.1769,425.0
1502,87.4217,426.0
1504,92.3347,427.0
1506,96.7284,428.0
1508,98.6751,429.0
1510,93.1826,430.0
1512,94.9202,431.0
1514,88.2885,432.0
1516,83.8295,433.0
1518,91.3706,434.0
1520,91.2167,435.0
1522,82.9098,436.0
1524,85.0463,437.0
1526,86.9857,438.0
1528,85.927,439.0
1530,95.1915,440.0
1532,100.167,441.0
1534,97.6159,442.0
1536,97.6159,443.0
1538,97.6159,444.0
1540,78.502,445.0
1542,78.7073,446.0
1544,87.1634,447.0
1546,88.3004,448.0
1548,86.6103,449.0
1550,87.0436,450.0
1552,81.9294,451.0
1554,76.8263,452.0
1556,82.417,453.0
1558,80.1317,454.0
1560,82.3239,455.0
1562,87.8749,456.0
1564,86.0567,457.0
1566,83.1865,458.0
1568,85.5462,459.0
1570,84.3302,460.0
1572,84.3378,461.0
1574,88.7434,462.0
1576,88.3498,463.0
1578,82.765,464.0
1580,78.416,465.0
1582,84.0845,466.0
1584,84.8231,467.0
1586,90.9848,468.0
1588,91.8882,469.0
1590,86.1992,470.0
1592,81.9291,471.0
1594,74.2757,472.0
1596,74.2349,473.0
1598,79.2392,474.0
1600,83.6705,475.0
1602,90.9543,476.0
1604,89.5747,477.0
1606,85.1513,478.0
1608,85.4248,479.0
1610,76.2314,480.0
1612,82.8209,481.0
1614,82.8982,482.0
1616,85.4689,483.0
1618,91.8447,484.0
1620,84.6202,485.0
1622,88.92399999999999,486.0
1624,89.95,487.0
1626,89.95,488.0
1628,89.2738,489.0
1630,90.0782,490.0
1632,85.7718,491.0
1634,89.616,492.0
1636,81.0014,493.0
1638,84.052,494.0
1640,93.3004,495.0
1642,87.3688,496.0
1644,78.3818,497.0
1646,86.7185,498.0
1648,82.2476,499.0
1650,79.1946,500.0
1652,87.6567,501.0
1654,88.2857,502.0
1656,75.7129,503.0
1658,91.0979,504.0
1660,96.7389,505.0
1662,101.07799999999999,506.0
1664,81.8203,507.0
1666,76.1532,508.0
1668,79.2814,509.0
1670,84.0595,510.0
1672,91.4692,511.0
1674,95.2663,512.0
1676,98.4995,513.0
1678,96.4796,514.0
1680,83.7044,515.0
1682,91.5142,516.0
1684,82.8488,517.0
1686,83.2883,518.0
1688,84.3213,519.0
1690,82.9991,520.0
1692,86.6676,521.0
1694,90.8635,522.0
1696,89.5353,523.0
1698,82.7042,524.0
1700,83.5839,525.0
1702,86.4948,526.0
1704,88.4344,527.0
1706,83.2913,528.0
1708,89.0474,529.0
1710,84.527,530.0
1712,85.4705,531.0
1714,95.2524,532.0
1716,92.5301,533.0
1718,93.8901,534.0
1720,91.8077,535.0
1722,82.1789,536.0
1724,90.9736,537.0
1726,81.1536,538.0
1728,91.79700000000001,539.0
1730,92.9972,540.0
1732,87.4011,541.0
1734,94.5429,542.0
1736,93.4355,543.0
1738,79.3276,544.0
1740,88.6759,545.0
1742,82.9087,546.0
1744,85.6728,547.0
1746,90.3294,548.0
1748,84.2628,549.0
1750,90.4262,550.0
1752,85.1543,551.0
1754,87.2174,552.0
1756,88.6998,553.0
1758,83.288,554.0
1760,82.9751,555.0
1762,92.2068,556.0
1764,83.1203,557.0
1766,95.5802,558.0
1768,84.6452,559.0
1770,87.3824,560.0
1772,81.7953,561.0
1774,83.5803,562.0
1776,91.2889,563.0
1778,83.5439,564.0
1780,93.3386,565.0
1782,84.318,566.0
1784,94.2331,567.0
1786,91.89399999999999,568.0
1788,93.1482,569.0
1790,91.2991,570.0
1792,85.3722,571.0
1794,90.4815,572.0
1796,85.8882,573.0
1798,91.1417,574.0
1800,86.7892,575.0
1802,92.1995,576.0
1804,95.4259,577.0
1806,86.4706,578.0
1808,96.4181,579.0
1810,89.6507,580.0
1812,88.2561,581.0
1814,97.5688,582.0
1816,99.6504,583.0
1818,92.9096,584.0
1820,92.9096,585.0
1822,78.9135,586.0
1824,86.404,587.0
1826,96.4503,588.0
1828,98.2993,589.0
1830,98.2993,590.0
1832,91.9438,591.0
1834,77.2174,592.0
1836,78.2422,593.0
1838,80.5302,594.0
1840,79.7473,595.0
1842,81.4184,596.0
1844,85.7611,597.0
1846,85.1436,598.0
1848,84.5827,599.0
1850,91.6447,600.0
1852,92.4344,601.0
1854,87.0185,602.0
1856,92.2226,603.0
1858,87.0739,604.0
1860,81.4136,605.0
1862,94.5827,606.0
1864,98.5273,607.0
1866,99.3123,608.0
1868,91.13,609.0
1870,95.9491,610.0
1872,85.9827,611.0
1874,94.3907,612.0
1876,96.3382,613.0
1878,95.9353,614.0
1880,95.9353,615.0
1882,93.0278,616.0
1884,92.0797,617.0
1886,96.1796,618.0
1888,86.3427,619.0
1890,88.7975,620.0
1892,93.5143,621.0
1894,85.03200000000001,622.0
1896,93.4794,623.0
1898,102.555,624.0
1900,103.531,625.0
1902,85.9738,626.0
1904,70.5184,627.0
1906,91.1586,628.0
1908,89.0956,629.0
1910,93.6549,630.0
1912,95.8291,631.0
1914,96.1596,632.0
1916,97.6011,633.0
1918,90.7498,634.0
1920,95.2183,635.0
1922,85.523,636.0
1924,90.6433,637.0
1926,97.3049,638.0
1928,97.0611,639.0
1930,83.6339,640.0
1932,87.3048,641.0
1934,97.926,642.0
1936,97.2002,643.0
1938,86.0025,644.0
1940,89.9157,645.0
1942,87.3847,646.0
1944,83.2248,647.0
1946,87.9178,648.0
1948,82.9492,649.0
1950,82.4946,650.0
1952,88.2854,651.0
1954,98.9959,652.0
1956,100.238,653.0
1958,112.301,654.0
1960,97.8976,655.0
1962,93.3394,656.0
1964,94.3043,657.0
1966,88.5065,658.0
1968,93.3034,659.0
1970,95.9287,660.0
1972,94.9508,661.0
1974,98.0939,662.0
1976,98.147,663.0
1978,99.4113,664.0
1980,97.3854,665.0
1982,90.3605,666.0
1984,95.094,667.0
1986,90.9124,668.0
1988,98.3953,669.0
1990,95.9452,670.0
1992,99.8108,671.0
1994,99.2308,672.0
1996,95.5547,673.0
1998,93.1516,674.0
2000,88.8489,675.0
2002,96.8122,676.0
2004,96.6683,677.0
2006,98.1566,678.0
2008,99.1503,679.0
2010,98.7072,680.0
2012,100.395,681.0
2014,97.1538,682.0
2016,99.8278,683.0
2018,103.902,684.0
2020,103.241,685.0
2022,103.009,686.0
2024,105.745,687.0
2026,105.82700000000001,688.0
2028,104.641,689.0
2030,104.984,690.0
2032,100.785,691.0
2034,102.434,692.0
2036,104.226,693.0
2038,102.45299999999999,694.0
2040,104.41799999999999,695.0
2042,102.066,696.0
2044,101.266,697.0
2046,97.6847,698.0
2048,99.7438,699.0
2050,100.171,700.0
2052,95.8795,701.0
2054,97.10600000000001,702.0
2056,94.53299999999999,703.0
2058,95.8983,704.0
2060,99.4713,705.0
2062,100.075,706.0
2064,96.7583,707.0
2066,94.2639,708.0
2068,89.29899999999999,709.0
2070,89.1564,710.0
2072,93.9848,711.0
2074,86.6657,712.0
2076,86.9774,713.0
2078,92.7754,714.0
2080,91.7453,715.0
2082,95.9026,716.0
2084,95.9472,717.0
2086,95.1044,718.0
2088,88.3829,719.0
2090,87.681,720.0
2092,92.0909,721.0
2094,94.3466,722.0
2096,98.8274,723.0
2098,100.912,724.0
2100,100.912,725.0
2102,100.912,726.0
2104,97.415,727.0
2106,99.6811,728.0
2108,96.4348,729.0
2110,98.4012,730.0
2112,88.2832,731.0
2114,96.7777,732.0
2116,98.7214,733.0
2118,98.4589,734.0
2120,100.546,735.0
2122,91.4812,736.0
2124,87.5228,737.0
2126,83.6324,738.0
2128,85.7324,739.0
2130,89.955,740.0
2132,94.5584,741.0
2134,93.479,742.0
2136,94.0673,743.0
2138,90.5533,744.0
2140,86.0504,745.0
2142,81.2935,746.0
2144,83.8994,747.0
2146,88.9595,748.0
2148,88.479,749.0
2150,90.2032,750.0
2152,91.1885,751.0
2154,84.2474,752.0
2156,83.6716,753.0
2158,84.7645,754.0
2160,89.2196,755.0
2162,99.0179,756.0
2164,93.4725,757.0
2166,93.4725,758.0
2168,93.4725,759.0
2170,79.2114,760.0
2172,86.3182,761.0
2174,93.1825,762.0
2176,91.5679,763.0
2178,86.4306,764.0
2180,87.5789,765.0
2182,84.0161,766.0
2184,90.0216,767.0
2186,92.83,768.0
2188,85.3712,769.0
2190,95.1143,770.0
2192,89.5988,771.0
2194,82.4272,772.0
2196,83.2733,773.0
2198,76.507,774.0
2200,82.8409,775.0
2202,85.4625,776.0
2204,87.3002,777.0
2206,89.5695,778.0
2208,85.4545,779.0
2210,88.8724,780.0
2212,88.4772,781.0
2214,91.3323,782.0
2216,94.4356,783.0
2218,91.5488,784.0
2220,95.7008,785.0
2222,92.3124,786.0
2224,95.8463,787.0
2226,91.1777,788.0
2228,94.7667,789.0
2230,93.6573,790.0
2232,92.1786,791.0
2234,87.9544,792.0
2236,88.7402,793.0
2238,98.40799999999999,794.0
2240,97.6429,795.0
2242,98.7246,796.0
2244,96.1313,797.0
2246,88.9816,798.0
2248,95.836,799.0
2250,93.0271,800.0
2252,91.7739,801.0
2254,92.5772,802.0
2256,92.6627,803.0
2258,97.5344,804.0
2260,95.3887,805.0
2262,94.425,806.0
2264,92.4263,807.0
2266,88.3886,808.0
2268,90.9555,809.0
2270,89.3918,810.0
2272,93.0195,811.0
2274,91.3238,812.0
2276,91.7117,813.0
2278,88.1858,814.0
2280,89.3892,815.0
2282,93.8807,816.0
2284,93.1509,817.0
2286,93.1509,818.0
2288,89.4711,819.0
2290,93.6272,820.0
2292,101.569,821.0
2294,98.8687,822.0
2296,86.1655,823.0
2298,91.2613,824.0
2300,99.0413,825.0
2302,98.2143,826.0
2304,86.2051,827.0
2306,94.5536,828.0
2308,93.6159,829.0
2310,86.2431,830.0
2312,89.259,831.0
2314,79.5422,832.0
2316,82.7414,833.0
2318,90.4102,834.0
2320,81.4667,835.0
2322,76.6553,836.0
2324,86.0263,837.0
2326,85.2159,838.0
2328,88.2644,839.0
2330,82.4994,840.0
2332,78.1464,841.0
2334,84.2191,842.0
2336,71.707,843.0
2338,82.0395,844.0
2340,87.7859,845.0
2342,85.9679,846.0
2344,91.6302,847.0
2346,91.3493,848.0
2348,81.9201,849.0
2350,85.1973,850.0
2352,75.7342,851.0
2354,84.6383,852.0
2356,82.0781,853.0
2358,86.0771,854.0
2360,86.4602,855.0
2362,87.6506,856.0
2364,85.9811,857.0
2366,80.1349,858.0
2368,90.2334,859.0
2370,92.9486,860.0
2372,86.9517,861.0
2374,91.9713,862.0
2376,91.6723,863.0
2378,93.8847,864.0
2380,90.1714,865.0
2382,88.4613,866.0
2384,93.8325,867.0
2386,84.7378,868.0
2388,92.9022,869.0
2390,95.2788,870.0
2392,89.681,871.0
2394,98.6381,872.0
2396,95.4465,873.0
2398,94.194,874.0
2400,86.478,875.0
2402,84.2045,876.0
2404,89.5061,877.0
2406,89.1465,878.0
2408,92.1847,879.0
2410,93.6147,880.0
2412,97.4721,881.0
2414,92.4069,882.0
2416,88.73299999999999,883.0
2418,89.4196,884.0
2420,84.919,885.0
2422,90.3175,886.0
2424,87.2602,887.0
2426,95.7262,888.0
2428,96.9159,889.0
2430,88.2346,890.0
2432,89.1763,891.0
2434,83.7227,892.0
2436,95.2012,893.0
2438,86.9692,894.0
2440,95.7049,895.0
2442,92.5767,896.0
2444,97.9549,897.0
2446,100.348,898.0
2448,100.348,899.0
2450,100.348,900.0
2452,78.4422,901.0
2454,82.67,902.0
2456,88.7363,903.0
2458,94.4444,904.0
2460,93.7504,905.0
2462,86.45700000000001,906.0
2464,83.9569,907.0
2466,87.4417,908.0
2468,85.4816,909.0
2470,88.46799999999999,910.0
2472,89.6,911.0
2474,87.1416,912.0
2476,90.0441,913.0
2478,90.8682,914.0
2480,86.846,915.0
2482,87.4643,916.0
2484,89.2426,917.0
2486,88.6187,918.0
2488,93.9011,919.0
2490,95.5256,920.0
2492,93.7355,921.0
2494,93.8012,922.0
2496,87.3463,923.0
2498,80.2691,924.0
2500,89.4328,925.0
2502,89.9907,926.0
2504,95.8864,927.0
2506,98.5974,928.0
2508,101.995,929.0
2510,100.978,930.0
2512,97.7419,931.0
2514,97.7419,932.0
2516,84.7375,933.0
2518,86.8018,934.0
2520,82.7037,935.0
2522,79.0889,936.0
2524,85.6125,937.0
2526,83.5746,938.0
2528,87.0284,939.0
2530,89.6831,940.0
2532,86.3201,941.0
2534,89.8203,942.0
2536,88.818,943.0
2538,80.8246,944.0
2540,92.3931,945.0
2542,89.1783,946.0
2544,89.7545,947.0
2546,93.5072,948.0
2548,86.4046,949.0
2550,91.0947,950.0
2552,80.4811,951.0
2554,89.1515,952.0
2556,78.3967,953.0
2558,81.8391,954.0
2560,92.3729,955.0
2562,83.7901,956.0
2564,87.5272,957.0
2566,82.5627,958.0
2568,82.2315,959.0
2570,89.4529,960.0
2572,81.0837,961.0
2574,90.1236,962.0
2576,83.3997,963.0
2578,83.0938,964.0
2580,99.8422,965.0
2582,89.2134,966.0
2584,75.5114,967.0
2586,86.0893,968.0
2588,77.5683,969.0
2590,83.8179,970.0
2592,91.0107,971.0
2594,87.9605,972.0
2596,83.8213,973.0
2598,84.4327,974.0
2600,85.0831,975.0
2602,79.4754,976.0
2604,81.7282,977.0
2606,79.1597,978.0
2608,75.3714,979.0
2610,85.8219,980.0
2612,91.5841,981.0
2614,89.4757,982.0
2616,87.9658,983.0
2618,89.4983,984.0
2620,83.09899999999999,985.0
2622,88.9557,986.0
2624,94.4527,987.0
2626,95.921,988.0
2628,89.9631,989.0
2630,82.1215,990.0
2632,82.2584,991.0
2634,87.6615,992.0
2636,82.0956,993.0
2638,84.089,994.0
2640,86.0702,995.0
2642,90.89200000000001,996.0
2644,92.041,997.0
2646,84.4201,998.0
2648,86.2406,999.0
2650,86.9207,1000.0
2652,84.9231,1001.0
2654,92.8739,1002.0
2656,88.8875,1003.0
2658,92.1345,1004.0
2660,90.6894,1005.0
2662,91.4743,1006.0
2664,91.2323,1007.0
2666,91.5302,1008.0
2668,86.0604,1009.0
2670,105.169,1010.0
2672,88.9167,1011.0
2674,79.2941,1012.0
2676,89.9541,1013.0
2678,83.7057,1014.0
2680,89.4269,1015.0
2682,83.8829,1016.0
2684,81.1725,1017.0
2686,86.3821,1018.0
2688,78.1511,1019.0
2690,75.5908,1020.0
2692,83.5994,1021.0
2694,78.9148,1022.0
2696,78.5913,1023.0
2698,82.3715,1024.0
2700,77.6676,1025.0
2702,77.752,1026.0
2704,78.2566,1027.0
2706,78.1405,1028.0
2708,84.7928,1029.0
2710,80.5707,1030.0
2712,83.0521,1031.0
2714,87.1561,1032.0
2716,78.3382,1033.0
2718,78.2999,1034.0
2720,89.0113,1035.0
2722,82.7909,1036.0
2724,92.819,1037.0
2726,88.8799,1038.0
2728,78.2308,1039.0
2730,83.4158,1040.0
2732,87.2356,1041.0
2734,82.6484,1042.0
2736,82.1449,1043.0
2738,86.444,1044.0
2740,88.0684,1045.0
2742,95.8886,1046.0
2744,98.7233,1047.0
2746,101.85,1048.0
2748,101.975,1049.0
2750,101.656,1050.0
2752,102.137,1051.0
2754,105.33,1052.0
2756,107.81,1053.0
2758,109.774,1054.0
2760,109.259,1055.0
2762,104.161,1056.0
2764,101.78200000000001,1057.0
2766,96.0094,1058.0
2768,93.0988,1059.0
2770,93.0385,1060.0
2772,91.2518,1061.0
2774,94.0936,1062.0
2776,94.5331,1063.0
2778,91.8997,1064.0
2780,92.6109,1065.0
2782,91.4523,1066.0
2784,90.8046,1067.0
2786,87.8228,1068.0
2788,86.5229,1069.0
2790,82.023,1070.0
2792,84.5153,1071.0
2794,86.0338,1072.0
2796,83.8748,1073.0
2798,87.2304,1074.0
2800,91.624,1075.0
2802,87.1677,1076.0
2804,87.1677,1077.0
2806,87.1677,1078.0
2808,81.2606,1079.0
2810,84.985,1080.0
2812,84.2752,1081.0
2814,92.8951,1082.0
2816,93.0238,1083.0
2818,89.7921,1084.0
2820,76.7543,1085.0
2822,80.2316,1086.0
2824,87.1639,1087.0
2826,95.7009,1088.0
2828,95.132,1089.0
2830,87.1146,1090.0
2832,87.0609,1091.0
2834,85.7773,1092.0
2836,86.1397,1093.0
2838,89.6527,1094.0
2840,89.2967,1095.0
2842,89.0435,1096.0
2844,84.67,1097.0
2846,75.9336,1098.0
2848,81.0124,1099.0
2850,82.6587,1100.0
2852,81.671,1101.0
2854,85.8168,1102.0
2856,86.9106,1103.0
2858,85.2541,1104.0
2860,87.0022,1105.0
2862,87.0022,1106.0
2864,82.6802,1107.0
2866,84.7525,1108.0
2868,83.6524,1109.0
2870,86.8037,1110.0
2872,81.581,1111.0
2874,81.581,1112.0
2876,86.5944,1113.0
2878,86.2767,1114.0
2880,81.4008,1115.0
2882,89.1795,1116.0
2884,91.105,1117.0
2886,95.2663,1118.0
2888,95.0686,1119.0
2890,84.0076,1120.0
2892,89.5529,1121.0
2894,81.67699999999999,1122.0
2896,76.9942,1123.0
2898,89.7622,1124.0
2900,84.4318,1125.0
2902,80.4768,1126.0
2904,80.4768,1127.0
2906,64.9058,1128.0
2908,81.1518,1129.0
2910,84.7977,1130.0
2912,86.1703,1131.0
2914,88.6716,1132.0
2916,90.1536,1133.0
2918,85.1124,1134.0
2920,86.6474,1135.0
2922,72.6126,1136.0
2924,80.2681,1137.0
2926,85.2277,1138.0
2928,84.5128,1139.0
2930,90.1407,1140.0
2932,81.3276,1141.0
2934,89.068,1142.0
2936,79.3152,1143.0
2938,78.5143,1144.0
2940,86.3506,1145.0
2942,84.7962,1146.0
2944,83.0455,1147.0
2946,91.3239,1148.0
2948,82.0796,1149.0
2950,91.5405,1150.0
2952,84.8031,1151.0
2954,83.4701,1152.0
2956,88.7073,1153.0
2958,81.5981,1154.0
2960,88.8336,1155.0
2962,83.0201,1156.0
2964,85.3379,1157.0
2966,91.057,1158.0
2968,83.2851,1159.0
2970,89.5637,1160.0
2972,84.0484,1161.0
2974,87.9774,1162.0
2976,88.8738,1163.0
2978,81.0456,1164.0
2980,93.5626,1165.0
