,hr,time
338,60.8374,169.0
340,62.9432,170.0
342,62.5113,171.0
344,64.7081,172.0
346,69.1127,173.0
348,70.1604,174.0
350,67.2607,175.0
352,62.4111,176.0
354,66.8312,177.0
356,66.0035,178.0
358,63.5282,179.0
360,65.4536,180.0
362,71.1555,181.0
364,70.934,182.0
366,68.1989,183.0
368,67.9184,184.0
370,73.8108,185.0
372,78.0414,186.0
374,74.3843,187.0
376,69.5893,188.0
378,69.2679,189.0
380,71.8077,190.0
382,66.6532,191.0
384,64.7874,192.0
386,65.0375,193.0
388,67.4323,194.0
390,66.1977,195.0
392,71.1052,196.0
394,70.0578,197.0
396,69.9642,198.0
398,72.5368,199.0
400,72.5368,200.0
402,72.5368,201.0
404,69.429,202.0
406,61.3053,203.0
408,62.4961,204.0
410,64.5053,205.0
412,62.3599,206.0
414,63.2226,207.0
416,70.652,208.0
418,74.0231,209.0
420,63.5479,210.0
422,57.8115,211.0
424,59.9103,212.0
426,64.1053,213.0
428,58.7826,214.0
430,55.6763,215.0
432,58.738,216.0
434,64.0338,217.0
436,59.008,218.0
438,57.3134,219.0
440,57.6335,220.0
442,60.9057,221.0
444,57.6389,222.0
446,54.3401,223.0
448,56.5467,224.0
450,56.2244,225.0
452,55.6061,226.0
454,56.5546,227.0
456,56.5546,228.0
458,56.5546,229.0
460,64.9394,230.0
462,51.532,231.0
464,53.3672,232.0
466,55.6592,233.0
468,55.0476,234.0
470,53.2409,235.0
472,53.331,236.0
474,53.0208,237.0
476,59.6299,238.0
478,65.1892,239.0
480,55.3705,240.0
482,57.3134,241.0
484,58.0437,242.0
486,58.586999999999996,243.0
488,59.5544,244.0
490,56.881,245.0
492,54.9682,246.0
494,55.1736,247.0
496,59.038000000000004,248.0
498,60.3106,249.0
500,65.6728,250.0
502,63.3521,251.0
504,54.8163,252.0
506,55.5453,253.0
508,57.0122,254.0
510,56.38399999999999,255.0
512,62.2543,256.0
514,67.2231,257.0
516,61.2098,258.0
518,57.2401,259.0
520,56.1281,260.0
522,57.9446,261.0
524,62.7494,262.0
526,60.1281,263.0
528,54.3675,264.0
530,52.6806,265.0
532,54.7862,266.0
534,57.6262,267.0
536,55.7476,268.0
538,54.2669,269.0
540,53.1107,270.0
542,57.636,271.0
544,56.2041,272.0
546,55.1619,273.0
548,56.9768,274.0
550,63.3034,275.0
552,66.0338,276.0
554,58.5644,277.0
556,55.2475,278.0
558,54.7957,279.0
560,57.0614,280.0
562,58.2636,281.0
564,58.5493,282.0
566,60.8789,283.0
568,59.883,284.0
570,59.4783,285.0
572,63.0587,286.0
574,68.4097,287.0
576,66.961,288.0
578,65.1213,289.0
580,64.5599,290.0
582,64.7775,291.0
584,59.5849,292.0
586,58.8136,293.0
588,64.359,294.0
590,65.9447,295.0
592,69.4092,296.0
594,74.8797,297.0
596,73.972,298.0
598,72.378,299.0
600,72.378,300.0
602,72.378,301.0
604,62.3218,302.0
606,73.0704,303.0
608,71.2721,304.0
610,66.6608,305.0
612,69.8182,306.0
614,71.2237,307.0
616,68.413,308.0
618,68.3595,309.0
620,76.5654,310.0
622,74.318,311.0
624,66.1422,312.0
626,66.8293,313.0
628,70.3463,314.0
630,65.1534,315.0
632,62.8442,316.0
634,67.1854,317.0
636,73.3694,318.0
638,70.9662,319.0
640,65.2283,320.0
642,61.313,321.0
644,62.1423,322.0
646,62.1423,323.0
648,62.1423,324.0
650,71.125,325.0
652,62.2228,326.0
654,62.4858,327.0
656,61.1216,328.0
658,62.9781,329.0
660,65.8526,330.0
662,65.5428,331.0
664,69.1219,332.0
666,69.7819,333.0
668,67.1226,334.0
670,68.5352,335.0
672,68.9841,336.0
674,71.1902,337.0
676,70.5416,338.0
678,66.9846,339.0
680,73.6705,340.0
682,72.7521,341.0
684,70.3324,342.0
686,67.0569,343.0
688,63.6804,344.0
690,61.2578,345.0
692,63.1653,346.0
694,62.9442,347.0
696,60.9883,348.0
698,62.2299,349.0
700,63.1182,350.0
702,62.7594,351.0
704,63.5262,352.0
706,63.5073,353.0
708,60.3536,354.0
710,60.3536,355.0
712,60.4395,356.0
714,62.0359,357.0
716,60.1628,358.0
718,58.474,359.0
720,63.1324,360.0
722,60.8636,361.0
724,56.8844,362.0
726,54.4681,363.0
728,54.9458,364.0
730,54.7812,365.0
732,55.5474,366.0
734,58.0543,367.0
736,63.3402,368.0
738,61.8008,369.0
740,59.0826,370.0
742,60.6031,371.0
744,60.6031,372.0
746,61.7037,373.0
748,57.6355,374.0
750,56.0699,375.0
752,57.2089,376.0
754,60.3815,377.0
756,63.1678,378.0
758,62.0173,379.0
760,55.7248,380.0
762,58.1148,381.0
764,60.5199,382.0
766,61.2518,383.0
768,60.6061,384.0
770,64.5085,385.0
772,66.8645,386.0
774,64.146,387.0
776,58.5025,388.0
778,56.073,389.0
780,56.8889,390.0
782,58.45399999999999,391.0
784,58.45399999999999,392.0
786,63.0069,393.0
788,57.2751,394.0
790,55.3514,395.0
792,54.8639,396.0
794,58.2211,397.0
796,55.4356,398.0
798,55.5755,399.0
800,56.9977,400.0
802,57.5281,401.0
804,57.5281,402.0
806,54.4539,403.0
808,51.3987,404.0
810,51.0032,405.0
812,53.7164,406.0
814,58.6412,407.0
816,57.4074,408.0
818,54.2756,409.0
820,54.2756,410.0
822,54.2756,411.0
824,62.8111,412.0
826,70.7514,413.0
828,60.2237,414.0
830,52.4388,415.0
832,52.5953,416.0
834,55.1526,417.0
836,58.7477,418.0
838,54.8913,419.0
840,52.7955,420.0
842,51.8236,421.0
844,51.6786,422.0
846,52.0913,423.0
848,52.5051,424.0
850,53.0684,425.0
852,53.0684,426.0
854,53.0684,427.0
856,53.0684,428.0
858,37.1463,429.0
860,21.083000000000002,430.0
862,18.8698,431.0
864,18.8698,432.0
866,48.5499,433.0
868,38.6627,434.0
870,29.8833,435.0
872,53.7344,436.0
874,40.8343,437.0
876,33.9448,438.0
878,33.5745,439.0
880,42.22,440.0
882,78.0016,441.0
884,76.3896,442.0
886,68.686,443.0
888,70.845,444.0
890,70.5266,445.0
892,67.296,446.0
894,64.4211,447.0
896,61.6773,448.0
898,63.9286,449.0
900,70.4433,450.0
902,66.4516,451.0
904,60.5562,452.0
906,62.7129,453.0
908,62.8511,454.0
910,66.8379,455.0
912,78.3852,456.0
914,87.0412,457.0
916,77.6968,458.0
918,67.2838,459.0
920,60.0508,460.0
922,57.2458,461.0
924,58.3415,462.0
926,59.6759,463.0
928,60.9388,464.0
930,67.8186,465.0
932,74.6393,466.0
934,73.5768,467.0
936,67.1078,468.0
938,63.5115,469.0
940,68.449,470.0
942,68.96300000000001,471.0
944,68.6499,472.0
946,71.1006,473.0
948,66.9167,474.0
950,61.1022,475.0
952,59.7054,476.0
954,61.3821,477.0
956,67.1717,478.0
958,62.966,479.0
960,60.907,480.0
962,60.1411,481.0
964,61.1615,482.0
966,67.0899,483.0
968,61.272,484.0
970,58.8888,485.0
972,55.7367,486.0
974,55.3514,487.0
976,58.2719,488.0
978,57.5896,489.0
980,56.5904,490.0
982,60.8721,491.0
984,63.0049,492.0
986,58.7629,493.0
988,55.8941,494.0
990,54.8444,495.0
992,54.9351,496.0
994,55.8883,497.0
996,58.6619,498.0
998,58.6619,499.0
1000,48.5772,500.0
1002,59.7376,501.0
1004,65.834,502.0
1006,69.9265,503.0
1008,63.5754,504.0
1010,59.7968,505.0
1012,58.3273,506.0
1014,59.4603,507.0
1016,61.9401,508.0
1018,61.3878,509.0
1020,61.6956,510.0
1022,64.1009,511.0
1024,69.2219,512.0
1026,75.7444,513.0
1028,70.4634,514.0
1030,81.0779,515.0
1032,78.0992,516.0
1034,70.2212,517.0
1036,62.132,518.0
1038,61.9761,519.0
1040,68.1164,520.0
1042,63.3254,521.0
1044,58.9411,522.0
1046,54.4666,523.0
1048,54.3717,524.0
1050,55.6318,525.0
1052,65.9612,526.0
1054,65.9612,527.0
1056,68.2353,528.0
1058,68.2353,529.0
1060,52.8741,530.0
1062,53.2377,531.0
1064,53.9021,532.0
1066,55.1526,533.0
1068,54.2597,534.0
1070,56.3757,535.0
1072,57.372,536.0
1074,56.5534,537.0
1076,55.0077,538.0
1078,54.1136,539.0
1080,54.6034,540.0
1082,54.9427,541.0
1084,53.7785,542.0
1086,54.0129,543.0
1088,56.9483,544.0
1090,56.9483,545.0
1092,56.9483,546.0
1094,56.9483,547.0
1096,56.9483,548.0
1098,68.6641,549.0
1100,57.9842,550.0
1102,53.528,551.0
1104,52.4924,552.0
1106,52.8224,553.0
1108,54.0234,554.0
1110,55.4382,555.0
1112,56.246,556.0
1114,56.9402,557.0
1116,58.7915,558.0
1118,59.5847,559.0
1120,58.4173,560.0
1122,58.9532,561.0
1124,57.636,562.0
1126,63.4522,563.0
1128,71.1929,564.0
1130,69.3953,565.0
1132,66.9378,566.0
1134,64.3533,567.0
1136,66.9386,568.0
1138,65.5556,569.0
1140,63.2684,570.0
1142,60.3138,571.0
1144,60.9441,572.0
1146,67.03399999999999,573.0
1148,75.1017,574.0
1150,68.8083,575.0
1152,64.6623,576.0
1154,62.37,577.0
1156,63.1446,578.0
1158,61.6571,579.0
1160,59.0037,580.0
1162,58.7625,581.0
1164,59.1327,582.0
1166,59.8846,583.0
1168,58.2545,584.0
1170,56.0312,585.0
1172,57.9762,586.0
1174,61.9617,587.0
1176,62.1293,588.0
1178,58.3916,589.0
1180,55.5402,590.0
1182,55.4752,591.0
1184,58.6936,592.0
1186,61.57,593.0
1188,59.2862,594.0
1190,58.1934,595.0
1192,61.2117,596.0
1194,63.7378,597.0
1196,59.3294,598.0
1198,55.7074,599.0
1200,56.5729,600.0
1202,60.7482,601.0
1204,60.7482,602.0
1206,60.7482,603.0
1208,67.9072,604.0
1210,69.4443,605.0
1212,65.5076,606.0
1214,58.8599,607.0
1216,59.5432,608.0
1218,61.1813,609.0
1220,72.2513,610.0
1222,73.5714,611.0
1224,65.3554,612.0
1226,59.2759,613.0
1228,58.5238,614.0
1230,59.1349,615.0
1232,64.4212,616.0
1234,63.841,617.0
1236,55.5343,618.0
1238,51.0934,619.0
1240,49.6053,620.0
1242,49.8921,621.0
1244,49.2308,622.0
1246,48.8929,623.0
1248,49.5968,624.0
1250,49.5129,625.0
1252,49.4352,626.0
1254,51.7295,627.0
1256,51.9797,628.0
1258,54.028999999999996,629.0
1260,54.028999999999996,630.0
1262,54.028999999999996,631.0
1264,54.028999999999996,632.0
1266,70.7,633.0
1268,61.1889,634.0
1270,59.0608,635.0
1272,59.5934,636.0
1274,55.7497,637.0
1276,55.8683,638.0
1278,56.7573,639.0
1280,56.2217,640.0
1282,56.0175,641.0
1284,56.0572,642.0
1286,56.1037,643.0
1288,55.6707,644.0
1290,55.7532,645.0
1292,55.6922,646.0
1294,53.8004,647.0
1296,54.5006,648.0
1298,52.7435,649.0
1300,59.1035,650.0
1302,61.5572,651.0
1304,57.7533,652.0
1306,55.2013,653.0
1308,58.3203,654.0
1310,57.8296,655.0
1312,53.6136,656.0
1314,51.8954,657.0
1316,52.0169,658.0
1318,51.8647,659.0
1320,53.5192,660.0
1322,50.9359,661.0
1324,53.7348,662.0
1326,58.6612,663.0
1328,56.6929,664.0
1330,52.5811,665.0
1332,50.9669,666.0
1334,51.3033,667.0
1336,52.9905,668.0
1338,50.6931,669.0
1340,49.9682,670.0
1342,51.2999,671.0
1344,51.8879,672.0
1346,54.3368,673.0
1348,54.3368,674.0
1350,54.3368,675.0
1352,59.5439,676.0
1354,73.0997,677.0
1356,80.0021,678.0
1358,101.965,679.0
1360,101.965,680.0
1362,101.965,681.0
1364,57.3206,682.0
1366,61.1386,683.0
1368,59.415,684.0
1370,58.596000000000004,685.0
1372,57.7627,686.0
1374,58.9188,687.0
1376,56.9116,688.0
1378,58.1818,689.0
1380,62.6815,690.0
1382,60.2771,691.0
1384,58.2732,692.0
1386,55.8545,693.0
1388,59.5068,694.0
1390,56.606,695.0
1392,56.7276,696.0
1394,55.7874,697.0
1396,62.3964,698.0
1398,67.7407,699.0
1400,71.7798,700.0
1402,78.4771,701.0
1404,76.1161,702.0
1406,77.6436,703.0
1408,73.4326,704.0
1410,57.6859,705.0
1412,53.153999999999996,706.0
1414,51.8919,707.0
1416,53.1171,708.0
1418,52.8128,709.0
1420,52.7511,710.0
1422,53.7337,711.0
1424,54.8219,712.0
1426,56.0496,713.0
1428,59.1881,714.0
1430,60.9019,715.0
1432,58.1568,716.0
1434,55.4429,717.0
1436,54.6384,718.0
1438,56.3561,719.0
1440,52.9655,720.0
1442,51.3276,721.0
1444,50.6281,722.0
1446,53.2799,723.0
1448,54.6516,724.0
1450,54.0468,725.0
1452,57.4577,726.0
1454,57.4577,727.0
1456,54.8337,728.0
1458,54.8337,729.0
1460,50.7769,730.0
1462,51.69,731.0
1464,51.3629,732.0
1466,54.2022,733.0
1468,56.6266,734.0
1470,57.1472,735.0
1472,56.6276,736.0
1474,55.0468,737.0
1476,55.5463,738.0
1478,56.7467,739.0
1480,57.7021,740.0
1482,58.1917,741.0
1484,58.3329,742.0
1486,58.9347,743.0
1488,58.2983,744.0
1490,58.738,745.0
1492,60.2236,746.0
1494,60.2236,747.0
1496,67.7663,748.0
1498,65.945,749.0
1500,64.7651,750.0
1502,83.4134,751.0
1504,63.4044,752.0
1506,64.3714,753.0
1508,59.8497,754.0
1510,58.8689,755.0
1512,61.213,756.0
1514,62.6699,757.0
1516,64.0136,758.0
1518,69.2636,759.0
1520,69.2636,760.0
1522,73.0511,761.0
1524,78.0115,762.0
1526,73.2676,763.0
1528,67.4632,764.0
1530,61.232,765.0
1532,59.0619,766.0
1534,58.5681,767.0
1536,61.0981,768.0
1538,66.3455,769.0
1540,65.0318,770.0
1542,63.5625,771.0
1544,62.7728,772.0
1546,72.4377,773.0
1548,74.2627,774.0
1550,69.3286,775.0
1552,64.4647,776.0
1554,61.7324,777.0
1556,59.5313,778.0
1558,58.8167,779.0
1560,58.2905,780.0
1562,59.4075,781.0
1564,59.8562,782.0
1566,59.2643,783.0
1568,49.2865,784.0
1570,46.056999999999995,785.0
1572,46.056999999999995,786.0
1574,46.056999999999995,787.0
1576,66.2172,788.0
1578,64.8065,789.0
1580,74.2413,790.0
1582,74.3997,791.0
1584,66.135,792.0
1586,59.3351,793.0
1588,56.9747,794.0
1590,58.0462,795.0
1592,61.611999999999995,796.0
1594,68.34899999999999,797.0
1596,71.6975,798.0
1598,69.8574,799.0
1600,69.5026,800.0
1602,73.4226,801.0
1604,70.385,802.0
1606,65.1437,803.0
1608,61.0017,804.0
1610,63.4812,805.0
1612,66.8579,806.0
1614,63.3046,807.0
1616,62.9579,808.0
1618,63.9377,809.0
1620,72.0743,810.0
1622,77.7702,811.0
1624,72.8789,812.0
1626,64.6773,813.0
1628,66.7435,814.0
1630,72.2919,815.0
1632,68.9802,816.0
1634,66.9698,817.0
1636,64.161,818.0
1638,63.2343,819.0
1640,67.7581,820.0
1642,72.7748,821.0
1644,71.4708,822.0
1646,70.7624,823.0
1648,70.7624,824.0
1650,80.9968,825.0
1652,88.3773,826.0
1654,88.3773,827.0
1656,90.92200000000001,828.0
1658,67.8478,829.0
1660,64.2714,830.0
1662,63.7583,831.0
1664,71.2225,832.0
1666,80.3627,833.0
1668,85.4912,834.0
1670,81.722,835.0
1672,84.8827,836.0
1674,77.2787,837.0
1676,68.6338,838.0
1678,68.9409,839.0
1680,68.1391,840.0
1682,69.5074,841.0
1684,67.8632,842.0
1686,63.9599,843.0
1688,61.8434,844.0
1690,63.2002,845.0
1692,63.2651,846.0
1694,62.7402,847.0
1696,62.21,848.0
1698,62.7606,849.0
1700,61.2017,850.0
1702,61.1343,851.0
1704,58.9328,852.0
1706,60.2832,853.0
1708,59.2342,854.0
1710,60.4787,855.0
1712,67.7844,856.0
1714,68.8746,857.0
1716,66.3099,858.0
1718,64.1195,859.0
1720,82.3547,860.0
1722,63.9554,861.0
1724,66.8328,862.0
1726,73.7688,863.0
1728,74.683,864.0
1730,75.9271,865.0
1732,64.4111,866.0
1734,61.2679,867.0
1736,63.21,868.0
1738,61.2006,869.0
1740,56.8216,870.0
1742,55.8528,871.0
1744,58.8577,872.0
1746,67.2851,873.0
1748,82.167,874.0
1750,95.1871,875.0
1752,80.3567,876.0
1754,61.4405,877.0
1756,57.2476,878.0
1758,55.3936,879.0
1760,56.6743,880.0
1762,57.8903,881.0
1764,59.8669,882.0
1766,60.5072,883.0
1768,60.218,884.0
1770,62.7172,885.0
1772,64.2538,886.0
1774,66.4154,887.0
1776,65.3166,888.0
1778,65.9213,889.0
1780,68.1505,890.0
1782,66.6178,891.0
1784,62.0291,892.0
1786,59.1676,893.0
1788,58.4603,894.0
1790,60.2815,895.0
1792,62.2199,896.0
1794,60.5033,897.0
1796,60.1792,898.0
1798,61.4909,899.0
1800,62.1616,900.0
1802,60.2174,901.0
1804,59.1218,902.0
1806,59.1015,903.0
1808,60.0511,904.0
1810,60.7243,905.0
1812,59.8136,906.0
1814,61.9296,907.0
1816,67.238,908.0
1818,67.238,909.0
1820,67.238,910.0
1822,79.2113,911.0
1824,65.2738,912.0
1826,60.9984,913.0
1828,67.0014,914.0
1830,73.5053,915.0
1832,73.0823,916.0
1834,68.3667,917.0
1836,66.1139,918.0
1838,71.8582,919.0
1840,72.5197,920.0
1842,70.78399999999999,921.0
1844,68.3723,922.0
1846,67.4172,923.0
1848,72.2596,924.0
1850,71.5041,925.0
1852,64.001,926.0
1854,62.1724,927.0
1856,68.0675,928.0
1858,69.1954,929.0
1860,67.1791,930.0
1862,66.7923,931.0
1864,66.4719,932.0
1866,64.0555,933.0
1868,59.434,934.0
1870,60.132,935.0
1872,60.6643,936.0
1874,60.3996,937.0
1876,60.0931,938.0
1878,61.0527,939.0
1880,66.079,940.0
1882,71.9464,941.0
1884,75.9693,942.0
1886,81.6265,943.0
1888,82.2171,944.0
1890,87.365,945.0
1892,94.3156,946.0
1894,94.3156,947.0
1896,94.3156,948.0
1898,74.5793,949.0
1900,61.4661,950.0
1902,59.7175,951.0
1904,61.3525,952.0
1906,62.5662,953.0
1908,63.7261,954.0
1910,63.7261,955.0
1912,115.42299999999999,956.0
1914,114.355,957.0
1916,78.0764,958.0
1918,83.5672,959.0
1920,81.1559,960.0
1922,84.9616,961.0
1924,77.8021,962.0
1926,63.9337,963.0
1928,61.2479,964.0
1930,61.5551,965.0
1932,62.0173,966.0
1934,90.6391,967.0
1936,95.9291,968.0
1938,68.6029,969.0
1940,74.3006,970.0
1942,75.3906,971.0
1944,69.021,972.0
1946,64.5819,973.0
1948,63.1528,974.0
1950,60.5667,975.0
1952,60.1875,976.0
1954,64.0818,977.0
1956,63.3896,978.0
1958,60.5781,979.0
1960,58.9695,980.0
1962,60.5814,981.0
1964,61.9673,982.0
1966,63.1925,983.0
1968,63.6917,984.0
1970,58.9549,985.0
1972,61.3649,986.0
1974,66.5432,987.0
1976,66.4736,988.0
1978,55.5726,989.0
1980,53.8004,990.0
1982,55.332,991.0
1984,57.6675,992.0
1986,59.7339,993.0
1988,57.8337,994.0
1990,57.0686,995.0
1992,56.0349,996.0
1994,54.9598,997.0
1996,56.8063,998.0
1998,60.7119,999.0
2000,61.2687,1000.0
2002,56.9485,1001.0
2004,53.3591,1002.0
2006,52.6315,1003.0
2008,54.4508,1004.0
2010,57.5095,1005.0
2012,56.9528,1006.0
2014,58.7199,1007.0
2016,60.4146,1008.0
2018,66.8203,1009.0
2020,69.5786,1010.0
2022,63.9972,1011.0
2024,58.9975,1012.0
2026,57.5029,1013.0
2028,58.8313,1014.0
2030,61.7246,1015.0
2032,59.7045,1016.0
2034,57.8826,1017.0
2036,56.3016,1018.0
2038,54.9342,1019.0
2040,55.5483,1020.0
2042,57.8286,1021.0
2044,56.1443,1022.0
2046,53.3333,1023.0
2048,53.995,1024.0
2050,56.3295,1025.0
2052,60.367,1026.0
2054,61.2293,1027.0
2056,56.0291,1028.0
2058,53.9637,1029.0
2060,53.6552,1030.0
2062,56.0363,1031.0
2064,58.8825,1032.0
2066,58.8825,1033.0
2068,58.8825,1034.0
2070,58.8825,1035.0
2072,94.3505,1036.0
2074,79.27199999999999,1037.0
2076,65.845,1038.0
2078,60.8451,1039.0
2080,60.5434,1040.0
2082,62.9409,1041.0
2084,68.0123,1042.0
2086,81.9505,1043.0
2088,90.8443,1044.0
2090,83.1168,1045.0
2092,56.678999999999995,1046.0
2094,116.06,1047.0
2096,62.9843,1048.0
2098,66.1392,1049.0
2100,68.4428,1050.0
2102,67.4379,1051.0
2104,64.0978,1052.0
2106,59.6563,1053.0
2108,60.0898,1054.0
2110,64.9183,1055.0
2112,66.9463,1056.0
2114,63.8581,1057.0
2116,61.512,1058.0
2118,65.7254,1059.0
2120,76.3552,1060.0
2122,93.7628,1061.0
2124,116.68700000000001,1062.0
2126,116.68700000000001,1063.0
2128,116.68700000000001,1064.0
2130,67.4319,1065.0
2132,68.1869,1066.0
2134,101.889,1067.0
2136,93.4548,1068.0
2138,68.8201,1069.0
2140,63.2787,1070.0
2142,64.7004,1071.0
2144,60.5489,1072.0
2146,57.9463,1073.0
2148,56.3635,1074.0
2150,55.9471,1075.0
2152,56.9577,1076.0
2154,60.7323,1077.0
2156,59.0357,1078.0
2158,58.0642,1079.0
2160,57.1004,1080.0
2162,57.2021,1081.0
2164,64.2366,1082.0
2166,71.1944,1083.0
2168,60.1801,1084.0
2170,55.2417,1085.0
2172,55.1581,1086.0
2174,55.5515,1087.0
2176,59.2704,1088.0
2178,53.2846,1089.0
2180,52.6409,1090.0
2182,60.6965,1091.0
2184,70.6305,1092.0
2186,74.1195,1093.0
2188,74.1195,1094.0
2190,55.8421,1095.0
2192,55.3367,1096.0
2194,56.5191,1097.0
2196,70.8454,1098.0
2198,82.2184,1099.0
2200,91.4233,1100.0
2202,96.9085,1101.0
2204,90.2655,1102.0
2206,73.8465,1103.0
2208,62.0392,1104.0
2210,61.8277,1105.0
2212,72.4691,1106.0
2214,87.3437,1107.0
2216,80.2927,1108.0
2218,65.089,1109.0
2220,58.1776,1110.0
2222,57.9124,1111.0
2224,58.0179,1112.0
2226,57.5104,1113.0
2228,56.5832,1114.0
2230,57.2662,1115.0
2232,62.824,1116.0
2234,74.4094,1117.0
2236,87.993,1118.0
2238,87.993,1119.0
2240,87.993,1120.0
2242,65.8972,1121.0
2244,66.65,1122.0
2246,61.5686,1123.0
2248,56.3938,1124.0
2250,54.504,1125.0
2252,56.9813,1126.0
2254,56.5746,1127.0
2256,54.4362,1128.0
2258,53.8762,1129.0
2260,52.2995,1130.0
2262,52.6026,1131.0
2264,53.9429,1132.0
2266,55.4559,1133.0
2268,57.5597,1134.0
2270,60.4444,1135.0
2272,61.238,1136.0
2274,60.5442,1137.0
2276,58.6374,1138.0
2278,55.7546,1139.0
2280,55.6704,1140.0
2282,59.0778,1141.0
2284,59.4486,1142.0
2286,55.6323,1143.0
2288,56.4839,1144.0
2290,56.9944,1145.0
2292,60.4934,1146.0
2294,63.6485,1147.0
2296,63.6485,1148.0
2298,58.8296,1149.0
2300,58.4697,1150.0
2302,57.3134,1151.0
2304,60.2068,1152.0
2306,60.4655,1153.0
2308,57.636,1154.0
2310,53.9502,1155.0
2312,53.8802,1156.0
2314,57.5245,1157.0
2316,58.3738,1158.0
2318,55.8489,1159.0
2320,55.823,1160.0
2322,58.3743,1161.0
2324,64.1057,1162.0
2326,68.3977,1163.0
2328,61.9381,1164.0
2330,56.9548,1165.0
2332,56.7829,1166.0
2334,55.0953,1167.0
2336,58.0937,1168.0
2338,62.6136,1169.0
2340,61.5086,1170.0
2342,64.7884,1171.0
2344,70.7505,1172.0
2346,68.3513,1173.0
2348,57.8531,1174.0
2350,59.9539,1175.0
2352,61.2891,1176.0
2354,63.5907,1177.0
2356,59.2883,1178.0
2358,58.9635,1179.0
2360,59.0453,1180.0
2362,64.8028,1181.0
2364,62.684,1182.0
2366,59.0951,1183.0
2368,60.791000000000004,1184.0
2370,55.7024,1185.0
2372,56.3796,1186.0
2374,58.5143,1187.0
2376,61.1429,1188.0
2378,59.6505,1189.0
2380,58.632,1190.0
2382,60.4183,1191.0
