,hr,time
578,92.7493,289.0
580,98.0231,290.0
582,99.3974,291.0
584,98.6627,292.0
586,89.0672,293.0
588,73.8921,294.0
590,74.5631,295.0
592,74.7017,296.0
594,79.641,297.0
596,86.5345,298.0
598,97.2811,299.0
600,101.912,300.0
602,95.3098,301.0
604,95.3098,302.0
606,79.7424,303.0
608,84.0816,304.0
610,87.4075,305.0
612,95.0156,306.0
614,95.8677,307.0
616,86.3967,308.0
618,85.3305,309.0
620,92.8335,310.0
622,98.9221,311.0
624,84.249,312.0
626,75.4076,313.0
628,82.45700000000001,314.0
630,88.6929,315.0
632,96.7674,316.0
634,95.9804,317.0
636,83.14399999999999,318.0
638,88.4413,319.0
640,98.2661,320.0
642,99.7639,321.0
644,99.5568,322.0
646,103.64399999999999,323.0
648,105.738,324.0
650,106.515,325.0
652,98.1362,326.0
654,98.1362,327.0
656,98.1362,328.0
658,81.6809,329.0
660,84.8577,330.0
662,90.4541,331.0
664,102.61200000000001,332.0
666,98.7003,333.0
668,91.8565,334.0
670,87.4918,335.0
672,74.9555,336.0
674,73.9797,337.0
676,89.9401,338.0
678,101.444,339.0
680,101.572,340.0
682,86.5499,341.0
684,75.4965,342.0
686,80.2118,343.0
688,92.5265,344.0
690,97.4289,345.0
692,88.5409,346.0
694,76.0225,347.0
696,78.9618,348.0
698,90.821,349.0
700,100.15100000000001,350.0
702,103.10600000000001,351.0
704,93.656,352.0
706,91.2174,353.0
708,98.5902,354.0
710,97.1779,355.0
712,97.9697,356.0
714,100.868,357.0
716,97.617,358.0
718,91.9713,359.0
720,90.2707,360.0
722,95.3446,361.0
724,100.721,362.0
726,102.11200000000001,363.0
728,95.8293,364.0
730,95.8293,365.0
732,85.40899999999999,366.0
734,87.6811,367.0
736,80.0512,368.0
738,76.5499,369.0
740,80.18,370.0
742,87.3436,371.0
744,99.4114,372.0
746,102.27799999999999,373.0
748,102.27799999999999,374.0
750,102.27799999999999,375.0
752,76.8746,376.0
754,79.4941,377.0
756,83.0012,378.0
758,87.2269,379.0
760,89.7003,380.0
762,90.1152,381.0
764,89.626,382.0
766,87.5668,383.0
768,80.2618,384.0
770,79.0981,385.0
772,79.4181,386.0
774,79.2807,387.0
776,80.8859,388.0
778,82.9393,389.0
780,85.0591,390.0
782,84.7544,391.0
784,86.1278,392.0
786,87.3739,393.0
788,90.2584,394.0
790,97.0424,395.0
792,96.5299,396.0
794,98.2979,397.0
796,99.9255,398.0
798,92.2498,399.0
800,80.2341,400.0
802,71.4951,401.0
804,76.9222,402.0
806,78.2453,403.0
808,80.7533,404.0
810,89.0075,405.0
812,98.3953,406.0
814,99.4027,407.0
816,99.4027,408.0
818,99.4027,409.0
820,99.4027,410.0
822,78.7873,411.0
824,83.5596,412.0
826,87.1099,413.0
828,87.5237,414.0
830,90.1194,415.0
832,90.1053,416.0
834,80.6204,417.0
836,79.7201,418.0
838,82.7972,419.0
840,90.9121,420.0
842,95.4582,421.0
844,93.2453,422.0
846,86.9517,423.0
848,86.1599,424.0
850,89.6491,425.0
852,96.0,426.0
854,98.287,427.0
856,98.4005,428.0
858,97.37899999999999,429.0
860,101.38600000000001,430.0
862,102.287,431.0
864,98.5884,432.0
866,98.5884,433.0
868,85.58,434.0
870,93.8754,435.0
872,105.36399999999999,436.0
874,107.568,437.0
876,101.325,438.0
878,87.5812,439.0
880,81.1756,440.0
882,85.5457,441.0
884,84.4054,442.0
886,84.6961,443.0
888,85.1347,444.0
890,86.064,445.0
892,91.47,446.0
894,94.5106,447.0
896,89.7589,448.0
898,73.8432,449.0
900,75.6391,450.0
902,77.0993,451.0
904,79.9805,452.0
906,84.2111,453.0
908,90.4986,454.0
910,95.1549,455.0
912,90.4985,456.0
914,90.4985,457.0
916,85.3675,458.0
918,85.273,459.0
920,81.589,460.0
922,85.4707,461.0
924,89.7909,462.0
926,96.3464,463.0
928,92.9269,464.0
930,72.6559,465.0
932,73.3289,466.0
934,77.4007,467.0
936,82.3939,468.0
938,89.4731,469.0
940,98.8545,470.0
942,91.1958,471.0
944,76.1718,472.0
946,75.0034,473.0
948,78.736,474.0
950,81.1907,475.0
952,85.4617,476.0
954,90.5695,477.0
956,95.8343,478.0
958,83.9077,479.0
960,82.4225,480.0
962,95.7609,481.0
964,91.1502,482.0
966,84.5594,483.0
968,86.1442,484.0
970,91.7041,485.0
972,96.9156,486.0
974,90.2597,487.0
976,82.6581,488.0
978,79.6995,489.0
980,77.8858,490.0
982,81.626,491.0
984,82.7412,492.0
986,86.9562,493.0
988,93.4058,494.0
990,96.7427,495.0
992,97.2072,496.0
994,97.2072,497.0
996,97.2072,498.0
998,97.2072,499.0
1000,74.1787,500.0
1002,77.2589,501.0
1004,81.3413,502.0
1006,82.95700000000001,503.0
1008,81.74600000000001,504.0
1010,80.5795,505.0
1012,80.013,506.0
1014,85.90700000000001,507.0
1016,89.9558,508.0
1018,85.6474,509.0
1020,79.8803,510.0
1022,85.9626,511.0
1024,93.7369,512.0
1026,95.068,513.0
1028,87.6518,514.0
1030,82.8066,515.0
1032,86.6591,516.0
1034,92.3819,517.0
1036,96.2,518.0
1038,94.7306,519.0
1040,80.9961,520.0
1042,72.3606,521.0
1044,77.7859,522.0
1046,80.0837,523.0
1048,84.706,524.0
1050,90.1727,525.0
1052,98.3345,526.0
1054,99.2965,527.0
1056,97.7298,528.0
1058,88.1766,529.0
1060,85.7045,530.0
1062,81.1912,531.0
1064,87.3117,532.0
1066,95.4306,533.0
1068,100.397,534.0
1070,104.62700000000001,535.0
1072,100.469,536.0
1074,90.89399999999999,537.0
1076,80.7454,538.0
1078,80.1653,539.0
1080,82.3071,540.0
1082,89.47200000000001,541.0
1084,81.6868,542.0
1086,73.2805,543.0
1088,77.1831,544.0
1090,77.5641,545.0
1092,83.3245,546.0
1094,89.5568,547.0
1096,95.2523,548.0
1098,90.5988,549.0
1100,90.5988,550.0
1102,78.6728,551.0
1104,77.5268,552.0
1106,80.1695,553.0
1108,86.9069,554.0
1110,98.0855,555.0
1112,98.4583,556.0
1114,95.6097,557.0
1116,90.4182,558.0
1118,71.7755,559.0
1120,66.3084,560.0
1122,69.3392,561.0
1124,78.5305,562.0
1126,86.6859,563.0
1128,97.3054,564.0
1130,97.60700000000001,565.0
1132,97.60700000000001,566.0
1134,97.60700000000001,567.0
1136,73.4878,568.0
1138,72.0154,569.0
1140,72.8256,570.0
1142,77.0975,571.0
1144,84.8042,572.0
1146,94.9073,573.0
1148,101.802,574.0
1150,100.338,575.0
1152,76.1615,576.0
1154,68.5046,577.0
1156,71.321,578.0
1158,72.6645,579.0
1160,77.3735,580.0
1162,83.5691,581.0
1164,88.7752,582.0
1166,78.7478,583.0
1168,75.7993,584.0
1170,78.947,585.0
1172,84.4798,586.0
1174,92.3385,587.0
1176,86.9087,588.0
1178,78.7626,589.0
1180,79.4621,590.0
1182,74.3596,591.0
1184,78.8516,592.0
1186,84.0248,593.0
1188,89.4415,594.0
1190,100.583,595.0
1192,105.876,596.0
1194,96.1642,597.0
1196,96.1642,598.0
1198,96.1642,599.0
1200,79.8302,600.0
1202,83.4105,601.0
1204,89.0391,602.0
1206,96.5837,603.0
1208,100.92,604.0
1210,99.6283,605.0
1212,85.8526,606.0
1214,71.5257,607.0
1216,72.7584,608.0
1218,78.6017,609.0
1220,89.7011,610.0
1222,99.0318,611.0
1224,102.444,612.0
1226,98.6154,613.0
1228,103.89200000000001,614.0
1230,102.03,615.0
1232,92.7659,616.0
1234,92.7659,617.0
1236,84.0388,618.0
1238,93.7587,619.0
1240,96.7083,620.0
1242,91.4299,621.0
1244,84.4443,622.0
1246,80.6203,623.0
1248,80.0014,624.0
1250,84.7161,625.0
1252,92.3955,626.0
1254,97.2167,627.0
1256,104.12899999999999,628.0
1258,99.145,629.0
1260,86.5298,630.0
1262,77.8884,631.0
1264,79.1511,632.0
1266,76.4283,633.0
1268,74.1592,634.0
1270,80.0806,635.0
1272,88.0078,636.0
1274,96.7526,637.0
1276,98.7804,638.0
1278,97.193,639.0
1280,90.8996,640.0
1282,90.8996,641.0
1284,77.2387,642.0
1286,77.2432,643.0
1288,76.2302,644.0
1290,76.7084,645.0
1292,80.9816,646.0
1294,85.9308,647.0
1296,95.5841,648.0
1298,104.37200000000001,649.0
1300,100.633,650.0
1302,100.633,651.0
1304,79.9774,652.0
1306,77.9881,653.0
1308,80.7673,654.0
1310,85.9715,655.0
1312,91.0805,656.0
1314,87.6254,657.0
1316,74.0431,658.0
1318,76.5177,659.0
1320,77.9043,660.0
1322,82.7467,661.0
1324,91.9372,662.0
1326,93.43,663.0
1328,84.1237,664.0
1330,77.3424,665.0
1332,86.6463,666.0
1334,95.3617,667.0
1336,85.3551,668.0
1338,73.2461,669.0
1340,76.081,670.0
1342,76.6167,671.0
1344,81.6918,672.0
1346,84.6382,673.0
1348,86.4607,674.0
1350,88.2609,675.0
1352,94.6424,676.0
1354,95.1968,677.0
1356,95.1968,678.0
1358,95.1968,679.0
1360,79.6075,680.0
1362,83.1957,681.0
1364,84.3391,682.0
1366,81.6036,683.0
1368,78.2597,684.0
1370,78.1086,685.0
1372,81.035,686.0
1374,84.3655,687.0
1376,89.0667,688.0
1378,93.8476,689.0
1380,78.6423,690.0
1382,75.6496,691.0
1384,78.8302,692.0
1386,80.117,693.0
1388,80.7029,694.0
1390,82.8622,695.0
1392,85.9589,696.0
1394,86.3808,697.0
1396,88.3419,698.0
1398,94.3344,699.0
1400,89.5441,700.0
1402,89.5441,701.0
1404,89.5441,702.0
1406,82.7774,703.0
1408,88.3802,704.0
1410,78.7533,705.0
1412,75.1888,706.0
1414,79.3512,707.0
1416,87.2906,708.0
1418,90.8895,709.0
1420,84.3844,710.0
1422,78.8482,711.0
1424,78.1357,712.0
1426,76.9594,713.0
1428,81.5131,714.0
1430,84.376,715.0
1432,78.7314,716.0
1434,77.1085,717.0
1436,81.9237,718.0
1438,85.4142,719.0
1440,79.646,720.0
1442,78.2914,721.0
1444,81.1417,722.0
1446,83.8113,723.0
1448,92.9097,724.0
1450,101.15799999999999,725.0
1452,97.3996,726.0
1454,97.3996,727.0
1456,97.3996,728.0
1458,74.4296,729.0
1460,77.9313,730.0
1462,84.4121,731.0
1464,83.7316,732.0
1466,78.628,733.0
1468,74.5192,734.0
1470,77.9001,735.0
1472,84.3603,736.0
1474,85.4175,737.0
1476,85.2961,738.0
1478,80.2305,739.0
1480,82.8274,740.0
1482,79.9104,741.0
1484,78.0233,742.0
1486,78.3046,743.0
1488,83.0401,744.0
1490,88.0955,745.0
1492,83.9454,746.0
1494,74.8127,747.0
1496,76.7003,748.0
1498,83.0871,749.0
1500,85.2327,750.0
1502,77.5578,751.0
1504,76.8583,752.0
1506,78.2113,753.0
1508,84.4895,754.0
1510,92.3411,755.0
1512,96.9514,756.0
1514,90.9993,757.0
1516,90.9993,758.0
1518,76.8015,759.0
1520,75.8705,760.0
1522,74.4376,761.0
1524,77.91199999999999,762.0
1526,84.8148,763.0
1528,83.2914,764.0
1530,78.0811,765.0
1532,75.1187,766.0
1534,83.5751,767.0
1536,84.9468,768.0
1538,82.7242,769.0
1540,81.2742,770.0
1542,82.3342,771.0
1544,92.492,772.0
1546,95.0731,773.0
1548,89.822,774.0
1550,91.8381,775.0
1552,93.5207,776.0
1554,95.3558,777.0
1556,98.1138,778.0
1558,99.3833,779.0
1560,99.3833,780.0
1562,99.3833,781.0
1564,76.476,782.0
1566,83.0437,783.0
1568,89.8826,784.0
1570,103.624,785.0
1572,88.5793,786.0
1574,67.0756,787.0
1576,74.9576,788.0
1578,76.8462,789.0
1580,78.1883,790.0
1582,82.0113,791.0
1584,85.5396,792.0
1586,90.1498,793.0
1588,97.8654,794.0
1590,103.52600000000001,795.0
1592,101.163,796.0
1594,98.4249,797.0
1596,80.1123,798.0
1598,71.0371,799.0
1600,76.1103,800.0
1602,79.5359,801.0
1604,88.4257,802.0
1606,93.3009,803.0
1608,96.2859,804.0
1610,95.6993,805.0
1612,92.2523,806.0
1614,90.5974,807.0
1616,88.9929,808.0
1618,90.3851,809.0
1620,91.6429,810.0
1622,93.3485,811.0
1624,96.7641,812.0
1626,97.1699,813.0
1628,89.0132,814.0
1630,86.6531,815.0
1632,84.8386,816.0
1634,84.7336,817.0
1636,87.1959,818.0
1638,89.006,819.0
1640,89.8982,820.0
1642,94.5388,821.0
1644,100.695,822.0
1646,105.96700000000001,823.0
1648,106.06299999999999,824.0
1650,106.06299999999999,825.0
1652,106.06299999999999,826.0
1654,106.06299999999999,827.0
1656,106.06299999999999,828.0
1658,82.8518,829.0
1660,90.0563,830.0
1662,87.7566,831.0
1664,73.0965,832.0
1666,74.741,833.0
1668,75.597,834.0
1670,76.2283,835.0
1672,76.145,836.0
1674,76.4107,837.0
1676,83.6835,838.0
1678,83.4532,839.0
1680,85.4597,840.0
1682,88.756,841.0
1684,89.2004,842.0
1686,89.9095,843.0
1688,79.6357,844.0
1690,82.9185,845.0
1692,86.6186,846.0
1694,81.6498,847.0
1696,82.3662,848.0
1698,90.0676,849.0
1700,81.8619,850.0
1702,93.1111,851.0
1704,82.3537,852.0
1706,77.7796,853.0
1708,78.7,854.0
1710,84.1129,855.0
1712,81.9491,856.0
1714,82.68799999999999,857.0
1716,86.6402,858.0
1718,90.8035,859.0
1720,96.8907,860.0
1722,99.7126,861.0
1724,99.7349,862.0
1726,96.7848,863.0
1728,99.0085,864.0
1730,99.1265,865.0
1732,97.7612,866.0
1734,95.0852,867.0
1736,93.0225,868.0
1738,92.1882,869.0
1740,91.1246,870.0
1742,91.1246,871.0
1744,81.1468,872.0
1746,84.1429,873.0
1748,88.0702,874.0
1750,97.1523,875.0
1752,105.445,876.0
1754,106.163,877.0
1756,107.803,878.0
1758,108.679,879.0
1760,105.71700000000001,880.0
1762,94.7526,881.0
1764,86.5158,882.0
1766,87.3645,883.0
1768,96.4916,884.0
1770,102.329,885.0
1772,104.292,886.0
1774,100.277,887.0
1776,93.9613,888.0
1778,82.4793,889.0
1780,79.01899999999999,890.0
1782,94.2938,891.0
1784,105.18,892.0
1786,106.413,893.0
1788,99.2069,894.0
1790,96.3535,895.0
1792,103.434,896.0
1794,97.4283,897.0
1796,90.7898,898.0
1798,95.6825,899.0
1800,103.70299999999999,900.0
1802,103.84200000000001,901.0
1804,105.738,902.0
1806,110.28299999999999,903.0
1808,110.15899999999999,904.0
1810,100.126,905.0
1812,88.889,906.0
1814,84.02799999999999,907.0
1816,86.4015,908.0
1818,98.0493,909.0
1820,99.9389,910.0
1822,95.6951,911.0
1824,94.3297,912.0
1826,99.8012,913.0
1828,101.458,914.0
1830,94.15799999999999,915.0
1832,83.2122,916.0
1834,82.124,917.0
1836,93.6877,918.0
1838,97.7385,919.0
1840,88.38799999999999,920.0
1842,88.9938,921.0
1844,97.7445,922.0
1846,95.1479,923.0
1848,82.791,924.0
1850,85.7419,925.0
1852,95.8314,926.0
1854,97.2106,927.0
1856,82.3253,928.0
1858,80.5323,929.0
1860,88.2373,930.0
1862,92.8828,931.0
1864,89.6748,932.0
1866,85.1868,933.0
1868,87.6828,934.0
1870,93.4291,935.0
1872,98.1945,936.0
1874,97.1315,937.0
1876,89.2099,938.0
1878,86.7686,939.0
1880,87.2087,940.0
1882,95.044,941.0
1884,90.4618,942.0
1886,96.6454,943.0
1888,99.3332,944.0
1890,90.9553,945.0
1892,88.0554,946.0
1894,93.9388,947.0
1896,92.5953,948.0
1898,85.6124,949.0
1900,80.3159,950.0
1902,83.7056,951.0
1904,92.5288,952.0
1906,94.13799999999999,953.0
1908,89.3735,954.0
1910,89.3735,955.0
1912,89.3735,956.0
1914,74.369,957.0
1916,81.4128,958.0
1918,80.2837,959.0
1920,80.1416,960.0
1922,83.1411,961.0
1924,86.4341,962.0
1926,86.9438,963.0
1928,83.0954,964.0
1930,79.1179,965.0
1932,74.6143,966.0
1934,76.5461,967.0
1936,77.9915,968.0
1938,75.9799,969.0
1940,78.7243,970.0
1942,82.3894,971.0
1944,87.4726,972.0
1946,87.4726,973.0
1948,77.2112,974.0
1950,79.6054,975.0
1952,84.8803,976.0
1954,88.99700000000001,977.0
1956,86.2761,978.0
1958,75.5151,979.0
1960,72.8134,980.0
1962,77.9279,981.0
1964,84.689,982.0
1966,82.7958,983.0
1968,75.5732,984.0
1970,71.7532,985.0
1972,71.5698,986.0
1974,75.1238,987.0
1976,81.2314,988.0
1978,90.1869,989.0
1980,96.6243,990.0
1982,91.1988,991.0
1984,91.1988,992.0
1986,91.1988,993.0
1988,74.1379,994.0
1990,76.705,995.0
1992,78.9623,996.0
1994,83.7902,997.0
1996,86.0756,998.0
1998,86.2787,999.0
2000,81.2903,1000.0
2002,75.7984,1001.0
2004,79.2343,1002.0
2006,81.4318,1003.0
2008,86.7192,1004.0
2010,94.4115,1005.0
2012,102.508,1006.0
2014,101.64200000000001,1007.0
2016,102.21799999999999,1008.0
2018,94.0115,1009.0
2020,94.0115,1010.0
2022,94.0115,1011.0
2024,76.4449,1012.0
2026,85.613,1013.0
2028,94.7118,1014.0
2030,82.1507,1015.0
2032,69.5933,1016.0
2034,80.4372,1017.0
2036,86.7662,1018.0
2038,87.3908,1019.0
2040,71.9198,1020.0
2042,74.146,1021.0
2044,79.6821,1022.0
2046,85.1453,1023.0
2048,82.2292,1024.0
2050,78.5271,1025.0
2052,78.4021,1026.0
2054,82.709,1027.0
2056,87.9667,1028.0
2058,90.6562,1029.0
2060,81.3712,1030.0
2062,82.8292,1031.0
2064,89.26799999999999,1032.0
2066,93.322,1033.0
2068,90.4008,1034.0
2070,83.5587,1035.0
2072,84.197,1036.0
2074,82.2921,1037.0
2076,87.51299999999999,1038.0
2078,97.1269,1039.0
2080,101.777,1040.0
2082,105.777,1041.0
2084,107.45299999999999,1042.0
2086,109.288,1043.0
2088,108.141,1044.0
2090,97.8853,1045.0
2092,97.8853,1046.0
2094,97.8853,1047.0
2096,85.0712,1048.0
2098,81.7851,1049.0
2100,81.3143,1050.0
2102,85.0869,1051.0
2104,86.624,1052.0
2106,89.3449,1053.0
2108,96.5397,1054.0
2110,103.257,1055.0
2112,106.899,1056.0
2114,106.71600000000001,1057.0
2116,104.985,1058.0
2118,110.137,1059.0
2120,108.65899999999999,1060.0
2122,106.242,1061.0
2124,124.929,1062.0
2126,83.4965,1063.0
2128,73.9606,1064.0
2130,78.822,1065.0
2132,80.73899999999999,1066.0
2134,83.3356,1067.0
2136,88.6089,1068.0
2138,93.6066,1069.0
2140,96.3487,1070.0
2142,96.1875,1071.0
2144,97.2944,1072.0
2146,99.8051,1073.0
2148,102.189,1074.0
2150,90.6502,1075.0
2152,89.3807,1076.0
2154,93.1413,1077.0
2156,97.4406,1078.0
2158,101.92,1079.0
2160,105.139,1080.0
2162,91.3864,1081.0
2164,91.3864,1082.0
2166,82.8767,1083.0
2168,96.6324,1084.0
2170,96.1359,1085.0
2172,97.6588,1086.0
2174,103.581,1087.0
2176,105.601,1088.0
2178,100.33200000000001,1089.0
2180,96.0307,1090.0
2182,98.9738,1091.0
2184,98.86399999999999,1092.0
2186,98.86399999999999,1093.0
2188,79.9313,1094.0
2190,85.4142,1095.0
2192,89.3064,1096.0
2194,97.2472,1097.0
2196,106.072,1098.0
2198,104.23200000000001,1099.0
2200,88.68799999999999,1100.0
2202,78.0325,1101.0
2204,75.6574,1102.0
2206,83.38799999999999,1103.0
2208,89.7972,1104.0
2210,102.429,1105.0
2212,105.274,1106.0
2214,99.0659,1107.0
2216,88.2116,1108.0
2218,87.8888,1109.0
2220,72.4819,1110.0
2222,83.3259,1111.0
2224,90.6457,1112.0
2226,93.6933,1113.0
2228,92.2805,1114.0
2230,92.0381,1115.0
2232,92.0381,1116.0
2234,114.064,1117.0
2236,95.7692,1118.0
2238,90.1415,1119.0
2240,83.0495,1120.0
2242,70.5921,1121.0
2244,77.9016,1122.0
2246,85.1902,1123.0
2248,93.6186,1124.0
2250,94.086,1125.0
2252,91.977,1126.0
2254,98.4109,1127.0
2256,103.414,1128.0
2258,96.7874,1129.0
2260,89.3313,1130.0
2262,85.5348,1131.0
2264,86.7755,1132.0
2266,88.9112,1133.0
2268,90.465,1134.0
2270,96.5577,1135.0
2272,99.8856,1136.0
2274,99.8856,1137.0
2276,99.8856,1138.0
2278,75.8856,1139.0
2280,73.2936,1140.0
2282,73.8212,1141.0
2284,75.1467,1142.0
2286,76.3806,1143.0
2288,79.5529,1144.0
2290,85.2194,1145.0
2292,96.0088,1146.0
2294,101.624,1147.0
2296,91.887,1148.0
2298,71.0815,1149.0
2300,75.8963,1150.0
2302,74.8026,1151.0
2304,81.763,1152.0
2306,93.275,1153.0
2308,102.667,1154.0
2310,94.0904,1155.0
2312,77.6918,1156.0
2314,84.6163,1157.0
2316,87.4413,1158.0
2318,90.1569,1159.0
2320,92.1481,1160.0
2322,99.0788,1161.0
2324,102.10600000000001,1162.0
2326,99.6235,1163.0
2328,94.4921,1164.0
2330,96.7272,1165.0
2332,104.223,1166.0
2334,105.241,1167.0
2336,103.506,1168.0
2338,103.318,1169.0
2340,106.654,1170.0
2342,109.488,1171.0
2344,109.96600000000001,1172.0
2346,100.524,1173.0
2348,100.524,1174.0
2350,100.524,1175.0
2352,80.6125,1176.0
2354,88.3763,1177.0
2356,88.1328,1178.0
2358,92.2331,1179.0
2360,102.47200000000001,1180.0
2362,103.619,1181.0
2364,97.1464,1182.0
2366,72.1297,1183.0
2368,70.2398,1184.0
