,hr,time
532,100.68700000000001,266.0
534,101.574,267.0
536,104.463,268.0
538,102.986,269.0
540,100.75299999999999,270.0
542,96.7073,271.0
544,95.515,272.0
546,94.5099,273.0
548,89.9071,274.0
550,89.6571,275.0
552,87.0129,276.0
554,88.6644,277.0
556,87.1892,278.0
558,92.2387,279.0
560,93.6927,280.0
562,93.3851,281.0
564,96.7866,282.0
566,95.1043,283.0
568,94.4008,284.0
570,93.5171,285.0
572,90.4166,286.0
574,94.6076,287.0
576,97.3785,288.0
578,97.053,289.0
580,98.4921,290.0
582,92.119,291.0
584,94.5138,292.0
586,91.1211,293.0
588,94.3504,294.0
590,92.3829,295.0
592,88.2971,296.0
594,92.8768,297.0
596,100.0,298.0
598,101.84299999999999,299.0
600,97.085,300.0
602,100.61200000000001,301.0
604,101.93299999999999,302.0
606,98.7936,303.0
608,102.12200000000001,304.0
610,96.3811,305.0
612,90.1475,306.0
614,88.2759,307.0
616,87.4651,308.0
618,86.2628,309.0
620,87.3066,310.0
622,86.3788,311.0
624,86.0437,312.0
626,88.0613,313.0
628,81.2991,314.0
630,84.4671,315.0
632,87.6562,316.0
634,87.6562,317.0
636,87.6562,318.0
638,82.7929,319.0
640,79.9252,320.0
642,87.0087,321.0
644,85.0766,322.0
646,90.007,323.0
648,91.6972,324.0
650,86.0315,325.0
652,89.3278,326.0
654,85.7593,327.0
656,85.3974,328.0
658,89.4142,329.0
660,86.8537,330.0
662,86.1933,331.0
664,90.7626,332.0
666,88.6607,333.0
668,92.3606,334.0
670,87.9201,335.0
672,89.0246,336.0
674,89.9763,337.0
676,91.9074,338.0
678,90.7552,339.0
680,94.2848,340.0
682,93.3433,341.0
684,94.55,342.0
686,91.4213,343.0
688,93.7492,344.0
690,93.1961,345.0
692,94.8581,346.0
694,93.0023,347.0
696,92.5305,348.0
698,89.0274,349.0
700,91.6012,350.0
702,89.1971,351.0
704,92.4828,352.0
706,90.7825,353.0
708,89.8823,354.0
710,91.221,355.0
712,93.2289,356.0
714,90.2623,357.0
716,90.2509,358.0
718,91.5223,359.0
720,92.059,360.0
722,97.898,361.0
724,98.0774,362.0
726,93.7635,363.0
728,92.5254,364.0
730,93.6501,365.0
732,87.5942,366.0
734,90.8273,367.0
736,90.8483,368.0
738,88.3244,369.0
740,89.2436,370.0
742,93.945,371.0
744,93.7507,372.0
746,93.7538,373.0
748,94.7619,374.0
750,98.9569,375.0
752,96.9687,376.0
754,99.4415,377.0
756,99.6395,378.0
758,100.45700000000001,379.0
760,98.4202,380.0
762,93.4154,381.0
764,93.3713,382.0
766,91.2709,383.0
768,93.3858,384.0
770,90.8335,385.0
772,93.8042,386.0
774,89.8123,387.0
776,92.8393,388.0
778,93.1883,389.0
780,92.8597,390.0
782,94.0342,391.0
784,89.0005,392.0
786,89.85700000000001,393.0
788,89.7628,394.0
790,90.821,395.0
792,91.4375,396.0
794,87.9885,397.0
796,89.2438,398.0
798,85.1576,399.0
800,85.9077,400.0
802,87.9671,401.0
804,87.1214,402.0
806,85.8964,403.0
808,87.7012,404.0
810,87.1801,405.0
812,90.4733,406.0
814,91.16799999999999,407.0
816,94.7402,408.0
818,96.7293,409.0
820,96.2423,410.0
822,96.6836,411.0
824,98.9213,412.0
826,97.5542,413.0
828,95.7535,414.0
830,94.7797,415.0
832,92.1784,416.0
834,89.0118,417.0
836,90.7065,418.0
838,86.9756,419.0
840,84.5677,420.0
842,83.8026,421.0
844,83.1722,422.0
846,79.0079,423.0
848,76.9907,424.0
850,84.2689,425.0
852,87.6417,426.0
854,91.0796,427.0
856,90.6562,428.0
858,91.676,429.0
860,91.6474,430.0
862,93.6744,431.0
864,89.931,432.0
866,93.73700000000001,433.0
868,90.6151,434.0
870,91.0227,435.0
872,95.7822,436.0
874,91.4139,437.0
876,95.3544,438.0
878,94.1984,439.0
880,93.1995,440.0
882,94.3218,441.0
884,90.0013,442.0
886,93.2731,443.0
888,90.7742,444.0
890,88.6109,445.0
892,88.8942,446.0
894,87.7054,447.0
896,87.8353,448.0
898,90.5586,449.0
900,87.2727,450.0
902,89.0544,451.0
904,87.0582,452.0
906,91.0471,453.0
908,89.382,454.0
910,90.8766,455.0
912,88.5023,456.0
914,88.8358,457.0
916,88.0229,458.0
918,90.7789,459.0
920,93.5326,460.0
922,90.5738,461.0
924,91.62100000000001,462.0
926,89.2685,463.0
928,94.0304,464.0
930,95.9457,465.0
932,99.7221,466.0
934,99.9829,467.0
936,98.6001,468.0
938,95.4674,469.0
940,98.3465,470.0
942,97.9785,471.0
944,97.9785,472.0
946,92.0629,473.0
948,87.855,474.0
950,92.5908,475.0
952,91.2454,476.0
954,94.7206,477.0
956,91.8999,478.0
958,90.11,479.0
960,90.7964,480.0
962,87.2916,481.0
964,92.1702,482.0
966,92.0891,483.0
968,95.4695,484.0
970,97.2023,485.0
972,98.0653,486.0
974,97.4264,487.0
976,95.0407,488.0
978,97.3047,489.0
980,96.134,490.0
982,101.867,491.0
984,101.454,492.0
986,95.5387,493.0
988,97.5028,494.0
990,93.1893,495.0
992,93.1893,496.0
994,93.1893,497.0
996,93.1893,498.0
998,81.1015,499.0
1000,85.4795,500.0
1002,84.0,501.0
1004,84.9256,502.0
1006,86.2509,503.0
1008,90.895,504.0
1010,91.1786,505.0
1012,97.0175,506.0
1014,92.8014,507.0
1016,89.5781,508.0
1018,92.1391,509.0
1020,86.2415,510.0
1022,87.4503,511.0
1024,89.0981,512.0
1026,86.061,513.0
1028,90.0417,514.0
1030,90.145,515.0
1032,93.36399999999999,516.0
1034,97.5744,517.0
1036,94.8484,518.0
1038,87.7533,519.0
1040,90.676,520.0
1042,86.5397,521.0
1044,86.0274,522.0
1046,92.6986,523.0
1048,92.5133,524.0
1050,91.7221,525.0
1052,89.7055,526.0
1054,91.7446,527.0
1056,94.8109,528.0
1058,93.5713,529.0
1060,94.5147,530.0
1062,93.9917,531.0
1064,92.1874,532.0
1066,93.8841,533.0
1068,93.064,534.0
1070,95.6453,535.0
1072,99.5606,536.0
1074,99.4735,537.0
1076,99.07799999999999,538.0
1078,99.8392,539.0
1080,93.9957,540.0
1082,94.4688,541.0
1084,95.6112,542.0
1086,93.8684,543.0
1088,95.5959,544.0
1090,94.4697,545.0
1092,91.8431,546.0
1094,91.8431,547.0
1096,108.20100000000001,548.0
1098,97.5116,549.0
1100,99.3271,550.0
1102,97.0714,551.0
1104,92.6323,552.0
1106,93.3653,553.0
1108,88.7911,554.0
1110,91.4869,555.0
1112,90.9008,556.0
1114,90.4986,557.0
1116,90.7131,558.0
1118,90.1834,559.0
1120,94.1667,560.0
1122,98.6186,561.0
1124,98.56200000000001,562.0
1126,100.296,563.0
1128,98.8429,564.0
1130,99.6755,565.0
1132,93.2928,566.0
1134,92.8845,567.0
1136,90.4954,568.0
1138,84.2045,569.0
1140,88.7793,570.0
1142,90.36399999999999,571.0
1144,87.9435,572.0
1146,84.4842,573.0
1148,89.1122,574.0
1150,89.0624,575.0
1152,86.1122,576.0
1154,89.9516,577.0
1156,86.3543,578.0
1158,85.2116,579.0
1160,85.1514,580.0
1162,83.1981,581.0
1164,87.9956,582.0
1166,84.8892,583.0
1168,86.3154,584.0
1170,88.0683,585.0
1172,87.8765,586.0
1174,91.9028,587.0
1176,91.4577,588.0
1178,92.6178,589.0
1180,90.2285,590.0
1182,88.7503,591.0
1184,91.8899,592.0
1186,92.0229,593.0
1188,92.213,594.0
1190,94.5702,595.0
1192,92.2641,596.0
1194,89.7484,597.0
1196,92.0363,598.0
1198,91.9993,599.0
1200,92.7847,600.0
1202,98.1316,601.0
1204,98.0045,602.0
1206,98.0209,603.0
1208,98.3632,604.0
1210,100.154,605.0
1212,103.325,606.0
1214,103.325,607.0
1216,103.325,608.0
1218,103.325,609.0
1220,103.325,610.0
1222,88.4505,611.0
1224,79.6769,612.0
1226,81.4631,613.0
1228,79.5805,614.0
1230,79.4236,615.0
1232,83.34200000000001,616.0
1234,81.1212,617.0
1236,85.8665,618.0
1238,84.3698,619.0
1240,89.0103,620.0
1242,91.7435,621.0
1244,92.8256,622.0
1246,92.2357,623.0
1248,95.0349,624.0
1250,91.1427,625.0
1252,91.5883,626.0
1254,91.2876,627.0
1256,95.1099,628.0
1258,99.398,629.0
1260,100.755,630.0
1262,103.13799999999999,631.0
1264,95.4881,632.0
1266,92.45700000000001,633.0
1268,93.3611,634.0
1270,91.4941,635.0
1272,85.7417,636.0
1274,89.3903,637.0
1276,85.6504,638.0
1278,83.1781,639.0
1280,84.4684,640.0
1282,90.0318,641.0
1284,83.9291,642.0
1286,80.0119,643.0
1288,89.8667,644.0
1290,89.1128,645.0
1292,93.0433,646.0
1294,87.5959,647.0
1296,84.8326,648.0
1298,80.9607,649.0
1300,81.4609,650.0
1302,78.2892,651.0
1304,82.8923,652.0
1306,79.0174,653.0
1308,76.6174,654.0
1310,78.1679,655.0
1312,79.2117,656.0
1314,79.2117,657.0
1316,86.5088,658.0
1318,92.0646,659.0
1320,94.3346,660.0
1322,93.2347,661.0
1324,94.7745,662.0
1326,93.5082,663.0
1328,93.7001,664.0
1330,91.8745,665.0
1332,89.7184,666.0
1334,91.3322,667.0
1336,88.5781,668.0
1338,87.0302,669.0
1340,85.7022,670.0
1342,87.476,671.0
1344,86.2235,672.0
1346,89.9218,673.0
1348,90.1077,674.0
1350,91.0252,675.0
1352,91.0347,676.0
1354,91.9604,677.0
1356,94.7597,678.0
1358,93.1822,679.0
1360,95.756,680.0
1362,90.6973,681.0
1364,93.5046,682.0
1366,95.4554,683.0
1368,95.5274,684.0
1370,91.5088,685.0
1372,88.2609,686.0
1374,92.7933,687.0
1376,93.5241,688.0
1378,93.8824,689.0
1380,89.6777,690.0
1382,87.8574,691.0
1384,84.9936,692.0
1386,86.836,693.0
1388,82.67399999999999,694.0
1390,86.726,695.0
1392,83.2114,696.0
1394,85.3784,697.0
1396,85.0281,698.0
1398,84.8864,699.0
1400,85.1807,700.0
1402,87.1333,701.0
1404,89.4091,702.0
1406,93.0639,703.0
1408,96.8781,704.0
1410,94.8929,705.0
1412,97.6398,706.0
1414,93.4957,707.0
1416,92.57600000000001,708.0
1418,93.5398,709.0
1420,90.6744,710.0
1422,91.3084,711.0
1424,88.7626,712.0
1426,91.5808,713.0
1428,86.9719,714.0
1430,85.7828,715.0
1432,87.8323,716.0
1434,88.1212,717.0
1436,93.48700000000001,718.0
1438,91.8122,719.0
1440,90.2793,720.0
1442,94.9556,721.0
1444,90.251,722.0
1446,90.15700000000001,723.0
1448,92.3622,724.0
1450,86.5145,725.0
1452,87.3291,726.0
1454,82.6601,727.0
1456,81.1278,728.0
1458,85.9055,729.0
1460,80.6139,730.0
1462,88.825,731.0
1464,82.056,732.0
1466,78.7705,733.0
1468,82.6653,734.0
1470,81.9327,735.0
1472,85.072,736.0
1474,85.2087,737.0
1476,86.6434,738.0
1478,88.6804,739.0
1480,85.5709,740.0
1482,88.6874,741.0
1484,85.2911,742.0
1486,92.37100000000001,743.0
1488,93.2557,744.0
1490,85.6273,745.0
1492,90.2765,746.0
1494,88.9771,747.0
1496,90.3336,748.0
1498,95.7502,749.0
1500,95.6785,750.0
1502,94.0204,751.0
1504,92.3769,752.0
1506,91.4359,753.0
1508,89.2849,754.0
1510,93.1118,755.0
1512,88.1178,756.0
1514,85.8852,757.0
1516,89.134,758.0
1518,93.7387,759.0
1520,92.036,760.0
1522,91.9709,761.0
1524,93.0873,762.0
1526,89.8281,763.0
1528,92.0043,764.0
1530,88.905,765.0
1532,88.7732,766.0
1534,90.5433,767.0
1536,90.5245,768.0
1538,98.2648,769.0
1540,90.991,770.0
1542,91.6642,771.0
1544,89.1879,772.0
1546,90.9297,773.0
1548,90.8968,774.0
1550,95.0531,775.0
1552,94.9901,776.0
1554,99.0336,777.0
1556,102.62200000000001,778.0
1558,98.081,779.0
1560,99.3766,780.0
1562,98.7949,781.0
1564,95.1396,782.0
1566,97.6424,783.0
1568,93.15700000000001,784.0
1570,92.6257,785.0
1572,92.7501,786.0
1574,90.6009,787.0
1576,93.64399999999999,788.0
1578,92.4205,789.0
1580,92.2061,790.0
1582,95.0752,791.0
1584,91.7182,792.0
1586,94.3398,793.0
1588,91.205,794.0
1590,86.991,795.0
1592,87.9445,796.0
1594,86.3155,797.0
1596,83.7017,798.0
1598,86.1405,799.0
1600,84.5604,800.0
1602,85.4151,801.0
1604,88.8291,802.0
1606,87.9146,803.0
1608,91.9654,804.0
1610,91.1922,805.0
1612,86.0821,806.0
1614,85.5227,807.0
1616,80.9417,808.0
1618,83.2069,809.0
1620,84.5983,810.0
1622,80.2206,811.0
1624,83.3873,812.0
1626,85.6249,813.0
1628,86.8412,814.0
1630,86.0504,815.0
1632,86.696,816.0
1634,83.3956,817.0
1636,84.321,818.0
1638,84.2967,819.0
1640,88.8093,820.0
1642,89.8701,821.0
1644,92.6535,822.0
1646,97.0915,823.0
1648,99.2321,824.0
1650,101.964,825.0
1652,102.012,826.0
1654,99.7375,827.0
1656,103.186,828.0
1658,97.8108,829.0
1660,90.2414,830.0
1662,88.9781,831.0
1664,96.845,832.0
1666,98.0501,833.0
1668,97.8038,834.0
1670,96.7777,835.0
1672,101.185,836.0
1674,99.7379,837.0
1676,95.0075,838.0
1678,91.835,839.0
1680,90.3104,840.0
1682,90.6183,841.0
1684,90.404,842.0
1686,90.404,843.0
1688,94.7997,844.0
1690,95.2174,845.0
1692,94.3246,846.0
1694,91.8089,847.0
1696,93.556,848.0
1698,93.1168,849.0
1700,93.0932,850.0
1702,96.5475,851.0
1704,103.85600000000001,852.0
1706,103.31299999999999,853.0
1708,95.083,854.0
1710,98.8154,855.0
1712,101.255,856.0
1714,102.258,857.0
1716,102.45700000000001,858.0
1718,100.90100000000001,859.0
1720,101.765,860.0
1722,101.728,861.0
1724,105.96,862.0
1726,104.728,863.0
1728,105.197,864.0
1730,102.57600000000001,865.0
1732,98.1835,866.0
1734,99.8375,867.0
1736,99.5077,868.0
1738,103.20299999999999,869.0
1740,100.988,870.0
1742,104.70100000000001,871.0
1744,105.411,872.0
1746,102.07,873.0
1748,101.999,874.0
1750,101.48100000000001,875.0
1752,95.3515,876.0
1754,95.5297,877.0
1756,97.9163,878.0
1758,96.6851,879.0
1760,98.5298,880.0
1762,93.6682,881.0
1764,97.0511,882.0
1766,95.485,883.0
1768,89.5922,884.0
1770,92.2227,885.0
1772,97.5636,886.0
1774,98.5438,887.0
1776,95.4549,888.0
1778,91.5892,889.0
1780,93.9111,890.0
1782,92.2979,891.0
1784,88.7684,892.0
1786,84.7707,893.0
1788,86.4208,894.0
1790,94.447,895.0
1792,101.35799999999999,896.0
1794,99.5334,897.0
1796,91.2979,898.0
1798,87.7538,899.0
1800,84.1748,900.0
1802,86.3066,901.0
1804,83.6268,902.0
1806,79.1491,903.0
1808,77.7889,904.0
1810,73.4041,905.0
1812,73.1577,906.0
1814,73.3,907.0
1816,72.8058,908.0
1818,75.1115,909.0
1820,75.1115,910.0
1822,75.1115,911.0
1824,75.1115,912.0
1826,85.2392,913.0
1828,88.5107,914.0
1830,85.8182,915.0
1832,85.5728,916.0
1834,82.4869,917.0
1836,87.3523,918.0
1838,91.0549,919.0
1840,91.7285,920.0
1842,91.7678,921.0
1844,86.9216,922.0
1846,85.2927,923.0
1848,86.0406,924.0
1850,84.1662,925.0
1852,88.8997,926.0
1854,91.9463,927.0
1856,91.0108,928.0
1858,88.0495,929.0
1860,88.3122,930.0
1862,87.56200000000001,931.0
1864,85.15,932.0
1866,86.3658,933.0
1868,82.1427,934.0
1870,82.5048,935.0
1872,83.6288,936.0
1874,84.1141,937.0
1876,85.4804,938.0
1878,86.1771,939.0
1880,85.075,940.0
1882,87.7807,941.0
1884,86.48899999999999,942.0
1886,85.2644,943.0
1888,82.3107,944.0
1890,82.1432,945.0
1892,85.1764,946.0
1894,83.0629,947.0
1896,86.4638,948.0
1898,83.3395,949.0
1900,85.3578,950.0
1902,84.9911,951.0
1904,84.9911,952.0
1906,84.9911,953.0
1908,84.9911,954.0
1910,94.6803,955.0
1912,97.3832,956.0
1914,97.3388,957.0
1916,97.6324,958.0
1918,100.884,959.0
1920,98.9749,960.0
1922,100.01700000000001,961.0
1924,101.971,962.0
1926,95.461,963.0
1928,96.5747,964.0
1930,98.3261,965.0
1932,93.1519,966.0
1934,94.9033,967.0
1936,90.361,968.0
1938,91.9918,969.0
1940,100.821,970.0
1942,100.821,971.0
1944,91.2744,972.0
1946,90.616,973.0
1948,91.8872,974.0
1950,88.5303,975.0
1952,87.7451,976.0
1954,87.27799999999999,977.0
1956,91.2889,978.0
1958,91.5869,979.0
1960,93.3684,980.0
1962,94.8202,981.0
1964,94.4807,982.0
1966,94.0562,983.0
1968,96.0131,984.0
1970,96.0191,985.0
1972,101.009,986.0
1974,102.10600000000001,987.0
1976,98.4071,988.0
1978,100.059,989.0
1980,97.0717,990.0
1982,92.6509,991.0
1984,94.8514,992.0
1986,87.8578,993.0
1988,91.5155,994.0
1990,87.1779,995.0
1992,88.1094,996.0
1994,86.5034,997.0
1996,91.5875,998.0
1998,89.6429,999.0
2000,92.8304,1000.0
2002,94.1008,1001.0
2004,94.9624,1002.0
2006,94.1446,1003.0
2008,91.2686,1004.0
2010,88.3214,1005.0
2012,87.785,1006.0
2014,92.8937,1007.0
2016,94.0908,1008.0
2018,95.6301,1009.0
2020,97.4671,1010.0
2022,101.839,1011.0
2024,96.6642,1012.0
2026,93.2125,1013.0
2028,97.2995,1014.0
2030,99.7843,1015.0
2032,94.2432,1016.0
2034,93.5709,1017.0
2036,88.7382,1018.0
2038,85.5271,1019.0
2040,88.1646,1020.0
2042,87.7753,1021.0
2044,85.3905,1022.0
2046,88.4672,1023.0
2048,89.8246,1024.0
2050,89.6597,1025.0
2052,93.3423,1026.0
2054,94.4095,1027.0
2056,99.1293,1028.0
2058,100.08200000000001,1029.0
2060,98.3062,1030.0
2062,97.8689,1031.0
2064,93.3987,1032.0
2066,98.0852,1033.0
2068,96.0377,1034.0
2070,96.5493,1035.0
2072,95.8136,1036.0
2074,94.0595,1037.0
2076,98.6849,1038.0
2078,99.6438,1039.0
2080,95.3943,1040.0
2082,93.1351,1041.0
2084,88.2194,1042.0
2086,91.3315,1043.0
2088,91.609,1044.0
2090,86.2843,1045.0
2092,92.1854,1046.0
2094,93.3517,1047.0
2096,90.9399,1048.0
2098,90.0999,1049.0
2100,95.7157,1050.0
2102,102.995,1051.0
2104,104.509,1052.0
2106,98.4564,1053.0
2108,94.88600000000001,1054.0
2110,98.5102,1055.0
2112,91.2629,1056.0
2114,87.9999,1057.0
2116,89.9074,1058.0
2118,91.3976,1059.0
2120,91.2497,1060.0
2122,88.904,1061.0
2124,88.1735,1062.0
2126,82.6151,1063.0
2128,83.6144,1064.0
2130,77.8153,1065.0
2132,79.4425,1066.0
2134,80.0247,1067.0
2136,77.5931,1068.0
2138,77.5931,1069.0
2140,82.6628,1070.0
2142,81.9902,1071.0
2144,80.383,1072.0
2146,81.9261,1073.0
2148,85.09200000000001,1074.0
2150,82.4745,1075.0
2152,83.6111,1076.0
2154,90.5849,1077.0
2156,94.8946,1078.0
2158,85.2486,1079.0
2160,82.8677,1080.0
2162,90.6304,1081.0
2164,91.8324,1082.0
2166,93.7598,1083.0
2168,91.8532,1084.0
2170,93.4909,1085.0
2172,92.4469,1086.0
2174,93.1321,1087.0
2176,91.3162,1088.0
2178,92.4061,1089.0
2180,95.3603,1090.0
2182,94.6117,1091.0
2184,97.7701,1092.0
2186,102.06200000000001,1093.0
2188,101.181,1094.0
2190,92.6052,1095.0
2192,92.2123,1096.0
2194,91.1386,1097.0
2196,98.0824,1098.0
2198,93.6403,1099.0
2200,92.9537,1100.0
2202,88.2915,1101.0
2204,85.6273,1102.0
2206,90.7454,1103.0
2208,87.5599,1104.0
2210,92.7025,1105.0
2212,86.6589,1106.0
2214,88.6053,1107.0
2216,89.9866,1108.0
2218,91.2009,1109.0
2220,95.2969,1110.0
2222,99.5243,1111.0
2224,101.391,1112.0
2226,98.7666,1113.0
2228,102.742,1114.0
2230,104.915,1115.0
2232,109.85799999999999,1116.0
2234,110.914,1117.0
2236,105.117,1118.0
2238,101.727,1119.0
2240,97.7364,1120.0
2242,98.9768,1121.0
2244,99.311,1122.0
2246,101.691,1123.0
2248,101.69200000000001,1124.0
2250,99.9924,1125.0
2252,104.46700000000001,1126.0
2254,101.06700000000001,1127.0
2256,101.06700000000001,1128.0
2258,102.42,1129.0
2260,103.93700000000001,1130.0
2262,98.5143,1131.0
2264,96.0169,1132.0
2266,94.3626,1133.0
2268,95.2852,1134.0
2270,94.0821,1135.0
2272,96.8923,1136.0
2274,94.7985,1137.0
2276,97.1951,1138.0
2278,93.4504,1139.0
2280,95.586,1140.0
2282,92.4726,1141.0
2284,92.8974,1142.0
2286,94.2871,1143.0
2288,94.7764,1144.0
2290,95.6949,1145.0
2292,97.7821,1146.0
2294,95.8981,1147.0
2296,92.7941,1148.0
2298,93.304,1149.0
2300,95.0215,1150.0
2302,93.3897,1151.0
2304,94.8925,1152.0
2306,97.8088,1153.0
2308,96.14299999999999,1154.0
2310,94.0233,1155.0
2312,94.5675,1156.0
2314,95.4306,1157.0
2316,98.2313,1158.0
2318,102.766,1159.0
2320,101.166,1160.0
2322,95.9732,1161.0
2324,89.5811,1162.0
2326,84.07799999999999,1163.0
2328,85.4717,1164.0
2330,92.2182,1165.0
2332,99.0805,1166.0
2334,93.2399,1167.0
2336,92.09100000000001,1168.0
2338,90.148,1169.0
2340,87.711,1170.0
2342,91.1272,1171.0
2344,87.6129,1172.0
2346,94.7819,1173.0
2348,91.6122,1174.0
2350,92.801,1175.0
2352,93.1021,1176.0
2354,91.5132,1177.0
2356,89.0796,1178.0
2358,82.1354,1179.0
2360,86.09899999999999,1180.0
2362,84.5204,1181.0
2364,86.0754,1182.0
2366,90.0977,1183.0
2368,86.82700000000001,1184.0
2370,86.0693,1185.0
2372,85.5647,1186.0
