,hr,time
1064,83.9423,248.0
1066,83.1088,249.0
1068,85.2913,250.0
1070,85.2612,251.0
1072,85.7432,252.0
1074,80.9602,253.0
1076,78.5096,254.0
1078,81.1582,255.0
1080,80.5239,256.0
1082,76.7513,257.0
1084,75.2174,258.0
1086,75.9335,259.0
1088,79.4741,260.0
1090,78.8569,261.0
1092,79.3613,262.0
1094,80.6249,263.0
1096,83.0716,264.0
1098,79.4904,265.0
1100,73.3528,266.0
1102,67.7041,267.0
1104,71.6612,268.0
1106,73.365,269.0
1108,73.3431,270.0
1110,75.0143,271.0
1112,79.8955,272.0
1114,81.1209,273.0
1116,80.4188,274.0
1118,80.8066,275.0
1120,82.2954,276.0
1122,76.0937,277.0
1124,73.6523,278.0
1126,78.1852,279.0
1128,79.5459,280.0
1130,77.8603,281.0
1132,79.3,282.0
1134,83.1014,283.0
1136,82.045,284.0
1138,80.9979,285.0
1140,82.71600000000001,286.0
1142,80.5945,287.0
1144,77.9526,288.0
1146,83.8013,289.0
1148,89.0284,290.0
1150,90.9034,291.0
1152,87.6329,292.0
1154,87.6329,293.0
1156,87.6329,294.0
1158,87.6329,295.0
1160,87.6329,296.0
1162,70.9388,297.0
1164,74.6731,298.0
1166,78.0048,299.0
1168,82.1837,300.0
1170,84.5554,301.0
1172,85.1027,302.0
1174,84.601,303.0
1176,84.1944,304.0
1178,82.3089,305.0
1180,84.086,306.0
1182,87.0621,307.0
1184,84.2712,308.0
1186,81.1237,309.0
1188,81.6596,310.0
1190,80.2638,311.0
1192,80.8576,312.0
1194,84.1797,313.0
1196,86.8132,314.0
1198,88.632,315.0
1200,87.9439,316.0
1202,89.3089,317.0
1204,84.7718,318.0
1206,77.8603,319.0
1208,73.5854,320.0
1210,79.0897,321.0
1212,78.7992,322.0
1214,74.6774,323.0
1216,73.6337,324.0
1218,77.8981,325.0
1220,80.7456,326.0
1222,79.8446,327.0
1224,78.6117,328.0
1226,78.6474,329.0
1228,79.5051,330.0
1230,74.7227,331.0
1232,67.3355,332.0
1234,67.1058,333.0
1236,72.4858,334.0
1238,72.6455,335.0
1240,71.8055,336.0
1242,73.9083,337.0
1244,78.7692,338.0
1246,78.0857,339.0
1248,79.9282,340.0
1250,82.2688,341.0
1252,79.0457,342.0
1254,72.0475,343.0
1256,70.2049,344.0
1258,72.5706,345.0
1260,68.896,346.0
1262,68.7489,347.0
1264,74.973,348.0
1266,78.1493,349.0
1268,76.4179,350.0
1270,76.9504,351.0
1272,80.4324,352.0
1274,74.6547,353.0
1276,70.1791,354.0
1278,71.6901,355.0
1280,73.8617,356.0
1282,71.7207,357.0
1284,73.6466,358.0
1286,77.5605,359.0
1288,76.0539,360.0
1290,74.0128,361.0
1292,76.4488,362.0
1294,78.3023,363.0
1296,75.6749,364.0
1298,77.1769,365.0
1300,83.2637,366.0
1302,83.2858,367.0
1304,82.6194,368.0
1306,82.51100000000001,369.0
1308,82.8171,370.0
1310,79.6868,371.0
1312,80.7248,372.0
1314,80.7932,373.0
1316,82.5258,374.0
1318,87.6039,375.0
1320,90.719,376.0
1322,92.5704,377.0
1324,91.2989,378.0
1326,85.0753,379.0
1328,85.0753,380.0
1330,85.0753,381.0
1332,79.6759,382.0
1334,73.9898,383.0
1336,70.9347,384.0
1338,73.1842,385.0
1340,80.5392,386.0
1342,83.5986,387.0
1344,80.8441,388.0
1346,75.1451,389.0
1348,74.0479,390.0
1350,77.0844,391.0
1352,72.5722,392.0
1354,70.6207,393.0
1356,74.4058,394.0
1358,79.1592,395.0
1360,77.5885,396.0
1362,79.4635,397.0
1364,84.23299999999999,398.0
1366,88.3349,399.0
1368,92.0076,400.0
1370,92.9016,401.0
1372,95.5808,402.0
1374,92.3534,403.0
1376,88.5579,404.0
1378,90.5172,405.0
1380,92.7027,406.0
1382,94.1266,407.0
1384,93.6585,408.0
1386,92.5753,409.0
1388,92.9248,410.0
1390,95.4317,411.0
1392,99.2034,412.0
1394,100.351,413.0
1396,100.351,414.0
1398,100.351,415.0
1400,100.351,416.0
1402,100.351,417.0
1404,100.351,418.0
1406,100.351,419.0
1408,71.2768,420.0
1410,75.328,421.0
1412,81.3664,422.0
1414,83.19,423.0
1416,81.4698,424.0
1418,78.8063,425.0
1420,81.6202,426.0
1422,88.5876,427.0
1424,91.3223,428.0
1426,94.4322,429.0
1428,86.5792,430.0
1430,74.6474,431.0
1432,67.0202,432.0
1434,66.3967,433.0
1436,68.8751,434.0
1438,76.904,435.0
1440,83.7508,436.0
1442,87.3533,437.0
1444,86.5079,438.0
1446,78.9786,439.0
1448,70.0065,440.0
1450,63.6325,441.0
1452,62.303000000000004,442.0
1454,66.0927,443.0
1456,71.5016,444.0
1458,75.9095,445.0
1460,79.0676,446.0
1462,76.4797,447.0
1464,66.7361,448.0
1466,59.165,449.0
1468,59.4664,450.0
1470,61.7104,451.0
1472,70.0626,452.0
1474,75.6942,453.0
1476,73.4245,454.0
1478,68.6017,455.0
1480,67.2914,456.0
1482,72.4911,457.0
1484,75.3369,458.0
1486,73.5926,459.0
1488,71.3759,460.0
1490,74.5222,461.0
1492,74.8268,462.0
1494,72.5503,463.0
1496,73.6691,464.0
1498,73.5417,465.0
1500,77.9837,466.0
1502,78.6077,467.0
1504,74.9732,468.0
1506,73.0504,469.0
1508,76.5606,470.0
1510,76.1533,471.0
1512,75.0377,472.0
1514,77.6628,473.0
1516,77.6628,474.0
1518,78.1041,475.0
1520,74.6742,476.0
1522,78.3269,477.0
1524,80.2843,478.0
1526,79.1294,479.0
1528,77.9695,480.0
1530,79.6694,481.0
1532,79.1541,482.0
1534,75.7121,483.0
1536,75.1488,484.0
1538,77.46,485.0
1540,76.1408,486.0
1542,74.8302,487.0
1544,76.4419,488.0
1546,77.512,489.0
1548,80.1882,490.0
1550,80.9241,491.0
1552,81.1229,492.0
1554,84.1247,493.0
1556,82.2916,494.0
1558,80.1047,495.0
1560,79.3874,496.0
1562,77.5293,497.0
1564,77.6436,498.0
1566,77.0953,499.0
1568,77.8013,500.0
1570,81.0107,501.0
1572,81.1868,502.0
1574,80.3752,503.0
1576,80.551,504.0
1578,80.8931,505.0
1580,78.1401,506.0
1582,79.1029,507.0
1584,81.9071,508.0
1586,82.2344,509.0
1588,81.0381,510.0
1590,82.6936,511.0
1592,83.8133,512.0
1594,80.9844,513.0
1596,78.7982,514.0
1598,79.4372,515.0
1600,77.4643,516.0
1602,75.31,517.0
1604,75.4407,518.0
1606,79.4812,519.0
1608,80.6522,520.0
1610,79.7922,521.0
1612,81.3966,522.0
1614,82.6987,523.0
1616,80.5388,524.0
1618,81.15,525.0
1620,83.3645,526.0
1622,85.7312,527.0
1624,88.2801,528.0
1626,86.6514,529.0
1628,81.8075,530.0
1630,79.4612,531.0
1632,78.7421,532.0
1634,75.6882,533.0
1636,73.1821,534.0
1638,71.8011,535.0
1640,74.1345,536.0
1642,77.0708,537.0
1644,77.8768,538.0
1646,75.6636,539.0
1648,76.5611,540.0
1650,77.6673,541.0
1652,72.6768,542.0
1654,71.3292,543.0
1656,73.1476,544.0
1658,75.5782,545.0
1660,75.5746,546.0
1662,75.9695,547.0
1664,77.6697,548.0
1666,79.387,549.0
1668,74.2976,550.0
1670,71.5064,551.0
1672,72.88,552.0
1674,77.3767,553.0
1676,77.1444,554.0
1678,75.2535,555.0
1680,77.7952,556.0
1682,78.1623,557.0
1684,74.6584,558.0
1686,73.935,559.0
1688,77.1048,560.0
1690,74.3442,561.0
1692,73.5734,562.0
1694,74.9635,563.0
1696,77.6417,564.0
1698,75.5437,565.0
1700,76.1473,566.0
1702,78.9182,567.0
1704,77.8756,568.0
1706,76.35,569.0
1708,78.2714,570.0
1710,76.3495,571.0
1712,74.7434,572.0
1714,75.9581,573.0
1716,75.9581,574.0
1718,78.8499,575.0
1720,77.7675,576.0
1722,77.7691,577.0
1724,79.3161,578.0
1726,82.8226,579.0
1728,86.6758,580.0
1730,86.1521,581.0
1732,80.8954,582.0
1734,77.8935,583.0
1736,80.9342,584.0
1738,78.5311,585.0
1740,75.7259,586.0
1742,77.3755,587.0
1744,80.059,588.0
1746,78.9496,589.0
1748,77.8604,590.0
1750,77.9618,591.0
1752,81.1877,592.0
1754,80.3211,593.0
1756,79.8462,594.0
1758,82.1307,595.0
1760,82.4118,596.0
1762,79.4229,597.0
1764,78.0006,598.0
1766,81.592,599.0
1768,84.8347,600.0
1770,87.1709,601.0
1772,87.1709,602.0
1774,103.79299999999999,603.0
1776,84.6534,604.0
1778,87.8785,605.0
1780,88.5967,606.0
1782,85.1207,607.0
1784,87.1522,608.0
1786,92.109,609.0
1788,91.8436,610.0
1790,92.3952,611.0
1792,94.0741,612.0
1794,93.508,613.0
1796,93.508,614.0
1798,93.508,615.0
1800,98.7732,616.0
1802,97.4624,617.0
1804,93.2548,618.0
1806,81.0305,619.0
1808,74.0447,620.0
1810,80.9021,621.0
1812,77.6411,622.0
1814,74.3447,623.0
1816,73.4385,624.0
1818,76.2588,625.0
1820,83.061,626.0
1822,84.2362,627.0
1824,77.3856,628.0
1826,68.2248,629.0
1828,68.535,630.0
1830,76.7063,631.0
1832,78.8979,632.0
1834,75.8834,633.0
1836,68.6938,634.0
1838,65.2703,635.0
1840,65.3066,636.0
1842,68.0305,637.0
1844,71.5088,638.0
1846,74.9859,639.0
1848,79.6119,640.0
1850,84.0172,641.0
1852,81.2254,642.0
1854,71.8852,643.0
1856,65.3735,644.0
1858,69.6403,645.0
1860,68.2031,646.0
1862,64.2311,647.0
1864,62.4205,648.0
1866,65.2937,649.0
1868,72.475,650.0
1870,75.2198,651.0
1872,74.3599,652.0
1874,71.2888,653.0
1876,70.7208,654.0
1878,70.1912,655.0
1880,70.4705,656.0
1882,72.5945,657.0
1884,74.1122,658.0
1886,79.8592,659.0
1888,81.0331,660.0
1890,74.9669,661.0
1892,68.4764,662.0
1894,71.8662,663.0
1896,75.8091,664.0
1898,74.619,665.0
1900,75.5805,666.0
1902,79.2487,667.0
1904,81.75399999999999,668.0
1906,84.4199,669.0
1908,80.2503,670.0
1910,80.2503,671.0
1912,80.2503,672.0
1914,75.5672,673.0
1916,72.6506,674.0
1918,70.1361,675.0
1920,72.7796,676.0
1922,76.4108,677.0
1924,78.2291,678.0
1926,71.2524,679.0
1928,64.3822,680.0
1930,68.8931,681.0
1932,70.9563,682.0
1934,67.7364,683.0
1936,69.3183,684.0
1938,71.4125,685.0
1940,68.1453,686.0
1942,66.6819,687.0
1944,67.8123,688.0
1946,74.1197,689.0
1948,72.2857,690.0
1950,70.47800000000001,691.0
1952,73.3437,692.0
1954,74.3253,693.0
1956,69.2658,694.0
1958,69.4688,695.0
1960,74.3826,696.0
1962,71.8453,697.0
1964,69.5667,698.0
1966,69.8229,699.0
1968,74.8596,700.0
1970,74.9467,701.0
1972,72.3888,702.0
1974,72.6214,703.0
1976,76.2416,704.0
1978,74.2827,705.0
1980,71.0567,706.0
1982,71.6785,707.0
1984,74.8426,708.0
1986,77.2423,709.0
1988,72.9832,710.0
1990,70.6243,711.0
1992,72.4682,712.0
1994,73.0577,713.0
1996,67.8751,714.0
1998,69.0853,715.0
2000,73.9123,716.0
2002,75.7477,717.0
2004,73.006,718.0
2006,73.0882,719.0
2008,76.0657,720.0
2010,75.5252,721.0
2012,71.4502,722.0
2014,71.5091,723.0
2016,76.1478,724.0
2018,74.7687,725.0
2020,72.6091,726.0
2022,74.3388,727.0
2024,78.0758,728.0
2026,75.648,729.0
2028,75.3836,730.0
2030,79.0205,731.0
2032,78.1292,732.0
2034,75.5334,733.0
2036,75.7353,734.0
2038,75.5941,735.0
2040,76.9817,736.0
2042,83.6134,737.0
2044,81.1067,738.0
2046,75.4445,739.0
2048,70.2234,740.0
2050,73.8652,741.0
2052,72.2263,742.0
2054,71.4377,743.0
2056,75.4618,744.0
2058,77.2204,745.0
2060,74.6889,746.0
2062,74.3823,747.0
2064,77.5094,748.0
2066,76.8571,749.0
2068,75.8871,750.0
2070,76.9275,751.0
2072,78.1624,752.0
2074,72.8543,753.0
2076,69.1373,754.0
2078,70.7808,755.0
2080,74.9318,756.0
2082,74.6694,757.0
2084,74.9872,758.0
2086,77.3173,759.0
2088,79.7632,760.0
2090,76.031,761.0
2092,71.9942,762.0
2094,72.5732,763.0
2096,74.8159,764.0
2098,70.8124,765.0
2100,70.5996,766.0
2102,76.1425,767.0
2104,77.5443,768.0
2106,77.4041,769.0
2108,80.6954,770.0
2110,81.5769,771.0
2112,77.0948,772.0
2114,71.4591,773.0
2116,74.6869,774.0
2118,76.7129,775.0
2120,73.8677,776.0
2122,77.5674,777.0
2124,83.0297,778.0
2126,81.5345,779.0
2128,75.8029,780.0
2130,72.2404,781.0
2132,76.62899999999999,782.0
2134,76.7362,783.0
2136,72.941,784.0
2138,71.5718,785.0
2140,72.7318,786.0
2142,78.9483,787.0
2144,79.9145,788.0
2146,81.9377,789.0
2148,80.4417,790.0
2150,79.6119,791.0
2152,82.9712,792.0
2154,82.2548,793.0
2156,78.8272,794.0
2158,79.529,795.0
2160,81.3358,796.0
2162,79.0841,797.0
2164,78.0045,798.0
2166,78.7973,799.0
2168,77.3652,800.0
2170,75.7923,801.0
2172,77.2352,802.0
2174,80.9678,803.0
2176,78.5724,804.0
2178,77.7722,805.0
2180,78.7054,806.0
2182,81.7441,807.0
2184,83.9344,808.0
2186,78.9399,809.0
2188,75.4143,810.0
2190,75.2958,811.0
2192,78.142,812.0
2194,74.6198,813.0
2196,73.518,814.0
2198,75.3293,815.0
2200,77.6832,816.0
2202,82.3639,817.0
2204,80.6525,818.0
2206,76.7431,819.0
2208,73.5186,820.0
2210,76.8213,821.0
2212,76.5394,822.0
2214,74.2864,823.0
2216,76.1405,824.0
2218,80.8574,825.0
2220,83.0448,826.0
2222,81.081,827.0
2224,76.6292,828.0
2226,74.9081,829.0
2228,74.908,830.0
2230,79.8775,831.0
2232,79.6123,832.0
2234,77.0761,833.0
2236,77.6967,834.0
2238,81.833,835.0
2240,81.2943,836.0
2242,82.1806,837.0
2244,81.8491,838.0
2246,81.008,839.0
2248,82.5951,840.0
2250,86.1901,841.0
2252,90.1889,842.0
2254,88.9572,843.0
2256,88.9572,844.0
2258,88.9572,845.0
2260,83.0813,846.0
2262,80.6405,847.0
2264,80.3286,848.0
2266,81.4289,849.0
2268,84.1666,850.0
2270,80.4993,851.0
2272,76.1768,852.0
2274,75.4685,853.0
2276,79.8442,854.0
2278,78.8302,855.0
2280,77.9773,856.0
2282,80.7713,857.0
2284,80.8847,858.0
2286,74.3382,859.0
2288,70.5527,860.0
2290,73.297,861.0
2292,74.8278,862.0
2294,69.4241,863.0
2296,68.5362,864.0
2298,74.4256,865.0
2300,72.7321,866.0
2302,68.9723,867.0
2304,67.8103,868.0
2306,71.7432,869.0
2308,73.9457,870.0
2310,69.9998,871.0
2312,68.8163,872.0
2314,68.0472,873.0
2316,68.0472,874.0
2318,68.0472,875.0
2320,75.3109,876.0
2322,75.7312,877.0
2324,70.3402,878.0
2326,67.3878,879.0
2328,74.2553,880.0
2330,75.8146,881.0
2332,71.5173,882.0
2334,67.5297,883.0
2336,74.3169,884.0
2338,75.9968,885.0
2340,72.4739,886.0
2342,72.4738,887.0
2344,77.3313,888.0
2346,75.9012,889.0
2348,73.0346,890.0
2350,71.4946,891.0
2352,76.2888,892.0
2354,80.5322,893.0
2356,80.7873,894.0
2358,79.1005,895.0
2360,74.5793,896.0
2362,76.3508,897.0
2364,80.9099,898.0
2366,83.1971,899.0
2368,85.1713,900.0
2370,88.9521,901.0
2372,86.1448,902.0
2374,80.9426,903.0
2376,74.6076,904.0
2378,72.2947,905.0
2380,72.4575,906.0
2382,77.2556,907.0
2384,84.2998,908.0
2386,85.571,909.0
2388,84.4129,910.0
2390,84.5565,911.0
2392,81.8182,912.0
2394,72.9647,913.0
2396,70.5685,914.0
2398,70.5795,915.0
2400,70.9469,916.0
2402,76.3788,917.0
2404,80.437,918.0
2406,76.0262,919.0
2408,75.1389,920.0
2410,77.5834,921.0
2412,78.2826,922.0
2414,72.1759,923.0
2416,72.1759,924.0
2418,72.1759,925.0
2420,67.5683,926.0
2422,75.1564,927.0
2424,72.3423,928.0
2426,73.5574,929.0
2428,78.3215,930.0
2430,80.5414,931.0
2432,77.5154,932.0
2434,72.2073,933.0
2436,71.6827,934.0
2438,70.0776,935.0
2440,75.5862,936.0
2442,79.0388,937.0
2444,78.0488,938.0
2446,74.9268,939.0
2448,75.9715,940.0
2450,77.2539,941.0
2452,71.6386,942.0
2454,72.6234,943.0
2456,75.0053,944.0
2458,78.7487,945.0
2460,77.2652,946.0
2462,78.1495,947.0
2464,80.3683,948.0
2466,80.3392,949.0
2468,75.8047,950.0
2470,73.5077,951.0
2472,76.81,952.0
2474,78.6203,953.0
2476,75.4373,954.0
2478,74.4076,955.0
2480,78.1274,956.0
2482,79.1989,957.0
2484,77.1797,958.0
2486,73.7201,959.0
2488,75.0584,960.0
2490,74.5329,961.0
2492,71.3765,962.0
2494,71.5522,963.0
2496,75.1032,964.0
2498,75.4889,965.0
2500,73.7349,966.0
2502,72.9668,967.0
2504,76.7416,968.0
2506,79.9279,969.0
2508,77.1099,970.0
2510,76.5355,971.0
2512,77.1393,972.0
2514,79.9444,973.0
2516,75.7307,974.0
2518,73.7168,975.0
2520,75.3934,976.0
2522,81.8449,977.0
2524,80.5767,978.0
2526,78.7741,979.0
2528,77.3253,980.0
2530,79.8589,981.0
2532,80.5821,982.0
2534,76.2207,983.0
2536,76.5065,984.0
2538,80.2275,985.0
2540,81.7117,986.0
2542,79.6269,987.0
2544,78.3385,988.0
2546,82.6711,989.0
2548,82.3557,990.0
2550,78.0442,991.0
2552,76.1785,992.0
2554,77.9192,993.0
2556,79.2549,994.0
2558,75.3925,995.0
2560,76.0202,996.0
2562,80.0338,997.0
2564,79.7267,998.0
2566,77.3808,999.0
2568,76.1625,1000.0
2570,79.8552,1001.0
2572,76.3372,1002.0
2574,75.8972,1003.0
2576,78.6455,1004.0
2578,83.4972,1005.0
2580,81.5821,1006.0
2582,79.0229,1007.0
2584,78.3406,1008.0
2586,79.7156,1009.0
2588,75.4795,1010.0
2590,72.5439,1011.0
2592,74.1987,1012.0
2594,77.0182,1013.0
2596,75.0036,1014.0
2598,74.5809,1015.0
2600,76.1337,1016.0
2602,78.1182,1017.0
2604,76.6896,1018.0
2606,77.2481,1019.0
2608,79.2689,1020.0
2610,80.6017,1021.0
2612,78.5403,1022.0
2614,79.9772,1023.0
2616,82.001,1024.0
2618,83.3726,1025.0
2620,84.8987,1026.0
2622,86.7843,1027.0
2624,85.7578,1028.0
2626,85.7578,1029.0
2628,85.7578,1030.0
2630,77.068,1031.0
2632,82.4525,1032.0
2634,86.2618,1033.0
2636,86.2061,1034.0
2638,82.7765,1035.0
2640,78.9578,1036.0
2642,78.4123,1037.0
2644,79.2999,1038.0
2646,80.4612,1039.0
2648,85.4285,1040.0
2650,82.7143,1041.0
2652,75.1898,1042.0
2654,70.5738,1043.0
2656,73.4412,1044.0
2658,76.5238,1045.0
2660,74.1852,1046.0
2662,73.4442,1047.0
2664,75.5437,1048.0
2666,78.1679,1049.0
2668,75.6601,1050.0
2670,75.1722,1051.0
2672,77.5116,1052.0
2674,79.8002,1053.0
2676,74.3423,1054.0
2678,71.6952,1055.0
2680,69.9919,1056.0
2682,73.1886,1057.0
2684,71.8799,1058.0
2686,70.07600000000001,1059.0
2688,70.807,1060.0
2690,76.1395,1061.0
2692,81.2443,1062.0
2694,79.1038,1063.0
2696,76.0084,1064.0
2698,74.4498,1065.0
2700,75.461,1066.0
2702,81.7602,1067.0
2704,79.6623,1068.0
2706,76.6043,1069.0
2708,74.7358,1070.0
2710,79.8599,1071.0
2712,84.8116,1072.0
2714,89.5954,1073.0
2716,87.9636,1074.0
2718,83.7119,1075.0
2720,83.7119,1076.0
2722,83.7119,1077.0
2724,71.7789,1078.0
2726,78.1951,1079.0
2728,78.4673,1080.0
2730,77.0071,1081.0
2732,77.0206,1082.0
2734,80.8739,1083.0
2736,78.4681,1084.0
2738,74.5615,1085.0
2740,74.1923,1086.0
2742,80.1687,1087.0
2744,81.6035,1088.0
2746,78.9296,1089.0
2748,74.2506,1090.0
2750,74.4966,1091.0
2752,75.5441,1092.0
2754,72.0475,1093.0
2756,70.0082,1094.0
2758,73.4672,1095.0
2760,79.0669,1096.0
2762,78.5496,1097.0
2764,77.1373,1098.0
2766,74.2864,1099.0
2768,76.6535,1100.0
2770,72.3612,1101.0
2772,69.2062,1102.0
2774,71.3614,1103.0
2776,76.3261,1104.0
2778,80.4883,1105.0
2780,78.9984,1106.0
2782,81.3309,1107.0
2784,80.6323,1108.0
2786,82.5419,1109.0
2788,75.7834,1110.0
2790,75.7834,1111.0
2792,75.7834,1112.0
2794,75.9679,1113.0
2796,80.459,1114.0
2798,84.6307,1115.0
2800,82.523,1116.0
2802,82.685,1117.0
2804,82.2416,1118.0
2806,83.3874,1119.0
2808,85.7941,1120.0
2810,81.8487,1121.0
2812,78.3185,1122.0
2814,76.3501,1123.0
2816,80.1886,1124.0
2818,80.5,1125.0
2820,79.0601,1126.0
2822,80.5643,1127.0
2824,80.7789,1128.0
2826,84.7504,1129.0
2828,82.4487,1130.0
2830,79.8222,1131.0
2832,79.8222,1132.0
2834,79.8222,1133.0
2836,72.3368,1134.0
2838,76.2217,1135.0
2840,82.6402,1136.0
2842,83.9315,1137.0
2844,83.7643,1138.0
2846,83.0475,1139.0
2848,81.3711,1140.0
2850,82.9405,1141.0
2852,83.4864,1142.0
2854,79.7703,1143.0
2856,79.5059,1144.0
2858,83.9722,1145.0
2860,85.9978,1146.0
2862,85.2301,1147.0
2864,81.0609,1148.0
2866,78.2684,1149.0
2868,79.1149,1150.0
2870,81.5593,1151.0
2872,85.9504,1152.0
2874,85.7837,1153.0
2876,85.9532,1154.0
2878,83.1088,1155.0
2880,81.5597,1156.0
2882,80.517,1157.0
2884,83.404,1158.0
2886,86.9684,1159.0
2888,88.7943,1160.0
2890,85.2298,1161.0
2892,79.1498,1162.0
2894,74.3126,1163.0
2896,76.8596,1164.0
2898,76.1205,1165.0
2900,73.2673,1166.0
2902,73.6147,1167.0
2904,79.1328,1168.0
2906,85.662,1169.0
2908,89.7629,1170.0
2910,87.6115,1171.0
2912,79.9174,1172.0
2914,68.6942,1173.0
