hr
52.3339
52.3339
52.3339
52.1102
48.5315
45.1765
46.0161
48.0827
49.3098
47.8291
46.3067
46.1607
45.8853
45.7143
47.1897
49.1468
48.8806
46.6547
45.1765
45.2902
45.4575
45.4775
44.6962
43.9485
43.6389
42.6483
41.9672
42.6345
44.107
44.9123
44.1516
43.178
42.965
44.7692
46.5947
46.4013
45.8826
45.5786
46.437
47.5357
46.9932
44.0888
41.9672
41.8857
41.6869
41.5697
41.9506
42.6784
43.0252
43.1591
43.3414
43.3898
41.7985
40.1558
40.1044
42.3563
44.6621
44.2225
42.5373
41.3459
42.7943
46.5023
48.7619
45.0846
41.1292
40.8511
42.2945
43.7493
43.872
44.3172
44.6512
44.6694
44.7019
44.7162
46.7001
48.9574
49.8181
51.1486
51.1486
51.1486
51.1486
52.0178
47.9143
45.7824
46.4807
47.2932
46.9659
45.6202
44.7162
47.1999
51.0534
51.6504
49.4764
48.0751
48.0751
48.0751
48.0751
48.0751
48.0751
70.539
52.3339
69.8761
98.6887
95.1205
66.1749
52.8464
55.4693
57.2596
56.9948
56.7194
56.0032
55.3514
98.009
129.221
112.133
148.235
155.362
98.6006
70.5649
118.378
163.64
134.893
113.492
148.582
165.175
130.426
98.1643
115.805
101.944
53.3333
53.3333
53.3333
124.284
111.342
117.241
101.967
98.231
119.298
114.136
81.944
60.2356
50.3836
50.3789
50.8367
51.0881
51.345
51.5436
52.3061
53.1547
52.9774
52.5685
52.36
52.1823
52.086
52.4438
52.7835
52.7483
52.703
52.5367
52.2241
52.1824
52.7689
53.2409
52.6059
51.9314
51.5677
51.0522
50.7824
50.4911
50.2782
49.9914
49.6665
50.0136
50.8421
51.2021
50.535
49.9512
50.8121
52.0035
51.6334
50.0032
49.0735
50.3747
51.6965
51.6595
51.5728
51.1156
49.8414
48.9952
49.7851
50.6759
51.1611
51.8951
53.1501
57.1453
59.71
57.469
55.6351
54.1957
52.8744
51.6211
50.0785
50.4837
52.2095
52.8025
49.8493
47.3344
48.3131
49.9091
50.1547
48.5953
47.4074
50.685
55.3208
55.7196
54.0932
52.7872
50.9285
49.7087
50.0502
50.4175
51.0133
52.048
53.011
54.8864
55.9676
53.7379
51.8044
51.8044
51.8044
51.8044
51.8044
51.8044
66.0325
51.0299
51.5227
52.0858
52.3886
52.7932
53.1529
53.7601
57.8471
57.8471
57.8471
78.678
57.0373
54.9545
52.8641
51.9371
50.8161
50.3694
50.4107
50.4433
50.5125
50.5956
50.4205
50.0104
49.863
51.3149
52.693
52.3156
51.8277
51.7172
51.7172
51.6715
51.3279
51.0299
52.186
