hr
91.976
91.976
91.976
92.0894
94.3749
96.1616
96.8073
97.7935
99.5513
102.689
105.313
106.744
107.047
105.441
103.749
101.954
99.2428
97.1508
95.3305
95.675
97.3865
97.6433
97.6075
96.6427
94.2123
92.0288
91.2711
92.1496
95.0483
97.3318
97.8992
98.0099
97.0726
95.5405
94.926
96.5473
99.8689
102.359
102.89
102.08
100.878
100.495
101.769
103.846
103.809
103.124
103.764
105.408
107.321
108.045
107.998
107.432
106.371
104.475
101.332
99.149
99.13
99.5599
100.144
102.012
103.806
104.136
104.136
103.614
102.385
101.482
102.238
103.841
104.001
103.607
102.511
100.399
99.5772
100.898
103.663
105.048
103.845
101.873
100.217
99.0424
99.0067
101.131
104.06
105.603
105.568
104.974
105.092
105.999
107.941
108.942
107.888
105.887
103.046
100.22
98.223
98.3177
98.7916
98.8287
98.705
98.5583
100.974
104.138
106.3
107.404
106.305
103.496
99.7928
96.0968
94.03
95.1868
95.1868
95.1868
95.1868
90.514
96.644
99.662
102.98
105.123
105.573
105.517
105.28
104.806
105.753
107.07
106.814
105.612
103.907
100.537
98.1362
100.458
104.369
105.737
106.425
107.655
108.368
108.029
106.651
105.285
103.623
102.344
103.62
105.815
106.291
105.394
103.406
100.314
95.9223
92.3175
91.7353
93.4809
96.5291
97.7605
97.0786
95.6801
93.9096
93.8136
95.7206
98.708
100.245
99.5909
97.9987
96.4023
94.5647
95.0512
97.1921
96.9794
94.6697
90.4584
87.2513
86.6325
87.8159
92.3155
97.5773
100.685
101.98
101.625
98.5458
95.4058
94.436
94.3896
96.2809
97.995
97.0432
94.8099
92.477
89.7748
89.1968
92.2381
96.4118
99.3214
99.478
99.8221
101.957
103.416
103.638
102.584
99.5215
94.1279
89.8805
88.1953
87.0263
87.978
89.8158
90.5321
91.141
90.9034
90.452
90.9733
92.3502
95.8706
98.8518
98.8474
96.8655
92.9933
87.5519
82.7133
79.8411
76.8806
75.9753
77.6039
81.6146
85.3521
86.2376
86.8292
87.8532
88.3853
87.3492
84.5947
83.0879
84.3488
86.8163
88.3123
89.5275
93.2303
98.1787
97.8363
92.507
89.0772
87.4317
88.8978
91.2745
91.5976
91.1877
90.5973
91.6055
93.3265
93.5387
91.951
89.7054
87.3485
84.4988
80.9306
80.0844
82.537
84.3856
84.4411
83.3687
82.5455
81.5289
81.3404
82.9632
87.0515
90.2031
90.3781
90.1884
88.4712
85.7767
83.8542
82.9064
84.0536
86.3204
88.1901
89.3944
89.1371
87.9075
86.7891
85.5328
85.2717
86.9126
89.0716
89.9084
89.2522
88.0241
86.3333
85.4305
85.8596
88.0384
89.5027
89.1121
88.729
86.2895
83.2987
81.9668
81.1713
82.088
83.7866
84.3175
85.0338
85.741
85.9535
87.3136
89.8224
91.9199
93.1223
93.1645
91.0572
90.9975
94.4136
95.9131
95.3989
94.6675
95.0202
96.0108
93.8182
91.0477
92.5839
95.7629
97.0758
96.8653
93.7836
90.5065
90.8913
94.7856
97.9925
98.396
98.1748
97.1539
95.9807
91.9442
87.8909
87.7765
89.7294
91.1573
89.7688
87.7846
87.1071
87.8714
91.6997
96.7585
98.9524
98.2968
96.5135
94.6494
92.7266
90.7273
91.4439
94.3386
95.0909
93.642
92.0584
89.1539
86.7072
86.8128
88.5892
91.6775
93.2955
93.5486
95.2125
98.6867
101.27
100.882
98.5099
95.7576
93.4851
92.4096
91.1446
89.2982
89.2105
90.6421
91.5038
91.0626
89.3
87.1484
86.103
85.9748
87.0202
90.2911
94.2192
96.9655
98.398
97.674
95.4648
93.4434
91.6214
88.9773
89.1651
92.8265
96.3273
99.2962
101.467
101.205
98.6796
95.7305
92.5897
89.9267
87.9984
86.4228
84.7847
83.7126
84.6333
86.8804
88.5143
89.7998
90.6549
90.4142
88.7981
87.5214
88.2512
89.9804
91.3406
91.7015
91.2359
89.9189
87.0822
86.0061
88.2202
91.1554
92.6579
92.6579
92.6579
104.845
86.2239
85.5717
86.7765
88.7973
89.3548
87.2968
84.8193
82.3609
83.9466
88.1559
89.3883
88.4153
86.9154
85.8317
84.9946
85.3954
