,hr,time
266,94.0199,133.0
268,97.1341,134.0
270,94.079,135.0
272,93.5877,136.0
274,93.3634,137.0
276,92.5125,138.0
278,95.271,139.0
280,90.3613,140.0
282,94.7656,141.0
284,94.1693,142.0
286,91.4706,143.0
288,90.8508,144.0
290,90.2821,145.0
292,94.0631,146.0
294,94.9187,147.0
296,92.6661,148.0
298,95.7485,149.0
300,97.4051,150.0
302,96.7956,151.0
304,99.2776,152.0
306,96.5217,153.0
308,95.6494,154.0
310,97.9458,155.0
312,91.9835,156.0
314,91.2668,157.0
316,94.1725,158.0
318,92.5535,159.0
320,94.7251,160.0
322,94.4138,161.0
324,95.4802,162.0
326,96.25399999999999,163.0
328,94.1314,164.0
330,97.0011,165.0
332,94.4231,166.0
334,92.5767,167.0
336,96.0085,168.0
338,94.4823,169.0
340,94.2331,170.0
342,98.0205,171.0
344,93.945,172.0
346,91.9051,173.0
348,92.1236,174.0
350,87.5385,175.0
352,87.7754,176.0
354,87.7754,177.0
356,92.04700000000001,178.0
358,98.4145,179.0
360,95.0955,180.0
362,92.3252,181.0
364,92.5,182.0
366,91.1137,183.0
368,93.9329,184.0
370,95.1146,185.0
372,90.2397,186.0
374,90.7529,187.0
376,91.5085,188.0
378,92.35799999999999,189.0
380,94.5402,190.0
382,96.4316,191.0
384,95.8071,192.0
386,99.8546,193.0
388,98.48100000000001,194.0
390,101.545,195.0
392,94.366,196.0
394,90.5943,197.0
396,99.0266,198.0
398,94.1785,199.0
400,96.9129,200.0
402,94.1149,201.0
404,93.31700000000001,202.0
406,98.9301,203.0
408,95.0026,204.0
410,96.6502,205.0
412,98.2754,206.0
414,102.027,207.0
416,103.28,208.0
418,98.1824,209.0
420,95.9259,210.0
422,98.7583,211.0
424,95.0311,212.0
426,98.6492,213.0
428,99.9388,214.0
430,98.161,215.0
432,98.4589,216.0
434,96.5313,217.0
436,96.0584,218.0
438,99.9208,219.0
440,97.7177,220.0
442,102.11200000000001,221.0
444,97.1676,222.0
446,96.4849,223.0
448,97.4435,224.0
450,97.2652,225.0
452,101.088,226.0
454,95.3153,227.0
456,98.8256,228.0
458,97.3418,229.0
460,96.6641,230.0
462,102.06200000000001,231.0
464,101.321,232.0
466,101.48899999999999,233.0
468,99.4299,234.0
470,95.6601,235.0
472,102.156,236.0
474,96.914,237.0
476,93.7026,238.0
478,95.81,239.0
480,94.728,240.0
482,93.8353,241.0
484,98.0213,242.0
486,97.6089,243.0
488,101.445,244.0
490,104.88600000000001,245.0
492,102.76700000000001,246.0
494,99.1602,247.0
496,98.9158,248.0
498,94.1996,249.0
500,87.0751,250.0
502,92.2469,251.0
504,97.4805,252.0
506,99.5663,253.0
508,102.53,254.0
510,103.943,255.0
512,96.6317,256.0
514,94.1938,257.0
516,94.4384,258.0
518,88.2152,259.0
520,93.3343,260.0
522,96.5885,261.0
524,94.6594,262.0
526,95.5674,263.0
528,91.8147,264.0
530,91.1282,265.0
532,96.6962,266.0
534,95.6667,267.0
536,98.6821,268.0
538,98.2485,269.0
540,93.8892,270.0
542,96.6432,271.0
544,92.4583,272.0
546,89.6752,273.0
548,93.9111,274.0
550,93.36399999999999,275.0
552,93.2695,276.0
554,98.6662,277.0
556,100.18,278.0
558,98.9257,279.0
560,103.087,280.0
562,99.5498,281.0
564,99.2898,282.0
566,101.36200000000001,283.0
568,104.03,284.0
570,105.156,285.0
572,104.625,286.0
574,103.911,287.0
576,103.73700000000001,288.0
578,100.228,289.0
580,102.771,290.0
582,98.8542,291.0
584,97.1479,292.0
586,98.583,293.0
588,99.3822,294.0
590,104.259,295.0
592,105.656,296.0
594,103.443,297.0
596,99.6124,298.0
598,95.6393,299.0
600,98.9914,300.0
602,96.7452,301.0
604,96.8366,302.0
606,103.9,303.0
608,108.447,304.0
610,110.395,305.0
612,107.585,306.0
614,104.61,307.0
616,101.37100000000001,308.0
618,105.75399999999999,309.0
620,105.444,310.0
622,108.00200000000001,311.0
624,111.323,312.0
626,112.555,313.0
628,107.685,314.0
630,105.2,315.0
632,107.06700000000001,316.0
634,108.766,317.0
636,104.057,318.0
638,103.705,319.0
640,98.7457,320.0
642,97.4519,321.0
644,100.757,322.0
646,99.509,323.0
648,94.2524,324.0
650,92.6868,325.0
652,100.14399999999999,326.0
654,97.3605,327.0
656,92.9428,328.0
658,91.9279,329.0
660,93.4235,330.0
662,94.0177,331.0
664,99.3396,332.0
666,98.8533,333.0
668,94.5478,334.0
670,92.4355,335.0
672,94.4718,336.0
674,95.9079,337.0
676,97.4739,338.0
678,101.441,339.0
680,100.65899999999999,340.0
682,97.0959,341.0
684,98.32799999999999,342.0
686,93.6204,343.0
688,94.0033,344.0
690,93.1033,345.0
692,89.9979,346.0
694,88.9585,347.0
696,91.86399999999999,348.0
698,91.5485,349.0
700,93.9763,350.0
702,97.5323,351.0
704,93.3921,352.0
706,99.4166,353.0
708,96.8873,354.0
710,98.7918,355.0
712,100.666,356.0
714,96.23,357.0
716,99.6848,358.0
718,95.9242,359.0
720,97.7223,360.0
722,95.095,361.0
724,94.6443,362.0
726,96.1667,363.0
728,94.2344,364.0
730,96.8614,365.0
732,93.7945,366.0
734,91.806,367.0
736,96.1015,368.0
738,94.1469,369.0
740,95.6794,370.0
742,95.4859,371.0
744,96.7139,372.0
746,100.382,373.0
748,96.8939,374.0
750,95.2509,375.0
752,94.4007,376.0
754,93.7029,377.0
756,98.4966,378.0
758,96.2914,379.0
760,98.1697,380.0
762,98.2472,381.0
764,97.899,382.0
766,100.353,383.0
768,96.2264,384.0
770,100.189,385.0
772,97.1154,386.0
774,97.4361,387.0
776,98.8654,388.0
778,97.7369,389.0
780,102.05,390.0
782,99.2477,391.0
784,98.8527,392.0
786,98.8957,393.0
788,103.111,394.0
790,106.689,395.0
792,107.98700000000001,396.0
794,107.98700000000001,397.0
796,107.98700000000001,398.0
798,107.98700000000001,399.0
800,107.98700000000001,400.0
802,95.4752,401.0
804,94.5776,402.0
806,100.244,403.0
808,99.6932,404.0
810,98.8634,405.0
812,100.64200000000001,406.0
814,96.4018,407.0
816,93.4059,408.0
818,93.7731,409.0
820,90.6122,410.0
822,96.2706,411.0
824,95.0449,412.0
826,99.4274,413.0
828,100.75299999999999,414.0
830,99.4638,415.0
832,100.5,416.0
834,93.5259,417.0
836,90.3298,418.0
838,94.4753,419.0
840,95.0549,420.0
842,97.863,421.0
844,93.9168,422.0
846,101.105,423.0
848,103.469,424.0
850,107.285,425.0
852,109.40799999999999,426.0
854,107.464,427.0
856,100.113,428.0
858,94.5304,429.0
860,96.6151,430.0
862,92.1042,431.0
864,94.814,432.0
866,96.5304,433.0
868,98.9961,434.0
870,101.291,435.0
872,95.4433,436.0
874,97.8901,437.0
876,100.33,438.0
878,95.2573,439.0
880,95.92299999999999,440.0
882,90.8589,441.0
884,94.0233,442.0
886,91.9154,443.0
888,92.8563,444.0
890,96.2765,445.0
892,94.0764,446.0
894,97.0333,447.0
896,100.87299999999999,448.0
898,100.87299999999999,449.0
900,99.286,450.0
902,93.7416,451.0
904,92.5238,452.0
906,97.4044,453.0
908,91.5377,454.0
910,91.4297,455.0
912,91.1248,456.0
914,88.1339,457.0
916,86.4493,458.0
918,88.7217,459.0
920,88.9143,460.0
922,94.0624,461.0
924,96.8795,462.0
926,95.6718,463.0
928,96.0587,464.0
930,91.464,465.0
932,89.4803,466.0
934,94.6434,467.0
936,90.4793,468.0
938,90.1754,469.0
940,94.4581,470.0
942,92.2981,471.0
944,94.6724,472.0
946,96.09700000000001,473.0
948,97.6026,474.0
950,98.5583,475.0
952,98.02600000000001,476.0
954,93.7079,477.0
956,95.10700000000001,478.0
958,92.4534,479.0
960,95.9688,480.0
962,101.006,481.0
964,96.5291,482.0
966,96.5291,483.0
968,101.899,484.0
970,102.85700000000001,485.0
972,96.916,486.0
974,93.8984,487.0
976,94.845,488.0
978,95.9363,489.0
980,96.477,490.0
982,96.2265,491.0
984,93.3581,492.0
986,97.5277,493.0
988,95.3522,494.0
990,99.0874,495.0
992,95.6775,496.0
994,92.6355,497.0
996,87.8272,498.0
998,93.3611,499.0
1000,92.6504,500.0
1002,94.2259,501.0
1004,97.4054,502.0
1006,94.902,503.0
1008,99.5611,504.0
1010,98.6068,505.0
1012,93.09299999999999,506.0
1014,90.8627,507.0
1016,90.9369,508.0
1018,93.5641,509.0
1020,91.976,510.0
1022,93.29299999999999,511.0
1024,96.1056,512.0
1026,90.4505,513.0
1028,89.557,514.0
1030,95.5097,515.0
1032,99.2182,516.0
1034,92.6685,517.0
1036,92.6519,518.0
1038,97.1341,519.0
1040,91.9526,520.0
1042,88.7576,521.0
1044,90.9291,522.0
1046,93.1969,523.0
1048,88.0838,524.0
1050,88.6548,525.0
1052,91.8052,526.0
1054,89.6231,527.0
1056,88.1565,528.0
1058,91.8935,529.0
1060,92.3214,530.0
1062,93.8949,531.0
1064,93.8418,532.0
1066,92.8478,533.0
1068,94.7727,534.0
1070,95.8333,535.0
1072,94.1212,536.0
1074,97.0796,537.0
1076,95.5593,538.0
1078,99.5011,539.0
1080,105.2,540.0
1082,105.001,541.0
1084,105.821,542.0
1086,101.374,543.0
1088,101.523,544.0
1090,100.166,545.0
1092,95.2482,546.0
1094,92.8097,547.0
1096,98.1995,548.0
1098,93.7906,549.0
1100,95.9329,550.0
1102,98.9937,551.0
1104,95.0734,552.0
1106,93.4545,553.0
1108,98.4761,554.0
1110,101.395,555.0
1112,97.2063,556.0
1114,96.6424,557.0
1116,98.2599,558.0
1118,94.6115,559.0
1120,97.1493,560.0
1122,95.7758,561.0
1124,95.7322,562.0
1126,98.677,563.0
1128,104.204,564.0
1130,105.689,565.0
1132,100.699,566.0
1134,102.645,567.0
1136,98.9735,568.0
1138,97.0816,569.0
1140,102.601,570.0
1142,99.4684,571.0
1144,96.1962,572.0
1146,100.257,573.0
1148,100.01,574.0
1150,95.4139,575.0
1152,100.654,576.0
1154,97.4534,577.0
1156,95.5372,578.0
1158,98.9969,579.0
1160,96.4934,580.0
1162,99.3495,581.0
1164,105.456,582.0
1166,103.749,583.0
1168,101.98100000000001,584.0
1170,101.083,585.0
1172,96.8721,586.0
1174,94.7098,587.0
1176,97.7135,588.0
1178,94.2688,589.0
1180,98.7195,590.0
1182,103.98,591.0
1184,108.583,592.0
1186,108.76,593.0
1188,105.23,594.0
1190,106.41,595.0
1192,99.0344,596.0
1194,100.51700000000001,597.0
1196,96.3748,598.0
1198,92.2795,599.0
1200,96.5418,600.0
1202,93.8069,601.0
1204,96.2265,602.0
1206,97.6708,603.0
1208,93.1657,604.0
1210,92.8847,605.0
1212,97.2293,606.0
1214,91.8774,607.0
1216,90.2212,608.0
1218,91.6859,609.0
1220,94.3119,610.0
1222,95.0263,611.0
1224,95.4357,612.0
1226,91.39,613.0
1228,92.2117,614.0
1230,93.8962,615.0
1232,90.2029,616.0
1234,89.7062,617.0
1236,93.1309,618.0
1238,90.9577,619.0
1240,95.5652,620.0
1242,94.4483,621.0
1244,97.678,622.0
1246,100.694,623.0
1248,98.03200000000001,624.0
1250,101.559,625.0
1252,96.2829,626.0
1254,99.9196,627.0
1256,99.9788,628.0
1258,101.333,629.0
1260,101.948,630.0
1262,102.744,631.0
1264,100.075,632.0
1266,101.31299999999999,633.0
1268,98.0801,634.0
1270,97.2682,635.0
1272,101.706,636.0
1274,107.486,637.0
1276,109.63799999999999,638.0
1278,111.458,639.0
1280,104.81200000000001,640.0
1282,104.81200000000001,641.0
1284,104.81200000000001,642.0
1286,102.654,643.0
1288,97.7994,644.0
1290,94.8359,645.0
1292,98.05799999999999,646.0
1294,98.9088,647.0
1296,94.4973,648.0
1298,92.2036,649.0
1300,98.8767,650.0
1302,99.3591,651.0
1304,98.7721,652.0
1306,104.48700000000001,653.0
1308,100.243,654.0
1310,95.1254,655.0
1312,94.9109,656.0
1314,97.3222,657.0
1316,91.3496,658.0
1318,85.5929,659.0
1320,87.8472,660.0
1322,93.3481,661.0
1324,90.47399999999999,662.0
1326,87.9412,663.0
1328,90.8683,664.0
1330,96.1284,665.0
1332,92.7541,666.0
1334,87.7842,667.0
1336,88.3231,668.0
1338,93.1365,669.0
1340,94.4905,670.0
1342,99.2925,671.0
1344,95.1084,672.0
1346,95.9477,673.0
1348,91.9379,674.0
1350,88.7731,675.0
1352,89.6571,676.0
1354,93.0682,677.0
1356,88.1492,678.0
1358,91.205,679.0
1360,92.193,680.0
1362,90.37,681.0
1364,94.7342,682.0
1366,94.8675,683.0
1368,96.8825,684.0
1370,95.9457,685.0
1372,91.5501,686.0
1374,88.7736,687.0
1376,93.5728,688.0
1378,88.85799999999999,689.0
1380,89.7366,690.0
1382,91.1585,691.0
1384,91.2702,692.0
1386,95.6647,693.0
1388,94.806,694.0
1390,93.0122,695.0
1392,96.4148,696.0
1394,92.3453,697.0
1396,91.5164,698.0
1398,95.04899999999999,699.0
1400,91.84700000000001,700.0
1402,96.1892,701.0
1404,94.2558,702.0
1406,96.6934,703.0
1408,98.0191,704.0
1410,94.2299,705.0
1412,95.751,706.0
1414,92.8951,707.0
1416,92.0116,708.0
1418,91.9208,709.0
1420,87.9248,710.0
1422,89.4499,711.0
1424,91.0401,712.0
1426,91.2027,713.0
1428,97.2354,714.0
1430,93.8002,715.0
1432,96.7355,716.0
1434,99.1197,717.0
1436,96.3678,718.0
1438,97.8675,719.0
1440,93.4068,720.0
1442,94.5234,721.0
1444,96.0645,722.0
1446,97.1202,723.0
1448,99.0805,724.0
1450,95.9447,725.0
1452,96.9133,726.0
1454,91.1886,727.0
1456,87.9434,728.0
1458,90.2794,729.0
1460,88.0063,730.0
1462,88.8728,731.0
1464,94.6754,732.0
1466,95.1419,733.0
1468,97.0094,734.0
1470,99.2266,735.0
1472,93.1367,736.0
1474,95.3153,737.0
1476,91.1522,738.0
1478,90.2242,739.0
1480,91.78299999999999,740.0
1482,90.6047,741.0
1484,94.115,742.0
1486,93.6723,743.0
1488,93.7771,744.0
1490,100.49700000000001,745.0
1492,100.15899999999999,746.0
1494,99.9562,747.0
1496,102.56299999999999,748.0
1498,99.3838,749.0
1500,98.6281,750.0
1502,99.206,751.0
1504,95.0608,752.0
1506,92.8097,753.0
1508,97.9072,754.0
1510,101.617,755.0
1512,95.8136,756.0
1514,90.0672,757.0
1516,86.1004,758.0
1518,88.3699,759.0
1520,90.8876,760.0
1522,90.8734,761.0
1524,91.475,762.0
1526,96.3388,763.0
1528,91.9291,764.0
1530,92.4846,765.0
1532,98.1859,766.0
1534,93.6365,767.0
1536,96.6794,768.0
1538,100.721,769.0
1540,96.5228,770.0
1542,91.4582,771.0
1544,90.041,772.0
1546,95.5574,773.0
1548,96.9219,774.0
1550,97.8895,775.0
1552,96.8892,776.0
1554,99.0946,777.0
1556,100.007,778.0
1558,99.7497,779.0
1560,96.7953,780.0
1562,91.2651,781.0
1564,89.3924,782.0
1566,94.2952,783.0
1568,97.1437,784.0
1570,95.9799,785.0
1572,97.56,786.0
1574,95.8787,787.0
1576,96.6232,788.0
1578,99.5136,789.0
1580,94.8414,790.0
1582,88.8323,791.0
1584,95.6325,792.0
1586,98.5111,793.0
1588,96.7381,794.0
1590,100.969,795.0
1592,100.432,796.0
1594,96.8754,797.0
1596,98.6542,798.0
1598,95.6573,799.0
1600,95.6573,800.0
1602,95.6573,801.0
1604,85.7998,802.0
1606,88.2948,803.0
1608,89.8259,804.0
1610,96.4269,805.0
1612,92.8234,806.0
1614,92.3934,807.0
1616,94.6532,808.0
1618,90.6832,809.0
1620,89.6724,810.0
1622,93.7733,811.0
1624,91.5011,812.0
1626,91.6328,813.0
1628,96.094,814.0
1630,91.7325,815.0
1632,90.7687,816.0
1634,90.7687,817.0
1636,93.1961,818.0
1638,96.5554,819.0
1640,92.9248,820.0
1642,88.5159,821.0
1644,88.3109,822.0
1646,92.2893,823.0
1648,91.1923,824.0
1650,90.2562,825.0
1652,94.9406,826.0
1654,95.6648,827.0
1656,98.9452,828.0
1658,102.236,829.0
1660,96.6319,830.0
1662,90.9663,831.0
1664,91.5981,832.0
1666,92.3705,833.0
1668,87.1032,834.0
1670,86.4416,835.0
1672,91.146,836.0
1674,91.4555,837.0
1676,92.4148,838.0
1678,95.632,839.0
1680,93.6136,840.0
1682,95.0161,841.0
1684,92.9986,842.0
1686,92.1007,843.0
1688,93.5974,844.0
1690,95.5555,845.0
1692,98.445,846.0
1694,95.868,847.0
1696,93.945,848.0
1698,95.6471,849.0
1700,97.8959,850.0
1702,92.1019,851.0
1704,93.6035,852.0
1706,98.1951,853.0
1708,95.4286,854.0
1710,98.0842,855.0
1712,98.01899999999999,856.0
1714,97.1942,857.0
1716,101.941,858.0
1718,101.042,859.0
1720,100.24600000000001,860.0
1722,103.491,861.0
1724,99.2208,862.0
1726,98.6885,863.0
1728,101.906,864.0
1730,99.7869,865.0
1732,100.48899999999999,866.0
1734,100.988,867.0
1736,95.1084,868.0
1738,96.1902,869.0
1740,101.87700000000001,870.0
1742,100.09299999999999,871.0
1744,98.9202,872.0
1746,98.8504,873.0
1748,94.9341,874.0
1750,92.546,875.0
1752,94.2109,876.0
1754,91.3577,877.0
1756,94.9544,878.0
1758,99.4918,879.0
1760,102.149,880.0
1762,99.6528,881.0
1764,98.2655,882.0
1766,100.124,883.0
1768,98.9063,884.0
1770,93.7855,885.0
1772,94.1142,886.0
1774,95.895,887.0
1776,92.0317,888.0
1778,98.7175,889.0
1780,103.86200000000001,890.0
1782,109.26299999999999,891.0
1784,104.186,892.0
1786,101.23899999999999,893.0
1788,99.6429,894.0
1790,95.259,895.0
1792,92.8927,896.0
1794,96.7835,897.0
1796,96.8578,898.0
1798,96.2108,899.0
1800,98.1817,900.0
1802,92.5031,901.0
1804,87.4948,902.0
1806,92.4941,903.0
1808,94.1264,904.0
1810,93.7401,905.0
1812,97.9611,906.0
1814,96.6538,907.0
1816,97.3463,908.0
1818,100.844,909.0
1820,100.844,910.0
1822,104.338,911.0
1824,99.9503,912.0
1826,92.6024,913.0
1828,86.2234,914.0
1830,84.8223,915.0
1832,99.7912,916.0
1834,101.72200000000001,917.0
1836,104.529,918.0
1838,103.882,919.0
1840,99.2539,920.0
1842,92.1404,921.0
1844,91.8554,922.0
1846,94.9209,923.0
1848,93.1078,924.0
1850,92.0457,925.0
1852,96.0965,926.0
1854,97.7532,927.0
1856,95.521,928.0
1858,97.4401,929.0
1860,90.7331,930.0
1862,87.34299999999999,931.0
1864,82.0474,932.0
1866,81.5823,933.0
1868,82.206,934.0
1870,80.1221,935.0
1872,80.6091,936.0
1874,83.586,937.0
1876,91.375,938.0
1878,93.2253,939.0
1880,88.6117,940.0
1882,85.2209,941.0
1884,86.4496,942.0
1886,92.5482,943.0
1888,92.2523,944.0
1890,90.6739,945.0
1892,93.5927,946.0
1894,92.5326,947.0
1896,90.7403,948.0
1898,89.8808,949.0
1900,90.2405,950.0
1902,90.2838,951.0
1904,91.1078,952.0
1906,94.4368,953.0
1908,94.3249,954.0
1910,90.97200000000001,955.0
1912,92.0909,956.0
1914,94.0588,957.0
1916,90.6622,958.0
1918,91.5057,959.0
1920,91.1489,960.0
1922,90.75399999999999,961.0
1924,96.6338,962.0
1926,94.5971,963.0
1928,93.7281,964.0
1930,96.595,965.0
1932,91.834,966.0
1934,87.8403,967.0
1936,90.676,968.0
1938,90.0,969.0
1940,93.8063,970.0
1942,96.5584,971.0
1944,93.8945,972.0
1946,97.9394,973.0
1948,95.12799999999999,974.0
1950,91.8827,975.0
1952,88.7686,976.0
1954,91.1615,977.0
1956,90.5294,978.0
1958,92.0633,979.0
1960,96.5499,980.0
1962,92.6449,981.0
1964,92.0951,982.0
1966,93.2535,983.0
1968,89.2716,984.0
1970,85.3496,985.0
1972,86.79,986.0
1974,86.79,987.0
1976,92.2834,988.0
1978,90.5034,989.0
1980,93.3394,990.0
1982,88.3307,991.0
1984,84.2991,992.0
1986,87.2128,993.0
1988,92.2634,994.0
1990,90.5103,995.0
1992,88.4625,996.0
1994,88.6601,997.0
1996,86.3597,998.0
1998,89.4118,999.0
2000,94.3478,1000.0
2002,96.8343,1001.0
2004,99.2881,1002.0
2006,94.3656,1003.0
2008,94.0213,1004.0
2010,93.0727,1005.0
2012,88.7539,1006.0
2014,86.4753,1007.0
2016,89.6798,1008.0
2018,90.2915,1009.0
2020,88.7316,1010.0
2022,89.1073,1011.0
2024,92.0742,1012.0
2026,88.639,1013.0
2028,85.31200000000001,1014.0
2030,89.5154,1015.0
2032,87.3411,1016.0
2034,87.8633,1017.0
2036,93.9243,1018.0
2038,92.3434,1019.0
2040,93.64299999999999,1020.0
2042,93.1511,1021.0
2044,91.7015,1022.0
2046,95.5601,1023.0
2048,96.4388,1024.0
2050,98.5169,1025.0
2052,102.43,1026.0
2054,105.535,1027.0
2056,107.292,1028.0
2058,107.645,1029.0
2060,106.309,1030.0
2062,102.964,1031.0
2064,101.24,1032.0
2066,102.992,1033.0
2068,99.5811,1034.0
2070,97.7285,1035.0
2072,97.5352,1036.0
2074,97.5352,1037.0
2076,97.5352,1038.0
2078,97.5352,1039.0
2080,97.5352,1040.0
2082,97.5352,1041.0
2084,109.04899999999999,1042.0
2086,102.46,1043.0
2088,103.351,1044.0
2090,99.5758,1045.0
2092,91.5241,1046.0
2094,88.6331,1047.0
2096,90.5147,1048.0
2098,93.18299999999999,1049.0
2100,92.9002,1050.0
2102,89.5283,1051.0
2104,91.4108,1052.0
2106,97.8931,1053.0
2108,95.9381,1054.0
2110,94.5039,1055.0
2112,98.6097,1056.0
2114,98.8715,1057.0
2116,93.8304,1058.0
2118,88.0972,1059.0
2120,85.9319,1060.0
2122,91.111,1061.0
2124,91.0873,1062.0
2126,91.4674,1063.0
2128,96.8405,1064.0
2130,96.4172,1065.0
2132,89.1111,1066.0
2134,87.5967,1067.0
2136,90.7197,1068.0
2138,86.0646,1069.0
2140,87.3741,1070.0
2142,88.37299999999999,1071.0
2144,87.1734,1072.0
2146,89.9919,1073.0
2148,91.3304,1074.0
2150,88.0394,1075.0
2152,89.1042,1076.0
2154,92.594,1077.0
2156,89.6665,1078.0
2158,88.3976,1079.0
2160,91.8009,1080.0
2162,90.6598,1081.0
2164,91.794,1082.0
2166,97.6161,1083.0
2168,101.71,1084.0
2170,103.74600000000001,1085.0
2172,102.29899999999999,1086.0
2174,101.76700000000001,1087.0
2176,94.4145,1088.0
2178,91.5611,1089.0
2180,91.0822,1090.0
2182,93.6923,1091.0
2184,91.8824,1092.0
2186,85.4469,1093.0
2188,85.5251,1094.0
2190,84.0254,1095.0
2192,88.6027,1096.0
2194,92.103,1097.0
2196,87.1129,1098.0
2198,85.8236,1099.0
2200,88.5205,1100.0
2202,89.3491,1101.0
2204,86.7879,1102.0
2206,86.3939,1103.0
2208,90.9696,1104.0
2210,87.1554,1105.0
2212,86.0786,1106.0
2214,90.7439,1107.0
2216,89.2551,1108.0
2218,88.8702,1109.0
2220,86.7676,1110.0
2222,90.2102,1111.0
2224,87.9849,1112.0
2226,86.4161,1113.0
2228,89.3254,1114.0
2230,85.9534,1115.0
2232,88.51899999999999,1116.0
2234,93.9321,1117.0
2236,91.1257,1118.0
2238,87.5369,1119.0
2240,86.3581,1120.0
2242,89.7465,1121.0
2244,87.7159,1122.0
2246,92.0667,1123.0
2248,99.0346,1124.0
2250,105.039,1125.0
2252,103.48100000000001,1126.0
2254,103.477,1127.0
2256,97.6154,1128.0
2258,91.3519,1129.0
2260,94.0331,1130.0
2262,94.537,1131.0
2264,92.0327,1132.0
2266,93.8183,1133.0
2268,92.5584,1134.0
2270,92.4021,1135.0
2272,94.9226,1136.0
2274,95.444,1137.0
2276,92.4398,1138.0
2278,97.7854,1139.0
2280,94.4036,1140.0
2282,93.586,1141.0
2284,97.6749,1142.0
2286,94.9204,1143.0
2288,95.7585,1144.0
2290,99.0968,1145.0
2292,96.4095,1146.0
2294,92.3249,1147.0
2296,90.2868,1148.0
2298,91.0178,1149.0
2300,88.8832,1150.0
2302,87.2181,1151.0
2304,86.5724,1152.0
2306,86.5724,1153.0
2308,91.1952,1154.0
2310,96.0,1155.0
2312,99.25399999999999,1156.0
2314,96.945,1157.0
2316,94.4122,1158.0
2318,96.1434,1159.0
2320,93.9874,1160.0
2322,90.1079,1161.0
2324,90.1855,1162.0
2326,91.5596,1163.0
2328,87.0723,1164.0
2330,88.06,1165.0
2332,91.8976,1166.0
2334,87.6136,1167.0
2336,90.1273,1168.0
2338,95.0715,1169.0
2340,95.96799999999999,1170.0
2342,95.2163,1171.0
2344,96.9417,1172.0
2346,98.7184,1173.0
2348,100.728,1174.0
2350,98.2045,1175.0
2352,101.38600000000001,1176.0
2354,99.9209,1177.0
2356,102.70700000000001,1178.0
2358,106.34,1179.0
2360,106.389,1180.0
2362,108.811,1181.0
2364,109.834,1182.0
2366,104.99600000000001,1183.0
2368,104.99600000000001,1184.0
2370,104.99600000000001,1185.0
