,hr,time
756,82.4413,378.0
758,82.9034,379.0
760,76.8015,380.0
762,74.1567,381.0
764,77.837,382.0
766,80.4651,383.0
768,75.3185,384.0
770,76.0167,385.0
772,83.5987,386.0
774,85.9194,387.0
776,81.8605,388.0
778,87.4163,389.0
780,87.2495,390.0
782,85.0579,391.0
784,84.73700000000001,392.0
786,81.9136,393.0
788,78.6401,394.0
790,85.0187,395.0
792,95.6481,396.0
794,92.6852,397.0
796,78.8894,398.0
798,74.0873,399.0
800,79.7062,400.0
802,83.2362,401.0
804,78.6758,402.0
806,77.5314,403.0
808,79.5178,404.0
810,85.9126,405.0
812,87.2283,406.0
814,81.6526,407.0
816,73.7307,408.0
818,75.4338,409.0
820,77.6298,410.0
822,76.8145,411.0
824,78.2492,412.0
826,80.1587,413.0
828,73.9939,414.0
830,69.28,415.0
832,73.8134,416.0
834,71.8908,417.0
836,73.1741,418.0
838,77.1502,419.0
840,81.4184,420.0
842,83.7793,421.0
844,85.3333,422.0
846,80.9634,423.0
848,80.9634,424.0
850,80.9634,425.0
852,69.11,426.0
854,71.4035,427.0
856,75.5774,428.0
858,81.3195,429.0
860,77.8294,430.0
862,74.1679,431.0
864,75.4441,432.0
866,74.6549,433.0
868,73.6252,434.0
870,77.5,435.0
872,79.5824,436.0
874,76.1004,437.0
876,76.8385,438.0
878,81.5802,439.0
880,75.9576,440.0
882,78.226,441.0
884,86.8831,442.0
886,92.3016,443.0
888,84.7491,444.0
890,76.6256,445.0
892,78.7516,446.0
894,87.9416,447.0
896,88.5029,448.0
898,82.429,449.0
900,77.7895,450.0
902,82.204,451.0
904,91.5025,452.0
906,91.8866,453.0
908,86.5032,454.0
910,81.9144,455.0
912,83.1127,456.0
914,89.0506,457.0
916,88.9012,458.0
918,87.7788,459.0
920,88.0583,460.0
922,90.1309,461.0
924,87.6686,462.0
926,85.5932,463.0
928,87.5909,464.0
930,86.984,465.0
932,80.6048,466.0
934,79.531,467.0
936,80.2149,468.0
938,77.6961,469.0
940,76.6691,470.0
942,77.8586,471.0
944,75.7395,472.0
946,78.0936,473.0
948,84.6107,474.0
950,87.8433,475.0
952,84.3501,476.0
954,76.88600000000001,477.0
956,75.8087,478.0
958,75.9106,479.0
960,81.553,480.0
962,85.9091,481.0
964,86.855,482.0
966,84.5797,483.0
968,79.7396,484.0
970,81.6532,485.0
972,83.0957,486.0
974,84.5145,487.0
976,87.3164,488.0
978,87.5243,489.0
980,85.6536,490.0
982,89.4697,491.0
984,89.4697,492.0
986,94.1658,493.0
988,88.6636,494.0
990,89.0825,495.0
992,88.6036,496.0
994,90.98299999999999,497.0
996,95.0852,498.0
998,92.2687,499.0
1000,91.9633,500.0
1002,94.0774,501.0
1004,89.6825,502.0
1006,86.3942,503.0
1008,86.2175,504.0
1010,86.6465,505.0
1012,85.6753,506.0
1014,86.2291,507.0
1016,86.2291,508.0
1018,87.0303,509.0
1020,78.2359,510.0
1022,82.3306,511.0
1024,87.1109,512.0
1026,84.8705,513.0
1028,82.7697,514.0
1030,86.956,515.0
1032,92.2599,516.0
1034,86.4147,517.0
1036,78.6244,518.0
1038,75.39399999999999,519.0
1040,76.4524,520.0
1042,76.4524,521.0
1044,89.8653,522.0
1046,89.53200000000001,523.0
1048,88.9096,524.0
1050,81.2491,525.0
1052,80.2241,526.0
1054,84.3914,527.0
1056,88.9324,528.0
1058,83.7286,529.0
1060,78.0018,530.0
1062,80.0659,531.0
1064,86.8327,532.0
1066,85.7376,533.0
1068,83.5143,534.0
1070,83.7615,535.0
1072,76.6978,536.0
1074,74.5307,537.0
1076,78.9493,538.0
1078,79.4725,539.0
1080,78.7571,540.0
1082,79.9051,541.0
1084,78.8354,542.0
1086,77.3395,543.0
1088,83.6978,544.0
1090,84.8579,545.0
1092,77.5973,546.0
1094,71.5637,547.0
1096,74.3667,548.0
1098,78.5063,549.0
1100,76.3129,550.0
1102,75.1328,551.0
1104,84.4005,552.0
1106,87.8113,553.0
1108,84.2286,554.0
1110,80.533,555.0
1112,85.6076,556.0
1114,89.4904,557.0
1116,80.2901,558.0
1118,73.6564,559.0
1120,76.9056,560.0
1122,84.8957,561.0
1124,85.9339,562.0
1126,77.3492,563.0
1128,74.7139,564.0
1130,79.6509,565.0
1132,83.9312,566.0
1134,78.7581,567.0
1136,76.5093,568.0
1138,83.0985,569.0
1140,87.5421,570.0
1142,84.8654,571.0
1144,78.1889,572.0
1146,77.0539,573.0
1148,82.1693,574.0
1150,81.2206,575.0
1152,76.2112,576.0
1154,78.2444,577.0
1156,82.3961,578.0
1158,82.9256,579.0
1160,77.4814,580.0
1162,77.0973,581.0
1164,78.1125,582.0
1166,75.9187,583.0
1168,75.6898,584.0
1170,79.4528,585.0
1172,77.3557,586.0
1174,73.8055,587.0
1176,75.2128,588.0
1178,80.7437,589.0
1180,83.506,590.0
1182,84.8946,591.0
1184,80.2486,592.0
1186,74.2084,593.0
1188,73.4917,594.0
1190,78.003,595.0
1192,78.8237,596.0
1194,84.2419,597.0
1196,88.4714,598.0
1198,87.1495,599.0
1200,78.8329,600.0
1202,78.9091,601.0
1204,85.8367,602.0
1206,84.2865,603.0
1208,73.8804,604.0
1210,75.3152,605.0
1212,80.9457,606.0
1214,88.0887,607.0
1216,87.7237,608.0
1218,87.4004,609.0
1220,86.5333,610.0
1222,83.3592,611.0
1224,82.641,612.0
1226,84.9078,613.0
1228,88.2562,614.0
1230,88.0783,615.0
1232,85.0482,616.0
1234,88.7027,617.0
1236,88.3678,618.0
1238,86.6476,619.0
1240,88.48200000000001,620.0
1242,81.7381,621.0
1244,77.0765,622.0
1246,79.8752,623.0
1248,79.8752,624.0
1250,79.8752,625.0
1252,91.9236,626.0
1254,72.9544,627.0
1256,73.4773,628.0
1258,76.3392,629.0
1260,80.6255,630.0
1262,85.0017,631.0
1264,92.6919,632.0
1266,105.07799999999999,633.0
1268,96.8145,634.0
1270,76.9477,635.0
1272,66.494,636.0
1274,65.6321,637.0
1276,68.5769,638.0
1278,69.5077,639.0
1280,71.5657,640.0
1282,73.5635,641.0
1284,72.6341,642.0
1286,68.9056,643.0
1288,68.5909,644.0
1290,71.27199999999999,645.0
1292,72.4965,646.0
1294,69.4234,647.0
1296,67.2575,648.0
1298,76.4679,649.0
1300,84.2935,650.0
1302,85.7265,651.0
1304,84.0928,652.0
1306,80.1058,653.0
1308,73.2884,654.0
1310,72.2162,655.0
1312,74.6816,656.0
1314,77.0044,657.0
1316,80.9689,658.0
1318,89.9076,659.0
1320,92.2877,660.0
1322,84.1718,661.0
1324,78.6595,662.0
1326,76.3597,663.0
1328,74.2845,664.0
1330,75.7728,665.0
1332,83.491,666.0
1334,84.4897,667.0
1336,82.4545,668.0
1338,80.7047,669.0
1340,84.7991,670.0
1342,84.7246,671.0
1344,79.0183,672.0
1346,77.4805,673.0
1348,79.2806,674.0
1350,79.2806,675.0
1352,84.6941,676.0
1354,75.8499,677.0
1356,73.5723,678.0
1358,76.4831,679.0
1360,77.8372,680.0
1362,77.3804,681.0
1364,78.1572,682.0
1366,76.6234,683.0
1368,72.3885,684.0
1370,71.2439,685.0
1372,75.682,686.0
1374,73.9215,687.0
1376,69.3608,688.0
1378,72.3215,689.0
1380,79.7991,690.0
1382,75.6697,691.0
1384,67.9417,692.0
1386,68.4074,693.0
1388,76.7578,694.0
1390,80.874,695.0
1392,73.8186,696.0
1394,69.8182,697.0
1396,71.3875,698.0
1398,71.34,699.0
1400,72.2448,700.0
1402,75.7449,701.0
1404,73.6876,702.0
1406,69.6881,703.0
1408,74.7292,704.0
1410,86.0023,705.0
1412,86.4112,706.0
1414,74.8408,707.0
1416,73.0743,708.0
1418,74.375,709.0
1420,74.601,710.0
1422,78.038,711.0
1424,77.1691,712.0
1426,74.8659,713.0
1428,76.5016,714.0
1430,85.8128,715.0
1432,85.6158,716.0
1434,79.0962,717.0
1436,76.2125,718.0
1438,82.6559,719.0
1440,88.0766,720.0
1442,84.3275,721.0
1444,75.4362,722.0
1446,72.7683,723.0
1448,76.903,724.0
1450,85.7971,725.0
1452,93.8509,726.0
1454,89.8533,727.0
1456,78.7075,728.0
1458,74.9925,729.0
1460,81.34,730.0
1462,82.488,731.0
1464,77.9955,732.0
1466,73.4536,733.0
1468,75.6692,734.0
1470,76.3489,735.0
1472,74.2443,736.0
1474,77.9259,737.0
1476,76.3786,738.0
1478,73.8006,739.0
1480,74.7708,740.0
1482,79.4955,741.0
1484,75.2991,742.0
1486,74.3305,743.0
1488,77.7111,744.0
1490,78.3637,745.0
1492,76.5728,746.0
1494,78.5965,747.0
1496,83.8981,748.0
1498,81.5168,749.0
1500,74.8261,750.0
1502,72.1165,751.0
1504,76.9017,752.0
1506,81.4782,753.0
1508,81.4782,754.0
1510,83.6521,755.0
1512,74.7147,756.0
1514,74.4396,757.0
1516,83.0771,758.0
1518,82.458,759.0
1520,81.3179,760.0
1522,76.8418,761.0
1524,76.1203,762.0
1526,81.4575,763.0
1528,83.751,764.0
1530,77.296,765.0
1532,70.8371,766.0
1534,67.8842,767.0
1536,77.2645,768.0
1538,81.0554,769.0
1540,79.3266,770.0
1542,83.5493,771.0
1544,89.8156,772.0
1546,82.4536,773.0
1548,85.1761,774.0
1550,91.7925,775.0
1552,87.3256,776.0
1554,83.1659,777.0
1556,73.6348,778.0
1558,71.5365,779.0
1560,74.9562,780.0
1562,80.7841,781.0
1564,80.8204,782.0
1566,74.0339,783.0
1568,68.6344,784.0
1570,70.0892,785.0
1572,81.1891,786.0
1574,83.8961,787.0
1576,77.2759,788.0
1578,68.1928,789.0
1580,72.0698,790.0
1582,75.9401,791.0
1584,74.4856,792.0
1586,71.975,793.0
1588,75.1828,794.0
1590,82.4706,795.0
1592,85.9395,796.0
1594,76.8623,797.0
1596,68.1389,798.0
1598,70.6116,799.0
1600,79.0341,800.0
1602,81.7361,801.0
1604,77.0919,802.0
1606,69.6259,803.0
1608,70.0764,804.0
1610,77.6322,805.0
1612,79.3947,806.0
1614,73.9642,807.0
1616,68.9028,808.0
1618,72.6241,809.0
1620,73.2801,810.0
1622,74.8989,811.0
1624,77.20100000000001,812.0
1626,76.663,813.0
1628,74.1242,814.0
1630,73.1057,815.0
1632,75.6635,816.0
1634,73.4013,817.0
1636,75.5747,818.0
1638,82.7862,819.0
1640,85.5262,820.0
1642,82.5036,821.0
1644,82.5036,822.0
1646,82.5036,823.0
1648,71.7503,824.0
1650,71.32,825.0
1652,69.0467,826.0
1654,70.9149,827.0
1656,76.4032,828.0
1658,76.8301,829.0
1660,71.2916,830.0
1662,70.7804,831.0
1664,78.2029,832.0
1666,80.1293,833.0
1668,72.661,834.0
1670,66.5817,835.0
1672,70.0693,836.0
1674,81.5865,837.0
1676,87.0604,838.0
1678,80.1012,839.0
1680,70.8688,840.0
1682,68.9583,841.0
1684,78.5004,842.0
1686,83.3523,843.0
1688,78.5766,844.0
1690,72.6859,845.0
1692,74.7932,846.0
1694,73.9338,847.0
1696,72.818,848.0
1698,79.8071,849.0
1700,84.0412,850.0
1702,77.8322,851.0
1704,70.8372,852.0
1706,73.308,853.0
1708,79.4348,854.0
1710,77.3172,855.0
1712,73.8559,856.0
1714,77.4494,857.0
1716,83.9764,858.0
1718,82.7839,859.0
1720,77.1085,860.0
1722,75.525,861.0
1724,79.5138,862.0
1726,76.3816,863.0
1728,74.4325,864.0
1730,78.8295,865.0
1732,80.1384,866.0
1734,76.3273,867.0
1736,75.0564,868.0
1738,82.8026,869.0
1740,89.7135,870.0
1742,86.0974,871.0
1744,78.8076,872.0
1746,77.718,873.0
1748,81.5157,874.0
1750,80.7798,875.0
1752,76.3215,876.0
1754,74.0811,877.0
1756,82.5059,878.0
1758,88.4249,879.0
1760,85.2922,880.0
1762,77.5334,881.0
1764,75.3507,882.0
1766,75.589,883.0
1768,74.0241,884.0
1770,76.1835,885.0
1772,79.913,886.0
1774,80.5751,887.0
1776,86.3717,888.0
1778,86.3717,889.0
1780,86.3717,890.0
1782,92.315,891.0
1784,82.6708,892.0
1786,78.0652,893.0
1788,79.9414,894.0
1790,80.3354,895.0
1792,86.2789,896.0
1794,89.1323,897.0
1796,93.3422,898.0
1798,89.8794,899.0
1800,87.5764,900.0
1802,94.5577,901.0
1804,99.3462,902.0
1806,100.65799999999999,903.0
1808,100.725,904.0
1810,90.8326,905.0
1812,89.0527,906.0
1814,97.1992,907.0
1816,94.2819,908.0
1818,87.7443,909.0
1820,84.2802,910.0
1822,86.3091,911.0
1824,92.7359,912.0
1826,89.2356,913.0
1828,83.3573,914.0
1830,74.9856,915.0
1832,79.8804,916.0
1834,83.8953,917.0
1836,83.257,918.0
1838,81.2528,919.0
1840,88.0363,920.0
1842,95.54899999999999,921.0
1844,86.38600000000001,922.0
1846,73.4868,923.0
1848,71.422,924.0
1850,78.7212,925.0
1852,87.7295,926.0
1854,84.1717,927.0
1856,79.2793,928.0
1858,76.7202,929.0
1860,82.2544,930.0
1862,81.1381,931.0
1864,77.8866,932.0
1866,75.454,933.0
1868,73.8838,934.0
1870,74.0032,935.0
1872,80.6009,936.0
1874,84.3148,937.0
1876,77.6746,938.0
1878,71.5449,939.0
1880,70.2941,940.0
1882,69.9501,941.0
1884,71.8255,942.0
1886,77.2286,943.0
1888,87.2878,944.0
1890,87.9222,945.0
1892,79.7879,946.0
1894,71.4136,947.0
1896,68.5806,948.0
1898,73.2086,949.0
1900,82.8846,950.0
1902,83.2488,951.0
1904,77.445,952.0
1906,71.2013,953.0
1908,69.4036,954.0
1910,72.2569,955.0
1912,75.5808,956.0
1914,73.2235,957.0
1916,70.4018,958.0
1918,69.4921,959.0
1920,76.9739,960.0
1922,79.5492,961.0
1924,71.7631,962.0
1926,68.8024,963.0
1928,74.5149,964.0
1930,83.8222,965.0
1932,85.2653,966.0
1934,80.0494,967.0
1936,74.881,968.0
1938,82.4069,969.0
1940,86.2921,970.0
1942,83.5855,971.0
1944,76.4159,972.0
1946,73.4984,973.0
1948,75.4327,974.0
1950,78.56,975.0
1952,84.6879,976.0
1954,88.9584,977.0
1956,84.5476,978.0
1958,78.6775,979.0
1960,81.8567,980.0
1962,89.279,981.0
1964,92.2801,982.0
1966,84.9927,983.0
1968,76.8777,984.0
1970,74.3584,985.0
1972,80.4976,986.0
1974,86.1022,987.0
1976,84.6342,988.0
1978,77.993,989.0
1980,71.6876,990.0
1982,76.2673,991.0
1984,84.5601,992.0
1986,84.8236,993.0
1988,75.6029,994.0
1990,74.3186,995.0
1992,79.1209,996.0
1994,81.3479,997.0
1996,80.9912,998.0
1998,80.7698,999.0
2000,85.6574,1000.0
2002,84.5164,1001.0
2004,81.6676,1002.0
2006,80.4159,1003.0
2008,88.6555,1004.0
2010,90.0506,1005.0
2012,84.7597,1006.0
2014,79.5748,1007.0
2016,79.9201,1008.0
2018,87.0121,1009.0
2020,86.4975,1010.0
2022,81.39699999999999,1011.0
2024,76.3886,1012.0
2026,79.9149,1013.0
2028,84.1268,1014.0
2030,81.0785,1015.0
2032,79.6389,1016.0
2034,82.8353,1017.0
2036,92.1614,1018.0
2038,93.2914,1019.0
2040,85.4437,1020.0
2042,74.5675,1021.0
2044,73.4152,1022.0
2046,72.5161,1023.0
2048,72.4718,1024.0
2050,76.0675,1025.0
2052,84.7298,1026.0
2054,94.4722,1027.0
2056,91.0499,1028.0
2058,76.7779,1029.0
2060,69.7434,1030.0
2062,74.4757,1031.0
2064,80.1266,1032.0
2066,83.0117,1033.0
2068,79.1884,1034.0
2070,78.4356,1035.0
2072,87.0381,1036.0
2074,92.9322,1037.0
2076,87.5605,1038.0
2078,81.6569,1039.0
2080,78.4272,1040.0
2082,80.6034,1041.0
2084,84.7086,1042.0
2086,85.3247,1043.0
2088,81.1329,1044.0
2090,75.1442,1045.0
2092,72.8486,1046.0
2094,76.8389,1047.0
2096,81.0575,1048.0
2098,80.2815,1049.0
2100,73.5026,1050.0
2102,69.6161,1051.0
2104,72.8694,1052.0
2106,77.5444,1053.0
2108,77.404,1054.0
2110,70.1828,1055.0
2112,66.0109,1056.0
2114,65.78,1057.0
2116,67.083,1058.0
2118,74.6053,1059.0
2120,79.194,1060.0
2122,73.8812,1061.0
2124,67.3959,1062.0
2126,66.6905,1063.0
2128,73.7687,1064.0
2130,80.2558,1065.0
2132,80.5531,1066.0
2134,76.6272,1067.0
2136,78.1011,1068.0
2138,84.2528,1069.0
2140,84.2282,1070.0
2142,77.4976,1071.0
2144,73.8431,1072.0
2146,71.8214,1073.0
2148,68.943,1074.0
2150,71.8467,1075.0
2152,81.4387,1076.0
2154,87.2679,1077.0
2156,81.8092,1078.0
2158,71.9232,1079.0
2160,69.57600000000001,1080.0
2162,76.9141,1081.0
2164,79.9149,1082.0
2166,75.5729,1083.0
2168,74.3041,1084.0
2170,80.5681,1085.0
2172,85.1073,1086.0
2174,82.853,1087.0
2176,76.0561,1088.0
2178,74.7653,1089.0
2180,71.0154,1090.0
2182,70.4589,1091.0
2184,76.0297,1092.0
2186,86.3075,1093.0
2188,92.7572,1094.0
2190,92.9901,1095.0
2192,97.4323,1096.0
2194,91.4615,1097.0
2196,88.6503,1098.0
2198,96.53299999999999,1099.0
2200,93.8178,1100.0
2202,91.9498,1101.0
2204,93.1722,1102.0
2206,94.0157,1103.0
2208,98.4973,1104.0
2210,105.309,1105.0
2212,107.221,1106.0
2214,101.552,1107.0
2216,90.4877,1108.0
2218,82.6902,1109.0
2220,85.9211,1110.0
2222,85.9211,1111.0
2224,91.5559,1112.0
2226,84.0695,1113.0
2228,78.6131,1114.0
2230,84.6951,1115.0
2232,98.7518,1116.0
2234,106.206,1117.0
2236,92.4695,1118.0
2238,76.9259,1119.0
2240,74.5263,1120.0
2242,75.6476,1121.0
2244,85.1399,1122.0
2246,87.1281,1123.0
2248,84.3634,1124.0
2250,83.3226,1125.0
2252,83.0925,1126.0
2254,83.0864,1127.0
2256,85.4962,1128.0
2258,82.9359,1129.0
2260,75.8592,1130.0
2262,74.4005,1131.0
2264,78.5529,1132.0
2266,82.2459,1133.0
2268,86.0379,1134.0
2270,81.3311,1135.0
2272,75.5477,1136.0
2274,70.0058,1137.0
2276,68.2961,1138.0
2278,70.3057,1139.0
2280,76.516,1140.0
2282,78.4182,1141.0
2284,75.8017,1142.0
2286,78.1531,1143.0
2288,76.5857,1144.0
2290,74.2984,1145.0
2292,76.2569,1146.0
2294,74.0406,1147.0
2296,75.7442,1148.0
2298,83.4124,1149.0
2300,83.461,1150.0
2302,79.3378,1151.0
2304,79.6092,1152.0
2306,84.2383,1153.0
2308,84.2383,1154.0
2310,86.5397,1155.0
2312,84.7167,1156.0
2314,85.6222,1157.0
2316,85.9312,1158.0
2318,86.0886,1159.0
2320,82.9103,1160.0
2322,81.587,1161.0
2324,85.4554,1162.0
2326,95.3815,1163.0
2328,101.529,1164.0
2330,95.7255,1165.0
2332,87.9599,1166.0
2334,84.6116,1167.0
2336,86.7516,1168.0
2338,95.5491,1169.0
2340,97.0562,1170.0
2342,96.8414,1171.0
2344,97.5423,1172.0
2346,92.428,1173.0
2348,87.2047,1174.0
2350,79.9274,1175.0
2352,76.8628,1176.0
2354,77.4932,1177.0
2356,84.6772,1178.0
2358,85.9129,1179.0
2360,78.5942,1180.0
2362,75.4791,1181.0
2364,75.4791,1182.0
2366,80.1887,1183.0
2368,80.1977,1184.0
2370,75.8104,1185.0
2372,71.7786,1186.0
2374,75.8876,1187.0
2376,76.7513,1188.0
2378,73.9618,1189.0
2380,73.0453,1190.0
