,hr,time
938,90.2167,469.0
940,86.0541,470.0
942,93.5191,471.0
944,90.8893,472.0
946,91.3233,473.0
948,96.4553,474.0
950,96.3886,475.0
952,94.5167,476.0
954,96.5866,477.0
956,97.0257,478.0
958,91.3793,479.0
960,93.81,480.0
962,99.1329,481.0
964,95.9381,482.0
966,95.0203,483.0
968,98.9035,484.0
970,101.749,485.0
972,93.1003,486.0
974,95.4808,487.0
976,99.848,488.0
978,92.5232,489.0
980,90.8176,490.0
982,97.5261,491.0
984,96.6278,492.0
986,98.1432,493.0
988,107.241,494.0
990,97.8882,495.0
992,95.8818,496.0
994,101.324,497.0
996,98.9588,498.0
998,95.5799,499.0
1000,96.7014,500.0
1002,100.13600000000001,501.0
1004,95.6004,502.0
1006,89.8943,503.0
1008,96.0539,504.0
1010,97.9681,505.0
1012,95.6898,506.0
1014,97.1962,507.0
1016,100.82,508.0
1018,97.5628,509.0
1020,103.671,510.0
1022,105.72200000000001,511.0
1024,98.6321,512.0
1026,98.6224,513.0
1028,96.7535,514.0
1030,103.29,515.0
1032,101.13799999999999,516.0
1034,102.521,517.0
1036,105.946,518.0
1038,96.7371,519.0
1040,87.4565,520.0
1042,95.3943,521.0
1044,92.7524,522.0
1046,92.5276,523.0
1048,98.3333,524.0
1050,99.8473,525.0
1052,90.1538,526.0
1054,89.0663,527.0
1056,89.0663,528.0
1058,101.17200000000001,529.0
1060,95.8565,530.0
1062,106.315,531.0
1064,117.31,532.0
1066,117.31,533.0
1068,153.543,534.0
1070,98.4326,535.0
1072,92.7697,536.0
1074,94.4323,537.0
1076,102.225,538.0
1078,98.147,539.0
1080,96.2088,540.0
1082,103.375,541.0
1084,99.3079,542.0
1086,98.7444,543.0
1088,101.15799999999999,544.0
1090,105.655,545.0
1092,98.4134,546.0
1094,101.61200000000001,547.0
1096,105.015,548.0
1098,99.5209,549.0
1100,99.031,550.0
1102,101.625,551.0
1104,96.3028,552.0
1106,94.1475,553.0
1108,106.831,554.0
1110,100.104,555.0
1112,98.8619,556.0
1114,103.249,557.0
1116,97.2546,558.0
1118,97.2433,559.0
1120,95.5166,560.0
1122,95.5166,561.0
1124,96.819,562.0
1126,101.38600000000001,563.0
1128,103.645,564.0
1130,126.139,565.0
1132,94.7527,566.0
1134,107.36200000000001,567.0
1136,100.134,568.0
1138,101.23100000000001,569.0
1140,106.73899999999999,570.0
1142,109.47200000000001,571.0
1144,102.881,572.0
1146,91.1035,573.0
1148,95.1378,574.0
1150,94.9776,575.0
1152,89.1634,576.0
1154,87.2004,577.0
1156,97.5055,578.0
1158,98.45200000000001,579.0
1160,94.0508,580.0
1162,90.8184,581.0
1164,94.6243,582.0
1166,89.037,583.0
1168,84.3879,584.0
1170,87.7736,585.0
1172,95.6188,586.0
1174,93.5361,587.0
1176,91.5318,588.0
1178,92.64200000000001,589.0
1180,95.7713,590.0
1182,90.7822,591.0
1184,90.9534,592.0
1186,97.0394,593.0
1188,92.7345,594.0
1190,89.6888,595.0
1192,92.8957,596.0
1194,98.7911,597.0
1196,89.5555,598.0
1198,88.7637,599.0
1200,96.5476,600.0
1202,97.0784,601.0
1204,88.9632,602.0
1206,87.1737,603.0
1208,92.8263,604.0
1210,93.3981,605.0
1212,90.1371,606.0
1214,90.8786,607.0
1216,94.6515,608.0
1218,90.3631,609.0
1220,85.6228,610.0
1222,85.779,611.0
1224,92.8668,612.0
1226,92.6544,613.0
1228,89.0523,614.0
1230,92.7059,615.0
1232,92.8437,616.0
1234,85.4344,617.0
1236,88.6621,618.0
1238,97.0038,619.0
1240,93.0357,620.0
1242,87.3214,621.0
1244,88.7228,622.0
1246,89.8585,623.0
1248,91.2609,624.0
1250,94.4346,625.0
1252,91.1709,626.0
1254,91.3289,627.0
1256,99.6282,628.0
1258,96.3916,629.0
1260,90.9865,630.0
1262,91.05799999999999,631.0
1264,90.0707,632.0
1266,92.1523,633.0
1268,90.7275,634.0
1270,95.6459,635.0
1272,98.1948,636.0
1274,97.3171,637.0
1276,98.62,638.0
1278,103.32,639.0
1280,96.5411,640.0
1282,97.9266,641.0
1284,102.073,642.0
1286,97.042,643.0
1288,92.9115,644.0
1290,95.5442,645.0
1292,101.40899999999999,646.0
1294,101.40899999999999,647.0
1296,102.76100000000001,648.0
1298,106.38600000000001,649.0
1300,99.03200000000001,650.0
1302,94.0059,651.0
1304,98.0953,652.0
1306,89.43799999999999,653.0
1308,92.6772,654.0
1310,90.2032,655.0
1312,87.3033,656.0
1314,89.3877,657.0
1316,90.56700000000001,658.0
1318,82.5932,659.0
1320,84.0618,660.0
1322,84.0618,661.0
1324,87.6613,662.0
1326,76.4571,663.0
1328,86.9021,664.0
1330,88.5638,665.0
1332,103.49600000000001,666.0
1334,97.9467,667.0
1336,95.0806,668.0
1338,101.727,669.0
1340,97.9902,670.0
1342,98.3923,671.0
1344,93.8197,672.0
1346,91.8056,673.0
1348,93.8869,674.0
1350,97.8917,675.0
1352,94.1386,676.0
1354,97.2476,677.0
1356,95.3706,678.0
1358,96.2388,679.0
1360,86.2503,680.0
1362,86.2503,681.0
1364,99.3092,682.0
1366,95.4249,683.0
1368,92.4873,684.0
1370,95.7373,685.0
1372,98.2215,686.0
1374,93.7382,687.0
1376,94.4666,688.0
1378,96.3588,689.0
1380,99.1387,690.0
1382,99.6863,691.0
1384,103.007,692.0
1386,111.506,693.0
1388,107.44,694.0
1390,105.35,695.0
1392,99.7041,696.0
1394,95.1903,697.0
1396,103.027,698.0
1398,98.5741,699.0
1400,101.476,700.0
1402,96.1112,701.0
1404,96.7045,702.0
1406,98.4328,703.0
1408,100.47200000000001,704.0
1410,93.6931,705.0
1412,95.2907,706.0
1414,93.9009,707.0
1416,96.4554,708.0
1418,90.6264,709.0
1420,91.249,710.0
1422,99.2621,711.0
1424,92.5174,712.0
1426,95.4449,713.0
1428,93.4467,714.0
1430,98.65,715.0
1432,100.669,716.0
1434,98.7427,717.0
1436,96.9605,718.0
1438,94.6015,719.0
1440,99.4359,720.0
1442,94.60600000000001,721.0
1444,89.3927,722.0
1446,90.6289,723.0
1448,95.6158,724.0
1450,90.7063,725.0
1452,89.5165,726.0
1454,90.3126,727.0
1456,96.6426,728.0
1458,94.3396,729.0
1460,94.3588,730.0
1462,98.5347,731.0
1464,95.3112,732.0
1466,97.6325,733.0
1468,91.8651,734.0
1470,92.9684,735.0
1472,93.5601,736.0
1474,94.946,737.0
1476,92.5794,738.0
1478,98.7578,739.0
1480,92.3077,740.0
1482,92.537,741.0
1484,95.2563,742.0
1486,99.2779,743.0
1488,99.2779,744.0
1490,100.25399999999999,745.0
1492,98.2622,746.0
1494,99.1503,747.0
1496,98.5427,748.0
1498,94.1028,749.0
1500,95.3515,750.0
1502,96.3333,751.0
1504,92.68799999999999,752.0
1506,94.9422,753.0
1508,99.0918,754.0
1510,96.5149,755.0
1512,98.9998,756.0
1514,96.4322,757.0
1516,96.4322,758.0
1518,100.14,759.0
1520,91.6645,760.0
1522,94.3419,761.0
1524,99.9399,762.0
1526,104.706,763.0
1528,104.96700000000001,764.0
1530,92.5337,765.0
1532,84.8301,766.0
1534,89.7614,767.0
1536,97.2124,768.0
1538,98.1237,769.0
1540,95.564,770.0
1542,94.83200000000001,771.0
1544,101.175,772.0
1546,94.5336,773.0
1548,96.4759,774.0
1550,90.1036,775.0
1552,99.2148,776.0
1554,94.0744,777.0
1556,93.0951,778.0
1558,92.7279,779.0
1560,99.3908,780.0
1562,94.8327,781.0
1564,95.3446,782.0
1566,99.4218,783.0
1568,96.6844,784.0
1570,97.5828,785.0
1572,97.2929,786.0
1574,99.3515,787.0
1576,96.0889,788.0
1578,96.4955,789.0
1580,98.5109,790.0
1582,93.8428,791.0
1584,92.7391,792.0
1586,95.5365,793.0
1588,91.3857,794.0
1590,90.6716,795.0
1592,90.415,796.0
1594,93.0458,797.0
1596,91.8902,798.0
1598,88.9965,799.0
1600,94.384,800.0
1602,95.1046,801.0
1604,97.2641,802.0
1606,93.2866,803.0
1608,97.7476,804.0
1610,97.1422,805.0
1612,93.8089,806.0
1614,92.7276,807.0
1616,97.0822,808.0
1618,94.1455,809.0
1620,94.1455,810.0
1622,94.1455,811.0
1624,95.3322,812.0
1626,92.4115,813.0
1628,94.15799999999999,814.0
1630,101.22399999999999,815.0
1632,97.4564,816.0
1634,94.068,817.0
1636,93.5927,818.0
1638,96.4486,819.0
1640,92.2682,820.0
1642,96.0065,821.0
1644,97.6921,822.0
1646,99.436,823.0
1648,98.2048,824.0
1650,100.741,825.0
1652,101.5,826.0
1654,100.00200000000001,827.0
1656,94.6866,828.0
1658,102.87700000000001,829.0
1660,96.5775,830.0
1662,102.85799999999999,831.0
1664,104.67299999999999,832.0
1666,100.948,833.0
1668,97.5061,834.0
1670,101.544,835.0
1672,103.8,836.0
1674,101.618,837.0
1676,98.4169,838.0
1678,102.6,839.0
1680,99.762,840.0
1682,97.6879,841.0
1684,101.255,842.0
1686,104.43,843.0
1688,95.3495,844.0
1690,98.5058,845.0
1692,104.758,846.0
1694,106.82700000000001,847.0
1696,98.8426,848.0
1698,105.191,849.0
1700,101.897,850.0
1702,102.61200000000001,851.0
1704,105.061,852.0
1706,108.76,853.0
1708,101.87700000000001,854.0
1710,101.38,855.0
1712,104.751,856.0
1714,104.45299999999999,857.0
1716,98.7516,858.0
1718,104.234,859.0
1720,114.585,860.0
1722,111.211,861.0
1724,109.598,862.0
1726,105.819,863.0
1728,105.67,864.0
1730,111.919,865.0
1732,110.057,866.0
1734,110.057,867.0
1736,114.275,868.0
1738,106.889,869.0
1740,109.541,870.0
1742,111.197,871.0
1744,105.669,872.0
1746,104.24,873.0
1748,111.95200000000001,874.0
1750,104.25299999999999,875.0
1752,104.676,876.0
1754,105.363,877.0
1756,103.961,878.0
1758,96.3514,879.0
1760,98.9012,880.0
1762,106.024,881.0
1764,106.554,882.0
1766,105.46799999999999,883.0
1768,111.24600000000001,884.0
1770,105.24600000000001,885.0
1772,107.275,886.0
1774,104.512,887.0
1776,96.3549,888.0
1778,85.8375,889.0
1780,89.2453,890.0
1782,88.8351,891.0
1784,91.6164,892.0
1786,88.6008,893.0
1788,88.1039,894.0
1790,88.1225,895.0
1792,93.5227,896.0
1794,91.0961,897.0
1796,90.8952,898.0
1798,95.645,899.0
1800,101.791,900.0
1802,99.1188,901.0
1804,91.8092,902.0
1806,87.8261,903.0
1808,87.8261,904.0
1810,87.8261,905.0
1812,137.256,906.0
1814,110.57799999999999,907.0
1816,96.8806,908.0
1818,156.345,909.0
1820,94.9722,910.0
1822,87.7794,911.0
1824,126.318,912.0
1826,141.585,913.0
1828,105.412,914.0
1830,99.0828,915.0
1832,95.8045,916.0
1834,123.245,917.0
1836,124.389,918.0
1838,110.06700000000001,919.0
1840,141.036,920.0
1842,91.5775,921.0
1844,101.087,922.0
1846,98.6083,923.0
1848,91.7126,924.0
1850,90.3228,925.0
1852,95.8283,926.0
1854,96.9713,927.0
1856,89.5458,928.0
1858,92.5464,929.0
1860,95.0533,930.0
1862,89.6367,931.0
1864,77.3179,932.0
1866,97.0114,933.0
1868,88.1362,934.0
1870,83.0252,935.0
1872,92.7558,936.0
1874,96.7025,937.0
1876,94.1611,938.0
1878,91.6364,939.0
1880,98.1325,940.0
1882,99.4245,941.0
1884,100.902,942.0
1886,90.9088,943.0
1888,86.6435,944.0
1890,87.6285,945.0
1892,87.0271,946.0
1894,85.6015,947.0
1896,87.2551,948.0
1898,93.2742,949.0
1900,98.4418,950.0
1902,92.4036,951.0
1904,88.3232,952.0
1906,85.8672,953.0
1908,90.7364,954.0
1910,91.3231,955.0
1912,88.3379,956.0
1914,88.6051,957.0
1916,90.8339,958.0
1918,93.945,959.0
1920,91.4061,960.0
1922,90.6263,961.0
1924,92.6465,962.0
1926,92.985,963.0
1928,89.9846,964.0
1930,90.3443,965.0
1932,95.9599,966.0
1934,93.6738,967.0
1936,96.7712,968.0
1938,95.5914,969.0
1940,100.631,970.0
1942,98.2647,971.0
1944,95.04299999999999,972.0
1946,94.306,973.0
1948,96.5733,974.0
1950,94.2249,975.0
1952,91.9242,976.0
1954,91.9242,977.0
1956,91.9242,978.0
1958,91.9242,979.0
1960,85.1979,980.0
1962,95.755,981.0
1964,88.5596,982.0
1966,86.4382,983.0
1968,90.9744,984.0
1970,89.0182,985.0
1972,87.5115,986.0
1974,89.9708,987.0
1976,103.712,988.0
1978,97.0633,989.0
1980,76.9894,990.0
1982,84.8279,991.0
1984,93.0791,992.0
1986,97.0361,993.0
1988,91.8461,994.0
1990,93.2154,995.0
1992,99.5117,996.0
1994,95.5644,997.0
1996,94.5622,998.0
1998,85.3503,999.0
2000,85.8226,1000.0
2002,87.0175,1001.0
2004,81.5467,1002.0
2006,81.4358,1003.0
2008,86.1294,1004.0
2010,95.353,1005.0
2012,90.5069,1006.0
2014,84.3791,1007.0
2016,81.8466,1008.0
2018,88.0516,1009.0
2020,86.9828,1010.0
2022,85.1952,1011.0
2024,94.0892,1012.0
2026,86.3117,1013.0
2028,85.0679,1014.0
2030,89.1752,1015.0
2032,93.7317,1016.0
2034,88.4983,1017.0
2036,86.9122,1018.0
2038,92.5198,1019.0
2040,90.9521,1020.0
2042,88.9218,1021.0
2044,85.5463,1022.0
2046,86.5093,1023.0
2048,86.5093,1024.0
2050,89.7687,1025.0
2052,90.9545,1026.0
2054,101.84200000000001,1027.0
2056,100.305,1028.0
2058,83.6556,1029.0
2060,81.8507,1030.0
2062,81.8507,1031.0
2064,80.5676,1032.0
2066,90.7294,1033.0
2068,101.43700000000001,1034.0
2070,103.17,1035.0
2072,96.6581,1036.0
2074,90.5236,1037.0
2076,91.90799999999999,1038.0
2078,92.9714,1039.0
2080,94.2581,1040.0
2082,102.815,1041.0
2084,100.546,1042.0
2086,94.5694,1043.0
2088,95.4306,1044.0
2090,94.9696,1045.0
2092,96.979,1046.0
2094,98.1493,1047.0
2096,95.0806,1048.0
2098,91.8488,1049.0
2100,93.73700000000001,1050.0
2102,99.00299999999999,1051.0
2104,96.7511,1052.0
2106,94.191,1053.0
2108,88.721,1054.0
2110,89.3605,1055.0
2112,95.2549,1056.0
2114,93.8601,1057.0
2116,92.6068,1058.0
2118,90.1011,1059.0
2120,91.7233,1060.0
2122,95.4649,1061.0
2124,96.26299999999999,1062.0
2126,90.4071,1063.0
2128,94.57600000000001,1064.0
2130,97.539,1065.0
2132,96.0056,1066.0
2134,94.6273,1067.0
2136,96.8402,1068.0
2138,100.755,1069.0
2140,101.835,1070.0
2142,95.2288,1071.0
2144,91.8831,1072.0
2146,90.6965,1073.0
2148,90.6965,1074.0
2150,95.86399999999999,1075.0
2152,96.3478,1076.0
2154,98.1844,1077.0
2156,103.704,1078.0
2158,95.5559,1079.0
2160,102.434,1080.0
2162,101.546,1081.0
2164,98.6195,1082.0
2166,93.8092,1083.0
2168,100.228,1084.0
2170,102.899,1085.0
2172,101.277,1086.0
2174,97.45100000000001,1087.0
2176,99.1432,1088.0
2178,100.6,1089.0
2180,92.3291,1090.0
2182,91.8395,1091.0
2184,96.48899999999999,1092.0
2186,93.3765,1093.0
2188,92.4167,1094.0
2190,93.7411,1095.0
2192,98.6743,1096.0
2194,93.3005,1097.0
2196,91.5102,1098.0
2198,94.6618,1099.0
2200,100.09100000000001,1100.0
2202,92.8226,1101.0
2204,96.6038,1102.0
2206,99.89399999999999,1103.0
2208,101.493,1104.0
2210,96.9834,1105.0
2212,95.2174,1106.0
2214,96.7901,1107.0
2216,93.5717,1108.0
2218,87.561,1109.0
2220,89.0778,1110.0
2222,93.7741,1111.0
2224,94.8271,1112.0
2226,94.8981,1113.0
2228,96.479,1114.0
2230,96.479,1115.0
2232,95.5041,1116.0
2234,93.7414,1117.0
2236,93.7858,1118.0
2238,98.3925,1119.0
2240,96.7724,1120.0
2242,94.4727,1121.0
2244,93.4172,1122.0
2246,98.6137,1123.0
2248,97.5136,1124.0
2250,92.7047,1125.0
2252,93.1957,1126.0
2254,95.5606,1127.0
2256,98.2407,1128.0
2258,95.0212,1129.0
2260,96.4104,1130.0
2262,97.52600000000001,1131.0
2264,88.4942,1132.0
2266,86.2812,1133.0
2268,92.3782,1134.0
2270,93.8275,1135.0
2272,91.5094,1136.0
2274,92.5301,1137.0
2276,93.8178,1138.0
2278,93.8178,1139.0
2280,89.5725,1140.0
2282,87.1358,1141.0
2284,85.7705,1142.0
2286,87.5059,1143.0
2288,85.0119,1144.0
2290,81.7243,1145.0
2292,88.0759,1146.0
2294,89.5185,1147.0
2296,89.8246,1148.0
2298,87.1116,1149.0
2300,85.9772,1150.0
2302,88.5121,1151.0
2304,92.8714,1152.0
2306,90.6505,1153.0
2308,88.8159,1154.0
2310,89.9746,1155.0
2312,89.0382,1156.0
2314,86.3381,1157.0
2316,86.3851,1158.0
2318,90.8647,1159.0
2320,95.5303,1160.0
2322,95.7489,1161.0
2324,91.042,1162.0
2326,88.8791,1163.0
2328,89.2706,1164.0
2330,83.3594,1165.0
2332,82.7029,1166.0
2334,87.8048,1167.0
2336,89.0456,1168.0
2338,87.3356,1169.0
2340,86.8933,1170.0
2342,90.5334,1171.0
2344,95.9834,1172.0
2346,94.4423,1173.0
2348,87.9226,1174.0
2350,89.0501,1175.0
2352,92.0393,1176.0
2354,90.2174,1177.0
2356,87.7108,1178.0
2358,84.6542,1179.0
2360,84.2194,1180.0
2362,92.1503,1181.0
2364,94.1317,1182.0
2366,96.5162,1183.0
2368,102.196,1184.0
2370,97.9658,1185.0
