hr
100.065
100.065
100.065
97.2413
95.495
92.5923
89.0467
87.5345
87.6161
89.5305
90.2081
89.2781
89.9527
90.4805
91.231
92.8208
93.876
93.3748
91.4855
89.9911
89.673
91.5893
93.5006
93.47
92.7633
91.2834
90.2215
89.8297
88.6963
86.2257
84.9449
85.4148
85.7003
85.9415
86.74
87.395
86.7054
86.1642
85.8912
85.2154
85.1298
86.2238
87.1303
86.5983
86.7629
88.4242
90.2574
91.836
93.5032
95.2353
96.4411
96.9811
96.839
95.7198
95.2535
96.4174
97.6935
97.8664
97.209
94.1275
90.2948
88.9229
88.9525
90.202
91.7082
92.7028
93.0909
93.0909
93.0909
93.5918
95.3352
96.2889
95.5301
93.902
91.957
91.7112
93.1498
94.232
94.1586
98.152
98.152
98.152
102.752
98.2692
98.2644
97.8738
96.6053
96.0413
94.5583
91.1298
90.7503
90.0619
88.0188
88.0022
87.5701
88.779
91.117
91.6296
91.0886
88.4823
86.1796
86.489
85.6797
83.984
83.4066
83.8182
84.0588
83.9107
84.8353
86.6677
87.2423
86.0108
84.3898
82.9396
82.5471
84.0133
84.6658
83.8962
83.8643
83.825
84.1988
85.1997
86.2485
87.7109
88.4746
87.524
85.1096
82.6605
81.3393
81.9315
82.9553
82.9298
83.3408
83.7924
84.2539
85.3396
87.0892
89.2643
90.8984
90.6104
90.0712
89.63
88.332
87.2507
86.7797
86.3227
85.3277
84.2477
83.2823
82.5902
82.2302
83.1069
84.6806
85.7893
86.2921
86.6735
87.6048
89.2538
89.8159
89.2838
89.4085
89.4152
90.9087
93.0883
93.6747
93.2487
91.4162
89.5369
88.7906
88.5303
88.7578
89.4392
90.2276
90.4576
90.4711
91.1417
92.4546
94.164
95.707
94.9781
93.2324
92.6677
91.8415
91.6256
92.8838
94.459
95.8123
97.2636
98.5365
99.709
100.727
100.715
100.627
101.593
100.692
100.692
100.692
100.692
100.692
100.692
100.692
100.692
90.53
91.1248
90.0688
89.1879
88.7861
88.9616
89.09
88.7866
88.6557
88.5436
88.5094
89.666
90.2453
90.0078
90.3228
90.6944
92.0773
93.4161
93.8377
94.4262
94.4876
94.1104
93.2439
90.7487
90.7487
90.7487
90.7487
90.7487
77.34
79.0123
80.3142
80.7782
81.0826
82.685
82.685
82.685
96.0846
87.4728
88.4083
90.3072
92.7875
94.1194
94.7818
94.7741
93.6029
92.6289
93.689
94.9862
94.4314
93.0411
90.4348
90.5265
92.05
91.3739
90.3697
88.691
87.3119
87.2138
88.3317
88.2929
87.3439
87.6773
88.4969
89.4576
90.9352
92.9302
93.057
92.6241
93.4714
94.4773
95.4806
95.6786
95.4037
94.9129
93.9209
93.1147
93.2291
93.8567
94.0865
94.0042
93.7794
93.2872
92.7814
92.3928
91.648
91.1573
91.788
93.2832
94.9738
95.0165
93.9918
93.7845
93.6049
92.6836
91.842
92.6471
93.4925
92.5016
91.1119
90.7221
90.4456
89.5931
89.4722
89.1384
88.288
88.2352
89.2173
91.8628
94.1139
93.9883
92.0029
90.507
90.9351
92.0642
92.8719
91.4508
89.0114
87.8229
87.7284
89.3575
91.5178
92.8587
93.3739
93.5112
93.2678
92.5484
91.8823
90.6897
89.0627
87.8043
86.9215
88.5534
90.1582
89.4821
89.1314
88.9183
88.4745
87.9004
87.4588
88.6263
90.0935
89.9493
88.9837
88.3852
88.0097
86.9458
85.7318
85.349
85.8931
86.6053
86.9112
87.3369
88.4329
89.4068
89.4889
89.4334
89.913
89.578
89.927
91.4862
92.4979
92.405
91.849
90.7331
89.3411
89.513
88.6644
87.2012
87.0886
86.4128
85.1704
84.6791
85.4389
85.2586
84.3693
84.2435
84.4216
84.7089
84.5714
83.69
83.2147
83.4852
83.6369
84.4877
84.5381
83.16
82.2168
81.0462
79.88
81.0841
82.2872
81.8697
81.8328
83.0002
84.9371
86.7826
87.2988
86.3231
85.2216
83.3811
83.091
84.5196
85.1648
85.1262
84.8904
84.8678
84.9854
85.3254
85.5106
84.9315
84.5868
84.5851
84.049
84.846
86.8835
88.2945
88.4156
87.5904
88.3004
90.9166
93.3118
93.9716
93.5059
93.1009
92.7518
93.4182
93.6854
93.4515
93.8758
92.437
91.1285
91.399
90.9096
88.956
86.9716
85.9377
85.1228
85.6636
87.9631
89.6615
89.359
88.7861
88.1947
87.3143
87.0255
89.4143
92.1129
92.5206
92.7174
92.9536
93.2993
93.5187
93.2429
91.9219
89.7807
88.0498
87.1744
88.6379
90.2505
89.4967
88.0426
87.0098
87.4655
88.8176
90.181
90.4831
90.3597
90.4747
89.8246
90.2443
91.2521
91.1286
90.4565
89.2665
88.265
88.054
88.4472
91.3152
92.9145
91.7828
91.7897
90.6505
89.3023
89.6181
90.4003
90.743
90.8222
90.7423
89.8163
87.372
85.2432
84.3962
82.8985
84.7094
84.7094
84.7094
88.4371
85.6209
84.7351
86.3897
85.5104
82.9128
82.3627
82.2543
83.0284
84.3688
86.0328
86.4488
85.7216
85.571
86.6583
86.855
85.5612
85.7251
86.5915
87.1764
87.7331
87.8878
87.683
87.4747
87.1901
88.7453
90.6271
90.7134
90.3628
88.5866
86.9079
86.8747
87.9025
89.8096
91.0694
91.3037
91.0947
90.8876
90.2637
89.435
89.9248
90.7425
90.1721
89.1612
89.3341
90.1848
91.7182
93.9381
95.4281
94.9083
94.9083
94.9083
94.9083
94.9083
89.4543
90.4706
90.7101
89.7028
90.3659
92.5439
92.6253
91.0983
89.516
89.0323
89.5441
88.7445
87.6059
87.6158
87.2834
89.1991
90.5523
89.1992
88.855
90.0137
91.5676
92.0199
90.8565
88.5835
87.0872
86.7614
86.9818
87.1694
86.6591
85.7927
85.3333
86.119
87.733
89.5904
88.9067
85.8336
83.5813
83.0838
84.0315
85.0709
86.1684
87.11
88.0791
89.1759
89.21
89.1092
89.6919
90.3309
91.6201
91.357
89.5929
88.386
86.5517
86.4598
87.6271
87.2125
86.2835
85.8101
86.2947
88.4336
90.2065
90.1152
89.8841
90.3752
91.7585
91.3293
88.6306
85.6982
83.0551
83.105
83.105
83.105
83.105
86.1177
85.9382
87.6032
87.8758
85.6087
83.3696
83.8011
86.1449
87.4092
86.6714
85.8721
86.7174
88.1527
88.267
86.974
86.0142
84.8759
85.0468
86.4332
86.2623
84.9285
84.3169
84.7223
86.2429
86.8269
85.7204
84.7857
83.969
82.9336
81.2668
80.9007
82.6337
85.3503
87.2647
85.8497
83.2931
83.9808
84.9765
84.0569
83.4919
85.7292
88.1754
87.4565
85.1235
83.6368
83.9881
84.5213
83.6093
82.2233
82.2246
85.3467
87.6999
86.3738
85.3894
84.2144
82.7535
81.5086
80.3169
79.5879
79.1779
80.3413
81.694
81.048
78.6997
76.6718
76.2957
78.0302
80.3015
79.973
78.7396
78.2474
78.6831
79.732
80.1767
78.3367
78.1135
80.8129
83.5522
84.4195
83.334
82.5325
82.4154
83.0967
84.065
84.6281
82.971
79.9693
80.0551
82.2812
83.7801
84.7901
84.3571
83.4444
83.603
85.3363
86.7213
86.24
83.9572
81.6792
81.0563
81.8482
82.0731
80.6349
78.3634
76.3324
75.6409
77.6047
80.0115
80.4492
81.1849
82.014
82.9453
86.4336
88.9054
87.6369
85.6968
83.6084
82.5846
82.6007
82.8239
81.9179
79.9937
77.8935
77.1672
78.2671
81.4863
84.5985
85.2256
85.1403
83.1674
81.3563
81.9101
81.8336
80.5003
79.1407
79.0561
80.7891
83.5833
84.7854
83.7957
82.9608
82.4635
83.2538
84.9061
86.3447
84.5014
84.5014
84.5014
84.5014
84.5014
77.3428
78.8302
77.8453
76.1685
74.9691
75.0606
76.1743
77.9577
79.8661
81.3257
82.0169
83.0718
84.9131
85.1385
82.9784
78.8259
76.3854
77.4443
79.0498
79.9752
79.6001
79.877
80.7454
81.5183
81.0644
80
79.5855
81.3008
83.052
82.6885
82.0985
81.7021
81.8262
82.6012
82.0833
80.4346
79.8734
80.2437
80.5137
79.1509
77.1684
76.0887
76.4013
77.5936
78.6922
79.3876
79.7499
81.417
81.417
81.417
93.1936
81.0684
82.8418
83.6367
81.1181
78.4891
79.4426
80.4859
81.4065
82.9922
83.0718
81.9568
81.513
82.3999
83.6119
83.7169
83.0238
81.3895
80.397
82.0399
82.6207
80.8779
79.394
77.8369
77.2185
78.9805
80.0567
79.1076
78.1538
78.7302
80.514
80.7812
78.9203
76.6093
75.4534
75.8387
77.3676
78.6421
78.8052
78.035
78.3686
79.2706
79.3798
77.5535
75.7872
76.9084
79.7871
81.6244
79.8068
77.6818
77.4687
78.3593
79.5185
79.8472
78.9011
77.9075
77.7919
77.5594
77.0721
76.4961
77.3523
79.8359
82.9064
84.2758
84.6252
85.9485
87.1762
88.0856
86.8002
83.3429
79.6288
78.9218
81.4185
80.3675
77.0867
75.2034
74.2029
75.1847
79.3735
82.6676
83.3985
85.2888
86.3061
87.7716
90.6552
91.2318
87.525
84.4126
84.6968
85.7672
86.7057
86.5347
85.2945
82.3367
80.1986
80.3747
81.915
82.8259
81.8608
82.1381
84.2369
86.6251
88.4132
88.2118
86.6173
85.096
83.1288
82.9397
84.5143
83.7142
82.9903
84.1838
85.5192
86.2921
85.4335
83.6379
81.5598
79.317
77.3166
79.1152
81.5884
81.09
80.4079
81.2914
83.6951
84.6014
82.3695
79.3559
77.8743
78.3831
79.6879
77.8275
76.1838
77.1391
80.0684
82.215
81.4931
80.0445
79.4251
80.2057
79.7522
78.5955
77.8975
78.5728
80.7426
83.1127
83.6685
83.4494
84.2718
85.241
86.1964
86.1876
85.0941
83.2761
83.1868
85.1173
85.9138
84.7001
83.4269
83.8296
85.0089
85.0114
83.5849
81.9123
81.9557
83.5456
83.6311
82.6551
82.382
83.5544
85.1892
85.3484
84.0992
82.7216
84.1213
84.1213
84.1213
84.1213
84.1213
86.7051
83.7093
83.0697
84.4311
84.8619
82.3425
79.3295
78.7019
81.1125
85.2904
88.4492
89.1253
87.409
85.996
85.039
85.3659
85.2223
83.3588
82.5899
83.2047
84.0998
85.6866
87.0694
87.7524
88.6606
90.1664
90.9566
90.0342
88.4233
87.6527
88.7449
89.6571
88.6837
85.4178
82.624
81.8508
81.7188
84.012
87.2821
87.9907
86.6567
86.1538
87.1789
89.0975
91.4278
94.0509
96.6621
97.0793
93.7954
90.7751
90.8694
92.0259
89.6206
85.1295
83.4463
84.0153
86.3022
88.8388
90.6303
90.4441
90.2292
91.3831
92.0475
91.6909
90.6727
89.3298
88.2054
89.2795
90.1571
88.6889
86.6859
84.5835
84.6389
86.2505
86.6183
87.1123
89.1572
92.4044
95.9111
95.6486
92.1908
89.5672
87.5052
87.311
86.0982
82.8667
80.1646
79.7188
81.1262
81.7519
83.6777
86.5042
88.4216
88.7731
87.2874
86.2407
87.3564
90.0984
91.3299
90.1437
87.9147
85.2752
85.0802
87.6805
89.9177
90.0008
89.3264
89.3662
88.9961
90.3277
93.0788
94.1519
93.1238
89.7812
87.1197
86.695
88.4125
88.7892
87.3346
87.502
88.5638
89.5739
90.2567
91.0659
89.2448
87.2761
88.1649
89.9802
91.4262
90.5341
88.6242
87.4504
87.9754
89.2944
89.9105
90.2551
90.3529
89.8786
88.597
86.3258
86.9458
90.3214
93.1898
97.2484
99.4135
97.2566
94.5865
93.6359
94.165
89.8209
84.9259
87.8874
87.8874
87.8874
95.6812
92.805
93.314
94.9448
95.8359
94.246
91.1698
88.6693
89.0715
91.5027
93.028
92.7377
89.9216
87.999
88.1826
88.3381
89.7126
90.544
90.1442
90.0113
89.6184
90.4407
92.6341
94.2739
94.5311
92.9525
90.9496
90.0721
90.3593
92.6475
93.8638
91.3965
87.8393
86.3127
87.5877
88.9634
89.0247
85.783
82.4978
82.0139
82.5437
84.6279
87.0774
88.9879
86.7437
82.4969
80.3555
82.5447
83.816
80.6454
80.6441
83.5405
85.7018
84.5229
82.0372
81.5156
82.8473
86.4884
89.2259
88.8427
86.5688
83.8142
82.1228
80.7395
78.6288
76.5345
74.5644
75.5312
78.6588
75.5906
72.2207
73.6077
78.2429
82.3817
81.8577
79.7357
78.9205
80.4552
78.1045
74.2731
73.57
75.4167
78.6095
79.4391
77.3332
74.4043
74.6679
76.7631
78.5467
76.1228
71.9002
69.8558
70.2579
73.7117
74.9865
74.5946
75.0872
77.6426
80.491
80.2779
79.1616
79.0142
79.7519
78.7569
76.0759
72.6772
71.1273
73.1698
77.2847
80.1187
78.3296
74.7139
72.3956
74.0057
75.7592
75.2028
74.6002
74.3155
74.5509
76.1123
77.6851
75.5165
73.4161
73.9462
76.3451
78.2098
77.0803
76.1524
76.3672
77.7136
78.2126
79.0235
79.0235
79.0235
84.4297
79.0415
76.2392
75.6343
75.5347
76.0939
77.504
80.2191
79.4985
76.0389
74.7114
75.6
77.8871
77.4083
76.4146
77.1827
77.8545
77.2368
75.0047
73.2629
73.1627
76.4242
81.1329
83.581
82.6657
79.3798
77.2248
77.6566
80.0316
82.3121
82.8547
82.6619
83.0958
84.2726
83.2438
80.4094
78.3071
76.2461
75.49
76.9209
77.1688
75.828
76.3361
77.7299
78.6639
77.174
75.4161
75.695
76.8425
77.1127
74.5081
72.9142
73.4238
75.7077
77.2536
76.2
74.5222
73.8498
75.9481
78.7496
79.8643
78.1115
76.2923
76.3938
79.712
83.3102
83.3949
80.3724
78.4508
79.7514
81.8127
81.5503
79.3302
79.302
81.4734
84.2238
86.1592
89.0034
91.6096
90.8333
90.8333
90.8333
90.8333
90.8333
90.8333
90.8333
90.8333
77.9805
80.4293
84.9867
87.3672
85.4351
82.8408
82.0557
83.2072
83.8686
81.1146
76.7853
73.8092
72.4809
73.1678
75.6293
77.9835
78.3878
80.2504
83.4297
86.2938
87.962
86.4282
82.3613
77.1725
74.9703
76.1067
77.0257
77.3288
77.0215
77.9665
79.3148
79.7733
77.3166
74.541
74.0918
75.0692
76.9161
78.5627
81.7634
84.1926
83.6235
82.3064
81.297
80.1849
79.9712
81.0021
82.4497
82.1623
80.4275
79.1751
76.0699
74.8995
78.7484
82.236
82.671
81.2793
80.7197
81.7071
83.1403
83.2337
81.709
80.0522
77.2806
76.9914
80.4242
78.0029
73.0754
71.1409
71.3604
73.617
77.9879
81.6782
81.949
81.6484
81.6974
82.9201
85.9956
87.0402
83.8448
79.6327
74.1126
71.0327
74.3005
78.0608
78.9695
77.6186
76.2927
76.7692
79.8184
81.5628
79.4243
77.8777
78.0085
79.4189
83.1991
85.3199
83.4622
81.1331
79.4215
78.9149
80.0244
79.0369
75.3251
73.7597
74.2825
76.0388
76.218
74.8635
73.8972
74.5442
76.7576
75.9736
74.2029
74.2029
75.9688
78.7284
81.1514
81.1427
79.2822
78.7137
78.9494
78.5739
75.0496
71.6115
70.459
70.757
72.1657
74.8935
76.9925
76.8696
75.2964
74.0497
74.4989
75.2934
75.9157
75.9204
76.7855
78.2415
79.278
78.1359
75.567
73.8117
74.1473
77.0473
79.0388
79.6947
80.6755
81.2698
81.3602
81.5763
79.1942
75.9316
74.1599
73.6005
74.2773
74.8953
74.4941
72.9882
72.2824
72.7791
75.1342
77.2468
77.6046
77.447
78.9311
81.9988
82.7302
81.5746
80.8198
81.1658
83.1303
84.7711
84.0054
80.8736
78.2528
77.5829
78.4576
79.7891
79.8144
80.7204
82.1842
82.4362
81.8066
81.4347
82.0981
84.4997
85.6024
83.9162
83.1492
83.1795
83.6663
86.6345
86.6345
86.6345
90.5691
86.1004
83.6227
82.881
79.8691
78.8301
80.8553
83.915
87.7154
89.6423
89.5071
89.0682
88.0885
85.0067
80.6572
77.0856
74.7127
72.945
72.4028
73.0574
73.6386
74.2056
74.5658
75.5818
77.5053
80.586
83.3782
83.871
83.0671
80.974
80.4444
82.5172
82.0777
79.7033
78.0673
76.7931
76.616
77.4866
78.4237
78.731
78.2769
78.1381
79.3275
82.4882
82.1786
79.3359
78.7552
79.4498
80.4421
80.4856
80.4188
80.22
79.7005
81.4637
84.1692
85.1507
84.8375
85.1236
86.861
88.2127
88.4463
87.2932
85.654
83.8157
83.3351
84.2466
84.9799
83.2696
80.9978
81.1375
81.0188
81.3809
83.6533
85.3275
84.7753
83.4943
83.6958
84.7234
85.9666
88.7507
89.8561
87.1997
84.0888
82.505
80.8626
79.2112
79.4182
79.3702
78.2353
76.5121
76.7844
79.4156
80.071
78.2752
75.9459
75.6432
77.4209
80.0921
81.1106
79.5687
77.4233
75.4388
74.7855
75.7651
76.48
76.3092
76.4377
77.2408
78.401
77.5786
76.3122
76.5023
76.2775
75.8991
75.8519
77.2525
79.1168
79.1748
78.2945
77.7602
78.7464
78.6715
76.7451
76.7451
76.7451
76.7451
72.939
74.7773
74.389
73.2511
72.7311
73.903
76.4501
80.0639
82.155
81.4129
80.6527
80.9892
82.761
85.266
88.2486
86.8134
81.8905
78.1449
76.7458
77.378
80.3546
82.9628
82.5612
80.1959
78.586
79.5016
82.3136
84.7057
84.3468
82.4828
79.6414
78.4461
80.9584
81.5884
79.554
79.4877
82.2424
85.0641
84.685
82.8924
81.2365
80.0012
82.2171
84.9374
84.2691
81.3447
79.1575
79.5154
80.1587
78.8923
76.0372
74.4719
74.6731
76.3512
80.0242
82.3996
80.9617
79.2422
79.7544
82.7224
86.3665
86.9698
84.685
81.977
81.6844
83.4714
83.7356
81.9808
79.8261
78.4705
77.7722
77.6003
76.8283
77.2501
79.0906
81.5806
82.1941
80.6517
80.0836
80.9022
81.8494
80.8433
78.7532
77.6104
78.6494
82.1669
85.3412
85.3845
81.2726
76.8383
74.4511
75.1238
78.4725
82.118
82.3187
79.3773
78.0443
79.1734
81.8044
83.733
83.3821
81.8454
81.6285
81.8882
82.7769
84.5253
85.3368
85.3753
86.3181
89.0726
90.353
88.7653
88.7653
88.7653
88.7653
88.7653
88.7653
88.7653
101.369
99.206
96.8393
96.7735
98.1779
99.3686
99.2815
99.2648
99.3513
99.2523
100.4
102.212
103.276
103.064
101.98
100.551
99.9817
100.245
99.9326
98.3347
97.0804
98.4689
101.413
103.323
103.115
100.44
96.7735
95.6412
96.814
97.5453
96.6803
93.2991
90.5934
90.4616
91.3049
94.4037
96.4195
95.1427
93.0419
89.7887
85.8913
83.9004
84.2088
84.2907
83.2205
81.9371
82.2068
84.8155
87.8705
89.6125
88.5372
86.2218
85.1841
86.5934
89.7068
90.9302
89.7204
86.6731
84.4642
84.5657
85.6832
84.9661
81.8134
78.5149
77.231
78.7762
81.9124
83.8299
82.6272
80.3521
78.4984
78.9527
81.668
81.9666
81.9666
81.9666
81.9666
93.4811
81.6537
79.0229
78.419
80.0349
79.8093
77.5269
76.7645
78.258
80.8967
81.794
80.3512
78.2746
76.8887
77.3634
79.2632
78.9001
78.9906
81.5132
85.6738
85.921
82.3961
81.8097
83.1113
84.3983
84.7875
85.3119
86.2573
87.6121
90.6406
95.0374
95.799
91.7462
86.2058
84.5419
85.5048
84.4478
80.8437
78.139
78.5208
80.7682
82.7376
82.4499
81.1139
80.681
82.0943
84.4385
83.2062
79.2625
77.2905
76.9513
77.6403
77.298
76.4675
75.9
78.1475
80.2577
79.5304
79.4825
79.9972
80.4202
81.3874
81.9031
81.5493
82.5687
84.5241
85.6158
85.2586
82.7208
79.438
76.0433
75.0677
76.988
80.4458
81.5385
79.1367
76.9443
75.8311
76.1488
78.5712
80.7857
80.6572
80.0853
78.8917
77.5952
80.0489
82.764
81.945
79.8177
78.1152
78.016
78.9768
80.5185
81.5464
80.5059
78.1735
76.6135
79.3969
82.1011
80.116
78.2928
77.7209
77.9979
79.5493
80.5408
79.3594
76.8727
75.1432
75.5742
78.0303
80.5179
79.892
79.3556
79.978
79.2909
79.8024
81.0396
79.2113
76.9247
76.5419
79.1584
81.7711
81.4987
79.2689
76.7366
75.7271
76.7647
77.3767
75.7561
73.9822
73.0632
73.5564
76.4607
80.1841
80.2213
79.3632
79.8422
79.0489
79.4952
81.1608
78.3966
74.7459
73.7575
75.5437
77.5616
76.6964
74.7346
73.4257
75.1109
77.812
79.4363
79.3082
78.3972
78.1331
79.1242
81.8366
84.7079
84.9429
84.0166
83.9349
83.2871
82.7098
81.4807
78.5726
75.5827
74.1592
74.1678
74.868
75.6894
75.1141
74.03
73.5872
75.7581
79.4563
82.096
81.8968
79.8261
79.053
78.6122
78.7206
79.9141
79.5169
77.5421
76.0013
76.3645
78.5588
80.9289
81.9391
81.3224
81.3057
82.332
83.069
81.5841
79.9702
79.632
79.4562
82.417
82.417
82.417
82.417
82.417
88.4973
87.617
87.2608
85.7017
82.5885
81.2698
83.6187
88.043
91.8885
92.8239
89.2974
84.9781
82.2031
81.2234
81.9233
83.5417
83.7163
83.0896
83.8692
83.3615
83.801
86.549
88.5788
87.1348
83.6521
81.0646
79.2326
79.2686
80.8921
79.56
76.7627
75.9022
76.745
78.8865
81.2826
81.4392
80.0277
80.7328
82.2031
84.1132
87.0076
86.7857
84.1713
82.866
81.3351
80.5586
80.1553
76.7293
74.6596
76.1365
76.8951
77.5484
78.8461
78.2133
76.3935
75.3452
76.1031
77.6394
76.8345
74.9341
73.4927
73.4042
74.6728
76.9368
77.7122
77.0346
77.2939
79.1539
81.6804
83.6284
83.6709
82.4939
82.2066
82.9701
84.2148
84.6679
81.5374
77.7172
76.5533
77.8793
80.7426
82.734
81.3368
78.1491
76.5892
76.8528
79.2169
82.4879
82.5422
79.7571
77.9089
77.4505
77.6679
77.0179
75.9851
74.9446
73.5758
74.5901
78.1121
81.5731
82.9852
81.9077
79.8453
80.2865
83.0819
83.1587
82.0281
82.1737
84.1107
85.1548
83.2282
80.0426
76.5073
75.4145
78.091
79.4126
78.7854
78.9605
81.2043
83.8144
84.3956
83.3422
81.2755
79.215
80.0294
82.7761
84.3394
82.9298
80.8421
81.0822
83.4467
87.336
89.1403
87.9796
86.1801
84.0563
81.5065
80.7682
80.9241
80.5527
79.2402
79.478
81.9796
84.9754
85.6149
84.0411
83.5551
82.9821
83.5317
86.0063
86.7428
85.4242
84.319
83.3216
83.6154
85.4773
87.8344
86.6531
83.419
82.2328
82.0756
83.2098
84.7813
86.3875
86.8361
85.6423
84.0796
81.7414
81.6601
84.1659
84.9242
83.9509
83.0713
82.9479
85.2516
88.1266
88.6684
86.3621
82.7429
80.5379
78.9612
79.6087
81.361
80.5262
81.5194
84.7221
86.2825
85.0353
83.7751
84.8765
85.0609
85.4241
