,hr,time
318,77.2916,159.0
320,77.1544,160.0
322,72.3693,161.0
324,73.7239,162.0
326,76.4919,163.0
328,71.9233,164.0
330,70.9502,165.0
332,75.3779,166.0
334,72.8218,167.0
336,73.78,168.0
338,73.78,169.0
340,60.8018,170.0
342,73.5738,171.0
344,75.8749,172.0
346,73.9087,173.0
348,70.2975,174.0
350,74.3618,175.0
352,73.3917,176.0
354,70.5196,177.0
356,73.1174,178.0
358,76.9658,179.0
360,71.9336,180.0
362,71.1775,181.0
364,74.7897,182.0
366,72.7871,183.0
368,80.0062,184.0
370,75.6017,185.0
372,75.6017,186.0
374,63.2068,187.0
376,80.4094,188.0
378,74.8851,189.0
380,68.5332,190.0
382,64.5067,191.0
384,64.9697,192.0
386,64.036,193.0
388,67.3183,194.0
390,79.4841,195.0
392,84.9196,196.0
394,79.5983,197.0
396,79.9806,198.0
398,82.2527,199.0
400,78.7707,200.0
402,88.2012,201.0
404,77.771,202.0
406,73.3012,203.0
408,69.3944,204.0
410,68.9617,205.0
412,75.7982,206.0
414,76.2126,207.0
416,71.9438,208.0
418,74.8556,209.0
420,73.2425,210.0
422,69.6265,211.0
424,71.8563,212.0
426,77.5952,213.0
428,75.3216,214.0
430,76.5315,215.0
432,85.6099,216.0
434,83.5198,217.0
436,79.2469,218.0
438,79.5671,219.0
440,77.2741,220.0
442,69.8291,221.0
444,70.1996,222.0
446,74.2389,223.0
448,71.5582,224.0
450,72.4172,225.0
452,77.9907,226.0
454,73.4382,227.0
456,71.4024,228.0
458,77.438,229.0
460,75.0104,230.0
462,76.2076,231.0
464,84.6012,232.0
466,83.2123,233.0
468,76.2001,234.0
470,81.6226,235.0
472,88.7465,236.0
474,82.6332,237.0
476,77.5125,238.0
478,88.4194,239.0
480,88.6511,240.0
482,83.3326,241.0
484,76.0964,242.0
486,79.4456,243.0
488,83.0561,244.0
490,75.6043,245.0
492,68.3466,246.0
494,69.9867,247.0
496,74.9524,248.0
498,73.8574,249.0
500,71.7757,250.0
502,75.5352,251.0
504,75.71600000000001,252.0
506,72.0317,253.0
508,75.6467,254.0
510,80.1093,255.0
512,75.8251,256.0
514,77.6955,257.0
516,82.2481,258.0
518,78.3228,259.0
520,77.2337,260.0
522,79.6853,261.0
524,74.8513,262.0
526,72.8954,263.0
528,77.2149,264.0
530,74.0504,265.0
532,77.102,266.0
534,77.4238,267.0
536,73.1185,268.0
538,74.7316,269.0
540,73.9098,270.0
542,70.1164,271.0
544,71.0181,272.0
546,74.9543,273.0
548,73.9729,274.0
550,76.9225,275.0
552,79.7312,276.0
554,75.4899,277.0
556,75.9397,278.0
558,77.7567,279.0
560,71.9438,280.0
562,75.4757,281.0
564,76.0486,282.0
566,71.8949,283.0
568,73.8884,284.0
570,77.4226,285.0
572,74.2596,286.0
574,70.4089,287.0
576,73.2553,288.0
578,73.2902,289.0
580,69.5585,290.0
582,68.347,291.0
584,73.6403,292.0
586,71.2654,293.0
588,73.3772,294.0
590,78.8922,295.0
592,75.92399999999999,296.0
594,76.4754,297.0
596,80.9461,298.0
598,75.1935,299.0
600,75.7342,300.0
602,80.378,301.0
604,75.7916,302.0
606,75.8337,303.0
608,75.8337,304.0
610,75.8337,305.0
612,75.8337,306.0
614,87.0039,307.0
616,79.2807,308.0
618,70.1814,309.0
620,80.4348,310.0
622,110.531,311.0
624,125.399,312.0
626,84.5312,313.0
628,87.1504,314.0
630,87.0541,315.0
632,88.7178,316.0
634,89.5777,317.0
636,93.1881,318.0
638,97.0888,319.0
640,97.0708,320.0
642,108.79700000000001,321.0
644,95.8152,322.0
646,91.2925,323.0
648,80.7146,324.0
650,73.8017,325.0
652,76.1967,326.0
654,74.6564,327.0
656,71.7467,328.0
658,71.7801,329.0
660,76.6571,330.0
662,74.7174,331.0
664,72.1442,332.0
666,74.0806,333.0
668,73.831,334.0
670,69.9153,335.0
672,69.6933,336.0
674,72.6644,337.0
676,73.2255,338.0
678,72.3881,339.0
680,72.3881,340.0
682,77.155,341.0
684,71.2381,342.0
686,76.2312,343.0
688,79.09,344.0
690,73.4038,345.0
692,80.9342,346.0
694,84.3661,347.0
696,76.6453,348.0
698,71.0093,349.0
700,72.9422,350.0
702,72.4708,351.0
704,69.4038,352.0
706,73.8469,353.0
708,74.07600000000001,354.0
710,67.9209,355.0
712,66.6377,356.0
714,72.8568,357.0
716,70.1353,358.0
718,68.3114,359.0
720,75.1209,360.0
722,74.7645,361.0
724,71.1051,362.0
726,77.542,363.0
728,77.2549,364.0
730,71.3808,365.0
732,76.3649,366.0
734,72.4499,367.0
736,68.2869,368.0
738,71.9887,369.0
740,73.6349,370.0
742,69.0991,371.0
744,73.0541,372.0
746,76.2541,373.0
748,72.3217,374.0
750,67.9167,375.0
752,72.255,376.0
754,67.9456,377.0
756,68.9502,378.0
758,74.2315,379.0
760,71.2086,380.0
762,70.025,381.0
764,76.0959,382.0
766,70.9118,383.0
768,70.9236,384.0
770,75.4641,385.0
772,68.9888,386.0
774,71.4898,387.0
776,76.4072,388.0
778,72.5331,389.0
780,73.4794,390.0
782,78.7538,391.0
784,72.56,392.0
786,72.3339,393.0
788,76.4312,394.0
790,72.5047,395.0
792,69.3408,396.0
794,73.3174,397.0
796,71.4861,398.0
798,69.5802,399.0
800,72.4529,400.0
802,73.6569,401.0
804,71.5038,402.0
806,71.5038,403.0
808,73.2327,404.0
810,72.5732,405.0
812,81.4912,406.0
814,77.818,407.0
816,74.457,408.0
818,79.4781,409.0
820,74.2803,410.0
822,70.4199,411.0
824,81.5391,412.0
826,85.5793,413.0
828,81.633,414.0
830,77.3316,415.0
832,77.7621,416.0
834,81.3745,417.0
836,75.3155,418.0
838,66.691,419.0
840,65.2107,420.0
842,68.7136,421.0
844,69.0519,422.0
846,64.7831,423.0
848,67.4222,424.0
850,75.0394,425.0
852,73.6167,426.0
854,70.0849,427.0
856,71.3783,428.0
858,73.5345,429.0
860,72.0388,430.0
862,68.9551,431.0
864,70.7009,432.0
866,73.7085,433.0
868,69.2038,434.0
870,67.2571,435.0
872,73.2194,436.0
874,72.6009,437.0
876,70.6376,438.0
878,75.94,439.0
880,82.7128,440.0
882,81.1966,441.0
884,76.7077,442.0
886,72.4686,443.0
888,70.2548,444.0
890,73.1526,445.0
892,69.2209,446.0
894,69.2209,447.0
896,69.2209,448.0
898,77.1863,449.0
900,74.5923,450.0
902,70.9356,451.0
904,74.4469,452.0
906,72.618,453.0
908,68.7645,454.0
910,69.4751,455.0
912,72.9983,456.0
914,72.4445,457.0
916,71.1128,458.0
918,72.6826,459.0
920,80.0569,460.0
922,81.5207,461.0
924,76.1349,462.0
926,68.8037,463.0
928,71.3298,464.0
930,74.5282,465.0
932,71.3445,466.0
934,64.6434,467.0
936,64.6434,468.0
938,63.0878,469.0
940,77.7399,470.0
942,73.2185,471.0
944,77.9402,472.0
946,74.6371,473.0
948,69.8909,474.0
950,72.8378,475.0
952,73.5084,476.0
954,68.6289,477.0
956,67.7894,478.0
958,72.2643,479.0
960,77.4424,480.0
962,73.2026,481.0
964,69.2514,482.0
966,73.5024,483.0
968,71.8427,484.0
970,67.4476,485.0
972,71.0259,486.0
974,74.7241,487.0
976,70.2828,488.0
978,71.1857,489.0
980,74.2131,490.0
982,70.7682,491.0
984,72.0821,492.0
986,78.6543,493.0
988,75.955,494.0
990,78.8324,495.0
992,81.9708,496.0
994,74.9275,497.0
996,73.2537,498.0
998,76.4323,499.0
1000,71.4973,500.0
1002,68.3175,501.0
1004,71.7501,502.0
1006,72.7361,503.0
1008,78.1722,504.0
1010,84.7234,505.0
1012,76.6441,506.0
1014,71.7312,507.0
1016,71.7426,508.0
1018,76.2302,509.0
1020,72.2612,510.0
1022,70.3637,511.0
1024,73.4867,512.0
1026,71.973,513.0
1028,68.7427,514.0
1030,72.1451,515.0
1032,72.7148,516.0
1034,68.1016,517.0
1036,69.5934,518.0
1038,72.8962,519.0
1040,67.8257,520.0
1042,67.6104,521.0
1044,73.2035,522.0
1046,72.1496,523.0
1048,73.1081,524.0
1050,74.3959,525.0
1052,67.6288,526.0
1054,70.4876,527.0
1056,75.1873,528.0
1058,71.5305,529.0
1060,70.4821,530.0
1062,77.4534,531.0
1064,73.4223,532.0
1066,76.7901,533.0
1068,82.9861,534.0
1070,86.0396,535.0
1072,78.3828,536.0
1074,76.1465,537.0
1076,82.0098,538.0
1078,76.7449,539.0
1080,71.1594,540.0
1082,75.175,541.0
1084,77.6228,542.0
1086,73.7211,543.0
1088,69.2082,544.0
1090,75.1659,545.0
1092,75.8146,546.0
1094,71.3311,547.0
1096,74.6953,548.0
1098,73.0377,549.0
1100,68.1557,550.0
1102,69.6253,551.0
1104,74.708,552.0
1106,71.7117,553.0
1108,68.4332,554.0
1110,73.3333,555.0
1112,73.5535,556.0
1114,70.9363,557.0
1116,69.5524,558.0
1118,74.8518,559.0
1120,71.3708,560.0
1122,74.3196,561.0
1124,81.1145,562.0
1126,75.7119,563.0
1128,72.3146,564.0
1130,73.3559,565.0
1132,67.8722,566.0
1134,66.4522,567.0
1136,74.8086,568.0
1138,74.48,569.0
1140,72.9201,570.0
1142,78.4829,571.0
1144,75.2751,572.0
1146,72.9575,573.0
1148,77.9989,574.0
1150,79.3071,575.0
1152,73.8582,576.0
1154,71.6027,577.0
1156,76.4778,578.0
1158,73.836,579.0
1160,69.3545,580.0
1162,79.7078,581.0
1164,80.5294,582.0
1166,76.4227,583.0
1168,79.7787,584.0
1170,76.4901,585.0
1172,71.9122,586.0
1174,71.9122,587.0
1176,91.3182,588.0
1178,91.3182,589.0
1180,77.4323,590.0
1182,74.1258,591.0
1184,71.1441,592.0
1186,78.7338,593.0
1188,78.8088,594.0
1190,72.6037,595.0
1192,75.0456,596.0
1194,75.2992,597.0
1196,71.1287,598.0
1198,74.4816,599.0
1200,75.7637,600.0
1202,72.3525,601.0
1204,75.0079,602.0
1206,77.2745,603.0
1208,72.697,604.0
1210,76.718,605.0
1212,83.0513,606.0
1214,79.75,607.0
1216,81.6432,608.0
1218,84.8433,609.0
1220,77.7245,610.0
1222,69.8867,611.0
1224,73.0981,612.0
1226,78.2912,613.0
1228,77.1955,614.0
1230,74.4659,615.0
1232,80.3375,616.0
1234,80.4623,617.0
1236,72.3401,618.0
1238,71.7397,619.0
1240,74.6697,620.0
1242,73.3934,621.0
1244,83.79799999999999,622.0
1246,89.6939,623.0
1248,89.8577,624.0
1250,88.6524,625.0
1252,91.1609,626.0
1254,86.1853,627.0
1256,77.2173,628.0
1258,73.2673,629.0
1260,76.403,630.0
1262,77.4592,631.0
1264,77.4592,632.0
1266,90.8876,633.0
1268,93.5469,634.0
1270,96.2031,635.0
1272,91.9081,636.0
1274,83.42299999999999,637.0
1276,78.4217,638.0
1278,80.7596,639.0
1280,79.686,640.0
1282,70.6113,641.0
1284,69.9219,642.0
1286,80.1167,643.0
1288,81.3688,644.0
1290,77.2715,645.0
1292,74.9656,646.0
1294,79.9552,647.0
1296,75.5659,648.0
1298,69.5594,649.0
1300,70.987,650.0
1302,73.7603,651.0
1304,69.164,652.0
1306,70.1866,653.0
1308,71.8994,654.0
1310,69.2533,655.0
1312,70.1374,656.0
1314,74.2243,657.0
1316,71.1327,658.0
1318,74.8346,659.0
1320,74.4314,660.0
1322,73.6996,661.0
1324,76.4223,662.0
1326,72.98100000000001,663.0
1328,69.5379,664.0
1330,76.2563,665.0
1332,71.2153,666.0
1334,70.7766,667.0
1336,75.7194,668.0
1338,71.5975,669.0
1340,70.5651,670.0
1342,75.0593,671.0
1344,72.4152,672.0
1346,76.6084,673.0
1348,79.9019,674.0
1350,74.9194,675.0
1352,78.5757,676.0
1354,76.8382,677.0
1356,72.5579,678.0
1358,76.3421,679.0
1360,74.8528,680.0
1362,68.5244,681.0
1364,70.2483,682.0
1366,75.0505,683.0
1368,71.1598,684.0
1370,75.6451,685.0
1372,82.4178,686.0
1374,77.4017,687.0
1376,76.107,688.0
1378,80.5512,689.0
1380,75.5537,690.0
1382,70.5507,691.0
1384,74.1076,692.0
1386,72.332,693.0
1388,67.5836,694.0
1390,68.7934,695.0
1392,72.0746,696.0
1394,71.3383,697.0
1396,76.855,698.0
1398,78.0723,699.0
1400,75.4869,700.0
1402,79.6979,701.0
1404,79.6979,702.0
1406,71.2805,703.0
1408,71.4141,704.0
1410,68.8329,705.0
1412,73.9078,706.0
1414,75.9542,707.0
1416,70.7447,708.0
1418,72.7981,709.0
1420,71.8368,710.0
1422,68.5031,711.0
1424,73.0814,712.0
1426,72.0768,713.0
1428,70.7873,714.0
1430,81.4233,715.0
1432,81.1755,716.0
1434,73.5116,717.0
1436,75.4862,718.0
1438,78.7868,719.0
1440,70.1979,720.0
1442,67.9646,721.0
1444,75.531,722.0
1446,69.8879,723.0
1448,71.314,724.0
1450,76.9103,725.0
1452,71.8878,726.0
1454,68.5904,727.0
1456,73.8917,728.0
1458,70.3153,729.0
1460,67.0722,730.0
1462,72.8003,731.0
1464,71.417,732.0
1466,68.5761,733.0
1468,71.5263,734.0
1470,77.0704,735.0
1472,72.7614,736.0
1474,70.5145,737.0
1476,75.7912,738.0
1478,74.6734,739.0
1480,72.3765,740.0
1482,77.4225,741.0
1484,76.0183,742.0
1486,73.0978,743.0
1488,77.9517,744.0
1490,78.2411,745.0
1492,73.2609,746.0
1494,75.3088,747.0
1496,73.2238,748.0
1498,69.7492,749.0
1500,74.3788,750.0
1502,73.2761,751.0
1504,69.0057,752.0
1506,73.0391,753.0
1508,70.8706,754.0
1510,67.3164,755.0
1512,70.475,756.0
1514,74.9395,757.0
1516,73.0813,758.0
1518,73.6868,759.0
1520,81.2488,760.0
1522,77.4007,761.0
1524,75.9789,762.0
1526,87.009,763.0
1528,87.2483,764.0
1530,82.6418,765.0
1532,74.9033,766.0
1534,70.137,767.0
1536,73.2341,768.0
1538,69.4652,769.0
1540,66.4224,770.0
1542,67.4488,771.0
1544,71.2983,772.0
1546,69.112,773.0
1548,71.6273,774.0
1550,74.9734,775.0
1552,71.3085,776.0
1554,73.1135,777.0
1556,80.1147,778.0
1558,77.6082,779.0
1560,71.2106,780.0
1562,72.2441,781.0
1564,75.1825,782.0
1566,70.0514,783.0
1568,70.8899,784.0
1570,76.0957,785.0
1572,75.3117,786.0
1574,79.0526,787.0
1576,86.0981,788.0
1578,80.1894,789.0
1580,71.9013,790.0
1582,67.5313,791.0
1584,69.2447,792.0
1586,66.7121,793.0
1588,65.8657,794.0
1590,69.0651,795.0
1592,71.7815,796.0
1594,69.7139,797.0
1596,68.8582,798.0
1598,71.1289,799.0
1600,68.2765,800.0
1602,68.0053,801.0
1604,71.2612,802.0
1606,71.2612,803.0
1608,75.2366,804.0
1610,75.1953,805.0
1612,75.7794,806.0
1614,69.065,807.0
1616,70.5446,808.0
1618,75.818,809.0
1620,72.8304,810.0
1622,74.236,811.0
1624,82.2083,812.0
1626,80.2163,813.0
1628,75.0517,814.0
1630,74.1941,815.0
1632,78.1757,816.0
1634,74.2809,817.0
1636,78.6603,818.0
1638,80.8571,819.0
1640,72.8221,820.0
1642,77.2583,821.0
1644,77.9834,822.0
1646,74.6882,823.0
1648,79.3618,824.0
1650,80.7329,825.0
1652,75.9978,826.0
1654,79.755,827.0
1656,82.5486,828.0
1658,79.0801,829.0
1660,83.4034,830.0
1662,85.6412,831.0
1664,78.5983,832.0
1666,79.6229,833.0
1668,83.3748,834.0
1670,77.5974,835.0
1672,76.5328,836.0
1674,81.703,837.0
1676,79.9794,838.0
1678,78.533,839.0
1680,83.4109,840.0
1682,82.4862,841.0
1684,76.5545,842.0
1686,72.0877,843.0
1688,76.5921,844.0
1690,72.7246,845.0
1692,73.9575,846.0
1694,77.4101,847.0
1696,73.1161,848.0
1698,72.1107,849.0
1700,74.5002,850.0
1702,73.8106,851.0
1704,74.9501,852.0
1706,74.9501,853.0
1708,81.2449,854.0
1710,78.6641,855.0
1712,86.3593,856.0
1714,89.715,857.0
1716,92.9377,858.0
1718,85.9697,859.0
1720,77.0627,860.0
1722,77.308,861.0
1724,76.8482,862.0
1726,73.7652,863.0
1728,75.2248,864.0
1730,79.9315,865.0
1732,78.6837,866.0
1734,77.8426,867.0
1736,78.5659,868.0
1738,82.0886,869.0
1740,79.2455,870.0
1742,76.1837,871.0
1744,81.2959,872.0
1746,85.1356,873.0
1748,85.1356,874.0
1750,85.1356,875.0
1752,75.9494,876.0
1754,77.9851,877.0
1756,94.3104,878.0
1758,94.3104,879.0
1760,154.422,880.0
1762,138.918,881.0
1764,103.75399999999999,882.0
1766,101.584,883.0
1768,103.59200000000001,884.0
1770,94.5284,885.0
1772,85.9559,886.0
1774,81.8944,887.0
1776,80.8454,888.0
1778,78.6,889.0
1780,74.4148,890.0
1782,77.9207,891.0
1784,82.0539,892.0
1786,78.877,893.0
1788,81.2957,894.0
1790,85.6569,895.0
1792,85.6569,896.0
1794,85.6569,897.0
1796,85.6569,898.0
1798,160.451,899.0
1800,171.58700000000002,900.0
1802,109.209,901.0
1804,101.14299999999999,902.0
1806,84.1381,903.0
1808,81.866,904.0
1810,75.0817,905.0
1812,76.6905,906.0
1814,80.1466,907.0
1816,75.6689,908.0
1818,71.1575,909.0
1820,68.832,910.0
1822,78.6292,911.0
1824,79.918,912.0
1826,78.2424,913.0
1828,73.383,914.0
1830,71.998,915.0
1832,70.0186,916.0
1834,67.4045,917.0
1836,66.7743,918.0
1838,73.5345,919.0
1840,75.0401,920.0
1842,73.6253,921.0
1844,76.2087,922.0
1846,74.5758,923.0
1848,70.2308,924.0
1850,68.7606,925.0
1852,73.0284,926.0
1854,68.6686,927.0
1856,66.1226,928.0
1858,70.199,929.0
1860,70.024,930.0
1862,68.3547,931.0
1864,74.0142,932.0
1866,77.6317,933.0
1868,70.344,934.0
1870,70.8247,935.0
1872,83.6092,936.0
1874,82.2869,937.0
1876,78.0328,938.0
1878,74.3032,939.0
1880,77.8201,940.0
1882,69.5926,941.0
1884,66.9229,942.0
1886,75.8701,943.0
1888,72.8549,944.0
1890,66.5272,945.0
1892,64.6148,946.0
1894,72.3793,947.0
1896,77.1026,948.0
1898,71.5324,949.0
1900,67.3523,950.0
1902,69.7341,951.0
1904,73.8328,952.0
1906,70.381,953.0
1908,65.7501,954.0
1910,71.9773,955.0
1912,68.6801,956.0
1914,64.9222,957.0
1916,68.6681,958.0
1918,72.1178,959.0
1920,70.0613,960.0
1922,64.2866,961.0
1924,64.2866,962.0
1926,55.5557,963.0
1928,72.8914,964.0
1930,71.0022,965.0
1932,76.0058,966.0
1934,71.3642,967.0
1936,67.8857,968.0
1938,70.6788,969.0
1940,71.0355,970.0
1942,65.2685,971.0
1944,65.3831,972.0
1946,69.4658,973.0
1948,68.7833,974.0
1950,67.3869,975.0
1952,71.0859,976.0
1954,71.3851,977.0
1956,67.3606,978.0
1958,68.4194,979.0
1960,70.7947,980.0
1962,67.1892,981.0
1964,66.1528,982.0
1966,69.0488,983.0
1968,68.0045,984.0
1970,65.8354,985.0
1972,68.7995,986.0
1974,77.4555,987.0
1976,75.5062,988.0
1978,71.9247,989.0
1980,76.4919,990.0
1982,73.9173,991.0
1984,67.7577,992.0
1986,69.7321,993.0
1988,71.0804,994.0
1990,68.1812,995.0
1992,68.9968,996.0
1994,75.1285,997.0
1996,71.6138,998.0
1998,70.8853,999.0
2000,77.2038,1000.0
2002,75.3256,1001.0
2004,72.5791,1002.0
2006,77.8565,1003.0
2008,78.6828,1004.0
2010,72.7803,1005.0
2012,67.4026,1006.0
2014,69.979,1007.0
2016,75.1947,1008.0
2018,72.2362,1009.0
2020,74.0578,1010.0
2022,80.4133,1011.0
2024,77.4299,1012.0
2026,72.025,1013.0
2028,74.5417,1014.0
2030,75.0986,1015.0
2032,76.2641,1016.0
2034,82.7363,1017.0
2036,86.1768,1018.0
2038,82.09100000000001,1019.0
2040,84.6408,1020.0
2042,77.6177,1021.0
2044,75.6159,1022.0
2046,78.7147,1023.0
2048,71.0641,1024.0
2050,67.7236,1025.0
2052,74.4005,1026.0
2054,75.2049,1027.0
2056,70.3132,1028.0
2058,69.5263,1029.0
2060,73.4347,1030.0
2062,72.7084,1031.0
2064,73.4882,1032.0
2066,78.7533,1033.0
2068,74.8441,1034.0
2070,69.5913,1035.0
2072,70.9715,1036.0
2074,72.7285,1037.0
2076,71.1652,1038.0
2078,75.0667,1039.0
2080,74.5826,1040.0
2082,71.9086,1041.0
2084,76.0314,1042.0
2086,75.2163,1043.0
2088,69.6446,1044.0
2090,71.4571,1045.0
2092,70.1894,1046.0
2094,66.8797,1047.0
2096,70.2415,1048.0
2098,71.8014,1049.0
2100,68.3703,1050.0
2102,70.0301,1051.0
2104,75.9991,1052.0
2106,72.7862,1053.0
2108,74.4168,1054.0
2110,74.308,1055.0
2112,71.2179,1056.0
2114,74.775,1057.0
2116,82.2171,1058.0
2118,77.2244,1059.0
2120,71.5887,1060.0
2122,68.81,1061.0
2124,69.9011,1062.0
2126,69.9011,1063.0
2128,89.3414,1064.0
2130,87.8688,1065.0
2132,89.0249,1066.0
2134,79.1166,1067.0
2136,72.6195,1068.0
2138,123.287,1069.0
2140,74.8,1070.0
2142,67.9802,1071.0
2144,66.6762,1072.0
2146,68.6188,1073.0
2148,71.0172,1074.0
2150,70.0573,1075.0
2152,67.7942,1076.0
2154,71.9033,1077.0
2156,74.5168,1078.0
2158,70.4587,1079.0
2160,75.6685,1080.0
2162,79.9351,1081.0
2164,76.7993,1082.0
2166,71.9378,1083.0
2168,71.9631,1084.0
2170,70.9559,1085.0
2172,66.4231,1086.0
2174,67.6554,1087.0
2176,71.5748,1088.0
2178,69.352,1089.0
2180,69.5084,1090.0
2182,76.4304,1091.0
2184,75.4039,1092.0
2186,72.523,1093.0
2188,72.2452,1094.0
2190,77.7854,1095.0
2192,74.0973,1096.0
2194,77.8513,1097.0
2196,82.9406,1098.0
2198,79.8238,1099.0
2200,75.303,1100.0
2202,71.2538,1101.0
2204,74.3809,1102.0
2206,73.5549,1103.0
2208,70.1982,1104.0
2210,72.8899,1105.0
2212,74.1277,1106.0
2214,75.4279,1107.0
2216,85.676,1108.0
2218,86.2921,1109.0
2220,83.4031,1110.0
2222,72.4485,1111.0
2224,66.8017,1112.0
2226,66.2553,1113.0
2228,75.6402,1114.0
2230,78.17699999999999,1115.0
2232,78.17699999999999,1116.0
2234,73.8834,1117.0
2236,81.2182,1118.0
2238,71.4307,1119.0
2240,65.3623,1120.0
2242,64.1101,1121.0
2244,78.9953,1122.0
2246,78.9953,1123.0
2248,81.5955,1124.0
2250,77.4279,1125.0
2252,72.4589,1126.0
2254,78.638,1127.0
2256,83.01100000000001,1128.0
2258,86.7247,1129.0
2260,84.5324,1130.0
2262,78.0237,1131.0
2264,71.6579,1132.0
2266,67.7587,1133.0
2268,69.3429,1134.0
2270,75.0769,1135.0
2272,72.7588,1136.0
2274,74.4181,1137.0
2276,74.4181,1138.0
2278,89.4716,1139.0
2280,91.7836,1140.0
2282,90.9468,1141.0
2284,85.8214,1142.0
2286,78.325,1143.0
2288,72.9227,1144.0
2290,69.9263,1145.0
2292,67.9699,1146.0
2294,64.7679,1147.0
2296,65.5788,1148.0
2298,76.8818,1149.0
2300,78.7308,1150.0
2302,75.1058,1151.0
2304,71.3177,1152.0
2306,69.1703,1153.0
2308,68.346,1154.0
2310,73.3028,1155.0
2312,78.6177,1156.0
2314,74.5526,1157.0
2316,75.6561,1158.0
2318,73.1427,1159.0
2320,69.8651,1160.0
2322,73.1088,1161.0
2324,71.7418,1162.0
2326,70.0141,1163.0
2328,73.2109,1164.0
2330,76.4784,1165.0
2332,72.7876,1166.0
2334,67.9814,1167.0
2336,71.5431,1168.0
2338,71.5431,1169.0
2340,70.0579,1170.0
2342,76.7212,1171.0
2344,78.5732,1172.0
2346,73.0935,1173.0
2348,74.8559,1174.0
2350,76.4444,1175.0
2352,69.8378,1176.0
2354,72.4815,1177.0
2356,77.3637,1178.0
2358,73.1559,1179.0
2360,74.0099,1180.0
2362,80.2424,1181.0
2364,78.9803,1182.0
2366,75.9068,1183.0
2368,75.9394,1184.0
2370,81.7678,1185.0
2372,86.0045,1186.0
2374,72.8879,1187.0
2376,79.4346,1188.0
2378,78.5213,1189.0
2380,72.0466,1190.0
2382,70.7374,1191.0
2384,79.9901,1192.0
2386,77.6064,1193.0
2388,71.3903,1194.0
