hr
85.8101
85.8101
85.8101
83.0977
79.9006
77.5433
76.907
79.4127
82.268
81.3689
78.645
75.9101
73.3624
72.6158
76.2607
125.224
133.402
83.1834
70.7552
70.7171
73.1748
77.1181
82.1646
128.021
129.175
129.175
129.175
61.2079
81.684
88.1105
90.7897
92.3408
93.5256
91.9963
85.8677
77.4603
72.1614
68.9465
67.5406
68.8392
69.6523
69.3378
68.6442
67.9482
67.4357
66.9726
66.5389
66.1172
65.9045
66.3445
67.2863
70.2858
73.5384
74.4575
74.5292
74.169
74.5543
76.429
79.9562
83.0686
83.1596
81.3699
77.2215
72.4625
68.3413
65.5122
65.0264
67.9246
72.2838
72.6521
71.5761
71.0799
70.6116
70.3687
70.8697
73.0504
78.0722
82.6208
83.5331
82.7245
80.231
77.7924
76.6507
75.7236
75.3744
75.4101
77.7635
81.2727
82.7623
81.795
79.7426
77.6701
75.4124
74.0093
74.6383
76.73
79.0019
77.4632
75.0466
76.0879
74.1322
70.7372
69.3675
68.8046
69.0368
71.9857
76.4547
76.7107
74.606
73.1853
71.5604
70.5824
71.2203
73.1755
75.8938
79.3302
75.3208
75.3208
75.3208
67.2506
78.0565
79.797
80.6578
80.1092
78.8572
77.4733
77.9515
80.39
81.4854
80.848
79.6833
78.0743
76.4888
75.5475
77.5985
79.7962
78.9363
78.2762
78.2523
78.4436
79.7183
81.3151
82.171
85.7989
87.4534
84.4164
81.9993
79.7782
78.3236
82.2192
87.2755
88.2807
87.664
86.6631
86.2242
86.2994
87.237
86.4997
83.8991
81.7258
79.029
78.4022
81.2017
82.2102
81.1388
80.6515
80.318
79.6466
78.4242
79.2855
81.2638
82.1547
80.8979
78.0626
75.6463
77.4346
81.3713
82.8672
82.3284
80.3937
78.7892
76.4704
75.3169
76.6191
81.2486
84.6994
82.5536
80.061
78.0901
74.6561
77.3652
82.9206
82.1824
79.6666
78.4399
77.9744
80.5277
84.3324
85.8368
83.9545
80.1427
77.2602
76.287
77.2562
78.6878
77.8451
75.1866
72.526
70.379
69.6599
71.2918
73.669
74.2411
73.1618
71.1193
71.0306
72.7739
76.9965
80.0575
79.8492
79.7922
78.9254
78.0643
79.7776
82.741
83.9099
82.2265
79.5699
77.6627
75.1541
74.4069
75.8489
76.0209
75.8861
76.3579
73.907
71.2951
72.8837
75.2667
76.6896
75.3607
73.6371
73.9921
75.6111
77.6955
79.2903
78.9305
81.1889
81.1889
81.1889
81.1889
83.0877
82.3032
80.1826
79.7323
80.4043
81.58
85.1872
88.7408
89.6416
89.7278
88.9534
87.8918
88.5819
91.4558
92.7539
88.9056
85.3726
86.2295
86.303
83.5659
80.4912
78.0882
78.93
82.517
83.1527
80.8035
78.456
75.1202
73.3621
74.6111
76.8743
78.6445
78.7011
76.8675
74.757
74.2748
75.6499
77.9951
76.91
74.5528
73.7481
74.8391
77.6743
81.6917
84.793
85.0549
84.6065
81.7345
77.7436
74.9023
76.327
80.5702
83.6562
84.3293
82.2216
80.1367
77.8818
75.9597
74.49
76.6698
79.9167
79.2651
79.1887
80.1499
80.1448
81.1333
82.9471
84.3622
84.0083
81.1236
77.5897
72.9375
69.63
68.676
69.084
71.3384
71.0489
68.9942
67.5041
66.4142
66.0583
67.0767
70.327
72.9253
73.7344
73.4348
72.7667
72.3385
74.1638
76.7748
77.5535
76.4398
74.5658
74.0241
74.8107
76.4888
78.0178
78.0267
76.3462
74.4328
73.7278
75.8282
78.9849
80.6876
79.6727
76.0546
72.6087
69.12
67.1756
69.9201
74.3354
78.3184
78.6448
76.5593
75.8635
74.297
73.4632
76.5957
80.1509
80.6504
77.6528
76.6829
79.2873
77.2591
75.9848
79.1876
78.5082
74.757
71.394
69.8423
70.3713
70.3713
70.3713
70.3713
70.3713
70.3713
83.8201
79.8674
73.0838
67.7674
67.082
67.9159
70.5318
73.2066
74.4262
72.6753
70.0788
68.8317
67.4143
66.3933
65.5229
64.9666
65.2313
65.6674
64.5767
63.4413
63.2458
62.6659
61.0091
60.2954
62.4789
66.1703
71.6585
71.6585
71.6585
71.6585
80.4804
80.4804
80.4804
80.4804
83.6668
76.7376
75.4646
76.4897
75.77
77.6824
82.0648
81.8458
78.0275
74.9699
72.1718
70.3245
69.9251
68.4706
66.5315
65.6159
65.406
67.1857
69.3459
70.5619
70.5046
68.766
71.0874
75.1804
76.3796
78.142
80.826
83.3023
83.0743
80.0959
75.9943
71.8248
69.3755
67.1111
65.6453
68.6313
72.0437
72.8146
70.2933
66.0397
63.9559
62.9619
63.7656
65.1245
68.9111
72.4706
72.9008
73.2124
73.2997
73.3174
73.4095
73.5853
75.5925
77.0415
75.2956
74.9031
76.6792
80.5273
84.0663
83.9712
81.3339
76.186
72.2696
71.9146
71.9146
71.9146
71.9146
89.0867
79.668
78.7441
75.2968
74.0418
72.6289
71.1929
73.4955
76.6814
76.9925
75.413
73.4013
72.9691
72.4675
71.4564
74.3398
79.291
82.6225
85.8659
86.1902
83.4898
77.6264
72.4072
70.1879
67.1607
64.5885
63.8911
64.0907
64.2565
64.4118
64.8336
65.4337
66.4327
68.4447
71.3188
76.2958
79.1867
75.6875
74.4432
77.0636
76.7649
77.8165
81.3094
77.984
72.8815
71.9437
70.1953
68.6744
70.7714
72.0549
69.2418
70.4037
74.9966
73.9891
71.9464
73.7717
75.2809
75.9017
76.8721
75.3615
71.884
69.8768
69.9537
74.2734
77.3278
76.7604
77.8046
78.8006
78.6637
83.2347
87.7714
87.5855
86.9674
84.3263
80.0429
75.6429
72.2271
70.75
69.3149
68.8248
70.4124
71.2207
70.8914
69.8535
68.4891
66.7081
66.6395
69.8465
74.1703
78.3117
83.5419
87.33
87.703
88.0129
90.9564
90.7091
90.7091
90.7091
90.7091
90.7091
90.7091
74.4678
72.549
72.6513
75.2281
78.5534
79.4386
76.9435
75.309
75.51
77.5115
82.0758
84.0604
80.5529
77.2808
76.4952
77.482
80.0691
82.9447
84.8646
85.1222
83.9151
82.6415
78.6831
77.1145
80.2501
79.8599
79.3575
82.0033
81.735
79.2917
77.6779
76.5105
77.1735
79.7886
83.4424
84.8727
83.2573
80.6779
78.8526
78.797
81.0563
84.0464
84.2798
80.0684
77.1191
77.9895
76.7263
75.7452
76.5944
77.8566
78.1318
76.7913
75.7955
76.035
77.847
81.2627
83.7108
83.5493
81.106
78.0109
75.2529
75.3561
78.0086
80.447
81.0446
79.3132
76.692
74.0254
72.6183
74.2148
78.0352
82.1907
86.3056
87.0152
85.1213
82.9487
80.0262
78.091
79.2308
79.8389
78.4651
76.6807
74.7536
73.4986
74.579
77.966
82.657
81.6357
76.3566
73.3107
73.2355
75.6961
77.8524
77.756
75.5125
73.9155
73.4588
74.2596
75.2555
76.3649
78.6911
77.4948
73.3971
71.7497
72.8729
77.1309
80.0651
80.1043
79.4211
77.2337
74.8485
73.157
75.0893
79.2322
74.7161
68.8228
68.2883
69.163
71.0686
74.0883
76.6554
77.1452
76.8173
76.611
78.2766
78.1077
76.3744
77.2431
75.5952
71.2415
71.2415
71.2415
80.6703
76.0326
76.5594
77.1014
73.1991
71.9048
72.8963
72.9452
72.221
71.0522
71.5866
73.5249
77.1677
79.6646
78.9185
76.9935
75.4791
75.4791
76.666
77.4341
76.3402
74.4772
73.1853
73.7319
76.7673
80.4843
78.0995
74.2028
73.846
75.9004
78.2752
78.0954
76.5481
74.9975
74.5268
76.3505
79.486
79.0169
76.1968
74.0781
74.8214
77.0722
78.4098
77.7797
75.7464
74.0389
74.6859
77.6013
80.0349
80.1443
78.2031
75.9753
74.202
73.405
75.3141
77.5631
75.835
74.4447
74.8625
75.8235
77.4044
78.9963
77.369
73.9286
71.3647
70.1996
70.7639
74.3062
78.4435
80.1384
78.4655
75.4962
74.6598
76.0098
78.8774
81.4825
79.5996
75.4946
75.8085
75.7253
73.984
78.5222
81.6049
77.6673
74.7946
74.106
75.2571
77.548
79.1599
78.2247
74.694
71.1695
73.5513
78.6494
82.36
78.3347
72.7248
73.9559
75.0915
76.0045
78.8129
79.5926
77.2582
74.9397
74.8912
77.7325
79.0759
77.8435
75.3673
74.2494
75.0878
77.6432
78.6536
77.1481
75.4785
73.1345
70.8523
74.2949
79.7008
80.6299
78.2797
75.4274
74.6539
75.0345
76.086
76.933
76.555
74.9662
75.2882
76.9222
78.323
79.2592
78.731
76.7066
75.2283
75.7492
75.7492
75.7492
78.2875
75.531
75.0717
76.6605
78.3762
77.7398
74.3658
74.3613
77.4108
81.3287
79.8479
74.6748
72.515
72.1429
73.434
73.434
73.434
73.434
82.0951
84.2453
86.5671
88.7476
88.029
84.1756
80.2426
76.1008
74.1183
75.1271
78.5566
82.0071
82.446
78.8516
75.3247
76.2328
77.0514
76.845
79.1187
80.9321
80.0821
77.6175
75.3594
74.8085
75.1722
77.4107
81.8341
86.7151
88.3936
86.6823
82.0743
75.204
70.1051
71.0749
74.6761
77.7831
79.6231
78.2695
74.5145
69.5716
65.8686
64.8054
65.148
68.6261
72.5938
74.0426
72.9126
69.966
72.168
76.0415
77.7749
78.435
78.2141
78.7514
75.4583
70.9325
73.8497
77.7783
78.1741
76.6807
74.9604
74.9268
75.4327
76.6615
79.6522
81.1345
79.522
76.9024
73.9952
72.2444
77.9763
77.9763
77.9763
77.9763
87.4584
90.2046
93.4052
93.1058
87.2374
85.0722
89.6827
89.2797
83.1061
79.3677
80.2587
80.9784
80.2111
80.7186
83.1279
83.8961
80.191
75.9429
74.9815
79.4525
84.6025
84.53
80.1465
76.4792
75.8061
76.4161
76.7972
76.584
77.1691
75.5646
71.6671
69.6417
69.5732
72.2924
75.7227
77.6344
77.3234
75.5064
74.1256
73.6581
74.5904
77.906
78.6758
75.676
73.7133
72.7962
72.7962
75.4607
78.5237
77.6701
75.3521
73.7713
72.6845
73.2835
76.3111
77.7498
76.6587
74.5642
72.6943
72.0107
73.7819
76.5297
78.3256
76.7583
73.4445
71.6865
71.0848
71.9156
75.1059
77.71
76.5778
75.592
75.3396
74.5032
75.022
77.0419
76.59
75.2538
75.1618
76.3108
77.5647
77.2089
77.5269
77.7603
74.5212
72.6809
74.3481
78.1234
80.4802
78.8966
76.0448
73.8745
73.386
73.8613
75.1587
78.5037
80.2836
78.5936
77.2491
76.6556
76.7514
79.0787
81.2827
80.9189
79.0496
77.3024
76.9678
78.5368
81.0098
82.4989
80.5112
77.3187
76.4534
76.3455
77.063
78.5301
78.9921
77.7989
75.6115
73.6221
72.9222
76.5104
80.5856
80.5966
79.1627
76.899
74.5172
73.0102
73.5994
73.5994
73.5994
73.5994
79.0226
76.3457
74.3
73.7635
74.9327
77.3942
77.603
75.9537
74.7473
73.5182
72.9718
74.9619
75.9188
73.8207
71.0388
68.9323
68.0499
68.7447
72.3587
74.2205
73.4731
72.9369
72.8175
73.2519
76.1364
79.39
80
78.4677
76.2351
74.4261
74.3073
76.0125
78.3639
78.6425
76.1059
72.3214
69.6438
70.0151
70.9572
71.9543
73.0406
73.1772
70.7253
68.2658
67.2947
69.6586
74.0988
77.7277
78.8168
77.1275
76.1327
75.0558
73.1862
73.8979
76.9068
80.8043
83.1364
81.4505
77.3348
72.522
69.6029
67.7992
66.761
66.2855
67.0773
70.514
74.0412
75.6398
74.3949
71.6991
69.3587
68.5501
69.1652
70.2075
72.0531
75.4044
76.8477
75.328
73.1705
70.8121
69.1413
67.7856
67.1163
66.8608
67.1207
69.6959
72.9749
75.212
73.479
69.8322
67.453
65.3345
64.0487
64.6942
67.9983
67.9983
67.9983
67.9983
67.9983
67.9983
67.9983
81.4219
76.2011
72.608
68.0806
64.6889
69.9
77.6648
81.9626
86.6956
88.9957
87.9808
84.1178
77.3181
72.0459
69.3451
67.8047
67.2864
67.1953
67.7136
70.439
73.7639
74.7705
73.5928
71.118
69.9117
69.8322
69.8182
69.6665
69.2743
71.4278
75.1961
77.4688
77.3271
75.425
72.4884
70.1153
69.2709
70.711
74.8448
75.9563
74.1034
71.7118
69.525
68.5141
68.9008
70.1984
73.1877
74.2956
71.7734
70.0827
69.5172
70.0553
72.1013
75.677
78.4724
78.7099
77.2378
75.7174
75.3825
76.9629
78.4327
78.2048
75.6145
72.8595
71.9217
72.7771
74.2658
73.781
72.2975
70.7945
72.8113
76.2824
77.9242
77.5226
75.7553
74.6294
74.2211
74.5813
79.3968
82.2397
78.5194
75.8914
76.1722
79.006
82.0949
82.7089
81.035
77.6983
74.5096
72.2031
72.3058
74.6591
75.5775
75.2352
74.3257
73.0399
72.3403
73.5958
75.0088
75.4691
73.8262
72.2419
73.0827
76.5214
80.5008
81.1288
79.0051
76.6975
75.4708
76.4124
79.0191
79.6577
77.3711
74.0956
71.4351
70.4831
72.3721
74.644
75.7461
75.4055
75.5244
78.0258
79.4959
78.9989
77.8887
75.0768
72.8008
74.8133
77.5646
78.4794
77.62
75.1626
72.5917
71.2761
71.6457
74.6978
76.7854
75.7423
73.2516
71.2079
71.3243
72.958
75.5621
79.5046
80.6857
77.7846
74.9372
73.3174
73.3174
75.9527
79.3736
79.7695
76.3275
72.0723
68.6096
67.1097
70.2468
74.2591
76.9424
76.4588
74.3277
73.0055
71.688
71.1498
73.158
75.2955
75.6664
74.7691
73.0206
70.9286
71.2235
74.3049
76.4992
76.8009
75.5064
73.6702
72.4728
73.0094
75.0569
77.704
77.8816
75.8784
73.7904
72.7602
73.3665
76.4042
77.37
74.8072
72.3965
71.3126
72.4979
75.4231
78.5571
79.5855
77.6442
74.6601
72.6965
73.0909
76.7906
79.0048
78.3106
76.726
73.9418
71.5484
70.0337
70.3195
74.0291
75.8534
74.7058
73.4686
71.8802
70.3193
70.9987
73.1543
75.0208
74.3597
70.9182
69.0933
68.9355
71.1736
74.0245
75.67
74.595
72.0551
70.6734
71.2559
74.2727
78.4685
80.391
78.3447
74.8766
72.1876
70.6372
70.623
72.6276
74.8395
75.7779
74.4317
72.3442
70.8342
70.449
71.2787
74.0926
76.9385
77.6611
75.4082
72.4031
70.9002
71.9368
74.3544
75.5059
75.019
73.3112
70.9271
69.7799
72.812
75.7559
76.4116
74.7873
72.4921
71.3179
72.8732
76.5237
80.5868
83.252
83.252
83.252
86.1784
87.4758
83.4575
83.4575
83.4575
83.4575
74.8589
73.529
71.0194
68.075
65.4916
66.909
73.0897
76.2283
75.728
74.2726
72.3641
71.0276
72.1568
74.3722
76.2278
76.1391
74.1329
71.5139
69.1324
68.0607
69.9706
73.3674
73.9896
72.5006
70.0285
68.1785
67.4266
70.3395
73.5684
73.4981
72.5676
71.4645
71.0296
71.7418
74.3819
75.5578
74.1319
69.4388
66.153
68.471
71.5028
73.8978
74.2322
73.5448
73.6105
74.8439
76.7444
78.8394
78.5458
75.896
73.1756
71.8595
72.9731
75.1264
76.7797
75.7693
73.1637
70.7913
71.9638
75.0974
77.9388
78.6526
76.8096
74.7118
73.8216
74.7179
78.714
81.069
78.503
