hr
81.0554
81.0554
80.399
79.1043
75.6311
72.5573
71.9633
76.4231
82.4886
82.5046
80.3944
79.8925
81.4233
80.8407
77.8535
74.7013
72.2137
71.3877
75.3649
77.9443
74.6361
72.2483
71.9806
75.3008
78.3582
78.5407
77.5707
79.0417
83.1166
82.2753
72.6359
61.3965
63.4161
74.6276
79.0519
79.898
82.636
80.9065
77.5453
76.7695
80.0881
83.3554
82.3082
79.1361
76.1716
75.3308
79.4869
82.2791
78.3698
74.7133
74.4541
79.1453
80.8278
78.3429
76.7313
78.35
82.4952
85.9569
85.9371
82.987
80.8317
83.2817
85.0868
81.6534
75.7563
73.2193
77.0027
79.2684
78.6678
76.913
79.3394
83.9854
85.7069
83.45
78.6997
74.9561
75.3413
79.359
84.1018
86.557
85.0241
83.511
85.9242
88.0259
86.9312
86.4445
88.2908
89.0685
86.8409
84.8843
85.2324
86.8923
87.1459
84.5884
80.7659
78.8571
81.2429
82.653
79.9264
76.2786
75.8604
79.5948
79.8411
78.109
77.6155
81.48
84.6408
82.7527
80.4893
80.8047
83.153
82.1453
78.5939
76.1221
77.3253
80.0894
81.2352
78.1057
75.7227
77.6344
82.6096
84.5516
81.0479
79.9264
82.4688
86.024
86.5647
84.1917
83.3672
86.0867
86.6729
83.6157
80.8964
81.4609
83.9239
84.1597
79.9583
76.4823
77.0677
81.5799
82.814
78.7113
76.3299
78.0895
82.7716
83.5089
81.6033
81.3369
84.9248
87.6021
86.0703
83.7713
82.6932
84.2005
85.8253
82.5122
77.7916
76.4284
80.3205
81.6212
77.3112
74.3724
75.2386
80.38
80.6108
77.3105
75.8808
79.3193
83.3403
82.1037
79.5607
78.2768
78.8314
81.9897
83.8209
81.6138
79.4789
80.4536
83.9094
81.7245
76.8676
74.8949
77.22
79.1656
76.1488
73.0781
72.2722
76.8064
80.0781
78.7043
76.6944
77.6736
81.7937
82.0821
79.6636
78.3138
79.8162
82.1804
82.338
79.1228
75.8919
75.3509
79.771
82.3541
78.8314
76.8841
78.2032
82.0106
82.2258
79.7539
78.5396
80.6211
82.163
80.1761
78.3293
78.57
81.0025
83.5536
81.2542
75.482
70.2324
68.0988
73.0213
75.8715
74.1111
72.1275
72.3219
77.2452
79.2907
77.3807
76.052
77.7704
81.3388
82.1755
80.491
78.3526
76.7475
78.1642
81.1507
79.4087
75.4838
73.1287
75.5617
78.7211
78.3846
76.3326
74.49
74.7964
77.6869
80.5814
78.7538
76.0934
75.6698
79.0603
82.5705
82.3027
79.216
77.0312
77.947
81.0729
80.9785
76.6674
73.2627
72.9688
77.0406
78.7141
77.285
75.8271
77.5979
80.8708
80.2222
78.0947
77.557
80.9153
82.623
80.4794
78.5139
78.6724
80.1444
79.0483
76.4984
74.7753
76.7506
80.0397
81.4346
79.8686
78.3206
79.4435
82.7945
83.7974
80.9416
79.4156
81.082
83.9346
82.6534
79.6583
78.8121
80.9823
83.6243
84.311
84.1675
85.8847
88.6152
89.682
89.2494
86.9612
85.6045
86.3033
85.0208
81.1889
78.0124
79.4095
81.92
81.612
79.1483
76.3045
75.0898
79.2681
83.0641
81.1779
80.1004
81.4375
84.0265
84.6712
82.115
79.434
79.8222
82.6426
84.5053
82.8115
80.4554
80.5346
83.0378
81.5156
77.3532
75.7319
75.7319
75.7319
75.7319
59.9322
59.9322
59.9322
59.9322
85.1405
82.8037
80.9308
82.4973
84.9483
82.7659
79.76
79.4699
81.651
82.5739
81.0007
78.9389
79.9438
82.9342
84.4107
81.4202
78.4308
79.8597
83.0329
83.3924
79.7446
77.7603
79.2492
82.9735
83.1572
80.914
80.2784
83.2532
85.6254
84.329
82.8097
84.4112
87.5776
88.1338
85.6334
83.252
83.7645
86.15
86.0879
83.314
81.7652
84.5446
87.776
86.9161
85.3548
86.193
87.7271
86.3674
83.705
83.1643
85.0972
86.5151
84.6101
81.2408
79.6293
81.9114
85.7889
86.8527
85.0028
84.0898
86.2456
88.5816
87.2312
83.3616
80.9387
82.6402
84.9321
83.4624
80.7603
79.7183
81.2723
84.3075
84.7895
82.0343
80.2023
81.4009
84.053
84.1948
82.4697
81.8887
83.9386
86.2765
85.6467
82.9824
81.7966
83.5517
85.5634
83.8227
80.705
80.1282
82.8141
83.2623
80.7015
78.658
80.735
84.2724
84.4709
82.6733
81.9116
83.771
86.9089
87.0577
83.7115
80.8654
78.8733
79.5625
83.7689
83.8601
80.5906
80.1203
83.3665
85.2906
82.3786
79.9403
80.5294
83.2964
84.1057
81.7697
78.9845
78.0525
80.1969
83.2355
82.1278
79.4041
78.841
81.6235
84.8753
84.4738
80.9646
77.2828
76.9318
81.5995
82.845
79.7041
78.7095
81.3183
84.4906
83.8695
82.1931
81.7829
82.7224
83.0206
81.3966
78.9382
76.9631
77.7685
81.3861
79.6572
75.7897
75.2333
79.0385
82.7616
80.8764
78.3729
72.8434
72.8434
72.8434
63.9729
75.168
79.252
82.4624
81.8564
78.9246
76.9047
78.0521
82.3393
81.3888
76.9616
74.8114
76.5034
78.7358
75.99
73.098
72.3039
76.7638
79.8768
77.4505
76.3227
77.7859
81.4109
81.0422
78.1316
77.1327
79.6945
82.6204
81.8651
78.6032
76.4002
77.6156
80.0101
80.3053
76.6701
74.311
74.8754
78.4984
78.5362
74.3649
73.1429
75.1521
79.871
80.4346
78.0135
77.4621
79.7642
81.6218
79.5346
75.9795
74.3052
76.8955
77.5998
75.5971
74.0546
74.9508
78.4497
77.9963
75.6513
75.1888
78.0188
81.0241
79.7526
76.7178
74.9694
76.5203
79.7179
81.3869
78.6735
75.7906
75.7132
79.5684
81.2715
78.0249
75.3026
75.3026
75.3026
75.3026
75.3026
66.954
79.5043
82.4606
82.2205
79.7648
78.4632
80.4011
82.3446
81.4632
78.1656
74.6863
73.7497
77.0576
78.3469
76.8996
75.9822
77.8537
81.4061
82.143
80.6309
79.2065
79.0143
81.8891
84.4614
81.3436
77.7551
77.9308
82.1448
82.1448
82.1448
82.1448
87.3898
88.474
90.6553
93.3421
93.4176
91.0896
89.6009
88.7866
91.4681
94.056
93.3603
92.7904
92.6879
94.9098
97.1401
96.7553
95.2869
91.1782
87.1083
94.2316
94.2316
94.2316
82.5384
77.3804
81.1889
84.642
82.8859
79.3004
76.6642
75.6615
79.1867
83.6691
83.3277
83.4456
86.1491
89.263
89.407
85.8398
80.9548
75.4793
75.2683
78.1767
75.6194
73.6684
74.8683
80.1154
82.7571
79.1171
75.803
73.3983
71.9418
75.9551
82.4817
84.1644
81.852
78.3377
75.5799
78.0006
82.2632
80.4583
77.4353
76.1273
75.2479
77.5805
81.453
79.3589
75.4978
74.3068
74.6531
76.9286
80.6003
79.504
75.4674
73.763
76.3125
80.092
77.2791
73.5802
72.6199
76.83
76.83
76.83
76.83
76.83
90.0187
83.7992
82.5032
84.5285
85.6854
82.6571
77.7104
74.0505
72.9456
74.4672
73.2977
71.344
70.6083
73.2004
77.6621
77.4562
78.7003
84.2185
89.0228
89.3019
85.1116
80.4722
77.0913
75.4927
74.1441
70.7392
67.1128
66.3209
66.8562
69.5395
70.602
67.4506
66.0693
66.7859
71.5594
76.3718
74.7477
72.0657
70.897
77.5347
83.6898
81.382
79.8937
79.6851
79.4967
81.6749
81.3307
76.8269
73.9709
74.0224
77.1025
77.9723
75.6843
72.0508
69.3815
69.1472
73.4588
78.3423
76.7727
73.4539
71.5551
71.2738
72.8509
76.8434
76.7157
72.8727
70.3121
69.7195
72.1916
73.7375
73.2697
69.5417
66.3014
66.1587
68.5771
73.3774
73.6854
