,hr,time
360,66.6463,180.0
362,65.8582,181.0
364,68.3878,182.0
366,71.7241,183.0
368,72.5203,184.0
370,74.3826,185.0
372,71.9424,186.0
374,67.1332,187.0
376,69.0538,188.0
378,68.1346,189.0
380,68.4442,190.0
382,69.8193,191.0
384,69.1659,192.0
386,69.8572,193.0
388,69.8257,194.0
390,70.3666,195.0
392,73.7059,196.0
394,71.7377,197.0
396,72.1475,198.0
398,71.5123,199.0
400,71.2751,200.0
402,71.3661,201.0
404,75.1008,202.0
406,71.9698,203.0
408,70.6699,204.0
410,71.58,205.0
412,70.6101,206.0
414,73.2852,207.0
416,74.9268,208.0
418,73.5847,209.0
420,74.0164,210.0
422,74.0164,211.0
424,73.5657,212.0
426,73.7363,213.0
428,72.7962,214.0
430,74.2598,215.0
432,73.3231,216.0
434,71.7458,217.0
436,72.9629,218.0
438,70.8505,219.0
440,70.7123,220.0
442,71.6615,221.0
444,70.2243,222.0
446,73.7239,223.0
448,73.9794,224.0
450,74.7575,225.0
452,76.9045,226.0
454,74.0061,227.0
456,72.53399999999999,228.0
458,71.9686,229.0
460,70.7347,230.0
462,70.6768,231.0
464,71.3663,232.0
466,70.7363,233.0
468,72.5757,234.0
470,74.2211,235.0
472,75.2475,236.0
474,77.8194,237.0
476,75.8395,238.0
478,75.11,239.0
480,75.2249,240.0
482,75.6974,241.0
484,79.5322,242.0
486,78.796,243.0
488,77.665,244.0
490,79.01899999999999,245.0
492,76.6925,246.0
494,73.2499,247.0
496,74.4664,248.0
498,72.3712,249.0
500,73.8064,250.0
502,77.1784,251.0
504,74.8955,252.0
506,75.3514,253.0
508,75.8898,254.0
510,74.4519,255.0
512,75.5006,256.0
514,76.0885,257.0
516,74.8637,258.0
518,77.892,259.0
520,77.0178,260.0
522,77.9566,261.0
524,78.0051,262.0
526,74.3059,263.0
528,73.7824,264.0
530,73.0634,265.0
532,70.872,266.0
534,73.4572,267.0
536,72.7889,268.0
538,73.3865,269.0
540,76.665,270.0
542,78.5594,271.0
544,81.6967,272.0
546,83.1309,273.0
548,80.6432,274.0
550,75.6826,275.0
552,74.2733,276.0
554,70.5886,277.0
556,69.8601,278.0
558,71.1198,279.0
560,70.2135,280.0
562,72.7307,281.0
564,74.2215,282.0
566,78.1782,283.0
568,79.83,284.0
570,77.7601,285.0
572,74.6341,286.0
574,75.3665,287.0
576,75.3388,288.0
578,76.7766,289.0
580,76.6625,290.0
582,76.4286,291.0
584,75.0137,292.0
586,73.27199999999999,293.0
588,73.3843,294.0
590,71.8782,295.0
592,71.8703,296.0
594,74.4552,297.0
596,79.4346,298.0
598,82.4123,299.0
600,88.575,300.0
602,88.8917,301.0
604,87.8587,302.0
606,82.2415,303.0
608,77.398,304.0
610,78.0397,305.0
612,80.6337,306.0
614,80.7525,307.0
616,82.139,308.0
618,86.2101,309.0
620,89.0819,310.0
622,84.7089,311.0
624,82.5964,312.0
626,81.8725,313.0
628,82.5544,314.0
630,83.9779,315.0
632,82.6696,316.0
634,81.1412,317.0
636,83.3769,318.0
638,82.2367,319.0
640,80.5195,320.0
642,79.0673,321.0
644,81.4647,322.0
646,86.8777,323.0
648,90.3582,324.0
650,91.5773,325.0
652,90.7136,326.0
654,88.2311,327.0
656,88.2311,328.0
658,88.2311,329.0
660,88.2311,330.0
662,75.8679,331.0
664,75.0706,332.0
666,78.0944,333.0
668,82.6181,334.0
670,83.6535,335.0
672,83.0926,336.0
674,81.277,337.0
676,79.8098,338.0
678,80.8152,339.0
680,79.8543,340.0
682,79.9388,341.0
684,78.1835,342.0
686,78.2373,343.0
688,83.8855,344.0
690,87.899,345.0
692,87.039,346.0
694,87.039,347.0
696,92.446,348.0
698,91.9807,349.0
700,98.1724,350.0
702,100.994,351.0
704,102.545,352.0
706,107.46799999999999,353.0
708,107.185,354.0
710,107.728,355.0
712,105.97399999999999,356.0
714,100.925,357.0
716,93.9672,358.0
718,91.7405,359.0
720,88.1873,360.0
722,88.985,361.0
724,90.8042,362.0
726,89.9223,363.0
728,91.1734,364.0
730,91.4451,365.0
732,86.0515,366.0
734,82.9688,367.0
736,84.4585,368.0
738,84.5145,369.0
740,86.0724,370.0
742,85.0212,371.0
744,82.2795,372.0
746,81.5551,373.0
748,79.3463,374.0
750,78.4946,375.0
752,81.6542,376.0
754,80.5886,377.0
756,80.3459,378.0
758,81.4455,379.0
760,79.393,380.0
762,79.7898,381.0
764,83.3626,382.0
766,82.5806,383.0
768,81.2965,384.0
770,84.99700000000001,385.0
772,88.5518,386.0
774,87.8397,387.0
776,87.8397,388.0
778,87.8397,389.0
780,76.2955,390.0
782,82.5723,391.0
784,86.9468,392.0
786,92.5921,393.0
788,92.2551,394.0
790,84.4574,395.0
792,82.3465,396.0
794,80.1585,397.0
796,76.8132,398.0
798,73.4773,399.0
800,76.0093,400.0
802,79.0347,401.0
804,80.7551,402.0
806,83.729,403.0
808,80.3511,404.0
810,74.1538,405.0
812,71.8989,406.0
814,70.0554,407.0
816,72.3237,408.0
818,74.3798,409.0
820,73.5317,410.0
822,71.587,411.0
824,71.587,412.0
826,76.7535,413.0
828,78.9123,414.0
830,77.9733,415.0
832,73.8647,416.0
834,73.8647,417.0
836,73.8647,418.0
838,88.0081,419.0
840,87.7867,420.0
842,91.9118,421.0
844,91.9118,422.0
846,105.385,423.0
848,101.84200000000001,424.0
850,92.8775,425.0
852,87.2563,426.0
854,85.0288,427.0
856,84.3366,428.0
858,82.5661,429.0
860,74.2622,430.0
862,69.6577,431.0
864,68.1851,432.0
866,70.2117,433.0
868,74.0778,434.0
870,79.6407,435.0
872,80.6969,436.0
874,78.3002,437.0
876,76.6265,438.0
878,77.42399999999999,439.0
880,74.9938,440.0
882,73.0156,441.0
884,73.7831,442.0
886,72.3677,443.0
888,71.5212,444.0
890,73.8448,445.0
892,74.5604,446.0
894,76.7547,447.0
896,79.8655,448.0
898,84.0574,449.0
900,81.6733,450.0
902,81.98299999999999,451.0
904,81.98299999999999,452.0
906,80.816,453.0
908,87.1234,454.0
910,83.2305,455.0
912,75.5833,456.0
914,74.5379,457.0
916,79.0491,458.0
918,80.5892,459.0
920,78.7262,460.0
922,81.5007,461.0
924,79.7558,462.0
926,78.3911,463.0
928,77.6336,464.0
930,76.2331,465.0
932,74.3931,466.0
934,74.2669,467.0
936,76.4667,468.0
938,76.6085,469.0
940,79.2355,470.0
942,78.8124,471.0
944,75.6692,472.0
946,73.6194,473.0
948,76.0028,474.0
950,81.3776,475.0
952,83.2245,476.0
954,80.9835,477.0
956,75.0606,478.0
958,76.0769,479.0
960,76.5816,480.0
962,73.01,481.0
964,70.7229,482.0
966,73.4135,483.0
968,72.5943,484.0
970,72.0661,485.0
972,74.8211,486.0
974,75.6656,487.0
976,75.2941,488.0
978,76.5513,489.0
980,74.9214,490.0
982,72.8992,491.0
984,74.435,492.0
986,78.5869,493.0
988,78.5425,494.0
990,80.6333,495.0
992,84.7538,496.0
994,80.9834,497.0
996,78.8059,498.0
998,78.8059,499.0
1000,71.3951,500.0
1002,71.2617,501.0
1004,72.1157,502.0
1006,74.3879,503.0
1008,75.96300000000001,504.0
1010,77.2904,505.0
1012,80.738,506.0
1014,78.6812,507.0
1016,73.4627,508.0
1018,70.5778,509.0
1020,67.4132,510.0
1022,64.6528,511.0
1024,64.5534,512.0
1026,65.5383,513.0
1028,67.2299,514.0
1030,72.2144,515.0
1032,74.6054,516.0
1034,74.6692,517.0
1036,76.2733,518.0
1038,76.0601,519.0
1040,74.1142,520.0
1042,75.4048,521.0
1044,72.4758,522.0
1046,70.378,523.0
1048,72.4932,524.0
1050,74.8209,525.0
1052,76.3642,526.0
1054,78.6844,527.0
1056,78.5203,528.0
1058,77.4342,529.0
1060,76.6915,530.0
1062,75.4349,531.0
1064,75.1162,532.0
1066,75.1162,533.0
1068,77.5074,534.0
1070,78.1392,535.0
1072,80.1497,536.0
1074,80.5479,537.0
1076,81.081,538.0
1078,80.393,539.0
1080,75.5328,540.0
1082,73.9968,541.0
1084,75.518,542.0
1086,76.9564,543.0
1088,76.9564,544.0
1090,65.9191,545.0
1092,65.9191,546.0
1094,71.9685,547.0
1096,67.8067,548.0
1098,69.24600000000001,549.0
1100,73.3874,550.0
1102,77.7824,551.0
1104,82.3784,552.0
1106,84.2578,553.0
1108,87.9099,554.0
1110,86.0999,555.0
1112,87.04299999999999,556.0
1114,87.3635,557.0
1116,83.3894,558.0
1118,79.3156,559.0
1120,72.7375,560.0
1122,67.485,561.0
1124,64.2414,562.0
1126,64.9848,563.0
1128,68.3623,564.0
1130,69.6286,565.0
1132,72.2633,566.0
1134,75.75,567.0
1136,78.3445,568.0
1138,80.9587,569.0
1140,78.4617,570.0
1142,72.964,571.0
1144,71.4482,572.0
1146,69.6962,573.0
1148,69.363,574.0
1150,70.9158,575.0
1152,73.9028,576.0
1154,79.5687,577.0
1156,82.5637,578.0
1158,82.5637,579.0
1160,82.8968,580.0
1162,75.899,581.0
1164,68.7207,582.0
1166,64.0974,583.0
1168,63.4711,584.0
1170,68.3163,585.0
1172,72.5457,586.0
1174,74.0241,587.0
1176,74.5707,588.0
1178,75.0648,589.0
1180,72.7071,590.0
1182,69.4473,591.0
1184,68.1277,592.0
1186,66.4301,593.0
1188,68.5714,594.0
1190,73.8467,595.0
1192,75.1057,596.0
1194,76.0796,597.0
1196,76.7725,598.0
1198,77.2932,599.0
1200,77.3254,600.0
1202,76.9737,601.0
1204,73.02,602.0
1206,69.6786,603.0
1208,71.126,604.0
1210,71.3499,605.0
1212,74.2437,606.0
1214,77.0655,607.0
1216,79.4442,608.0
1218,79.1381,609.0
1220,77.641,610.0
1222,78.1818,611.0
1224,73.6321,612.0
1226,73.2354,613.0
1228,72.9439,614.0
1230,70.8721,615.0
1232,70.4861,616.0
1234,73.2591,617.0
1236,72.7884,618.0
1238,71.8739,619.0
1240,73.4928,620.0
1242,74.0089,621.0
1244,76.4225,622.0
1246,77.3124,623.0
1248,75.702,624.0
1250,76.108,625.0
1252,78.1679,626.0
1254,76.4354,627.0
1256,74.115,628.0
1258,75.5622,629.0
1260,75.788,630.0
1262,76.0075,631.0
1264,77.6075,632.0
1266,75.7889,633.0
1268,75.9713,634.0
1270,81.2899,635.0
1272,82.4073,636.0
1274,82.4073,637.0
1276,84.6799,638.0
1278,85.5605,639.0
1280,87.3333,640.0
1282,88.6897,641.0
1284,88.1489,642.0
1286,86.7233,643.0
1288,85.9679,644.0
1290,86.3927,645.0
1292,83.3912,646.0
1294,79.2099,647.0
1296,82.4932,648.0
1298,85.9748,649.0
1300,86.6731,650.0
1302,88.0105,651.0
1304,86.1648,652.0
1306,80.109,653.0
1308,77.7783,654.0
1310,78.5951,655.0
1312,76.6332,656.0
1314,77.01899999999999,657.0
1316,76.9426,658.0
1318,76.6966,659.0
1320,78.7671,660.0
1322,81.0565,661.0
1324,80.2467,662.0
1326,81.0777,663.0
1328,80.5411,664.0
1330,78.0475,665.0
1332,78.3162,666.0
1334,75.9746,667.0
1336,75.8736,668.0
1338,75.1871,669.0
1340,74.1552,670.0
1342,74.9424,671.0
1344,75.501,672.0
1346,77.1658,673.0
1348,79.0721,674.0
1350,78.2537,675.0
1352,79.0939,676.0
1354,77.7722,677.0
1356,76.3997,678.0
1358,77.334,679.0
1360,77.3656,680.0
1362,75.8806,681.0
1364,75.9549,682.0
1366,75.8216,683.0
1368,74.5564,684.0
1370,75.8943,685.0
1372,76.9347,686.0
1374,78.0251,687.0
1376,81.7949,688.0
1378,84.094,689.0
1380,83.7057,690.0
1382,83.8324,691.0
1384,81.4078,692.0
1386,79.1753,693.0
1388,76.7194,694.0
1390,74.0032,695.0
1392,74.8005,696.0
1394,75.5442,697.0
1396,75.9487,698.0
1398,81.4289,699.0
1400,81.3516,700.0
1402,80.1026,701.0
1404,76.831,702.0
1406,72.2799,703.0
1408,70.7535,704.0
1410,71.1514,705.0
1412,69.8445,706.0
1414,71.6623,707.0
1416,75.4099,708.0
1418,76.67,709.0
1420,75.0919,710.0
1422,72.5714,711.0
1424,71.8116,712.0
1426,76.0672,713.0
1428,78.6756,714.0
1430,78.8456,715.0
1432,77.2709,716.0
1434,76.1375,717.0
1436,73.1201,718.0
1438,70.8239,719.0
1440,69.4,720.0
1442,69.0121,721.0
1444,71.8925,722.0
1446,71.5255,723.0
1448,72.2209,724.0
1450,72.8683,725.0
1452,76.032,726.0
1454,77.9224,727.0
1456,78.45100000000001,728.0
1458,78.954,729.0
1460,77.7882,730.0
1462,76.851,731.0
1464,78.2799,732.0
1466,77.0299,733.0
1468,79.4605,734.0
1470,78.7701,735.0
1472,78.0517,736.0
1474,80.0455,737.0
1476,78.1401,738.0
1478,77.6499,739.0
1480,78.9717,740.0
1482,78.3113,741.0
1484,79.2895,742.0
1486,79.0703,743.0
1488,77.8372,744.0
1490,77.8372,745.0
1492,77.6221,746.0
1494,78.4052,747.0
1496,79.8919,748.0
1498,79.5395,749.0
1500,79.7937,750.0
1502,80.6668,751.0
1504,77.1922,752.0
1506,74.4535,753.0
1508,74.6112,754.0
1510,73.9367,755.0
1512,77.6279,756.0
1514,78.4929,757.0
1516,80.0405,758.0
1518,81.8653,759.0
1520,81.8805,760.0
1522,83.2994,761.0
1524,79.8217,762.0
1526,76.8683,763.0
1528,76.3661,764.0
1530,74.5499,765.0
1532,73.1328,766.0
1534,76.7627,767.0
1536,78.2675,768.0
1538,78.2675,769.0
1540,78.2675,770.0
1542,80.8852,771.0
1544,85.7351,772.0
1546,82.9418,773.0
1548,84.0683,774.0
1550,81.3055,775.0
1552,79.2404,776.0
1554,79.9951,777.0
1556,77.5991,778.0
1558,79.6601,779.0
1560,82.3092,780.0
1562,85.4932,781.0
1564,91.281,782.0
1566,96.53200000000001,783.0
1568,94.4293,784.0
1570,90.6239,785.0
1572,88.45,786.0
1574,88.4953,787.0
1576,90.751,788.0
1578,88.5137,789.0
1580,82.1612,790.0
1582,80.3586,791.0
1584,78.6912,792.0
1586,79.0554,793.0
1588,80.6892,794.0
1590,81.075,795.0
1592,83.4267,796.0
1594,86.4407,797.0
1596,87.0,798.0
1598,85.7887,799.0
1600,83.3713,800.0
1602,81.6298,801.0
1604,82.0515,802.0
1606,79.5418,803.0
1608,78.9057,804.0
1610,82.139,805.0
1612,84.4055,806.0
1614,84.8388,807.0
1616,84.229,808.0
1618,85.4432,809.0
1620,82.3399,810.0
1622,78.4712,811.0
1624,78.9903,812.0
1626,77.6482,813.0
1628,81.7427,814.0
1630,81.7427,815.0
1632,85.7155,816.0
1634,80.3111,817.0
1636,78.8475,818.0
1638,77.4901,819.0
1640,75.7389,820.0
1642,76.773,821.0
1644,74.7947,822.0
1646,74.9337,823.0
1648,74.5753,824.0
1650,73.0115,825.0
1652,73.1429,826.0
1654,72.4192,827.0
1656,73.0008,828.0
1658,74.211,829.0
1660,74.5631,830.0
1662,75.7558,831.0
1664,74.9822,832.0
1666,75.6709,833.0
1668,77.9424,834.0
1670,76.078,835.0
1672,77.1246,836.0
1674,78.1679,837.0
1676,78.4686,838.0
1678,80.2996,839.0
1680,79.7502,840.0
1682,78.6778,841.0
1684,78.3673,842.0
1686,77.3204,843.0
1688,77.5846,844.0
1690,77.7611,845.0
1692,77.7834,846.0
1694,80.1327,847.0
1696,78.2412,848.0
1698,75.6038,849.0
1700,76.7574,850.0
1702,74.5876,851.0
1704,77.0065,852.0
1706,77.0065,853.0
1708,77.0065,854.0
1710,77.0065,855.0
1712,94.6035,856.0
1714,94.6035,857.0
1716,82.6504,858.0
1718,71.3825,859.0
1720,73.1178,860.0
1722,75.0149,861.0
1724,75.7834,862.0
1726,79.178,863.0
1728,78.4402,864.0
1730,78.3885,865.0
1732,77.199,866.0
1734,73.5217,867.0
1736,69.0986,868.0
1738,67.0577,869.0
1740,69.9051,870.0
1742,69.9654,871.0
1744,71.1797,872.0
1746,77.1973,873.0
1748,82.03,874.0
1750,76.1306,875.0
1752,68.367,876.0
1754,62.7445,877.0
1756,62.7269,878.0
1758,63.3479,879.0
1760,67.1167,880.0
1762,68.3922,881.0
1764,70.8038,882.0
1766,72.3581,883.0
1768,73.1429,884.0
1770,71.6355,885.0
1772,71.4847,886.0
1774,74.3769,887.0
1776,75.2239,888.0
1778,76.7584,889.0
1780,75.7053,890.0
1782,77.6285,891.0
1784,78.935,892.0
1786,79.4421,893.0
1788,75.7564,894.0
1790,74.0761,895.0
1792,72.2414,896.0
1794,70.9551,897.0
1796,73.1949,898.0
1798,73.4361,899.0
1800,74.9125,900.0
1802,75.462,901.0
1804,73.3583,902.0
1806,68.6574,903.0
1808,72.0952,904.0
1810,70.9423,905.0
1812,69.3114,906.0
1814,70.9922,907.0
1816,72.1428,908.0
1818,69.4315,909.0
1820,71.9834,910.0
1822,71.9834,911.0
1824,71.9834,912.0
1826,71.9834,913.0
1828,81.7186,914.0
1830,73.4153,915.0
1832,72.3158,916.0
1834,71.8798,917.0
1836,66.4377,918.0
1838,66.1751,919.0
1840,67.8795,920.0
1842,66.9752,921.0
1844,67.5175,922.0
1846,72.6822,923.0
1848,76.4488,924.0
1850,82.4403,925.0
1852,86.3232,926.0
1854,85.2932,927.0
1856,88.7652,928.0
1858,88.7652,929.0
1860,86.0768,930.0
1862,82.4573,931.0
1864,80.5258,932.0
1866,78.2123,933.0
1868,76.0292,934.0
1870,75.7256,935.0
1872,75.9343,936.0
1874,76.2625,937.0
1876,80.0186,938.0
1878,80.8105,939.0
1880,80.2639,940.0
1882,80.6493,941.0
1884,77.7262,942.0
1886,75.8425,943.0
1888,76.4874,944.0
1890,76.1202,945.0
1892,78.5463,946.0
1894,78.0782,947.0
1896,75.9045,948.0
1898,76.9257,949.0
1900,77.3378,950.0
1902,74.55,951.0
1904,77.0652,952.0
1906,77.3804,953.0
1908,79.869,954.0
1910,83.09200000000001,955.0
1912,85.1177,956.0
1914,84.2578,957.0
1916,85.4532,958.0
1918,85.4532,959.0
1920,85.4532,960.0
1922,85.4532,961.0
1924,85.4532,962.0
1926,96.8832,963.0
1928,93.9327,964.0
1930,91.8287,965.0
1932,95.8551,966.0
1934,96.0533,967.0
1936,93.1707,968.0
1938,95.2113,969.0
1940,94.7063,970.0
1942,90.5462,971.0
1944,89.0916,972.0
1946,84.7237,973.0
1948,79.7744,974.0
1950,79.9759,975.0
1952,79.9968,976.0
1954,80.7449,977.0
1956,83.3565,978.0
1958,79.9426,979.0
1960,79.3224,980.0
1962,82.0053,981.0
1964,81.0554,982.0
1966,82.5203,983.0
1968,81.4408,984.0
1970,76.3502,985.0
1972,75.4433,986.0
1974,74.4556,987.0
1976,73.0234,988.0
1978,76.6839,989.0
1980,78.707,990.0
1982,76.7378,991.0
1984,77.2821,992.0
1986,76.6611,993.0
1988,77.87100000000001,994.0
1990,78.1588,995.0
1992,75.6155,996.0
1994,74.2882,997.0
1996,74.0747,998.0
1998,72.1756,999.0
2000,73.6558,1000.0
2002,75.8909,1001.0
2004,72.7115,1002.0
2006,73.9739,1003.0
2008,73.9739,1004.0
2010,73.9739,1005.0
2012,79.2895,1006.0
2014,73.8021,1007.0
2016,70.4284,1008.0
2018,67.7053,1009.0
2020,61.3882,1010.0
2022,50.1221,1011.0
2024,50.1221,1012.0
2026,50.1221,1013.0
2028,73.4092,1014.0
2030,72.0702,1015.0
2032,73.8592,1016.0
2034,69.1157,1017.0
2036,66.9146,1018.0
2038,68.8158,1019.0
2040,67.1872,1020.0
2042,65.2933,1021.0
2044,68.3544,1022.0
2046,66.8418,1023.0
2048,70.3716,1024.0
2050,76.5191,1025.0
2052,76.0598,1026.0
2054,70.0197,1027.0
2056,65.3273,1028.0
2058,63.9414,1029.0
2060,62.1624,1030.0
2062,63.0001,1031.0
2064,62.5528,1032.0
2066,65.5424,1033.0
2068,68.9354,1034.0
2070,70.1356,1035.0
2072,75.9725,1036.0
2074,76.0127,1037.0
2076,69.4516,1038.0
2078,65.9848,1039.0
2080,62.9699,1040.0
2082,61.6178,1041.0
2084,63.9211,1042.0
2086,64.898,1043.0
2088,64.5802,1044.0
2090,65.0893,1045.0
2092,68.1028,1046.0
2094,65.8177,1047.0
2096,67.10600000000001,1048.0
2098,69.9581,1049.0
2100,71.9931,1050.0
2102,72.1086,1051.0
2104,73.5057,1052.0
2106,72.7374,1053.0
2108,69.8365,1054.0
2110,68.6493,1055.0
2112,66.8711,1056.0
2114,64.821,1057.0
2116,68.0852,1058.0
2118,68.3701,1059.0
2120,69.0909,1060.0
2122,71.4617,1061.0
2124,71.2761,1062.0
2126,71.9101,1063.0
2128,71.3115,1064.0
2130,68.4662,1065.0
2132,66.3798,1066.0
2134,68.3337,1067.0
2136,66.9385,1068.0
2138,68.0123,1069.0
2140,68.0123,1070.0
2142,68.0123,1071.0
2144,68.0123,1072.0
2146,69.803,1073.0
2148,66.0278,1074.0
2150,71.5459,1075.0
2152,71.679,1076.0
2154,70.4278,1077.0
2156,73.6046,1078.0
2158,74.9268,1079.0
2160,72.6781,1080.0
2162,76.9343,1081.0
2164,81.3553,1082.0
2166,75.2107,1083.0
2168,70.5268,1084.0
2170,70.2143,1085.0
2172,67.9488,1086.0
2174,66.4621,1087.0
2176,68.1527,1088.0
2178,67.8737,1089.0
2180,70.21600000000001,1090.0
2182,73.9366,1091.0
2184,71.7469,1092.0
2186,70.0468,1093.0
2188,70.1064,1094.0
2190,69.0473,1095.0
2192,66.1145,1096.0
2194,65.6834,1097.0
2196,65.6616,1098.0
2198,64.7516,1099.0
2200,67.3589,1100.0
2202,68.7302,1101.0
2204,71.1957,1102.0
2206,75.0544,1103.0
2208,74.9583,1104.0
2210,75.0247,1105.0
2212,72.5202,1106.0
2214,69.1472,1107.0
2216,69.0715,1108.0
2218,66.8828,1109.0
2220,66.3879,1110.0
2222,68.8598,1111.0
2224,73.92399999999999,1112.0
2226,75.9192,1113.0
2228,77.0059,1114.0
2230,76.7555,1115.0
2232,74.6516,1116.0
2234,75.942,1117.0
2236,74.2915,1118.0
2238,75.132,1119.0
2240,74.3176,1120.0
2242,73.3548,1121.0
2244,74.6037,1122.0
2246,76.9157,1123.0
2248,75.3267,1124.0
2250,75.1655,1125.0
2252,74.0827,1126.0
2254,74.093,1127.0
2256,70.2283,1128.0
2258,72.3873,1129.0
2260,72.3873,1130.0
2262,74.9314,1131.0
2264,70.89399999999999,1132.0
2266,71.6698,1133.0
2268,69.7526,1134.0
2270,67.2042,1135.0
2272,68.1327,1136.0
2274,67.516,1137.0
2276,66.6454,1138.0
2278,69.7725,1139.0
2280,69.7725,1140.0
2282,69.7725,1141.0
2284,78.7128,1142.0
2286,72.3354,1143.0
2288,70.5928,1144.0
2290,71.8736,1145.0
2292,68.9658,1146.0
2294,66.8124,1147.0
2296,66.7824,1148.0
2298,69.4444,1149.0
2300,75.2771,1150.0
2302,80.0735,1151.0
2304,84.2942,1152.0
2306,84.979,1153.0
2308,81.0027,1154.0
2310,81.437,1155.0
2312,78.6074,1156.0
2314,72.6137,1157.0
2316,70.9469,1158.0
2318,71.7555,1159.0
2320,71.6306,1160.0
2322,70.0088,1161.0
2324,71.7803,1162.0
2326,76.1829,1163.0
2328,78.6327,1164.0
2330,77.1304,1165.0
2332,73.1276,1166.0
2334,70.1121,1167.0
2336,70.1126,1168.0
2338,70.6207,1169.0
2340,71.3677,1170.0
2342,74.7713,1171.0
2344,78.2383,1172.0
2346,77.9738,1173.0
2348,76.0562,1174.0
2350,74.4151,1175.0
2352,75.242,1176.0
2354,73.94,1177.0
2356,71.1506,1178.0
2358,69.696,1179.0
2360,70.4175,1180.0
2362,72.9033,1181.0
2364,78.2311,1182.0
2366,80.2137,1183.0
2368,80.0751,1184.0
2370,80.6299,1185.0
2372,80.3058,1186.0
2374,79.0236,1187.0
2376,78.306,1188.0
2378,75.4949,1189.0
2380,76.1944,1190.0
2382,77.9423,1191.0
2384,77.0984,1192.0
