,hr,time
864,100.34,107.0
866,94.1309,108.0
868,100.36,109.0
870,87.5827,110.0
872,82.417,111.0
874,81.3267,112.0
876,87.6787,113.0
878,88.4921,114.0
880,94.8861,115.0
882,94.8249,116.0
884,98.0227,117.0
886,96.8311,118.0
888,94.905,119.0
890,94.905,120.0
892,91.7865,121.0
894,96.8422,122.0
896,94.7285,123.0
898,87.0516,124.0
900,85.5336,125.0
902,90.7367,126.0
904,74.1846,127.0
906,81.8393,128.0
908,78.8907,129.0
910,80.9125,130.0
912,84.3764,131.0
914,91.0232,132.0
916,98.1965,133.0
918,83.2687,134.0
920,87.3766,135.0
922,86.6465,136.0
924,88.5365,137.0
926,91.0647,138.0
928,83.3162,139.0
930,87.5586,140.0
932,86.915,141.0
934,85.0002,142.0
936,87.6255,143.0
938,88.8161,144.0
940,84.4772,145.0
942,81.2513,146.0
944,86.4411,147.0
946,85.0712,148.0
948,87.3031,149.0
950,87.4204,150.0
952,88.47399999999999,151.0
954,87.2525,152.0
956,85.3571,153.0
958,79.2636,154.0
960,86.9593,155.0
962,87.3956,156.0
964,85.6904,157.0
966,79.0739,158.0
968,79.0739,159.0
970,95.5941,160.0
972,93.7917,161.0
974,89.8163,162.0
976,90.3943,163.0
978,91.1201,164.0
980,89.1785,165.0
982,91.7159,166.0
984,93.1178,167.0
986,99.6576,168.0
988,89.2908,169.0
990,90.2676,170.0
992,93.0842,171.0
994,96.2963,172.0
996,108.936,173.0
998,104.311,174.0
1000,99.9129,175.0
1002,100.28299999999999,176.0
1004,107.891,177.0
1006,108.17399999999999,178.0
1008,107.96700000000001,179.0
1010,111.556,180.0
1012,115.743,181.0
1014,117.13600000000001,182.0
1016,114.13600000000001,183.0
1018,109.337,184.0
1020,109.337,185.0
1022,109.337,186.0
1024,109.337,187.0
1026,90.6829,188.0
1028,76.2965,189.0
1030,79.1248,190.0
1032,91.6351,191.0
1034,94.19200000000001,192.0
1036,88.7653,193.0
1038,89.1889,194.0
1040,73.9708,195.0
1042,76.2503,196.0
1044,77.5894,197.0
1046,78.3823,198.0
1048,90.4899,199.0
1050,87.0149,200.0
1052,82.6077,201.0
1054,85.2211,202.0
1056,95.4754,203.0
1058,89.1337,204.0
1060,80.1431,205.0
1062,99.272,206.0
1064,88.781,207.0
1066,93.2058,208.0
1068,87.6024,209.0
1070,85.6088,210.0
1072,85.7125,211.0
1074,85.09700000000001,212.0
1076,83.7464,213.0
1078,92.7576,214.0
1080,93.2503,215.0
1082,94.2118,216.0
1084,100.34299999999999,217.0
1086,90.294,218.0
1088,83.5735,219.0
1090,83.2016,220.0
1092,89.4649,221.0
1094,84.3886,222.0
1096,92.4949,223.0
1098,98.3785,224.0
1100,88.0581,225.0
1102,85.3675,226.0
1104,90.5941,227.0
1106,90.4755,228.0
1108,84.9877,229.0
1110,87.3079,230.0
1112,86.7289,231.0
1114,84.2936,232.0
1116,83.0543,233.0
1118,89.2421,234.0
1120,87.9847,235.0
1122,95.506,236.0
1124,96.3902,237.0
1126,97.6669,238.0
1128,95.0808,239.0
1130,86.7419,240.0
1132,83.8694,241.0
1134,94.3901,242.0
1136,93.8726,243.0
1138,87.9708,244.0
1140,92.0503,245.0
1142,91.3528,246.0
1144,91.9205,247.0
1146,83.2736,248.0
1148,86.9935,249.0
1150,94.9606,250.0
1152,90.8254,251.0
1154,95.8384,252.0
1156,95.8384,253.0
1158,90.8641,254.0
1160,88.5,255.0
1162,90.6037,256.0
1164,91.7373,257.0
1166,89.0741,258.0
1168,91.0779,259.0
1170,88.2447,260.0
1172,92.9064,261.0
1174,93.6774,262.0
1176,88.9743,263.0
1178,68.6548,264.0
1180,94.8943,265.0
1182,88.0554,266.0
1184,93.5243,267.0
1186,92.9602,268.0
1188,92.7912,269.0
1190,90.8523,270.0
1192,102.24600000000001,271.0
1194,96.9936,272.0
1196,90.0863,273.0
1198,85.4318,274.0
1200,87.5714,275.0
1202,88.9528,276.0
1204,97.3527,277.0
1206,96.7617,278.0
1208,86.1703,279.0
1210,86.2999,280.0
1212,87.4066,281.0
1214,80.0541,282.0
1216,84.9682,283.0
1218,83.8724,284.0
1220,92.3266,285.0
1222,91.4849,286.0
1224,88.2476,287.0
1226,91.1939,288.0
1228,95.9158,289.0
1230,84.9382,290.0
1232,93.2935,291.0
1234,88.5321,292.0
1236,88.689,293.0
1238,83.6487,294.0
1240,90.9847,295.0
1242,97.5486,296.0
1244,98.3234,297.0
1246,94.0846,298.0
1248,92.5235,299.0
1250,98.5364,300.0
1252,93.1841,301.0
1254,96.6942,302.0
1256,97.3754,303.0
1258,98.7576,304.0
1260,92.5656,305.0
1262,102.012,306.0
1264,102.12100000000001,307.0
1266,105.98200000000001,308.0
1268,96.8469,309.0
1270,93.5154,310.0
1272,91.6343,311.0
1274,91.6343,312.0
1276,92.53299999999999,313.0
1278,99.208,314.0
1280,104.947,315.0
1282,106.309,316.0
1284,103.79799999999999,317.0
1286,94.8758,318.0
1288,94.8562,319.0
1290,94.8336,320.0
1292,84.051,321.0
1294,83.1452,322.0
1296,88.8374,323.0
1298,97.2945,324.0
1300,101.95,325.0
1302,105.38,326.0
1304,97.6626,327.0
1306,103.723,328.0
1308,94.4874,329.0
1310,89.8179,330.0
1312,86.8994,331.0
1314,91.7342,332.0
1316,90.9934,333.0
1318,89.7473,334.0
1320,98.6122,335.0
1322,95.594,336.0
1324,90.7674,337.0
1326,95.7526,338.0
1328,104.03299999999999,339.0
1330,99.8634,340.0
1332,99.5358,341.0
1334,97.242,342.0
1336,90.7307,343.0
1338,91.2565,344.0
1340,95.8294,345.0
1342,95.8294,346.0
1344,92.9129,347.0
1346,85.2426,348.0
1348,86.6761,349.0
1350,84.57700000000001,350.0
1352,85.2743,351.0
1354,93.74,352.0
1356,89.2447,353.0
1358,90.615,354.0
1360,99.60600000000001,355.0
1362,95.9717,356.0
1364,89.4428,357.0
1366,92.3781,358.0
1368,81.8355,359.0
1370,86.723,360.0
1372,81.1449,361.0
1374,91.2625,362.0
1376,94.6961,363.0
1378,95.7702,364.0
1380,84.1051,365.0
1382,87.1746,366.0
1384,88.3958,367.0
1386,76.917,368.0
1388,93.64,369.0
1390,84.1992,370.0
1392,82.0289,371.0
1394,91.0357,372.0
1396,87.3621,373.0
1398,79.9481,374.0
1400,90.4345,375.0
1402,85.2837,376.0
1404,106.221,377.0
1406,108.25299999999999,378.0
1408,95.5124,379.0
1410,91.5286,380.0
1412,109.454,381.0
1414,84.3802,382.0
1416,86.8876,383.0
1418,123.11200000000001,384.0
1420,112.11399999999999,385.0
1422,88.3147,386.0
1424,80.4941,387.0
1426,79.4678,388.0
1428,88.1608,389.0
1430,72.9081,390.0
1432,77.4687,391.0
1434,88.9742,392.0
1436,97.5673,393.0
1438,90.8309,394.0
1440,79.3721,395.0
1442,87.3614,396.0
1444,72.586,397.0
1446,72.2962,398.0
1448,82.7361,399.0
1450,81.8198,400.0
1452,82.1449,401.0
1454,89.5761,402.0
1456,88.8552,403.0
1458,89.3723,404.0
1460,78.373,405.0
1462,80.2666,406.0
1464,77.5758,407.0
1466,77.2136,408.0
1468,86.1812,409.0
1470,79.2786,410.0
1472,78.2778,411.0
1474,87.2147,412.0
1476,82.6989,413.0
1478,87.9908,414.0
1480,75.2003,415.0
1482,83.9132,416.0
1484,88.6886,417.0
1486,70.89399999999999,418.0
1488,79.3857,419.0
1490,84.7395,420.0
1492,80.7027,421.0
1494,85.0982,422.0
1496,85.4986,423.0
1498,82.7655,424.0
1500,87.3723,425.0
1502,81.925,426.0
1504,85.5551,427.0
1506,83.9199,428.0
1508,84.89399999999999,429.0
1510,88.3214,430.0
1512,82.0892,431.0
1514,86.2152,432.0
1516,89.1196,433.0
1518,88.9477,434.0
1520,90.8088,435.0
1522,90.2405,436.0
1524,84.2732,437.0
1526,90.8108,438.0
1528,92.4429,439.0
1530,92.4429,440.0
1532,86.6726,441.0
1534,85.8009,442.0
1536,85.6666,443.0
1538,91.1389,444.0
1540,98.9368,445.0
1542,97.6036,446.0
1544,86.1911,447.0
1546,82.1713,448.0
1548,90.7838,449.0
1550,72.5117,450.0
1552,79.68,451.0
1554,80.3829,452.0
1556,92.4656,453.0
1558,84.2016,454.0
1560,84.1391,455.0
1562,86.2162,456.0
1564,86.0445,457.0
1566,85.2087,458.0
1568,87.2947,459.0
1570,93.7409,460.0
1572,96.7085,461.0
1574,90.8293,462.0
1576,89.87200000000001,463.0
1578,88.5456,464.0
1580,82.5827,465.0
1582,80.3396,466.0
1584,85.542,467.0
1586,88.9186,468.0
1588,78.5105,469.0
1590,83.5324,470.0
1592,87.7714,471.0
1594,84.8321,472.0
1596,81.7688,473.0
1598,88.2855,474.0
1600,89.0778,475.0
1602,86.7277,476.0
1604,89.9397,477.0
1606,80.2637,478.0
1608,86.4218,479.0
1610,88.0713,480.0
1612,86.3725,481.0
1614,95.4984,482.0
1616,97.6936,483.0
1618,82.2065,484.0
1620,88.3212,485.0
1622,86.1756,486.0
1624,88.0705,487.0
1626,90.5872,488.0
1628,87.0911,489.0
1630,87.94200000000001,490.0
1632,88.5342,491.0
1634,87.7919,492.0
1636,84.1404,493.0
1638,84.2835,494.0
1640,89.1855,495.0
1642,89.1855,496.0
1644,87.0574,497.0
1646,89.6556,498.0
1648,84.9367,499.0
1650,79.1899,500.0
1652,79.6764,501.0
1654,82.4841,502.0
1656,83.1428,503.0
1658,84.0937,504.0
1660,78.497,505.0
1662,84.5996,506.0
1664,86.098,507.0
1666,87.4501,508.0
1668,80.6731,509.0
1670,78.1057,510.0
1672,79.3391,511.0
1674,79.0603,512.0
1676,77.4836,513.0
1678,80.6961,514.0
1680,83.0336,515.0
1682,91.6433,516.0
1684,91.6433,517.0
1686,83.2101,518.0
1688,88.2558,519.0
1690,80.5637,520.0
1692,83.0746,521.0
1694,84.0378,522.0
1696,86.2813,523.0
1698,88.9721,524.0
1700,88.6768,525.0
1702,87.48100000000001,526.0
1704,88.3301,527.0
1706,87.8537,528.0
1708,81.8542,529.0
1710,81.3914,530.0
1712,88.6924,531.0
1714,90.8931,532.0
1716,84.4166,533.0
1718,86.3882,534.0
1720,93.3848,535.0
1722,93.3848,536.0
1724,81.0552,537.0
1726,83.9058,538.0
1728,87.1278,539.0
1730,72.6696,540.0
1732,82.3274,541.0
1734,81.8832,542.0
1736,79.2205,543.0
1738,83.4577,544.0
1740,81.1133,545.0
1742,88.9021,546.0
1744,80.5289,547.0
1746,82.8133,548.0
1748,83.9161,549.0
1750,89.7219,550.0
1752,78.074,551.0
1754,83.0618,552.0
1756,79.2906,553.0
1758,87.8685,554.0
1760,83.4888,555.0
1762,82.8251,556.0
1764,84.2117,557.0
1766,87.611,558.0
1768,79.218,559.0
1770,77.1168,560.0
1772,79.2969,561.0
1774,83.5018,562.0
1776,84.1607,563.0
1778,85.5914,564.0
1780,84.3718,565.0
1782,84.3718,566.0
1784,92.5803,567.0
1786,90.3519,568.0
1788,93.0337,569.0
1790,94.2857,570.0
1792,90.479,571.0
1794,88.4943,572.0
1796,84.7629,573.0
1798,89.163,574.0
1800,90.2063,575.0
1802,80.7152,576.0
1804,92.691,577.0
1806,88.7248,578.0
1808,88.1443,579.0
1810,86.0476,580.0
1812,90.6894,581.0
1814,87.3433,582.0
1816,93.2071,583.0
1818,94.6111,584.0
1820,91.0062,585.0
1822,92.9318,586.0
1824,93.8182,587.0
1826,92.8649,588.0
1828,93.4099,589.0
1830,89.0755,590.0
1832,84.2746,591.0
1834,93.3014,592.0
1836,92.6482,593.0
1838,94.1314,594.0
1840,103.522,595.0
1842,100.93299999999999,596.0
1844,100.40299999999999,597.0
1846,97.2854,598.0
1848,91.5912,599.0
1850,84.19,600.0
1852,85.8982,601.0
1854,89.4256,602.0
1856,83.8511,603.0
1858,86.781,604.0
1860,94.9141,605.0
1862,92.6669,606.0
1864,92.029,607.0
1866,87.9794,608.0
1868,89.6982,609.0
1870,89.1844,610.0
1872,92.2523,611.0
1874,91.5423,612.0
1876,87.4334,613.0
1878,96.0752,614.0
1880,91.3902,615.0
1882,86.7961,616.0
1884,99.6067,617.0
1886,96.9584,618.0
1888,98.9163,619.0
1890,92.9032,620.0
1892,95.4505,621.0
1894,89.4382,622.0
1896,96.2595,623.0
1898,98.835,624.0
1900,95.9845,625.0
1902,95.9845,626.0
1904,99.7908,627.0
1906,92.7604,628.0
1908,89.4725,629.0
1910,85.1632,630.0
1912,80.3228,631.0
1914,87.2117,632.0
1916,86.0204,633.0
1918,85.7489,634.0
1920,90.7511,635.0
1922,91.4353,636.0
1924,101.92399999999999,637.0
1926,105.95700000000001,638.0
1928,106.72,639.0
1930,85.2195,640.0
1932,84.416,641.0
1934,88.2442,642.0
1936,83.1454,643.0
1938,87.4361,644.0
1940,84.8064,645.0
1942,92.8644,646.0
1944,91.8809,647.0
1946,88.9829,648.0
1948,92.8977,649.0
1950,90.4346,650.0
1952,83.9698,651.0
1954,82.40799999999999,652.0
1956,83.7445,653.0
1958,87.0839,654.0
1960,86.0374,655.0
1962,93.3982,656.0
1964,94.439,657.0
1966,92.96600000000001,658.0
1968,93.31200000000001,659.0
1970,84.6572,660.0
1972,86.291,661.0
1974,86.0962,662.0
1976,82.0484,663.0
1978,83.3975,664.0
1980,97.4744,665.0
1982,92.154,666.0
1984,94.5203,667.0
1986,90.7439,668.0
1988,89.7148,669.0
1990,87.7455,670.0
1992,85.0694,671.0
1994,91.84899999999999,672.0
1996,87.0997,673.0
1998,87.0997,674.0
2000,84.7363,675.0
2002,92.3247,676.0
2004,86.8682,677.0
2006,91.2342,678.0
2008,89.0935,679.0
2010,87.3878,680.0
2012,85.0794,681.0
2014,93.5774,682.0
2016,92.5669,683.0
2018,82.0742,684.0
2020,82.5819,685.0
2022,88.1654,686.0
2024,92.416,687.0
2026,94.978,688.0
2028,94.978,689.0
2030,94.978,690.0
2032,77.6822,691.0
2034,84.7233,692.0
2036,72.9657,693.0
2038,43.9658,694.0
2040,84.1464,695.0
2042,84.1351,696.0
2044,85.7687,697.0
2046,85.9344,698.0
2048,90.0264,699.0
2050,77.1975,700.0
2052,81.6072,701.0
2054,82.9306,702.0
2056,82.9306,703.0
2058,77.7659,704.0
2060,94.0039,705.0
2062,87.0971,706.0
2064,82.0643,707.0
2066,76.0564,708.0
2068,78.1973,709.0
2070,78.5759,710.0
2072,75.2469,711.0
2074,75.0671,712.0
2076,78.0971,713.0
2078,87.96600000000001,714.0
2080,78.0836,715.0
2082,64.441,716.0
2084,82.4958,717.0
2086,77.0828,718.0
2088,80.3089,719.0
2090,83.5712,720.0
2092,82.0739,721.0
2094,83.5662,722.0
2096,77.479,723.0
2098,76.1802,724.0
2100,80.6949,725.0
2102,77.2924,726.0
2104,83.1695,727.0
2106,88.6282,728.0
2108,93.2913,729.0
2110,84.229,730.0
2112,81.2426,731.0
2114,76.668,732.0
2116,74.7055,733.0
2118,81.1916,734.0
2120,80.6488,735.0
2122,76.775,736.0
2124,76.4592,737.0
2126,80.6674,738.0
2128,77.7041,739.0
2130,75.7187,740.0
2132,76.01100000000001,741.0
2134,74.9851,742.0
2136,79.3901,743.0
2138,78.3199,744.0
2140,76.6669,745.0
2142,85.0338,746.0
2144,79.0807,747.0
2146,79.9135,748.0
2148,77.8431,749.0
2150,73.9461,750.0
2152,75.2906,751.0
2154,76.9761,752.0
2156,78.9586,753.0
2158,79.5877,754.0
2160,79.5877,755.0
2162,83.7591,756.0
2164,76.5354,757.0
2166,82.8002,758.0
2168,90.6041,759.0
2170,82.4447,760.0
2172,80.8048,761.0
2174,99.23200000000001,762.0
2176,92.5704,763.0
2178,93.9057,764.0
2180,93.3431,765.0
2182,83.2388,766.0
2184,82.0475,767.0
2186,88.1348,768.0
2188,88.8579,769.0
2190,77.3217,770.0
2192,87.8824,771.0
2194,80.0513,772.0
2196,80.0915,773.0
2198,93.2358,774.0
2200,86.6118,775.0
2202,77.0002,776.0
2204,84.7401,777.0
2206,87.1015,778.0
2208,81.1736,779.0
2210,88.2916,780.0
2212,72.9968,781.0
2214,86.6945,782.0
2216,76.931,783.0
2218,77.1,784.0
2220,82.4789,785.0
2222,91.2178,786.0
2224,86.1689,787.0
2226,85.0818,788.0
2228,87.88600000000001,789.0
2230,83.6366,790.0
2232,81.5913,791.0
2234,85.3071,792.0
2236,82.5541,793.0
2238,81.6653,794.0
2240,84.1731,795.0
2242,83.3743,796.0
2244,87.1557,797.0
2246,90.1832,798.0
2248,83.6799,799.0
2250,83.6799,800.0
2252,90.5768,801.0
2254,84.3436,802.0
2256,96.2372,803.0
2258,88.5554,804.0
2260,98.76299999999999,805.0
2262,96.5025,806.0
2264,79.7206,807.0
2266,79.3045,808.0
2268,79.6868,809.0
2270,79.5217,810.0
2272,82.0212,811.0
2274,83.3452,812.0
2276,95.5876,813.0
2278,110.0,814.0
2280,86.146,815.0
2282,119.962,816.0
2284,77.59899999999999,817.0
2286,125.208,818.0
2288,84.0027,819.0
2290,120.75,820.0
2292,96.8772,821.0
2294,75.5038,822.0
2296,78.5402,823.0
2298,78.6135,824.0
2300,78.9195,825.0
2302,75.5809,826.0
2304,80.0174,827.0
2306,88.2512,828.0
2308,80.3042,829.0
2310,88.0588,830.0
2312,83.2581,831.0
2314,82.5141,832.0
2316,79.6218,833.0
2318,79.3459,834.0
2320,81.8643,835.0
2322,78.7437,836.0
2324,77.613,837.0
2326,87.696,838.0
2328,85.2489,839.0
2330,74.0846,840.0
2332,86.3619,841.0
2334,76.9116,842.0
2336,76.9116,843.0
2338,84.4277,844.0
2340,91.2188,845.0
2342,89.9719,846.0
2344,79.6611,847.0
2346,86.4483,848.0
2348,87.1976,849.0
2350,70.4688,850.0
2352,79.6599,851.0
2354,83.81700000000001,852.0
2356,78.1502,853.0
2358,85.2755,854.0
2360,84.7396,855.0
2362,83.4679,856.0
2364,87.8376,857.0
2366,83.2426,858.0
2368,84.3006,859.0
2370,89.9151,860.0
2372,89.2544,861.0
2374,91.2932,862.0
2376,92.8097,863.0
2378,89.7238,864.0
2380,80.6379,865.0
2382,82.7611,866.0
2384,80.7994,867.0
2386,80.5077,868.0
2388,80.0897,869.0
2390,87.2022,870.0
2392,85.795,871.0
2394,86.3742,872.0
2396,83.9654,873.0
2398,84.1114,874.0
2400,89.895,875.0
2402,89.4811,876.0
2404,77.7019,877.0
2406,81.8494,878.0
2408,76.9507,879.0
2410,80.9997,880.0
2412,80.8367,881.0
2414,87.6147,882.0
2416,85.6456,883.0
2418,89.2149,884.0
2420,88.1086,885.0
2422,90.9238,886.0
2424,79.3017,887.0
2426,81.4223,888.0
2428,81.4406,889.0
2430,82.5094,890.0
2432,81.847,891.0
2434,80.3222,892.0
2436,81.1824,893.0
2438,83.3425,894.0
2440,85.1599,895.0
2442,87.5745,896.0
2444,93.8727,897.0
2446,94.5601,898.0
2448,98.5067,899.0
2450,91.1928,900.0
2452,89.2819,901.0
2454,93.2495,902.0
2456,82.9315,903.0
2458,87.7221,904.0
2460,87.4175,905.0
2462,87.4175,906.0
2464,85.5606,907.0
2466,83.2873,908.0
2468,90.2277,909.0
2470,97.11200000000001,910.0
2472,93.5845,911.0
2474,97.5443,912.0
2476,92.066,913.0
2478,89.9503,914.0
2480,92.2063,915.0
2482,87.9075,916.0
2484,96.5507,917.0
2486,91.7796,918.0
2488,86.929,919.0
2490,84.4646,920.0
2492,81.7806,921.0
2494,90.1971,922.0
2496,91.4804,923.0
2498,87.7714,924.0
2500,84.4157,925.0
2502,90.6859,926.0
2504,91.3523,927.0
2506,85.9159,928.0
2508,94.264,929.0
2510,93.4157,930.0
2512,88.5929,931.0
2514,96.0541,932.0
2516,86.3323,933.0
2518,94.3925,934.0
2520,93.7109,935.0
2522,88.6989,936.0
2524,98.1009,937.0
2526,102.426,938.0
2528,95.1712,939.0
2530,93.37899999999999,940.0
2532,89.1357,941.0
2534,93.1841,942.0
2536,89.5432,943.0
2538,88.5315,944.0
2540,86.3871,945.0
2542,90.9916,946.0
2544,90.3237,947.0
2546,85.0615,948.0
2548,90.5278,949.0
2550,86.7579,950.0
2552,87.9322,951.0
2554,80.1663,952.0
2556,89.4478,953.0
2558,76.8769,954.0
2560,77.8691,955.0
2562,81.2831,956.0
2564,83.2737,957.0
2566,86.1756,958.0
2568,87.4607,959.0
2570,80.3233,960.0
2572,82.632,961.0
2574,78.343,962.0
2576,78.2784,963.0
2578,84.5239,964.0
2580,84.0,965.0
2582,83.5909,966.0
2584,81.637,967.0
2586,85.1837,968.0
2588,83.3725,969.0
2590,85.2478,970.0
2592,82.8157,971.0
2594,87.6695,972.0
2596,83.2827,973.0
2598,80.0576,974.0
2600,77.7751,975.0
2602,78.376,976.0
2604,81.7188,977.0
2606,87.7318,978.0
2608,80.4901,979.0
2610,83.5233,980.0
2612,86.9287,981.0
2614,86.9264,982.0
2616,82.3347,983.0
2618,75.5811,984.0
2620,87.2965,985.0
2622,81.807,986.0
2624,87.1097,987.0
2626,84.1314,988.0
2628,85.656,989.0
2630,84.4457,990.0
2632,88.7151,991.0
2634,82.5669,992.0
2636,78.6669,993.0
2638,79.7891,994.0
2640,83.6772,995.0
2642,81.9113,996.0
2644,77.0646,997.0
2646,82.2724,998.0
2648,84.4635,999.0
2650,80.9634,1000.0
2652,80.3644,1001.0
2654,80.2016,1002.0
2656,79.7449,1003.0
2658,83.905,1004.0
2660,79.4538,1005.0
2662,87.5061,1006.0
2664,84.6592,1007.0
2666,83.8308,1008.0
2668,83.5814,1009.0
2670,81.5253,1010.0
2672,78.5893,1011.0
2674,85.1092,1012.0
2676,82.1885,1013.0
2678,80.7365,1014.0
2680,88.57600000000001,1015.0
2682,83.5561,1016.0
2684,80.3967,1017.0
2686,78.2138,1018.0
2688,75.7026,1019.0
2690,81.0851,1020.0
2692,78.5785,1021.0
2694,81.8762,1022.0
2696,81.235,1023.0
2698,78.4562,1024.0
2700,78.7659,1025.0
2702,81.626,1026.0
2704,77.1225,1027.0
2706,81.3566,1028.0
2708,82.65799999999999,1029.0
2710,77.6659,1030.0
2712,81.8515,1031.0
2714,83.5938,1032.0
2716,76.6978,1033.0
2718,80.251,1034.0
2720,81.4483,1035.0
2722,75.8644,1036.0
2724,80.1709,1037.0
2726,76.9703,1038.0
2728,78.3934,1039.0
2730,78.332,1040.0
2732,80.4415,1041.0
2734,86.7822,1042.0
2736,81.6171,1043.0
2738,90.0148,1044.0
2740,90.0148,1045.0
2742,90.0148,1046.0
2744,78.892,1047.0
2746,85.0924,1048.0
2748,80.2292,1049.0
2750,81.8729,1050.0
2752,84.5494,1051.0
2754,86.8823,1052.0
2756,84.4159,1053.0
2758,91.15799999999999,1054.0
2760,92.8644,1055.0
2762,83.6901,1056.0
2764,90.3413,1057.0
2766,87.9828,1058.0
2768,85.7354,1059.0
2770,84.8442,1060.0
2772,83.3735,1061.0
2774,79.7881,1062.0
2776,82.0136,1063.0
2778,82.8032,1064.0
2780,80.1796,1065.0
2782,81.5911,1066.0
2784,84.8876,1067.0
2786,82.4492,1068.0
2788,82.2789,1069.0
2790,84.0664,1070.0
2792,80.7022,1071.0
2794,83.5855,1072.0
2796,83.8398,1073.0
2798,78.7184,1074.0
2800,77.1816,1075.0
2802,77.0494,1076.0
2804,83.3133,1077.0
2806,82.5274,1078.0
2808,83.603,1079.0
2810,78.6895,1080.0
2812,81.3679,1081.0
2814,78.1178,1082.0
2816,74.1651,1083.0
2818,80.6349,1084.0
2820,82.4384,1085.0
2822,79.498,1086.0
2824,81.7535,1087.0
2826,84.4638,1088.0
2828,87.4524,1089.0
2830,86.0889,1090.0
2832,83.1838,1091.0
2834,83.1104,1092.0
2836,83.0992,1093.0
2838,81.5522,1094.0
2840,82.0088,1095.0
2842,79.4274,1096.0
2844,88.7436,1097.0
2846,84.4711,1098.0
2848,84.6281,1099.0
2850,80.8522,1100.0
2852,82.4135,1101.0
2854,81.8682,1102.0
2856,79.2277,1103.0
2858,84.6124,1104.0
2860,82.5013,1105.0
2862,82.9518,1106.0
2864,83.2876,1107.0
2866,86.8527,1108.0
2868,80.8165,1109.0
2870,85.1,1110.0
2872,82.6321,1111.0
2874,78.2149,1112.0
2876,81.7175,1113.0
2878,80.3119,1114.0
2880,84.9545,1115.0
2882,89.6172,1116.0
2884,95.7772,1117.0
2886,91.8457,1118.0
2888,84.6972,1119.0
2890,92.0166,1120.0
2892,81.4071,1121.0
2894,83.4535,1122.0
2896,89.2192,1123.0
2898,88.6691,1124.0
2900,88.6289,1125.0
2902,90.4663,1126.0
2904,90.1646,1127.0
2906,81.7027,1128.0
2908,85.6507,1129.0
2910,85.6875,1130.0
2912,85.4601,1131.0
2914,90.8892,1132.0
2916,83.4236,1133.0
2918,87.7381,1134.0
2920,86.7268,1135.0
2922,79.7291,1136.0
2924,83.3574,1137.0
2926,85.9282,1138.0
2928,78.6667,1139.0
2930,79.7203,1140.0
2932,84.1479,1141.0
2934,83.9734,1142.0
2936,75.4201,1143.0
2938,79.4493,1144.0
2940,90.5475,1145.0
2942,96.1397,1146.0
2944,88.9315,1147.0
2946,81.054,1148.0
2948,73.2094,1149.0
2950,73.9637,1150.0
2952,82.6952,1151.0
2954,76.9386,1152.0
2956,75.2405,1153.0
2958,77.6449,1154.0
2960,77.1165,1155.0
2962,81.8551,1156.0
2964,82.5298,1157.0
2966,76.3107,1158.0
2968,78.3904,1159.0
2970,76.8546,1160.0
2972,75.3014,1161.0
2974,80.7619,1162.0
2976,81.1086,1163.0
