hr
83.7057
83.7057
83.7057
82.9383
82.1903
81.3566
80.9729
81.7577
83.3826
84.4559
84.5614
83.1338
81.4268
80.5953
79.6531
78.9962
78.8321
79.4748
80.1858
79.9917
79.2661
78.4245
77.6474
77.1107
77.1644
77.8303
79.9691
82.2449
82.7498
82.7568
82.6044
81.559
80.8421
80.8421
80.8421
80.7476
81.3063
82.9469
83.8232
83.4056
82.8785
83.068
83.332
83.1063
83.027
85.1122
88.6126
91.0436
91.2061
90.1486
89.0062
86.8717
84.0173
82.4885
83.0908
86.0471
87.8499
87.1702
87.4379
86.519
86.2471
87.3024
86.2704
84.7983
83.6386
81.7037
80.0415
79.7306
80.4251
81.769
83.2603
84.4728
86.5721
88.2052
88.5054
88.7062
88.9163
90.2012
91.2571
89.9668
88.527
87.7047
87.069
87.6401
86.7222
85.0736
84.9106
83.4909
83.6661
85.8431
85.6775
85.2563
86.3756
88.1315
91.2682
93.4873
93.3387
92.4221
90.4054
88.0575
86.9856
86.8571
85.9558
83.4614
81.3462
81.7235
82.3316
81.6639
80.4153
81.0177
83.4922
85.78
89.6703
93.5747
96.4632
99.4605
100.429
99.404
95.3554
95.3554
95.3554
95.3554
95.3554
95.3554
95.3554
95.3554
95.3554
95.3554
80.0783
84.4567
85.8541
86.2623
86.4838
85.2273
85.8566
86.4256
85.2349
85.3507
84.5709
84.2861
87.1875
86.5345
81.7309
78.1059
77.7268
78.7692
78.7692
81.7799
85.4474
86.8127
88.5419
89.3406
88.6945
87.6665
85.6134
84.4123
84.7264
84.7103
85.2531
84.6515
82.0274
79.4037
78.358
78.7551
77.5032
76.0792
76.3661
77.9532
79.7103
80.2708
81.0199
81.7339
81.7745
81.8916
81.5496
80.199
79.5643
80.2718
81.5771
80.778
79.0842
78.9717
78.7014
79.5364
82.6349
83.7656
81.9532
80.0893
78.2953
78.2953
78.2953
78.2953
78.2953
75.8907
77.9131
79.0691
79.399
79.9202
82.631
86.263
88.1174
87.6485
84.5812
82.8627
84.4541
87.332
87.3641
84.5606
82.0446
80.0059
79.1543
81.4223
84.0336
84.7031
85.5476
85.307
85.4042
86.9528
85.3439
83.4091
84.5465
87.0439
88.1092
85.9621
82.9755
77.476
73.2375
72.6323
72.3473
72.563
73.8203
76.0488
78.2753
78.977
78.7597
79.1626
78.1504
77.7335
79.9079
80.7849
80.5212
81.1139
79.4532
78.0593
79.8764
80.3865
79.1688
77.903
75.6954
73.9177
73.5617
74.689
76.8196
79.9465
82.9941
84.6557
86.3676
86.2242
83.8033
80.6001
77.4475
75.4688
73.6323
71.8452
70.8482
69.1929
67.8462
68.092
68.2478
67.7967
68.2088
69.3596
73.5918
77.8314
78.2326
77.8464
77.2746
76.5319
75.9108
75.4923
73.1568
70.4597
68.8864
69.9292
72.9688
74.3942
75.8093
78.3331
79.7922
80.0537
80.6853
80.4658
79.6579
79.2057
78.5157
77.8692
77.4323
77.3451
77.7281
78.4619
78.8202
78.5738
78.3233
79.0872
80.255
79.8394
78.0974
76.3999
74.7247
72.0848
68.7873
65.7834
63.9164
62.5342
61.5228
61.0126
60.6498
61.1691
61.841
62.6433
63.4111
63.4711
63.5461
64.0794
64.4435
64.108
64.309
65.4078
66.7097
67.8108
70.4306
73.6186
77.0112
80.6264
82.9855
85.8097
86.1661
83.7647
81.6743
77.299
73.3452
71.7528
71.475
72.5678
74.4864
76.7488
78.5397
79.8667
80.7054
82.033
83.3445
83.4367
82.5633
82.139
80.9972
79.0461
77.4226
76.4164
76.0381
76.3798
76.5374
75.4558
74.3349
73.7855
73.5692
73.8057
74.4316
76.9097
79.0947
78.7409
77.3717
76.34
76.6482
78.6071
81.3271
83.8828
85.5335
85.7719
85.8101
85.8101
86.4421
87.0847
86.2143
85.541
85.9507
86.3545
86.6679
86.3548
85.4357
84.2099
84.177
85.4792
86.6681
87.1395
87.5516
88.7555
90.2953
91.1573
91.2537
90.9658
90
90.4236
92.6852
93.8339
93.1031
92.3662
90.6166
89.3024
90.7177
90.7177
93.6127
90.0755
88.6655
86.2149
83.937
83.2308
83.3469
84.5042
86.1866
87.8092
