,hr,time
788,80.4106,102.0
790,83.6133,103.0
792,82.20100000000001,104.0
794,84.8961,105.0
796,84.03399999999999,106.0
798,81.4281,107.0
800,85.5476,108.0
802,84.4064,109.0
804,82.6057,110.0
806,85.677,111.0
808,83.5379,112.0
810,82.7858,113.0
812,83.1407,114.0
814,80.4226,115.0
816,79.729,116.0
818,79.729,117.0
820,81.1813,118.0
822,83.325,119.0
824,83.6887,120.0
826,85.2979,121.0
828,92.4394,122.0
830,94.6921,123.0
832,91.2384,124.0
834,84.1466,125.0
836,85.3463,126.0
838,82.5856,127.0
840,78.4789,128.0
842,84.9272,129.0
844,93.40799999999999,130.0
846,93.40799999999999,131.0
848,83.027,132.0
850,84.62200000000001,133.0
852,86.5835,134.0
854,87.3652,135.0
856,80.577,136.0
858,81.5717,137.0
860,82.6945,138.0
862,74.6588,139.0
864,71.3188,140.0
866,74.2532,141.0
868,76.1791,142.0
870,74.292,143.0
872,74.9046,144.0
874,80.7483,145.0
876,77.8959,146.0
878,77.0683,147.0
880,81.5434,148.0
882,79.3257,149.0
884,82.6535,150.0
886,82.611,151.0
888,84.6974,152.0
890,80.2049,153.0
892,78.2575,154.0
894,83.9765,155.0
896,83.2113,156.0
898,80.9859,157.0
900,84.705,158.0
902,85.7207,159.0
904,82.5022,160.0
906,85.1782,161.0
908,83.8559,162.0
910,81.40100000000001,163.0
912,82.8104,164.0
914,82.4377,165.0
916,88.5096,166.0
918,93.6955,167.0
920,91.855,168.0
922,88.402,169.0
924,97.6366,170.0
926,92.5979,171.0
928,83.1832,172.0
930,83.2902,173.0
932,87.0138,174.0
934,85.1446,175.0
936,89.3739,176.0
938,90.5641,177.0
940,84.13600000000001,178.0
942,84.7022,179.0
944,85.9267,180.0
946,82.7776,181.0
948,85.5075,182.0
950,85.5075,183.0
952,89.4541,184.0
954,83.6916,185.0
956,82.891,186.0
958,78.4806,187.0
960,80.5132,188.0
962,85.0873,189.0
964,87.0195,190.0
966,90.6454,191.0
968,86.5476,192.0
970,81.6399,193.0
972,82.6009,194.0
974,82.0651,195.0
976,81.3962,196.0
978,82.1904,197.0
980,83.8928,198.0
982,86.9323,199.0
984,84.32600000000001,200.0
986,82.7897,201.0
988,84.8496,202.0
990,82.4798,203.0
992,85.3148,204.0
994,84.1239,205.0
996,84.3986,206.0
998,87.2534,207.0
1000,83.8903,208.0
1002,85.0103,209.0
1004,84.6151,210.0
1006,85.7739,211.0
1008,85.7739,212.0
1010,85.7739,213.0
1012,85.6017,214.0
1014,89.1321,215.0
1016,85.0304,216.0
1018,83.4683,217.0
1020,84.2522,218.0
1022,85.0836,219.0
1024,89.8889,220.0
1026,91.4153,221.0
1028,86.0945,222.0
1030,83.863,223.0
1032,80.5463,224.0
1034,78.7451,225.0
1036,82.12700000000001,226.0
1038,79.0496,227.0
1040,81.5826,228.0
1042,87.2067,229.0
1044,89.6966,230.0
1046,91.8886,231.0
1048,85.9278,232.0
1050,84.6904,233.0
1052,83.7381,234.0
1054,80.585,235.0
1056,83.4659,236.0
1058,82.139,237.0
1060,83.6538,238.0
1062,88.7163,239.0
1064,87.5634,240.0
1066,86.5559,241.0
1068,87.4068,242.0
1070,85.0968,243.0
1072,87.8473,244.0
1074,86.9298,245.0
1076,85.6723,246.0
1078,89.0161,247.0
1080,87.7683,248.0
1082,89.6128,249.0
1084,91.75399999999999,250.0
1086,87.9347,251.0
1088,86.3997,252.0
1090,90.9682,253.0
1092,88.7772,254.0
1094,91.4956,255.0
1096,89.6881,256.0
1098,92.0431,257.0
1100,93.87,258.0
1102,90.2053,259.0
1104,90.2065,260.0
1106,87.0234,261.0
1108,87.3986,262.0
1110,87.3986,263.0
1112,89.1841,264.0
1114,80.8161,265.0
1116,80.4245,266.0
1118,83.9118,267.0
1120,94.384,268.0
1122,95.273,269.0
1124,89.1945,270.0
1126,86.1206,271.0
1128,86.6216,272.0
1130,81.5818,273.0
1132,79.5382,274.0
1134,84.0166,275.0
1136,84.4633,276.0
1138,83.8253,277.0
1140,84.9535,278.0
1142,81.832,279.0
1144,81.827,280.0
1146,84.2363,281.0
1148,81.1998,282.0
1150,84.7806,283.0
1152,84.7407,284.0
1154,82.4742,285.0
1156,84.4302,286.0
1158,83.7356,287.0
1160,81.6602,288.0
1162,82.3445,289.0
1164,82.3445,290.0
1166,82.3445,291.0
1168,83.5214,292.0
1170,83.0428,293.0
1172,90.1046,294.0
1174,90.6026,295.0
1176,84.9635,296.0
1178,83.8311,297.0
1180,85.3333,298.0
1182,81.97399999999999,299.0
1184,80.3418,300.0
1186,79.8054,301.0
1188,77.9302,302.0
1190,81.6519,303.0
1192,82.8045,304.0
1194,79.4613,305.0
1196,77.6727,306.0
1198,80.507,307.0
1200,82.9675,308.0
1202,77.5075,309.0
1204,76.92399999999999,310.0
1206,80.8615,311.0
1208,77.9787,312.0
1210,82.6946,313.0
1212,78.8163,314.0
1214,77.1162,315.0
1216,79.0686,316.0
1218,78.1589,317.0
1220,77.1009,318.0
1222,78.3976,319.0
1224,79.5855,320.0
1226,81.2489,321.0
1228,84.1644,322.0
1230,81.396,323.0
1232,80.5925,324.0
1234,81.8279,325.0
1236,82.4783,326.0
1238,82.4783,327.0
1240,82.4783,328.0
1242,89.9918,329.0
1244,91.1774,330.0
1246,86.7732,331.0
1248,83.8513,332.0
1250,86.8016,333.0
1252,86.6661,334.0
1254,89.285,335.0
1256,89.9178,336.0
1258,87.4705,337.0
1260,89.8552,338.0
1262,87.35600000000001,339.0
1264,85.1711,340.0
1266,86.7538,341.0
1268,81.5811,342.0
1270,85.4801,343.0
1272,82.5321,344.0
1274,84.7899,345.0
1276,86.4264,346.0
1278,89.0595,347.0
1280,87.3215,348.0
1282,87.634,349.0
1284,85.8773,350.0
1286,81.5824,351.0
1288,85.0664,352.0
1290,81.9849,353.0
1292,82.6299,354.0
1294,85.5665,355.0
1296,86.0319,356.0
1298,88.4834,357.0
1300,85.2701,358.0
1302,88.5706,359.0
1304,88.9154,360.0
1306,85.8974,361.0
1308,89.1238,362.0
1310,87.2308,363.0
1312,83.8773,364.0
1314,87.4645,365.0
1316,84.5238,366.0
1318,89.322,367.0
1320,91.2109,368.0
1322,89.9784,369.0
1324,89.2417,370.0
1326,85.5094,371.0
1328,85.3523,372.0
1330,84.0375,373.0
1332,84.8004,374.0
1334,87.2495,375.0
1336,85.8882,376.0
1338,86.8858,377.0
1340,85.7793,378.0
1342,88.7645,379.0
1344,89.1228,380.0
1346,86.3231,381.0
1348,87.8459,382.0
1350,85.831,383.0
1352,87.2911,384.0
1354,91.1845,385.0
1356,91.1845,386.0
1358,94.8521,387.0
1360,89.4996,388.0
1362,85.8919,389.0
1364,87.2596,390.0
1366,82.6482,391.0
1368,86.6499,392.0
1370,89.3304,393.0
1372,87.7736,394.0
1374,91.8989,395.0
1376,91.8989,396.0
1378,101.31700000000001,397.0
1380,83.5295,398.0
1382,82.0973,399.0
1384,86.2672,400.0
1386,98.1278,401.0
1388,100.729,402.0
1390,91.8767,403.0
1392,90.0739,404.0
1394,87.8003,405.0
1396,90.1171,406.0
1398,96.8747,407.0
1400,96.4191,408.0
1402,93.3518,409.0
1404,87.5545,410.0
1406,89.8776,411.0
1408,87.03200000000001,412.0
1410,87.4868,413.0
1412,90.6395,414.0
1414,85.5371,415.0
1416,86.7667,416.0
1418,82.3175,417.0
1420,81.5521,418.0
1422,82.0041,419.0
1424,82.9037,420.0
1426,85.9232,421.0
1428,85.3484,422.0
1430,80.8381,423.0
1432,83.5018,424.0
1434,86.31200000000001,425.0
1436,92.7298,426.0
1438,97.4068,427.0
1440,94.4196,428.0
1442,89.0008,429.0
1444,93.4792,430.0
1446,88.2057,431.0
1448,89.8892,432.0
1450,91.6296,433.0
1452,91.8313,434.0
1454,92.5934,435.0
1456,100.352,436.0
1458,102.447,437.0
1460,94.3025,438.0
1462,86.241,439.0
1464,85.2517,440.0
1466,85.7762,441.0
1468,82.565,442.0
1470,83.0033,443.0
1472,86.1164,444.0
1474,82.5438,445.0
1476,81.1428,446.0
1478,87.1256,447.0
1480,89.0174,448.0
1482,85.073,449.0
1484,81.7486,450.0
1486,82.834,451.0
1488,78.7173,452.0
1490,77.6128,453.0
1492,82.0271,454.0
1494,82.0228,455.0
1496,85.2084,456.0
1498,88.0251,457.0
1500,83.7375,458.0
1502,79.4575,459.0
1504,80.389,460.0
1506,78.0179,461.0
1508,80.4776,462.0
1510,79.8161,463.0
1512,79.3499,464.0
1514,83.1306,465.0
1516,82.0887,466.0
1518,81.16,467.0
1520,84.398,468.0
1522,79.3985,469.0
1524,79.4188,470.0
1526,81.1349,471.0
1528,78.2992,472.0
1530,79.0854,473.0
1532,80.4304,474.0
1534,77.3711,475.0
1536,77.4293,476.0
1538,78.7692,477.0
1540,79.2756,478.0
1542,80.115,479.0
1544,80.115,480.0
1546,81.4638,481.0
1548,80.6911,482.0
1550,81.0916,483.0
1552,81.5035,484.0
1554,84.5096,485.0
1556,81.439,486.0
1558,81.4966,487.0
1560,86.8226,488.0
1562,85.2352,489.0
1564,83.824,490.0
1566,84.7592,491.0
1568,80.6412,492.0
1570,81.3537,493.0
1572,86.2869,494.0
1574,82.9618,495.0
1576,83.1962,496.0
1578,84.7453,497.0
1580,81.7011,498.0
1582,81.4768,499.0
1584,84.0129,500.0
1586,82.3511,501.0
1588,87.7816,502.0
1590,87.2728,503.0
1592,82.7866,504.0
1594,82.5904,505.0
1596,80.2848,506.0
1598,78.0818,507.0
1600,83.0157,508.0
1602,84.6848,509.0
1604,83.3126,510.0
1606,85.5928,511.0
1608,84.149,512.0
1610,80.5853,513.0
1612,82.6163,514.0
1614,82.2754,515.0
1616,81.5737,516.0
1618,85.5406,517.0
1620,84.0412,518.0
1622,81.013,519.0
1624,83.2146,520.0
1626,80.2763,521.0
1628,78.2402,522.0
1630,79.7023,523.0
1632,78.6106,524.0
1634,79.2311,525.0
1636,79.2311,526.0
1638,79.2311,527.0
1640,84.2386,528.0
1642,85.0626,529.0
1644,80.4324,530.0
1646,75.3356,531.0
1648,77.9051,532.0
1650,74.8937,533.0
1652,74.4343,534.0
1654,80.1356,535.0
1656,78.3586,536.0
1658,79.3751,537.0
1660,84.6194,538.0
1662,82.7397,539.0
1664,80.2911,540.0
1666,81.3523,541.0
1668,78.4378,542.0
1670,78.4788,543.0
1672,80.9129,544.0
1674,77.6044,545.0
1676,74.4252,546.0
1678,79.3623,547.0
1680,83.027,548.0
1682,83.9142,549.0
1684,84.9046,550.0
1686,82.7293,551.0
1688,79.3535,552.0
1690,80.7255,553.0
1692,75.7493,554.0
1694,74.2908,555.0
1696,79.4938,556.0
1698,77.8326,557.0
1700,79.6306,558.0
1702,81.5304,559.0
1704,77.7939,560.0
1706,79.8438,561.0
1708,79.8438,562.0
1710,79.8438,563.0
1712,80.8739,564.0
1714,76.5701,565.0
1716,79.2262,566.0
1718,77.1013,567.0
1720,76.4013,568.0
1722,79.4529,569.0
1724,80.2996,570.0
1726,78.2634,571.0
1728,80.8309,572.0
1730,80.1966,573.0
1732,79.5642,574.0
1734,81.8141,575.0
1736,81.2076,576.0
1738,81.2084,577.0
1740,84.2093,578.0
1742,80.9399,579.0
1744,82.1503,580.0
1746,81.7187,581.0
1748,79.4547,582.0
1750,81.7936,583.0
1752,81.582,584.0
1754,82.9509,585.0
1756,85.0138,586.0
1758,82.5372,587.0
1760,80.109,588.0
1762,77.8949,589.0
1764,75.2955,590.0
1766,77.9278,591.0
1768,77.6051,592.0
1770,79.4501,593.0
1772,84.3351,594.0
1774,81.77600000000001,595.0
1776,85.0061,596.0
1778,83.919,597.0
1780,84.3227,598.0
1782,85.18,599.0
1784,79.743,600.0
1786,80.7001,601.0
1788,80.8597,602.0
1790,78.3628,603.0
1792,81.7624,604.0
1794,79.4108,605.0
1796,83.2887,606.0
1798,85.314,607.0
1800,83.4924,608.0
1802,85.0,609.0
1804,81.792,610.0
1806,81.0524,611.0
1808,85.0377,612.0
1810,82.1492,613.0
1812,82.9221,614.0
1814,79.9,615.0
1816,78.7382,616.0
1818,81.468,617.0
1820,79.3548,618.0
1822,81.4153,619.0
1824,83.5676,620.0
1826,82.1154,621.0
1828,85.7267,622.0
1830,85.7267,623.0
1832,85.7267,624.0
1834,85.4665,625.0
1836,77.7339,626.0
1838,76.643,627.0
1840,77.2131,628.0
1842,79.6754,629.0
1844,83.8278,630.0
1846,84.9597,631.0
1848,84.434,632.0
1850,83.2911,633.0
1852,84.4711,634.0
1854,84.3057,635.0
1856,81.2913,636.0
1858,81.0605,637.0
1860,76.0388,638.0
1862,75.8713,639.0
1864,78.5619,640.0
1866,79.179,641.0
1868,79.6322,642.0
1870,81.667,643.0
1872,82.5929,644.0
1874,81.4079,645.0
1876,82.7828,646.0
1878,79.6482,647.0
1880,76.8072,648.0
1882,78.3963,649.0
1884,78.7653,650.0
1886,77.0606,651.0
1888,77.5395,652.0
1890,79.9497,653.0
1892,80.3242,654.0
1894,82.1473,655.0
1896,83.0393,656.0
1898,84.3333,657.0
1900,84.3333,658.0
1902,83.9698,659.0
1904,83.5906,660.0
1906,82.6151,661.0
1908,81.0877,662.0
1910,83.7507,663.0
1912,83.7507,664.0
1914,83.2333,665.0
1916,87.1766,666.0
1918,84.6975,667.0
1920,85.0413,668.0
1922,86.1212,669.0
1924,83.0902,670.0
1926,84.9689,671.0
1928,85.5134,672.0
1930,84.2525,673.0
1932,84.6231,674.0
1934,83.88799999999999,675.0
1936,85.8053,676.0
1938,84.165,677.0
1940,83.1901,678.0
1942,87.38799999999999,679.0
1944,87.8204,680.0
1946,86.8758,681.0
1948,85.4285,682.0
1950,83.027,683.0
1952,87.74799999999999,684.0
1954,86.5352,685.0
1956,84.6862,686.0
1958,86.9207,687.0
1960,84.3908,688.0
1962,85.8099,689.0
1964,81.7,690.0
1966,85.4269,691.0
1968,86.9222,692.0
1970,84.429,693.0
1972,83.8772,694.0
1974,81.8111,695.0
1976,85.9441,696.0
1978,83.49799999999999,697.0
1980,84.8788,698.0
1982,84.3991,699.0
1984,81.2649,700.0
1986,85.4138,701.0
1988,84.484,702.0
1990,87.9434,703.0
1992,89.7441,704.0
1994,86.6229,705.0
1996,86.0828,706.0
1998,85.3756,707.0
2000,83.9566,708.0
2002,87.2727,709.0
2004,87.2972,710.0
2006,85.9794,711.0
2008,87.6859,712.0
2010,85.361,713.0
2012,85.2474,714.0
2014,86.0026,715.0
2016,83.991,716.0
2018,85.8047,717.0
2020,85.116,718.0
2022,83.9205,719.0
2024,85.5895,720.0
2026,82.9982,721.0
2028,81.5112,722.0
2030,84.6816,723.0
2032,82.7472,724.0
2034,86.1759,725.0
2036,83.9367,726.0
2038,81.9788,727.0
2040,84.1659,728.0
2042,79.6292,729.0
2044,78.0993,730.0
2046,81.0617,731.0
2048,80.3551,732.0
2050,80.0098,733.0
2052,84.85700000000001,734.0
2054,82.3713,735.0
2056,80.6662,736.0
2058,82.7205,737.0
2060,82.1984,738.0
2062,82.7119,739.0
2064,85.15700000000001,740.0
2066,82.8118,741.0
2068,81.602,742.0
2070,81.5757,743.0
2072,80.2779,744.0
2074,82.8387,745.0
2076,83.9982,746.0
2078,82.5814,747.0
2080,83.8758,748.0
2082,82.4136,749.0
2084,80.0,750.0
2086,82.3088,751.0
2088,80.9183,752.0
2090,82.8955,753.0
2092,83.5497,754.0
2094,81.4141,755.0
2096,81.1183,756.0
2098,82.9247,757.0
2100,81.8521,758.0
2102,83.5347,759.0
2104,83.5109,760.0
2106,82.7777,761.0
2108,86.0329,762.0
2110,86.4957,763.0
2112,85.3924,764.0
2114,83.1443,765.0
2116,80.3128,766.0
2118,80.4447,767.0
2120,84.3352,768.0
2122,81.5036,769.0
2124,84.0468,770.0
2126,85.3359,771.0
2128,81.2342,772.0
2130,81.6743,773.0
2132,80.4801,774.0
2134,77.2531,775.0
2136,81.6915,776.0
2138,79.8582,777.0
2140,78.6021,778.0
2142,81.6704,779.0
2144,80.6299,780.0
2146,82.0835,781.0
2148,85.4527,782.0
2150,83.0848,783.0
2152,84.0403,784.0
2154,83.6586,785.0
2156,82.62100000000001,786.0
2158,85.5969,787.0
2160,82.2226,788.0
2162,83.4173,789.0
2164,86.2755,790.0
2166,84.7108,791.0
2168,85.1446,792.0
2170,83.4345,793.0
2172,84.5762,794.0
2174,88.7131,795.0
2176,88.2456,796.0
2178,85.7156,797.0
2180,82.8961,798.0
2182,79.9794,799.0
2184,81.941,800.0
2186,80.6226,801.0
2188,78.885,802.0
2190,80.6955,803.0
2192,80.2127,804.0
2194,83.0024,805.0
2196,86.9328,806.0
2198,87.8618,807.0
2200,89.4758,808.0
2202,86.4091,809.0
2204,83.8351,810.0
2206,80.4532,811.0
2208,76.4897,812.0
2210,78.7756,813.0
2212,81.4897,814.0
2214,81.8483,815.0
2216,86.0985,816.0
2218,86.7215,817.0
2220,83.5767,818.0
2222,85.3652,819.0
2224,83.4023,820.0
2226,84.5325,821.0
2228,84.6892,822.0
2230,81.8659,823.0
2232,83.4384,824.0
2234,79.67699999999999,825.0
2236,81.2889,826.0
2238,87.1585,827.0
2240,85.9837,828.0
2242,84.2755,829.0
2244,88.4524,830.0
2246,85.5037,831.0
2248,84.8218,832.0
2250,85.7944,833.0
2252,82.3282,834.0
2254,83.1518,835.0
2256,84.5052,836.0
2258,83.8266,837.0
2260,86.8795,838.0
2262,86.4821,839.0
2264,85.8253,840.0
2266,86.9616,841.0
2268,83.0029,842.0
2270,84.0454,843.0
2272,83.7144,844.0
2274,83.12100000000001,845.0
2276,85.9381,846.0
2278,83.3937,847.0
2280,84.6708,848.0
2282,84.68799999999999,849.0
2284,80.1698,850.0
2286,81.8462,851.0
2288,83.52,852.0
2290,81.2044,853.0
2292,85.4369,854.0
2294,82.2323,855.0
2296,81.5586,856.0
2298,85.4026,857.0
2300,82.4682,858.0
2302,81.14399999999999,859.0
2304,83.1063,860.0
2306,79.8182,861.0
2308,80.4915,862.0
2310,81.6276,863.0
2312,80.9658,864.0
2314,84.0183,865.0
2316,81.4935,866.0
2318,79.916,867.0
2320,84.4668,868.0
2322,81.815,869.0
2324,83.3659,870.0
2326,78.9556,871.0
2328,77.7068,872.0
2330,81.977,873.0
2332,81.1182,874.0
2334,85.0157,875.0
2336,85.1858,876.0
2338,83.26899999999999,877.0
2340,84.9743,878.0
2342,90.6905,879.0
2344,94.0064,880.0
2346,95.0677,881.0
2348,91.7626,882.0
2350,84.4443,883.0
2352,83.6891,884.0
2354,80.9129,885.0
2356,78.0265,886.0
2358,81.4099,887.0
2360,82.6688,888.0
2362,82.6142,889.0
2364,88.0084,890.0
2366,87.2773,891.0
2368,85.0754,892.0
2370,86.5422,893.0
2372,83.5982,894.0
2374,86.2595,895.0
2376,86.2595,896.0
2378,86.2595,897.0
2380,77.5601,898.0
2382,77.2296,899.0
2384,81.0834,900.0
2386,83.3008,901.0
2388,82.8492,902.0
2390,84.853,903.0
2392,85.3515,904.0
2394,84.2538,905.0
2396,85.7562,906.0
2398,82.0422,907.0
2400,82.1724,908.0
2402,80.8543,909.0
2404,80.4608,910.0
2406,84.6181,911.0
2408,82.4012,912.0
2410,82.6811,913.0
2412,92.2121,914.0
2414,94.6313,915.0
2416,83.5226,916.0
2418,79.4477,917.0
2420,81.7158,918.0
2422,84.3924,919.0
2424,81.8691,920.0
2426,77.8088,921.0
2428,79.9071,922.0
2430,83.7382,923.0
2432,81.4685,924.0
2434,80.8046,925.0
2436,84.3956,926.0
2438,88.0907,927.0
2440,96.4997,928.0
2442,94.5436,929.0
2444,94.5436,930.0
2446,94.5436,931.0
2448,94.5436,932.0
2450,75.1506,933.0
2452,76.0468,934.0
2454,78.0882,935.0
2456,79.9566,936.0
2458,81.0139,937.0
2460,85.0876,938.0
2462,89.3406,939.0
2464,87.6414,940.0
2466,83.0097,941.0
2468,81.454,942.0
2470,77.95100000000001,943.0
2472,75.1747,944.0
2474,72.6192,945.0
2476,75.0962,946.0
2478,77.0658,947.0
2480,78.1715,948.0
2482,80.2469,949.0
2484,79.2389,950.0
2486,78.8661,951.0
2488,82.5258,952.0
2490,80.1466,953.0
2492,77.3162,954.0
2494,78.4917,955.0
2496,75.7306,956.0
2498,74.2774,957.0
2500,76.9534,958.0
2502,77.0619,959.0
2504,75.9151,960.0
2506,79.2398,961.0
2508,78.0208,962.0
2510,77.3965,963.0
2512,81.4547,964.0
2514,77.8814,965.0
2516,75.2254,966.0
2518,78.1031,967.0
2520,75.3895,968.0
2522,77.5607,969.0
2524,82.0771,970.0
2526,80.1735,971.0
2528,81.7563,972.0
2530,82.3482,973.0
2532,81.2079,974.0
2534,84.5063,975.0
2536,80.3687,976.0
2538,81.789,977.0
2540,77.7401,978.0
2542,74.5074,979.0
2544,76.2826,980.0
2546,75.6539,981.0
2548,75.3646,982.0
2550,78.3673,983.0
2552,78.0105,984.0
2554,76.7361,985.0
2556,81.5396,986.0
2558,80.8057,987.0
2560,80.5592,988.0
2562,80.1622,989.0
2564,80.1622,990.0
2566,80.1622,991.0
2568,75.6059,992.0
2570,73.6123,993.0
2572,77.3184,994.0
2574,79.4589,995.0
2576,79.5919,996.0
2578,81.9146,997.0
2580,77.8819,998.0
2582,73.8601,999.0
2584,74.1119,1000.0
2586,71.2125,1001.0
2588,72.3941,1002.0
2590,77.7786,1003.0
2592,77.6077,1004.0
2594,79.3884,1005.0
2596,80.9208,1006.0
2598,80.9075,1007.0
2600,84.3414,1008.0
2602,82.353,1009.0
2604,79.4068,1010.0
2606,81.9436,1011.0
2608,79.705,1012.0
2610,80.568,1013.0
2612,83.8099,1014.0
2614,80.8718,1015.0
2616,80.2389,1016.0
2618,79.344,1017.0
2620,78.7161,1018.0
2622,82.1701,1019.0
2624,85.0753,1020.0
2626,83.0289,1021.0
2628,84.0271,1022.0
2630,80.6544,1023.0
2632,76.2277,1024.0
2634,78.8516,1025.0
2636,79.4494,1026.0
2638,80.4578,1027.0
2640,82.524,1028.0
2642,79.3595,1029.0
2644,78.5284,1030.0
2646,79.2653,1031.0
2648,79.6355,1032.0
2650,85.459,1033.0
2652,83.5108,1034.0
2654,85.5378,1035.0
2656,84.8083,1036.0
2658,81.6292,1037.0
2660,84.5121,1038.0
2662,83.1883,1039.0
2664,81.9029,1040.0
2666,85.5129,1041.0
2668,82.8549,1042.0
2670,81.6239,1043.0
2672,82.7541,1044.0
2674,81.6257,1045.0
2676,83.8391,1046.0
2678,82.7357,1047.0
2680,79.6956,1048.0
2682,81.8511,1049.0
2684,80.4018,1050.0
2686,80.3993,1051.0
2688,82.0352,1052.0
2690,82.3512,1053.0
2692,84.9162,1054.0
2694,86.3157,1055.0
2696,83.4059,1056.0
2698,82.758,1057.0
2700,81.1732,1058.0
2702,77.9173,1059.0
2704,81.488,1060.0
2706,81.6509,1061.0
2708,83.5938,1062.0
2710,85.6044,1063.0
2712,85.0612,1064.0
2714,84.589,1065.0
2716,82.4978,1066.0
2718,80.705,1067.0
2720,80.6601,1068.0
2722,79.3197,1069.0
2724,82.8666,1070.0
2726,84.7163,1071.0
2728,81.9437,1072.0
2730,83.4447,1073.0
2732,82.4377,1074.0
2734,79.3247,1075.0
2736,79.6332,1076.0
2738,79.6332,1077.0
2740,83.491,1078.0
2742,84.2761,1079.0
2744,79.9239,1080.0
2746,78.1374,1081.0
2748,80.1314,1082.0
2750,76.8313,1083.0
2752,74.9889,1084.0
2754,77.0613,1085.0
2756,77.0191,1086.0
2758,81.8824,1087.0
2760,82.199,1088.0
2762,78.5622,1089.0
2764,79.6064,1090.0
2766,76.6067,1091.0
2768,76.1241,1092.0
2770,79.0086,1093.0
2772,76.694,1094.0
2774,77.2792,1095.0
2776,80.6168,1096.0
2778,78.1063,1097.0
2780,78.9855,1098.0
2782,79.3162,1099.0
2784,76.8017,1100.0
2786,78.4776,1101.0
2788,79.1133,1102.0
2790,79.0877,1103.0
2792,81.8631,1104.0
2794,78.3032,1105.0
2796,74.9679,1106.0
2798,76.2854,1107.0
2800,74.3528,1108.0
2802,75.7734,1109.0
2804,80.0749,1110.0
2806,78.5678,1111.0
2808,81.2855,1112.0
2810,80.1404,1113.0
2812,79.5747,1114.0
2814,81.4071,1115.0
2816,80.153,1116.0
2818,81.4291,1117.0
2820,80.1213,1118.0
2822,80.2363,1119.0
2824,81.6401,1120.0
2826,80.8659,1121.0
2828,83.7756,1122.0
2830,81.8063,1123.0
2832,81.8805,1124.0
2834,83.0018,1125.0
2836,84.7654,1126.0
2838,81.7614,1127.0
2840,78.4569,1128.0
2842,78.8668,1129.0
2844,77.1455,1130.0
2846,79.306,1131.0
2848,82.8822,1132.0
2850,81.7254,1133.0
2852,83.1476,1134.0
2854,82.176,1135.0
2856,83.2046,1136.0
2858,80.4982,1137.0
2860,84.7398,1138.0
2862,81.6244,1139.0
2864,82.6805,1140.0
2866,84.9735,1141.0
2868,82.2356,1142.0
2870,84.1075,1143.0
2872,82.139,1144.0
2874,86.3725,1145.0
2876,84.8183,1146.0
2878,83.4337,1147.0
2880,84.09700000000001,1148.0
2882,80.1811,1149.0
2884,83.4698,1150.0
2886,84.7923,1151.0
2888,84.57700000000001,1152.0
2890,85.7059,1153.0
2892,82.3918,1154.0
2894,85.5029,1155.0
2896,84.2122,1156.0
2898,84.2122,1157.0
2900,80.2655,1158.0
2902,81.0974,1159.0
2904,83.9901,1160.0
2906,84.1163,1161.0
2908,83.9428,1162.0
2910,86.7144,1163.0
2912,83.6951,1164.0
2914,82.8582,1165.0
2916,80.2946,1166.0
2918,83.0031,1167.0
