hr
14.3083
14.3083
14.3083
14.3083
14.3083
14.3083
14.3083
14.3083
14.3083
14.3083
40.4211
64.6128
94.6178
95.2675
89.445
88.0826
88.3285
84.582
61.9174
43.9485
44.1419
44.5257
44.7162
63.1102
75.2503
57.8772
46.758
66.9266
89.899
85.6403
61.9772
45.3767
45.2207
44.9885
44.9123
66.0925
74.2222
53.3414
45.5111
64.4976
72.4715
52.5786
43.6984
60.6126
73.4521
57.7171
46.057
62.961
84.4704
89.6851
91.1353
89.5919
86.1016
84.2368
86.8216
88.7179
86.3351
85.1306
86.9167
89.017
88.5861
87.5676
88.1799
89.767
90.0747
88
87.7415
90.0588
90.4036
87.9662
87.1195
89.0441
89.4808
87.2571
86.4104
88.7633
90.5375
89.737
88.7305
89.8152
91.2311
90.2994
87.7097
86.4348
87.5582
87.6599
85.1177
82.7223
83.1501
85.8998
87.4969
85.9718
85.3358
87.7232
89.5081
89.6752
89.5852
90.9773
92.7434
92.1393
88.7878
87.2566
89.0475
89.5341
87.6005
87.0415
89.4204
92.3746
91.6823
88.9964
87.3643
87.9769
88.7748
87.8972
86.8555
89.1736
92.1087
91.7621
91.2595
93.689
95.302
93.7088
92.6258
90.8899
88.1261
85.3377
82.414
84.0118
88.2074
89.4278
88.0787
86.2434
87.4173
91.1112
93.2153
91.1936
88.6729
88.0203
89.9836
91.2201
89.911
89.3333
92.3563
94.903
93.6609
92.2227
90.9394
89.2471
86.2941
83.1835
81.92
81.92
81.92
81.92
67.1945
67.1945
67.1945
67.1945
91.0451
88.4572
88.899
89.4563
88.2664
86.5461
86.6459
88.4019
87.8889
84.9466
82.1509
82.1509
82.1509
82.1509
71.572
88.8564
88.7863
87.9104
89.1524
90.9671
89.5122
86.5378
87.8595
88.9222
86.589
84.9255
82.9429
82.8498
84.9681
85.6457
84.663
78.2182
78.2182
78.2182
57.1298
78.0103
88.4476
89.4442
87.1688
84.6402
83.4783
84.2252
85.1087
84.3618
82.9394
82.9836
84.9294
84.0014
83.4138
87.0973
89.1901
87.5504
85.2864
84.7012
84.8525
84.2781
82.8187
82.2586
82.2586
82.2586
82.2586
61.8311
83.9189
88.662
88.2077
85.2807
75.2041
75.2041
75.2041
75.2041
38.0903
69.6402
92.2707
90.4952
87.6902
83.9119
84.2271
86.2113
84.4561
83.0224
85.2018
89.5557
92.0207
93.2099
96.121
99.7793
101.58
101.58
99.52
96.733
95.4219
95.8699
97.0447
94.6317
92.3012
93.1589
92.4232
88.74
84.895
84.0364
84.3708
76.4135
66.8792
61.7607
61.7071
76.5019
86.7095
85.999
86.9011
87.1157
89.0231
91.8281
91.7787
90.1056
87.721
86.7964
88.5508
86.6928
81.3401
77.5883
67.9874
60.4136
60.4136
60.4136
78.7101
79.594
80.2487
79.7461
