,hr,time
1414,81.2323,409.0
1416,80.7885,410.0
1418,80.7885,411.0
1420,80.7885,412.0
1422,89.3144,413.0
1424,83.7369,414.0
1426,86.7267,415.0
1428,84.2627,416.0
1430,79.4384,417.0
1432,80.0128,418.0
1434,83.8176,419.0
1436,77.9761,420.0
1438,75.8915,421.0
1440,82.0681,422.0
1442,79.4906,423.0
1444,75.3777,424.0
1446,80.4656,425.0
1448,78.1192,426.0
1450,76.0343,427.0
1452,78.5423,428.0
1454,77.2543,429.0
1456,81.0249,430.0
1458,83.9636,431.0
1460,81.6861,432.0
1462,84.1158,433.0
1464,84.0691,434.0
1466,80.9286,435.0
1468,84.7047,436.0
1470,89.4544,437.0
1472,84.2812,438.0
1474,83.3952,439.0
1476,89.2075,440.0
1478,80.8149,441.0
1480,78.4658,442.0
1482,81.8585,443.0
1484,79.6019,444.0
1486,77.7109,445.0
1488,79.4509,446.0
1490,81.2291,447.0
1492,77.8459,448.0
1494,78.506,449.0
1496,74.7562,450.0
1498,77.2798,451.0
1500,81.8933,452.0
1502,78.6623,453.0
1504,79.0465,454.0
1506,83.6408,455.0
1508,79.923,456.0
1510,78.93,457.0
1512,81.7503,458.0
1514,79.5738,459.0
1516,78.6712,460.0
1518,81.1581,461.0
1520,79.6346,462.0
1522,79.6583,463.0
1524,81.3338,464.0
1526,78.2998,465.0
1528,81.1313,466.0
1530,83.9186,467.0
1532,79.1413,468.0
1534,76.2942,469.0
1536,78.7508,470.0
1538,81.1242,471.0
1540,78.9736,472.0
1542,81.9753,473.0
1544,80.4148,474.0
1546,83.8636,475.0
1548,86.1693,476.0
1550,81.4274,477.0
1552,83.1956,478.0
1554,89.6286,479.0
1556,88.3805,480.0
1558,85.0916,481.0
1560,87.7565,482.0
1562,87.6801,483.0
1564,82.7134,484.0
1566,82.3648,485.0
1568,85.456,486.0
1570,80.7396,487.0
1572,80.0783,488.0
1574,82.3223,489.0
1576,82.3223,490.0
1578,72.0362,491.0
1580,83.0966,492.0
1582,77.7463,493.0
1584,78.4614,494.0
1586,81.3923,495.0
1588,81.7587,496.0
1590,85.4095,497.0
1592,90.4136,498.0
1594,87.9055,499.0
1596,85.7141,500.0
1598,85.8491,501.0
1600,83.8937,502.0
1602,83.8937,503.0
1604,81.7777,504.0
1606,82.5104,505.0
1608,82.245,506.0
1610,85.5844,507.0
1612,83.2887,508.0
1614,80.5636,509.0
1616,82.3592,510.0
1618,85.1731,511.0
1620,82.1626,512.0
1622,81.7378,513.0
1624,80.7054,514.0
1626,79.9727,515.0
1628,85.2807,516.0
1630,83.7043,517.0
1632,81.9478,518.0
1634,86.3479,519.0
1636,85.1786,520.0
1638,80.3079,521.0
1640,80.8561,522.0
1642,79.0496,523.0
1644,78.5926,524.0
1646,83.9134,525.0
1648,84.3264,526.0
1650,80.9922,527.0
1652,82.6254,528.0
1654,84.2561,529.0
1656,77.6483,530.0
1658,76.8833,531.0
1660,80.5582,532.0
1662,77.5574,533.0
1664,77.7593,534.0
1666,82.7132,535.0
1668,81.2586,536.0
1670,80.6057,537.0
1672,84.3712,538.0
1674,82.4404,539.0
1676,87.4313,540.0
1678,84.6201,541.0
1680,83.6204,542.0
1682,86.3223,543.0
1684,84.0812,544.0
1686,83.1152,545.0
1688,86.5369,546.0
1690,81.8947,547.0
1692,81.7166,548.0
1694,86.6431,549.0
1696,84.3617,550.0
1698,79.9013,551.0
1700,81.3071,552.0
1702,79.8203,553.0
1704,78.6986,554.0
1706,82.4216,555.0
1708,79.8368,556.0
1710,74.064,557.0
1712,75.3535,558.0
1714,82.3062,559.0
1716,81.85300000000001,560.0
1718,74.8511,561.0
1720,80.6376,562.0
1722,79.5299,563.0
1724,79.1793,564.0
1726,84.6626,565.0
1728,82.3197,566.0
1730,82.3895,567.0
1732,83.5286,568.0
1734,81.1534,569.0
1736,80.4737,570.0
1738,84.2894,571.0
1740,79.7627,572.0
1742,77.4595,573.0
1744,82.0104,574.0
1746,79.9319,575.0
1748,76.2986,576.0
1750,79.1439,577.0
1752,77.4293,578.0
1754,77.5501,579.0
1756,82.4046,580.0
1758,87.0255,581.0
1760,82.3256,582.0
1762,80.7144,583.0
1764,83.6764,584.0
1766,76.19,585.0
1768,78.4129,586.0
1770,81.5379,587.0
1772,76.7468,588.0
1774,77.7986,589.0
1776,79.7922,590.0
1778,75.568,591.0
1780,76.1712,592.0
1782,80.7434,593.0
1784,79.2335,594.0
1786,75.8557,595.0
1788,78.7972,596.0
1790,79.6669,597.0
1792,78.1657,598.0
1794,80.3569,599.0
1796,85.1821,600.0
1798,81.8834,601.0
1800,78.5178,602.0
1802,78.4501,603.0
1804,77.9695,604.0
1806,77.6542,605.0
1808,78.5894,606.0
1810,78.5894,607.0
1812,82.9785,608.0
1814,79.8644,609.0
1816,81.8034,610.0
1818,77.9987,611.0
1820,75.165,612.0
1822,78.7745,613.0
1824,79.9053,614.0
1826,75.5915,615.0
1828,75.7843,616.0
1830,79.9207,617.0
1832,78.9619,618.0
1834,78.5096,619.0
1836,85.2791,620.0
1838,81.9835,621.0
1840,78.4615,622.0
1842,83.7006,623.0
1844,90.7862,624.0
1846,96.5322,625.0
1848,101.985,626.0
1850,95.1819,627.0
1852,85.0234,628.0
1854,81.3448,629.0
1856,83.7245,630.0
1858,84.1836,631.0
1860,87.8566,632.0
1862,92.6481,633.0
1864,83.9423,634.0
1866,77.5142,635.0
1868,76.4567,636.0
1870,76.4567,637.0
1872,80.0,638.0
1874,89.8292,639.0
1876,89.8292,640.0
1878,87.3821,641.0
1880,92.2363,642.0
1882,90.3181,643.0
1884,86.6619,644.0
1886,81.1666,645.0
1888,94.1237,646.0
1890,92.2331,647.0
1892,90.1137,648.0
1894,87.3008,649.0
1896,87.7596,650.0
1898,81.0807,651.0
1900,79.6972,652.0
1902,80.1534,653.0
1904,79.6307,654.0
1906,80.5584,655.0
1908,84.8326,656.0
1910,81.2585,657.0
1912,78.9366,658.0
1914,79.9108,659.0
1916,85.7815,660.0
1918,83.04,661.0
1920,81.2951,662.0
1922,83.1031,663.0
1924,83.7761,664.0
1926,77.1713,665.0
1928,73.3733,666.0
1930,74.2118,667.0
1932,73.4279,668.0
1934,71.4585,669.0
1936,71.4557,670.0
1938,74.5458,671.0
1940,76.503,672.0
1942,75.8346,673.0
1944,72.9724,674.0
1946,72.5457,675.0
1948,73.6223,676.0
1950,72.7049,677.0
1952,72.187,678.0
1954,76.9092,679.0
1956,73.8957,680.0
1958,72.14,681.0
1960,75.4563,682.0
1962,74.3985,683.0
1964,70.5723,684.0
1966,72.9529,685.0
1968,73.9851,686.0
1970,79.0211,687.0
1972,83.7124,688.0
1974,88.274,689.0
1976,87.2801,690.0
1978,87.0539,691.0
1980,79.6411,692.0
1982,76.5789,693.0
1984,79.5852,694.0
1986,83.1601,695.0
1988,83.1601,696.0
1990,83.1601,697.0
1992,95.0013,698.0
1994,92.166,699.0
1996,91.3228,700.0
1998,89.0257,701.0
2000,83.8029,702.0
2002,84.6921,703.0
2004,84.1189,704.0
2006,79.3604,705.0
2008,77.2854,706.0
2010,78.1025,707.0
2012,68.1997,708.0
2014,73.9079,709.0
2016,72.4455,710.0
2018,71.8863,711.0
2020,74.6212,712.0
2022,73.568,713.0
2024,71.3659,714.0
2026,78.7685,715.0
2028,83.5965,716.0
2030,79.7545,717.0
2032,73.9286,718.0
2034,73.6604,719.0
2036,78.3448,720.0
2038,73.7754,721.0
2040,69.3873,722.0
2042,72.4248,723.0
2044,76.0704,724.0
2046,72.5116,725.0
2048,73.4628,726.0
2050,76.6085,727.0
2052,75.7802,728.0
2054,80.3644,729.0
2056,86.0871,730.0
2058,78.2428,731.0
2060,71.5777,732.0
2062,73.6742,733.0
2064,71.9557,734.0
2066,70.2471,735.0
2068,73.3299,736.0
2070,75.7253,737.0
2072,78.1151,738.0
2074,83.0751,739.0
2076,80.65,740.0
2078,73.5277,741.0
2080,77.1967,742.0
2082,78.0652,743.0
2084,73.1287,744.0
2086,74.2541,745.0
2088,83.4243,746.0
2090,85.9253,747.0
2092,83.1627,748.0
2094,83.7629,749.0
2096,86.3156,750.0
2098,81.7142,751.0
2100,75.1126,752.0
2102,80.8219,753.0
2104,80.8219,754.0
2106,86.7357,755.0
2108,83.1284,756.0
2110,83.5917,757.0
2112,76.6599,758.0
2114,72.2191,759.0
2116,75.1624,760.0
2118,72.40899999999999,761.0
2120,70.9659,762.0
2122,75.5238,763.0
2124,74.0378,764.0
2126,71.8439,765.0
2128,77.238,766.0
2130,73.5777,767.0
2132,73.6925,768.0
2134,75.6135,769.0
2136,73.7668,770.0
2138,77.0373,771.0
2140,83.1031,772.0
2142,79.4228,773.0
2144,75.416,774.0
2146,77.1156,775.0
2148,77.1156,776.0
2150,85.2054,777.0
2152,84.3498,778.0
2154,85.2605,779.0
2156,79.9877,780.0
2158,81.6083,781.0
2160,82.9229,782.0
2162,79.917,783.0
2164,77.9687,784.0
2166,73.7884,785.0
2168,73.2381,786.0
2170,75.6653,787.0
2172,78.155,788.0
2174,72.2906,789.0
2176,74.7977,790.0
2178,74.0163,791.0
2180,68.175,792.0
2182,73.0514,793.0
2184,73.7144,794.0
2186,74.5332,795.0
2188,76.2163,796.0
2190,75.1675,797.0
2192,78.1849,798.0
2194,76.4851,799.0
2196,72.685,800.0
2198,75.7696,801.0
2200,74.4844,802.0
2202,76.0653,803.0
2204,79.1154,804.0
2206,74.8275,805.0
2208,76.7601,806.0
2210,82.5433,807.0
2212,75.8097,808.0
2214,70.0973,809.0
2216,71.6907,810.0
2218,71.2138,811.0
2220,69.9158,812.0
2222,74.9943,813.0
2224,74.9943,814.0
2226,81.3878,815.0
2228,78.1664,816.0
2230,85.0045,817.0
2232,83.4986,818.0
2234,79.0529,819.0
2236,83.4146,820.0
2238,82.4722,821.0
2240,77.8528,822.0
2242,74.8216,823.0
2244,74.2248,824.0
2246,79.0603,825.0
2248,79.8661,826.0
2250,77.9718,827.0
2252,73.4458,828.0
2254,75.11,829.0
2256,72.9215,830.0
2258,68.7403,831.0
2260,71.8344,832.0
2262,78.4524,833.0
2264,79.6981,834.0
2266,83.6499,835.0
2268,88.2237,836.0
2270,88.2237,837.0
2272,88.2237,838.0
2274,81.6725,839.0
2276,80.0272,840.0
2278,80.4205,841.0
2280,82.4814,842.0
2282,76.7387,843.0
2284,77.1721,844.0
2286,81.0067,845.0
2288,75.2581,846.0
2290,72.1389,847.0
2292,75.9609,848.0
2294,77.6145,849.0
2296,72.585,850.0
2298,71.2761,851.0
2300,72.2113,852.0
2302,69.2133,853.0
2304,72.1916,854.0
2306,74.6102,855.0
2308,70.9549,856.0
2310,68.3757,857.0
2312,71.459,858.0
2314,72.0619,859.0
2316,72.1286,860.0
2318,72.8641,861.0
2320,71.8158,862.0
2322,70.7105,863.0
2324,72.1529,864.0
2326,73.4579,865.0
2328,72.2501,866.0
2330,72.2501,867.0
2332,84.3115,868.0
2334,87.9714,869.0
2336,90.4123,870.0
2338,91.8834,871.0
2340,87.2865,872.0
2342,86.1919,873.0
2344,86.6737,874.0
2346,82.5595,875.0
2348,82.1582,876.0
2350,82.4819,877.0
2352,78.2421,878.0
2354,80.581,879.0
2356,78.8067,880.0
2358,77.564,881.0
2360,82.5758,882.0
2362,75.9818,883.0
2364,75.197,884.0
2366,77.452,885.0
2368,74.5717,886.0
2370,75.6585,887.0
2372,82.6434,888.0
2374,80.8702,889.0
2376,80.1975,890.0
2378,82.2532,891.0
2380,77.3138,892.0
2382,79.9661,893.0
2384,80.0215,894.0
2386,74.2256,895.0
2388,82.2637,896.0
2390,87.5387,897.0
2392,87.1261,898.0
2394,88.3852,899.0
2396,92.0577,900.0
2398,84.3429,901.0
2400,77.2489,902.0
2402,77.0591,903.0
2404,81.0819,904.0
2406,79.9426,905.0
2408,80.2511,906.0
2410,82.6729,907.0
2412,89.712,908.0
2414,87.4142,909.0
2416,81.7377,910.0
2418,81.2861,911.0
2420,82.0121,912.0
2422,79.1101,913.0
2424,82.9723,914.0
2426,82.0822,915.0
2428,74.4486,916.0
2430,70.5581,917.0
2432,75.08,918.0
2434,78.4509,919.0
2436,73.3195,920.0
2438,69.274,921.0
2440,72.9954,922.0
2442,69.5374,923.0
2444,68.4262,924.0
2446,75.3136,925.0
2448,75.2624,926.0
2450,71.0327,927.0
2452,69.6393,928.0
2454,72.7075,929.0
2456,71.7979,930.0
2458,69.2427,931.0
2460,70.5238,932.0
2462,72.4233,933.0
2464,74.6799,934.0
2466,81.1863,935.0
2468,83.6568,936.0
2470,77.6913,937.0
2472,82.0451,938.0
2474,92.1206,939.0
2476,94.4238,940.0
2478,83.5931,941.0
2480,81.2172,942.0
2482,78.1349,943.0
2484,68.4723,944.0
2486,67.5609,945.0
2488,67.6432,946.0
2490,69.1281,947.0
2492,76.1685,948.0
2494,75.8342,949.0
2496,71.8114,950.0
2498,69.2597,951.0
2500,70.1947,952.0
2502,68.3463,953.0
2504,67.2731,954.0
2506,68.9422,955.0
2508,72.7916,956.0
2510,72.335,957.0
2512,73.4627,958.0
2514,75.8074,959.0
2516,71.7068,960.0
2518,70.112,961.0
2520,73.293,962.0
2522,72.4611,963.0
2524,71.1466,964.0
2526,72.4556,965.0
2528,73.9099,966.0
2530,71.3509,967.0
2532,70.8127,968.0
2534,72.3767,969.0
2536,69.583,970.0
2538,69.9275,971.0
2540,70.3296,972.0
2542,69.1354,973.0
2544,68.2937,974.0
2546,68.94,975.0
2548,68.94,976.0
2550,72.9276,977.0
2552,73.6351,978.0
2554,74.4273,979.0
2556,70.4485,980.0
2558,67.8146,981.0
2560,68.1576,982.0
2562,71.6902,983.0
2564,77.8954,984.0
2566,78.1926,985.0
2568,73.665,986.0
2570,70.0841,987.0
2572,69.1518,988.0
2574,68.6861,989.0
2576,70.3307,990.0
2578,76.1387,991.0
2580,80.5727,992.0
2582,74.8239,993.0
2584,68.2971,994.0
2586,68.2289,995.0
2588,71.2133,996.0
2590,74.1431,997.0
2592,72.689,998.0
2594,71.1686,999.0
2596,71.5302,1000.0
2598,75.8815,1001.0
2600,77.6381,1002.0
2602,75.1963,1003.0
2604,72.0686,1004.0
2606,73.4332,1005.0
2608,72.7776,1006.0
2610,71.24600000000001,1007.0
2612,75.0998,1008.0
2614,76.1061,1009.0
2616,74.1602,1010.0
2618,76.0212,1011.0
2620,77.3141,1012.0
2622,71.7662,1013.0
2624,71.3065,1014.0
2626,76.2755,1015.0
2628,72.7305,1016.0
2630,69.0704,1017.0
2632,73.0138,1018.0
2634,74.619,1019.0
2636,70.9449,1020.0
2638,73.6412,1021.0
2640,72.7237,1022.0
2642,68.3649,1023.0
2644,71.5783,1024.0
2646,78.7645,1025.0
2648,77.1414,1026.0
2650,76.6388,1027.0
2652,80.1641,1028.0
2654,75.2549,1029.0
2656,70.3037,1030.0
2658,74.1432,1031.0
2660,76.4984,1032.0
2662,73.9614,1033.0
2664,77.104,1034.0
2666,78.9418,1035.0
2668,73.5721,1036.0
2670,72.0086,1037.0
2672,72.0086,1038.0
2674,65.1542,1039.0
2676,68.6217,1040.0
2678,69.3139,1041.0
2680,71.3566,1042.0
2682,76.4504,1043.0
2684,74.8067,1044.0
2686,68.7621,1045.0
2688,66.6446,1046.0
2690,71.5603,1047.0
2692,70.0155,1048.0
2694,69.702,1049.0
2696,75.6919,1050.0
2698,81.8921,1051.0
2700,78.9819,1052.0
2702,74.72,1053.0
2704,75.926,1054.0
2706,81.5622,1055.0
2708,76.9207,1056.0
2710,70.5428,1057.0
2712,72.7404,1058.0
2714,75.6178,1059.0
2716,71.6714,1060.0
2718,74.3046,1061.0
2720,80.8054,1062.0
2722,82.8246,1063.0
2724,82.1136,1064.0
2726,79.2507,1065.0
2728,80.1249,1066.0
2730,71.8313,1067.0
2732,70.8588,1068.0
2734,80.189,1069.0
2736,79.9386,1070.0
2738,76.667,1071.0
2740,75.0528,1072.0
2742,79.3259,1073.0
2744,75.3273,1074.0
2746,70.7768,1075.0
2748,73.6785,1076.0
2750,73.8507,1077.0
2752,71.0268,1078.0
2754,74.7667,1079.0
2756,74.1547,1080.0
2758,71.7757,1081.0
2760,74.0361,1082.0
2762,74.8641,1083.0
2764,69.645,1084.0
2766,72.1179,1085.0
2768,71.8648,1086.0
2770,69.8216,1087.0
2772,72.2242,1088.0
2774,74.0883,1089.0
2776,72.9024,1090.0
2778,75.7707,1091.0
2780,77.0406,1092.0
2782,74.0282,1093.0
2784,74.2617,1094.0
2786,74.2617,1095.0
2788,76.0183,1096.0
2790,73.7565,1097.0
2792,71.7752,1098.0
2794,77.7793,1099.0
2796,77.1313,1100.0
2798,71.3196,1101.0
2800,70.1412,1102.0
2802,74.4438,1103.0
2804,76.2663,1104.0
2806,72.625,1105.0
2808,78.7798,1106.0
2810,82.95299999999999,1107.0
2812,82.0282,1108.0
2814,76.6871,1109.0
2816,73.7048,1110.0
2818,74.3292,1111.0
2820,71.6114,1112.0
2822,74.8363,1113.0
2824,76.5715,1114.0
2826,73.4628,1115.0
2828,74.48899999999999,1116.0
2830,78.303,1117.0
2832,72.8385,1118.0
2834,69.2984,1119.0
2836,71.0576,1120.0
2838,78.2054,1121.0
2840,76.1182,1122.0
2842,72.5538,1123.0
2844,71.0067,1124.0
2846,70.5738,1125.0
2848,70.4097,1126.0
2850,73.6587,1127.0
2852,75.9628,1128.0
2854,73.2481,1129.0
2856,73.919,1130.0
2858,74.4844,1131.0
2860,71.2761,1132.0
2862,72.8233,1133.0
2864,72.5952,1134.0
2866,70.3899,1135.0
2868,74.9488,1136.0
2870,73.4438,1137.0
2872,77.0057,1138.0
2874,79.9523,1139.0
2876,75.8425,1140.0
2878,76.4463,1141.0
2880,74.396,1142.0
2882,69.7469,1143.0
2884,74.3041,1144.0
2886,73.4909,1145.0
2888,75.5892,1146.0
2890,82.5113,1147.0
2892,80.0609,1148.0
2894,77.942,1149.0
2896,82.3262,1150.0
2898,79.3548,1151.0
2900,79.3548,1152.0
2902,71.6388,1153.0
2904,70.9191,1154.0
2906,72.1472,1155.0
2908,80.0612,1156.0
2910,79.5347,1157.0
2912,77.7999,1158.0
2914,83.3205,1159.0
2916,75.2344,1160.0
2918,75.9266,1161.0
2920,78.0501,1162.0
2922,72.9208,1163.0
2924,77.2932,1164.0
2926,80.685,1165.0
2928,77.1541,1166.0
2930,78.2106,1167.0
2932,79.7528,1168.0
2934,72.9614,1169.0
2936,71.3734,1170.0
2938,71.3734,1171.0
2940,71.3734,1172.0
