,hr,time
292,80.3231,146.0
294,79.8143,147.0
296,77.7214,148.0
298,74.1795,149.0
300,76.4465,150.0
302,76.9682,151.0
304,75.9095,152.0
306,77.6331,153.0
308,77.0176,154.0
310,76.4178,155.0
312,75.6011,156.0
314,72.3245,157.0
316,71.1712,158.0
318,72.8803,159.0
320,71.5118,160.0
322,73.5328,161.0
324,74.2863,162.0
326,71.8002,163.0
328,74.8347,164.0
330,72.7487,165.0
332,71.5565,166.0
334,74.6543,167.0
336,72.03699999999999,168.0
338,72.6163,169.0
340,75.4618,170.0
342,74.3958,171.0
344,77.0821,172.0
346,75.8788,173.0
348,74.8291,174.0
350,78.5659,175.0
352,74.9886,176.0
354,76.4823,177.0
356,79.175,178.0
358,77.8308,179.0
360,79.0364,180.0
362,78.3496,181.0
364,74.9404,182.0
366,77.8473,183.0
368,76.5334,184.0
370,80.7108,185.0
372,80.9035,186.0
374,79.7197,187.0
376,81.4402,188.0
378,81.10300000000001,189.0
380,79.9143,190.0
382,79.5306,191.0
384,76.4209,192.0
386,77.1126,193.0
388,79.1244,194.0
390,79.2221,195.0
392,83.4673,196.0
394,81.6407,197.0
396,82.6793,198.0
398,80.4076,199.0
400,76.8297,200.0
402,78.3995,201.0
404,76.316,202.0
406,73.813,203.0
408,75.3233,204.0
410,72.3416,205.0
412,74.4982,206.0
414,77.3735,207.0
416,74.4403,208.0
418,75.7963,209.0
420,79.6489,210.0
422,77.89399999999999,211.0
424,77.3045,212.0
426,77.4308,213.0
428,71.351,214.0
430,70.6178,215.0
432,75.6185,216.0
434,75.6139,217.0
436,76.7395,218.0
438,76.6397,219.0
440,73.5108,220.0
442,75.0372,221.0
444,72.7836,222.0
446,74.2308,223.0
448,74.4217,224.0
450,79.2485,225.0
452,79.7602,226.0
454,81.087,227.0
456,81.5068,228.0
458,82.6854,229.0
460,85.1852,230.0
462,82.1341,231.0
464,81.7517,232.0
466,82.1042,233.0
468,77.3318,234.0
470,77.6294,235.0
472,76.6287,236.0
474,73.2435,237.0
476,74.7855,238.0
478,75.0177,239.0
480,71.9673,240.0
482,75.9258,241.0
484,74.6144,242.0
486,74.8828,243.0
488,78.0277,244.0
490,76.3724,245.0
492,76.3724,246.0
494,74.8256,247.0
496,73.0994,248.0
498,75.3778,249.0
500,74.7169,250.0
502,76.0451,251.0
504,78.6334,252.0
506,76.7667,253.0
508,79.988,254.0
510,77.4004,255.0
512,78.904,256.0
514,78.3679,257.0
516,76.5185,258.0
518,82.9213,259.0
520,85.0177,260.0
522,84.8559,261.0
524,85.5958,262.0
526,85.1753,263.0
528,85.3027,264.0
530,86.2525,265.0
532,87.2816,266.0
534,86.2689,267.0
536,85.6909,268.0
538,83.2925,269.0
540,82.8135,270.0
542,80.1683,271.0
544,76.8786,272.0
546,77.2302,273.0
548,73.3781,274.0
550,71.8553,275.0
552,74.7006,276.0
554,73.7199,277.0
556,72.69800000000001,278.0
558,76.5866,279.0
560,77.0548,280.0
562,81.459,281.0
564,81.5756,282.0
566,79.5656,283.0
568,80.8754,284.0
570,77.7722,285.0
572,77.7722,286.0
574,77.7722,287.0
576,82.6531,288.0
578,84.7375,289.0
580,82.4949,290.0
582,80.7082,291.0
584,83.4887,292.0
586,81.241,293.0
588,81.2041,294.0
590,82.7276,295.0
592,80.3162,296.0
594,80.9235,297.0
596,77.992,298.0
598,75.6309,299.0
600,77.0601,300.0
602,74.858,301.0
604,72.7556,302.0
606,75.837,303.0
608,78.4151,304.0
610,79.9192,305.0
612,79.9192,306.0
614,79.9192,307.0
616,114.225,308.0
618,134.084,309.0
620,134.084,310.0
622,78.6264,311.0
624,72.1268,312.0
626,76.4147,313.0
628,75.8974,314.0
630,79.6136,315.0
632,78.32600000000001,316.0
634,77.1284,317.0
636,79.5871,318.0
638,76.2719,319.0
640,77.314,320.0
642,76.5491,321.0
644,70.318,322.0
646,73.9428,323.0
648,75.132,324.0
650,78.8225,325.0
652,81.8325,326.0
654,83.1854,327.0
656,81.2531,328.0
658,83.3034,329.0
660,81.7098,330.0
662,79.9509,331.0
664,84.7792,332.0
666,84.7792,333.0
668,84.7792,334.0
670,88.1202,335.0
672,89.3913,336.0
674,88.7171,337.0
676,83.7276,338.0
678,85.074,339.0
680,82.5172,340.0
682,82.4626,341.0
684,83.3965,342.0
686,81.1501,343.0
688,84.0352,344.0
690,80.773,345.0
692,75.6353,346.0
694,76.9719,347.0
696,75.1934,348.0
698,75.3039,349.0
700,79.5248,350.0
702,76.2418,351.0
704,78.279,352.0
706,75.874,353.0
708,71.73899999999999,354.0
710,75.1645,355.0
712,75.8199,356.0
714,75.3338,357.0
716,81.0951,358.0
718,79.3585,359.0
720,74.1458,360.0
722,75.9394,361.0
724,75.9455,362.0
726,72.2586,363.0
728,75.2847,364.0
730,72.7098,365.0
732,73.9863,366.0
734,77.7722,367.0
736,74.3517,368.0
738,76.4118,369.0
740,78.391,370.0
742,79.3467,371.0
744,79.5119,372.0
746,79.2975,373.0
748,82.4707,374.0
750,79.8915,375.0
752,73.5353,376.0
754,76.681,377.0
756,73.6264,378.0
758,74.9334,379.0
760,78.8024,380.0
762,76.0868,381.0
764,77.8671,382.0
766,79.7608,383.0
768,74.3749,384.0
770,74.3754,385.0
772,75.9653,386.0
774,70.2373,387.0
776,71.1567,388.0
778,71.0588,389.0
780,69.7076,390.0
782,71.5819,391.0
784,72.7067,392.0
786,70.2524,393.0
788,73.6203,394.0
790,73.1222,395.0
792,73.1222,396.0
794,73.616,397.0
796,69.7011,398.0
798,72.5353,399.0
800,73.4568,400.0
802,71.1835,401.0
804,74.7492,402.0
806,70.2826,403.0
808,69.5981,404.0
810,72.4066,405.0
812,70.2323,406.0
814,71.5205,407.0
816,71.96300000000001,408.0
818,69.8091,409.0
820,74.0122,410.0
822,71.7154,411.0
824,67.9263,412.0
826,72.818,413.0
828,70.6382,414.0
830,74.2362,415.0
832,73.3989,416.0
834,71.8561,417.0
836,75.4572,418.0
838,72.2701,419.0
840,76.2422,420.0
842,73.9037,421.0
844,74.7258,422.0
846,77.2438,423.0
848,76.041,424.0
850,80.6111,425.0
852,78.9557,426.0
854,77.3634,427.0
856,80.3681,428.0
858,75.2303,429.0
860,75.1034,430.0
862,78.1392,431.0
864,75.5306,432.0
866,77.0031,433.0
868,76.4443,434.0
870,72.1647,435.0
872,72.8967,436.0
874,74.7359,437.0
876,72.0368,438.0
878,76.5278,439.0
880,77.3165,440.0
882,76.8215,441.0
884,77.9755,442.0
886,73.0018,443.0
888,71.5918,444.0
890,73.8644,445.0
892,70.5024,446.0
894,70.454,447.0
896,75.2778,448.0
898,70.9875,449.0
900,71.7763,450.0
902,74.4404,451.0
904,73.1533,452.0
906,73.3107,453.0
908,75.3219,454.0
910,72.3351,455.0
912,71.8926,456.0
914,76.1229,457.0
916,74.4742,458.0
918,75.84100000000001,459.0
920,79.1974,460.0
922,78.5555,461.0
924,78.6579,462.0
926,78.1724,463.0
928,76.2096,464.0
930,78.3477,465.0
932,80.7831,466.0
934,82.3973,467.0
936,82.3973,468.0
938,85.7645,469.0
940,81.5275,470.0
942,77.919,471.0
944,78.3124,472.0
946,76.712,473.0
948,79.5787,474.0
950,78.1853,475.0
952,76.6185,476.0
954,82.3161,477.0
956,79.1494,478.0
958,75.7102,479.0
960,78.8152,480.0
962,71.9197,481.0
964,74.98899999999999,482.0
966,70.6889,483.0
968,70.6335,484.0
970,73.9592,485.0
972,71.4738,486.0
974,71.1111,487.0
976,78.1203,488.0
978,78.8744,489.0
980,83.6338,490.0
982,81.7801,491.0
984,80.8225,492.0
986,74.7791,493.0
988,72.8242,494.0
990,75.0784,495.0
992,71.3755,496.0
994,72.6128,497.0
996,75.7146,498.0
998,74.6113,499.0
1000,76.4081,500.0
1002,77.4843,501.0
1004,73.2121,502.0
1006,73.675,503.0
1008,72.0455,504.0
1010,69.0754,505.0
1012,70.2266,506.0
1014,70.2266,507.0
1016,78.8457,508.0
1018,79.0052,509.0
1020,79.3133,510.0
1022,74.376,511.0
1024,72.6565,512.0
1026,75.4935,513.0
1028,76.1548,514.0
1030,75.5735,515.0
1032,76.8605,516.0
1034,74.6292,517.0
1036,77.5602,518.0
1038,73.9326,519.0
1040,75.4882,520.0
1042,78.172,521.0
1044,74.6709,522.0
1046,74.1268,523.0
1048,77.1834,524.0
1050,73.0364,525.0
1052,78.2294,526.0
1054,76.6672,527.0
1056,76.5251,528.0
1058,79.9228,529.0
1060,77.1353,530.0
1062,78.2434,531.0
1064,76.8655,532.0
1066,74.1907,533.0
1068,76.5401,534.0
1070,74.1517,535.0
1072,72.7492,536.0
1074,77.2278,537.0
1076,73.1906,538.0
1078,75.1445,539.0
1080,76.4715,540.0
1082,74.6032,541.0
1084,77.8593,542.0
1086,77.8338,543.0
1088,71.8684,544.0
1090,77.0705,545.0
1092,75.74600000000001,546.0
1094,86.2979,547.0
1096,76.8621,548.0
1098,74.904,549.0
1100,78.9173,550.0
1102,80.8949,551.0
1104,83.6973,552.0
1106,81.7355,553.0
1108,81.4909,554.0
1110,79.7302,555.0
1112,78.9984,556.0
1114,80.23899999999999,557.0
1116,75.2406,558.0
1118,75.8875,559.0
1120,77.1664,560.0
1122,73.0597,561.0
1124,75.9379,562.0
1126,72.7113,563.0
1128,70.1312,564.0
1130,74.2364,565.0
1132,76.1357,566.0
1134,73.0876,567.0
1136,71.0076,568.0
1138,74.7922,569.0
1140,72.3314,570.0
1142,70.8884,571.0
1144,73.4605,572.0
1146,70.0298,573.0
1148,70.7992,574.0
1150,70.4365,575.0
1152,68.318,576.0
1154,74.6507,577.0
1156,73.107,578.0
1158,72.1127,579.0
1160,74.9296,580.0
1162,74.2857,581.0
1164,68.5312,582.0
1166,72.1831,583.0
1168,70.8093,584.0
1170,68.8846,585.0
1172,73.6024,586.0
1174,72.9508,587.0
1176,71.3243,588.0
1178,73.5155,589.0
1180,73.068,590.0
1182,70.7081,591.0
1184,75.4393,592.0
1186,71.2494,593.0
1188,73.3723,594.0
1190,75.4735,595.0
1192,73.1772,596.0
1194,73.9377,597.0
1196,75.6303,598.0
1198,71.7192,599.0
1200,73.9615,600.0
1202,73.6585,601.0
1204,75.0755,602.0
1206,78.7792,603.0
1208,77.167,604.0
1210,75.5064,605.0
1212,77.2554,606.0
1214,74.9664,607.0
1216,74.8647,608.0
1218,80.3207,609.0
1220,82.2339,610.0
1222,81.9592,611.0
1224,80.822,612.0
1226,81.1,613.0
1228,76.1621,614.0
1230,75.7128,615.0
1232,75.0853,616.0
1234,73.9688,617.0
1236,78.3998,618.0
1238,74.6399,619.0
1240,75.8288,620.0
1242,76.6999,621.0
1244,74.0172,622.0
1246,73.6615,623.0
1248,76.1399,624.0
1250,76.4373,625.0
1252,79.5485,626.0
1254,78.824,627.0
1256,75.4577,628.0
1258,76.8963,629.0
1260,75.89,630.0
1262,76.6467,631.0
1264,79.0244,632.0
1266,75.4369,633.0
1268,76.1744,634.0
1270,79.4825,635.0
1272,81.5208,636.0
1274,85.1441,637.0
1276,86.3736,638.0
1278,83.0553,639.0
1280,79.8774,640.0
1282,82.3197,641.0
1284,78.0654,642.0
1286,77.9346,643.0
1288,80.8492,644.0
1290,79.9281,645.0
1292,83.4471,646.0
1294,85.2643,647.0
1296,86.4189,648.0
1298,88.1364,649.0
1300,86.3407,650.0
1302,83.7416,651.0
1304,86.3908,652.0
1306,83.7986,653.0
1308,83.0975,654.0
1310,83.7798,655.0
1312,78.4601,656.0
1314,76.6159,657.0
1316,79.6442,658.0
1318,78.1679,659.0
1320,80.508,660.0
1322,80.0264,661.0
1324,76.4706,662.0
1326,78.604,663.0
1328,77.5432,664.0
1330,82.3002,665.0
1332,82.7985,666.0
1334,80.7045,667.0
1336,80.7045,668.0
1338,80.7045,669.0
1340,81.2681,670.0
1342,82.59899999999999,671.0
1344,80.5214,672.0
1346,80.6404,673.0
1348,84.1054,674.0
1350,85.4325,675.0
1352,84.1563,676.0
1354,84.3936,677.0
1356,80.7468,678.0
1358,77.7303,679.0
1360,81.4176,680.0
1362,75.5651,681.0
1364,75.2317,682.0
1366,80.2832,683.0
1368,78.0955,684.0
1370,77.735,685.0
1372,78.7133,686.0
1374,76.4179,687.0
1376,78.922,688.0
1378,79.5805,689.0
1380,77.6542,690.0
1382,81.7371,691.0
1384,79.9937,692.0
1386,80.4387,693.0
1388,82.5353,694.0
1390,80.9868,695.0
1392,81.9023,696.0
1394,81.2412,697.0
1396,78.086,698.0
1398,80.0064,699.0
1400,76.7027,700.0
1402,74.7921,701.0
1404,79.0777,702.0
1406,77.8643,703.0
1408,77.5661,704.0
1410,78.8826,705.0
1412,77.3537,706.0
1414,78.2942,707.0
1416,75.3256,708.0
1418,74.4043,709.0
1420,79.7072,710.0
1422,75.6978,711.0
1424,77.2814,712.0
1426,84.0202,713.0
1428,82.6827,714.0
1430,77.2714,715.0
1432,82.2994,716.0
1434,82.916,717.0
1436,84.527,718.0
1438,82.4974,719.0
1440,82.5026,720.0
1442,78.8938,721.0
1444,79.4925,722.0
1446,77.926,723.0
1448,77.5424,724.0
1450,79.0747,725.0
1452,76.8184,726.0
1454,71.9845,727.0
1456,77.6554,728.0
1458,75.5479,729.0
1460,78.6589,730.0
1462,77.9502,731.0
1464,72.6379,732.0
1466,73.0812,733.0
1468,72.0484,734.0
1470,71.1954,735.0
1472,74.9519,736.0
1474,72.971,737.0
1476,70.3393,738.0
1478,76.1411,739.0
1480,73.2206,740.0
1482,72.8108,741.0
1484,74.5248,742.0
1486,72.8052,743.0
1488,70.0839,744.0
1490,70.0839,745.0
1492,72.2703,746.0
1494,72.503,747.0
1496,72.6149,748.0
1498,69.4419,749.0
1500,74.1708,750.0
1502,78.3254,751.0
1504,76.944,752.0
1506,79.2579,753.0
1508,78.7527,754.0
1510,75.71,755.0
1512,77.4562,756.0
1514,74.3036,757.0
1516,72.0474,758.0
1518,76.5052,759.0
1520,77.6985,760.0
1522,77.307,761.0
1524,81.0838,762.0
1526,80.0264,763.0
1528,78.6458,764.0
1530,77.9716,765.0
1532,74.1889,766.0
1534,77.1468,767.0
1536,75.6961,768.0
1538,75.7113,769.0
1540,78.1054,770.0
1542,72.7076,771.0
1544,76.6152,772.0
1546,78.612,773.0
1548,80.7222,774.0
1550,82.3899,775.0
1552,80.4552,776.0
1554,77.8532,777.0
1556,81.2486,778.0
1558,82.564,779.0
1560,82.564,780.0
1562,82.564,781.0
1564,84.7945,782.0
1566,83.9521,783.0
1568,86.06,784.0
1570,85.2774,785.0
1572,87.6681,786.0
1574,89.1444,787.0
1576,87.3407,788.0
1578,89.7627,789.0
1580,88.6496,790.0
1582,81.3451,791.0
1584,82.7533,792.0
1586,79.4449,793.0
1588,77.5439,794.0
1590,77.9258,795.0
1592,71.2333,796.0
1594,70.5914,797.0
1596,73.9439,798.0
1598,69.8637,799.0
1600,69.6698,800.0
1602,72.0985,801.0
1604,73.042,802.0
1606,73.9569,803.0
1608,78.3221,804.0
1610,75.7639,805.0
1612,76.694,806.0
1614,76.7943,807.0
1616,73.2995,808.0
1618,76.3631,809.0
1620,78.2277,810.0
1622,79.8545,811.0
1624,82.3264,812.0
1626,78.9349,813.0
1628,80.0559,814.0
1630,79.0604,815.0
1632,74.5002,816.0
1634,78.9694,817.0
1636,76.8304,818.0
1638,76.8526,819.0
1640,76.8526,820.0
1642,76.8526,821.0
1644,87.6796,822.0
1646,85.8848,823.0
1648,86.7833,824.0
1650,85.931,825.0
1652,85.1995,826.0
1654,81.4803,827.0
1656,77.6059,828.0
1658,78.8439,829.0
1660,75.3231,830.0
1662,74.9657,831.0
1664,76.9808,832.0
1666,74.6977,833.0
1668,77.3317,834.0
1670,78.2105,835.0
1672,76.9925,836.0
1674,81.1347,837.0
1676,79.7349,838.0
1678,82.225,839.0
1680,82.0591,840.0
1682,80.9311,841.0
1684,85.9135,842.0
1686,80.3137,843.0
1688,75.2562,844.0
1690,76.8844,845.0
1692,73.7771,846.0
1694,70.7063,847.0
1696,73.2795,848.0
1698,76.3389,849.0
1700,73.5284,850.0
1702,76.9173,851.0
1704,76.8043,852.0
1706,74.9487,853.0
1708,79.4076,854.0
1710,77.76899999999999,855.0
1712,78.9502,856.0
1714,78.9502,857.0
1716,78.9502,858.0
1718,87.1617,859.0
1720,86.6859,860.0
1722,84.79899999999999,861.0
1724,86.3486,862.0
1726,82.6101,863.0
1728,81.1159,864.0
1730,86.2839,865.0
1732,84.1971,866.0
1734,82.0225,867.0
1736,83.6526,868.0
1738,81.2475,869.0
1740,80.1039,870.0
1742,83.191,871.0
1744,81.7792,872.0
1746,82.4804,873.0
1748,84.009,874.0
1750,81.8754,875.0
1752,80.65,876.0
1754,80.0535,877.0
1756,76.173,878.0
1758,77.918,879.0
1760,77.2983,880.0
1762,77.4372,881.0
1764,80.8543,882.0
1766,77.1859,883.0
1768,75.4381,884.0
1770,78.0883,885.0
1772,83.78299999999999,886.0
1774,83.78299999999999,887.0
1776,83.3733,888.0
1778,81.9214,889.0
1780,76.3284,890.0
1782,79.4307,891.0
1784,76.0812,892.0
1786,75.9644,893.0
1788,79.2059,894.0
1790,76.8541,895.0
1792,77.2,896.0
1794,77.2,897.0
1796,77.2,898.0
1798,81.5386,899.0
1800,74.8064,900.0
1802,74.9462,901.0
1804,78.1897,902.0
1806,80.3445,903.0
1808,79.3946,904.0
1810,80.337,905.0
1812,79.0228,906.0
1814,75.4706,907.0
1816,75.4021,908.0
1818,76.3233,909.0
1820,73.8027,910.0
1822,73.6716,911.0
1824,73.6133,912.0
1826,73.0061,913.0
1828,96.6378,914.0
1830,80.3269,915.0
1832,72.5111,916.0
1834,75.071,917.0
1836,71.8271,918.0
1838,72.2183,919.0
1840,74.3034,920.0
1842,72.9581,921.0
1844,75.5344,922.0
1846,77.0506,923.0
1848,74.124,924.0
1850,72.6626,925.0
1852,73.7005,926.0
1854,73.6404,927.0
1856,75.0849,928.0
1858,78.4084,929.0
1860,79.7922,930.0
1862,82.6352,931.0
1864,81.684,932.0
1866,79.4823,933.0
1868,79.4823,934.0
1870,79.4823,935.0
1872,79.4823,936.0
1874,98.1154,937.0
1876,88.9697,938.0
1878,88.604,939.0
1880,88.6492,940.0
1882,88.9898,941.0
1884,88.3877,942.0
1886,91.1701,943.0
1888,91.6226,944.0
1890,93.3861,945.0
1892,92.5527,946.0
1894,89.1995,947.0
1896,87.1778,948.0
1898,83.6693,949.0
1900,105.53399999999999,950.0
1902,94.1502,951.0
1904,76.0885,952.0
1906,76.1548,953.0
1908,71.8941,954.0
1910,72.8984,955.0
1912,69.8077,956.0
1914,70.1487,957.0
1916,71.7325,958.0
1918,70.8875,959.0
1920,75.1039,960.0
1922,71.3775,961.0
1924,75.4222,962.0
1926,77.7351,963.0
1928,75.9795,964.0
1930,80.0649,965.0
1932,76.2585,966.0
1934,76.0194,967.0
1936,78.5916,968.0
1938,76.3991,969.0
1940,76.7593,970.0
1942,75.8351,971.0
1944,74.509,972.0
1946,77.0679,973.0
1948,76.5759,974.0
1950,77.8817,975.0
1952,79.5913,976.0
1954,76.7659,977.0
1956,78.1487,978.0
1958,80.4025,979.0
1960,79.9002,980.0
1962,82.3235,981.0
1964,79.5248,982.0
1966,79.1598,983.0
1968,82.1912,984.0
1970,80.5337,985.0
1972,80.0202,986.0
1974,78.2842,987.0
1976,76.7491,988.0
1978,79.4896,989.0
1980,80.3171,990.0
1982,80.4893,991.0
1984,80.9052,992.0
1986,78.9335,993.0
1988,80.6973,994.0
1990,80.6973,995.0
1992,92.9133,996.0
1994,83.2144,997.0
1996,84.1213,998.0
1998,81.5663,999.0
2000,81.3178,1000.0
2002,80.4211,1001.0
2004,80.1975,1002.0
2006,81.8814,1003.0
2008,81.1508,1004.0
2010,82.7128,1005.0
2012,83.6364,1006.0
2014,86.3793,1007.0
2016,87.9635,1008.0
2018,85.7689,1009.0
2020,84.4411,1010.0
2022,83.3908,1011.0
2024,85.1374,1012.0
2026,82.1317,1013.0
2028,84.5619,1014.0
2030,85.7655,1015.0
2032,86.0783,1016.0
2034,89.1395,1017.0
2036,90.6029,1018.0
2038,90.0304,1019.0
2040,87.7531,1020.0
2042,81.6451,1021.0
2044,80.5718,1022.0
2046,81.2354,1023.0
2048,82.80799999999999,1024.0
2050,79.071,1025.0
2052,73.8658,1026.0
2054,74.3728,1027.0
2056,72.721,1028.0
2058,72.0589,1029.0
2060,70.8507,1030.0
2062,71.6787,1031.0
2064,71.7696,1032.0
2066,70.3253,1033.0
2068,70.6593,1034.0
2070,70.3729,1035.0
2072,71.0704,1036.0
2074,71.0704,1037.0
2076,71.0704,1038.0
2078,77.6097,1039.0
2080,73.7168,1040.0
2082,74.4141,1041.0
2084,67.3835,1042.0
2086,65.983,1043.0
2088,71.1239,1044.0
2090,70.2426,1045.0
2092,70.6625,1046.0
2094,75.3525,1047.0
2096,76.3895,1048.0
2098,76.703,1049.0
2100,76.703,1050.0
2102,71.3857,1051.0
2104,71.389,1052.0
2106,74.7244,1053.0
2108,76.775,1054.0
2110,75.5217,1055.0
2112,76.6036,1056.0
2114,75.3485,1057.0
2116,72.9017,1058.0
2118,73.5182,1059.0
2120,74.4012,1060.0
2122,72.1903,1061.0
2124,77.8295,1062.0
2126,83.3973,1063.0
2128,83.4761,1064.0
2130,80.9561,1065.0
2132,75.0439,1066.0
2134,72.0,1067.0
2136,72.2896,1068.0
2138,68.1326,1069.0
2140,67.9605,1070.0
2142,71.3076,1071.0
2144,67.1577,1072.0
2146,68.259,1073.0
2148,71.6394,1074.0
2150,71.7757,1075.0
2152,74.5548,1076.0
2154,74.7268,1077.0
2156,74.5481,1078.0
2158,79.2019,1079.0
2160,82.0924,1080.0
2162,82.0924,1081.0
2164,78.3636,1082.0
2166,76.45,1083.0
2168,77.4575,1084.0
2170,77.4821,1085.0
2172,75.8025,1086.0
2174,78.5811,1087.0
2176,78.9071,1088.0
2178,78.1623,1089.0
2180,81.1074,1090.0
2182,76.64699999999999,1091.0
2184,79.2711,1092.0
2186,78.6823,1093.0
2188,74.7909,1094.0
2190,74.7729,1095.0
2192,75.8267,1096.0
2194,73.202,1097.0
2196,74.5918,1098.0
2198,77.0801,1099.0
2200,75.7172,1100.0
2202,79.468,1101.0
2204,77.7122,1102.0
2206,75.4098,1103.0
2208,78.0954,1104.0
2210,73.7003,1105.0
2212,74.1497,1106.0
2214,75.9967,1107.0
2216,75.1465,1108.0
2218,76.8867,1109.0
2220,78.2777,1110.0
2222,81.7884,1111.0
2224,84.3891,1112.0
2226,80.3298,1113.0
2228,77.7449,1114.0
2230,76.3728,1115.0
2232,72.7273,1116.0
2234,73.5501,1117.0
2236,76.2411,1118.0
2238,75.5397,1119.0
2240,77.8776,1120.0
2242,80.6267,1121.0
2244,81.6193,1122.0
2246,83.4804,1123.0
2248,80.7682,1124.0
2250,79.2544,1125.0
2252,81.484,1126.0
2254,75.2408,1127.0
2256,73.8014,1128.0
2258,75.1894,1129.0
2260,72.9841,1130.0
2262,79.2979,1131.0
2264,81.153,1132.0
2266,80.4243,1133.0
2268,83.6448,1134.0
2270,82.5823,1135.0
2272,80.1693,1136.0
2274,82.4976,1137.0
2276,78.331,1138.0
2278,78.2844,1139.0
2280,81.2928,1140.0
2282,79.73899999999999,1141.0
2284,82.6647,1142.0
2286,81.5028,1143.0
2288,80.3752,1144.0
2290,82.4246,1145.0
2292,81.1046,1146.0
2294,83.5652,1147.0
2296,83.5652,1148.0
2298,87.6478,1149.0
2300,83.9581,1150.0
2302,84.6006,1151.0
2304,82.3067,1152.0
2306,81.2758,1153.0
2308,83.8442,1154.0
2310,84.4893,1155.0
2312,84.6711,1156.0
2314,85.6485,1157.0
2316,82.9889,1158.0
2318,83.1053,1159.0
2320,84.7537,1160.0
2322,86.9327,1161.0
2324,86.3312,1162.0
2326,85.5211,1163.0
2328,82.0575,1164.0
2330,80.1645,1165.0
2332,81.1407,1166.0
2334,78.0737,1167.0
2336,73.9714,1168.0
2338,76.1711,1169.0
2340,77.3184,1170.0
2342,75.363,1171.0
2344,76.7544,1172.0
2346,77.3625,1173.0
2348,74.9594,1174.0
2350,77.9471,1175.0
2352,79.1802,1176.0
2354,76.7315,1177.0
2356,79.3066,1178.0
2358,78.9325,1179.0
2360,79.2383,1180.0
2362,82.6177,1181.0
2364,82.1049,1182.0
2366,82.0871,1183.0
2368,80.9213,1184.0
2370,77.1975,1185.0
2372,78.8083,1186.0
2374,82.5422,1187.0
2376,83.3465,1188.0
2378,85.5281,1189.0
2380,84.3072,1190.0
2382,82.1097,1191.0
