hr
65.3617
65.3617
65.3617
65.1355
64.8597
67.3903
69.6969
68.3958
67.4037
67.4777
67.2599
66.893
68.8099
70.7776
69.7214
68.7248
68.7248
68.1785
67.4266
69.2862
71.392
71.1898
70.3532
69.3192
69.2697
69.9877
72.2589
74.9428
76.4343
75.7818
73.9514
72.8189
73.6599
76.17
78.6709
79.595
78.5614
77.9569
78.3008
79.2511
76.6708
72.6734
70.1246
68.5225
68.4462
71.3041
74.5063
74.6931
74.381
74.2468
76.6332
76.6332
76.6332
91.2168
80.7008
81.0994
83.696
83.4661
82.8537
84.3296
87.1773
92.0745
96.2084
97.9535
98.722
98.4211
96.1136
94.6812
95.4179
96.0497
96.9975
98.9972
100.392
99.479
97.4946
95.9882
97.8091
99.3103
96.9807
94.0078
91.421
88.8768
86.6075
85.8549
86.8939
88.5189
89.3668
89.2525
88.4047
86.1018
84.4142
84.4101
83.2815
80.3624
77.4142
74.6059
72.6252
71.7787
72.4638
74.1487
74.97
74.6902
73.5277
72.0129
70.9792
71.1718
71.9546
72.9801
74.4347
75.3152
74.7284
75.0016
76.3297
78.0172
79.2946
79.2934
76.5984
73.3269
71.7883
70.8226
70.4402
66.8923
63.5794
63.4483
63.7836
65.3603
67.9135
70.8932
73.3928
74.9927
77.3122
80.5384
83.576
87.3048
90.5444
89.6735
86.0994
82.5039
82.5039
82.5039
82.5039
82.5039
82.5039
75.2732
75.2732
88.7839
78.7121
82.7129
84.3657
86.4985
88.6492
90.7516
93.3886
95.5509
93.5941
88.9541
85.9019
85.1769
84.3478
82.5433
81.5087
80.2806
79.0336
77.8736
79.8165
83.3818
84.4723
85.166
85.5745
85.1546
83.8336
83.2472
82.699
77.5121
71.0949
67.327
65.7816
65.7816
66.7385
68.3978
72.1971
75.619
76.1809
76.4179
76.8882
77.9631
80.2932
81.5139
80.1945
77.6313
75.264
73.7207
73.7207
73.7207
73.7207
64.567
64.567
64.567
83.3131
77.1698
77.7722
77.7722
77.7722
77.5087
77.3695
79.3818
83.0347
83.0347
83.0347
83.0347
83.0347
110.285
92.6655
92.1818
88.0632
83.4888
77.4269
73.8585
74.7136
75.3646
75.1244
73.2111
71.4443
71.1136
70.621
70.4665
73.0585
75.34
75.0638
75.8588
77.4444
79.1535
85.0798
92.9058
97.5859
99.2625
99.6396
98.1914
95.2766
94.7885
96.9014
98.4615
94.4874
88.7604
85.7461
83.3118
80.8819
79.7977
82.0674
82.5051
80.7731
81.5298
81.5298
81.5298
84.4225
80.9228
78.2276
75.1414
72.8441
71.0664
70.4942
71.4834
72.6555
72.462
73.0129
74.1449
74.2852
75.8245
80.2141
84.8319
85.3938
82.6485
80.0696
77.636
75.7148
73.1229
71.8259
73.5387
74.6811
74.5662
74.2694
75.8747
79.8312
84.1146
87.7013
90.0385
91.0619
92.2396
92.4884
90.2847
87.2428
82.0817
76.4382
71.6588
68.0954
66.7535
68.6174
70.9921
70.4588
70.6364
72.2987
74.782
77.4607
80.3196
82.0479
82.6087
84.4158
86.7539
90.3792
94.1002
94.6441
91.9986
87.0409
83.3378
83.6549
87.5635
92.4728
88.4827
88.4827
88.4827
75.5857
70.5192
70.5192
70.5192
70.5192
70.5192
64.9463
83.7539
54.8759
57.9081
83.8995
101.898
103.434
103.287
101.002
97.8182
96.7504
96.9716
95.4924
94.9367
96.3164
95.4262
91.5548
85.6005
80.9421
77.9436
73.6489
70.0375
67.2783
65.3287
65.1902
65.112
65.1811
64.7371
63.8611
63.6467
63.9112
64.3196
64.7247
65.0036
65.3439
66.7276
68.5419
70.2805
71.3878
71.3049
71.3564
71.4393
71.4419
71.6979
72.1182
73.5374
74.5496
73.7247
71.8559
70.0356
69.5795
69.9311
70.9905
74.1852
78.3153
80.2274
79.9892
79.2285
78.4334
77.7081
77.2196
76.9925
77.7085
79.4217
81.2151
82.8176
87.4332
87.4332
87.4332
104.668
93.2619
90.9544
86.75
82.7507
79.1154
76.709
76.2081
76.3963
77.3512
78.8179
81.51
86.2679
91.0392
94.8051
98.9877
103.954
105.823
103.19
97.3813
90.3132
86.5852
84.7023
81.7171
77.0521
73.074
71.6175
70.4874
70.1232
71.2478
72.2615
72.5172
73.358
76.1896
82.78
89.0936
91.0359
91.0347
90.6326
90.614
92.1699
94.7906
97.4319
100.235
101.722
103.13
104.752
105.976
108.043
109.149
109.198
109.732
110.721
110.056
106.481
102.949
101.125
100.396
101.212
103.18
105.695
108.314
109.317
108.845
107.743
105.648
103.409
101.464
99.3558
97.7066
97.9095
99.6506
101.859
103.082
100.986
96.5944
95.7754
97.5087
97.163
95.1968
89.9379
84.7991
83.0418
83.7566
86.5343
88.6813
89.4767
89.8253
91.2805
93.9945
97.0421
98.8325
99.4047
102.198
106.195
107.833
107.388
106.228
104.923
101.974
101.974
101.974
101.974
101.974
101.974
101.974
101.974
101.974
101.974
101.974
77.6357
83.792
88.8247
91.8039
94.4391
95.5548
95.8756
97.8658
99.3221
97.9969
95.4775
91.0748
84.6067
80.4688
80
78.7524
77.3776
77.3154
77.0788
77.4553
80.9195
85.8919
89.096
90.9838
94.3811
98.5915
101.557
104.083
106.462
108.57
110.36
111.911
113.991
114.812
114.841
113.757
106.822
104.028
106.018
102.088
95.0486
88.0273
83.1906
81.1327
79.946
81.7024
84.4199
84.6052
83.2894
81.8242
81.1172
79.7692
80.3281
83.3974
85.1206
84.6138
83.6014
83.3934
83.8509
85.2679
87.6343
85.4381
80.3743
77.6821
74.2397
73.1302
76.543
77.6443
76.2564
75.9226
76.2948
77.4466
82.103
85.3763
84.5003
84.4633
86.1067
90.0602
94.2838
94.8455
91.6346
88.6844
89.3434
89.3434
89.3434
