,hr,time
802,83.8397,122.0
804,85.0805,123.0
806,90.3361,124.0
808,84.7397,125.0
810,77.8133,126.0
812,78.7508,127.0
814,82.2195,128.0
816,82.2195,129.0
818,91.3602,130.0
820,87.5823,131.0
822,84.9659,132.0
824,86.4316,133.0
826,85.8797,134.0
828,91.0047,135.0
830,96.5651,136.0
832,99.4543,137.0
834,102.73299999999999,138.0
836,104.10600000000001,139.0
838,94.7302,140.0
840,83.9682,141.0
842,82.3281,142.0
844,84.6178,143.0
846,87.7673,144.0
848,94.86399999999999,145.0
850,95.3279,146.0
852,95.0032,147.0
854,98.2437,148.0
856,104.27799999999999,149.0
858,98.27600000000001,150.0
860,87.2108,151.0
862,83.5524,152.0
864,86.4542,153.0
866,86.5597,154.0
868,88.9853,155.0
870,92.572,156.0
872,95.2412,157.0
874,89.583,158.0
876,85.1916,159.0
878,88.2967,160.0
880,90.7702,161.0
882,93.1301,162.0
884,95.2338,163.0
886,93.4864,164.0
888,83.3414,165.0
890,82.0613,166.0
892,81.9362,167.0
894,79.0683,168.0
896,81.2658,169.0
898,83.45200000000001,170.0
900,85.2437,171.0
902,89.53299999999999,172.0
904,89.53299999999999,173.0
906,89.53299999999999,174.0
908,103.73,175.0
910,81.6229,176.0
912,85.6253,177.0
914,86.6447,178.0
916,79.2703,179.0
918,81.4879,180.0
920,91.1349,181.0
922,101.67299999999999,182.0
924,107.789,183.0
926,101.87,184.0
928,91.8317,185.0
930,93.2576,186.0
932,92.6309,187.0
934,94.1938,188.0
936,97.6953,189.0
938,100.94,190.0
940,97.7242,191.0
942,90.9263,192.0
944,86.72,193.0
946,86.72,194.0
948,83.8601,195.0
950,84.7321,196.0
952,89.4435,197.0
954,96.9753,198.0
956,104.9,199.0
958,106.26799999999999,200.0
960,99.4427,201.0
962,88.8695,202.0
964,85.0258,203.0
966,83.9344,204.0
968,83.1597,205.0
970,82.9692,206.0
972,86.9558,207.0
974,88.2875,208.0
976,91.2162,209.0
978,96.6903,210.0
980,100.899,211.0
982,97.5642,212.0
984,90.1064,213.0
986,88.1348,214.0
988,82.279,215.0
990,81.5737,216.0
992,86.3563,217.0
994,93.6543,218.0
996,94.6886,219.0
998,94.2415,220.0
1000,97.6806,221.0
1002,94.4903,222.0
1004,92.4324,223.0
1006,88.115,224.0
1008,89.0359,225.0
1010,92.941,226.0
1012,99.7453,227.0
1014,103.512,228.0
1016,107.601,229.0
1018,113.369,230.0
1020,113.726,231.0
1022,106.1,232.0
1024,95.3043,233.0
1026,88.4504,234.0
1028,88.1495,235.0
1030,92.9376,236.0
1032,95.0782,237.0
1034,100.396,238.0
1036,105.447,239.0
1038,105.346,240.0
1040,101.14399999999999,241.0
1042,101.14399999999999,242.0
1044,101.14399999999999,243.0
1046,101.14399999999999,244.0
1048,82.4435,245.0
1050,85.0219,246.0
1052,88.2644,247.0
1054,91.4514,248.0
1056,93.9967,249.0
1058,91.47399999999999,250.0
1060,86.1985,251.0
1062,84.3982,252.0
1064,80.5766,253.0
1066,77.8825,254.0
1068,81.5293,255.0
1070,81.1373,256.0
1072,79.5929,257.0
1074,81.3304,258.0
1076,82.4,259.0
1078,81.245,260.0
1080,79.875,261.0
1082,80.2979,262.0
1084,81.5434,263.0
1086,82.8018,264.0
1088,80.6733,265.0
1090,77.2748,266.0
1092,77.8109,267.0
1094,80.2133,268.0
1096,78.7692,269.0
1098,81.7957,270.0
1100,81.7957,271.0
1102,88.4746,272.0
1104,83.6854,273.0
1106,82.758,274.0
1108,83.7741,275.0
1110,86.5043,276.0
1112,89.0409,277.0
1114,81.7202,278.0
1116,83.0508,279.0
1118,84.5497,280.0
1120,82.0441,281.0
1122,86.1038,282.0
1124,86.1038,283.0
1126,86.1038,284.0
1128,86.1038,285.0
1130,88.1934,286.0
1132,80.3257,287.0
1134,78.0777,288.0
1136,78.4399,289.0
1138,78.4399,290.0
1140,86.8406,291.0
1142,90.704,292.0
1144,98.0077,293.0
1146,104.655,294.0
1148,109.09299999999999,295.0
1150,100.81,296.0
1152,82.0599,297.0
1154,80.0487,298.0
1156,74.9703,299.0
1158,74.8458,300.0
1160,82.7812,301.0
1162,84.0638,302.0
1164,82.3603,303.0
1166,88.756,304.0
1168,93.9323,305.0
1170,102.206,306.0
1172,108.839,307.0
1174,111.73899999999999,308.0
1176,108.86399999999999,309.0
1178,106.461,310.0
1180,107.43299999999999,311.0
1182,108.209,312.0
1184,109.03299999999999,313.0
1186,111.304,314.0
1188,112.60600000000001,315.0
1190,112.727,316.0
1192,108.74700000000001,317.0
1194,107.757,318.0
1196,104.24600000000001,319.0
1198,102.852,320.0
1200,102.41,321.0
1202,101.79899999999999,322.0
1204,104.59200000000001,323.0
1206,105.561,324.0
1208,102.751,325.0
1210,102.005,326.0
1212,99.1015,327.0
1214,94.5994,328.0
1216,96.2722,329.0
1218,93.5247,330.0
1220,96.7796,331.0
1222,98.1478,332.0
1224,99.5644,333.0
1226,99.7047,334.0
1228,93.2985,335.0
1230,90.3421,336.0
1232,91.4452,337.0
1234,92.0586,338.0
1236,93.7431,339.0
1238,91.56200000000001,340.0
1240,88.9232,341.0
1242,93.2853,342.0
1244,95.9575,343.0
1246,98.9787,344.0
1248,98.3206,345.0
1250,98.3206,346.0
1252,98.3206,347.0
1254,90.1927,348.0
1256,93.0462,349.0
1258,96.3837,350.0
1260,96.2383,351.0
1262,90.3606,352.0
1264,89.2443,353.0
1266,89.0414,354.0
1268,87.5455,355.0
1270,90.4545,356.0
1272,92.439,357.0
1274,95.1311,358.0
1276,96.3731,359.0
1278,89.5129,360.0
1280,84.7061,361.0
1282,85.0378,362.0
1284,86.9681,363.0
1286,85.1801,364.0
1288,87.2031,365.0
1290,87.2806,366.0
1292,87.3476,367.0
1294,88.1519,368.0
1296,80.9763,369.0
1298,79.1327,370.0
1300,83.8892,371.0
1302,90.6704,372.0
1304,92.29299999999999,373.0
1306,99.1544,374.0
1308,101.37200000000001,375.0
1310,95.7302,376.0
1312,95.7302,377.0
1314,95.7302,378.0
1316,82.1305,379.0
1318,81.92,380.0
1320,85.3648,381.0
1322,91.0425,382.0
1324,91.8171,383.0
1326,87.9556,384.0
1328,83.9744,385.0
1330,83.6248,386.0
1332,83.5808,387.0
1334,82.3523,388.0
1336,82.5963,389.0
1338,88.4149,390.0
1340,86.8587,391.0
1342,82.7255,392.0
1344,79.68,393.0
1346,80.6529,394.0
1348,80.0781,395.0
1350,79.1001,396.0
1352,77.7093,397.0
1354,79.3519,398.0
1356,84.7551,399.0
1358,90.2949,400.0
1360,83.99,401.0
1362,77.3964,402.0
1364,80.3742,403.0
1366,79.8355,404.0
1368,80.4241,405.0
1370,83.1971,406.0
1372,83.4783,407.0
1374,83.6339,408.0
1376,86.1023,409.0
1378,86.1023,410.0
1380,86.1023,411.0
1382,86.1023,412.0
1384,86.9166,413.0
1386,87.0859,414.0
1388,95.175,415.0
1390,100.354,416.0
1392,96.6038,417.0
1394,99.0328,418.0
1396,102.845,419.0
1398,98.9083,420.0
1400,90.88600000000001,421.0
1402,84.5157,422.0
1404,85.2982,423.0
1406,85.0222,424.0
1408,81.9782,425.0
1410,78.0806,426.0
1412,77.9658,427.0
1414,79.4831,428.0
1416,83.0702,429.0
1418,84.4035,430.0
1420,84.6513,431.0
1422,92.25299999999999,432.0
1424,90.3851,433.0
1426,80.8079,434.0
1428,76.3589,435.0
1430,74.7274,436.0
1432,76.0284,437.0
1434,77.4462,438.0
1436,80.8026,439.0
1438,85.6892,440.0
1440,87.5464,441.0
1442,86.955,442.0
1444,77.1043,443.0
1446,72.3684,444.0
1448,73.809,445.0
1450,79.2087,446.0
1452,81.8576,447.0
1454,79.9755,448.0
1456,78.4002,449.0
1458,80.2757,450.0
1460,83.1504,451.0
1462,89.6657,452.0
1464,88.2184,453.0
1466,83.9705,454.0
1468,81.124,455.0
1470,81.8041,456.0
1472,83.6806,457.0
1474,85.6015,458.0
1476,85.6015,459.0
1478,85.6015,460.0
1480,98.0644,461.0
1482,96.9895,462.0
1484,92.0114,463.0
1486,84.0469,464.0
1488,80.9407,465.0
1490,80.5056,466.0
1492,80.293,467.0
1494,81.3376,468.0
1496,84.335,469.0
1498,91.5154,470.0
1500,96.0736,471.0
1502,90.4633,472.0
1504,74.4635,473.0
1506,71.9601,474.0
1508,73.3124,475.0
1510,74.0871,476.0
1512,74.5667,477.0
1514,83.3865,478.0
1516,93.1307,479.0
1518,96.7768,480.0
1520,87.5468,481.0
1522,80.5338,482.0
1524,76.8304,483.0
1526,75.7652,484.0
1528,76.7396,485.0
1530,79.0329,486.0
1532,81.8117,487.0
1534,81.4735,488.0
1536,80.4123,489.0
1538,77.7737,490.0
1540,78.2263,491.0
1542,81.3769,492.0
1544,88.2739,493.0
1546,88.5897,494.0
1548,83.4148,495.0
1550,75.9957,496.0
1552,76.0769,497.0
1554,76.4492,498.0
1556,80.0471,499.0
1558,80.0214,500.0
1560,80.2727,501.0
1562,86.7492,502.0
1564,86.7492,503.0
1566,86.7492,504.0
1568,86.7492,505.0
1570,82.4877,506.0
1572,72.5796,507.0
1574,73.9876,508.0
1576,71.8823,509.0
1578,73.0985,510.0
1580,76.6934,511.0
1582,81.2532,512.0
1584,84.6102,513.0
1586,90.0047,514.0
1588,90.8476,515.0
1590,84.7727,516.0
1592,77.5758,517.0
1594,78.1305,518.0
1596,80.9846,519.0
1598,81.3556,520.0
1600,80.4145,521.0
1602,83.0933,522.0
1604,92.4423,523.0
1606,97.9245,524.0
1608,93.6787,525.0
1610,85.0647,526.0
1612,83.1727,527.0
1614,95.6266,528.0
1616,106.447,529.0
1618,108.59700000000001,530.0
1620,100.728,531.0
1622,95.8991,532.0
1624,97.5606,533.0
1626,104.479,534.0
1628,106.788,535.0
1630,107.85700000000001,536.0
1632,109.505,537.0
1634,130.39,538.0
1636,119.35,539.0
1638,115.834,540.0
1640,112.57600000000001,541.0
1642,110.302,542.0
1644,103.381,543.0
1646,94.0034,544.0
1648,96.7643,545.0
1650,101.71799999999999,546.0
1652,97.0165,547.0
1654,89.7889,548.0
1656,83.4284,549.0
1658,88.4183,550.0
1660,83.7535,551.0
1662,94.912,552.0
1664,102.06,553.0
1666,95.8753,554.0
1668,79.2548,555.0
1670,73.592,556.0
1672,73.0286,557.0
1674,72.9865,558.0
1676,74.1086,559.0
1678,77.8139,560.0
1680,85.1667,561.0
1682,88.3562,562.0
1684,88.0048,563.0
1686,79.987,564.0
1688,73.3254,565.0
1690,72.557,566.0
1692,71.9577,567.0
1694,71.6988,568.0
1696,74.227,569.0
1698,82.8624,570.0
1700,88.6981,571.0
1702,88.3989,572.0
1704,78.0934,573.0
1706,76.6085,574.0
1708,76.6085,575.0
1710,74.5339,576.0
1712,70.668,577.0
1714,68.6686,578.0
1716,69.8942,579.0
1718,74.03699999999999,580.0
1720,79.7243,581.0
1722,88.99799999999999,582.0
1724,87.7432,583.0
1726,82.6488,584.0
1728,80.5859,585.0
1730,77.9295,586.0
1732,82.3658,587.0
1734,89.4492,588.0
1736,96.6584,589.0
1738,91.5408,590.0
1740,83.792,591.0
1742,80.3249,592.0
1744,86.7424,593.0
1746,96.8855,594.0
1748,102.021,595.0
1750,98.7892,596.0
1752,85.3738,597.0
1754,82.2079,598.0
1756,86.9921,599.0
1758,94.6505,600.0
1760,102.63,601.0
1762,102.022,602.0
1764,97.2347,603.0
1766,93.8739,604.0
1768,92.2752,605.0
1770,96.0591,606.0
1772,99.5023,607.0
1774,100.64200000000001,608.0
1776,99.8406,609.0
1778,98.9715,610.0
1780,97.8886,611.0
1782,97.8886,612.0
1784,97.8886,613.0
1786,97.8886,614.0
1788,81.1842,615.0
1790,90.3577,616.0
1792,99.99,617.0
1794,106.427,618.0
1796,109.566,619.0
1798,112.344,620.0
1800,108.73,621.0
1802,96.5674,622.0
1804,92.9915,623.0
1806,99.7967,624.0
1808,106.85600000000001,625.0
1810,110.01899999999999,626.0
1812,99.2581,627.0
1814,86.2762,628.0
1816,81.3759,629.0
1818,84.2139,630.0
1820,84.2139,631.0
1822,117.17200000000001,632.0
1824,83.4063,633.0
1826,84.7858,634.0
1828,88.4405,635.0
1830,90.101,636.0
1832,174.44400000000002,637.0
1834,190.615,638.0
1836,259.985,639.0
1838,229.4,640.0
1840,189.671,641.0
1842,189.671,642.0
1844,95.6972,643.0
1846,90.5156,644.0
1848,121.617,645.0
1850,201.03099999999998,646.0
1852,204.53099999999998,647.0
1854,196.22099999999998,648.0
1856,159.987,649.0
1858,109.62100000000001,650.0
1860,106.241,651.0
1862,97.2479,652.0
1864,80.0274,653.0
1866,70.2217,654.0
1868,69.6256,655.0
1870,69.6855,656.0
1872,70.8525,657.0
1874,73.0347,658.0
1876,76.1105,659.0
1878,80.7403,660.0
1880,83.4989,661.0
1882,84.1039,662.0
1884,89.4255,663.0
1886,78.9947,664.0
1888,74.5905,665.0
1890,73.7181,666.0
1892,81.2792,667.0
1894,79.8203,668.0
1896,81.691,669.0
1898,84.5352,670.0
1900,84.9315,671.0
1902,80.833,672.0
1904,76.1553,673.0
1906,75.484,674.0
1908,75.11,675.0
1910,81.1343,676.0
1912,94.1782,677.0
1914,91.7395,678.0
1916,83.7901,679.0
1918,78.0249,680.0
1920,75.4257,681.0
1922,76.7277,682.0
1924,79.9526,683.0
1926,83.90100000000001,684.0
1928,88.7544,685.0
1930,86.7521,686.0
1932,81.8709,687.0
1934,77.4494,688.0
1936,75.6651,689.0
1938,76.6445,690.0
1940,85.3885,691.0
1942,93.1499,692.0
1944,91.4457,693.0
1946,81.9175,694.0
1948,72.9471,695.0
1950,72.4266,696.0
1952,58.9128,697.0
1954,62.8429,698.0
1956,62.8429,699.0
1958,62.8429,700.0
1960,62.8429,701.0
1962,82.7041,702.0
1964,81.0383,703.0
1966,77.2787,704.0
1968,78.4684,705.0
1970,81.6331,706.0
1972,79.7011,707.0
1974,81.7909,708.0
1976,83.1955,709.0
1978,87.6165,710.0
1980,84.3086,711.0
1982,78.2809,712.0
1984,75.71300000000001,713.0
1986,80.6284,714.0
1988,83.3632,715.0
1990,81.7416,716.0
1992,82.2317,717.0
1994,83.5169,718.0
1996,79.6375,719.0
1998,78.7532,720.0
2000,81.7294,721.0
2002,90.7338,722.0
2004,95.3925,723.0
2006,88.5395,724.0
2008,78.5446,725.0
2010,77.1303,726.0
2012,77.8237,727.0
2014,84.6333,728.0
2016,84.8431,729.0
2018,83.9543,730.0
2020,85.7488,731.0
2022,88.0583,732.0
2024,91.7142,733.0
2026,90.9537,734.0
2028,95.5408,735.0
2030,98.3076,736.0
2032,93.1796,737.0
2034,93.7639,738.0
2036,88.551,739.0
2038,86.8376,740.0
2040,88.9179,741.0
2042,93.2075,742.0
2044,99.3631,743.0
2046,102.398,744.0
2048,98.87700000000001,745.0
2050,98.87700000000001,746.0
2052,98.87700000000001,747.0
2054,98.87700000000001,748.0
2056,84.9677,749.0
2058,93.7,750.0
2060,94.5887,751.0
2062,89.1264,752.0
2064,83.7138,753.0
2066,82.2145,754.0
2068,81.6548,755.0
2070,84.8073,756.0
2072,82.5633,757.0
2074,79.5862,758.0
2076,77.833,759.0
2078,75.6899,760.0
2080,77.1274,761.0
2082,81.7356,762.0
2084,84.9015,763.0
2086,82.2246,764.0
2088,81.5633,765.0
2090,83.9716,766.0
2092,88.9765,767.0
2094,82.1517,768.0
2096,77.903,769.0
2098,76.4529,770.0
2100,81.6784,771.0
2102,88.4777,772.0
2104,90.3184,773.0
2106,91.2751,774.0
2108,91.0799,775.0
2110,85.833,776.0
2112,81.4088,777.0
2114,82.3544,778.0
2116,81.1818,779.0
2118,87.15700000000001,780.0
2120,94.8624,781.0
2122,91.4176,782.0
2124,89.6272,783.0
2126,89.6272,784.0
2128,122.421,785.0
2130,195.07,786.0
2132,94.6186,787.0
2134,90.2515,788.0
2136,89.6711,789.0
2138,90.3152,790.0
2140,90.087,791.0
2142,87.6756,792.0
2144,84.7516,793.0
2146,89.2945,794.0
2148,96.3839,795.0
2150,135.74200000000002,796.0
2152,135.697,797.0
2154,97.1598,798.0
2156,85.4136,799.0
2158,87.6342,800.0
2160,87.6342,801.0
2162,97.7778,802.0
2164,95.5556,803.0
2166,98.3441,804.0
2168,100.905,805.0
2170,101.969,806.0
2172,100.416,807.0
2174,89.132,808.0
2176,84.0304,809.0
2178,80.5075,810.0
2180,78.9717,811.0
2182,77.5778,812.0
2184,78.0772,813.0
2186,79.8248,814.0
2188,80.533,815.0
2190,81.2826,816.0
2192,85.6186,817.0
2194,88.9565,818.0
2196,84.1663,819.0
2198,84.2868,820.0
2200,84.257,821.0
2202,78.467,822.0
2204,75.9931,823.0
2206,81.1401,824.0
2208,86.4708,825.0
2210,91.3292,826.0
2212,93.8129,827.0
2214,86.1526,828.0
2216,80.0505,829.0
2218,77.0373,830.0
2220,75.3078,831.0
2222,77.1265,832.0
2224,81.1824,833.0
2226,81.1824,834.0
2228,81.1824,835.0
2230,132.658,836.0
2232,146.757,837.0
2234,85.3333,838.0
2236,83.0968,839.0
2238,82.4219,840.0
2240,83.8514,841.0
2242,87.8658,842.0
2244,87.3847,843.0
2246,87.3847,844.0
2248,91.573,845.0
2250,89.8471,846.0
2252,85.9414,847.0
2254,101.67399999999999,848.0
2256,101.67399999999999,849.0
2258,112.04299999999999,850.0
2260,112.04299999999999,851.0
2262,145.14700000000002,852.0
2264,148.043,853.0
2266,91.87899999999999,854.0
2268,94.367,855.0
2270,157.091,856.0
2272,143.043,857.0
2274,149.472,858.0
2276,82.5603,859.0
2278,79.7889,860.0
2280,81.3454,861.0
2282,87.664,862.0
2284,91.5427,863.0
2286,93.7368,864.0
2288,94.6282,865.0
2290,86.3793,866.0
2292,79.2479,867.0
2294,90.7092,868.0
2296,132.411,869.0
2298,132.411,870.0
2300,79.0889,871.0
2302,84.1622,872.0
2304,84.24799999999999,873.0
2306,86.9669,874.0
2308,111.25399999999999,875.0
2310,141.69799999999998,876.0
2312,125.527,877.0
2314,137.02,878.0
2316,82.1731,879.0
2318,81.028,880.0
2320,81.7591,881.0
2322,90.2741,882.0
2324,94.1232,883.0
2326,94.1232,884.0
2328,93.0869,885.0
2330,84.7307,886.0
2332,76.5316,887.0
2334,83.4295,888.0
2336,89.7901,889.0
2338,99.2655,890.0
2340,106.291,891.0
2342,106.18799999999999,892.0
2344,111.73200000000001,893.0
2346,110.39,894.0
2348,102.675,895.0
2350,97.8512,896.0
2352,101.73899999999999,897.0
2354,104.359,898.0
2356,106.51799999999999,899.0
2358,106.677,900.0
2360,105.18299999999999,901.0
2362,106.82700000000001,902.0
2364,107.24,903.0
2366,98.2548,904.0
2368,87.5148,905.0
2370,87.1947,906.0
2372,89.3391,907.0
2374,89.3391,908.0
2376,89.3391,909.0
2378,89.3391,910.0
2380,89.3391,911.0
2382,89.6148,912.0
2384,91.3381,913.0
2386,96.1681,914.0
2388,101.524,915.0
2390,107.786,916.0
2392,110.49600000000001,917.0
2394,110.06700000000001,918.0
2396,162.997,919.0
2398,98.9465,920.0
2400,98.3988,921.0
2402,101.366,922.0
2404,100.59100000000001,923.0
2406,97.6028,924.0
2408,94.4148,925.0
2410,94.5998,926.0
2412,99.1827,927.0
2414,100.2,928.0
2416,97.7432,929.0
2418,90.8901,930.0
2420,116.726,931.0
2422,96.5583,932.0
2424,90.3903,933.0
2426,88.8445,934.0
2428,91.04700000000001,935.0
2430,91.49799999999999,936.0
2432,87.5758,937.0
2434,88.1381,938.0
2436,88.0456,939.0
2438,84.6826,940.0
2440,85.4356,941.0
2442,91.1573,942.0
2444,91.2481,943.0
2446,87.9764,944.0
2448,87.697,945.0
2450,95.5979,946.0
2452,102.62899999999999,947.0
2454,90.5784,948.0
2456,76.9213,949.0
2458,76.7456,950.0
2460,76.2957,951.0
2462,81.0439,952.0
2464,91.6594,953.0
2466,94.9219,954.0
2468,89.0859,955.0
2470,87.5457,956.0
2472,84.3165,957.0
2474,81.6635,958.0
2476,81.1154,959.0
2478,83.0487,960.0
2480,83.0487,961.0
2482,83.0487,962.0
2484,83.0487,963.0
2486,117.60799999999999,964.0
2488,97.3851,965.0
2490,95.7384,966.0
2492,86.7621,967.0
2494,84.8824,968.0
2496,85.9509,969.0
2498,84.0799,970.0
2500,90.9188,971.0
2502,92.0371,972.0
2504,92.416,973.0
2506,96.4994,974.0
2508,101.825,975.0
2510,97.3678,976.0
2512,92.2523,977.0
2514,87.1251,978.0
2516,82.3193,979.0
2518,81.7363,980.0
2520,82.2427,981.0
2522,86.0907,982.0
2524,89.6741,983.0
2526,89.8621,984.0
2528,87.5254,985.0
2530,81.7693,986.0
2532,79.92699999999999,987.0
2534,77.2411,988.0
2536,77.1998,989.0
2538,78.855,990.0
2540,88.0711,991.0
2542,96.8615,992.0
2544,97.2969,993.0
2546,88.0498,994.0
2548,75.372,995.0
2550,73.1275,996.0
2552,71.3832,997.0
2554,73.3437,998.0
2556,78.0826,999.0
2558,87.0136,1000.0
2560,91.0635,1001.0
2562,86.4877,1002.0
2564,78.5596,1003.0
2566,77.2955,1004.0
2568,77.8776,1005.0
2570,78.1432,1006.0
2572,78.7867,1007.0
2574,82.9956,1008.0
2576,87.4496,1009.0
2578,90.3211,1010.0
2580,85.1942,1011.0
2582,77.6646,1012.0
2584,76.0242,1013.0
2586,78.1782,1014.0
2588,79.4095,1015.0
2590,79.4095,1016.0
2592,94.0501,1017.0
2594,91.9294,1018.0
2596,84.9315,1019.0
2598,84.9055,1020.0
2600,90.4248,1021.0
2602,91.744,1022.0
2604,98.6316,1023.0
2606,83.046,1024.0
2608,84.8142,1025.0
2610,80.3171,1026.0
2612,83.25200000000001,1027.0
2614,84.8273,1028.0
2616,89.18700000000001,1029.0
2618,91.6395,1030.0
2620,86.1215,1031.0
2622,81.7462,1032.0
2624,79.3727,1033.0
2626,79.6376,1034.0
2628,78.8771,1035.0
2630,79.5522,1036.0
2632,82.0196,1037.0
2634,82.0196,1038.0
2636,99.1566,1039.0
2638,85.2184,1040.0
2640,78.5427,1041.0
2642,76.4853,1042.0
2644,78.4791,1043.0
2646,80.7453,1044.0
2648,102.73,1045.0
2650,96.1835,1046.0
2652,98.221,1047.0
2654,94.6746,1048.0
2656,95.1324,1049.0
2658,90.9929,1050.0
2660,85.3336,1051.0
2662,87.3867,1052.0
2664,91.8323,1053.0
2666,95.2627,1054.0
2668,95.2627,1055.0
2670,95.2627,1056.0
2672,84.5175,1057.0
2674,89.1945,1058.0
2676,89.4138,1059.0
2678,87.0133,1060.0
2680,82.6686,1061.0
2682,82.4815,1062.0
2684,86.6754,1063.0
2686,84.3757,1064.0
2688,84.3663,1065.0
2690,84.2502,1066.0
2692,82.0178,1067.0
2694,80.7841,1068.0
2696,82.6559,1069.0
2698,87.4768,1070.0
2700,86.0476,1071.0
2702,84.8619,1072.0
2704,84.2433,1073.0
2706,84.9602,1074.0
2708,84.9602,1075.0
2710,145.083,1076.0
2712,82.84899999999999,1077.0
2714,86.3229,1078.0
2716,87.2116,1079.0
2718,88.9199,1080.0
2720,93.4084,1081.0
2722,130.776,1082.0
2724,175.894,1083.0
2726,137.656,1084.0
2728,118.09,1085.0
2730,160.72899999999998,1086.0
2732,144.446,1087.0
2734,159.186,1088.0
2736,129.679,1089.0
2738,92.9531,1090.0
2740,94.6057,1091.0
2742,99.6324,1092.0
2744,99.0532,1093.0
2746,85.9048,1094.0
2748,75.9346,1095.0
2750,76.1797,1096.0
2752,76.1797,1097.0
2754,103.37799999999999,1098.0
2756,109.84,1099.0
2758,98.635,1100.0
2760,91.1245,1101.0
2762,91.6415,1102.0
2764,92.9646,1103.0
2766,96.1228,1104.0
2768,100.713,1105.0
2770,105.041,1106.0
2772,107.82700000000001,1107.0
2774,107.556,1108.0
2776,124.766,1109.0
2778,124.766,1110.0
2780,174.326,1111.0
2782,166.46900000000002,1112.0
2784,102.796,1113.0
2786,102.89,1114.0
2788,153.498,1115.0
2790,86.3836,1116.0
2792,83.76,1117.0
2794,86.8727,1118.0
2796,93.6364,1119.0
2798,155.96200000000002,1120.0
2800,97.6853,1121.0
2802,92.2692,1122.0
2804,85.7958,1123.0
2806,82.1576,1124.0
2808,80.8574,1125.0
2810,80.2621,1126.0
2812,82.7157,1127.0
2814,83.8782,1128.0
2816,86.5553,1129.0
2818,84.8617,1130.0
2820,80.9392,1131.0
2822,81.2087,1132.0
2824,83.8402,1133.0
2826,82.9426,1134.0
2828,81.4203,1135.0
2830,87.0744,1136.0
2832,90.1775,1137.0
2834,89.0547,1138.0
2836,88.9926,1139.0
2838,89.4193,1140.0
2840,84.8847,1141.0
2842,77.8639,1142.0
2844,78.7144,1143.0
2846,80.9231,1144.0
2848,82.4459,1145.0
2850,84.319,1146.0
2852,92.3319,1147.0
2854,99.2915,1148.0
2856,97.4677,1149.0
2858,87.9308,1150.0
2860,80.8562,1151.0
2862,82.1772,1152.0
2864,89.6246,1153.0
2866,89.8726,1154.0
2868,84.1127,1155.0
2870,88.6744,1156.0
2872,99.8571,1157.0
2874,104.749,1158.0
2876,107.369,1159.0
2878,97.4992,1160.0
2880,90.6711,1161.0
2882,90.6711,1162.0
