hr
107.038
107.038
107.038
109.331
103.621
97.4569
105.56
112.738
112.002
111.392
109.842
107.297
106.29
106.602
106.247
105.674
105.35
104.381
104.036
106.127
108.111
108.654
108.507
107.357
106.606
107.537
108.632
108.723
108.76
107.984
107.37
107.6
107.953
108.565
108.468
108.001
107.915
108.511
109.153
109.324
109.324
108.692
109.318
111.143
111.709
111.61
110.922
109.059
106.587
105.794
104.992
103.476
102.759
102.864
104.291
105.898
106.975
107.198
107.038
107.208
107.395
107.413
107.206
106.753
106.458
106.441
106.006
105.193
105.332
106.013
105.908
106.135
107.788
109.744
111.188
111.958
111.963
109.989
107.985
108.121
109.08
109.023
106.981
105.164
105.27
106.305
107.083
107.035
107.333
108.084
108.042
107.852
107.958
108.666
109.757
109.86
108.593
107.593
107.94
107.434
106.419
106.868
107.976
109.046
109.187
108.907
108.662
107.372
105.468
104.701
105.144
106
106.897
107.801
109
109.728
109.925
108.786
106.331
106.631
108.815
109.848
109.971
109.44
109.339
110.549
110.549
110.549
110.549
112.906
110.747
109.921
109.474
108.852
108.011
106.175
104.844
105.058
105.57
105.752
105.139
104.632
105.275
106.207
107.285
107.966
108.733
109.373
110.769
112.716
112.774
110.685
108.155
105.942
103.249
100.804
99.9704
100.754
102.568
104.194
104.843
105.435
106.411
107.5
108.468
108.936
107.463
105.05
104.564
105.494
105.979
105.621
104.726
103.298
102.072
102.271
102.836
102.729
102.493
102.559
103.962
105.558
106.23
106.874
107.419
107.352
106.748
106.463
106.126
104.946
104.812
105.528
105.325
104.871
105.128
106.654
108.161
108.692
107.351
104.78
104.483
105.293
104.622
103.215
101.679
100.493
101.638
104.007
105.585
106.325
105.724
104.99
105.273
104.757
103.457
102.067
101.278
102.843
105.297
106.062
104.9
104.136
105.36
106.677
107.054
107.382
106.965
106.244
106.74
107.832
108.553
108.421
107.553
107.119
107.242
107.297
106.947
107.375
108.538
109.787
109.336
108.339
108.681
107.868
106.01
104.393
103.224
103.374
102.834
102.491
103.606
104.677
105.766
106.09
106.246
106.811
108.058
110.088
111.092
110.125
108.446
106.353
104.838
105.116
105.863
106.359
106.667
106.667
106.961
107.976
108.679
108.327
108.093
108.81
110.302
111.749
111.383
108.555
105.383
104.071
105.263
108.067
110.638
111.739
111.432
110.559
109.981
108.076
106.471
107.735
109.927
111.764
112.84
113.054
112.634
111.92
111.241
111.69
112.913
113.579
113.499
112.488
109.788
106.864
106.116
106.858
107.568
108.007
108.58
108.802
107.965
106.054
106.019
107.756
108.172
107.37
106.082
105.201
105.197
106.128
108.859
110.524
108.801
106.837
106.298
106.523
107.005
107.803
107.638
105.751
105.022
106.187
107.482
109.082
111.707
114.998
117.372
118.704
119.745
120.013
118.496
118.496
118.496
118.496
118.496
118.496
118.496
118.496
102.749
101.465
101.294
101.56
