hr
96.3009
96.3009
95.9277
96.2667
98.1323
100.09
99.6782
98.1639
97.1875
95.9743
95.0373
94.2898
93.4172
94.6489
98.4016
102.056
104.685
105.975
106.48
106.19
105.642
105.354
104.758
103.732
102.221
101.202
101.36
101.204
100.566
100.335
100.221
100.442
101.525
102.23
102.096
101.987
102.079
102.998
103.592
102.949
102.044
101.603
101.996
102.839
102.992
102.559
102.4
102.4
102.4
102.4
87.6675
102.512
103.115
104.413
105.622
96.4464
83.0502
91.0732
103.57
103.559
102.495
101.587
101.424
102.494
103.064
102.898
102.197
101.397
102.407
104.637
106.454
106.831
106.85
106.241
105.459
104.992
103.924
102.947
100.061
100.061
100.061
100.061
98.4126
103.794
103.951
103.99
103.122
102.571
103.028
103.846
104.242
103.46
102.145
100.935
101.049
101.578
101.211
100.288
98.9762
98.722
99.7445
100.13
99.6104
99.607
100.594
101.853
102.05
101.437
100.992
101.013
101.608
102.276
101.792
100.743
100.743
100.743
100.743
84.2319
101.086
102.396
103.162
103.119
102.941
104.044
105.246
105.773
105.737
106.078
106.628
106.793
106.467
105.095
103.589
103.328
103.027
103.038
102.94
102.162
102.619
103.627
104.059
103.363
101.947
102.264
103.863
104.339
104.18
103.984
104.392
105.572
107.113
108.787
108.787
108.787
108.787
96.1837
106.988
105.797
106.662
106.813
104.626
102.437
101.397
101.314
101.287
100.79
100.392
101.204
102.873
104.552
105.769
105.966
105.502
105.402
105.567
104.843
103.164
101.563
100.885
101.457
102.06
101.288
99.8645
99.0778
99.2671
100.232
101.466
101.588
101.209
101.535
102.182
102.78
102.214
102.277
100.225
97.2784
97.7468
98.8918
99.6117
98.0206
96.3009
96.1486
96.1486
96.1486
96.1486
96.1486
92.2692
96.4416
96.967
97.0189
96.8653
96.6085
95.4819
94.4848
94.8984
95.2109
94.5405
94.7276
96.1892
97.8724
98.727
99.2458
99.4839
99.4891
100.281
101.053
100.64
99.7364
99.4917
100.434
101.276
101.74
102.358
103.192
104.429
104.429
104.429
104.429
104.429
106.84
107.018
108.178
108.462
106.783
104.658
103.522
104.21
105.691
106.866
106.094
103.974
102.757
102.773
104.025
104.719
103.667
101.779
101.15
102
102.874
103.026
101.936
101.053
101.497
101.881
101.771
101.491
100.703
99.4622
99.2291
99.9496
99.9564
99.1882
98.3389
98.7063
100.001
101.243
102.518
103.931
105.603
106.902
107.582
107.582
107.582
107.582
105.551
110.106
111.052
110.666
110.58
113.53
113.63
110.983
110.096
110.365
110.489
109.552
109.13
109.294
109.451
109.429
108.76
107.637
106.589
105.882
105.959
107.182
107.802
107.475
107.188
107.083
107.427
107.72
107.939
105.589
102.253
102.253
102.253
102.253
87.9959
101.499
101.908
103.35
105.31
105.783
107.916
111.584
110.63
106.988
107.106
109.775
107.911
103.278
102.799
103.758
103.046
102.182
101.661
101.74
102.509
102.418
100.778
100.675
104.921
105.246
101.357
98.7939
97.5537
97.6354
96.0037
93.0385
90.7769
90.8207
92.207
91.8928
90.3105
89.0398
88.1985
90.1515
92.1341
91.996
92.583
95.0641
98.8298
101.407
101.705
100.225
98.0083
96.2924
94.1713
91.6822
