hr
75.2941
75.2941
75.1463
74.9258
74.708
74.5631
74.5631
78.7289
83.9065
86.0378
88.8884
89.6491
87.7876
85.8973
81.6327
79.1956
80.5102
77.0697
72.9276
72.4125
71.7351
71.355
73.0485
74.3754
73.5746
74.0252
75.1008
75.2941
76.3937
78.2562
80.0373
80.9883
81.1052
82.6117
82.7533
81.1251
80.76
81.0008
80.8027
79.3069
78.6857
79.3716
79.4598
80.0517
80.4281
78.2753
76.6729
77.0569
77.1859
76.2105
74.4521
75.2074
78.4441
82.8567
81.6197
77.6463
77.7969
78.1436
77.2384
74.0515
72.0009
72.1208
75.1758
78.8051
80.1422
80.3213
78.9262
77.1402
76.666
76.4812
74.6758
72.6276
71.5113
73.0935
73.3383
69.7075
69.7075
69.7075
79.3846
72.7338
73.9307
73.2331
75.2759
78.1723
76.8495
73.3086
70.4262
69.3454
69.0996
67.6019
66.274
66.0604
67.0933
69.2807
69.7742
69.0742
68.2069
67.7294
68.4106
68.1987
67.006
66.6599
66.8772
72.5888
79.1065
80.8328
83.3598
86.1748
88.2447
89.3599
84.1237
77.0855
73.7151
72.9226
74.3606
73.8944
72.1303
70.0852
70.303
72.3852
71.2728
69.5498
69.7077
70.1944
70.8409
72.0198
72.5536
70.762
68.828
67.8395
66.9374
66.3566
67.094
67.9855
67.6791
66.9536
65.8808
66.6105
69.1478
69.7018
69.0077
69.0492
68.8585
67.9481
66.825
65.8913
64.164
62.3812
62.348
62.8556
64.753
66.7499
67.0094
66.8876
66.3118
65.5397
64.7796
64.4894
64.625
63.8965
62.9066
62.0943
61.4061
61.4061
61.4061
61.4061
61.4061
66.3176
66.9961
69.1642
66.9569
63.6206
62.1892
61.1547
62.7518
63.9194
62.0217
60.4724
60.4724
60.7526
62.0564
62.8047
61.9233
60.9801
60.0313
60.1223
62.2137
63.1444
62.1247
61.9424
62.7008
64.0572
65.6921
65.0598
63.4249
63.4289
63.8255
64.2735
64.4651
63.096
61.9355
61.9355
62.1666
63.0002
63.0613
61.6759
61.3016
62.4258
62.9476
62.6906
63.4432
64.9107
64.9107
64.9107
64.9107
64.9107
64.9107
64.9107
64.9107
73.9763
70.4447
68.7843
68.9001
69.1556
68.5405
67.8306
67.3101
67.0742
67.0742
69.1898
71.6447
72.6507
72.9798
72.4623
74.0532
74.832
72.3935
69.0906
66.508
64.9252
63.9679
63.8669
63.6349
61.9376
60.4998
60.6794
61.0571
62.3113
63.4725
63.9362
63.7804
62.6142
61.846
61.6599
62.6091
64.5781
64.0384
61.9466
61.272
61.211
61.7308
62.4162
61.9744
61.2889
61.3612
61.5452
62.661
63.7647
63.1683
62.6886
63.4724
64.172
64.3064
63.6748
61.9497
61.4638
62.5926
63.5033
64.0322
63.3806
62.09
62.3977
63.3555
63.4346
63.2382
63.1478
63.1117
63.6357
64.1213
64.0545
63.7008
62.7311
62.6018
64.0451
65.1301
65.477
66.4534
67.6152
67.6152
67.6152
67.6152
72.3229
67.5766
64.7789
63.0928
65.0731
66.758
66.6856
66.795
67.0866
67.9043
68.7954
68.0387
67.0577
66.9846
67.4183
68.5488
68.0472
66.414
64.7878
63.4966
65.5424
68.3333
70.9456
72.5336
71.77
70.7896
70.1425
70.5473
71.0668
71.3142
68.5014
64.8473
64.3223
64.4995
64.1775
64.3564
66.8624
67.6537
64.9498
62.5279
60.851
59.7906
59.2137
59.0239
