hr
57.1004
57.1004
57.4054
59.032
61.5249
67.4045
73.1132
74.9828
74.1508
73.2574
76.2162
75.1113
70.735
67.3498
65.8529
69.7086
70.1921
65.4641
64.907
67.2946
66.4547
64.6265
65.3329
66.9846
70.5399
71.0022
67.0243
64.7054
63.8258
67.8522
71.8921
68.5916
65.0491
63.9035
65.5877
70.3809
69.5279
65.6769
66.3054
67.7952
69.0256
68.4821
65.5603
66.6894
70.6789
70.2347
67.6743
64.7154
64.0279
69.3798
71.4437
68.8546
66.7437
65.5564
69.0215
71.627
69.534
70.329
73.5137
72.9561
71.3339
71.5
74.082
77.1524
74.348
71.0228
71.1874
74.1102
76.6228
72.9018
70.5467
72.5419
73.0297
71.5348
67.3183
65.6138
69.6881
68.8665
64.0084
63.5549
64.8142
68.9599
73.1568
73.6623
74.4643
75.5192
77.3626
78.0447
76.7742
77.696
78.0181
75.6275
71.6651
68.6722
69.5901
69.7576
67.2567
65.2207
64.2633
65.2625
67.2363
66.9278
66.6532
72.3229
76.3795
74.6124
75.3271
76.8635
76.8594
73.5511
69.7369
70.8978
73.0369
74.0064
74.3431
74.7602
78.2264
78.9962
75.9959
74.1861
74.6378
77.3637
75.4091
72.0349
72.3225
73.9535
75.7192
72.1354
68.9281
71.5292
71.9753
69.9893
71.7262
73.0559
69.6129
68.5124
70.8738
71.9438
71.2643
68.0429
66.5952
69.4827
70.6594
69.7725
67.0321
65.018
70.0186
71.747
66.0704
66.0704
66.0704
66.0704
66.0704
58.5792
71.8449
71.6772
68.8172
65.9869
68.4473
69.9933
67.5521
68.7675
73.4748
70.9858
66.74
68.4824
69.1743
67.4325
64.5178
61.5073
64.0464
69.3657
68.9094
67.1908
69.9782
71.5548
70.1647
69.4398
69.6216
73.526
74.9818
70.6746
70.3125
72.3494
70.8395
68.6028
67.4773
68.0026
70.0847
67.7803
64.2982
67.6294
72.1614
74.8275
77.1295
76.5758
71.2877
68.9535
73.2489
76.3126
75.6598
71.0123
68.5671
70.29
74.3966
76.1958
70.1053
65.8114
66.4522
70.0296
74.201
70.8095
65.8484
63.7578
63.8408
67.8333
67.8333
67.8333
67.8333
67.8333
67.8333
67.8333
110.904
81.6683
79.1118
77.2784
78.1639
81.3028
82.1989
80.5908
78.8237
78.1679
78.1679
78.2145
80.2
81.4209
80.0067
76.937
74.4829
74.3028
76.6897
79.1268
77.9385
75.7319
74.3045
73.719
73.7688
74.3039
75.5767
75.3072
71.3745
69.4872
70.7629
69.6941
68.2617
70.1776
70.3423
66.9819
66.5853
68.725
66.8775
64.127
68.747
72.1406
68.713
69.3732
73.9564
73.7899
72.8619
76.058
75.0013
70.9087
68.5285
67.1196
67.2667
66.4803
64.7961
65.8461
68.676
65.5561
61.142
65.8295
70.1677
67.1591
65.1349
65.9048
65.9198
65.2184
65.8176
66.9545
64.0298
60.7817
62.4292
63.9385
62.4693
60.9457
59.4942
58.7896
63.1806
65.8896
62.2357
61.3317
66.2784
68.6348
66.9083
70.8792
77.3483
80.6421
83.5802
84.1724
81.3516
77.1935
75.2954
77.2777
74.6111
68.7357
64.4547
61.5806
65.6455
68.748
64.9951
62.0247
61.2243
61.6282
64.023
63.858
60.8749
59.232
58.6661
58.8149
59.6721
59.5427
58.3562
58.2025
59.3304
60.3426
61.186
60.1354
56.7696
55.9406
59.4933
61.2816
59.0153
58.0482
60.0657
60.8909
58.7127
57.7586
60.3747
61.5764
58.5922
57.3646
62.8135
66.1404
62.9323
61.9814
64.4666
62.8438
57.6582
56.6963
59.3363
58.9352
54.8207
53.4189
57.9609
60.8521
57.2912
54.71
58.8386
63.0071
64.4868
66.683
69.6801
69.6284
66.2142
66.7265
68.8109
65.7775
62.3243
61.4605
61.2547
64.7316
67.1713
65.8811
63.9709
61.9048
62.2495
64.5238
62.8809
59.3319
60.5463
63.6816
63.7484
62.6311
64.4072
66.247
63.415
61.4021
66.6019
70.1151
67.8784
68.5669
71.5601
70.2381
68.1458
69.53
69.3542
66.9347
63.3584
59.8929
59.9101
61.5152
59.3728
55.6735
57.3939
62.5365
62.0145
57.7244
58.4103
62.094
61.7953
58.9093
59.7383
62.6906
61.7334
58.7811
60.107
63.3948
62.5542
60.0528
60.0858
60.7946
61.0506
61.172
58.7608
55.8888
59.1764
64.6257
61.9824
56.9909
59.6707
64.0986
61.9826
58.407
60.4497
63.281
61.0248
58.1935
56.1697
54.0339
56.2412
59.9387
59.7636
57.7162
59.4452
63.3686
62.9175
60.2114
60.5084
61.8341
59.9704
57.2168
56.6073
56.5031
61.1597
61.1597
64.9421
64.9421
59.6058
65.249
66.1627
65.2541
61.9487
59.4865
63.8553
67.372
66.0071
64.6032
63.6008
66.09
71.2964
68.756
63.5452
59.6161
56.1609
55.9274
55.673
58.8315
63.0054
61.1785
57.9965
58.4465
59.4538
61.5346
63.9106
61.4088
58.1887
60.9047
64.3085
62.2102
59.6505
58.8642
58.0749
60.4602
62.9338
60.0597
57.1004
56.0576
54.936
58.6525
63.7663
60.4903
55.3765
55.3765
55.3765
66.1863
56.3096
55.9019
55.5515
55.5024
55.4522
55.289
55.0903
57.1654
60.4819
60.0281
57.6292
59.6422
64.3727
61.1739
54.4817
55.0242
59.0782
59.7678
57.3629
58.6326
64.408
63.9836
58.0036
58.3672
63.4721
63.8973
60.6903
62.1641
65.9494
62.8202
57.813
60.2841
64.2231
62.0572
58.8278
60.6672
62.9592
60.1264
57.0187
61.6595
66.5549
63.8085
61.2385
64.2139
65.6902
62.4757
61.3078
64.0217
64.1956
61.1881
61.4025
64.5515
65.0153
63.5231
67.8968
74.0446
75.8968
72.7451
66.9412
62.8855
60.4219
65.0368
71.097
68.4069
64.3472
