,hr,time
260,63.2794,130.0
262,66.3559,131.0
264,64.9411,132.0
266,65.4597,133.0
268,69.6653,134.0
270,71.8637,135.0
272,76.3978,136.0
274,80.3552,137.0
276,79.8339,138.0
278,79.8339,139.0
280,79.8339,140.0
282,68.3273,141.0
284,66.7695,142.0
286,66.0645,143.0
288,66.0983,144.0
290,69.9229,145.0
292,67.2398,146.0
294,65.48899999999999,147.0
296,67.5214,148.0
298,67.9307,149.0
300,63.0926,150.0
302,61.0554,151.0
304,63.3193,152.0
306,64.3412,153.0
308,61.8016,154.0
310,61.7963,155.0
312,66.5143,156.0
314,64.7638,157.0
316,63.6969,158.0
318,63.6969,159.0
320,62.4774,160.0
322,64.0827,161.0
324,65.5951,162.0
326,62.8323,163.0
328,62.4025,164.0
330,65.429,165.0
332,66.8646,166.0
334,65.6687,167.0
336,70.7435,168.0
338,72.7632,169.0
340,73.1163,170.0
342,73.1163,171.0
344,78.3901,172.0
346,69.9215,173.0
348,69.7475,174.0
350,69.6457,175.0
352,68.9459,176.0
354,70.0858,177.0
356,71.3328,178.0
358,71.1934,179.0
360,69.4887,180.0
362,68.9667,181.0
364,70.8971,182.0
366,72.1783,183.0
368,69.4945,184.0
370,67.896,185.0
372,65.2601,186.0
374,60.2449,187.0
376,62.2118,188.0
378,63.3352,189.0
380,60.7944,190.0
382,61.0455,191.0
384,65.5467,192.0
386,63.1098,193.0
388,62.1002,194.0
390,65.9954,195.0
392,64.1269,196.0
394,59.9636,197.0
396,60.4724,198.0
398,60.0568,199.0
400,57.9212,200.0
402,59.5849,201.0
404,61.628,202.0
406,58.8506,203.0
408,59.2307,204.0
410,62.5084,205.0
412,60.7378,206.0
414,62.4806,207.0
416,67.9831,208.0
418,73.4121,209.0
420,78.4719,210.0
422,74.9415,211.0
424,74.9415,212.0
426,74.9415,213.0
428,63.8948,214.0
430,63.6109,215.0
432,63.3681,216.0
434,66.2551,217.0
436,66.2551,218.0
438,68.8555,219.0
440,71.842,220.0
442,70.4099,221.0
444,65.7627,222.0
446,64.9291,223.0
448,66.8359,224.0
450,63.4837,225.0
452,62.3255,226.0
454,64.5937,227.0
456,65.1295,228.0
458,64.5467,229.0
460,67.6073,230.0
462,68.7213,231.0
464,65.6057,232.0
466,61.4991,233.0
468,63.95,234.0
470,62.1307,235.0
472,60.8449,236.0
474,61.3834,237.0
476,65.319,238.0
478,64.4111,239.0
480,61.7596,240.0
482,61.3178,241.0
484,64.52600000000001,242.0
486,65.2492,243.0
488,62.2119,244.0
490,63.6163,245.0
492,66.6898,246.0
494,64.2249,247.0
496,60.9804,248.0
498,61.9217,249.0
500,62.0407,250.0
502,61.731,251.0
504,62.7607,252.0
506,65.998,253.0
508,66.9067,254.0
510,64.0465,255.0
512,65.5936,256.0
514,65.5936,257.0
516,70.7711,258.0
518,73.9653,259.0
520,71.3027,260.0
522,64.368,261.0
524,68.6471,262.0
526,67.693,263.0
528,66.4935,264.0
530,66.4935,265.0
532,67.1788,266.0
534,66.1611,267.0
536,65.4166,268.0
538,67.1045,269.0
540,66.4231,270.0
542,64.0834,271.0
544,63.4774,272.0
546,65.8717,273.0
548,66.8299,274.0
550,67.775,275.0
552,68.6534,276.0
554,69.3161,277.0
556,66.4012,278.0
558,64.3224,279.0
560,68.6509,280.0
562,69.0193,281.0
564,67.8689,282.0
566,69.2578,283.0
568,71.8952,284.0
570,71.0357,285.0
572,70.7769,286.0
574,74.8064,287.0
576,78.4881,288.0
578,79.6603,289.0
580,81.3133,290.0
582,79.9222,291.0
584,79.9222,292.0
586,79.9222,293.0
588,69.7887,294.0
590,70.6869,295.0
592,71.6697,296.0
594,74.8148,297.0
596,73.4441,298.0
598,71.9249,299.0
600,71.5237,300.0
602,70.8024,301.0
604,66.2319,302.0
606,62.7227,303.0
608,68.5868,304.0
610,72.5913,305.0
612,62.5214,306.0
614,63.7866,307.0
616,63.9506,308.0
618,61.4212,309.0
620,63.4117,310.0
622,69.1381,311.0
624,69.0109,312.0
626,70.6935,313.0
628,72.1191,314.0
630,66.7457,315.0
632,65.2929,316.0
634,68.625,317.0
636,66.6524,318.0
638,59.9074,319.0
640,57.883,320.0
642,60.5605,321.0
644,62.3024,322.0
646,64.164,323.0
648,68.1016,324.0
650,70.2975,325.0
652,69.6685,326.0
654,70.1411,327.0
656,71.9856,328.0
658,68.62899999999999,329.0
660,67.0061,330.0
662,69.3442,331.0
664,67.982,332.0
666,66.072,333.0
668,69.1992,334.0
670,73.2649,335.0
672,72.1095,336.0
674,74.6224,337.0
676,76.19800000000001,338.0
678,70.6811,339.0
680,68.1448,340.0
682,67.3945,341.0
684,67.7586,342.0
686,71.1408,343.0
688,71.6706,344.0
690,71.9523,345.0
692,70.8109,346.0
694,70.3753,347.0
696,65.8202,348.0
698,66.0821,349.0
700,69.9863,350.0
702,69.546,351.0
704,67.5517,352.0
706,69.7431,353.0
708,73.27199999999999,354.0
710,77.0,355.0
712,83.5984,356.0
714,83.9348,357.0
716,83.9348,358.0
718,83.9348,359.0
720,83.9348,360.0
722,65.1494,361.0
724,66.9725,362.0
726,66.5717,363.0
728,77.139,364.0
730,70.8207,365.0
732,70.3609,366.0
734,70.5776,367.0
736,70.3782,368.0
738,65.322,369.0
740,65.8915,370.0
742,69.1551,371.0
744,65.2727,372.0
746,63.7488,373.0
748,66.6849,374.0
750,65.6754,375.0
752,64.6859,376.0
754,67.0072,377.0
756,66.2521,378.0
758,63.5964,379.0
760,65.5972,380.0
762,67.6253,381.0
764,75.3272,382.0
766,83.0672,383.0
768,88.2185,384.0
770,92.35600000000001,385.0
772,89.6601,386.0
774,84.5952,387.0
776,80.137,388.0
778,82.6386,389.0
780,77.2924,390.0
782,79.6744,391.0
784,79.6744,392.0
786,79.6744,393.0
788,79.6744,394.0
790,106.781,395.0
792,131.285,396.0
794,117.26700000000001,397.0
796,87.7613,398.0
798,88.2784,399.0
800,82.6841,400.0
802,78.2177,401.0
804,75.2298,402.0
806,78.438,403.0
808,75.8343,404.0
810,72.8015,405.0
812,75.6821,406.0
814,74.6274,407.0
816,68.5595,408.0
818,66.2557,409.0
820,70.0031,410.0
822,70.7182,411.0
824,66.339,412.0
826,62.6494,413.0
828,63.5416,414.0
830,62.1361,415.0
832,62.1114,416.0
834,65.6615,417.0
836,65.7033,418.0
838,63.318999999999996,419.0
840,64.5784,420.0
842,65.1491,421.0
844,61.6215,422.0
846,60.1445,423.0
848,64.9461,424.0
850,63.306999999999995,425.0
852,61.5344,426.0
854,66.8037,427.0
856,69.4425,428.0
858,64.8042,429.0
860,63.979,430.0
862,65.2457,431.0
864,62.8479,432.0
866,61.5571,433.0
868,63.0659,434.0
870,62.9571,435.0
872,64.9437,436.0
874,64.9437,437.0
876,71.9064,438.0
878,71.4419,439.0
880,71.188,440.0
882,64.4187,441.0
884,60.4085,442.0
886,66.15899999999999,443.0
888,64.8321,444.0
890,65.4845,445.0
892,68.8445,446.0
894,70.9413,447.0
896,68.372,448.0
898,68.0894,449.0
900,69.038,450.0
902,66.3758,451.0
904,64.7638,452.0
906,68.0663,453.0
908,71.6964,454.0
910,68.186,455.0
912,66.3925,456.0
914,67.2818,457.0
916,65.178,458.0
918,63.1056,459.0
920,63.306999999999995,460.0
922,65.4525,461.0
924,64.2793,462.0
926,65.8212,463.0
928,68.9937,464.0
930,76.2715,465.0
932,73.601,466.0
934,68.6846,467.0
936,74.0213,468.0
938,72.5921,469.0
940,73.8536,470.0
942,73.2827,471.0
944,69.9936,472.0
946,67.7202,473.0
948,66.6526,474.0
950,63.5087,475.0
952,64.3995,476.0
954,67.1707,477.0
956,67.3091,478.0
958,66.5335,479.0
960,67.0903,480.0
962,68.8492,481.0
964,65.5936,482.0
966,64.2214,483.0
968,66.5012,484.0
970,69.4805,485.0
972,73.4002,486.0
974,76.3605,487.0
976,80.3971,488.0
978,84.5919,489.0
980,82.5461,490.0
982,82.5461,491.0
984,82.5461,492.0
986,82.5461,493.0
988,66.4903,494.0
990,70.9936,495.0
992,72.9691,496.0
994,76.9771,497.0
996,84.5565,498.0
998,85.4478,499.0
1000,71.8039,500.0
1002,72.5876,501.0
1004,72.9852,502.0
1006,65.4807,503.0
1008,63.0801,504.0
1010,64.9667,505.0
1012,66.8592,506.0
1014,64.3002,507.0
1016,62.9132,508.0
1018,65.97399999999999,509.0
1020,68.2464,510.0
1022,66.6665,511.0
1024,63.5119,512.0
1026,63.3953,513.0
1028,64.184,514.0
1030,63.15,515.0
1032,63.3571,516.0
1034,63.0233,517.0
1036,60.1441,518.0
1038,59.2417,519.0
1040,60.5361,520.0
1042,60.5784,521.0
1044,61.623999999999995,522.0
1046,63.1921,523.0
1048,66.2357,524.0
1050,64.899,525.0
1052,66.6605,526.0
1054,66.6605,527.0
1056,69.5962,528.0
1058,66.3776,529.0
1060,68.2887,530.0
1062,66.1461,531.0
1064,62.753,532.0
1066,63.6459,533.0
1068,67.8276,534.0
1070,67.0122,535.0
1072,67.8879,536.0
1074,70.1499,537.0
1076,71.4713,538.0
1078,69.9222,539.0
1080,70.0841,540.0
1082,69.7866,541.0
1084,65.635,542.0
1086,65.101,543.0
1088,65.0499,544.0
1090,64.9623,545.0
1092,65.7325,546.0
1094,68.4615,547.0
1096,68.8539,548.0
1098,67.1026,549.0
1100,67.1026,550.0
1102,67.1026,551.0
1104,67.1026,552.0
1106,67.1026,553.0
1108,66.1438,554.0
1110,63.745,555.0
1112,65.8234,556.0
1114,63.8712,557.0
1116,65.1734,558.0
1118,69.4295,559.0
1120,70.0839,560.0
1122,71.359,561.0
1124,73.577,562.0
1126,74.2476,563.0
1128,70.71,564.0
1130,66.4764,565.0
1132,67.5215,566.0
1134,62.6412,567.0
1136,57.1323,568.0
1138,58.21,569.0
1140,60.8131,570.0
1142,60.9556,571.0
1144,65.3626,572.0
1146,67.1708,573.0
1148,64.9122,574.0
1150,66.7714,575.0
1152,67.9341,576.0
1154,62.3397,577.0
1156,62.6439,578.0
1158,68.7621,579.0
1160,66.0485,580.0
1162,65.4813,581.0
1164,67.4249,582.0
1166,67.9535,583.0
1168,66.2529,584.0
1170,67.5753,585.0
1172,66.4553,586.0
1174,62.4741,587.0
1176,64.7579,588.0
1178,69.6187,589.0
1180,66.9318,590.0
1182,66.8161,591.0
1184,70.1912,592.0
1186,69.6124,593.0
1188,66.5011,594.0
1190,67.081,595.0
1192,68.5156,596.0
1194,66.6891,597.0
1196,71.8529,598.0
1198,75.6261,599.0
1200,73.2708,600.0
1202,68.186,601.0
1204,68.7516,602.0
1206,68.2004,603.0
1208,66.2933,604.0
1210,66.1306,605.0
1212,68.2623,606.0
1214,69.9622,607.0
1216,67.348,608.0
1218,71.2527,609.0
1220,71.1368,610.0
1222,74.6446,611.0
1224,74.6446,612.0
1226,74.1034,613.0
1228,74.1034,614.0
1230,74.1034,615.0
1232,66.5609,616.0
1234,66.0521,617.0
1236,67.1716,618.0
1238,71.6465,619.0
1240,71.7376,620.0
1242,70.1618,621.0
1244,70.9973,622.0
1246,70.4842,623.0
1248,65.7512,624.0
1250,66.0691,625.0
1252,72.6554,626.0
1254,69.457,627.0
1256,67.4691,628.0
1258,70.188,629.0
1260,69.9772,630.0
1262,69.9772,631.0
1264,72.1465,632.0
1266,72.7134,633.0
1268,71.4494,634.0
1270,70.0934,635.0
1272,69.6242,636.0
1274,69.6242,637.0
1276,69.6242,638.0
1278,62.4205,639.0
1280,62.0026,640.0
1282,62.1208,641.0
1284,64.5083,642.0
1286,66.2551,643.0
1288,62.2661,644.0
1290,60.1832,645.0
1292,64.98,646.0
1294,67.1272,647.0
1296,66.6124,648.0
1298,67.4026,649.0
1300,69.8182,650.0
1302,67.815,651.0
1304,65.3012,652.0
1306,67.8623,653.0
1308,65.8996,654.0
1310,62.0397,655.0
1312,66.8687,656.0
1314,66.4671,657.0
1316,65.733,658.0
1318,69.095,659.0
1320,67.8946,660.0
1322,64.73100000000001,661.0
1324,66.8825,662.0
1326,66.8388,663.0
1328,65.0041,664.0
1330,63.7797,665.0
1332,63.7797,666.0
1334,66.0694,667.0
1336,64.4171,668.0
1338,66.3427,669.0
1340,64.4254,670.0
1342,63.4369,671.0
1344,66.9518,672.0
1346,67.6128,673.0
1348,65.3601,674.0
1350,64.2684,675.0
1352,69.9101,676.0
1354,66.7661,677.0
1356,66.5989,678.0
1358,69.0643,679.0
1360,68.4478,680.0
1362,67.0076,681.0
1364,69.0699,682.0
1366,70.5348,683.0
1368,66.7601,684.0
1370,63.523999999999994,685.0
1372,65.0977,686.0
1374,64.5198,687.0
1376,63.0186,688.0
1378,64.6132,689.0
1380,64.02199999999999,690.0
1382,61.184,691.0
1384,63.5488,692.0
1386,66.3488,693.0
1388,64.0311,694.0
1390,64.7158,695.0
1392,66.0272,696.0
1394,64.2259,697.0
1396,65.1693,698.0
1398,67.842,699.0
1400,77.7225,700.0
1402,70.6811,701.0
1404,67.1746,702.0
1406,68.9794,703.0
1408,66.3142,704.0
1410,62.5252,705.0
1412,66.5358,706.0
1414,65.4267,707.0
1416,62.4668,708.0
1418,65.7778,709.0
1420,69.2377,710.0
1422,64.0478,711.0
1424,62.0323,712.0
1426,62.0988,713.0
1428,64.0,714.0
1430,64.0731,715.0
1432,64.7995,716.0
1434,68.7315,717.0
1436,66.5137,718.0
1438,62.3368,719.0
1440,63.8221,720.0
1442,65.2099,721.0
1444,63.6768,722.0
1446,63.1842,723.0
1448,65.0847,724.0
1450,63.5916,725.0
1452,61.323,726.0
1454,62.6698,727.0
1456,63.7963,728.0
1458,63.1139,729.0
1460,62.8756,730.0
1462,64.538,731.0
1464,66.6618,732.0
1466,65.1662,733.0
1468,66.0212,734.0
1470,71.7873,735.0
1472,69.137,736.0
1474,63.6115,737.0
1476,63.5652,738.0
1478,65.07300000000001,739.0
1480,63.1855,740.0
1482,64.0584,741.0
1484,65.6505,742.0
1486,67.0577,743.0
1488,68.8221,744.0
1490,71.0851,745.0
1492,72.0505,746.0
1494,67.1723,747.0
1496,64.6272,748.0
1498,63.5689,749.0
1500,65.384,750.0
1502,64.7005,751.0
1504,67.515,752.0
1506,67.515,753.0
1508,74.6975,754.0
1510,69.2623,755.0
1512,63.2366,756.0
1514,59.1112,757.0
1516,60.5434,758.0
1518,62.6308,759.0
1520,61.7203,760.0
1522,61.0061,761.0
1524,62.9263,762.0
1526,64.6427,763.0
1528,62.0481,764.0
1530,59.349,765.0
1532,60.3951,766.0
1534,66.7571,767.0
1536,67.5574,768.0
1538,72.1995,769.0
1540,79.6822,770.0
1542,83.0797,771.0
1544,83.0797,772.0
1546,79.0322,773.0
1548,81.9954,774.0
1550,69.5607,775.0
1552,61.287,776.0
1554,61.5946,777.0
1556,64.5658,778.0
1558,66.7759,779.0
1560,68.3259,780.0
1562,71.1852,781.0
1564,71.8689,782.0
1566,67.5,783.0
1568,63.622,784.0
1570,63.3002,785.0
1572,64.9042,786.0
1574,64.0872,787.0
1576,64.0872,788.0
1578,67.9148,789.0
1580,68.8751,790.0
1582,63.4609,791.0
1584,65.4919,792.0
1586,74.6081,793.0
1588,79.3195,794.0
1590,75.735,795.0
1592,66.77199999999999,796.0
1594,64.7137,797.0
1596,66.9769,798.0
1598,69.0974,799.0
1600,65.5852,800.0
1602,63.7263,801.0
1604,64.4248,802.0
1606,66.5331,803.0
1608,65.6465,804.0
1610,62.7288,805.0
1612,64.37899999999999,806.0
1614,64.226,807.0
1616,64.4173,808.0
1618,68.2078,809.0
1620,65.1603,810.0
1622,63.5227,811.0
1624,64.6904,812.0
1626,64.19,813.0
1628,62.1041,814.0
1630,63.5905,815.0
1632,69.2164,816.0
1634,69.2164,817.0
1636,89.305,818.0
1638,76.3754,819.0
1640,67.0591,820.0
1642,64.5563,821.0
1644,67.7545,822.0
1646,69.6599,823.0
1648,70.5692,824.0
1650,68.1392,825.0
1652,69.4944,826.0
1654,69.3133,827.0
1656,67.1716,828.0
1658,66.311,829.0
1660,70.0309,830.0
1662,68.4312,831.0
1664,63.0586,832.0
1666,60.8363,833.0
1668,62.1806,834.0
1670,60.211999999999996,835.0
1672,61.063,836.0
1674,62.3726,837.0
1676,65.8438,838.0
1678,65.3388,839.0
1680,60.8894,840.0
1682,60.8055,841.0
1684,62.8852,842.0
1686,62.1183,843.0
1688,60.3724,844.0
1690,62.2273,845.0
1692,65.1278,846.0
1694,62.9312,847.0
1696,63.2077,848.0
1698,66.6788,849.0
1700,69.0664,850.0
1702,66.2302,851.0
1704,68.6836,852.0
1706,64.8646,853.0
1708,61.8707,854.0
1710,62.6501,855.0
1712,65.7988,856.0
1714,66.1335,857.0
1716,66.6778,858.0
1718,70.9086,859.0
1720,69.0012,860.0
1722,66.5327,861.0
1724,65.0252,862.0
1726,66.8867,863.0
1728,66.2279,864.0
1730,67.5612,865.0
1732,67.5612,866.0
1734,81.7192,867.0
1736,65.328,868.0
1738,66.125,869.0
1740,65.6115,870.0
1742,63.5671,871.0
1744,65.1535,872.0
1746,67.4768,873.0
1748,65.2988,874.0
1750,64.7136,875.0
1752,67.4064,876.0
1754,67.4997,877.0
1756,64.7884,878.0
1758,64.1588,879.0
1760,68.2755,880.0
1762,65.1086,881.0
1764,63.2792,882.0
1766,64.0061,883.0
1768,65.8705,884.0
1770,64.0506,885.0
1772,63.2138,886.0
1774,67.3423,887.0
1776,67.3423,888.0
1778,79.4656,889.0
1780,73.6935,890.0
1782,78.3793,891.0
1784,76.5028,892.0
1786,72.57300000000001,893.0
1788,74.3687,894.0
1790,70.7679,895.0
1792,69.306,896.0
1794,71.1589,897.0
1796,73.0589,898.0
1798,73.0633,899.0
1800,71.4613,900.0
1802,72.9454,901.0
1804,72.0323,902.0
1806,69.0423,903.0
1808,67.1589,904.0
1810,72.4209,905.0
1812,71.6884,906.0
1814,71.2926,907.0
1816,71.6056,908.0
1818,63.7228,909.0
1820,59.6821,910.0
1822,61.1356,911.0
1824,65.2643,912.0
1826,63.986999999999995,913.0
1828,66.5605,914.0
1830,71.2761,915.0
1832,69.8994,916.0
1834,67.70100000000001,917.0
1836,70.7448,918.0
1838,67.4712,919.0
1840,65.3427,920.0
1842,67.8728,921.0
1844,67.6103,922.0
1846,65.6882,923.0
1848,68.9015,924.0
1850,73.891,925.0
1852,72.1719,926.0
1854,69.5883,927.0
1856,70.3957,928.0
1858,67.0534,929.0
1860,64.0324,930.0
1862,65.0422,931.0
1864,67.4917,932.0
1866,67.6228,933.0
1868,68.1105,934.0
1870,69.9235,935.0
1872,73.408,936.0
1874,67.0474,937.0
1876,65.7701,938.0
1878,67.8073,939.0
1880,67.7755,940.0
1882,66.555,941.0
1884,67.2093,942.0
1886,68.2671,943.0
1888,68.2671,944.0
1890,65.4402,945.0
1892,66.8022,946.0
1894,64.2143,947.0
1896,63.1475,948.0
1898,65.4138,949.0
1900,66.2961,950.0
1902,64.2473,951.0
1904,61.7422,952.0
1906,66.3101,953.0
1908,65.9,954.0
1910,61.211000000000006,955.0
1912,61.6417,956.0
1914,64.0966,957.0
1916,65.241,958.0
1918,62.0146,959.0
1920,62.0194,960.0
1922,64.5793,961.0
1924,65.3408,962.0
1926,61.8788,963.0
1928,60.7692,964.0
1930,61.15,965.0
1932,61.15,966.0
1934,66.7635,967.0
1936,69.4016,968.0
1938,67.1513,969.0
1940,66.6311,970.0
1942,71.9506,971.0
1944,72.1075,972.0
1946,68.6127,973.0
1948,73.3701,974.0
1950,78.4981,975.0
1952,76.9481,976.0
1954,67.911,977.0
1956,65.9505,978.0
1958,67.1539,979.0
1960,63.6606,980.0
1962,61.5299,981.0
1964,63.3985,982.0
1966,67.4239,983.0
1968,66.6014,984.0
1970,61.4419,985.0
1972,61.0842,986.0
1974,65.9887,987.0
1976,65.0363,988.0
1978,62.5914,989.0
1980,65.624,990.0
1982,66.7631,991.0
1984,61.8559,992.0
1986,59.8936,993.0
1988,62.5147,994.0
1990,65.2521,995.0
1992,63.0833,996.0
1994,61.5704,997.0
1996,61.4934,998.0
1998,65.2234,999.0
2000,65.8701,1000.0
2002,65.2083,1001.0
2004,68.2056,1002.0
2006,66.9514,1003.0
2008,62.2551,1004.0
2010,62.84,1005.0
2012,67.4667,1006.0
2014,69.6167,1007.0
2016,70.821,1008.0
2018,68.9378,1009.0
2020,69.5215,1010.0
2022,68.1818,1011.0
2024,63.0909,1012.0
2026,61.9604,1013.0
2028,66.3332,1014.0
2030,65.589,1015.0
2032,64.7703,1016.0
2034,64.6549,1017.0
2036,65.8866,1018.0
2038,64.5025,1019.0
2040,62.2993,1020.0
2042,63.8727,1021.0
2044,67.8371,1022.0
2046,66.5063,1023.0
2048,63.1207,1024.0
2050,62.7606,1025.0
2052,64.0938,1026.0
2054,62.9108,1027.0
2056,62.5769,1028.0
2058,66.0516,1029.0
2060,68.8243,1030.0
2062,68.8532,1031.0
2064,68.9593,1032.0
2066,68.2667,1033.0
2068,65.9105,1034.0
2070,63.114,1035.0
2072,66.0421,1036.0
2074,63.8154,1037.0
2076,61.7669,1038.0
2078,63.4632,1039.0
2080,67.3856,1040.0
2082,66.2267,1041.0
2084,68.4179,1042.0
2086,71.706,1043.0
2088,72.3896,1044.0
2090,68.8287,1045.0
2092,69.8406,1046.0
2094,66.036,1047.0
2096,64.0255,1048.0
2098,67.2489,1049.0
2100,67.1753,1050.0
2102,65.2831,1051.0
2104,67.888,1052.0
2106,69.7148,1053.0
2108,67.3817,1054.0
2110,66.0374,1055.0
2112,69.0165,1056.0
2114,72.24600000000001,1057.0
2116,70.9098,1058.0
2118,71.9198,1059.0
2120,69.6824,1060.0
2122,63.452,1061.0
2124,61.9693,1062.0
2126,63.1463,1063.0
2128,62.742,1064.0
2130,62.534,1065.0
2132,63.772,1066.0
2134,66.6804,1067.0
2136,65.7735,1068.0
2138,62.9281,1069.0
2140,65.1756,1070.0
2142,69.8335,1071.0
2144,66.4079,1072.0
2146,61.6862,1073.0
2148,61.44,1074.0
2150,64.2114,1075.0
2152,65.8641,1076.0
2154,63.8669,1077.0
2156,64.8435,1078.0
2158,66.8591,1079.0
2160,65.0123,1080.0
2162,65.8521,1081.0
2164,71.6322,1082.0
2166,72.7116,1083.0
2168,68.1744,1084.0
2170,67.5165,1085.0
2172,66.44,1086.0
2174,63.9627,1087.0
2176,65.0832,1088.0
2178,67.4124,1089.0
2180,66.3739,1090.0
2182,65.8908,1091.0
2184,67.6854,1092.0
2186,68.1485,1093.0
2188,64.5539,1094.0
2190,64.8448,1095.0
2192,67.006,1096.0
2194,66.4474,1097.0
2196,69.7634,1098.0
2198,69.7634,1099.0
2200,69.7634,1100.0
2202,72.7628,1101.0
2204,62.7838,1102.0
2206,62.4418,1103.0
2208,68.3596,1104.0
2210,72.7163,1105.0
2212,80.2381,1106.0
2214,83.8418,1107.0
2216,85.4915,1108.0
2218,72.785,1109.0
2220,70.8077,1110.0
2222,71.8461,1111.0
2224,77.6357,1112.0
2226,86.9759,1113.0
2228,85.6162,1114.0
2230,92.4753,1115.0
2232,89.1531,1116.0
2234,85.7203,1117.0
2236,89.861,1118.0
2238,77.4712,1119.0
2240,76.628,1120.0
2242,75.2062,1121.0
2244,77.1093,1122.0
2246,76.2473,1123.0
2248,76.208,1124.0
2250,72.1127,1125.0
2252,71.8698,1126.0
2254,66.1008,1127.0
2256,58.5269,1128.0
2258,60.673,1129.0
2260,64.3904,1130.0
2262,60.519,1131.0
2264,58.4237,1132.0
2266,61.8724,1133.0
2268,60.2548,1134.0
2270,61.1099,1135.0
2272,69.0841,1136.0
2274,72.3739,1137.0
2276,69.0596,1138.0
2278,67.4718,1139.0
2280,70.2162,1140.0
2282,67.9307,1141.0
2284,63.8366,1142.0
2286,63.4099,1143.0
2288,65.6619,1144.0
2290,63.5044,1145.0
2292,63.9351,1146.0
2294,65.48100000000001,1147.0
2296,66.6426,1148.0
2298,65.5137,1149.0
2300,64.0176,1150.0
2302,66.9275,1151.0
2304,73.0566,1152.0
2306,73.0566,1153.0
2308,73.0566,1154.0
2310,81.79,1155.0
2312,65.2113,1156.0
2314,58.1588,1157.0
2316,57.3551,1158.0
2318,59.5162,1159.0
2320,64.2645,1160.0
2322,66.7172,1161.0
2324,65.5965,1162.0
2326,66.2958,1163.0
2328,66.0645,1164.0
2330,66.8099,1165.0
2332,67.1106,1166.0
2334,67.4534,1167.0
2336,67.4811,1168.0
2338,67.3237,1169.0
2340,69.7696,1170.0
2342,73.652,1171.0
2344,77.285,1172.0
2346,75.2617,1173.0
2348,75.2617,1174.0
2350,75.2617,1175.0
2352,70.5112,1176.0
2354,71.0992,1177.0
2356,67.2894,1178.0
2358,65.8314,1179.0
2360,66.4702,1180.0
2362,66.6377,1181.0
2364,67.2005,1182.0
2366,67.1946,1183.0
2368,65.7887,1184.0
2370,62.3198,1185.0
2372,61.4628,1186.0
2374,61.3783,1187.0
2376,62.677,1188.0
2378,63.571000000000005,1189.0
2380,65.2208,1190.0
2382,68.1928,1191.0
2384,68.3098,1192.0
2386,66.6889,1193.0
