hr
77.1859
77.1859
75.2977
72.0964
70.7834
71.1062
72.7266
73.7191
73.1917
71.6471
70.2849
70.4327
70.8792
71.373
73.4865
97.5476
130.849
115.235
83.5199
79.478
81.9114
83.3737
81.1575
77.8201
76.1594
75.1068
75.0184
75.851
77.761
80.5463
83.1507
83.1023
81.0944
80.0023
79.0428
79.0667
79.9824
80.1996
79.5536
78.7265
77.6692
77.0367
77.1334
79.0285
80.0781
77.9468
74.6767
72.0532
69.8141
68.3669
68.596
70.5568
73.5711
79.5745
86.3271
88.9326
88.8148
85.74
81.2554
77.0819
72.3925
69.779
71.4261
72.6475
72.0507
70.5197
69.2005
70.0422
71.1266
71.541
70.6137
69.0824
68.3388
68.462
70.4516
72.0423
72.2116
73.4173
74.0735
72.353
71.9712
73.3584
78.91
84.7513
85.5652
82.9905
77.9974
74.4774
72.5772
71.1739
69.6484
68.8754
69.1076
69.7694
71.0127
73.952
74.7575
72.4476
70.8247
70.0091
69.9772
71.9956
75.7949
75.5662
73.7447
74.3387
73.9535
72.9757
73.5858
75.3398
77.3322
77.1735
75.9502
75.9802
76.5686
77.7023
79.7885
78.854
75.3902
72.8091
71.0813
70.6726
70.6726
70.6726
87.6198
97.9455
97.9455
109.32
109.32
109.32
73.3278
72.6344
72.4961
72.8658
73.5229
75.8226
78.92
78.8974
76.8825
75.558
73.2441
71.5589
72.0047
71.4578
69.7483
68.5194
68.0079
69.2348
69.8853
68.3402
67.1957
66.9027
67.0149
67.3278
69.0959
70.4577
69.4284
69.0366
69.5833
70.2988
70.9295
71.4277
70.6997
68.4961
66.4158
65.0684
65.6958
67.0018
68.8722
69.9836
68.6615
67.5531
67.1099
67.2813
67.7144
67.4343
67.0568
66.9838
66.8313
66.614
67.1102
68.0728
67.6933
66.9351
67.5088
68.3947
69.2461
69.7219
69.564
68.8235
68.1356
68.7359
69.5606
70.1173
69.9717
69.2591
69.7072
70.7448
72.1258
72.5317
71.5159
70.5929
70.3067
71.6675
73.3328
74.3069
73.4207
72.0438
72.0517
72.4286
72.9437
75.7811
77.4423
75.1557
73.7735
73.876
74.8581
74.8581
74.8581
82.3462
73.0466
73.5036
75.3144
75.2182
73.6903
73.0792
72.7037
72.532
73.707
74.4993
72.4922
70.5623
69.9188
70.2948
71.3103
72.9469
73.3683
71.9049
71.1301
71.1461
72.0521
72.4714
71.8775
71.3203
70.9748
70.8505
71.6551
73.4547
73.3939
72.1383
71.4091
71.1174
71.4482
71.8202
71.6683
69.4106
67.5759
67.7249
68.3453
69.1891
71.3822
73.2067
72.4635
71.3796
70.7211
