hr
71.1111
71.1111
74.9014
79.1386
79.5855
78.7023
77.7958
77.9702
77.4707
76.2246
74.4094
72.4995
71.4015
72.1644
73.2297
72.2597
72.5705
74.4966
74.4879
73.4856
72.9568
73.639
75.033
75.1695
73.9785
72.1531
70.8
70.4958
72.5251
74.4288
74.519
73.3813
72.2532
72.8998
74.2024
75.364
74.9201
74.0955
74.2747
75.3316
76.3318
75.6549
74.3189
73.34
73.3109
74.1718
75.6497
76.2399
75.643
74.8986
74.4351
74.5254
75.0086
75.0194
73.8638
72.9504
72.8109
74.0791
74.935
74.211
73.0911
72.4594
73.4826
74.7633
75.396
74.5704
73.6935
74.2286
74.9138
75.136
73.9019
72.8876
73.0609
73.6128
74.1429
74.2029
74.0288
73.7702
74.0342
75.3237
77.6183
78.4375
77.9412
78.1732
80.3613
83.6041
86.1806
85.8363
83.2657
81.7749
81.771
81.6036
80.2397
78.506
77.438
77.6059
79.2791
79.9298
78.2769
75.8696
74.4547
75.0928
76.088
76.3496
74.4857
71.9264
70.1929
70.4969
71.9536
73.6713
74.8174
74.6356
74.7435
75.2913
76.2293
77.2025
77.5774
77.2712
77.7854
78.9858
79.8011
78.8539
76.986
76.6366
77.3145
77.5083
77.5083
77.5083
77.5083
77.9978
80.7696
80.1487
79.251
78.908
79.0113
79.2308
78.9887
78.096
77.0569
76.0851
75.9992
76.7908
75.9946
74.5622
73.7575
74.0492
75.0266
75.5621
75.6743
75.3567
74.3548
74.1318
75.6896
76.2893
75.8622
75.6167
75.9229
76.7356
78.3451
79.2794
78.6422
76.7106
74.8513
74.3083
74.0241
73.86
73.16
72.9282
73.4507
74.0091
74.0963
73.3198
73.788
75.2721
76.1865
76.3041
75.7394
77.428
80.4411
82.7145
83.4754
83.284
83.8172
84.5952
83.4742
81.1162
79.9833
79.661
80.1308
81.7761
82.4248
81.9615
82.7893
84.1833
84.5674
83.7278
82.1323
80.1705
78.5288
77.7722
76.7629
74.5355
73.2462
73.3642
74.5163
75.3173
75.0412
73.4586
72.1844
72.8479
73.1991
73.001
72.2648
72.2707
74.1135
76.2427
77.1447
75.9213
73.9324
72.6164
73.1944
74.579
75.3669
75.3635
74.7058
74.4594
75.5024
77.5927
78.2663
78.4454
79.4607
79.4038
79.3932
80.7321
83.3568
83.8889
81.4008
79.2099
78.1679
78.1672
77.9693
77.8176
77.9163
79.0985
80.6457
81.4919
81.6063
80.9713
80.3249
81.1658
82.3454
82.2411
80.6491
80.6491
80.6491
80.6491
80.6491
74.9856
75.3497
74.6341
74.6738
75.9226
78.0468
81.3343
82.4758
80.4175
79.1742
79.3766
80.2057
82.2822
83.4225
82.5128
82.0175
81.7799
81.873
83.6015
85.8315
86.3816
85.5296
84.0821
83.5177
83.9723
84.4198
82.9752
86.9178
86.9178
86.9178
90.4505
90.4505
75.7282
74.5487
73.916
74.2327
75.6398
77.2115
77.7697
76.1496
73.9842
73.1049
72.9017
73.321
73.8328
73.5852
72.4556
72.2428
72.9912
74.8345
76.2283
76.101
74.4714
72.9316
72.8452
74.7497
76.7838
75.4443
73.2222
71.9311
71.599
72.2901
74.2445
77.362
79.4892
78.456
77.1782
77.3264
75.8357
74.7327
75.4673
74.6402
73.1335
72.3911
72.0929
72.3474
72.4528
72.6677
73.4533
74.2591
74.5858
73.9975
73.1401
72.7078
72.5823
72.7722
72.9878
72.6706
71.6548
70.7949
70.4759
71.6347
73.1689
74.0524
76.6035
76.6035
76.6035
76.6035
76.6035
76.6035
81.1517
79.231
78.4893
75.6224
72.76
71.8266
72.2744
73.5655
73.1556
72.3007
71.9622
73.9541
76.9367
78.3563
78.272
77.2117
76.4453
76.4776
77.1999
75.5766
73.0358
71.4306
71.2073
72.3458
74.1074
74.685
72.9174
71.683
71.5096
73.0801
76.2005
79.5805
83.5666
85.1648
83.1793
83.1793
83.1793
83.1793
83.1793
83.1793
72.3737
72.0168
70.5278
69.6279
69.4693
70.4714
71.709
72.3862
72.291
71.6305
71.7095
73.1049
76.0191
77.6881
77.964
79.1619
81.7771
84.7252
87.0556
87.1327
85.8235
84.8373
81.9351
78.8505
77.6973
78.2288
78.33
77.3231
76.7832
77.4961
79.2169
81.0946
81.479
80.2756
79.2507
79.496
80.834
81.1437
80.0691
78.7109
77.6558
78.0267
79.7487
80.0049
78.6567
77.1757
77.5901
79.1973
80.1312
79.5095
77.9504
76.9648
76.5716
76.4482
75.187
74.2029
74.2153
75.804
77.6059
78.0994
78.0918
78.0628
78.7423
79.5329
79.3226
77.6816
75.9352
75.4771
77.2308
78.7012
78.5856
78.4527
78.7433
79.4211
80.2825
80.3212
79.3684
77.9645
77.3162
77.9298
79.8526
81.7226
82.1501
82.2397
82.3466
82.7181
83.0671
83.5026
83.4052
82.0563
82.0563
82.0563
82.0563
82.0563
82.0563
82.0563
74.9692
74.3269
73.6582
73.3491
72.6703
72.7651
74.3558
75.0698
74.663
73.9867
74.3384
75.8157
78.3282
80.8727
82.198
83.2827
83.6342
83.5422
83.6138
83.8795
84.0327
83.8589
83.2003
82.8376
83.2215
82.4741
81.3704
81.1495
80.9429
80.9641
81.1479
80.9199
80.8889
81.2458
80.8813
79.6979
78.4503
76.8878
76.0499
76.4282
77.2598
77.899
77.8296
78.297
79.382
80.8222
80.8553
80.2245
80.9629
83.7835
85.6277
84.36
81.6692
80.8126
82.5762
83.5125
82.6822
80.7625
78.2374
76.736
76.9587
77.3149
76.8871
75.6542
73.6699
71.8542
70.728
70.5987
71.6664
72.5855
72.8647
72.0565
71.343
71.1776
72.0357
72.9586
72.7049
71.5
69.9462
69.1395
69.0402
69.9651
70.9671
71.3796
71.104
70.4791
70.8174
71.8306
73.294
74.9024
75.6032
74.6367
72.734
71.0482
69.5012
68.6958
69.9813
71.2423
71.1598
70.6439
69.9975
69.8182
69.7063
69.3141
68.7414
68.2068
67.6741
67.3023
68.279
69.4251
69.7452
70.0654
70.2255
70.8505
71.5626
72.002
72.002
72.002
72.002
72.002
66.6745
67.4101
68.525
69.6915
70.74
71.3596
71.9947
73.1964
74.8959
76.2574
76.6477
76.4304
76.7831
78.0169
80.8614
81.8456
80.0442
78.7961
77.695
76.914
75.95
74.5797
73.2447
71.4558
70.2
70.448
70.745
70.6636
70.6636
70.6636
68.7644
64.5246
64.5246
64.5246
64.5246
64.5246
76.0922
74.4839
73.8282
73.6557
73.9214
72.6608
71.0864
70.4262
70.0247
70.1045
71.1592
72.2595
72.1406
72.5748
73.7043
75.607
76.7685
76.0025
75.1141
74.7074
74.8878
73.8822
71.8007
69.9487
68.9575
69.6309
69.8792
68.9398
68.1582
67.7815
68.7997
70.3468
71.9511
73.8571
75.1182
75.4832
75.3335
75.4224
75.7024
75.9214
75.6981
75.1911
74.7158
73.6624
73.398
75.0197
77.2021
78.4506
77.9585
77.451
77.7617
79.0009
80.3566
80.761
80.3004
79.2307
78.8158
81.1072
84.0809
84.878
84.0492
81.5655
79.5561
79.1024
79.668
79.9948
78.6987
76.9202
75.7845
75.2137
75.6888
76.8884
76.9673
76.5605
76.4652
77.5155
79.16
80.3812
80.7595
80.3953
80.2679
80.3077
80.7991
81.6653
82.8008
82.5701
80.9375
80.0987
80.1162
80.274
79.5425
77.5869
75.3936
74.4661
74.8198
75.6591
75.8133
75.2147
74.797
74.0443
73.0748
73.2421
73.7141
72.9253
